series_id                     ,year,period,       value,footnote_codes
JTS100000000000000LDL         ,2005,M04,1840.0,
JTS100000000000000LDL         ,2005,M05,1911.0,
JTS100000000000000LDL         ,2005,M06,1905.0,
JTS100000000000000LDL         ,2005,M07,1800.0,
JTS100000000000000LDL         ,2005,M08,1791.0,
JTS100000000000000LDL         ,2005,M09,1910.0,
JTS100000000000000LDL         ,2005,M10,1765.0,
JTS100000000000000LDL         ,2005,M11,1658.0,
JTS100000000000000LDL         ,2005,M12,1807.0,
JTS100000000000000LDR         ,2005,M01,1.7,
JTS100000000000000LDR         ,2005,M02,1.8,
JTS100000000000000LDR         ,2005,M03,1.9,
JTS100000000000000LDR         ,2005,M04,1.6,
JTS100000000000000LDR         ,2005,M05,1.7,
JTS100000000000000LDR         ,2005,M06,1.7,
JTS100000000000000LDR         ,2005,M07,1.6,
JTS100000000000000LDR         ,2005,M08,1.6,
JTS100000000000000LDR         ,2005,M09,1.7,
JTS100000000000000LDR         ,2005,M10,1.6,
JTS100000000000000LDR         ,2005,M11,1.5,
JTS100000000000000LDR         ,2005,M12,1.6,
JTS100000000000000OSL         ,2005,M01,254.0,
JTS100000000000000OSL         ,2005,M02,289.0,
JTS100000000000000OSL         ,2005,M03,237.0,
JTS100000000000000OSL         ,2005,M04,244.0,
JTS100000000000000OSL         ,2005,M05,278.0,
JTS100000000000000OSL         ,2005,M06,270.0,
JTS100000000000000OSL         ,2005,M07,264.0,
JTS100000000000000OSL         ,2005,M08,303.0,
JTS100000000000000OSL         ,2005,M09,273.0,
JTS100000000000000OSL         ,2005,M10,260.0,
JTS100000000000000OSL         ,2005,M11,295.0,
JTS100000000000000OSL         ,2005,M12,348.0,
JTS100000000000000OSR         ,2005,M01,0.2,
JTS100000000000000OSR         ,2005,M02,0.3,
JTS100000000000000OSR         ,2005,M03,0.2,
JTS100000000000000OSR         ,2005,M04,0.2,
JTS100000000000000OSR         ,2005,M05,0.2,
JTS100000000000000OSR         ,2005,M06,0.2,
JTS100000000000000OSR         ,2005,M07,0.2,
JTS100000000000000OSR         ,2005,M08,0.3,
JTS100000000000000OSR         ,2005,M09,0.2,
JTS100000000000000OSR         ,2005,M10,0.2,
JTS100000000000000OSR         ,2005,M11,0.3,
JTS100000000000000OSR         ,2005,M12,0.3,
JTS100000000000000QUL         ,2005,M01,2589.0,
JTS100000000000000QUL         ,2005,M02,2507.0,
JTS100000000000000QUL         ,2005,M03,2600.0,
JTS100000000000000QUL         ,2005,M04,2600.0,
JTS100000000000000QUL         ,2005,M05,2619.0,
JTS100000000000000QUL         ,2005,M06,2601.0,
JTS100000000000000QUL         ,2005,M07,2609.0,
JTS100000000000000QUL         ,2005,M08,2800.0,
JTS100000000000000QUL         ,2005,M09,2883.0,
JTS100000000000000QUL         ,2005,M10,2693.0,
JTS100000000000000QUL         ,2005,M11,2733.0,
JTS100000000000000QUL         ,2005,M12,2697.0,
JTS100000000000000QUR         ,2005,M01,2.3,
JTS100000000000000QUR         ,2005,M02,2.3,
JTS100000000000000QUR         ,2005,M03,2.3,
JTS100000000000000QUR         ,2005,M04,2.3,
JTS100000000000000QUR         ,2005,M05,2.3,
JTS100000000000000QUR         ,2005,M06,2.3,
JTS100000000000000QUR         ,2005,M07,2.3,
JTS100000000000000QUR         ,2005,M08,2.5,
JTS100000000000000QUR         ,2005,M09,2.6,
JTS100000000000000QUR         ,2005,M10,2.4,
JTS100000000000000QUR         ,2005,M11,2.4,
JTS100000000000000QUR         ,2005,M12,2.4,
JTS100000000000000TSL         ,2005,M01,4744.0,
JTS100000000000000TSL         ,2005,M02,4747.0,
JTS100000000000000TSL         ,2005,M03,4918.0,
JTS100000000000000TSL         ,2005,M04,4684.0,
JTS100000000000000TSL         ,2005,M05,4808.0,
JTS100000000000000TSL         ,2005,M06,4776.0,
JTS100000000000000TSL         ,2005,M07,4673.0,
JTS100000000000000TSL         ,2005,M08,4893.0,
JTS100000000000000TSL         ,2005,M09,5066.0,
JTS100000000000000TSL         ,2005,M10,4719.0,
JTS100000000000000TSL         ,2005,M11,4686.0,
JTS100000000000000TSL         ,2005,M12,4852.0,
JTS100000000000000TSR         ,2005,M01,4.3,
JTS100000000000000TSR         ,2005,M02,4.3,
JTS100000000000000TSR         ,2005,M03,4.4,
JTS100000000000000TSR         ,2005,M04,4.2,
JTS100000000000000TSR         ,2005,M05,4.3,
JTS100000000000000TSR         ,2005,M06,4.3,
JTS100000000000000TSR         ,2005,M07,4.2,
JTS100000000000000TSR         ,2005,M08,4.3,
JTS100000000000000TSR         ,2005,M09,4.5,
JTS100000000000000TSR         ,2005,M10,4.2,
JTS100000000000000TSR         ,2005,M11,4.1,
JTS100000000000000TSR         ,2005,M12,4.3,
JTS100000000000001HIL         ,2005,M01,681.0,
JTS100000000000001HIL         ,2005,M02,719.0,
JTS100000000000001HIL         ,2005,M03,789.0,
JTS100000000000001HIL         ,2005,M04,692.0,
JTS100000000000001HIL         ,2005,M05,750.0,
JTS100000000000001HIL         ,2005,M06,736.0,
JTS100000000000001HIL         ,2005,M07,668.0,
JTS100000000000001HIL         ,2005,M08,740.0,
JTS100000000000001HIL         ,2005,M09,698.0,
JTS100000000000001HIL         ,2005,M10,630.0,
JTS100000000000001HIL         ,2005,M11,684.0,
JTS100000000000001HIL         ,2005,M12,615.0,
JTS100000000000001HIR         ,2005,M01,4.7,
JTS100000000000001HIR         ,2005,M02,4.9,
JTS100000000000001HIR         ,2005,M03,5.3,
JTS100000000000001HIR         ,2005,M04,4.6,
JTS100000000000001HIR         ,2005,M05,5.0,
JTS100000000000001HIR         ,2005,M06,4.9,
JTS100000000000001HIR         ,2005,M07,4.4,
JTS100000000000001HIR         ,2005,M08,4.9,
JTS100000000000001HIR         ,2005,M09,4.6,
JTS100000000000001HIR         ,2005,M10,4.1,
JTS100000000000001HIR         ,2005,M11,4.5,
JTS100000000000001HIR         ,2005,M12,4.0,
JTS100000000000001JOL         ,2005,M01,465.0,
JTS100000000000001JOL         ,2005,M02,557.0,
JTS100000000000001JOL         ,2005,M03,486.0,
JTS100000000000001JOL         ,2005,M04,562.0,
JTS100000000000001JOL         ,2005,M05,462.0,
JTS100000000000001JOL         ,2005,M06,414.0,
JTS100000000000001JOL         ,2005,M07,539.0,
JTS100000000000001JOL         ,2005,M08,521.0,
JTS100000000000001JOL         ,2005,M09,505.0,
JTS100000000000001JOL         ,2005,M10,467.0,
JTS100000000000001JOL         ,2005,M11,456.0,
JTS100000000000001JOL         ,2005,M12,482.0,
JTS100000000000001JOR         ,2005,M01,3.1,
JTS100000000000001JOR         ,2005,M02,3.7,
JTS100000000000001JOR         ,2005,M03,3.2,
JTS100000000000001JOR         ,2005,M04,3.6,
JTS100000000000001JOR         ,2005,M05,3.0,
JTS100000000000001JOR         ,2005,M06,2.7,
JTS100000000000001JOR         ,2005,M07,3.4,
JTS100000000000001JOR         ,2005,M08,3.3,
JTS100000000000001JOR         ,2005,M09,3.2,
JTS100000000000001JOR         ,2005,M10,3.0,
JTS100000000000001JOR         ,2005,M11,2.9,
JTS100000000000001JOR         ,2005,M12,3.1,
JTS100000000000001LDL         ,2005,M01,249.0,
JTS100000000000001LDL         ,2005,M02,280.0,
JTS100000000000001LDL         ,2005,M03,306.0,
JTS100000000000001LDL         ,2005,M04,247.0,
JTS100000000000001LDL         ,2005,M05,248.0,
JTS100000000000001LDL         ,2005,M06,209.0,
JTS100000000000001LDL         ,2005,M07,277.0,
JTS100000000000001LDL         ,2005,M08,281.0,
JTS100000000000001LDL         ,2005,M09,237.0,
JTS100000000000001LDL         ,2005,M10,262.0,
JTS100000000000001LDL         ,2005,M11,223.0,
JTS100000000000001LDL         ,2005,M12,238.0,
JTS100000000000001LDR         ,2005,M01,1.7,
JTS100000000000001LDR         ,2005,M02,1.9,
JTS100000000000001LDR         ,2005,M03,2.1,
JTS100000000000001LDR         ,2005,M04,1.7,
JTS100000000000001LDR         ,2005,M05,1.7,
JTS100000000000001LDR         ,2005,M06,1.4,
JTS100000000000001LDR         ,2005,M07,1.8,
JTS100000000000001LDR         ,2005,M08,1.9,
JTS100000000000001LDR         ,2005,M09,1.6,
JTS100000000000001LDR         ,2005,M10,1.7,
JTS100000000000001LDR         ,2005,M11,1.5,
JTS100000000000001LDR         ,2005,M12,1.6,
JTS100000000000001OSL         ,2005,M01,29.0,
JTS100000000000001OSL         ,2005,M02,34.0,
JTS100000000000001OSL         ,2005,M03,40.0,
JTS100000000000001OSL         ,2005,M04,14.0,
JTS100000000000001OSL         ,2005,M05,25.0,
JTS100000000000001OSL         ,2005,M06,42.0,
JTS100000000000001OSL         ,2005,M07,21.0,
JTS100000000000001OSL         ,2005,M08,39.0,
JTS100000000000001OSL         ,2005,M09,32.0,
JTS100000000000001OSL         ,2005,M10,27.0,
JTS100000000000001OSL         ,2005,M11,37.0,
JTS100000000000001OSL         ,2005,M12,51.0,
JTS100000000000001OSR         ,2005,M01,0.2,
JTS100000000000001OSR         ,2005,M02,0.2,
JTS100000000000001OSR         ,2005,M03,0.3,
JTS100000000000001OSR         ,2005,M04,0.1,
JTS100000000000001OSR         ,2005,M05,0.2,
JTS100000000000001OSR         ,2005,M06,0.3,
JTS100000000000001OSR         ,2005,M07,0.1,
JTS100000000000001OSR         ,2005,M08,0.3,
JTS100000000000001OSR         ,2005,M09,0.2,
JTS100000000000001OSR         ,2005,M10,0.2,
JTS100000000000001OSR         ,2005,M11,0.2,
JTS100000000000001OSR         ,2005,M12,0.3,
JTS100000000000001QUL         ,2005,M01,395.0,
JTS100000000000001QUL         ,2005,M02,350.0,
JTS100000000000001QUL         ,2005,M03,366.0,
JTS100000000000001QUL         ,2005,M04,393.0,
JTS100000000000001QUL         ,2005,M05,394.0,
JTS100000000000001QUL         ,2005,M06,390.0,
JTS100000000000001QUL         ,2005,M07,326.0,
JTS100000000000001QUL         ,2005,M08,425.0,
JTS100000000000001QUL         ,2005,M09,409.0,
JTS100000000000001QUL         ,2005,M10,372.0,
JTS100000000000001QUL         ,2005,M11,320.0,
JTS100000000000001QUL         ,2005,M12,303.0,
JTS100000000000001QUR         ,2005,M01,2.7,
JTS100000000000001QUR         ,2005,M02,2.4,
JTS100000000000001QUR         ,2005,M03,2.5,
JTS100000000000001QUR         ,2005,M04,2.6,
JTS100000000000001QUR         ,2005,M05,2.6,
JTS100000000000001QUR         ,2005,M06,2.6,
JTS100000000000001QUR         ,2005,M07,2.1,
JTS100000000000001QUR         ,2005,M08,2.8,
JTS100000000000001QUR         ,2005,M09,2.7,
JTS100000000000001QUR         ,2005,M10,2.4,
JTS100000000000001QUR         ,2005,M11,2.1,
JTS100000000000001QUR         ,2005,M12,2.0,
JTS100000000000001TSL         ,2005,M01,674.0,
JTS100000000000001TSL         ,2005,M02,665.0,
JTS100000000000001TSL         ,2005,M03,711.0,
JTS100000000000001TSL         ,2005,M04,654.0,
JTS100000000000001TSL         ,2005,M05,667.0,
JTS100000000000001TSL         ,2005,M06,642.0,
JTS100000000000001TSL         ,2005,M07,623.0,
JTS100000000000001TSL         ,2005,M08,746.0,
JTS100000000000001TSL         ,2005,M09,678.0,
JTS100000000000001TSL         ,2005,M10,660.0,
JTS100000000000001TSL         ,2005,M11,580.0,
JTS100000000000001TSL         ,2005,M12,591.0,
JTS100000000000001TSR         ,2005,M01,4.6,
JTS100000000000001TSR         ,2005,M02,4.5,
JTS100000000000001TSR         ,2005,M03,4.8,
JTS100000000000001TSR         ,2005,M04,4.4,
JTS100000000000001TSR         ,2005,M05,4.4,
JTS100000000000001TSR         ,2005,M06,4.3,
JTS100000000000001TSR         ,2005,M07,4.1,
JTS100000000000001TSR         ,2005,M08,4.9,
JTS100000000000001TSR         ,2005,M09,4.5,
JTS100000000000001TSR         ,2005,M10,4.3,
JTS100000000000001TSR         ,2005,M11,3.8,
JTS100000000000001TSR         ,2005,M12,3.9,
JTS100000000000002HIL         ,2005,M01,1479.0,
JTS100000000000002HIL         ,2005,M02,1431.0,
JTS100000000000002HIL         ,2005,M03,1377.0,
JTS100000000000002HIL         ,2005,M04,1468.0,
JTS100000000000002HIL         ,2005,M05,1422.0,
JTS100000000000002HIL         ,2005,M06,1431.0,
JTS100000000000002HIL         ,2005,M07,1451.0,
JTS100000000000002HIL         ,2005,M08,1499.0,
JTS100000000000002HIL         ,2005,M09,1541.0,
JTS100000000000002HIL         ,2005,M10,1447.0,
JTS100000000000002HIL         ,2005,M11,1452.0,
JTS100000000000002HIL         ,2005,M12,1460.0,
JTS100000000000002HIR         ,2005,M01,5.0,
JTS100000000000002HIR         ,2005,M02,4.8,
JTS100000000000002HIR         ,2005,M03,4.6,
JTS100000000000002HIR         ,2005,M04,4.9,
JTS100000000000002HIR         ,2005,M05,4.8,
JTS100000000000002HIR         ,2005,M06,4.8,
JTS100000000000002HIR         ,2005,M07,4.9,
JTS100000000000002HIR         ,2005,M08,5.0,
JTS100000000000002HIR         ,2005,M09,5.2,
JTS100000000000002HIR         ,2005,M10,4.8,
JTS100000000000002HIR         ,2005,M11,4.8,
JTS100000000000002HIR         ,2005,M12,4.9,
JTS100000000000002JOL         ,2005,M01,807.0,
JTS100000000000002JOL         ,2005,M02,748.0,
JTS100000000000002JOL         ,2005,M03,905.0,
JTS100000000000002JOL         ,2005,M04,916.0,
JTS100000000000002JOL         ,2005,M05,810.0,
JTS100000000000002JOL         ,2005,M06,913.0,
JTS100000000000002JOL         ,2005,M07,930.0,
JTS100000000000002JOL         ,2005,M08,844.0,
JTS100000000000002JOL         ,2005,M09,915.0,
JTS100000000000002JOL         ,2005,M10,945.0,
JTS100000000000002JOL         ,2005,M11,983.0,
JTS100000000000002JOL         ,2005,M12,921.0,
JTS100000000000002JOR         ,2005,M01,2.6,
JTS100000000000002JOR         ,2005,M02,2.5,
JTS100000000000002JOR         ,2005,M03,3.0,
JTS100000000000002JOR         ,2005,M04,3.0,
JTS100000000000002JOR         ,2005,M05,2.6,
JTS100000000000002JOR         ,2005,M06,3.0,
JTS100000000000002JOR         ,2005,M07,3.0,
JTS100000000000002JOR         ,2005,M08,2.7,
JTS100000000000002JOR         ,2005,M09,3.0,
JTS100000000000002JOR         ,2005,M10,3.1,
JTS100000000000002JOR         ,2005,M11,3.2,
JTS100000000000002JOR         ,2005,M12,3.0,
JTS100000000000002LDL         ,2005,M01,550.0,
JTS100000000000002LDL         ,2005,M02,565.0,
JTS100000000000002LDL         ,2005,M03,616.0,
JTS100000000000002LDL         ,2005,M04,555.0,
JTS100000000000002LDL         ,2005,M05,549.0,
JTS100000000000002LDL         ,2005,M06,634.0,
JTS100000000000002LDL         ,2005,M07,421.0,
JTS100000000000002LDL         ,2005,M08,475.0,
JTS100000000000002LDL         ,2005,M09,584.0,
JTS100000000000002LDL         ,2005,M10,462.0,
JTS100000000000002LDL         ,2005,M11,486.0,
JTS100000000000002LDL         ,2005,M12,475.0,
JTS100000000000002LDR         ,2005,M01,1.9,
JTS100000000000002LDR         ,2005,M02,1.9,
JTS100000000000002LDR         ,2005,M03,2.1,
JTS100000000000002LDR         ,2005,M04,1.9,
JTS100000000000002LDR         ,2005,M05,1.8,
JTS100000000000002LDR         ,2005,M06,2.1,
JTS100000000000002LDR         ,2005,M07,1.4,
JTS100000000000002LDR         ,2005,M08,1.6,
JTS100000000000002LDR         ,2005,M09,2.0,
JTS100000000000002LDR         ,2005,M10,1.5,
JTS100000000000002LDR         ,2005,M11,1.6,
JTS100000000000002LDR         ,2005,M12,1.6,
JTS100000000000002OSL         ,2005,M01,64.0,
JTS100000000000002OSL         ,2005,M02,82.0,
JTS100000000000002OSL         ,2005,M03,59.0,
JTS100000000000002OSL         ,2005,M04,70.0,
JTS100000000000002OSL         ,2005,M05,77.0,
JTS100000000000002OSL         ,2005,M06,61.0,
JTS100000000000002OSL         ,2005,M07,59.0,
JTS100000000000002OSL         ,2005,M08,71.0,
JTS100000000000002OSL         ,2005,M09,64.0,
JTS100000000000002OSL         ,2005,M10,66.0,
JTS100000000000002OSL         ,2005,M11,77.0,
JTS100000000000002OSL         ,2005,M12,111.0,
JTS100000000000002OSR         ,2005,M01,0.2,
JTS100000000000002OSR         ,2005,M02,0.3,
JTS100000000000002OSR         ,2005,M03,0.2,
JTS100000000000002OSR         ,2005,M04,0.2,
JTS100000000000002OSR         ,2005,M05,0.3,
JTS100000000000002OSR         ,2005,M06,0.2,
JTS100000000000002OSR         ,2005,M07,0.2,
JTS100000000000002OSR         ,2005,M08,0.2,
JTS100000000000002OSR         ,2005,M09,0.2,
JTS100000000000002OSR         ,2005,M10,0.2,
JTS100000000000002OSR         ,2005,M11,0.3,
JTS100000000000002OSR         ,2005,M12,0.4,
JTS100000000000002QUL         ,2005,M01,821.0,
JTS100000000000002QUL         ,2005,M02,769.0,
JTS100000000000002QUL         ,2005,M03,783.0,
JTS100000000000002QUL         ,2005,M04,818.0,
JTS100000000000002QUL         ,2005,M05,803.0,
JTS100000000000002QUL         ,2005,M06,796.0,
JTS100000000000002QUL         ,2005,M07,864.0,
JTS100000000000002QUL         ,2005,M08,867.0,
JTS100000000000002QUL         ,2005,M09,886.0,
JTS100000000000002QUL         ,2005,M10,813.0,
JTS100000000000002QUL         ,2005,M11,856.0,
JTS100000000000002QUL         ,2005,M12,864.0,
JTS100000000000002QUR         ,2005,M01,2.8,
JTS100000000000002QUR         ,2005,M02,2.6,
JTS100000000000002QUR         ,2005,M03,2.6,
JTS100000000000002QUR         ,2005,M04,2.7,
JTS100000000000002QUR         ,2005,M05,2.7,
JTS100000000000002QUR         ,2005,M06,2.7,
JTS100000000000002QUR         ,2005,M07,2.9,
JTS100000000000002QUR         ,2005,M08,2.9,
JTS100000000000002QUR         ,2005,M09,3.0,
JTS100000000000002QUR         ,2005,M10,2.7,
JTS100000000000002QUR         ,2005,M11,2.8,
JTS100000000000002QUR         ,2005,M12,2.9,
JTS100000000000002TSL         ,2005,M01,1436.0,
JTS100000000000002TSL         ,2005,M02,1415.0,
JTS100000000000002TSL         ,2005,M03,1458.0,
JTS100000000000002TSL         ,2005,M04,1443.0,
JTS100000000000002TSL         ,2005,M05,1429.0,
JTS100000000000002TSL         ,2005,M06,1492.0,
JTS100000000000002TSL         ,2005,M07,1344.0,
JTS100000000000002TSL         ,2005,M08,1413.0,
JTS100000000000002TSL         ,2005,M09,1533.0,
JTS100000000000002TSL         ,2005,M10,1342.0,
JTS100000000000002TSL         ,2005,M11,1419.0,
JTS100000000000002TSL         ,2005,M12,1450.0,
JTS100000000000002TSR         ,2005,M01,4.8,
JTS100000000000002TSR         ,2005,M02,4.8,
JTS100000000000002TSR         ,2005,M03,4.9,
JTS100000000000002TSR         ,2005,M04,4.8,
JTS100000000000002TSR         ,2005,M05,4.8,
JTS100000000000002TSR         ,2005,M06,5.0,
JTS100000000000002TSR         ,2005,M07,4.5,
JTS100000000000002TSR         ,2005,M08,4.7,
JTS100000000000002TSR         ,2005,M09,5.1,
JTS100000000000002TSR         ,2005,M10,4.5,
JTS100000000000002TSR         ,2005,M11,4.7,
JTS100000000000002TSR         ,2005,M12,4.9,
JTS100000000000003HIL         ,2005,M01,1587.0,
JTS100000000000003HIL         ,2005,M02,1691.0,
JTS100000000000003HIL         ,2005,M03,1678.0,
JTS100000000000003HIL         ,2005,M04,1696.0,
JTS100000000000003HIL         ,2005,M05,1638.0,
JTS100000000000003HIL         ,2005,M06,1755.0,
JTS100000000000003HIL         ,2005,M07,1718.0,
JTS100000000000003HIL         ,2005,M08,1687.0,
JTS100000000000003HIL         ,2005,M09,1744.0,
JTS100000000000003HIL         ,2005,M10,1672.0,
JTS100000000000003HIL         ,2005,M11,1724.0,
JTS100000000000003HIL         ,2005,M12,1746.0,
JTS100000000000003HIR         ,2005,M01,4.6,
JTS100000000000003HIR         ,2005,M02,4.9,
JTS100000000000003HIR         ,2005,M03,4.9,
JTS100000000000003HIR         ,2005,M04,5.0,
JTS100000000000003HIR         ,2005,M05,4.7,
JTS100000000000003HIR         ,2005,M06,5.0,
JTS100000000000003HIR         ,2005,M07,4.9,
JTS100000000000003HIR         ,2005,M08,4.8,
JTS100000000000003HIR         ,2005,M09,5.0,
JTS100000000000003HIR         ,2005,M10,4.8,
JTS100000000000003HIR         ,2005,M11,4.9,
JTS100000000000003HIR         ,2005,M12,4.9,
JTS100000000000003JOL         ,2005,M01,1090.0,
JTS100000000000003JOL         ,2005,M02,1153.0,
JTS100000000000003JOL         ,2005,M03,1123.0,
JTS100000000000003JOL         ,2005,M04,1159.0,
JTS100000000000003JOL         ,2005,M05,1106.0,
JTS100000000000003JOL         ,2005,M06,1203.0,
JTS100000000000003JOL         ,2005,M07,1189.0,
JTS100000000000003JOL         ,2005,M08,1199.0,
JTS100000000000003JOL         ,2005,M09,1265.0,
JTS100000000000003JOL         ,2005,M10,1225.0,
JTS100000000000003JOL         ,2005,M11,1223.0,
JTS100000000000003JOL         ,2005,M12,1206.0,
JTS100000000000003JOR         ,2005,M01,3.1,
JTS100000000000003JOR         ,2005,M02,3.3,
JTS100000000000003JOR         ,2005,M03,3.2,
JTS100000000000003JOR         ,2005,M04,3.3,
JTS100000000000003JOR         ,2005,M05,3.1,
JTS100000000000003JOR         ,2005,M06,3.3,
JTS100000000000003JOR         ,2005,M07,3.3,
JTS100000000000003JOR         ,2005,M08,3.3,
JTS100000000000003JOR         ,2005,M09,3.5,
JTS100000000000003JOR         ,2005,M10,3.4,
JTS100000000000003JOR         ,2005,M11,3.4,
JTS100000000000003JOR         ,2005,M12,3.3,
JTS100000000000003LDL         ,2005,M01,669.0,
JTS100000000000003LDL         ,2005,M02,640.0,
JTS100000000000003LDL         ,2005,M03,663.0,
JTS100000000000003LDL         ,2005,M04,612.0,
JTS100000000000003LDL         ,2005,M05,644.0,
JTS100000000000003LDL         ,2005,M06,627.0,
JTS100000000000003LDL         ,2005,M07,657.0,
JTS100000000000003LDL         ,2005,M08,570.0,
JTS100000000000003LDL         ,2005,M09,655.0,
JTS100000000000003LDL         ,2005,M10,646.0,
JTS100000000000003LDL         ,2005,M11,528.0,
JTS100000000000003LDL         ,2005,M12,630.0,
JTS100000000000003LDR         ,2005,M01,2.0,
JTS100000000000003LDR         ,2005,M02,1.9,
JTS100000000000003LDR         ,2005,M03,1.9,
JTS100000000000003LDR         ,2005,M04,1.8,
JTS100000000000003LDR         ,2005,M05,1.9,
JTS100000000000003LDR         ,2005,M06,1.8,
JTS100000000000003LDR         ,2005,M07,1.9,
JTS100000000000003LDR         ,2005,M08,1.6,
JTS100000000000003LDR         ,2005,M09,1.9,
JTS100000000000003LDR         ,2005,M10,1.9,
JTS100000000000003LDR         ,2005,M11,1.5,
JTS100000000000003LDR         ,2005,M12,1.8,
JTS100000000000003OSL         ,2005,M01,89.0,
JTS100000000000003OSL         ,2005,M02,97.0,
JTS100000000000003OSL         ,2005,M03,72.0,
JTS100000000000003OSL         ,2005,M04,81.0,
JTS100000000000003OSL         ,2005,M05,87.0,
JTS100000000000003OSL         ,2005,M06,92.0,
JTS100000000000003OSL         ,2005,M07,87.0,
JTS100000000000003OSL         ,2005,M08,91.0,
JTS100000000000003OSL         ,2005,M09,89.0,
JTS100000000000003OSL         ,2005,M10,76.0,
JTS100000000000003OSL         ,2005,M11,83.0,
JTS100000000000003OSL         ,2005,M12,87.0,
JTS100000000000003OSR         ,2005,M01,0.3,
JTS100000000000003OSR         ,2005,M02,0.3,
JTS100000000000003OSR         ,2005,M03,0.2,
JTS100000000000003OSR         ,2005,M04,0.2,
JTS100000000000003OSR         ,2005,M05,0.3,
JTS100000000000003OSR         ,2005,M06,0.3,
JTS100000000000003OSR         ,2005,M07,0.2,
JTS100000000000003OSR         ,2005,M08,0.3,
JTS100000000000003OSR         ,2005,M09,0.3,
JTS100000000000003OSR         ,2005,M10,0.2,
JTS100000000000003OSR         ,2005,M11,0.2,
JTS100000000000003OSR         ,2005,M12,0.2,
JTS100000000000003QUL         ,2005,M01,841.0,
JTS100000000000003QUL         ,2005,M02,862.0,
JTS100000000000003QUL         ,2005,M03,889.0,
JTS100000000000003QUL         ,2005,M04,851.0,
JTS100000000000003QUL         ,2005,M05,882.0,
JTS100000000000003QUL         ,2005,M06,861.0,
JTS100000000000003QUL         ,2005,M07,858.0,
JTS100000000000003QUL         ,2005,M08,909.0,
JTS100000000000003QUL         ,2005,M09,1000.0,
JTS100000000000003QUL         ,2005,M10,911.0,
JTS100000000000003QUL         ,2005,M11,988.0,
JTS100000000000003QUL         ,2005,M12,936.0,
JTS100000000000003QUR         ,2005,M01,2.5,
JTS100000000000003QUR         ,2005,M02,2.5,
JTS100000000000003QUR         ,2005,M03,2.6,
JTS100000000000003QUR         ,2005,M04,2.5,
JTS100000000000003QUR         ,2005,M05,2.6,
JTS100000000000003QUR         ,2005,M06,2.5,
JTS100000000000003QUR         ,2005,M07,2.4,
JTS100000000000003QUR         ,2005,M08,2.6,
JTS100000000000003QUR         ,2005,M09,2.9,
JTS100000000000003QUR         ,2005,M10,2.6,
JTS100000000000003QUR         ,2005,M11,2.8,
JTS100000000000003QUR         ,2005,M12,2.6,
JTS100000000000003TSL         ,2005,M01,1598.0,
JTS100000000000003TSL         ,2005,M02,1598.0,
JTS100000000000003TSL         ,2005,M03,1624.0,
JTS100000000000003TSL         ,2005,M04,1544.0,
JTS100000000000003TSL         ,2005,M05,1613.0,
JTS100000000000003TSL         ,2005,M06,1580.0,
JTS100000000000003TSL         ,2005,M07,1601.0,
JTS100000000000003TSL         ,2005,M08,1570.0,
JTS100000000000003TSL         ,2005,M09,1744.0,
JTS100000000000003TSL         ,2005,M10,1634.0,
JTS100000000000003TSL         ,2005,M11,1599.0,
JTS100000000000003TSL         ,2005,M12,1653.0,
JTS100000000000003TSR         ,2005,M01,4.7,
JTS100000000000003TSR         ,2005,M02,4.7,
JTS100000000000003TSR         ,2005,M03,4.7,
JTS100000000000003TSR         ,2005,M04,4.5,
JTS100000000000003TSR         ,2005,M05,4.7,
JTS100000000000003TSR         ,2005,M06,4.5,
JTS100000000000003TSR         ,2005,M07,4.5,
JTS100000000000003TSR         ,2005,M08,4.5,
JTS100000000000003TSR         ,2005,M09,5.0,
JTS100000000000003TSR         ,2005,M10,4.7,
JTS100000000000003TSR         ,2005,M11,4.5,
JTS100000000000003TSR         ,2005,M12,4.7,
JTS100000000000004HIL         ,2005,M01,723.0,
JTS100000000000004HIL         ,2005,M02,748.0,
JTS100000000000004HIL         ,2005,M03,718.0,
JTS100000000000004HIL         ,2005,M04,763.0,
JTS100000000000004HIL         ,2005,M05,745.0,
JTS100000000000004HIL         ,2005,M06,744.0,
JTS100000000000004HIL         ,2005,M07,742.0,
JTS100000000000004HIL         ,2005,M08,757.0,
JTS100000000000004HIL         ,2005,M09,751.0,
JTS100000000000004HIL         ,2005,M10,676.0,
JTS100000000000004HIL         ,2005,M11,743.0,
JTS100000000000004HIL         ,2005,M12,737.0,
JTS100000000000004HIR         ,2005,M01,3.9,
JTS100000000000004HIR         ,2005,M02,4.0,
JTS100000000000004HIR         ,2005,M03,3.9,
JTS100000000000004HIR         ,2005,M04,4.1,
JTS100000000000004HIR         ,2005,M05,4.1,
JTS100000000000004HIR         ,2005,M06,4.1,
JTS100000000000004HIR         ,2005,M07,4.0,
JTS100000000000004HIR         ,2005,M08,4.1,
JTS100000000000004HIR         ,2005,M09,4.0,
JTS100000000000004HIR         ,2005,M10,3.6,
JTS100000000000004HIR         ,2005,M11,3.9,
JTS100000000000004HIR         ,2005,M12,3.9,
JTS100000000000004JOL         ,2005,M01,626.0,
JTS100000000000004JOL         ,2005,M02,645.0,
JTS100000000000004JOL         ,2005,M03,682.0,
JTS100000000000004JOL         ,2005,M04,654.0,
JTS100000000000004JOL         ,2005,M05,566.0,
JTS100000000000004JOL         ,2005,M06,658.0,
