series_id                     ,year,period,       value,footnote_codes
JTS000000440000000QUR         ,2013,M08,1.5,
JTS000000440000000QUR         ,2013,M09,1.5,
JTS000000440000000QUR         ,2013,M10,1.5,
JTS000000440000000QUR         ,2013,M11,1.5,
JTS000000440000000QUR         ,2013,M12,1.3,
JTS000000440000000TSL         ,2013,M01,15.0,
JTS000000440000000TSL         ,2013,M02,14.0,
JTS000000440000000TSL         ,2013,M03,16.0,
JTS000000440000000TSL         ,2013,M04,16.0,
JTS000000440000000TSL         ,2013,M05,15.0,
JTS000000440000000TSL         ,2013,M06,15.0,
JTS000000440000000TSL         ,2013,M07,15.0,
JTS000000440000000TSL         ,2013,M08,16.0,
JTS000000440000000TSL         ,2013,M09,16.0,
JTS000000440000000TSL         ,2013,M10,14.0,
JTS000000440000000TSL         ,2013,M11,14.0,
JTS000000440000000TSL         ,2013,M12,13.0,
JTS000000440000000TSR         ,2013,M01,3.2,
JTS000000440000000TSR         ,2013,M02,3.0,
JTS000000440000000TSR         ,2013,M03,3.4,
JTS000000440000000TSR         ,2013,M04,3.4,
JTS000000440000000TSR         ,2013,M05,3.2,
JTS000000440000000TSR         ,2013,M06,3.2,
JTS000000440000000TSR         ,2013,M07,3.2,
JTS000000440000000TSR         ,2013,M08,3.4,
JTS000000440000000TSR         ,2013,M09,3.4,
JTS000000440000000TSR         ,2013,M10,2.9,
JTS000000440000000TSR         ,2013,M11,2.9,
JTS000000440000000TSR         ,2013,M12,2.7,
JTS000000440000000UOR         ,2013,M01,3.8,
JTS000000440000000UOR         ,2013,M02,4.1,
JTS000000440000000UOR         ,2013,M03,3.3,
JTS000000440000000UOR         ,2013,M04,4.1,
JTS000000440000000UOR         ,2013,M05,3.8,
JTS000000440000000UOR         ,2013,M06,3.6,
JTS000000440000000UOR         ,2013,M07,3.8,
JTS000000440000000UOR         ,2013,M08,4.1,
JTS000000440000000UOR         ,2013,M09,3.5,
JTS000000440000000UOR         ,2013,M10,3.7,
JTS000000440000000UOR         ,2013,M11,3.7,
JTS000000440000000UOR         ,2013,M12,3.6,
JTS000000450000000HIL         ,2013,M01,63.0,
JTS000000450000000HIL         ,2013,M02,84.0,
JTS000000450000000HIL         ,2013,M03,70.0,
JTS000000450000000HIL         ,2013,M04,79.0,
JTS000000450000000HIL         ,2013,M05,80.0,
JTS000000450000000HIL         ,2013,M06,75.0,
JTS000000450000000HIL         ,2013,M07,79.0,
JTS000000450000000HIL         ,2013,M08,84.0,
JTS000000450000000HIL         ,2013,M09,73.0,
JTS000000450000000HIL         ,2013,M10,74.0,
JTS000000450000000HIL         ,2013,M11,76.0,
JTS000000450000000HIL         ,2013,M12,87.0,
JTS000000450000000HIR         ,2013,M01,3.3,
JTS000000450000000HIR         ,2013,M02,4.5,
JTS000000450000000HIR         ,2013,M03,3.7,
JTS000000450000000HIR         ,2013,M04,4.2,
JTS000000450000000HIR         ,2013,M05,4.2,
JTS000000450000000HIR         ,2013,M06,4.0,
JTS000000450000000HIR         ,2013,M07,4.2,
JTS000000450000000HIR         ,2013,M08,4.4,
JTS000000450000000HIR         ,2013,M09,3.8,
JTS000000450000000HIR         ,2013,M10,3.9,
JTS000000450000000HIR         ,2013,M11,4.0,
JTS000000450000000HIR         ,2013,M12,4.5,
JTS000000450000000JOL         ,2013,M01,59.0,
JTS000000450000000JOL         ,2013,M02,57.0,
JTS000000450000000JOL         ,2013,M03,57.0,
JTS000000450000000JOL         ,2013,M04,58.0,
JTS000000450000000JOL         ,2013,M05,68.0,
JTS000000450000000JOL         ,2013,M06,61.0,
JTS000000450000000JOL         ,2013,M07,55.0,
JTS000000450000000JOL         ,2013,M08,57.0,
JTS000000450000000JOL         ,2013,M09,55.0,
JTS000000450000000JOL         ,2013,M10,64.0,
JTS000000450000000JOL         ,2013,M11,57.0,
JTS000000450000000JOL         ,2013,M12,59.0,
JTS000000450000000JOR         ,2013,M01,3.0,
JTS000000450000000JOR         ,2013,M02,2.9,
JTS000000450000000JOR         ,2013,M03,2.9,
JTS000000450000000JOR         ,2013,M04,3.0,
JTS000000450000000JOR         ,2013,M05,3.5,
JTS000000450000000JOR         ,2013,M06,3.1,
JTS000000450000000JOR         ,2013,M07,2.8,
JTS000000450000000JOR         ,2013,M08,2.9,
JTS000000450000000JOR         ,2013,M09,2.8,
JTS000000450000000JOR         ,2013,M10,3.2,
JTS000000450000000JOR         ,2013,M11,2.9,
JTS000000450000000JOR         ,2013,M12,3.0,
JTS000000450000000LDL         ,2013,M01,29.0,
JTS000000450000000LDL         ,2013,M02,27.0,
JTS000000450000000LDL         ,2013,M03,26.0,
JTS000000450000000LDL         ,2013,M04,24.0,
JTS000000450000000LDL         ,2013,M05,25.0,
JTS000000450000000LDL         ,2013,M06,22.0,
JTS000000450000000LDL         ,2013,M07,27.0,
JTS000000450000000LDL         ,2013,M08,25.0,
JTS000000450000000LDL         ,2013,M09,25.0,
JTS000000450000000LDL         ,2013,M10,25.0,
JTS000000450000000LDL         ,2013,M11,24.0,
JTS000000450000000LDL         ,2013,M12,27.0,
JTS000000450000000LDR         ,2013,M01,1.5,
JTS000000450000000LDR         ,2013,M02,1.4,
JTS000000450000000LDR         ,2013,M03,1.4,
JTS000000450000000LDR         ,2013,M04,1.3,
JTS000000450000000LDR         ,2013,M05,1.3,
JTS000000450000000LDR         ,2013,M06,1.2,
JTS000000450000000LDR         ,2013,M07,1.4,
JTS000000450000000LDR         ,2013,M08,1.3,
JTS000000450000000LDR         ,2013,M09,1.3,
JTS000000450000000LDR         ,2013,M10,1.3,
JTS000000450000000LDR         ,2013,M11,1.3,
JTS000000450000000LDR         ,2013,M12,1.4,
JTS000000450000000QUL         ,2013,M01,29.0,
JTS000000450000000QUL         ,2013,M02,35.0,
JTS000000450000000QUL         ,2013,M03,33.0,
JTS000000450000000QUL         ,2013,M04,32.0,
JTS000000450000000QUL         ,2013,M05,31.0,
JTS000000450000000QUL         ,2013,M06,33.0,
JTS000000450000000QUL         ,2013,M07,34.0,
JTS000000450000000QUL         ,2013,M08,33.0,
JTS000000450000000QUL         ,2013,M09,35.0,
JTS000000450000000QUL         ,2013,M10,33.0,
JTS000000450000000QUL         ,2013,M11,35.0,
JTS000000450000000QUL         ,2013,M12,38.0,
JTS000000450000000QUR         ,2013,M01,1.5,
JTS000000450000000QUR         ,2013,M02,1.9,
JTS000000450000000QUR         ,2013,M03,1.8,
JTS000000450000000QUR         ,2013,M04,1.7,
JTS000000450000000QUR         ,2013,M05,1.6,
JTS000000450000000QUR         ,2013,M06,1.7,
JTS000000450000000QUR         ,2013,M07,1.8,
JTS000000450000000QUR         ,2013,M08,1.7,
JTS000000450000000QUR         ,2013,M09,1.8,
JTS000000450000000QUR         ,2013,M10,1.7,
JTS000000450000000QUR         ,2013,M11,1.8,
JTS000000450000000QUR         ,2013,M12,2.0,
JTS000000450000000TSL         ,2013,M01,64.0,
JTS000000450000000TSL         ,2013,M02,68.0,
JTS000000450000000TSL         ,2013,M03,64.0,
JTS000000450000000TSL         ,2013,M04,60.0,
JTS000000450000000TSL         ,2013,M05,62.0,
JTS000000450000000TSL         ,2013,M06,60.0,
JTS000000450000000TSL         ,2013,M07,67.0,
JTS000000450000000TSL         ,2013,M08,65.0,
JTS000000450000000TSL         ,2013,M09,64.0,
JTS000000450000000TSL         ,2013,M10,62.0,
JTS000000450000000TSL         ,2013,M11,64.0,
JTS000000450000000TSL         ,2013,M12,71.0,
JTS000000450000000TSR         ,2013,M01,3.4,
JTS000000450000000TSR         ,2013,M02,3.6,
JTS000000450000000TSR         ,2013,M03,3.4,
JTS000000450000000TSR         ,2013,M04,3.2,
JTS000000450000000TSR         ,2013,M05,3.3,
JTS000000450000000TSR         ,2013,M06,3.2,
JTS000000450000000TSR         ,2013,M07,3.5,
JTS000000450000000TSR         ,2013,M08,3.4,
JTS000000450000000TSR         ,2013,M09,3.3,
JTS000000450000000TSR         ,2013,M10,3.2,
JTS000000450000000TSR         ,2013,M11,3.3,
JTS000000450000000TSR         ,2013,M12,3.7,
JTS000000450000000UOR         ,2013,M01,3.1,
JTS000000450000000UOR         ,2013,M02,3.2,
JTS000000450000000UOR         ,2013,M03,3.1,
JTS000000450000000UOR         ,2013,M04,3.0,
JTS000000450000000UOR         ,2013,M05,2.5,
JTS000000450000000UOR         ,2013,M06,2.7,
JTS000000450000000UOR         ,2013,M07,3.0,
JTS000000450000000UOR         ,2013,M08,2.8,
JTS000000450000000UOR         ,2013,M09,2.8,
JTS000000450000000UOR         ,2013,M10,2.3,
JTS000000450000000UOR         ,2013,M11,2.5,
JTS000000450000000UOR         ,2013,M12,2.4,
JTS000000460000000HIL         ,2013,M01,21.0,
JTS000000460000000HIL         ,2013,M02,12.0,
JTS000000460000000HIL         ,2013,M03,13.0,
JTS000000460000000HIL         ,2013,M04,12.0,
JTS000000460000000HIL         ,2013,M05,16.0,
JTS000000460000000HIL         ,2013,M06,13.0,
JTS000000460000000HIL         ,2013,M07,14.0,
JTS000000460000000HIL         ,2013,M08,16.0,
JTS000000460000000HIL         ,2013,M09,16.0,
JTS000000460000000HIL         ,2013,M10,15.0,
JTS000000460000000HIL         ,2013,M11,15.0,
JTS000000460000000HIL         ,2013,M12,15.0,
JTS000000460000000HIR         ,2013,M01,5.0,
JTS000000460000000HIR         ,2013,M02,2.9,
JTS000000460000000HIR         ,2013,M03,3.1,
JTS000000460000000HIR         ,2013,M04,2.9,
JTS000000460000000HIR         ,2013,M05,3.8,
JTS000000460000000HIR         ,2013,M06,3.1,
JTS000000460000000HIR         ,2013,M07,3.4,
JTS000000460000000HIR         ,2013,M08,3.8,
JTS000000460000000HIR         ,2013,M09,3.8,
JTS000000460000000HIR         ,2013,M10,3.6,
JTS000000460000000HIR         ,2013,M11,3.6,
JTS000000460000000HIR         ,2013,M12,3.6,
JTS000000460000000JOL         ,2013,M01,17.0,
JTS000000460000000JOL         ,2013,M02,12.0,
JTS000000460000000JOL         ,2013,M03,12.0,
JTS000000460000000JOL         ,2013,M04,12.0,
JTS000000460000000JOL         ,2013,M05,13.0,
JTS000000460000000JOL         ,2013,M06,14.0,
JTS000000460000000JOL         ,2013,M07,12.0,
JTS000000460000000JOL         ,2013,M08,13.0,
JTS000000460000000JOL         ,2013,M09,13.0,
JTS000000460000000JOL         ,2013,M10,16.0,
JTS000000460000000JOL         ,2013,M11,14.0,
JTS000000460000000JOL         ,2013,M12,12.0,
JTS000000460000000JOR         ,2013,M01,3.9,
JTS000000460000000JOR         ,2013,M02,2.8,
JTS000000460000000JOR         ,2013,M03,2.8,
JTS000000460000000JOR         ,2013,M04,2.8,
JTS000000460000000JOR         ,2013,M05,3.0,
JTS000000460000000JOR         ,2013,M06,3.2,
JTS000000460000000JOR         ,2013,M07,2.8,
JTS000000460000000JOR         ,2013,M08,3.0,
JTS000000460000000JOR         ,2013,M09,3.0,
JTS000000460000000JOR         ,2013,M10,3.7,
JTS000000460000000JOR         ,2013,M11,3.2,
JTS000000460000000JOR         ,2013,M12,2.8,
JTS000000460000000LDL         ,2013,M01,5.0,
JTS000000460000000LDL         ,2013,M02,5.0,
JTS000000460000000LDL         ,2013,M03,5.0,
JTS000000460000000LDL         ,2013,M04,5.0,
JTS000000460000000LDL         ,2013,M05,6.0,
JTS000000460000000LDL         ,2013,M06,5.0,
JTS000000460000000LDL         ,2013,M07,5.0,
JTS000000460000000LDL         ,2013,M08,5.0,
JTS000000460000000LDL         ,2013,M09,7.0,
JTS000000460000000LDL         ,2013,M10,5.0,
JTS000000460000000LDL         ,2013,M11,5.0,
JTS000000460000000LDL         ,2013,M12,6.0,
JTS000000460000000LDR         ,2013,M01,1.2,
JTS000000460000000LDR         ,2013,M02,1.2,
JTS000000460000000LDR         ,2013,M03,1.2,
JTS000000460000000LDR         ,2013,M04,1.2,
JTS000000460000000LDR         ,2013,M05,1.4,
JTS000000460000000LDR         ,2013,M06,1.2,
JTS000000460000000LDR         ,2013,M07,1.2,
JTS000000460000000LDR         ,2013,M08,1.2,
JTS000000460000000LDR         ,2013,M09,1.7,
JTS000000460000000LDR         ,2013,M10,1.2,
JTS000000460000000LDR         ,2013,M11,1.2,
JTS000000460000000LDR         ,2013,M12,1.4,
JTS000000460000000QUL         ,2013,M01,10.0,
JTS000000460000000QUL         ,2013,M02,7.0,
JTS000000460000000QUL         ,2013,M03,6.0,
JTS000000460000000QUL         ,2013,M04,7.0,
JTS000000460000000QUL         ,2013,M05,7.0,
JTS000000460000000QUL         ,2013,M06,7.0,
JTS000000460000000QUL         ,2013,M07,8.0,
JTS000000460000000QUL         ,2013,M08,8.0,
JTS000000460000000QUL         ,2013,M09,8.0,
JTS000000460000000QUL         ,2013,M10,8.0,
JTS000000460000000QUL         ,2013,M11,8.0,
JTS000000460000000QUL         ,2013,M12,7.0,
JTS000000460000000QUR         ,2013,M01,2.4,
JTS000000460000000QUR         ,2013,M02,1.7,
JTS000000460000000QUR         ,2013,M03,1.4,
JTS000000460000000QUR         ,2013,M04,1.7,
JTS000000460000000QUR         ,2013,M05,1.7,
JTS000000460000000QUR         ,2013,M06,1.7,
JTS000000460000000QUR         ,2013,M07,1.9,
JTS000000460000000QUR         ,2013,M08,1.9,
JTS000000460000000QUR         ,2013,M09,1.9,
JTS000000460000000QUR         ,2013,M10,1.9,
JTS000000460000000QUR         ,2013,M11,1.9,
JTS000000460000000QUR         ,2013,M12,1.7,
JTS000000460000000TSL         ,2013,M01,17.0,
JTS000000460000000TSL         ,2013,M02,13.0,
JTS000000460000000TSL         ,2013,M03,12.0,
JTS000000460000000TSL         ,2013,M04,14.0,
JTS000000460000000TSL         ,2013,M05,14.0,
JTS000000460000000TSL         ,2013,M06,13.0,
JTS000000460000000TSL         ,2013,M07,14.0,
JTS000000460000000TSL         ,2013,M08,14.0,
JTS000000460000000TSL         ,2013,M09,16.0,
JTS000000460000000TSL         ,2013,M10,13.0,
JTS000000460000000TSL         ,2013,M11,14.0,
JTS000000460000000TSL         ,2013,M12,14.0,
JTS000000460000000TSR         ,2013,M01,4.1,
JTS000000460000000TSR         ,2013,M02,3.1,
JTS000000460000000TSR         ,2013,M03,2.9,
JTS000000460000000TSR         ,2013,M04,3.4,
JTS000000460000000TSR         ,2013,M05,3.4,
JTS000000460000000TSR         ,2013,M06,3.1,
JTS000000460000000TSR         ,2013,M07,3.4,
JTS000000460000000TSR         ,2013,M08,3.4,
JTS000000460000000TSR         ,2013,M09,3.8,
JTS000000460000000TSR         ,2013,M10,3.1,
JTS000000460000000TSR         ,2013,M11,3.3,
JTS000000460000000TSR         ,2013,M12,3.3,
JTS000000460000000UOR         ,2013,M01,1.0,
JTS000000460000000UOR         ,2013,M02,1.4,
JTS000000460000000UOR         ,2013,M03,1.4,
JTS000000460000000UOR         ,2013,M04,1.4,
JTS000000460000000UOR         ,2013,M05,1.3,
JTS000000460000000UOR         ,2013,M06,1.2,
JTS000000460000000UOR         ,2013,M07,1.4,
JTS000000460000000UOR         ,2013,M08,1.3,
JTS000000460000000UOR         ,2013,M09,1.3,
JTS000000460000000UOR         ,2013,M10,1.0,
JTS000000460000000UOR         ,2013,M11,1.1,
JTS000000460000000UOR         ,2013,M12,1.3,
JTS000000470000000HIL         ,2013,M01,117.0,
JTS000000470000000HIL         ,2013,M02,122.0,
JTS000000470000000HIL         ,2013,M03,115.0,
JTS000000470000000HIL         ,2013,M04,111.0,
JTS000000470000000HIL         ,2013,M05,112.0,
JTS000000470000000HIL         ,2013,M06,126.0,
JTS000000470000000HIL         ,2013,M07,113.0,
JTS000000470000000HIL         ,2013,M08,114.0,
JTS000000470000000HIL         ,2013,M09,121.0,
JTS000000470000000HIL         ,2013,M10,111.0,
JTS000000470000000HIL         ,2013,M11,117.0,
JTS000000470000000HIL         ,2013,M12,107.0,
JTS000000470000000HIR         ,2013,M01,4.3,
JTS000000470000000HIR         ,2013,M02,4.4,
JTS000000470000000HIR         ,2013,M03,4.2,
JTS000000470000000HIR         ,2013,M04,4.0,
JTS000000470000000HIR         ,2013,M05,4.1,
JTS000000470000000HIR         ,2013,M06,4.6,
JTS000000470000000HIR         ,2013,M07,4.1,
JTS000000470000000HIR         ,2013,M08,4.1,
JTS000000470000000HIR         ,2013,M09,4.4,
JTS000000470000000HIR         ,2013,M10,4.0,
JTS000000470000000HIR         ,2013,M11,4.2,
JTS000000470000000HIR         ,2013,M12,3.8,
JTS000000470000000JOL         ,2013,M01,86.0,
JTS000000470000000JOL         ,2013,M02,82.0,
JTS000000470000000JOL         ,2013,M03,90.0,
JTS000000470000000JOL         ,2013,M04,79.0,
JTS000000470000000JOL         ,2013,M05,89.0,
JTS000000470000000JOL         ,2013,M06,87.0,
JTS000000470000000JOL         ,2013,M07,81.0,
JTS000000470000000JOL         ,2013,M08,85.0,
JTS000000470000000JOL         ,2013,M09,91.0,
JTS000000470000000JOL         ,2013,M10,90.0,
JTS000000470000000JOL         ,2013,M11,81.0,
JTS000000470000000JOL         ,2013,M12,87.0,
JTS000000470000000JOR         ,2013,M01,3.0,
JTS000000470000000JOR         ,2013,M02,2.9,
JTS000000470000000JOR         ,2013,M03,3.2,
JTS000000470000000JOR         ,2013,M04,2.8,
JTS000000470000000JOR         ,2013,M05,3.1,
JTS000000470000000JOR         ,2013,M06,3.1,
JTS000000470000000JOR         ,2013,M07,2.9,
JTS000000470000000JOR         ,2013,M08,3.0,
JTS000000470000000JOR         ,2013,M09,3.2,
JTS000000470000000JOR         ,2013,M10,3.1,
JTS000000470000000JOR         ,2013,M11,2.8,
JTS000000470000000JOR         ,2013,M12,3.0,
JTS000000470000000LDL         ,2013,M01,34.0,
JTS000000470000000LDL         ,2013,M02,60.0,
JTS000000470000000LDL         ,2013,M03,36.0,
JTS000000470000000LDL         ,2013,M04,43.0,
JTS000000470000000LDL         ,2013,M05,45.0,
JTS000000470000000LDL         ,2013,M06,43.0,
JTS000000470000000LDL         ,2013,M07,43.0,
JTS000000470000000LDL         ,2013,M08,43.0,
JTS000000470000000LDL         ,2013,M09,46.0,
JTS000000470000000LDL         ,2013,M10,57.0,
JTS000000470000000LDL         ,2013,M11,32.0,
JTS000000470000000LDL         ,2013,M12,36.0,
JTS000000470000000LDR         ,2013,M01,1.2,
JTS000000470000000LDR         ,2013,M02,2.2,
JTS000000470000000LDR         ,2013,M03,1.3,
JTS000000470000000LDR         ,2013,M04,1.6,
JTS000000470000000LDR         ,2013,M05,1.6,
JTS000000470000000LDR         ,2013,M06,1.6,
JTS000000470000000LDR         ,2013,M07,1.6,
JTS000000470000000LDR         ,2013,M08,1.6,
JTS000000470000000LDR         ,2013,M09,1.7,
JTS000000470000000LDR         ,2013,M10,2.1,
JTS000000470000000LDR         ,2013,M11,1.1,
JTS000000470000000LDR         ,2013,M12,1.3,
JTS000000470000000QUL         ,2013,M01,54.0,
JTS000000470000000QUL         ,2013,M02,56.0,
JTS000000470000000QUL         ,2013,M03,53.0,
JTS000000470000000QUL         ,2013,M04,60.0,
JTS000000470000000QUL         ,2013,M05,52.0,
JTS000000470000000QUL         ,2013,M06,53.0,
JTS000000470000000QUL         ,2013,M07,53.0,
JTS000000470000000QUL         ,2013,M08,54.0,
JTS000000470000000QUL         ,2013,M09,49.0,
JTS000000470000000QUL         ,2013,M10,50.0,
JTS000000470000000QUL         ,2013,M11,57.0,
JTS000000470000000QUL         ,2013,M12,55.0,
JTS000000470000000QUR         ,2013,M01,2.0,
JTS000000470000000QUR         ,2013,M02,2.0,
JTS000000470000000QUR         ,2013,M03,1.9,
JTS000000470000000QUR         ,2013,M04,2.2,
JTS000000470000000QUR         ,2013,M05,1.9,
JTS000000470000000QUR         ,2013,M06,1.9,
JTS000000470000000QUR         ,2013,M07,1.9,
JTS000000470000000QUR         ,2013,M08,2.0,
JTS000000470000000QUR         ,2013,M09,1.8,
JTS000000470000000QUR         ,2013,M10,1.8,
JTS000000470000000QUR         ,2013,M11,2.0,
JTS000000470000000QUR         ,2013,M12,2.0,
JTS000000470000000TSL         ,2013,M01,97.0,
JTS000000470000000TSL         ,2013,M02,121.0,
JTS000000470000000TSL         ,2013,M03,95.0,
JTS000000470000000TSL         ,2013,M04,108.0,
JTS000000470000000TSL         ,2013,M05,105.0,
JTS000000470000000TSL         ,2013,M06,103.0,
JTS000000470000000TSL         ,2013,M07,102.0,
JTS000000470000000TSL         ,2013,M08,105.0,
JTS000000470000000TSL         ,2013,M09,101.0,
JTS000000470000000TSL         ,2013,M10,111.0,
JTS000000470000000TSL         ,2013,M11,94.0,
JTS000000470000000TSL         ,2013,M12,95.0,
JTS000000470000000TSR         ,2013,M01,3.5,
JTS000000470000000TSR         ,2013,M02,4.4,
JTS000000470000000TSR         ,2013,M03,3.5,
JTS000000470000000TSR         ,2013,M04,3.9,
JTS000000470000000TSR         ,2013,M05,3.8,
JTS000000470000000TSR         ,2013,M06,3.7,
JTS000000470000000TSR         ,2013,M07,3.7,
JTS000000470000000TSR         ,2013,M08,3.8,
JTS000000470000000TSR         ,2013,M09,3.6,
JTS000000470000000TSR         ,2013,M10,4.0,
JTS000000470000000TSR         ,2013,M11,3.4,
JTS000000470000000TSR         ,2013,M12,3.4,
JTS000000470000000UOR         ,2013,M01,2.9,
JTS000000470000000UOR         ,2013,M02,3.0,
JTS000000470000000UOR         ,2013,M03,2.8,
JTS000000470000000UOR         ,2013,M04,3.1,
JTS000000470000000UOR         ,2013,M05,2.8,
JTS000000470000000UOR         ,2013,M06,2.8,
JTS000000470000000UOR         ,2013,M07,3.0,
JTS000000470000000UOR         ,2013,M08,2.8,
JTS000000470000000UOR         ,2013,M09,2.6,
JTS000000470000000UOR         ,2013,M10,2.5,
JTS000000470000000UOR         ,2013,M11,2.7,
JTS000000470000000UOR         ,2013,M12,2.5,
JTS000000480000000HIL         ,2013,M01,435.0,
JTS000000480000000HIL         ,2013,M02,400.0,
JTS000000480000000HIL         ,2013,M03,389.0,
JTS000000480000000HIL         ,2013,M04,434.0,
JTS000000480000000HIL         ,2013,M05,424.0,
JTS000000480000000HIL         ,2013,M06,363.0,
JTS000000480000000HIL         ,2013,M07,430.0,
JTS000000480000000HIL         ,2013,M08,417.0,
JTS000000480000000HIL         ,2013,M09,408.0,
JTS000000480000000HIL         ,2013,M10,405.0,
JTS000000480000000HIL         ,2013,M11,384.0,
JTS000000480000000HIL         ,2013,M12,411.0,
JTS000000480000000HIR         ,2013,M01,3.9,
JTS000000480000000HIR         ,2013,M02,3.6,
JTS000000480000000HIR         ,2013,M03,3.5,
JTS000000480000000HIR         ,2013,M04,3.9,
JTS000000480000000HIR         ,2013,M05,3.8,
JTS000000480000000HIR         ,2013,M06,3.2,
JTS000000480000000HIR         ,2013,M07,3.8,
JTS000000480000000HIR         ,2013,M08,3.7,
JTS000000480000000HIR         ,2013,M09,3.6,
JTS000000480000000HIR         ,2013,M10,3.6,
JTS000000480000000HIR         ,2013,M11,3.4,
JTS000000480000000HIR         ,2013,M12,3.6,
JTS000000480000000JOL         ,2013,M01,350.0,
JTS000000480000000JOL         ,2013,M02,380.0,
JTS000000480000000JOL         ,2013,M03,368.0,
JTS000000480000000JOL         ,2013,M04,361.0,
JTS000000480000000JOL         ,2013,M05,401.0,
JTS000000480000000JOL         ,2013,M06,358.0,
JTS000000480000000JOL         ,2013,M07,363.0,
JTS000000480000000JOL         ,2013,M08,354.0,
JTS000000480000000JOL         ,2013,M09,349.0,
JTS000000480000000JOL         ,2013,M10,342.0,
JTS000000480000000JOL         ,2013,M11,343.0,
JTS000000480000000JOL         ,2013,M12,401.0,
JTS000000480000000JOR         ,2013,M01,3.1,
JTS000000480000000JOR         ,2013,M02,3.3,
JTS000000480000000JOR         ,2013,M03,3.2,
JTS000000480000000JOR         ,2013,M04,3.1,
JTS000000480000000JOR         ,2013,M05,3.5,
JTS000000480000000JOR         ,2013,M06,3.1,
JTS000000480000000JOR         ,2013,M07,3.1,
JTS000000480000000JOR         ,2013,M08,3.0,
JTS000000480000000JOR         ,2013,M09,3.0,
JTS000000480000000JOR         ,2013,M10,2.9,
JTS000000480000000JOR         ,2013,M11,2.9,
JTS000000480000000JOR         ,2013,M12,3.4,
JTS000000480000000LDL         ,2013,M01,125.0,
JTS000000480000000LDL         ,2013,M02,113.0,
JTS000000480000000LDL         ,2013,M03,134.0,
JTS000000480000000LDL         ,2013,M04,140.0,
JTS000000480000000LDL         ,2013,M05,133.0,
JTS000000480000000LDL         ,2013,M06,137.0,
JTS000000480000000LDL         ,2013,M07,124.0,
JTS000000480000000LDL         ,2013,M08,130.0,
JTS000000480000000LDL         ,2013,M09,168.0,
JTS000000480000000LDL         ,2013,M10,138.0,
JTS000000480000000LDL         ,2013,M11,112.0,
JTS000000480000000LDL         ,2013,M12,123.0,
JTS000000480000000LDR         ,2013,M01,1.1,
JTS000000480000000LDR         ,2013,M02,1.0,
JTS000000480000000LDR         ,2013,M03,1.2,
JTS000000480000000LDR         ,2013,M04,1.3,
JTS000000480000000LDR         ,2013,M05,1.2,
JTS000000480000000LDR         ,2013,M06,1.2,
JTS000000480000000LDR         ,2013,M07,1.1,
JTS000000480000000LDR         ,2013,M08,1.2,
JTS000000480000000LDR         ,2013,M09,1.5,
JTS000000480000000LDR         ,2013,M10,1.2,
JTS000000480000000LDR         ,2013,M11,1.0,
JTS000000480000000LDR         ,2013,M12,1.1,
JTS000000480000000QUL         ,2013,M01,212.0,
JTS000000480000000QUL         ,2013,M02,275.0,
JTS000000480000000QUL         ,2013,M03,213.0,
JTS000000480000000QUL         ,2013,M04,247.0,
JTS000000480000000QUL         ,2013,M05,243.0,
JTS000000480000000QUL         ,2013,M06,224.0,
JTS000000480000000QUL         ,2013,M07,261.0,
JTS000000480000000QUL         ,2013,M08,227.0,
JTS000000480000000QUL         ,2013,M09,232.0,
JTS000000480000000QUL         ,2013,M10,248.0,
JTS000000480000000QUL         ,2013,M11,230.0,
JTS000000480000000QUL         ,2013,M12,204.0,
JTS000000480000000QUR         ,2013,M01,1.9,
JTS000000480000000QUR         ,2013,M02,2.5,
JTS000000480000000QUR         ,2013,M03,1.9,
JTS000000480000000QUR         ,2013,M04,2.2,
JTS000000480000000QUR         ,2013,M05,2.2,
JTS000000480000000QUR         ,2013,M06,2.0,
JTS000000480000000QUR         ,2013,M07,2.3,
JTS000000480000000QUR         ,2013,M08,2.0,
JTS000000480000000QUR         ,2013,M09,2.1,
JTS000000480000000QUR         ,2013,M10,2.2,
JTS000000480000000QUR         ,2013,M11,2.0,
JTS000000480000000QUR         ,2013,M12,1.8,
JTS000000480000000TSL         ,2013,M01,370.0,
JTS000000480000000TSL         ,2013,M02,417.0,
JTS000000480000000TSL         ,2013,M03,373.0,
JTS000000480000000TSL         ,2013,M04,410.0,
JTS000000480000000TSL         ,2013,M05,402.0,
JTS000000480000000TSL         ,2013,M06,385.0,
JTS000000480000000TSL         ,2013,M07,408.0,
JTS000000480000000TSL         ,2013,M08,382.0,
JTS000000480000000TSL         ,2013,M09,426.0,
JTS000000480000000TSL         ,2013,M10,406.0,
JTS000000480000000TSL         ,2013,M11,373.0,
JTS000000480000000TSL         ,2013,M12,356.0,
JTS000000480000000TSR         ,2013,M01,3.3,
JTS000000480000000TSR         ,2013,M02,3.7,
JTS000000480000000TSR         ,2013,M03,3.3,
JTS000000480000000TSR         ,2013,M04,3.7,
JTS000000480000000TSR         ,2013,M05,3.6,
JTS000000480000000TSR         ,2013,M06,3.4,
JTS000000480000000TSR         ,2013,M07,3.6,
JTS000000480000000TSR         ,2013,M08,3.4,
JTS000000480000000TSR         ,2013,M09,3.8,
JTS000000480000000TSR         ,2013,M10,3.6,
JTS000000480000000TSR         ,2013,M11,3.3,
JTS000000480000000TSR         ,2013,M12,3.1,
JTS000000480000000UOR         ,2013,M01,2.4,
JTS000000480000000UOR         ,2013,M02,2.2,
