series_id                     ,year,period,       value,footnote_codes
JTS000000530000000UOR         ,2014,M06,1.9,
JTS000000530000000UOR         ,2014,M07,1.9,
JTS000000530000000UOR         ,2014,M08,1.7,
JTS000000530000000UOR         ,2014,M09,2.3,
JTS000000530000000UOR         ,2014,M10,2.3,
JTS000000530000000UOR         ,2014,M11,2.3,
JTS000000530000000UOR         ,2014,M12,2.1,
JTS000000540000000HIL         ,2014,M01,30.0,
JTS000000540000000HIL         ,2014,M02,30.0,
JTS000000540000000HIL         ,2014,M03,28.0,
JTS000000540000000HIL         ,2014,M04,28.0,
JTS000000540000000HIL         ,2014,M05,29.0,
JTS000000540000000HIL         ,2014,M06,29.0,
JTS000000540000000HIL         ,2014,M07,31.0,
JTS000000540000000HIL         ,2014,M08,29.0,
JTS000000540000000HIL         ,2014,M09,30.0,
JTS000000540000000HIL         ,2014,M10,32.0,
JTS000000540000000HIL         ,2014,M11,25.0,
JTS000000540000000HIL         ,2014,M12,30.0,
JTS000000540000000HIR         ,2014,M01,4.1,
JTS000000540000000HIR         ,2014,M02,4.1,
JTS000000540000000HIR         ,2014,M03,3.8,
JTS000000540000000HIR         ,2014,M04,3.8,
JTS000000540000000HIR         ,2014,M05,3.9,
JTS000000540000000HIR         ,2014,M06,4.0,
JTS000000540000000HIR         ,2014,M07,4.3,
JTS000000540000000HIR         ,2014,M08,4.0,
JTS000000540000000HIR         ,2014,M09,4.1,
JTS000000540000000HIR         ,2014,M10,4.4,
JTS000000540000000HIR         ,2014,M11,3.4,
JTS000000540000000HIR         ,2014,M12,4.1,
JTS000000540000000JOL         ,2014,M01,23.0,
JTS000000540000000JOL         ,2014,M02,27.0,
JTS000000540000000JOL         ,2014,M03,25.0,
JTS000000540000000JOL         ,2014,M04,25.0,
JTS000000540000000JOL         ,2014,M05,26.0,
JTS000000540000000JOL         ,2014,M06,30.0,
JTS000000540000000JOL         ,2014,M07,25.0,
JTS000000540000000JOL         ,2014,M08,28.0,
JTS000000540000000JOL         ,2014,M09,26.0,
JTS000000540000000JOL         ,2014,M10,27.0,
JTS000000540000000JOL         ,2014,M11,22.0,
JTS000000540000000JOL         ,2014,M12,26.0,
JTS000000540000000JOR         ,2014,M01,3.1,
JTS000000540000000JOR         ,2014,M02,3.6,
JTS000000540000000JOR         ,2014,M03,3.3,
JTS000000540000000JOR         ,2014,M04,3.3,
JTS000000540000000JOR         ,2014,M05,3.4,
JTS000000540000000JOR         ,2014,M06,4.0,
JTS000000540000000JOR         ,2014,M07,3.3,
JTS000000540000000JOR         ,2014,M08,3.7,
JTS000000540000000JOR         ,2014,M09,3.4,
JTS000000540000000JOR         ,2014,M10,3.6,
JTS000000540000000JOR         ,2014,M11,2.9,
JTS000000540000000JOR         ,2014,M12,3.4,
JTS000000540000000LDL         ,2014,M01,10.0,
JTS000000540000000LDL         ,2014,M02,10.0,
JTS000000540000000LDL         ,2014,M03,15.0,
JTS000000540000000LDL         ,2014,M04,10.0,
JTS000000540000000LDL         ,2014,M05,9.0,
JTS000000540000000LDL         ,2014,M06,10.0,
JTS000000540000000LDL         ,2014,M07,10.0,
JTS000000540000000LDL         ,2014,M08,11.0,
JTS000000540000000LDL         ,2014,M09,9.0,
JTS000000540000000LDL         ,2014,M10,9.0,
JTS000000540000000LDL         ,2014,M11,9.0,
JTS000000540000000LDL         ,2014,M12,10.0,
JTS000000540000000LDR         ,2014,M01,1.4,
JTS000000540000000LDR         ,2014,M02,1.4,
JTS000000540000000LDR         ,2014,M03,2.1,
JTS000000540000000LDR         ,2014,M04,1.4,
JTS000000540000000LDR         ,2014,M05,1.2,
JTS000000540000000LDR         ,2014,M06,1.4,
JTS000000540000000LDR         ,2014,M07,1.4,
JTS000000540000000LDR         ,2014,M08,1.5,
JTS000000540000000LDR         ,2014,M09,1.2,
JTS000000540000000LDR         ,2014,M10,1.2,
JTS000000540000000LDR         ,2014,M11,1.2,
JTS000000540000000LDR         ,2014,M12,1.4,
JTS000000540000000QUL         ,2014,M01,15.0,
JTS000000540000000QUL         ,2014,M02,17.0,
JTS000000540000000QUL         ,2014,M03,16.0,
JTS000000540000000QUL         ,2014,M04,16.0,
JTS000000540000000QUL         ,2014,M05,16.0,
JTS000000540000000QUL         ,2014,M06,15.0,
JTS000000540000000QUL         ,2014,M07,17.0,
JTS000000540000000QUL         ,2014,M08,15.0,
JTS000000540000000QUL         ,2014,M09,17.0,
JTS000000540000000QUL         ,2014,M10,17.0,
JTS000000540000000QUL         ,2014,M11,16.0,
JTS000000540000000QUL         ,2014,M12,17.0,
JTS000000540000000QUR         ,2014,M01,2.1,
JTS000000540000000QUR         ,2014,M02,2.3,
JTS000000540000000QUR         ,2014,M03,2.2,
JTS000000540000000QUR         ,2014,M04,2.2,
JTS000000540000000QUR         ,2014,M05,2.2,
JTS000000540000000QUR         ,2014,M06,2.1,
JTS000000540000000QUR         ,2014,M07,2.3,
JTS000000540000000QUR         ,2014,M08,2.1,
JTS000000540000000QUR         ,2014,M09,2.3,
JTS000000540000000QUR         ,2014,M10,2.3,
JTS000000540000000QUR         ,2014,M11,2.2,
JTS000000540000000QUR         ,2014,M12,2.3,
JTS000000540000000TSL         ,2014,M01,28.0,
JTS000000540000000TSL         ,2014,M02,30.0,
JTS000000540000000TSL         ,2014,M03,35.0,
JTS000000540000000TSL         ,2014,M04,28.0,
JTS000000540000000TSL         ,2014,M05,28.0,
JTS000000540000000TSL         ,2014,M06,28.0,
JTS000000540000000TSL         ,2014,M07,31.0,
JTS000000540000000TSL         ,2014,M08,29.0,
JTS000000540000000TSL         ,2014,M09,28.0,
JTS000000540000000TSL         ,2014,M10,28.0,
JTS000000540000000TSL         ,2014,M11,27.0,
JTS000000540000000TSL         ,2014,M12,30.0,
JTS000000540000000TSR         ,2014,M01,3.8,
JTS000000540000000TSR         ,2014,M02,4.1,
JTS000000540000000TSR         ,2014,M03,4.8,
JTS000000540000000TSR         ,2014,M04,3.8,
JTS000000540000000TSR         ,2014,M05,3.8,
JTS000000540000000TSR         ,2014,M06,3.9,
JTS000000540000000TSR         ,2014,M07,4.3,
JTS000000540000000TSR         ,2014,M08,4.0,
JTS000000540000000TSR         ,2014,M09,3.8,
JTS000000540000000TSR         ,2014,M10,3.8,
JTS000000540000000TSR         ,2014,M11,3.7,
JTS000000540000000TSR         ,2014,M12,4.1,
JTS000000540000000UOR         ,2014,M01,2.3,
JTS000000540000000UOR         ,2014,M02,2.0,
JTS000000540000000UOR         ,2014,M03,2.1,
JTS000000540000000UOR         ,2014,M04,2.1,
JTS000000540000000UOR         ,2014,M05,2.0,
JTS000000540000000UOR         ,2014,M06,1.7,
JTS000000540000000UOR         ,2014,M07,2.0,
JTS000000540000000UOR         ,2014,M08,1.8,
JTS000000540000000UOR         ,2014,M09,2.0,
JTS000000540000000UOR         ,2014,M10,1.9,
JTS000000540000000UOR         ,2014,M11,2.3,
JTS000000540000000UOR         ,2014,M12,1.9,
JTS000000550000000HIL         ,2014,M01,81.0,
JTS000000550000000HIL         ,2014,M02,76.0,
JTS000000550000000HIL         ,2014,M03,85.0,
JTS000000550000000HIL         ,2014,M04,110.0,
JTS000000550000000HIL         ,2014,M05,98.0,
JTS000000550000000HIL         ,2014,M06,83.0,
JTS000000550000000HIL         ,2014,M07,111.0,
JTS000000550000000HIL         ,2014,M08,89.0,
JTS000000550000000HIL         ,2014,M09,96.0,
JTS000000550000000HIL         ,2014,M10,100.0,
JTS000000550000000HIL         ,2014,M11,98.0,
JTS000000550000000HIL         ,2014,M12,103.0,
JTS000000550000000HIR         ,2014,M01,2.9,
JTS000000550000000HIR         ,2014,M02,2.7,
JTS000000550000000HIR         ,2014,M03,3.0,
JTS000000550000000HIR         ,2014,M04,3.9,
JTS000000550000000HIR         ,2014,M05,3.4,
JTS000000550000000HIR         ,2014,M06,2.9,
JTS000000550000000HIR         ,2014,M07,3.9,
JTS000000550000000HIR         ,2014,M08,3.1,
JTS000000550000000HIR         ,2014,M09,3.3,
JTS000000550000000HIR         ,2014,M10,3.5,
JTS000000550000000HIR         ,2014,M11,3.4,
JTS000000550000000HIR         ,2014,M12,3.6,
JTS000000550000000JOL         ,2014,M01,86.0,
JTS000000550000000JOL         ,2014,M02,98.0,
JTS000000550000000JOL         ,2014,M03,95.0,
JTS000000550000000JOL         ,2014,M04,97.0,
JTS000000550000000JOL         ,2014,M05,97.0,
JTS000000550000000JOL         ,2014,M06,94.0,
JTS000000550000000JOL         ,2014,M07,112.0,
JTS000000550000000JOL         ,2014,M08,115.0,
JTS000000550000000JOL         ,2014,M09,117.0,
JTS000000550000000JOL         ,2014,M10,107.0,
JTS000000550000000JOL         ,2014,M11,120.0,
JTS000000550000000JOL         ,2014,M12,131.0,
JTS000000550000000JOR         ,2014,M01,2.9,
JTS000000550000000JOR         ,2014,M02,3.3,
JTS000000550000000JOR         ,2014,M03,3.2,
JTS000000550000000JOR         ,2014,M04,3.3,
JTS000000550000000JOR         ,2014,M05,3.3,
JTS000000550000000JOR         ,2014,M06,3.2,
JTS000000550000000JOR         ,2014,M07,3.8,
JTS000000550000000JOR         ,2014,M08,3.9,
JTS000000550000000JOR         ,2014,M09,3.9,
JTS000000550000000JOR         ,2014,M10,3.6,
JTS000000550000000JOR         ,2014,M11,4.0,
JTS000000550000000JOR         ,2014,M12,4.4,
JTS000000550000000LDL         ,2014,M01,37.0,
JTS000000550000000LDL         ,2014,M02,43.0,
JTS000000550000000LDL         ,2014,M03,22.0,
JTS000000550000000LDL         ,2014,M04,30.0,
JTS000000550000000LDL         ,2014,M05,31.0,
JTS000000550000000LDL         ,2014,M06,21.0,
JTS000000550000000LDL         ,2014,M07,34.0,
JTS000000550000000LDL         ,2014,M08,29.0,
JTS000000550000000LDL         ,2014,M09,48.0,
JTS000000550000000LDL         ,2014,M10,51.0,
JTS000000550000000LDL         ,2014,M11,45.0,
JTS000000550000000LDL         ,2014,M12,41.0,
JTS000000550000000LDR         ,2014,M01,1.3,
JTS000000550000000LDR         ,2014,M02,1.5,
JTS000000550000000LDR         ,2014,M03,0.8,
JTS000000550000000LDR         ,2014,M04,1.1,
JTS000000550000000LDR         ,2014,M05,1.1,
JTS000000550000000LDR         ,2014,M06,0.7,
JTS000000550000000LDR         ,2014,M07,1.2,
JTS000000550000000LDR         ,2014,M08,1.0,
JTS000000550000000LDR         ,2014,M09,1.7,
JTS000000550000000LDR         ,2014,M10,1.8,
JTS000000550000000LDR         ,2014,M11,1.6,
JTS000000550000000LDR         ,2014,M12,1.4,
JTS000000550000000QUL         ,2014,M01,32.0,
JTS000000550000000QUL         ,2014,M02,44.0,
JTS000000550000000QUL         ,2014,M03,48.0,
JTS000000550000000QUL         ,2014,M04,51.0,
JTS000000550000000QUL         ,2014,M05,54.0,
JTS000000550000000QUL         ,2014,M06,54.0,
JTS000000550000000QUL         ,2014,M07,57.0,
JTS000000550000000QUL         ,2014,M08,55.0,
JTS000000550000000QUL         ,2014,M09,60.0,
JTS000000550000000QUL         ,2014,M10,47.0,
JTS000000550000000QUL         ,2014,M11,48.0,
JTS000000550000000QUL         ,2014,M12,44.0,
JTS000000550000000QUR         ,2014,M01,1.1,
JTS000000550000000QUR         ,2014,M02,1.6,
JTS000000550000000QUR         ,2014,M03,1.7,
JTS000000550000000QUR         ,2014,M04,1.8,
JTS000000550000000QUR         ,2014,M05,1.9,
JTS000000550000000QUR         ,2014,M06,1.9,
JTS000000550000000QUR         ,2014,M07,2.0,
JTS000000550000000QUR         ,2014,M08,1.9,
JTS000000550000000QUR         ,2014,M09,2.1,
JTS000000550000000QUR         ,2014,M10,1.6,
JTS000000550000000QUR         ,2014,M11,1.7,
JTS000000550000000QUR         ,2014,M12,1.5,
JTS000000550000000TSL         ,2014,M01,73.0,
JTS000000550000000TSL         ,2014,M02,92.0,
JTS000000550000000TSL         ,2014,M03,96.0,
JTS000000550000000TSL         ,2014,M04,88.0,
JTS000000550000000TSL         ,2014,M05,91.0,
JTS000000550000000TSL         ,2014,M06,81.0,
JTS000000550000000TSL         ,2014,M07,96.0,
JTS000000550000000TSL         ,2014,M08,89.0,
JTS000000550000000TSL         ,2014,M09,115.0,
JTS000000550000000TSL         ,2014,M10,103.0,
JTS000000550000000TSL         ,2014,M11,102.0,
JTS000000550000000TSL         ,2014,M12,92.0,
JTS000000550000000TSR         ,2014,M01,2.6,
JTS000000550000000TSR         ,2014,M02,3.2,
JTS000000550000000TSR         ,2014,M03,3.4,
JTS000000550000000TSR         ,2014,M04,3.1,
JTS000000550000000TSR         ,2014,M05,3.2,
JTS000000550000000TSR         ,2014,M06,2.8,
JTS000000550000000TSR         ,2014,M07,3.4,
JTS000000550000000TSR         ,2014,M08,3.1,
JTS000000550000000TSR         ,2014,M09,4.0,
JTS000000550000000TSR         ,2014,M10,3.6,
JTS000000550000000TSR         ,2014,M11,3.5,
JTS000000550000000TSR         ,2014,M12,3.2,
JTS000000550000000UOR         ,2014,M01,2.1,
JTS000000550000000UOR         ,2014,M02,1.8,
JTS000000550000000UOR         ,2014,M03,1.8,
JTS000000550000000UOR         ,2014,M04,1.8,
JTS000000550000000UOR         ,2014,M05,1.7,
JTS000000550000000UOR         ,2014,M06,1.8,
JTS000000550000000UOR         ,2014,M07,1.4,
JTS000000550000000UOR         ,2014,M08,1.4,
JTS000000550000000UOR         ,2014,M09,1.3,
JTS000000550000000UOR         ,2014,M10,1.4,
JTS000000550000000UOR         ,2014,M11,1.3,
JTS000000550000000UOR         ,2014,M12,1.1,
JTS000000560000000HIL         ,2014,M01,14.0,
JTS000000560000000HIL         ,2014,M02,14.0,
JTS000000560000000HIL         ,2014,M03,14.0,
JTS000000560000000HIL         ,2014,M04,13.0,
JTS000000560000000HIL         ,2014,M05,13.0,
JTS000000560000000HIL         ,2014,M06,15.0,
JTS000000560000000HIL         ,2014,M07,14.0,
JTS000000560000000HIL         ,2014,M08,14.0,
JTS000000560000000HIL         ,2014,M09,15.0,
JTS000000560000000HIL         ,2014,M10,14.0,
JTS000000560000000HIL         ,2014,M11,12.0,
JTS000000560000000HIL         ,2014,M12,16.0,
JTS000000560000000HIR         ,2014,M01,4.7,
JTS000000560000000HIR         ,2014,M02,4.7,
JTS000000560000000HIR         ,2014,M03,4.7,
JTS000000560000000HIR         ,2014,M04,4.4,
JTS000000560000000HIR         ,2014,M05,4.4,
JTS000000560000000HIR         ,2014,M06,5.0,
JTS000000560000000HIR         ,2014,M07,4.7,
JTS000000560000000HIR         ,2014,M08,4.7,
JTS000000560000000HIR         ,2014,M09,5.0,
JTS000000560000000HIR         ,2014,M10,4.7,
JTS000000560000000HIR         ,2014,M11,4.0,
JTS000000560000000HIR         ,2014,M12,5.3,
JTS000000560000000JOL         ,2014,M01,12.0,
JTS000000560000000JOL         ,2014,M02,12.0,
JTS000000560000000JOL         ,2014,M03,11.0,
JTS000000560000000JOL         ,2014,M04,12.0,
JTS000000560000000JOL         ,2014,M05,12.0,
JTS000000560000000JOL         ,2014,M06,14.0,
JTS000000560000000JOL         ,2014,M07,12.0,
JTS000000560000000JOL         ,2014,M08,13.0,
JTS000000560000000JOL         ,2014,M09,12.0,
JTS000000560000000JOL         ,2014,M10,13.0,
JTS000000560000000JOL         ,2014,M11,12.0,
JTS000000560000000JOL         ,2014,M12,13.0,
JTS000000560000000JOR         ,2014,M01,3.9,
JTS000000560000000JOR         ,2014,M02,3.9,
JTS000000560000000JOR         ,2014,M03,3.6,
JTS000000560000000JOR         ,2014,M04,3.9,
JTS000000560000000JOR         ,2014,M05,3.9,
JTS000000560000000JOR         ,2014,M06,4.5,
JTS000000560000000JOR         ,2014,M07,3.8,
JTS000000560000000JOR         ,2014,M08,4.2,
JTS000000560000000JOR         ,2014,M09,3.9,
JTS000000560000000JOR         ,2014,M10,4.1,
JTS000000560000000JOR         ,2014,M11,3.9,
JTS000000560000000JOR         ,2014,M12,4.2,
JTS000000560000000LDL         ,2014,M01,5.0,
JTS000000560000000LDL         ,2014,M02,5.0,
JTS000000560000000LDL         ,2014,M03,5.0,
JTS000000560000000LDL         ,2014,M04,4.0,
JTS000000560000000LDL         ,2014,M05,6.0,
JTS000000560000000LDL         ,2014,M06,5.0,
JTS000000560000000LDL         ,2014,M07,6.0,
JTS000000560000000LDL         ,2014,M08,5.0,
JTS000000560000000LDL         ,2014,M09,4.0,
JTS000000560000000LDL         ,2014,M10,4.0,
JTS000000560000000LDL         ,2014,M11,5.0,
JTS000000560000000LDL         ,2014,M12,5.0,
JTS000000560000000LDR         ,2014,M01,1.7,
JTS000000560000000LDR         ,2014,M02,1.7,
JTS000000560000000LDR         ,2014,M03,1.7,
JTS000000560000000LDR         ,2014,M04,1.3,
JTS000000560000000LDR         ,2014,M05,2.0,
JTS000000560000000LDR         ,2014,M06,1.7,
JTS000000560000000LDR         ,2014,M07,2.0,
JTS000000560000000LDR         ,2014,M08,1.7,
JTS000000560000000LDR         ,2014,M09,1.3,
JTS000000560000000LDR         ,2014,M10,1.3,
JTS000000560000000LDR         ,2014,M11,1.7,
JTS000000560000000LDR         ,2014,M12,1.7,
JTS000000560000000QUL         ,2014,M01,7.0,
JTS000000560000000QUL         ,2014,M02,7.0,
JTS000000560000000QUL         ,2014,M03,7.0,
JTS000000560000000QUL         ,2014,M04,6.0,
JTS000000560000000QUL         ,2014,M05,7.0,
JTS000000560000000QUL         ,2014,M06,7.0,
JTS000000560000000QUL         ,2014,M07,8.0,
JTS000000560000000QUL         ,2014,M08,8.0,
JTS000000560000000QUL         ,2014,M09,8.0,
JTS000000560000000QUL         ,2014,M10,8.0,
JTS000000560000000QUL         ,2014,M11,8.0,
JTS000000560000000QUL         ,2014,M12,7.0,
JTS000000560000000QUR         ,2014,M01,2.4,
JTS000000560000000QUR         ,2014,M02,2.4,
JTS000000560000000QUR         ,2014,M03,2.4,
JTS000000560000000QUR         ,2014,M04,2.0,
JTS000000560000000QUR         ,2014,M05,2.3,
JTS000000560000000QUR         ,2014,M06,2.3,
JTS000000560000000QUR         ,2014,M07,2.7,
JTS000000560000000QUR         ,2014,M08,2.7,
JTS000000560000000QUR         ,2014,M09,2.7,
JTS000000560000000QUR         ,2014,M10,2.7,
JTS000000560000000QUR         ,2014,M11,2.7,
JTS000000560000000QUR         ,2014,M12,2.3,
JTS000000560000000TSL         ,2014,M01,12.0,
JTS000000560000000TSL         ,2014,M02,13.0,
JTS000000560000000TSL         ,2014,M03,13.0,
JTS000000560000000TSL         ,2014,M04,11.0,
JTS000000560000000TSL         ,2014,M05,13.0,
JTS000000560000000TSL         ,2014,M06,13.0,
JTS000000560000000TSL         ,2014,M07,15.0,
JTS000000560000000TSL         ,2014,M08,14.0,
JTS000000560000000TSL         ,2014,M09,13.0,
JTS000000560000000TSL         ,2014,M10,13.0,
JTS000000560000000TSL         ,2014,M11,14.0,
JTS000000560000000TSL         ,2014,M12,13.0,
JTS000000560000000TSR         ,2014,M01,4.1,
JTS000000560000000TSR         ,2014,M02,4.4,
JTS000000560000000TSR         ,2014,M03,4.4,
JTS000000560000000TSR         ,2014,M04,3.7,
JTS000000560000000TSR         ,2014,M05,4.4,
JTS000000560000000TSR         ,2014,M06,4.3,
JTS000000560000000TSR         ,2014,M07,5.0,
JTS000000560000000TSR         ,2014,M08,4.7,
JTS000000560000000TSR         ,2014,M09,4.3,
JTS000000560000000TSR         ,2014,M10,4.3,
JTS000000560000000TSR         ,2014,M11,4.7,
JTS000000560000000TSR         ,2014,M12,4.3,
JTS000000560000000UOR         ,2014,M01,1.1,
JTS000000560000000UOR         ,2014,M02,1.1,
JTS000000560000000UOR         ,2014,M03,1.2,
JTS000000560000000UOR         ,2014,M04,1.1,
JTS000000560000000UOR         ,2014,M05,1.1,
JTS000000560000000UOR         ,2014,M06,1.0,
JTS000000560000000UOR         ,2014,M07,1.1,
JTS000000560000000UOR         ,2014,M08,1.0,
JTS000000560000000UOR         ,2014,M09,1.1,
JTS000000560000000UOR         ,2014,M10,1.0,
JTS000000560000000UOR         ,2014,M11,1.0,
JTS000000560000000UOR         ,2014,M12,0.9,
JTS000000MW0000000HIL         ,2014,M01,974.0,
JTS000000MW0000000HIL         ,2014,M02,1039.0,
JTS000000MW0000000HIL         ,2014,M03,1024.0,
JTS000000MW0000000HIL         ,2014,M04,1158.0,
JTS000000MW0000000HIL         ,2014,M05,1119.0,
JTS000000MW0000000HIL         ,2014,M06,1058.0,
JTS000000MW0000000HIL         ,2014,M07,1138.0,
JTS000000MW0000000HIL         ,2014,M08,1085.0,
JTS000000MW0000000HIL         ,2014,M09,1147.0,
JTS000000MW0000000HIL         ,2014,M10,1128.0,
JTS000000MW0000000HIL         ,2014,M11,1165.0,
JTS000000MW0000000HIL         ,2014,M12,1145.0,
JTS000000MW0000000HIR         ,2014,M01,3.1,
JTS000000MW0000000HIR         ,2014,M02,3.4,
JTS000000MW0000000HIR         ,2014,M03,3.3,
JTS000000MW0000000HIR         ,2014,M04,3.7,
JTS000000MW0000000HIR         ,2014,M05,3.6,
JTS000000MW0000000HIR         ,2014,M06,3.4,
JTS000000MW0000000HIR         ,2014,M07,3.7,
JTS000000MW0000000HIR         ,2014,M08,3.5,
JTS000000MW0000000HIR         ,2014,M09,3.7,
JTS000000MW0000000HIR         ,2014,M10,3.6,
JTS000000MW0000000HIR         ,2014,M11,3.7,
JTS000000MW0000000HIR         ,2014,M12,3.6,
JTS000000MW0000000JOL         ,2014,M01,927.0,
JTS000000MW0000000JOL         ,2014,M02,895.0,
JTS000000MW0000000JOL         ,2014,M03,968.0,
JTS000000MW0000000JOL         ,2014,M04,1051.0,
JTS000000MW0000000JOL         ,2014,M05,1052.0,
JTS000000MW0000000JOL         ,2014,M06,1075.0,
JTS000000MW0000000JOL         ,2014,M07,1102.0,
JTS000000MW0000000JOL         ,2014,M08,1158.0,
JTS000000MW0000000JOL         ,2014,M09,1083.0,
JTS000000MW0000000JOL         ,2014,M10,1082.0,
JTS000000MW0000000JOL         ,2014,M11,1082.0,
JTS000000MW0000000JOL         ,2014,M12,1146.0,
JTS000000MW0000000JOR         ,2014,M01,2.9,
JTS000000MW0000000JOR         ,2014,M02,2.8,
JTS000000MW0000000JOR         ,2014,M03,3.0,
JTS000000MW0000000JOR         ,2014,M04,3.3,
JTS000000MW0000000JOR         ,2014,M05,3.3,
JTS000000MW0000000JOR         ,2014,M06,3.3,
JTS000000MW0000000JOR         ,2014,M07,3.4,
JTS000000MW0000000JOR         ,2014,M08,3.6,
JTS000000MW0000000JOR         ,2014,M09,3.4,
JTS000000MW0000000JOR         ,2014,M10,3.3,
JTS000000MW0000000JOR         ,2014,M11,3.3,
JTS000000MW0000000JOR         ,2014,M12,3.5,
JTS000000MW0000000LDL         ,2014,M01,398.0,
JTS000000MW0000000LDL         ,2014,M02,408.0,
JTS000000MW0000000LDL         ,2014,M03,348.0,
JTS000000MW0000000LDL         ,2014,M04,390.0,
JTS000000MW0000000LDL         ,2014,M05,366.0,
JTS000000MW0000000LDL         ,2014,M06,372.0,
JTS000000MW0000000LDL         ,2014,M07,378.0,
JTS000000MW0000000LDL         ,2014,M08,330.0,
JTS000000MW0000000LDL         ,2014,M09,377.0,
JTS000000MW0000000LDL         ,2014,M10,445.0,
JTS000000MW0000000LDL         ,2014,M11,440.0,
JTS000000MW0000000LDL         ,2014,M12,408.0,
JTS000000MW0000000LDR         ,2014,M01,1.3,
JTS000000MW0000000LDR         ,2014,M02,1.3,
JTS000000MW0000000LDR         ,2014,M03,1.1,
JTS000000MW0000000LDR         ,2014,M04,1.3,
JTS000000MW0000000LDR         ,2014,M05,1.2,
JTS000000MW0000000LDR         ,2014,M06,1.2,
JTS000000MW0000000LDR         ,2014,M07,1.2,
JTS000000MW0000000LDR         ,2014,M08,1.1,
JTS000000MW0000000LDR         ,2014,M09,1.2,
JTS000000MW0000000LDR         ,2014,M10,1.4,
JTS000000MW0000000LDR         ,2014,M11,1.4,
JTS000000MW0000000LDR         ,2014,M12,1.3,
JTS000000MW0000000OSL         ,2014,M01,69.0,
JTS000000MW0000000OSL         ,2014,M02,80.0,
JTS000000MW0000000OSL         ,2014,M03,86.0,
JTS000000MW0000000OSL         ,2014,M04,65.0,
JTS000000MW0000000OSL         ,2014,M05,95.0,
JTS000000MW0000000OSL         ,2014,M06,80.0,
JTS000000MW0000000OSL         ,2014,M07,62.0,
JTS000000MW0000000OSL         ,2014,M08,79.0,
JTS000000MW0000000OSL         ,2014,M09,73.0,
JTS000000MW0000000OSL         ,2014,M10,73.0,
JTS000000MW0000000OSL         ,2014,M11,80.0,
JTS000000MW0000000OSL         ,2014,M12,77.0,
JTS000000MW0000000OSR         ,2014,M01,0.2,
JTS000000MW0000000OSR         ,2014,M02,0.3,
JTS000000MW0000000OSR         ,2014,M03,0.3,
JTS000000MW0000000OSR         ,2014,M04,0.2,
JTS000000MW0000000OSR         ,2014,M05,0.3,
JTS000000MW0000000OSR         ,2014,M06,0.3,
JTS000000MW0000000OSR         ,2014,M07,0.2,
JTS000000MW0000000OSR         ,2014,M08,0.3,
JTS000000MW0000000OSR         ,2014,M09,0.2,
JTS000000MW0000000OSR         ,2014,M10,0.2,
JTS000000MW0000000OSR         ,2014,M11,0.3,
JTS000000MW0000000OSR         ,2014,M12,0.2,
JTS000000MW0000000QUL         ,2014,M01,512.0,
JTS000000MW0000000QUL         ,2014,M02,512.0,
JTS000000MW0000000QUL         ,2014,M03,538.0,
JTS000000MW0000000QUL         ,2014,M04,583.0,
JTS000000MW0000000QUL         ,2014,M05,559.0,
JTS000000MW0000000QUL         ,2014,M06,588.0,
JTS000000MW0000000QUL         ,2014,M07,595.0,
JTS000000MW0000000QUL         ,2014,M08,589.0,
JTS000000MW0000000QUL         ,2014,M09,639.0,
JTS000000MW0000000QUL         ,2014,M10,573.0,
JTS000000MW0000000QUL         ,2014,M11,555.0,
JTS000000MW0000000QUL         ,2014,M12,481.0,
JTS000000MW0000000QUR         ,2014,M01,1.7,
JTS000000MW0000000QUR         ,2014,M02,1.7,
JTS000000MW0000000QUR         ,2014,M03,1.7,
JTS000000MW0000000QUR         ,2014,M04,1.9,
JTS000000MW0000000QUR         ,2014,M05,1.8,
JTS000000MW0000000QUR         ,2014,M06,1.9,
JTS000000MW0000000QUR         ,2014,M07,1.9,
JTS000000MW0000000QUR         ,2014,M08,1.9,
JTS000000MW0000000QUR         ,2014,M09,2.0,
JTS000000MW0000000QUR         ,2014,M10,1.8,
JTS000000MW0000000QUR         ,2014,M11,1.8,
JTS000000MW0000000QUR         ,2014,M12,1.5,
JTS000000MW0000000TSL         ,2014,M01,979.0,
JTS000000MW0000000TSL         ,2014,M02,1000.0,
JTS000000MW0000000TSL         ,2014,M03,972.0,
JTS000000MW0000000TSL         ,2014,M04,1037.0,
JTS000000MW0000000TSL         ,2014,M05,1020.0,
JTS000000MW0000000TSL         ,2014,M06,1040.0,
JTS000000MW0000000TSL         ,2014,M07,1035.0,
JTS000000MW0000000TSL         ,2014,M08,998.0,
JTS000000MW0000000TSL         ,2014,M09,1089.0,
JTS000000MW0000000TSL         ,2014,M10,1090.0,
JTS000000MW0000000TSL         ,2014,M11,1076.0,
JTS000000MW0000000TSL         ,2014,M12,966.0,
JTS000000MW0000000TSR         ,2014,M01,3.2,
JTS000000MW0000000TSR         ,2014,M02,3.2,
JTS000000MW0000000TSR         ,2014,M03,3.1,
JTS000000MW0000000TSR         ,2014,M04,3.4,
JTS000000MW0000000TSR         ,2014,M05,3.3,
JTS000000MW0000000TSR         ,2014,M06,3.3,
JTS000000MW0000000TSR         ,2014,M07,3.3,
JTS000000MW0000000TSR         ,2014,M08,3.2,
JTS000000MW0000000TSR         ,2014,M09,3.5,
JTS000000MW0000000TSR         ,2014,M10,3.5,
JTS000000MW0000000TSR         ,2014,M11,3.4,
