series_id                     ,year,period,       value,footnote_codes
JTS000000500000000HIR         ,2001,M08,4.6,
JTS000000500000000HIR         ,2001,M09,4.6,
JTS000000500000000HIR         ,2001,M10,5.6,
JTS000000500000000HIR         ,2001,M11,4.3,
JTS000000500000000HIR         ,2001,M12,4.0,
JTS000000500000000JOL         ,2001,M01,14.0,
JTS000000500000000JOL         ,2001,M02,14.0,
JTS000000500000000JOL         ,2001,M03,13.0,
JTS000000500000000JOL         ,2001,M04,13.0,
JTS000000500000000JOL         ,2001,M05,14.0,
JTS000000500000000JOL         ,2001,M06,12.0,
JTS000000500000000JOL         ,2001,M07,13.0,
JTS000000500000000JOL         ,2001,M08,11.0,
JTS000000500000000JOL         ,2001,M09,12.0,
JTS000000500000000JOL         ,2001,M10,10.0,
JTS000000500000000JOL         ,2001,M11,9.0,
JTS000000500000000JOL         ,2001,M12,9.0,
JTS000000500000000JOR         ,2001,M01,4.4,
JTS000000500000000JOR         ,2001,M02,4.4,
JTS000000500000000JOR         ,2001,M03,4.1,
JTS000000500000000JOR         ,2001,M04,4.1,
JTS000000500000000JOR         ,2001,M05,4.4,
JTS000000500000000JOR         ,2001,M06,3.8,
JTS000000500000000JOR         ,2001,M07,4.1,
JTS000000500000000JOR         ,2001,M08,3.5,
JTS000000500000000JOR         ,2001,M09,3.8,
JTS000000500000000JOR         ,2001,M10,3.2,
JTS000000500000000JOR         ,2001,M11,2.9,
JTS000000500000000JOR         ,2001,M12,2.9,
JTS000000500000000LDL         ,2001,M01,5.0,
JTS000000500000000LDL         ,2001,M02,5.0,
JTS000000500000000LDL         ,2001,M03,6.0,
JTS000000500000000LDL         ,2001,M04,6.0,
JTS000000500000000LDL         ,2001,M05,6.0,
JTS000000500000000LDL         ,2001,M06,5.0,
JTS000000500000000LDL         ,2001,M07,7.0,
JTS000000500000000LDL         ,2001,M08,6.0,
JTS000000500000000LDL         ,2001,M09,5.0,
JTS000000500000000LDL         ,2001,M10,6.0,
JTS000000500000000LDL         ,2001,M11,7.0,
JTS000000500000000LDL         ,2001,M12,5.0,
JTS000000500000000LDR         ,2001,M01,1.6,
JTS000000500000000LDR         ,2001,M02,1.6,
JTS000000500000000LDR         ,2001,M03,2.0,
JTS000000500000000LDR         ,2001,M04,2.0,
JTS000000500000000LDR         ,2001,M05,2.0,
JTS000000500000000LDR         ,2001,M06,1.7,
JTS000000500000000LDR         ,2001,M07,2.3,
JTS000000500000000LDR         ,2001,M08,2.0,
JTS000000500000000LDR         ,2001,M09,1.7,
JTS000000500000000LDR         ,2001,M10,2.0,
JTS000000500000000LDR         ,2001,M11,2.3,
JTS000000500000000LDR         ,2001,M12,1.7,
JTS000000500000000QUL         ,2001,M01,7.0,
JTS000000500000000QUL         ,2001,M02,8.0,
JTS000000500000000QUL         ,2001,M03,8.0,
JTS000000500000000QUL         ,2001,M04,8.0,
JTS000000500000000QUL         ,2001,M05,8.0,
JTS000000500000000QUL         ,2001,M06,7.0,
JTS000000500000000QUL         ,2001,M07,8.0,
JTS000000500000000QUL         ,2001,M08,7.0,
JTS000000500000000QUL         ,2001,M09,8.0,
JTS000000500000000QUL         ,2001,M10,8.0,
JTS000000500000000QUL         ,2001,M11,7.0,
JTS000000500000000QUL         ,2001,M12,8.0,
JTS000000500000000QUR         ,2001,M01,2.3,
JTS000000500000000QUR         ,2001,M02,2.6,
JTS000000500000000QUR         ,2001,M03,2.6,
JTS000000500000000QUR         ,2001,M04,2.6,
JTS000000500000000QUR         ,2001,M05,2.6,
JTS000000500000000QUR         ,2001,M06,2.3,
JTS000000500000000QUR         ,2001,M07,2.6,
JTS000000500000000QUR         ,2001,M08,2.3,
JTS000000500000000QUR         ,2001,M09,2.7,
JTS000000500000000QUR         ,2001,M10,2.7,
JTS000000500000000QUR         ,2001,M11,2.3,
JTS000000500000000QUR         ,2001,M12,2.7,
JTS000000500000000TSL         ,2001,M01,12.0,
JTS000000500000000TSL         ,2001,M02,14.0,
JTS000000500000000TSL         ,2001,M03,16.0,
JTS000000500000000TSL         ,2001,M04,14.0,
JTS000000500000000TSL         ,2001,M05,16.0,
JTS000000500000000TSL         ,2001,M06,13.0,
JTS000000500000000TSL         ,2001,M07,16.0,
JTS000000500000000TSL         ,2001,M08,15.0,
JTS000000500000000TSL         ,2001,M09,13.0,
JTS000000500000000TSL         ,2001,M10,15.0,
JTS000000500000000TSL         ,2001,M11,15.0,
JTS000000500000000TSL         ,2001,M12,14.0,
JTS000000500000000TSR         ,2001,M01,4.0,
JTS000000500000000TSR         ,2001,M02,4.6,
JTS000000500000000TSR         ,2001,M03,5.3,
JTS000000500000000TSR         ,2001,M04,4.6,
JTS000000500000000TSR         ,2001,M05,5.3,
JTS000000500000000TSR         ,2001,M06,4.3,
JTS000000500000000TSR         ,2001,M07,5.3,
JTS000000500000000TSR         ,2001,M08,5.0,
JTS000000500000000TSR         ,2001,M09,4.3,
JTS000000500000000TSR         ,2001,M10,5.0,
JTS000000500000000TSR         ,2001,M11,5.0,
JTS000000500000000TSR         ,2001,M12,4.7,
JTS000000500000000UOR         ,2001,M01,0.7,
JTS000000500000000UOR         ,2001,M02,0.7,
JTS000000500000000UOR         ,2001,M03,0.8,
JTS000000500000000UOR         ,2001,M04,0.8,
JTS000000500000000UOR         ,2001,M05,0.8,
JTS000000500000000UOR         ,2001,M06,0.9,
JTS000000500000000UOR         ,2001,M07,0.9,
JTS000000500000000UOR         ,2001,M08,1.0,
JTS000000500000000UOR         ,2001,M09,1.0,
JTS000000500000000UOR         ,2001,M10,1.2,
JTS000000500000000UOR         ,2001,M11,1.3,
JTS000000500000000UOR         ,2001,M12,1.3,
JTS000000510000000HIL         ,2001,M01,145.0,
JTS000000510000000HIL         ,2001,M02,123.0,
JTS000000510000000HIL         ,2001,M03,145.0,
JTS000000510000000HIL         ,2001,M04,147.0,
JTS000000510000000HIL         ,2001,M05,138.0,
JTS000000510000000HIL         ,2001,M06,125.0,
JTS000000510000000HIL         ,2001,M07,128.0,
JTS000000510000000HIL         ,2001,M08,176.0,
JTS000000510000000HIL         ,2001,M09,137.0,
JTS000000510000000HIL         ,2001,M10,148.0,
JTS000000510000000HIL         ,2001,M11,134.0,
JTS000000510000000HIL         ,2001,M12,149.0,
JTS000000510000000HIR         ,2001,M01,4.1,
JTS000000510000000HIR         ,2001,M02,3.5,
JTS000000510000000HIR         ,2001,M03,4.1,
JTS000000510000000HIR         ,2001,M04,4.2,
JTS000000510000000HIR         ,2001,M05,3.9,
JTS000000510000000HIR         ,2001,M06,3.5,
JTS000000510000000HIR         ,2001,M07,3.6,
JTS000000510000000HIR         ,2001,M08,5.0,
JTS000000510000000HIR         ,2001,M09,3.9,
JTS000000510000000HIR         ,2001,M10,4.2,
JTS000000510000000HIR         ,2001,M11,3.8,
JTS000000510000000HIR         ,2001,M12,4.3,
JTS000000510000000JOL         ,2001,M01,139.0,
JTS000000510000000JOL         ,2001,M02,135.0,
JTS000000510000000JOL         ,2001,M03,119.0,
JTS000000510000000JOL         ,2001,M04,113.0,
JTS000000510000000JOL         ,2001,M05,114.0,
JTS000000510000000JOL         ,2001,M06,110.0,
JTS000000510000000JOL         ,2001,M07,122.0,
JTS000000510000000JOL         ,2001,M08,117.0,
JTS000000510000000JOL         ,2001,M09,110.0,
JTS000000510000000JOL         ,2001,M10,106.0,
JTS000000510000000JOL         ,2001,M11,116.0,
JTS000000510000000JOL         ,2001,M12,101.0,
JTS000000510000000JOR         ,2001,M01,3.8,
JTS000000510000000JOR         ,2001,M02,3.7,
JTS000000510000000JOR         ,2001,M03,3.3,
JTS000000510000000JOR         ,2001,M04,3.1,
JTS000000510000000JOR         ,2001,M05,3.1,
JTS000000510000000JOR         ,2001,M06,3.0,
JTS000000510000000JOR         ,2001,M07,3.3,
JTS000000510000000JOR         ,2001,M08,3.2,
JTS000000510000000JOR         ,2001,M09,3.0,
JTS000000510000000JOR         ,2001,M10,2.9,
JTS000000510000000JOR         ,2001,M11,3.2,
JTS000000510000000JOR         ,2001,M12,2.8,
JTS000000510000000LDL         ,2001,M01,40.0,
JTS000000510000000LDL         ,2001,M02,34.0,
JTS000000510000000LDL         ,2001,M03,49.0,
JTS000000510000000LDL         ,2001,M04,35.0,
JTS000000510000000LDL         ,2001,M05,36.0,
JTS000000510000000LDL         ,2001,M06,57.0,
JTS000000510000000LDL         ,2001,M07,48.0,
JTS000000510000000LDL         ,2001,M08,55.0,
JTS000000510000000LDL         ,2001,M09,48.0,
JTS000000510000000LDL         ,2001,M10,59.0,
JTS000000510000000LDL         ,2001,M11,65.0,
JTS000000510000000LDL         ,2001,M12,47.0,
JTS000000510000000LDR         ,2001,M01,1.1,
JTS000000510000000LDR         ,2001,M02,1.0,
JTS000000510000000LDR         ,2001,M03,1.4,
JTS000000510000000LDR         ,2001,M04,1.0,
JTS000000510000000LDR         ,2001,M05,1.0,
JTS000000510000000LDR         ,2001,M06,1.6,
JTS000000510000000LDR         ,2001,M07,1.4,
JTS000000510000000LDR         ,2001,M08,1.6,
JTS000000510000000LDR         ,2001,M09,1.4,
JTS000000510000000LDR         ,2001,M10,1.7,
JTS000000510000000LDR         ,2001,M11,1.9,
JTS000000510000000LDR         ,2001,M12,1.3,
JTS000000510000000QUL         ,2001,M01,88.0,
JTS000000510000000QUL         ,2001,M02,78.0,
JTS000000510000000QUL         ,2001,M03,75.0,
JTS000000510000000QUL         ,2001,M04,88.0,
JTS000000510000000QUL         ,2001,M05,72.0,
JTS000000510000000QUL         ,2001,M06,74.0,
JTS000000510000000QUL         ,2001,M07,82.0,
JTS000000510000000QUL         ,2001,M08,89.0,
JTS000000510000000QUL         ,2001,M09,77.0,
JTS000000510000000QUL         ,2001,M10,87.0,
JTS000000510000000QUL         ,2001,M11,77.0,
JTS000000510000000QUL         ,2001,M12,84.0,
JTS000000510000000QUR         ,2001,M01,2.5,
JTS000000510000000QUR         ,2001,M02,2.2,
JTS000000510000000QUR         ,2001,M03,2.1,
JTS000000510000000QUR         ,2001,M04,2.5,
JTS000000510000000QUR         ,2001,M05,2.0,
JTS000000510000000QUR         ,2001,M06,2.1,
JTS000000510000000QUR         ,2001,M07,2.3,
JTS000000510000000QUR         ,2001,M08,2.5,
JTS000000510000000QUR         ,2001,M09,2.2,
JTS000000510000000QUR         ,2001,M10,2.5,
JTS000000510000000QUR         ,2001,M11,2.2,
JTS000000510000000QUR         ,2001,M12,2.4,
JTS000000510000000TSL         ,2001,M01,138.0,
JTS000000510000000TSL         ,2001,M02,120.0,
JTS000000510000000TSL         ,2001,M03,135.0,
JTS000000510000000TSL         ,2001,M04,133.0,
JTS000000510000000TSL         ,2001,M05,118.0,
JTS000000510000000TSL         ,2001,M06,140.0,
JTS000000510000000TSL         ,2001,M07,144.0,
JTS000000510000000TSL         ,2001,M08,156.0,
JTS000000510000000TSL         ,2001,M09,135.0,
JTS000000510000000TSL         ,2001,M10,154.0,
JTS000000510000000TSL         ,2001,M11,151.0,
JTS000000510000000TSL         ,2001,M12,139.0,
JTS000000510000000TSR         ,2001,M01,3.9,
JTS000000510000000TSR         ,2001,M02,3.4,
JTS000000510000000TSR         ,2001,M03,3.8,
JTS000000510000000TSR         ,2001,M04,3.8,
JTS000000510000000TSR         ,2001,M05,3.3,
JTS000000510000000TSR         ,2001,M06,4.0,
JTS000000510000000TSR         ,2001,M07,4.1,
JTS000000510000000TSR         ,2001,M08,4.4,
JTS000000510000000TSR         ,2001,M09,3.8,
JTS000000510000000TSR         ,2001,M10,4.4,
JTS000000510000000TSR         ,2001,M11,4.3,
JTS000000510000000TSR         ,2001,M12,4.0,
JTS000000510000000UOR         ,2001,M01,0.6,
JTS000000510000000UOR         ,2001,M02,0.7,
JTS000000510000000UOR         ,2001,M03,0.8,
JTS000000510000000UOR         ,2001,M04,0.9,
JTS000000510000000UOR         ,2001,M05,0.9,
JTS000000510000000UOR         ,2001,M06,1.0,
JTS000000510000000UOR         ,2001,M07,1.0,
JTS000000510000000UOR         ,2001,M08,1.1,
JTS000000510000000UOR         ,2001,M09,1.3,
JTS000000510000000UOR         ,2001,M10,1.4,
JTS000000510000000UOR         ,2001,M11,1.3,
JTS000000510000000UOR         ,2001,M12,1.6,
JTS000000530000000HIL         ,2001,M01,134.0,
JTS000000530000000HIL         ,2001,M02,128.0,
JTS000000530000000HIL         ,2001,M03,139.0,
JTS000000530000000HIL         ,2001,M04,124.0,
JTS000000530000000HIL         ,2001,M05,129.0,
JTS000000530000000HIL         ,2001,M06,112.0,
JTS000000530000000HIL         ,2001,M07,118.0,
JTS000000530000000HIL         ,2001,M08,106.0,
JTS000000530000000HIL         ,2001,M09,102.0,
JTS000000530000000HIL         ,2001,M10,103.0,
JTS000000530000000HIL         ,2001,M11,109.0,
JTS000000530000000HIL         ,2001,M12,97.0,
JTS000000530000000HIR         ,2001,M01,4.9,
JTS000000530000000HIR         ,2001,M02,4.6,
JTS000000530000000HIR         ,2001,M03,5.0,
JTS000000530000000HIR         ,2001,M04,4.5,
JTS000000530000000HIR         ,2001,M05,4.7,
JTS000000530000000HIR         ,2001,M06,4.1,
JTS000000530000000HIR         ,2001,M07,4.3,
JTS000000530000000HIR         ,2001,M08,3.9,
JTS000000530000000HIR         ,2001,M09,3.7,
JTS000000530000000HIR         ,2001,M10,3.8,
JTS000000530000000HIR         ,2001,M11,4.0,
JTS000000530000000HIR         ,2001,M12,3.6,
JTS000000530000000JOL         ,2001,M01,118.0,
JTS000000530000000JOL         ,2001,M02,101.0,
JTS000000530000000JOL         ,2001,M03,95.0,
JTS000000530000000JOL         ,2001,M04,100.0,
JTS000000530000000JOL         ,2001,M05,98.0,
JTS000000530000000JOL         ,2001,M06,106.0,
JTS000000530000000JOL         ,2001,M07,95.0,
JTS000000530000000JOL         ,2001,M08,74.0,
JTS000000530000000JOL         ,2001,M09,84.0,
JTS000000530000000JOL         ,2001,M10,78.0,
JTS000000530000000JOL         ,2001,M11,79.0,
JTS000000530000000JOL         ,2001,M12,75.0,
JTS000000530000000JOR         ,2001,M01,4.1,
JTS000000530000000JOR         ,2001,M02,3.5,
JTS000000530000000JOR         ,2001,M03,3.3,
JTS000000530000000JOR         ,2001,M04,3.5,
JTS000000530000000JOR         ,2001,M05,3.4,
JTS000000530000000JOR         ,2001,M06,3.7,
JTS000000530000000JOR         ,2001,M07,3.4,
JTS000000530000000JOR         ,2001,M08,2.6,
JTS000000530000000JOR         ,2001,M09,3.0,
JTS000000530000000JOR         ,2001,M10,2.8,
JTS000000530000000JOR         ,2001,M11,2.8,
JTS000000530000000JOR         ,2001,M12,2.7,
JTS000000530000000LDL         ,2001,M01,67.0,
JTS000000530000000LDL         ,2001,M02,44.0,
JTS000000530000000LDL         ,2001,M03,58.0,
JTS000000530000000LDL         ,2001,M04,44.0,
JTS000000530000000LDL         ,2001,M05,51.0,
JTS000000530000000LDL         ,2001,M06,44.0,
JTS000000530000000LDL         ,2001,M07,49.0,
JTS000000530000000LDL         ,2001,M08,42.0,
JTS000000530000000LDL         ,2001,M09,44.0,
JTS000000530000000LDL         ,2001,M10,58.0,
JTS000000530000000LDL         ,2001,M11,40.0,
JTS000000530000000LDL         ,2001,M12,38.0,
JTS000000530000000LDR         ,2001,M01,2.4,
JTS000000530000000LDR         ,2001,M02,1.6,
JTS000000530000000LDR         ,2001,M03,2.1,
JTS000000530000000LDR         ,2001,M04,1.6,
JTS000000530000000LDR         ,2001,M05,1.9,
JTS000000530000000LDR         ,2001,M06,1.6,
JTS000000530000000LDR         ,2001,M07,1.8,
JTS000000530000000LDR         ,2001,M08,1.5,
JTS000000530000000LDR         ,2001,M09,1.6,
JTS000000530000000LDR         ,2001,M10,2.1,
JTS000000530000000LDR         ,2001,M11,1.5,
JTS000000530000000LDR         ,2001,M12,1.4,
JTS000000530000000QUL         ,2001,M01,85.0,
JTS000000530000000QUL         ,2001,M02,68.0,
JTS000000530000000QUL         ,2001,M03,76.0,
JTS000000530000000QUL         ,2001,M04,80.0,
JTS000000530000000QUL         ,2001,M05,65.0,
JTS000000530000000QUL         ,2001,M06,62.0,
JTS000000530000000QUL         ,2001,M07,64.0,
JTS000000530000000QUL         ,2001,M08,60.0,
JTS000000530000000QUL         ,2001,M09,56.0,
JTS000000530000000QUL         ,2001,M10,61.0,
JTS000000530000000QUL         ,2001,M11,66.0,
JTS000000530000000QUL         ,2001,M12,56.0,
JTS000000530000000QUR         ,2001,M01,3.1,
JTS000000530000000QUR         ,2001,M02,2.5,
JTS000000530000000QUR         ,2001,M03,2.8,
JTS000000530000000QUR         ,2001,M04,2.9,
JTS000000530000000QUR         ,2001,M05,2.4,
JTS000000530000000QUR         ,2001,M06,2.3,
JTS000000530000000QUR         ,2001,M07,2.3,
JTS000000530000000QUR         ,2001,M08,2.2,
JTS000000530000000QUR         ,2001,M09,2.1,
JTS000000530000000QUR         ,2001,M10,2.2,
JTS000000530000000QUR         ,2001,M11,2.4,
JTS000000530000000QUR         ,2001,M12,2.1,
JTS000000530000000TSL         ,2001,M01,158.0,
JTS000000530000000TSL         ,2001,M02,118.0,
JTS000000530000000TSL         ,2001,M03,141.0,
JTS000000530000000TSL         ,2001,M04,136.0,
JTS000000530000000TSL         ,2001,M05,120.0,
JTS000000530000000TSL         ,2001,M06,113.0,
JTS000000530000000TSL         ,2001,M07,120.0,
JTS000000530000000TSL         ,2001,M08,115.0,
JTS000000530000000TSL         ,2001,M09,107.0,
JTS000000530000000TSL         ,2001,M10,126.0,
JTS000000530000000TSL         ,2001,M11,111.0,
JTS000000530000000TSL         ,2001,M12,99.0,
JTS000000530000000TSR         ,2001,M01,5.7,
JTS000000530000000TSR         ,2001,M02,4.3,
JTS000000530000000TSR         ,2001,M03,5.1,
JTS000000530000000TSR         ,2001,M04,4.9,
JTS000000530000000TSR         ,2001,M05,4.4,
JTS000000530000000TSR         ,2001,M06,4.1,
JTS000000530000000TSR         ,2001,M07,4.4,
JTS000000530000000TSR         ,2001,M08,4.2,
JTS000000530000000TSR         ,2001,M09,3.9,
JTS000000530000000TSR         ,2001,M10,4.6,
JTS000000530000000TSR         ,2001,M11,4.1,
JTS000000530000000TSR         ,2001,M12,3.7,
JTS000000530000000UOR         ,2001,M01,1.4,
JTS000000530000000UOR         ,2001,M02,1.7,
JTS000000530000000UOR         ,2001,M03,1.8,
JTS000000530000000UOR         ,2001,M04,1.8,
JTS000000530000000UOR         ,2001,M05,1.8,
JTS000000530000000UOR         ,2001,M06,1.7,
JTS000000530000000UOR         ,2001,M07,1.9,
JTS000000530000000UOR         ,2001,M08,2.5,
JTS000000530000000UOR         ,2001,M09,2.3,
JTS000000530000000UOR         ,2001,M10,2.6,
JTS000000530000000UOR         ,2001,M11,2.6,
JTS000000530000000UOR         ,2001,M12,2.8,
JTS000000540000000HIL         ,2001,M01,26.0,
JTS000000540000000HIL         ,2001,M02,32.0,
JTS000000540000000HIL         ,2001,M03,34.0,
JTS000000540000000HIL         ,2001,M04,34.0,
JTS000000540000000HIL         ,2001,M05,33.0,
JTS000000540000000HIL         ,2001,M06,32.0,
JTS000000540000000HIL         ,2001,M07,29.0,
JTS000000540000000HIL         ,2001,M08,37.0,
JTS000000540000000HIL         ,2001,M09,34.0,
JTS000000540000000HIL         ,2001,M10,33.0,
JTS000000540000000HIL         ,2001,M11,32.0,
JTS000000540000000HIL         ,2001,M12,28.0,
JTS000000540000000HIR         ,2001,M01,3.7,
JTS000000540000000HIR         ,2001,M02,4.5,
JTS000000540000000HIR         ,2001,M03,4.8,
JTS000000540000000HIR         ,2001,M04,4.8,
JTS000000540000000HIR         ,2001,M05,4.7,
JTS000000540000000HIR         ,2001,M06,4.5,
JTS000000540000000HIR         ,2001,M07,4.1,
JTS000000540000000HIR         ,2001,M08,5.3,
JTS000000540000000HIR         ,2001,M09,4.8,
JTS000000540000000HIR         ,2001,M10,4.7,
JTS000000540000000HIR         ,2001,M11,4.6,
JTS000000540000000HIR         ,2001,M12,4.0,
JTS000000540000000JOL         ,2001,M01,25.0,
JTS000000540000000JOL         ,2001,M02,31.0,
JTS000000540000000JOL         ,2001,M03,25.0,
JTS000000540000000JOL         ,2001,M04,24.0,
JTS000000540000000JOL         ,2001,M05,25.0,
JTS000000540000000JOL         ,2001,M06,26.0,
JTS000000540000000JOL         ,2001,M07,26.0,
JTS000000540000000JOL         ,2001,M08,26.0,
JTS000000540000000JOL         ,2001,M09,26.0,
JTS000000540000000JOL         ,2001,M10,24.0,
JTS000000540000000JOL         ,2001,M11,23.0,
JTS000000540000000JOL         ,2001,M12,21.0,
JTS000000540000000JOR         ,2001,M01,3.4,
JTS000000540000000JOR         ,2001,M02,4.2,
JTS000000540000000JOR         ,2001,M03,3.4,
JTS000000540000000JOR         ,2001,M04,3.3,
JTS000000540000000JOR         ,2001,M05,3.4,
JTS000000540000000JOR         ,2001,M06,3.6,
JTS000000540000000JOR         ,2001,M07,3.6,
JTS000000540000000JOR         ,2001,M08,3.6,
JTS000000540000000JOR         ,2001,M09,3.6,
JTS000000540000000JOR         ,2001,M10,3.3,
JTS000000540000000JOR         ,2001,M11,3.2,
JTS000000540000000JOR         ,2001,M12,2.9,
JTS000000540000000LDL         ,2001,M01,9.0,
JTS000000540000000LDL         ,2001,M02,8.0,
JTS000000540000000LDL         ,2001,M03,10.0,
JTS000000540000000LDL         ,2001,M04,9.0,
JTS000000540000000LDL         ,2001,M05,10.0,
JTS000000540000000LDL         ,2001,M06,11.0,
JTS000000540000000LDL         ,2001,M07,11.0,
JTS000000540000000LDL         ,2001,M08,10.0,
JTS000000540000000LDL         ,2001,M09,10.0,
JTS000000540000000LDL         ,2001,M10,12.0,
JTS000000540000000LDL         ,2001,M11,14.0,
JTS000000540000000LDL         ,2001,M12,11.0,
JTS000000540000000LDR         ,2001,M01,1.3,
JTS000000540000000LDR         ,2001,M02,1.1,
JTS000000540000000LDR         ,2001,M03,1.4,
JTS000000540000000LDR         ,2001,M04,1.3,
JTS000000540000000LDR         ,2001,M05,1.4,
JTS000000540000000LDR         ,2001,M06,1.6,
JTS000000540000000LDR         ,2001,M07,1.6,
JTS000000540000000LDR         ,2001,M08,1.4,
JTS000000540000000LDR         ,2001,M09,1.4,
JTS000000540000000LDR         ,2001,M10,1.7,
JTS000000540000000LDR         ,2001,M11,2.0,
JTS000000540000000LDR         ,2001,M12,1.6,
JTS000000540000000QUL         ,2001,M01,18.0,
JTS000000540000000QUL         ,2001,M02,19.0,
JTS000000540000000QUL         ,2001,M03,18.0,
JTS000000540000000QUL         ,2001,M04,17.0,
JTS000000540000000QUL         ,2001,M05,18.0,
JTS000000540000000QUL         ,2001,M06,18.0,
JTS000000540000000QUL         ,2001,M07,18.0,
JTS000000540000000QUL         ,2001,M08,19.0,
JTS000000540000000QUL         ,2001,M09,17.0,
JTS000000540000000QUL         ,2001,M10,17.0,
JTS000000540000000QUL         ,2001,M11,16.0,
JTS000000540000000QUL         ,2001,M12,16.0,
JTS000000540000000QUR         ,2001,M01,2.6,
JTS000000540000000QUR         ,2001,M02,2.7,
JTS000000540000000QUR         ,2001,M03,2.5,
JTS000000540000000QUR         ,2001,M04,2.4,
JTS000000540000000QUR         ,2001,M05,2.6,
JTS000000540000000QUR         ,2001,M06,2.6,
JTS000000540000000QUR         ,2001,M07,2.6,
JTS000000540000000QUR         ,2001,M08,2.7,
JTS000000540000000QUR         ,2001,M09,2.4,
JTS000000540000000QUR         ,2001,M10,2.4,
JTS000000540000000QUR         ,2001,M11,2.3,
JTS000000540000000QUR         ,2001,M12,2.3,
JTS000000540000000TSL         ,2001,M01,30.0,
JTS000000540000000TSL         ,2001,M02,30.0,
JTS000000540000000TSL         ,2001,M03,31.0,
JTS000000540000000TSL         ,2001,M04,29.0,
JTS000000540000000TSL         ,2001,M05,31.0,
JTS000000540000000TSL         ,2001,M06,31.0,
JTS000000540000000TSL         ,2001,M07,31.0,
JTS000000540000000TSL         ,2001,M08,30.0,
JTS000000540000000TSL         ,2001,M09,30.0,
JTS000000540000000TSL         ,2001,M10,31.0,
JTS000000540000000TSL         ,2001,M11,32.0,
JTS000000540000000TSL         ,2001,M12,30.0,
JTS000000540000000TSR         ,2001,M01,4.3,
JTS000000540000000TSR         ,2001,M02,4.3,
JTS000000540000000TSR         ,2001,M03,4.4,
JTS000000540000000TSR         ,2001,M04,4.1,
JTS000000540000000TSR         ,2001,M05,4.4,
JTS000000540000000TSR         ,2001,M06,4.4,
JTS000000540000000TSR         ,2001,M07,4.4,
JTS000000540000000TSR         ,2001,M08,4.3,
JTS000000540000000TSR         ,2001,M09,4.3,
JTS000000540000000TSR         ,2001,M10,4.4,
JTS000000540000000TSR         ,2001,M11,4.6,
JTS000000540000000TSR         ,2001,M12,4.3,
JTS000000540000000UOR         ,2001,M01,1.7,
JTS000000540000000UOR         ,2001,M02,1.4,
JTS000000540000000UOR         ,2001,M03,1.7,
JTS000000540000000UOR         ,2001,M04,1.7,
JTS000000540000000UOR         ,2001,M05,1.7,
JTS000000540000000UOR         ,2001,M06,1.6,
JTS000000540000000UOR         ,2001,M07,1.6,
JTS000000540000000UOR         ,2001,M08,1.6,
JTS000000540000000UOR         ,2001,M09,1.7,
JTS000000540000000UOR         ,2001,M10,1.9,
JTS000000540000000UOR         ,2001,M11,2.0,
JTS000000540000000UOR         ,2001,M12,2.3,
JTS000000550000000HIL         ,2001,M01,121.0,
JTS000000550000000HIL         ,2001,M02,113.0,
JTS000000550000000HIL         ,2001,M03,122.0,
JTS000000550000000HIL         ,2001,M04,105.0,
JTS000000550000000HIL         ,2001,M05,115.0,
JTS000000550000000HIL         ,2001,M06,96.0,
JTS000000550000000HIL         ,2001,M07,106.0,
JTS000000550000000HIL         ,2001,M08,115.0,
JTS000000550000000HIL         ,2001,M09,94.0,
JTS000000550000000HIL         ,2001,M10,92.0,
JTS000000550000000HIL         ,2001,M11,91.0,
JTS000000550000000HIL         ,2001,M12,92.0,
JTS000000550000000HIR         ,2001,M01,4.3,
JTS000000550000000HIR         ,2001,M02,4.0,
JTS000000550000000HIR         ,2001,M03,4.3,
JTS000000550000000HIR         ,2001,M04,3.7,
JTS000000550000000HIR         ,2001,M05,4.1,
JTS000000550000000HIR         ,2001,M06,3.4,
JTS000000550000000HIR         ,2001,M07,3.8,
JTS000000550000000HIR         ,2001,M08,4.1,
JTS000000550000000HIR         ,2001,M09,3.4,
JTS000000550000000HIR         ,2001,M10,3.3,
JTS000000550000000HIR         ,2001,M11,3.3,
JTS000000550000000HIR         ,2001,M12,3.3,
JTS000000550000000JOL         ,2001,M01,109.0,
JTS000000550000000JOL         ,2001,M02,89.0,
JTS000000550000000JOL         ,2001,M03,90.0,
JTS000000550000000JOL         ,2001,M04,78.0,
JTS000000550000000JOL         ,2001,M05,84.0,
JTS000000550000000JOL         ,2001,M06,106.0,
JTS000000550000000JOL         ,2001,M07,89.0,
JTS000000550000000JOL         ,2001,M08,84.0,
JTS000000550000000JOL         ,2001,M09,86.0,
JTS000000550000000JOL         ,2001,M10,72.0,
JTS000000550000000JOL         ,2001,M11,74.0,
JTS000000550000000JOL         ,2001,M12,70.0,
JTS000000550000000JOR         ,2001,M01,3.7,
JTS000000550000000JOR         ,2001,M02,3.0,
JTS000000550000000JOR         ,2001,M03,3.1,
JTS000000550000000JOR         ,2001,M04,2.7,
JTS000000550000000JOR         ,2001,M05,2.9,
JTS000000550000000JOR         ,2001,M06,3.6,
JTS000000550000000JOR         ,2001,M07,3.1,
JTS000000550000000JOR         ,2001,M08,2.9,
JTS000000550000000JOR         ,2001,M09,3.0,
JTS000000550000000JOR         ,2001,M10,2.5,
JTS000000550000000JOR         ,2001,M11,2.6,
JTS000000550000000JOR         ,2001,M12,2.5,
JTS000000550000000LDL         ,2001,M01,51.0,
JTS000000550000000LDL         ,2001,M02,46.0,
