series_id                     ,year,period,       value,footnote_codes
JTS000000470000000TSR         ,2017,M02,3.6,
JTS000000470000000TSR         ,2017,M03,3.7,
JTS000000470000000TSR         ,2017,M04,4.0,
JTS000000470000000TSR         ,2017,M05,3.9,
JTS000000470000000TSR         ,2017,M06,3.5,
JTS000000470000000TSR         ,2017,M07,3.7,
JTS000000470000000TSR         ,2017,M08,3.8,
JTS000000470000000TSR         ,2017,M09,3.4,
JTS000000470000000TSR         ,2017,M10,4.5,
JTS000000470000000TSR         ,2017,M11,3.4,
JTS000000470000000TSR         ,2017,M12,4.2,
JTS000000470000000UOR         ,2017,M01,1.3,
JTS000000470000000UOR         ,2017,M02,1.1,
JTS000000470000000UOR         ,2017,M03,1.2,
JTS000000470000000UOR         ,2017,M04,1.0,
JTS000000470000000UOR         ,2017,M05,1.0,
JTS000000470000000UOR         ,2017,M06,0.9,
JTS000000470000000UOR         ,2017,M07,0.9,
JTS000000470000000UOR         ,2017,M08,0.9,
JTS000000470000000UOR         ,2017,M09,0.9,
JTS000000470000000UOR         ,2017,M10,0.9,
JTS000000470000000UOR         ,2017,M11,0.7,
JTS000000470000000UOR         ,2017,M12,0.8,
JTS000000480000000HIL         ,2017,M01,458.0,
JTS000000480000000HIL         ,2017,M02,511.0,
JTS000000480000000HIL         ,2017,M03,506.0,
JTS000000480000000HIL         ,2017,M04,480.0,
JTS000000480000000HIL         ,2017,M05,501.0,
JTS000000480000000HIL         ,2017,M06,544.0,
JTS000000480000000HIL         ,2017,M07,505.0,
JTS000000480000000HIL         ,2017,M08,544.0,
JTS000000480000000HIL         ,2017,M09,543.0,
JTS000000480000000HIL         ,2017,M10,533.0,
JTS000000480000000HIL         ,2017,M11,555.0,
JTS000000480000000HIL         ,2017,M12,499.0,
JTS000000480000000HIR         ,2017,M01,3.8,
JTS000000480000000HIR         ,2017,M02,4.2,
JTS000000480000000HIR         ,2017,M03,4.2,
JTS000000480000000HIR         ,2017,M04,3.9,
JTS000000480000000HIR         ,2017,M05,4.1,
JTS000000480000000HIR         ,2017,M06,4.4,
JTS000000480000000HIR         ,2017,M07,4.1,
JTS000000480000000HIR         ,2017,M08,4.4,
JTS000000480000000HIR         ,2017,M09,4.4,
JTS000000480000000HIR         ,2017,M10,4.3,
JTS000000480000000HIR         ,2017,M11,4.5,
JTS000000480000000HIR         ,2017,M12,4.0,
JTS000000480000000JOL         ,2017,M01,447.0,
JTS000000480000000JOL         ,2017,M02,451.0,
JTS000000480000000JOL         ,2017,M03,482.0,
JTS000000480000000JOL         ,2017,M04,488.0,
JTS000000480000000JOL         ,2017,M05,448.0,
JTS000000480000000JOL         ,2017,M06,476.0,
JTS000000480000000JOL         ,2017,M07,465.0,
JTS000000480000000JOL         ,2017,M08,469.0,
JTS000000480000000JOL         ,2017,M09,526.0,
JTS000000480000000JOL         ,2017,M10,484.0,
JTS000000480000000JOL         ,2017,M11,438.0,
JTS000000480000000JOL         ,2017,M12,431.0,
JTS000000480000000JOR         ,2017,M01,3.6,
JTS000000480000000JOR         ,2017,M02,3.6,
JTS000000480000000JOR         ,2017,M03,3.8,
JTS000000480000000JOR         ,2017,M04,3.8,
JTS000000480000000JOR         ,2017,M05,3.5,
JTS000000480000000JOR         ,2017,M06,3.7,
JTS000000480000000JOR         ,2017,M07,3.7,
JTS000000480000000JOR         ,2017,M08,3.7,
JTS000000480000000JOR         ,2017,M09,4.1,
JTS000000480000000JOR         ,2017,M10,3.8,
JTS000000480000000JOR         ,2017,M11,3.4,
JTS000000480000000JOR         ,2017,M12,3.4,
JTS000000480000000LDL         ,2017,M01,147.0,
JTS000000480000000LDL         ,2017,M02,134.0,
JTS000000480000000LDL         ,2017,M03,159.0,
JTS000000480000000LDL         ,2017,M04,150.0,
JTS000000480000000LDL         ,2017,M05,169.0,
JTS000000480000000LDL         ,2017,M06,187.0,
JTS000000480000000LDL         ,2017,M07,180.0,
JTS000000480000000LDL         ,2017,M08,150.0,
JTS000000480000000LDL         ,2017,M09,179.0,
JTS000000480000000LDL         ,2017,M10,175.0,
JTS000000480000000LDL         ,2017,M11,166.0,
JTS000000480000000LDL         ,2017,M12,179.0,
JTS000000480000000LDR         ,2017,M01,1.2,
JTS000000480000000LDR         ,2017,M02,1.1,
JTS000000480000000LDR         ,2017,M03,1.3,
JTS000000480000000LDR         ,2017,M04,1.2,
JTS000000480000000LDR         ,2017,M05,1.4,
JTS000000480000000LDR         ,2017,M06,1.5,
JTS000000480000000LDR         ,2017,M07,1.5,
JTS000000480000000LDR         ,2017,M08,1.2,
JTS000000480000000LDR         ,2017,M09,1.5,
JTS000000480000000LDR         ,2017,M10,1.4,
JTS000000480000000LDR         ,2017,M11,1.3,
JTS000000480000000LDR         ,2017,M12,1.5,
JTS000000480000000QUL         ,2017,M01,302.0,
JTS000000480000000QUL         ,2017,M02,323.0,
JTS000000480000000QUL         ,2017,M03,338.0,
JTS000000480000000QUL         ,2017,M04,310.0,
JTS000000480000000QUL         ,2017,M05,316.0,
JTS000000480000000QUL         ,2017,M06,345.0,
JTS000000480000000QUL         ,2017,M07,317.0,
JTS000000480000000QUL         ,2017,M08,310.0,
JTS000000480000000QUL         ,2017,M09,353.0,
JTS000000480000000QUL         ,2017,M10,398.0,
JTS000000480000000QUL         ,2017,M11,322.0,
JTS000000480000000QUL         ,2017,M12,310.0,
JTS000000480000000QUR         ,2017,M01,2.5,
JTS000000480000000QUR         ,2017,M02,2.7,
JTS000000480000000QUR         ,2017,M03,2.8,
JTS000000480000000QUR         ,2017,M04,2.5,
JTS000000480000000QUR         ,2017,M05,2.6,
JTS000000480000000QUR         ,2017,M06,2.8,
JTS000000480000000QUR         ,2017,M07,2.6,
JTS000000480000000QUR         ,2017,M08,2.5,
JTS000000480000000QUR         ,2017,M09,2.9,
JTS000000480000000QUR         ,2017,M10,3.2,
JTS000000480000000QUR         ,2017,M11,2.6,
JTS000000480000000QUR         ,2017,M12,2.5,
JTS000000480000000TSL         ,2017,M01,484.0,
JTS000000480000000TSL         ,2017,M02,487.0,
JTS000000480000000TSL         ,2017,M03,530.0,
JTS000000480000000TSL         ,2017,M04,491.0,
JTS000000480000000TSL         ,2017,M05,508.0,
JTS000000480000000TSL         ,2017,M06,564.0,
JTS000000480000000TSL         ,2017,M07,525.0,
JTS000000480000000TSL         ,2017,M08,491.0,
JTS000000480000000TSL         ,2017,M09,560.0,
JTS000000480000000TSL         ,2017,M10,601.0,
JTS000000480000000TSL         ,2017,M11,511.0,
JTS000000480000000TSL         ,2017,M12,519.0,
JTS000000480000000TSR         ,2017,M01,4.0,
JTS000000480000000TSR         ,2017,M02,4.0,
JTS000000480000000TSR         ,2017,M03,4.4,
JTS000000480000000TSR         ,2017,M04,4.0,
JTS000000480000000TSR         ,2017,M05,4.2,
JTS000000480000000TSR         ,2017,M06,4.6,
JTS000000480000000TSR         ,2017,M07,4.3,
JTS000000480000000TSR         ,2017,M08,4.0,
JTS000000480000000TSR         ,2017,M09,4.6,
JTS000000480000000TSR         ,2017,M10,4.9,
JTS000000480000000TSR         ,2017,M11,4.1,
JTS000000480000000TSR         ,2017,M12,4.2,
JTS000000480000000UOR         ,2017,M01,1.4,
JTS000000480000000UOR         ,2017,M02,1.4,
JTS000000480000000UOR         ,2017,M03,1.3,
JTS000000480000000UOR         ,2017,M04,1.2,
JTS000000480000000UOR         ,2017,M05,1.3,
JTS000000480000000UOR         ,2017,M06,1.2,
JTS000000480000000UOR         ,2017,M07,1.2,
JTS000000480000000UOR         ,2017,M08,1.2,
JTS000000480000000UOR         ,2017,M09,1.1,
JTS000000480000000UOR         ,2017,M10,1.1,
JTS000000480000000UOR         ,2017,M11,1.3,
JTS000000480000000UOR         ,2017,M12,1.3,
JTS000000490000000HIL         ,2017,M01,67.0,
JTS000000490000000HIL         ,2017,M02,62.0,
JTS000000490000000HIL         ,2017,M03,59.0,
JTS000000490000000HIL         ,2017,M04,59.0,
JTS000000490000000HIL         ,2017,M05,69.0,
JTS000000490000000HIL         ,2017,M06,65.0,
JTS000000490000000HIL         ,2017,M07,76.0,
JTS000000490000000HIL         ,2017,M08,73.0,
JTS000000490000000HIL         ,2017,M09,79.0,
JTS000000490000000HIL         ,2017,M10,80.0,
JTS000000490000000HIL         ,2017,M11,79.0,
JTS000000490000000HIL         ,2017,M12,82.0,
JTS000000490000000HIR         ,2017,M01,4.6,
JTS000000490000000HIR         ,2017,M02,4.3,
JTS000000490000000HIR         ,2017,M03,4.0,
JTS000000490000000HIR         ,2017,M04,4.0,
JTS000000490000000HIR         ,2017,M05,4.7,
JTS000000490000000HIR         ,2017,M06,4.4,
JTS000000490000000HIR         ,2017,M07,5.2,
JTS000000490000000HIR         ,2017,M08,5.0,
JTS000000490000000HIR         ,2017,M09,5.4,
JTS000000490000000HIR         ,2017,M10,5.4,
JTS000000490000000HIR         ,2017,M11,5.3,
JTS000000490000000HIR         ,2017,M12,5.5,
JTS000000490000000JOL         ,2017,M01,61.0,
JTS000000490000000JOL         ,2017,M02,59.0,
JTS000000490000000JOL         ,2017,M03,60.0,
JTS000000490000000JOL         ,2017,M04,62.0,
JTS000000490000000JOL         ,2017,M05,63.0,
JTS000000490000000JOL         ,2017,M06,67.0,
JTS000000490000000JOL         ,2017,M07,70.0,
JTS000000490000000JOL         ,2017,M08,70.0,
JTS000000490000000JOL         ,2017,M09,73.0,
JTS000000490000000JOL         ,2017,M10,73.0,
JTS000000490000000JOL         ,2017,M11,69.0,
JTS000000490000000JOL         ,2017,M12,68.0,
JTS000000490000000JOR         ,2017,M01,4.0,
JTS000000490000000JOR         ,2017,M02,3.9,
JTS000000490000000JOR         ,2017,M03,4.0,
JTS000000490000000JOR         ,2017,M04,4.1,
JTS000000490000000JOR         ,2017,M05,4.1,
JTS000000490000000JOR         ,2017,M06,4.4,
JTS000000490000000JOR         ,2017,M07,4.5,
JTS000000490000000JOR         ,2017,M08,4.5,
JTS000000490000000JOR         ,2017,M09,4.7,
JTS000000490000000JOR         ,2017,M10,4.7,
JTS000000490000000JOR         ,2017,M11,4.4,
JTS000000490000000JOR         ,2017,M12,4.4,
JTS000000490000000LDL         ,2017,M01,17.0,
JTS000000490000000LDL         ,2017,M02,21.0,
JTS000000490000000LDL         ,2017,M03,16.0,
JTS000000490000000LDL         ,2017,M04,19.0,
JTS000000490000000LDL         ,2017,M05,18.0,
JTS000000490000000LDL         ,2017,M06,21.0,
JTS000000490000000LDL         ,2017,M07,23.0,
JTS000000490000000LDL         ,2017,M08,24.0,
JTS000000490000000LDL         ,2017,M09,26.0,
JTS000000490000000LDL         ,2017,M10,23.0,
JTS000000490000000LDL         ,2017,M11,17.0,
JTS000000490000000LDL         ,2017,M12,28.0,
JTS000000490000000LDR         ,2017,M01,1.2,
JTS000000490000000LDR         ,2017,M02,1.4,
JTS000000490000000LDR         ,2017,M03,1.1,
JTS000000490000000LDR         ,2017,M04,1.3,
JTS000000490000000LDR         ,2017,M05,1.2,
JTS000000490000000LDR         ,2017,M06,1.4,
JTS000000490000000LDR         ,2017,M07,1.6,
JTS000000490000000LDR         ,2017,M08,1.6,
JTS000000490000000LDR         ,2017,M09,1.8,
JTS000000490000000LDR         ,2017,M10,1.6,
JTS000000490000000LDR         ,2017,M11,1.1,
JTS000000490000000LDR         ,2017,M12,1.9,
JTS000000490000000QUL         ,2017,M01,42.0,
JTS000000490000000QUL         ,2017,M02,37.0,
JTS000000490000000QUL         ,2017,M03,37.0,
JTS000000490000000QUL         ,2017,M04,39.0,
JTS000000490000000QUL         ,2017,M05,38.0,
JTS000000490000000QUL         ,2017,M06,44.0,
JTS000000490000000QUL         ,2017,M07,37.0,
JTS000000490000000QUL         ,2017,M08,42.0,
JTS000000490000000QUL         ,2017,M09,48.0,
JTS000000490000000QUL         ,2017,M10,55.0,
JTS000000490000000QUL         ,2017,M11,51.0,
JTS000000490000000QUL         ,2017,M12,50.0,
JTS000000490000000QUR         ,2017,M01,2.9,
JTS000000490000000QUR         ,2017,M02,2.6,
JTS000000490000000QUR         ,2017,M03,2.5,
JTS000000490000000QUR         ,2017,M04,2.7,
JTS000000490000000QUR         ,2017,M05,2.6,
JTS000000490000000QUR         ,2017,M06,3.0,
JTS000000490000000QUR         ,2017,M07,2.5,
JTS000000490000000QUR         ,2017,M08,2.9,
JTS000000490000000QUR         ,2017,M09,3.3,
JTS000000490000000QUR         ,2017,M10,3.7,
JTS000000490000000QUR         ,2017,M11,3.4,
JTS000000490000000QUR         ,2017,M12,3.4,
JTS000000490000000TSL         ,2017,M01,63.0,
JTS000000490000000TSL         ,2017,M02,61.0,
JTS000000490000000TSL         ,2017,M03,57.0,
JTS000000490000000TSL         ,2017,M04,62.0,
JTS000000490000000TSL         ,2017,M05,60.0,
JTS000000490000000TSL         ,2017,M06,68.0,
JTS000000490000000TSL         ,2017,M07,63.0,
JTS000000490000000TSL         ,2017,M08,70.0,
JTS000000490000000TSL         ,2017,M09,77.0,
JTS000000490000000TSL         ,2017,M10,84.0,
JTS000000490000000TSL         ,2017,M11,72.0,
JTS000000490000000TSL         ,2017,M12,81.0,
JTS000000490000000TSR         ,2017,M01,4.4,
JTS000000490000000TSR         ,2017,M02,4.2,
JTS000000490000000TSR         ,2017,M03,3.9,
JTS000000490000000TSR         ,2017,M04,4.3,
JTS000000490000000TSR         ,2017,M05,4.1,
JTS000000490000000TSR         ,2017,M06,4.6,
JTS000000490000000TSR         ,2017,M07,4.3,
JTS000000490000000TSR         ,2017,M08,4.8,
JTS000000490000000TSR         ,2017,M09,5.2,
JTS000000490000000TSR         ,2017,M10,5.7,
JTS000000490000000TSR         ,2017,M11,4.8,
JTS000000490000000TSR         ,2017,M12,5.4,
JTS000000490000000UOR         ,2017,M01,0.8,
JTS000000490000000UOR         ,2017,M02,0.8,
JTS000000490000000UOR         ,2017,M03,0.8,
JTS000000490000000UOR         ,2017,M04,0.8,
JTS000000490000000UOR         ,2017,M05,0.8,
JTS000000490000000UOR         ,2017,M06,0.7,
JTS000000490000000UOR         ,2017,M07,0.7,
JTS000000490000000UOR         ,2017,M08,0.7,
JTS000000490000000UOR         ,2017,M09,0.7,
JTS000000490000000UOR         ,2017,M10,0.7,
JTS000000490000000UOR         ,2017,M11,0.7,
JTS000000490000000UOR         ,2017,M12,0.7,
JTS000000500000000HIL         ,2017,M01,13.0,
JTS000000500000000HIL         ,2017,M02,12.0,
JTS000000500000000HIL         ,2017,M03,13.0,
JTS000000500000000HIL         ,2017,M04,15.0,
JTS000000500000000HIL         ,2017,M05,15.0,
JTS000000500000000HIL         ,2017,M06,14.0,
JTS000000500000000HIL         ,2017,M07,17.0,
JTS000000500000000HIL         ,2017,M08,12.0,
JTS000000500000000HIL         ,2017,M09,13.0,
JTS000000500000000HIL         ,2017,M10,14.0,
JTS000000500000000HIL         ,2017,M11,12.0,
JTS000000500000000HIL         ,2017,M12,12.0,
JTS000000500000000HIR         ,2017,M01,4.1,
JTS000000500000000HIR         ,2017,M02,3.8,
JTS000000500000000HIR         ,2017,M03,4.1,
JTS000000500000000HIR         ,2017,M04,4.8,
JTS000000500000000HIR         ,2017,M05,4.8,
JTS000000500000000HIR         ,2017,M06,4.4,
JTS000000500000000HIR         ,2017,M07,5.4,
JTS000000500000000HIR         ,2017,M08,3.8,
JTS000000500000000HIR         ,2017,M09,4.1,
JTS000000500000000HIR         ,2017,M10,4.4,
JTS000000500000000HIR         ,2017,M11,3.8,
JTS000000500000000HIR         ,2017,M12,3.8,
JTS000000500000000JOL         ,2017,M01,13.0,
JTS000000500000000JOL         ,2017,M02,14.0,
JTS000000500000000JOL         ,2017,M03,16.0,
JTS000000500000000JOL         ,2017,M04,17.0,
JTS000000500000000JOL         ,2017,M05,14.0,
JTS000000500000000JOL         ,2017,M06,15.0,
JTS000000500000000JOL         ,2017,M07,17.0,
JTS000000500000000JOL         ,2017,M08,15.0,
JTS000000500000000JOL         ,2017,M09,15.0,
JTS000000500000000JOL         ,2017,M10,15.0,
JTS000000500000000JOL         ,2017,M11,15.0,
JTS000000500000000JOL         ,2017,M12,16.0,
JTS000000500000000JOR         ,2017,M01,4.0,
JTS000000500000000JOR         ,2017,M02,4.3,
JTS000000500000000JOR         ,2017,M03,4.8,
JTS000000500000000JOR         ,2017,M04,5.1,
JTS000000500000000JOR         ,2017,M05,4.3,
JTS000000500000000JOR         ,2017,M06,4.5,
JTS000000500000000JOR         ,2017,M07,5.1,
JTS000000500000000JOR         ,2017,M08,4.5,
JTS000000500000000JOR         ,2017,M09,4.5,
JTS000000500000000JOR         ,2017,M10,4.5,
JTS000000500000000JOR         ,2017,M11,4.5,
JTS000000500000000JOR         ,2017,M12,4.8,
JTS000000500000000LDL         ,2017,M01,5.0,
JTS000000500000000LDL         ,2017,M02,7.0,
JTS000000500000000LDL         ,2017,M03,4.0,
JTS000000500000000LDL         ,2017,M04,4.0,
JTS000000500000000LDL         ,2017,M05,5.0,
JTS000000500000000LDL         ,2017,M06,5.0,
JTS000000500000000LDL         ,2017,M07,6.0,
JTS000000500000000LDL         ,2017,M08,6.0,
JTS000000500000000LDL         ,2017,M09,5.0,
JTS000000500000000LDL         ,2017,M10,5.0,
JTS000000500000000LDL         ,2017,M11,5.0,
JTS000000500000000LDL         ,2017,M12,4.0,
JTS000000500000000LDR         ,2017,M01,1.6,
JTS000000500000000LDR         ,2017,M02,2.2,
JTS000000500000000LDR         ,2017,M03,1.3,
JTS000000500000000LDR         ,2017,M04,1.3,
JTS000000500000000LDR         ,2017,M05,1.6,
JTS000000500000000LDR         ,2017,M06,1.6,
JTS000000500000000LDR         ,2017,M07,1.9,
JTS000000500000000LDR         ,2017,M08,1.9,
JTS000000500000000LDR         ,2017,M09,1.6,
JTS000000500000000LDR         ,2017,M10,1.6,
JTS000000500000000LDR         ,2017,M11,1.6,
JTS000000500000000LDR         ,2017,M12,1.3,
JTS000000500000000QUL         ,2017,M01,7.0,
JTS000000500000000QUL         ,2017,M02,7.0,
JTS000000500000000QUL         ,2017,M03,7.0,
JTS000000500000000QUL         ,2017,M04,6.0,
JTS000000500000000QUL         ,2017,M05,7.0,
JTS000000500000000QUL         ,2017,M06,7.0,
JTS000000500000000QUL         ,2017,M07,7.0,
JTS000000500000000QUL         ,2017,M08,6.0,
JTS000000500000000QUL         ,2017,M09,7.0,
JTS000000500000000QUL         ,2017,M10,9.0,
JTS000000500000000QUL         ,2017,M11,7.0,
JTS000000500000000QUL         ,2017,M12,7.0,
JTS000000500000000QUR         ,2017,M01,2.2,
JTS000000500000000QUR         ,2017,M02,2.2,
JTS000000500000000QUR         ,2017,M03,2.2,
JTS000000500000000QUR         ,2017,M04,1.9,
JTS000000500000000QUR         ,2017,M05,2.2,
JTS000000500000000QUR         ,2017,M06,2.2,
JTS000000500000000QUR         ,2017,M07,2.2,
JTS000000500000000QUR         ,2017,M08,1.9,
JTS000000500000000QUR         ,2017,M09,2.2,
JTS000000500000000QUR         ,2017,M10,2.9,
JTS000000500000000QUR         ,2017,M11,2.2,
JTS000000500000000QUR         ,2017,M12,2.2,
JTS000000500000000TSL         ,2017,M01,13.0,
JTS000000500000000TSL         ,2017,M02,15.0,
JTS000000500000000TSL         ,2017,M03,12.0,
JTS000000500000000TSL         ,2017,M04,11.0,
JTS000000500000000TSL         ,2017,M05,13.0,
JTS000000500000000TSL         ,2017,M06,13.0,
JTS000000500000000TSL         ,2017,M07,14.0,
JTS000000500000000TSL         ,2017,M08,13.0,
JTS000000500000000TSL         ,2017,M09,13.0,
JTS000000500000000TSL         ,2017,M10,15.0,
JTS000000500000000TSL         ,2017,M11,13.0,
JTS000000500000000TSL         ,2017,M12,12.0,
JTS000000500000000TSR         ,2017,M01,4.1,
JTS000000500000000TSR         ,2017,M02,4.8,
JTS000000500000000TSR         ,2017,M03,3.8,
JTS000000500000000TSR         ,2017,M04,3.5,
JTS000000500000000TSR         ,2017,M05,4.1,
JTS000000500000000TSR         ,2017,M06,4.1,
JTS000000500000000TSR         ,2017,M07,4.4,
JTS000000500000000TSR         ,2017,M08,4.1,
JTS000000500000000TSR         ,2017,M09,4.1,
JTS000000500000000TSR         ,2017,M10,4.8,
JTS000000500000000TSR         ,2017,M11,4.1,
JTS000000500000000TSR         ,2017,M12,3.8,
JTS000000500000000UOR         ,2017,M01,0.9,
JTS000000500000000UOR         ,2017,M02,0.8,
JTS000000500000000UOR         ,2017,M03,0.7,
JTS000000500000000UOR         ,2017,M04,0.6,
JTS000000500000000UOR         ,2017,M05,0.8,
JTS000000500000000UOR         ,2017,M06,0.7,
JTS000000500000000UOR         ,2017,M07,0.6,
JTS000000500000000UOR         ,2017,M08,0.7,
JTS000000500000000UOR         ,2017,M09,0.7,
JTS000000500000000UOR         ,2017,M10,0.7,
JTS000000500000000UOR         ,2017,M11,0.7,
JTS000000500000000UOR         ,2017,M12,0.7,
JTS000000510000000HIL         ,2017,M01,140.0,
JTS000000510000000HIL         ,2017,M02,157.0,
JTS000000510000000HIL         ,2017,M03,155.0,
JTS000000510000000HIL         ,2017,M04,159.0,
JTS000000510000000HIL         ,2017,M05,149.0,
JTS000000510000000HIL         ,2017,M06,153.0,
JTS000000510000000HIL         ,2017,M07,157.0,
JTS000000510000000HIL         ,2017,M08,153.0,
JTS000000510000000HIL         ,2017,M09,141.0,
JTS000000510000000HIL         ,2017,M10,130.0,
JTS000000510000000HIL         ,2017,M11,134.0,
JTS000000510000000HIL         ,2017,M12,132.0,
JTS000000510000000HIR         ,2017,M01,3.6,
JTS000000510000000HIR         ,2017,M02,4.0,
JTS000000510000000HIR         ,2017,M03,3.9,
JTS000000510000000HIR         ,2017,M04,4.0,
JTS000000510000000HIR         ,2017,M05,3.8,
JTS000000510000000HIR         ,2017,M06,3.9,
JTS000000510000000HIR         ,2017,M07,4.0,
JTS000000510000000HIR         ,2017,M08,3.9,
JTS000000510000000HIR         ,2017,M09,3.6,
JTS000000510000000HIR         ,2017,M10,3.3,
JTS000000510000000HIR         ,2017,M11,3.4,
JTS000000510000000HIR         ,2017,M12,3.3,
JTS000000510000000JOL         ,2017,M01,158.0,
JTS000000510000000JOL         ,2017,M02,184.0,
JTS000000510000000JOL         ,2017,M03,186.0,
JTS000000510000000JOL         ,2017,M04,204.0,
JTS000000510000000JOL         ,2017,M05,201.0,
JTS000000510000000JOL         ,2017,M06,256.0,
JTS000000510000000JOL         ,2017,M07,190.0,
JTS000000510000000JOL         ,2017,M08,179.0,
JTS000000510000000JOL         ,2017,M09,189.0,
JTS000000510000000JOL         ,2017,M10,179.0,
JTS000000510000000JOL         ,2017,M11,177.0,
JTS000000510000000JOL         ,2017,M12,184.0,
JTS000000510000000JOR         ,2017,M01,3.9,
JTS000000510000000JOR         ,2017,M02,4.5,
JTS000000510000000JOR         ,2017,M03,4.5,
JTS000000510000000JOR         ,2017,M04,4.9,
JTS000000510000000JOR         ,2017,M05,4.8,
JTS000000510000000JOR         ,2017,M06,6.1,
JTS000000510000000JOR         ,2017,M07,4.6,
JTS000000510000000JOR         ,2017,M08,4.3,
JTS000000510000000JOR         ,2017,M09,4.5,
JTS000000510000000JOR         ,2017,M10,4.3,
JTS000000510000000JOR         ,2017,M11,4.3,
JTS000000510000000JOR         ,2017,M12,4.4,
JTS000000510000000LDL         ,2017,M01,36.0,
JTS000000510000000LDL         ,2017,M02,44.0,
JTS000000510000000LDL         ,2017,M03,36.0,
JTS000000510000000LDL         ,2017,M04,29.0,
JTS000000510000000LDL         ,2017,M05,66.0,
JTS000000510000000LDL         ,2017,M06,60.0,
JTS000000510000000LDL         ,2017,M07,36.0,
JTS000000510000000LDL         ,2017,M08,49.0,
JTS000000510000000LDL         ,2017,M09,44.0,
JTS000000510000000LDL         ,2017,M10,45.0,
JTS000000510000000LDL         ,2017,M11,43.0,
JTS000000510000000LDL         ,2017,M12,40.0,
JTS000000510000000LDR         ,2017,M01,0.9,
JTS000000510000000LDR         ,2017,M02,1.1,
JTS000000510000000LDR         ,2017,M03,0.9,
JTS000000510000000LDR         ,2017,M04,0.7,
JTS000000510000000LDR         ,2017,M05,1.7,
JTS000000510000000LDR         ,2017,M06,1.5,
JTS000000510000000LDR         ,2017,M07,0.9,
JTS000000510000000LDR         ,2017,M08,1.2,
JTS000000510000000LDR         ,2017,M09,1.1,
JTS000000510000000LDR         ,2017,M10,1.1,
JTS000000510000000LDR         ,2017,M11,1.1,
JTS000000510000000LDR         ,2017,M12,1.0,
JTS000000510000000QUL         ,2017,M01,78.0,
JTS000000510000000QUL         ,2017,M02,83.0,
JTS000000510000000QUL         ,2017,M03,87.0,
JTS000000510000000QUL         ,2017,M04,84.0,
JTS000000510000000QUL         ,2017,M05,97.0,
JTS000000510000000QUL         ,2017,M06,97.0,
JTS000000510000000QUL         ,2017,M07,84.0,
JTS000000510000000QUL         ,2017,M08,83.0,
JTS000000510000000QUL         ,2017,M09,87.0,
JTS000000510000000QUL         ,2017,M10,92.0,
JTS000000510000000QUL         ,2017,M11,86.0,
JTS000000510000000QUL         ,2017,M12,75.0,
JTS000000510000000QUR         ,2017,M01,2.0,
JTS000000510000000QUR         ,2017,M02,2.1,
JTS000000510000000QUR         ,2017,M03,2.2,
JTS000000510000000QUR         ,2017,M04,2.1,
JTS000000510000000QUR         ,2017,M05,2.5,
JTS000000510000000QUR         ,2017,M06,2.4,
JTS000000510000000QUR         ,2017,M07,2.1,
JTS000000510000000QUR         ,2017,M08,2.1,
JTS000000510000000QUR         ,2017,M09,2.2,
JTS000000510000000QUR         ,2017,M10,2.3,
JTS000000510000000QUR         ,2017,M11,2.2,
JTS000000510000000QUR         ,2017,M12,1.9,
JTS000000510000000TSL         ,2017,M01,124.0,
JTS000000510000000TSL         ,2017,M02,143.0,
JTS000000510000000TSL         ,2017,M03,134.0,
JTS000000510000000TSL         ,2017,M04,125.0,
JTS000000510000000TSL         ,2017,M05,178.0,
JTS000000510000000TSL         ,2017,M06,164.0,
JTS000000510000000TSL         ,2017,M07,128.0,
JTS000000510000000TSL         ,2017,M08,148.0,
JTS000000510000000TSL         ,2017,M09,140.0,
JTS000000510000000TSL         ,2017,M10,146.0,
JTS000000510000000TSL         ,2017,M11,138.0,
JTS000000510000000TSL         ,2017,M12,121.0,
JTS000000510000000TSR         ,2017,M01,3.2,
JTS000000510000000TSR         ,2017,M02,3.6,
JTS000000510000000TSR         ,2017,M03,3.4,
JTS000000510000000TSR         ,2017,M04,3.2,
JTS000000510000000TSR         ,2017,M05,4.5,
JTS000000510000000TSR         ,2017,M06,4.1,
JTS000000510000000TSR         ,2017,M07,3.2,
JTS000000510000000TSR         ,2017,M08,3.7,
JTS000000510000000TSR         ,2017,M09,3.5,
JTS000000510000000TSR         ,2017,M10,3.7,
JTS000000510000000TSR         ,2017,M11,3.5,
JTS000000510000000TSR         ,2017,M12,3.0,
JTS000000510000000UOR         ,2017,M01,1.1,
JTS000000510000000UOR         ,2017,M02,0.9,
JTS000000510000000UOR         ,2017,M03,0.9,
JTS000000510000000UOR         ,2017,M04,0.8,
JTS000000510000000UOR         ,2017,M05,0.8,
JTS000000510000000UOR         ,2017,M06,0.6,
JTS000000510000000UOR         ,2017,M07,0.8,
JTS000000510000000UOR         ,2017,M08,0.9,
JTS000000510000000UOR         ,2017,M09,0.8,
JTS000000510000000UOR         ,2017,M10,0.8,
JTS000000510000000UOR         ,2017,M11,0.8,
JTS000000510000000UOR         ,2017,M12,0.8,
JTS000000530000000HIL         ,2017,M01,98.0,
JTS000000530000000HIL         ,2017,M02,110.0,
JTS000000530000000HIL         ,2017,M03,114.0,
JTS000000530000000HIL         ,2017,M04,109.0,
JTS000000530000000HIL         ,2017,M05,109.0,
JTS000000530000000HIL         ,2017,M06,110.0,
JTS000000530000000HIL         ,2017,M07,139.0,
JTS000000530000000HIL         ,2017,M08,123.0,
