series_id                     ,year,period,       value,footnote_codes
JTS000000150000000HIR         ,2011,M02,2.7,
JTS000000150000000HIR         ,2011,M03,3.0,
JTS000000150000000HIR         ,2011,M04,2.7,
JTS000000150000000HIR         ,2011,M05,2.7,
JTS000000150000000HIR         ,2011,M06,3.2,
JTS000000150000000HIR         ,2011,M07,3.0,
JTS000000150000000HIR         ,2011,M08,3.2,
JTS000000150000000HIR         ,2011,M09,3.3,
JTS000000150000000HIR         ,2011,M10,2.8,
JTS000000150000000HIR         ,2011,M11,2.8,
JTS000000150000000HIR         ,2011,M12,2.7,
JTS000000150000000JOL         ,2011,M01,16.0,
JTS000000150000000JOL         ,2011,M02,17.0,
JTS000000150000000JOL         ,2011,M03,17.0,
JTS000000150000000JOL         ,2011,M04,16.0,
JTS000000150000000JOL         ,2011,M05,16.0,
JTS000000150000000JOL         ,2011,M06,17.0,
JTS000000150000000JOL         ,2011,M07,19.0,
JTS000000150000000JOL         ,2011,M08,16.0,
JTS000000150000000JOL         ,2011,M09,19.0,
JTS000000150000000JOL         ,2011,M10,16.0,
JTS000000150000000JOL         ,2011,M11,17.0,
JTS000000150000000JOL         ,2011,M12,18.0,
JTS000000150000000JOR         ,2011,M01,2.6,
JTS000000150000000JOR         ,2011,M02,2.8,
JTS000000150000000JOR         ,2011,M03,2.8,
JTS000000150000000JOR         ,2011,M04,2.6,
JTS000000150000000JOR         ,2011,M05,2.6,
JTS000000150000000JOR         ,2011,M06,2.8,
JTS000000150000000JOR         ,2011,M07,3.1,
JTS000000150000000JOR         ,2011,M08,2.6,
JTS000000150000000JOR         ,2011,M09,3.1,
JTS000000150000000JOR         ,2011,M10,2.6,
JTS000000150000000JOR         ,2011,M11,2.8,
JTS000000150000000JOR         ,2011,M12,2.9,
JTS000000150000000LDL         ,2011,M01,6.0,
JTS000000150000000LDL         ,2011,M02,7.0,
JTS000000150000000LDL         ,2011,M03,7.0,
JTS000000150000000LDL         ,2011,M04,7.0,
JTS000000150000000LDL         ,2011,M05,8.0,
JTS000000150000000LDL         ,2011,M06,6.0,
JTS000000150000000LDL         ,2011,M07,7.0,
JTS000000150000000LDL         ,2011,M08,7.0,
JTS000000150000000LDL         ,2011,M09,6.0,
JTS000000150000000LDL         ,2011,M10,7.0,
JTS000000150000000LDL         ,2011,M11,7.0,
JTS000000150000000LDL         ,2011,M12,7.0,
JTS000000150000000LDR         ,2011,M01,1.0,
JTS000000150000000LDR         ,2011,M02,1.2,
JTS000000150000000LDR         ,2011,M03,1.2,
JTS000000150000000LDR         ,2011,M04,1.2,
JTS000000150000000LDR         ,2011,M05,1.4,
JTS000000150000000LDR         ,2011,M06,1.0,
JTS000000150000000LDR         ,2011,M07,1.2,
JTS000000150000000LDR         ,2011,M08,1.2,
JTS000000150000000LDR         ,2011,M09,1.0,
JTS000000150000000LDR         ,2011,M10,1.2,
JTS000000150000000LDR         ,2011,M11,1.2,
JTS000000150000000LDR         ,2011,M12,1.2,
JTS000000150000000QUL         ,2011,M01,8.0,
JTS000000150000000QUL         ,2011,M02,7.0,
JTS000000150000000QUL         ,2011,M03,8.0,
JTS000000150000000QUL         ,2011,M04,7.0,
JTS000000150000000QUL         ,2011,M05,8.0,
JTS000000150000000QUL         ,2011,M06,8.0,
JTS000000150000000QUL         ,2011,M07,8.0,
JTS000000150000000QUL         ,2011,M08,8.0,
JTS000000150000000QUL         ,2011,M09,9.0,
JTS000000150000000QUL         ,2011,M10,9.0,
JTS000000150000000QUL         ,2011,M11,8.0,
JTS000000150000000QUL         ,2011,M12,8.0,
JTS000000150000000QUR         ,2011,M01,1.4,
JTS000000150000000QUR         ,2011,M02,1.2,
JTS000000150000000QUR         ,2011,M03,1.3,
JTS000000150000000QUR         ,2011,M04,1.2,
JTS000000150000000QUR         ,2011,M05,1.4,
JTS000000150000000QUR         ,2011,M06,1.4,
JTS000000150000000QUR         ,2011,M07,1.3,
JTS000000150000000QUR         ,2011,M08,1.3,
JTS000000150000000QUR         ,2011,M09,1.5,
JTS000000150000000QUR         ,2011,M10,1.5,
JTS000000150000000QUR         ,2011,M11,1.3,
JTS000000150000000QUR         ,2011,M12,1.3,
JTS000000150000000TSL         ,2011,M01,15.0,
JTS000000150000000TSL         ,2011,M02,15.0,
JTS000000150000000TSL         ,2011,M03,16.0,
JTS000000150000000TSL         ,2011,M04,16.0,
JTS000000150000000TSL         ,2011,M05,17.0,
JTS000000150000000TSL         ,2011,M06,16.0,
JTS000000150000000TSL         ,2011,M07,16.0,
JTS000000150000000TSL         ,2011,M08,16.0,
JTS000000150000000TSL         ,2011,M09,17.0,
JTS000000150000000TSL         ,2011,M10,16.0,
JTS000000150000000TSL         ,2011,M11,16.0,
JTS000000150000000TSL         ,2011,M12,17.0,
JTS000000150000000TSR         ,2011,M01,2.5,
JTS000000150000000TSR         ,2011,M02,2.5,
JTS000000150000000TSR         ,2011,M03,2.7,
JTS000000150000000TSR         ,2011,M04,2.7,
JTS000000150000000TSR         ,2011,M05,2.9,
JTS000000150000000TSR         ,2011,M06,2.7,
JTS000000150000000TSR         ,2011,M07,2.7,
JTS000000150000000TSR         ,2011,M08,2.7,
JTS000000150000000TSR         ,2011,M09,2.8,
JTS000000150000000TSR         ,2011,M10,2.7,
JTS000000150000000TSR         ,2011,M11,2.7,
JTS000000150000000TSR         ,2011,M12,2.8,
JTS000000150000000UOR         ,2011,M01,2.8,
JTS000000150000000UOR         ,2011,M02,2.6,
JTS000000150000000UOR         ,2011,M03,2.6,
JTS000000150000000UOR         ,2011,M04,2.8,
JTS000000150000000UOR         ,2011,M05,2.8,
JTS000000150000000UOR         ,2011,M06,2.7,
JTS000000150000000UOR         ,2011,M07,2.4,
JTS000000150000000UOR         ,2011,M08,2.9,
JTS000000150000000UOR         ,2011,M09,2.4,
JTS000000150000000UOR         ,2011,M10,2.9,
JTS000000150000000UOR         ,2011,M11,2.6,
JTS000000150000000UOR         ,2011,M12,2.5,
JTS000000160000000HIL         ,2011,M01,22.0,
JTS000000160000000HIL         ,2011,M02,24.0,
JTS000000160000000HIL         ,2011,M03,24.0,
JTS000000160000000HIL         ,2011,M04,25.0,
JTS000000160000000HIL         ,2011,M05,23.0,
JTS000000160000000HIL         ,2011,M06,25.0,
JTS000000160000000HIL         ,2011,M07,25.0,
JTS000000160000000HIL         ,2011,M08,28.0,
JTS000000160000000HIL         ,2011,M09,27.0,
JTS000000160000000HIL         ,2011,M10,23.0,
JTS000000160000000HIL         ,2011,M11,25.0,
JTS000000160000000HIL         ,2011,M12,27.0,
JTS000000160000000HIR         ,2011,M01,3.6,
JTS000000160000000HIR         ,2011,M02,4.0,
JTS000000160000000HIR         ,2011,M03,4.0,
JTS000000160000000HIR         ,2011,M04,4.1,
JTS000000160000000HIR         ,2011,M05,3.8,
JTS000000160000000HIR         ,2011,M06,4.1,
JTS000000160000000HIR         ,2011,M07,4.1,
JTS000000160000000HIR         ,2011,M08,4.6,
JTS000000160000000HIR         ,2011,M09,4.4,
JTS000000160000000HIR         ,2011,M10,3.7,
JTS000000160000000HIR         ,2011,M11,4.1,
JTS000000160000000HIR         ,2011,M12,4.4,
JTS000000160000000JOL         ,2011,M01,13.0,
JTS000000160000000JOL         ,2011,M02,17.0,
JTS000000160000000JOL         ,2011,M03,17.0,
JTS000000160000000JOL         ,2011,M04,18.0,
JTS000000160000000JOL         ,2011,M05,16.0,
JTS000000160000000JOL         ,2011,M06,20.0,
JTS000000160000000JOL         ,2011,M07,19.0,
JTS000000160000000JOL         ,2011,M08,18.0,
JTS000000160000000JOL         ,2011,M09,22.0,
JTS000000160000000JOL         ,2011,M10,19.0,
JTS000000160000000JOL         ,2011,M11,20.0,
JTS000000160000000JOL         ,2011,M12,19.0,
JTS000000160000000JOR         ,2011,M01,2.1,
JTS000000160000000JOR         ,2011,M02,2.7,
JTS000000160000000JOR         ,2011,M03,2.7,
JTS000000160000000JOR         ,2011,M04,2.9,
JTS000000160000000JOR         ,2011,M05,2.6,
JTS000000160000000JOR         ,2011,M06,3.2,
JTS000000160000000JOR         ,2011,M07,3.0,
JTS000000160000000JOR         ,2011,M08,2.9,
JTS000000160000000JOR         ,2011,M09,3.5,
JTS000000160000000JOR         ,2011,M10,3.0,
JTS000000160000000JOR         ,2011,M11,3.1,
JTS000000160000000JOR         ,2011,M12,3.0,
JTS000000160000000LDL         ,2011,M01,9.0,
JTS000000160000000LDL         ,2011,M02,10.0,
JTS000000160000000LDL         ,2011,M03,10.0,
JTS000000160000000LDL         ,2011,M04,10.0,
JTS000000160000000LDL         ,2011,M05,13.0,
JTS000000160000000LDL         ,2011,M06,11.0,
JTS000000160000000LDL         ,2011,M07,11.0,
JTS000000160000000LDL         ,2011,M08,11.0,
JTS000000160000000LDL         ,2011,M09,11.0,
JTS000000160000000LDL         ,2011,M10,10.0,
JTS000000160000000LDL         ,2011,M11,10.0,
JTS000000160000000LDL         ,2011,M12,11.0,
JTS000000160000000LDR         ,2011,M01,1.5,
JTS000000160000000LDR         ,2011,M02,1.7,
JTS000000160000000LDR         ,2011,M03,1.7,
JTS000000160000000LDR         ,2011,M04,1.6,
JTS000000160000000LDR         ,2011,M05,2.1,
JTS000000160000000LDR         ,2011,M06,1.8,
JTS000000160000000LDR         ,2011,M07,1.8,
JTS000000160000000LDR         ,2011,M08,1.8,
JTS000000160000000LDR         ,2011,M09,1.8,
JTS000000160000000LDR         ,2011,M10,1.6,
JTS000000160000000LDR         ,2011,M11,1.6,
JTS000000160000000LDR         ,2011,M12,1.8,
JTS000000160000000QUL         ,2011,M01,12.0,
JTS000000160000000QUL         ,2011,M02,10.0,
JTS000000160000000QUL         ,2011,M03,14.0,
JTS000000160000000QUL         ,2011,M04,10.0,
JTS000000160000000QUL         ,2011,M05,12.0,
JTS000000160000000QUL         ,2011,M06,11.0,
JTS000000160000000QUL         ,2011,M07,11.0,
JTS000000160000000QUL         ,2011,M08,12.0,
JTS000000160000000QUL         ,2011,M09,12.0,
JTS000000160000000QUL         ,2011,M10,13.0,
JTS000000160000000QUL         ,2011,M11,12.0,
JTS000000160000000QUL         ,2011,M12,12.0,
JTS000000160000000QUR         ,2011,M01,2.0,
JTS000000160000000QUR         ,2011,M02,1.7,
JTS000000160000000QUR         ,2011,M03,2.3,
JTS000000160000000QUR         ,2011,M04,1.6,
JTS000000160000000QUR         ,2011,M05,2.0,
JTS000000160000000QUR         ,2011,M06,1.8,
JTS000000160000000QUR         ,2011,M07,1.8,
JTS000000160000000QUR         ,2011,M08,2.0,
JTS000000160000000QUR         ,2011,M09,2.0,
JTS000000160000000QUR         ,2011,M10,2.1,
JTS000000160000000QUR         ,2011,M11,1.9,
JTS000000160000000QUR         ,2011,M12,1.9,
JTS000000160000000TSL         ,2011,M01,22.0,
JTS000000160000000TSL         ,2011,M02,22.0,
JTS000000160000000TSL         ,2011,M03,26.0,
JTS000000160000000TSL         ,2011,M04,22.0,
JTS000000160000000TSL         ,2011,M05,27.0,
JTS000000160000000TSL         ,2011,M06,25.0,
JTS000000160000000TSL         ,2011,M07,23.0,
JTS000000160000000TSL         ,2011,M08,25.0,
JTS000000160000000TSL         ,2011,M09,25.0,
JTS000000160000000TSL         ,2011,M10,25.0,
JTS000000160000000TSL         ,2011,M11,23.0,
JTS000000160000000TSL         ,2011,M12,25.0,
JTS000000160000000TSR         ,2011,M01,3.6,
JTS000000160000000TSR         ,2011,M02,3.6,
JTS000000160000000TSR         ,2011,M03,4.3,
JTS000000160000000TSR         ,2011,M04,3.6,
JTS000000160000000TSR         ,2011,M05,4.4,
JTS000000160000000TSR         ,2011,M06,4.1,
JTS000000160000000TSR         ,2011,M07,3.8,
JTS000000160000000TSR         ,2011,M08,4.1,
JTS000000160000000TSR         ,2011,M09,4.1,
JTS000000160000000TSR         ,2011,M10,4.1,
JTS000000160000000TSR         ,2011,M11,3.7,
JTS000000160000000TSR         ,2011,M12,4.0,
JTS000000160000000UOR         ,2011,M01,5.0,
JTS000000160000000UOR         ,2011,M02,3.8,
JTS000000160000000UOR         ,2011,M03,3.8,
JTS000000160000000UOR         ,2011,M04,3.5,
JTS000000160000000UOR         ,2011,M05,4.0,
JTS000000160000000UOR         ,2011,M06,3.2,
JTS000000160000000UOR         ,2011,M07,3.3,
JTS000000160000000UOR         ,2011,M08,3.5,
JTS000000160000000UOR         ,2011,M09,2.8,
JTS000000160000000UOR         ,2011,M10,3.2,
JTS000000160000000UOR         ,2011,M11,3.0,
JTS000000160000000UOR         ,2011,M12,3.1,
JTS000000170000000HIL         ,2011,M01,162.0,
JTS000000170000000HIL         ,2011,M02,175.0,
JTS000000170000000HIL         ,2011,M03,201.0,
JTS000000170000000HIL         ,2011,M04,201.0,
JTS000000170000000HIL         ,2011,M05,182.0,
JTS000000170000000HIL         ,2011,M06,174.0,
JTS000000170000000HIL         ,2011,M07,166.0,
JTS000000170000000HIL         ,2011,M08,170.0,
JTS000000170000000HIL         ,2011,M09,184.0,
JTS000000170000000HIL         ,2011,M10,180.0,
JTS000000170000000HIL         ,2011,M11,171.0,
JTS000000170000000HIL         ,2011,M12,160.0,
JTS000000170000000HIR         ,2011,M01,2.9,
JTS000000170000000HIR         ,2011,M02,3.1,
JTS000000170000000HIR         ,2011,M03,3.6,
JTS000000170000000HIR         ,2011,M04,3.5,
JTS000000170000000HIR         ,2011,M05,3.2,
JTS000000170000000HIR         ,2011,M06,3.1,
JTS000000170000000HIR         ,2011,M07,2.9,
JTS000000170000000HIR         ,2011,M08,3.0,
JTS000000170000000HIR         ,2011,M09,3.2,
JTS000000170000000HIR         ,2011,M10,3.2,
JTS000000170000000HIR         ,2011,M11,3.0,
JTS000000170000000HIR         ,2011,M12,2.8,
JTS000000170000000JOL         ,2011,M01,139.0,
JTS000000170000000JOL         ,2011,M02,120.0,
JTS000000170000000JOL         ,2011,M03,141.0,
JTS000000170000000JOL         ,2011,M04,133.0,
JTS000000170000000JOL         ,2011,M05,132.0,
JTS000000170000000JOL         ,2011,M06,152.0,
JTS000000170000000JOL         ,2011,M07,149.0,
JTS000000170000000JOL         ,2011,M08,134.0,
JTS000000170000000JOL         ,2011,M09,158.0,
JTS000000170000000JOL         ,2011,M10,145.0,
JTS000000170000000JOL         ,2011,M11,136.0,
JTS000000170000000JOL         ,2011,M12,132.0,
JTS000000170000000JOR         ,2011,M01,2.4,
JTS000000170000000JOR         ,2011,M02,2.1,
JTS000000170000000JOR         ,2011,M03,2.4,
JTS000000170000000JOR         ,2011,M04,2.3,
JTS000000170000000JOR         ,2011,M05,2.3,
JTS000000170000000JOR         ,2011,M06,2.6,
JTS000000170000000JOR         ,2011,M07,2.6,
JTS000000170000000JOR         ,2011,M08,2.3,
JTS000000170000000JOR         ,2011,M09,2.7,
JTS000000170000000JOR         ,2011,M10,2.5,
JTS000000170000000JOR         ,2011,M11,2.3,
JTS000000170000000JOR         ,2011,M12,2.3,
JTS000000170000000LDL         ,2011,M01,72.0,
JTS000000170000000LDL         ,2011,M02,52.0,
JTS000000170000000LDL         ,2011,M03,64.0,
JTS000000170000000LDL         ,2011,M04,80.0,
JTS000000170000000LDL         ,2011,M05,90.0,
JTS000000170000000LDL         ,2011,M06,85.0,
JTS000000170000000LDL         ,2011,M07,94.0,
JTS000000170000000LDL         ,2011,M08,77.0,
JTS000000170000000LDL         ,2011,M09,63.0,
JTS000000170000000LDL         ,2011,M10,69.0,
JTS000000170000000LDL         ,2011,M11,61.0,
JTS000000170000000LDL         ,2011,M12,56.0,
JTS000000170000000LDR         ,2011,M01,1.3,
JTS000000170000000LDR         ,2011,M02,0.9,
JTS000000170000000LDR         ,2011,M03,1.1,
JTS000000170000000LDR         ,2011,M04,1.4,
JTS000000170000000LDR         ,2011,M05,1.6,
JTS000000170000000LDR         ,2011,M06,1.5,
JTS000000170000000LDR         ,2011,M07,1.7,
JTS000000170000000LDR         ,2011,M08,1.4,
JTS000000170000000LDR         ,2011,M09,1.1,
JTS000000170000000LDR         ,2011,M10,1.2,
JTS000000170000000LDR         ,2011,M11,1.1,
JTS000000170000000LDR         ,2011,M12,1.0,
JTS000000170000000QUL         ,2011,M01,73.0,
JTS000000170000000QUL         ,2011,M02,72.0,
JTS000000170000000QUL         ,2011,M03,84.0,
JTS000000170000000QUL         ,2011,M04,83.0,
JTS000000170000000QUL         ,2011,M05,69.0,
JTS000000170000000QUL         ,2011,M06,76.0,
JTS000000170000000QUL         ,2011,M07,73.0,
JTS000000170000000QUL         ,2011,M08,80.0,
JTS000000170000000QUL         ,2011,M09,79.0,
JTS000000170000000QUL         ,2011,M10,73.0,
JTS000000170000000QUL         ,2011,M11,65.0,
JTS000000170000000QUL         ,2011,M12,71.0,
JTS000000170000000QUR         ,2011,M01,1.3,
JTS000000170000000QUR         ,2011,M02,1.3,
JTS000000170000000QUR         ,2011,M03,1.5,
JTS000000170000000QUR         ,2011,M04,1.5,
JTS000000170000000QUR         ,2011,M05,1.2,
JTS000000170000000QUR         ,2011,M06,1.3,
JTS000000170000000QUR         ,2011,M07,1.3,
JTS000000170000000QUR         ,2011,M08,1.4,
JTS000000170000000QUR         ,2011,M09,1.4,
JTS000000170000000QUR         ,2011,M10,1.3,
JTS000000170000000QUR         ,2011,M11,1.1,
JTS000000170000000QUR         ,2011,M12,1.2,
JTS000000170000000TSL         ,2011,M01,173.0,
JTS000000170000000TSL         ,2011,M02,134.0,
JTS000000170000000TSL         ,2011,M03,167.0,
JTS000000170000000TSL         ,2011,M04,176.0,
JTS000000170000000TSL         ,2011,M05,173.0,
JTS000000170000000TSL         ,2011,M06,170.0,
JTS000000170000000TSL         ,2011,M07,175.0,
JTS000000170000000TSL         ,2011,M08,166.0,
JTS000000170000000TSL         ,2011,M09,152.0,
JTS000000170000000TSL         ,2011,M10,154.0,
JTS000000170000000TSL         ,2011,M11,133.0,
JTS000000170000000TSL         ,2011,M12,137.0,
JTS000000170000000TSR         ,2011,M01,3.1,
JTS000000170000000TSR         ,2011,M02,2.4,
JTS000000170000000TSR         ,2011,M03,3.0,
JTS000000170000000TSR         ,2011,M04,3.1,
JTS000000170000000TSR         ,2011,M05,3.1,
JTS000000170000000TSR         ,2011,M06,3.0,
JTS000000170000000TSR         ,2011,M07,3.1,
JTS000000170000000TSR         ,2011,M08,2.9,
JTS000000170000000TSR         ,2011,M09,2.7,
JTS000000170000000TSR         ,2011,M10,2.7,
JTS000000170000000TSR         ,2011,M11,2.3,
JTS000000170000000TSR         ,2011,M12,2.4,
JTS000000170000000UOR         ,2011,M01,4.5,
JTS000000170000000UOR         ,2011,M02,5.2,
JTS000000170000000UOR         ,2011,M03,4.4,
JTS000000170000000UOR         ,2011,M04,4.7,
JTS000000170000000UOR         ,2011,M05,4.8,
JTS000000170000000UOR         ,2011,M06,4.3,
JTS000000170000000UOR         ,2011,M07,4.4,
JTS000000170000000UOR         ,2011,M08,4.9,
JTS000000170000000UOR         ,2011,M09,4.2,
JTS000000170000000UOR         ,2011,M10,4.5,
JTS000000170000000UOR         ,2011,M11,4.7,
JTS000000170000000UOR         ,2011,M12,4.7,
JTS000000180000000HIL         ,2011,M01,98.0,
JTS000000180000000HIL         ,2011,M02,104.0,
JTS000000180000000HIL         ,2011,M03,115.0,
JTS000000180000000HIL         ,2011,M04,104.0,
JTS000000180000000HIL         ,2011,M05,108.0,
JTS000000180000000HIL         ,2011,M06,98.0,
JTS000000180000000HIL         ,2011,M07,105.0,
JTS000000180000000HIL         ,2011,M08,100.0,
JTS000000180000000HIL         ,2011,M09,116.0,
JTS000000180000000HIL         ,2011,M10,120.0,
JTS000000180000000HIL         ,2011,M11,109.0,
JTS000000180000000HIL         ,2011,M12,117.0,
JTS000000180000000HIR         ,2011,M01,3.5,
JTS000000180000000HIR         ,2011,M02,3.7,
JTS000000180000000HIR         ,2011,M03,4.1,
JTS000000180000000HIR         ,2011,M04,3.7,
JTS000000180000000HIR         ,2011,M05,3.8,
JTS000000180000000HIR         ,2011,M06,3.5,
JTS000000180000000HIR         ,2011,M07,3.7,
JTS000000180000000HIR         ,2011,M08,3.5,
JTS000000180000000HIR         ,2011,M09,4.1,
JTS000000180000000HIR         ,2011,M10,4.2,
JTS000000180000000HIR         ,2011,M11,3.8,
JTS000000180000000HIR         ,2011,M12,4.1,
JTS000000180000000JOL         ,2011,M01,60.0,
JTS000000180000000JOL         ,2011,M02,57.0,
JTS000000180000000JOL         ,2011,M03,55.0,
JTS000000180000000JOL         ,2011,M04,75.0,
JTS000000180000000JOL         ,2011,M05,67.0,
JTS000000180000000JOL         ,2011,M06,77.0,
JTS000000180000000JOL         ,2011,M07,76.0,
JTS000000180000000JOL         ,2011,M08,76.0,
JTS000000180000000JOL         ,2011,M09,80.0,
JTS000000180000000JOL         ,2011,M10,78.0,
JTS000000180000000JOL         ,2011,M11,69.0,
JTS000000180000000JOL         ,2011,M12,75.0,
JTS000000180000000JOR         ,2011,M01,2.1,
JTS000000180000000JOR         ,2011,M02,2.0,
JTS000000180000000JOR         ,2011,M03,1.9,
JTS000000180000000JOR         ,2011,M04,2.6,
JTS000000180000000JOR         ,2011,M05,2.3,
JTS000000180000000JOR         ,2011,M06,2.6,
JTS000000180000000JOR         ,2011,M07,2.6,
JTS000000180000000JOR         ,2011,M08,2.6,
JTS000000180000000JOR         ,2011,M09,2.7,
JTS000000180000000JOR         ,2011,M10,2.7,
JTS000000180000000JOR         ,2011,M11,2.4,
JTS000000180000000JOR         ,2011,M12,2.5,
JTS000000180000000LDL         ,2011,M01,40.0,
JTS000000180000000LDL         ,2011,M02,36.0,
JTS000000180000000LDL         ,2011,M03,56.0,
JTS000000180000000LDL         ,2011,M04,60.0,
JTS000000180000000LDL         ,2011,M05,51.0,
JTS000000180000000LDL         ,2011,M06,62.0,
JTS000000180000000LDL         ,2011,M07,48.0,
JTS000000180000000LDL         ,2011,M08,36.0,
JTS000000180000000LDL         ,2011,M09,41.0,
JTS000000180000000LDL         ,2011,M10,67.0,
JTS000000180000000LDL         ,2011,M11,43.0,
JTS000000180000000LDL         ,2011,M12,47.0,
JTS000000180000000LDR         ,2011,M01,1.4,
JTS000000180000000LDR         ,2011,M02,1.3,
JTS000000180000000LDR         ,2011,M03,2.0,
JTS000000180000000LDR         ,2011,M04,2.1,
JTS000000180000000LDR         ,2011,M05,1.8,
JTS000000180000000LDR         ,2011,M06,2.2,
JTS000000180000000LDR         ,2011,M07,1.7,
JTS000000180000000LDR         ,2011,M08,1.3,
JTS000000180000000LDR         ,2011,M09,1.4,
JTS000000180000000LDR         ,2011,M10,2.3,
JTS000000180000000LDR         ,2011,M11,1.5,
JTS000000180000000LDR         ,2011,M12,1.6,
JTS000000180000000QUL         ,2011,M01,45.0,
JTS000000180000000QUL         ,2011,M02,41.0,
JTS000000180000000QUL         ,2011,M03,54.0,
JTS000000180000000QUL         ,2011,M04,39.0,
JTS000000180000000QUL         ,2011,M05,54.0,
JTS000000180000000QUL         ,2011,M06,49.0,
JTS000000180000000QUL         ,2011,M07,55.0,
JTS000000180000000QUL         ,2011,M08,50.0,
JTS000000180000000QUL         ,2011,M09,50.0,
JTS000000180000000QUL         ,2011,M10,70.0,
JTS000000180000000QUL         ,2011,M11,51.0,
JTS000000180000000QUL         ,2011,M12,50.0,
JTS000000180000000QUR         ,2011,M01,1.6,
JTS000000180000000QUR         ,2011,M02,1.5,
JTS000000180000000QUR         ,2011,M03,1.9,
JTS000000180000000QUR         ,2011,M04,1.4,
JTS000000180000000QUR         ,2011,M05,1.9,
JTS000000180000000QUR         ,2011,M06,1.7,
JTS000000180000000QUR         ,2011,M07,1.9,
JTS000000180000000QUR         ,2011,M08,1.8,
JTS000000180000000QUR         ,2011,M09,1.7,
JTS000000180000000QUR         ,2011,M10,2.4,
JTS000000180000000QUR         ,2011,M11,1.8,
JTS000000180000000QUR         ,2011,M12,1.7,
JTS000000180000000TSL         ,2011,M01,92.0,
JTS000000180000000TSL         ,2011,M02,87.0,
JTS000000180000000TSL         ,2011,M03,122.0,
JTS000000180000000TSL         ,2011,M04,105.0,
JTS000000180000000TSL         ,2011,M05,115.0,
JTS000000180000000TSL         ,2011,M06,117.0,
JTS000000180000000TSL         ,2011,M07,109.0,
JTS000000180000000TSL         ,2011,M08,91.0,
JTS000000180000000TSL         ,2011,M09,101.0,
JTS000000180000000TSL         ,2011,M10,153.0,
JTS000000180000000TSL         ,2011,M11,104.0,
JTS000000180000000TSL         ,2011,M12,103.0,
JTS000000180000000TSR         ,2011,M01,3.3,
JTS000000180000000TSR         ,2011,M02,3.1,
JTS000000180000000TSR         ,2011,M03,4.3,
JTS000000180000000TSR         ,2011,M04,3.7,
JTS000000180000000TSR         ,2011,M05,4.0,
JTS000000180000000TSR         ,2011,M06,4.1,
JTS000000180000000TSR         ,2011,M07,3.8,
JTS000000180000000TSR         ,2011,M08,3.2,
JTS000000180000000TSR         ,2011,M09,3.5,
JTS000000180000000TSR         ,2011,M10,5.3,
JTS000000180000000TSR         ,2011,M11,3.6,
JTS000000180000000TSR         ,2011,M12,3.6,
JTS000000180000000UOR         ,2011,M01,4.8,
JTS000000180000000UOR         ,2011,M02,4.9,
JTS000000180000000UOR         ,2011,M03,5.1,
JTS000000180000000UOR         ,2011,M04,3.7,
JTS000000180000000UOR         ,2011,M05,4.2,
JTS000000180000000UOR         ,2011,M06,3.7,
JTS000000180000000UOR         ,2011,M07,3.8,
JTS000000180000000UOR         ,2011,M08,3.8,
JTS000000180000000UOR         ,2011,M09,3.6,
JTS000000180000000UOR         ,2011,M10,3.7,
JTS000000180000000UOR         ,2011,M11,4.1,
JTS000000180000000UOR         ,2011,M12,3.7,
JTS000000190000000HIL         ,2011,M01,53.0,
JTS000000190000000HIL         ,2011,M02,54.0,
JTS000000190000000HIL         ,2011,M03,53.0,
JTS000000190000000HIL         ,2011,M04,51.0,
JTS000000190000000HIL         ,2011,M05,48.0,
JTS000000190000000HIL         ,2011,M06,51.0,
JTS000000190000000HIL         ,2011,M07,43.0,
JTS000000190000000HIL         ,2011,M08,51.0,
JTS000000190000000HIL         ,2011,M09,47.0,
JTS000000190000000HIL         ,2011,M10,50.0,
JTS000000190000000HIL         ,2011,M11,52.0,
JTS000000190000000HIL         ,2011,M12,50.0,
JTS000000190000000HIR         ,2011,M01,3.6,
JTS000000190000000HIR         ,2011,M02,3.7,
JTS000000190000000HIR         ,2011,M03,3.6,
JTS000000190000000HIR         ,2011,M04,3.4,
JTS000000190000000HIR         ,2011,M05,3.2,
JTS000000190000000HIR         ,2011,M06,3.4,
JTS000000190000000HIR         ,2011,M07,2.9,
JTS000000190000000HIR         ,2011,M08,3.4,
JTS000000190000000HIR         ,2011,M09,3.1,
JTS000000190000000HIR         ,2011,M10,3.4,
JTS000000190000000HIR         ,2011,M11,3.5,
JTS000000190000000HIR         ,2011,M12,3.3,
JTS000000190000000JOL         ,2011,M01,33.0,
JTS000000190000000JOL         ,2011,M02,39.0,
JTS000000190000000JOL         ,2011,M03,36.0,
JTS000000190000000JOL         ,2011,M04,37.0,
JTS000000190000000JOL         ,2011,M05,35.0,
JTS000000190000000JOL         ,2011,M06,41.0,
JTS000000190000000JOL         ,2011,M07,39.0,
JTS000000190000000JOL         ,2011,M08,40.0,
JTS000000190000000JOL         ,2011,M09,42.0,
JTS000000190000000JOL         ,2011,M10,42.0,
JTS000000190000000JOL         ,2011,M11,40.0,
JTS000000190000000JOL         ,2011,M12,38.0,
JTS000000190000000JOR         ,2011,M01,2.2,
JTS000000190000000JOR         ,2011,M02,2.6,
JTS000000190000000JOR         ,2011,M03,2.4,
JTS000000190000000JOR         ,2011,M04,2.4,
JTS000000190000000JOR         ,2011,M05,2.3,
JTS000000190000000JOR         ,2011,M06,2.7,
JTS000000190000000JOR         ,2011,M07,2.6,
JTS000000190000000JOR         ,2011,M08,2.6,
