series_id                     ,year,period,       value,footnote_codes
JTS000000240000000LDL         ,2008,M01,32.0,
JTS000000240000000LDL         ,2008,M02,24.0,
JTS000000240000000LDL         ,2008,M03,50.0,
JTS000000240000000LDL         ,2008,M04,35.0,
JTS000000240000000LDL         ,2008,M05,33.0,
JTS000000240000000LDL         ,2008,M06,43.0,
JTS000000240000000LDL         ,2008,M07,31.0,
JTS000000240000000LDL         ,2008,M08,28.0,
JTS000000240000000LDL         ,2008,M09,26.0,
JTS000000240000000LDL         ,2008,M10,39.0,
JTS000000240000000LDL         ,2008,M11,44.0,
JTS000000240000000LDL         ,2008,M12,46.0,
JTS000000240000000LDR         ,2008,M01,1.2,
JTS000000240000000LDR         ,2008,M02,0.9,
JTS000000240000000LDR         ,2008,M03,1.9,
JTS000000240000000LDR         ,2008,M04,1.3,
JTS000000240000000LDR         ,2008,M05,1.3,
JTS000000240000000LDR         ,2008,M06,1.7,
JTS000000240000000LDR         ,2008,M07,1.2,
JTS000000240000000LDR         ,2008,M08,1.1,
JTS000000240000000LDR         ,2008,M09,1.0,
JTS000000240000000LDR         ,2008,M10,1.5,
JTS000000240000000LDR         ,2008,M11,1.7,
JTS000000240000000LDR         ,2008,M12,1.8,
JTS000000240000000QUL         ,2008,M01,46.0,
JTS000000240000000QUL         ,2008,M02,50.0,
JTS000000240000000QUL         ,2008,M03,46.0,
JTS000000240000000QUL         ,2008,M04,52.0,
JTS000000240000000QUL         ,2008,M05,41.0,
JTS000000240000000QUL         ,2008,M06,43.0,
JTS000000240000000QUL         ,2008,M07,44.0,
JTS000000240000000QUL         ,2008,M08,47.0,
JTS000000240000000QUL         ,2008,M09,41.0,
JTS000000240000000QUL         ,2008,M10,37.0,
JTS000000240000000QUL         ,2008,M11,36.0,
JTS000000240000000QUL         ,2008,M12,40.0,
JTS000000240000000QUR         ,2008,M01,1.8,
JTS000000240000000QUR         ,2008,M02,1.9,
JTS000000240000000QUR         ,2008,M03,1.8,
JTS000000240000000QUR         ,2008,M04,2.0,
JTS000000240000000QUR         ,2008,M05,1.6,
JTS000000240000000QUR         ,2008,M06,1.7,
JTS000000240000000QUR         ,2008,M07,1.7,
JTS000000240000000QUR         ,2008,M08,1.8,
JTS000000240000000QUR         ,2008,M09,1.6,
JTS000000240000000QUR         ,2008,M10,1.4,
JTS000000240000000QUR         ,2008,M11,1.4,
JTS000000240000000QUR         ,2008,M12,1.6,
JTS000000240000000TSL         ,2008,M01,82.0,
JTS000000240000000TSL         ,2008,M02,78.0,
JTS000000240000000TSL         ,2008,M03,101.0,
JTS000000240000000TSL         ,2008,M04,92.0,
JTS000000240000000TSL         ,2008,M05,80.0,
JTS000000240000000TSL         ,2008,M06,92.0,
JTS000000240000000TSL         ,2008,M07,79.0,
JTS000000240000000TSL         ,2008,M08,81.0,
JTS000000240000000TSL         ,2008,M09,74.0,
JTS000000240000000TSL         ,2008,M10,85.0,
JTS000000240000000TSL         ,2008,M11,87.0,
JTS000000240000000TSL         ,2008,M12,90.0,
JTS000000240000000TSR         ,2008,M01,3.1,
JTS000000240000000TSR         ,2008,M02,3.0,
JTS000000240000000TSR         ,2008,M03,3.9,
JTS000000240000000TSR         ,2008,M04,3.5,
JTS000000240000000TSR         ,2008,M05,3.1,
JTS000000240000000TSR         ,2008,M06,3.5,
JTS000000240000000TSR         ,2008,M07,3.0,
JTS000000240000000TSR         ,2008,M08,3.1,
JTS000000240000000TSR         ,2008,M09,2.9,
JTS000000240000000TSR         ,2008,M10,3.3,
JTS000000240000000TSR         ,2008,M11,3.4,
JTS000000240000000TSR         ,2008,M12,3.5,
JTS000000240000000UOR         ,2008,M01,1.2,
JTS000000240000000UOR         ,2008,M02,1.3,
JTS000000240000000UOR         ,2008,M03,1.4,
JTS000000240000000UOR         ,2008,M04,1.5,
JTS000000240000000UOR         ,2008,M05,1.6,
JTS000000240000000UOR         ,2008,M06,1.6,
JTS000000240000000UOR         ,2008,M07,1.7,
JTS000000240000000UOR         ,2008,M08,2.1,
JTS000000240000000UOR         ,2008,M09,2.5,
JTS000000240000000UOR         ,2008,M10,2.2,
JTS000000240000000UOR         ,2008,M11,2.6,
JTS000000240000000UOR         ,2008,M12,2.9,
JTS000000250000000HIL         ,2008,M01,100.0,
JTS000000250000000HIL         ,2008,M02,97.0,
JTS000000250000000HIL         ,2008,M03,101.0,
JTS000000250000000HIL         ,2008,M04,106.0,
JTS000000250000000HIL         ,2008,M05,89.0,
JTS000000250000000HIL         ,2008,M06,78.0,
JTS000000250000000HIL         ,2008,M07,93.0,
JTS000000250000000HIL         ,2008,M08,96.0,
JTS000000250000000HIL         ,2008,M09,91.0,
JTS000000250000000HIL         ,2008,M10,94.0,
JTS000000250000000HIL         ,2008,M11,80.0,
JTS000000250000000HIL         ,2008,M12,100.0,
JTS000000250000000HIR         ,2008,M01,3.0,
JTS000000250000000HIR         ,2008,M02,2.9,
JTS000000250000000HIR         ,2008,M03,3.0,
JTS000000250000000HIR         ,2008,M04,3.2,
JTS000000250000000HIR         ,2008,M05,2.7,
JTS000000250000000HIR         ,2008,M06,2.3,
JTS000000250000000HIR         ,2008,M07,2.8,
JTS000000250000000HIR         ,2008,M08,2.9,
JTS000000250000000HIR         ,2008,M09,2.7,
JTS000000250000000HIR         ,2008,M10,2.8,
JTS000000250000000HIR         ,2008,M11,2.4,
JTS000000250000000HIR         ,2008,M12,3.0,
JTS000000250000000JOL         ,2008,M01,101.0,
JTS000000250000000JOL         ,2008,M02,86.0,
JTS000000250000000JOL         ,2008,M03,86.0,
JTS000000250000000JOL         ,2008,M04,84.0,
JTS000000250000000JOL         ,2008,M05,88.0,
JTS000000250000000JOL         ,2008,M06,82.0,
JTS000000250000000JOL         ,2008,M07,90.0,
JTS000000250000000JOL         ,2008,M08,91.0,
JTS000000250000000JOL         ,2008,M09,81.0,
JTS000000250000000JOL         ,2008,M10,85.0,
JTS000000250000000JOL         ,2008,M11,80.0,
JTS000000250000000JOL         ,2008,M12,76.0,
JTS000000250000000JOR         ,2008,M01,2.9,
JTS000000250000000JOR         ,2008,M02,2.5,
JTS000000250000000JOR         ,2008,M03,2.5,
JTS000000250000000JOR         ,2008,M04,2.5,
JTS000000250000000JOR         ,2008,M05,2.6,
JTS000000250000000JOR         ,2008,M06,2.4,
JTS000000250000000JOR         ,2008,M07,2.6,
JTS000000250000000JOR         ,2008,M08,2.7,
JTS000000250000000JOR         ,2008,M09,2.4,
JTS000000250000000JOR         ,2008,M10,2.5,
JTS000000250000000JOR         ,2008,M11,2.4,
JTS000000250000000JOR         ,2008,M12,2.3,
JTS000000250000000LDL         ,2008,M01,37.0,
JTS000000250000000LDL         ,2008,M02,55.0,
JTS000000250000000LDL         ,2008,M03,53.0,
JTS000000250000000LDL         ,2008,M04,28.0,
JTS000000250000000LDL         ,2008,M05,45.0,
JTS000000250000000LDL         ,2008,M06,35.0,
JTS000000250000000LDL         ,2008,M07,56.0,
JTS000000250000000LDL         ,2008,M08,49.0,
JTS000000250000000LDL         ,2008,M09,37.0,
JTS000000250000000LDL         ,2008,M10,37.0,
JTS000000250000000LDL         ,2008,M11,54.0,
JTS000000250000000LDL         ,2008,M12,39.0,
JTS000000250000000LDR         ,2008,M01,1.1,
JTS000000250000000LDR         ,2008,M02,1.7,
JTS000000250000000LDR         ,2008,M03,1.6,
JTS000000250000000LDR         ,2008,M04,0.8,
JTS000000250000000LDR         ,2008,M05,1.4,
JTS000000250000000LDR         ,2008,M06,1.1,
JTS000000250000000LDR         ,2008,M07,1.7,
JTS000000250000000LDR         ,2008,M08,1.5,
JTS000000250000000LDR         ,2008,M09,1.1,
JTS000000250000000LDR         ,2008,M10,1.1,
JTS000000250000000LDR         ,2008,M11,1.6,
JTS000000250000000LDR         ,2008,M12,1.2,
JTS000000250000000QUL         ,2008,M01,53.0,
JTS000000250000000QUL         ,2008,M02,52.0,
JTS000000250000000QUL         ,2008,M03,41.0,
JTS000000250000000QUL         ,2008,M04,53.0,
JTS000000250000000QUL         ,2008,M05,41.0,
JTS000000250000000QUL         ,2008,M06,43.0,
JTS000000250000000QUL         ,2008,M07,47.0,
JTS000000250000000QUL         ,2008,M08,43.0,
JTS000000250000000QUL         ,2008,M09,43.0,
JTS000000250000000QUL         ,2008,M10,49.0,
JTS000000250000000QUL         ,2008,M11,42.0,
JTS000000250000000QUL         ,2008,M12,40.0,
JTS000000250000000QUR         ,2008,M01,1.6,
JTS000000250000000QUR         ,2008,M02,1.6,
JTS000000250000000QUR         ,2008,M03,1.2,
JTS000000250000000QUR         ,2008,M04,1.6,
JTS000000250000000QUR         ,2008,M05,1.2,
JTS000000250000000QUR         ,2008,M06,1.3,
JTS000000250000000QUR         ,2008,M07,1.4,
JTS000000250000000QUR         ,2008,M08,1.3,
JTS000000250000000QUR         ,2008,M09,1.3,
JTS000000250000000QUR         ,2008,M10,1.5,
JTS000000250000000QUR         ,2008,M11,1.3,
JTS000000250000000QUR         ,2008,M12,1.2,
JTS000000250000000TSL         ,2008,M01,96.0,
JTS000000250000000TSL         ,2008,M02,111.0,
JTS000000250000000TSL         ,2008,M03,101.0,
JTS000000250000000TSL         ,2008,M04,87.0,
JTS000000250000000TSL         ,2008,M05,90.0,
JTS000000250000000TSL         ,2008,M06,82.0,
JTS000000250000000TSL         ,2008,M07,109.0,
JTS000000250000000TSL         ,2008,M08,98.0,
JTS000000250000000TSL         ,2008,M09,86.0,
JTS000000250000000TSL         ,2008,M10,91.0,
JTS000000250000000TSL         ,2008,M11,103.0,
JTS000000250000000TSL         ,2008,M12,86.0,
JTS000000250000000TSR         ,2008,M01,2.9,
JTS000000250000000TSR         ,2008,M02,3.3,
JTS000000250000000TSR         ,2008,M03,3.0,
JTS000000250000000TSR         ,2008,M04,2.6,
JTS000000250000000TSR         ,2008,M05,2.7,
JTS000000250000000TSR         ,2008,M06,2.5,
JTS000000250000000TSR         ,2008,M07,3.3,
JTS000000250000000TSR         ,2008,M08,3.0,
JTS000000250000000TSR         ,2008,M09,2.6,
JTS000000250000000TSR         ,2008,M10,2.8,
JTS000000250000000TSR         ,2008,M11,3.1,
JTS000000250000000TSR         ,2008,M12,2.6,
JTS000000250000000UOR         ,2008,M01,1.5,
JTS000000250000000UOR         ,2008,M02,1.8,
JTS000000250000000UOR         ,2008,M03,1.9,
JTS000000250000000UOR         ,2008,M04,2.0,
JTS000000250000000UOR         ,2008,M05,1.9,
JTS000000250000000UOR         ,2008,M06,2.1,
JTS000000250000000UOR         ,2008,M07,2.0,
JTS000000250000000UOR         ,2008,M08,2.1,
JTS000000250000000UOR         ,2008,M09,2.4,
JTS000000250000000UOR         ,2008,M10,2.4,
JTS000000250000000UOR         ,2008,M11,2.7,
JTS000000250000000UOR         ,2008,M12,3.0,
JTS000000260000000HIL         ,2008,M01,134.0,
JTS000000260000000HIL         ,2008,M02,128.0,
JTS000000260000000HIL         ,2008,M03,185.0,
JTS000000260000000HIL         ,2008,M04,148.0,
JTS000000260000000HIL         ,2008,M05,141.0,
JTS000000260000000HIL         ,2008,M06,150.0,
JTS000000260000000HIL         ,2008,M07,129.0,
JTS000000260000000HIL         ,2008,M08,154.0,
JTS000000260000000HIL         ,2008,M09,142.0,
JTS000000260000000HIL         ,2008,M10,151.0,
JTS000000260000000HIL         ,2008,M11,132.0,
JTS000000260000000HIL         ,2008,M12,127.0,
JTS000000260000000HIR         ,2008,M01,3.2,
JTS000000260000000HIR         ,2008,M02,3.0,
JTS000000260000000HIR         ,2008,M03,4.4,
JTS000000260000000HIR         ,2008,M04,3.5,
JTS000000260000000HIR         ,2008,M05,3.4,
JTS000000260000000HIR         ,2008,M06,3.6,
JTS000000260000000HIR         ,2008,M07,3.1,
JTS000000260000000HIR         ,2008,M08,3.7,
JTS000000260000000HIR         ,2008,M09,3.4,
JTS000000260000000HIR         ,2008,M10,3.7,
JTS000000260000000HIR         ,2008,M11,3.2,
JTS000000260000000HIR         ,2008,M12,3.1,
JTS000000260000000JOL         ,2008,M01,96.0,
JTS000000260000000JOL         ,2008,M02,98.0,
JTS000000260000000JOL         ,2008,M03,105.0,
JTS000000260000000JOL         ,2008,M04,100.0,
JTS000000260000000JOL         ,2008,M05,122.0,
JTS000000260000000JOL         ,2008,M06,94.0,
JTS000000260000000JOL         ,2008,M07,87.0,
JTS000000260000000JOL         ,2008,M08,86.0,
JTS000000260000000JOL         ,2008,M09,87.0,
JTS000000260000000JOL         ,2008,M10,74.0,
JTS000000260000000JOL         ,2008,M11,88.0,
JTS000000260000000JOL         ,2008,M12,73.0,
JTS000000260000000JOR         ,2008,M01,2.2,
JTS000000260000000JOR         ,2008,M02,2.3,
JTS000000260000000JOR         ,2008,M03,2.4,
JTS000000260000000JOR         ,2008,M04,2.3,
JTS000000260000000JOR         ,2008,M05,2.8,
JTS000000260000000JOR         ,2008,M06,2.2,
JTS000000260000000JOR         ,2008,M07,2.0,
JTS000000260000000JOR         ,2008,M08,2.0,
JTS000000260000000JOR         ,2008,M09,2.1,
JTS000000260000000JOR         ,2008,M10,1.8,
JTS000000260000000JOR         ,2008,M11,2.1,
JTS000000260000000JOR         ,2008,M12,1.8,
JTS000000260000000LDL         ,2008,M01,65.0,
JTS000000260000000LDL         ,2008,M02,68.0,
JTS000000260000000LDL         ,2008,M03,58.0,
JTS000000260000000LDL         ,2008,M04,71.0,
JTS000000260000000LDL         ,2008,M05,56.0,
JTS000000260000000LDL         ,2008,M06,70.0,
JTS000000260000000LDL         ,2008,M07,73.0,
JTS000000260000000LDL         ,2008,M08,62.0,
JTS000000260000000LDL         ,2008,M09,66.0,
JTS000000260000000LDL         ,2008,M10,75.0,
JTS000000260000000LDL         ,2008,M11,73.0,
JTS000000260000000LDL         ,2008,M12,85.0,
JTS000000260000000LDR         ,2008,M01,1.5,
JTS000000260000000LDR         ,2008,M02,1.6,
JTS000000260000000LDR         ,2008,M03,1.4,
JTS000000260000000LDR         ,2008,M04,1.7,
JTS000000260000000LDR         ,2008,M05,1.3,
JTS000000260000000LDR         ,2008,M06,1.7,
JTS000000260000000LDR         ,2008,M07,1.8,
JTS000000260000000LDR         ,2008,M08,1.5,
JTS000000260000000LDR         ,2008,M09,1.6,
JTS000000260000000LDR         ,2008,M10,1.8,
JTS000000260000000LDR         ,2008,M11,1.8,
JTS000000260000000LDR         ,2008,M12,2.1,
JTS000000260000000QUL         ,2008,M01,63.0,
JTS000000260000000QUL         ,2008,M02,65.0,
JTS000000260000000QUL         ,2008,M03,67.0,
JTS000000260000000QUL         ,2008,M04,89.0,
JTS000000260000000QUL         ,2008,M05,75.0,
JTS000000260000000QUL         ,2008,M06,66.0,
JTS000000260000000QUL         ,2008,M07,60.0,
JTS000000260000000QUL         ,2008,M08,81.0,
JTS000000260000000QUL         ,2008,M09,72.0,
JTS000000260000000QUL         ,2008,M10,68.0,
JTS000000260000000QUL         ,2008,M11,58.0,
JTS000000260000000QUL         ,2008,M12,49.0,
JTS000000260000000QUR         ,2008,M01,1.5,
JTS000000260000000QUR         ,2008,M02,1.5,
JTS000000260000000QUR         ,2008,M03,1.6,
JTS000000260000000QUR         ,2008,M04,2.1,
JTS000000260000000QUR         ,2008,M05,1.8,
JTS000000260000000QUR         ,2008,M06,1.6,
JTS000000260000000QUR         ,2008,M07,1.4,
JTS000000260000000QUR         ,2008,M08,1.9,
JTS000000260000000QUR         ,2008,M09,1.7,
JTS000000260000000QUR         ,2008,M10,1.7,
JTS000000260000000QUR         ,2008,M11,1.4,
JTS000000260000000QUR         ,2008,M12,1.2,
JTS000000260000000TSL         ,2008,M01,136.0,
JTS000000260000000TSL         ,2008,M02,146.0,
JTS000000260000000TSL         ,2008,M03,146.0,
JTS000000260000000TSL         ,2008,M04,174.0,
JTS000000260000000TSL         ,2008,M05,141.0,
JTS000000260000000TSL         ,2008,M06,145.0,
JTS000000260000000TSL         ,2008,M07,139.0,
JTS000000260000000TSL         ,2008,M08,157.0,
JTS000000260000000TSL         ,2008,M09,148.0,
JTS000000260000000TSL         ,2008,M10,152.0,
JTS000000260000000TSL         ,2008,M11,138.0,
JTS000000260000000TSL         ,2008,M12,143.0,
JTS000000260000000TSR         ,2008,M01,3.2,
JTS000000260000000TSR         ,2008,M02,3.4,
JTS000000260000000TSR         ,2008,M03,3.5,
JTS000000260000000TSR         ,2008,M04,4.1,
JTS000000260000000TSR         ,2008,M05,3.4,
JTS000000260000000TSR         ,2008,M06,3.5,
JTS000000260000000TSR         ,2008,M07,3.3,
JTS000000260000000TSR         ,2008,M08,3.8,
JTS000000260000000TSR         ,2008,M09,3.6,
JTS000000260000000TSR         ,2008,M10,3.7,
JTS000000260000000TSR         ,2008,M11,3.4,
JTS000000260000000TSR         ,2008,M12,3.5,
JTS000000260000000UOR         ,2008,M01,3.7,
JTS000000260000000UOR         ,2008,M02,3.6,
JTS000000260000000UOR         ,2008,M03,3.4,
JTS000000260000000UOR         ,2008,M04,3.7,
JTS000000260000000UOR         ,2008,M05,3.1,
JTS000000260000000UOR         ,2008,M06,4.1,
JTS000000260000000UOR         ,2008,M07,4.6,
JTS000000260000000UOR         ,2008,M08,4.8,
JTS000000260000000UOR         ,2008,M09,4.9,
JTS000000260000000UOR         ,2008,M10,6.0,
JTS000000260000000UOR         ,2008,M11,5.3,
JTS000000260000000UOR         ,2008,M12,6.7,
JTS000000270000000HIL         ,2008,M01,89.0,
JTS000000270000000HIL         ,2008,M02,79.0,
JTS000000270000000HIL         ,2008,M03,80.0,
JTS000000270000000HIL         ,2008,M04,78.0,
JTS000000270000000HIL         ,2008,M05,81.0,
JTS000000270000000HIL         ,2008,M06,82.0,
JTS000000270000000HIL         ,2008,M07,82.0,
JTS000000270000000HIL         ,2008,M08,82.0,
JTS000000270000000HIL         ,2008,M09,85.0,
JTS000000270000000HIL         ,2008,M10,79.0,
JTS000000270000000HIL         ,2008,M11,69.0,
JTS000000270000000HIL         ,2008,M12,77.0,
JTS000000270000000HIR         ,2008,M01,3.2,
JTS000000270000000HIR         ,2008,M02,2.8,
JTS000000270000000HIR         ,2008,M03,2.9,
JTS000000270000000HIR         ,2008,M04,2.8,
JTS000000270000000HIR         ,2008,M05,2.9,
JTS000000270000000HIR         ,2008,M06,3.0,
JTS000000270000000HIR         ,2008,M07,3.0,
JTS000000270000000HIR         ,2008,M08,3.0,
JTS000000270000000HIR         ,2008,M09,3.1,
JTS000000270000000HIR         ,2008,M10,2.9,
JTS000000270000000HIR         ,2008,M11,2.5,
JTS000000270000000HIR         ,2008,M12,2.8,
JTS000000270000000JOL         ,2008,M01,66.0,
JTS000000270000000JOL         ,2008,M02,66.0,
JTS000000270000000JOL         ,2008,M03,62.0,
JTS000000270000000JOL         ,2008,M04,59.0,
JTS000000270000000JOL         ,2008,M05,67.0,
JTS000000270000000JOL         ,2008,M06,57.0,
JTS000000270000000JOL         ,2008,M07,62.0,
JTS000000270000000JOL         ,2008,M08,61.0,
JTS000000270000000JOL         ,2008,M09,54.0,
JTS000000270000000JOL         ,2008,M10,55.0,
JTS000000270000000JOL         ,2008,M11,48.0,
JTS000000270000000JOL         ,2008,M12,47.0,
JTS000000270000000JOR         ,2008,M01,2.3,
JTS000000270000000JOR         ,2008,M02,2.3,
JTS000000270000000JOR         ,2008,M03,2.2,
JTS000000270000000JOR         ,2008,M04,2.1,
JTS000000270000000JOR         ,2008,M05,2.4,
JTS000000270000000JOR         ,2008,M06,2.0,
JTS000000270000000JOR         ,2008,M07,2.2,
JTS000000270000000JOR         ,2008,M08,2.2,
JTS000000270000000JOR         ,2008,M09,1.9,
JTS000000270000000JOR         ,2008,M10,2.0,
JTS000000270000000JOR         ,2008,M11,1.7,
JTS000000270000000JOR         ,2008,M12,1.7,
JTS000000270000000LDL         ,2008,M01,33.0,
JTS000000270000000LDL         ,2008,M02,27.0,
JTS000000270000000LDL         ,2008,M03,33.0,
JTS000000270000000LDL         ,2008,M04,32.0,
JTS000000270000000LDL         ,2008,M05,40.0,
JTS000000270000000LDL         ,2008,M06,41.0,
JTS000000270000000LDL         ,2008,M07,32.0,
JTS000000270000000LDL         ,2008,M08,32.0,
JTS000000270000000LDL         ,2008,M09,32.0,
JTS000000270000000LDL         ,2008,M10,49.0,
JTS000000270000000LDL         ,2008,M11,40.0,
JTS000000270000000LDL         ,2008,M12,41.0,
JTS000000270000000LDR         ,2008,M01,1.2,
JTS000000270000000LDR         ,2008,M02,1.0,
JTS000000270000000LDR         ,2008,M03,1.2,
JTS000000270000000LDR         ,2008,M04,1.2,
JTS000000270000000LDR         ,2008,M05,1.4,
JTS000000270000000LDR         ,2008,M06,1.5,
JTS000000270000000LDR         ,2008,M07,1.2,
JTS000000270000000LDR         ,2008,M08,1.2,
JTS000000270000000LDR         ,2008,M09,1.2,
JTS000000270000000LDR         ,2008,M10,1.8,
JTS000000270000000LDR         ,2008,M11,1.5,
JTS000000270000000LDR         ,2008,M12,1.5,
JTS000000270000000QUL         ,2008,M01,43.0,
JTS000000270000000QUL         ,2008,M02,44.0,
JTS000000270000000QUL         ,2008,M03,39.0,
JTS000000270000000QUL         ,2008,M04,44.0,
JTS000000270000000QUL         ,2008,M05,41.0,
JTS000000270000000QUL         ,2008,M06,50.0,
JTS000000270000000QUL         ,2008,M07,38.0,
JTS000000270000000QUL         ,2008,M08,49.0,
JTS000000270000000QUL         ,2008,M09,43.0,
JTS000000270000000QUL         ,2008,M10,35.0,
JTS000000270000000QUL         ,2008,M11,37.0,
JTS000000270000000QUL         ,2008,M12,34.0,
JTS000000270000000QUR         ,2008,M01,1.6,
JTS000000270000000QUR         ,2008,M02,1.6,
JTS000000270000000QUR         ,2008,M03,1.4,
JTS000000270000000QUR         ,2008,M04,1.6,
JTS000000270000000QUR         ,2008,M05,1.5,
JTS000000270000000QUR         ,2008,M06,1.8,
JTS000000270000000QUR         ,2008,M07,1.4,
JTS000000270000000QUR         ,2008,M08,1.8,
JTS000000270000000QUR         ,2008,M09,1.6,
JTS000000270000000QUR         ,2008,M10,1.3,
JTS000000270000000QUR         ,2008,M11,1.4,
JTS000000270000000QUR         ,2008,M12,1.2,
JTS000000270000000TSL         ,2008,M01,84.0,
JTS000000270000000TSL         ,2008,M02,78.0,
JTS000000270000000TSL         ,2008,M03,77.0,
JTS000000270000000TSL         ,2008,M04,83.0,
JTS000000270000000TSL         ,2008,M05,88.0,
JTS000000270000000TSL         ,2008,M06,99.0,
JTS000000270000000TSL         ,2008,M07,75.0,
JTS000000270000000TSL         ,2008,M08,88.0,
JTS000000270000000TSL         ,2008,M09,83.0,
JTS000000270000000TSL         ,2008,M10,92.0,
JTS000000270000000TSL         ,2008,M11,82.0,
JTS000000270000000TSL         ,2008,M12,81.0,
JTS000000270000000TSR         ,2008,M01,3.0,
JTS000000270000000TSR         ,2008,M02,2.8,
JTS000000270000000TSR         ,2008,M03,2.8,
JTS000000270000000TSR         ,2008,M04,3.0,
JTS000000270000000TSR         ,2008,M05,3.2,
JTS000000270000000TSR         ,2008,M06,3.6,
JTS000000270000000TSR         ,2008,M07,2.7,
JTS000000270000000TSR         ,2008,M08,3.2,
JTS000000270000000TSR         ,2008,M09,3.0,
JTS000000270000000TSR         ,2008,M10,3.3,
JTS000000270000000TSR         ,2008,M11,3.0,
JTS000000270000000TSR         ,2008,M12,3.0,
JTS000000270000000UOR         ,2008,M01,2.1,
JTS000000270000000UOR         ,2008,M02,2.1,
JTS000000270000000UOR         ,2008,M03,2.2,
JTS000000270000000UOR         ,2008,M04,2.4,
JTS000000270000000UOR         ,2008,M05,2.2,
JTS000000270000000UOR         ,2008,M06,2.7,
JTS000000270000000UOR         ,2008,M07,2.6,
JTS000000270000000UOR         ,2008,M08,2.7,
JTS000000270000000UOR         ,2008,M09,3.1,
JTS000000270000000UOR         ,2008,M10,3.2,
JTS000000270000000UOR         ,2008,M11,3.9,
JTS000000270000000UOR         ,2008,M12,4.2,
JTS000000280000000HIL         ,2008,M01,46.0,
JTS000000280000000HIL         ,2008,M02,45.0,
JTS000000280000000HIL         ,2008,M03,42.0,
JTS000000280000000HIL         ,2008,M04,42.0,
JTS000000280000000HIL         ,2008,M05,37.0,
JTS000000280000000HIL         ,2008,M06,42.0,
JTS000000280000000HIL         ,2008,M07,38.0,
JTS000000280000000HIL         ,2008,M08,39.0,
JTS000000280000000HIL         ,2008,M09,38.0,
JTS000000280000000HIL         ,2008,M10,37.0,
JTS000000280000000HIL         ,2008,M11,36.0,
JTS000000280000000HIL         ,2008,M12,36.0,
JTS000000280000000HIR         ,2008,M01,4.0,
JTS000000280000000HIR         ,2008,M02,3.9,
JTS000000280000000HIR         ,2008,M03,3.6,
JTS000000280000000HIR         ,2008,M04,3.6,
JTS000000280000000HIR         ,2008,M05,3.2,
JTS000000280000000HIR         ,2008,M06,3.6,
JTS000000280000000HIR         ,2008,M07,3.3,
JTS000000280000000HIR         ,2008,M08,3.4,
JTS000000280000000HIR         ,2008,M09,3.3,
JTS000000280000000HIR         ,2008,M10,3.2,
JTS000000280000000HIR         ,2008,M11,3.2,
JTS000000280000000HIR         ,2008,M12,3.2,
JTS000000280000000JOL         ,2008,M01,41.0,
JTS000000280000000JOL         ,2008,M02,36.0,
JTS000000280000000JOL         ,2008,M03,37.0,
JTS000000280000000JOL         ,2008,M04,36.0,
JTS000000280000000JOL         ,2008,M05,34.0,
JTS000000280000000JOL         ,2008,M06,33.0,
JTS000000280000000JOL         ,2008,M07,30.0,
JTS000000280000000JOL         ,2008,M08,29.0,
JTS000000280000000JOL         ,2008,M09,25.0,
JTS000000280000000JOL         ,2008,M10,29.0,
JTS000000280000000JOL         ,2008,M11,28.0,
JTS000000280000000JOL         ,2008,M12,25.0,
JTS000000280000000JOR         ,2008,M01,3.4,
JTS000000280000000JOR         ,2008,M02,3.0,
JTS000000280000000JOR         ,2008,M03,3.1,
JTS000000280000000JOR         ,2008,M04,3.0,
JTS000000280000000JOR         ,2008,M05,2.9,
JTS000000280000000JOR         ,2008,M06,2.8,
JTS000000280000000JOR         ,2008,M07,2.6,
JTS000000280000000JOR         ,2008,M08,2.5,
JTS000000280000000JOR         ,2008,M09,2.1,
JTS000000280000000JOR         ,2008,M10,2.5,
JTS000000280000000JOR         ,2008,M11,2.4,
JTS000000280000000JOR         ,2008,M12,2.2,
JTS000000280000000LDL         ,2008,M01,14.0,
JTS000000280000000LDL         ,2008,M02,17.0,
JTS000000280000000LDL         ,2008,M03,15.0,
JTS000000280000000LDL         ,2008,M04,15.0,
JTS000000280000000LDL         ,2008,M05,18.0,
JTS000000280000000LDL         ,2008,M06,17.0,
JTS000000280000000LDL         ,2008,M07,15.0,
JTS000000280000000LDL         ,2008,M08,18.0,
JTS000000280000000LDL         ,2008,M09,14.0,
JTS000000280000000LDL         ,2008,M10,16.0,
JTS000000280000000LDL         ,2008,M11,20.0,
JTS000000280000000LDL         ,2008,M12,21.0,
JTS000000280000000LDR         ,2008,M01,1.2,
JTS000000280000000LDR         ,2008,M02,1.5,
JTS000000280000000LDR         ,2008,M03,1.3,
JTS000000280000000LDR         ,2008,M04,1.3,
JTS000000280000000LDR         ,2008,M05,1.6,
JTS000000280000000LDR         ,2008,M06,1.5,
JTS000000280000000LDR         ,2008,M07,1.3,
JTS000000280000000LDR         ,2008,M08,1.6,
JTS000000280000000LDR         ,2008,M09,1.2,
JTS000000280000000LDR         ,2008,M10,1.4,
JTS000000280000000LDR         ,2008,M11,1.8,
JTS000000280000000LDR         ,2008,M12,1.9,
JTS000000280000000QUL         ,2008,M01,28.0,
JTS000000280000000QUL         ,2008,M02,31.0,
JTS000000280000000QUL         ,2008,M03,24.0,
JTS000000280000000QUL         ,2008,M04,24.0,
JTS000000280000000QUL         ,2008,M05,23.0,
JTS000000280000000QUL         ,2008,M06,21.0,
JTS000000280000000QUL         ,2008,M07,23.0,
