series_id                     ,year,period,       value,footnote_codes
JTS100000000000000LDR         ,2022,M11,1.1,
JTS100000000000000LDR         ,2022,M12,1.1,
JTS100000000000000OSL         ,2022,M01,344.0,
JTS100000000000000OSL         ,2022,M02,266.0,
JTS100000000000000OSL         ,2022,M03,293.0,
JTS100000000000000OSL         ,2022,M04,280.0,
JTS100000000000000OSL         ,2022,M05,282.0,
JTS100000000000000OSL         ,2022,M06,277.0,
JTS100000000000000OSL         ,2022,M07,285.0,
JTS100000000000000OSL         ,2022,M08,306.0,
JTS100000000000000OSL         ,2022,M09,248.0,
JTS100000000000000OSL         ,2022,M10,205.0,
JTS100000000000000OSL         ,2022,M11,252.0,
JTS100000000000000OSL         ,2022,M12,270.0,
JTS100000000000000OSR         ,2022,M01,0.3,
JTS100000000000000OSR         ,2022,M02,0.2,
JTS100000000000000OSR         ,2022,M03,0.2,
JTS100000000000000OSR         ,2022,M04,0.2,
JTS100000000000000OSR         ,2022,M05,0.2,
JTS100000000000000OSR         ,2022,M06,0.2,
JTS100000000000000OSR         ,2022,M07,0.2,
JTS100000000000000OSR         ,2022,M08,0.2,
JTS100000000000000OSR         ,2022,M09,0.2,
JTS100000000000000OSR         ,2022,M10,0.2,
JTS100000000000000OSR         ,2022,M11,0.2,
JTS100000000000000OSR         ,2022,M12,0.2,
JTS100000000000000QUL         ,2022,M01,4197.0,
JTS100000000000000QUL         ,2022,M02,4011.0,
JTS100000000000000QUL         ,2022,M03,4201.0,
JTS100000000000000QUL         ,2022,M04,4277.0,
JTS100000000000000QUL         ,2022,M05,4032.0,
JTS100000000000000QUL         ,2022,M06,3926.0,
JTS100000000000000QUL         ,2022,M07,3866.0,
JTS100000000000000QUL         ,2022,M08,3966.0,
JTS100000000000000QUL         ,2022,M09,3829.0,
JTS100000000000000QUL         ,2022,M10,3734.0,
JTS100000000000000QUL         ,2022,M11,3875.0,
JTS100000000000000QUL         ,2022,M12,3871.0,
JTS100000000000000QUR         ,2022,M01,3.3,
JTS100000000000000QUR         ,2022,M02,3.1,
JTS100000000000000QUR         ,2022,M03,3.2,
JTS100000000000000QUR         ,2022,M04,3.3,
JTS100000000000000QUR         ,2022,M05,3.1,
JTS100000000000000QUR         ,2022,M06,3.0,
JTS100000000000000QUR         ,2022,M07,3.0,
JTS100000000000000QUR         ,2022,M08,3.0,
JTS100000000000000QUR         ,2022,M09,2.9,
JTS100000000000000QUR         ,2022,M10,2.8,
JTS100000000000000QUR         ,2022,M11,2.9,
JTS100000000000000QUR         ,2022,M12,2.9,
JTS100000000000000TSL         ,2022,M01,5871.0,
JTS100000000000000TSL         ,2022,M02,5634.0,
JTS100000000000000TSL         ,2022,M03,5798.0,
JTS100000000000000TSL         ,2022,M04,5807.0,
JTS100000000000000TSL         ,2022,M05,5767.0,
JTS100000000000000TSL         ,2022,M06,5583.0,
JTS100000000000000TSL         ,2022,M07,5548.0,
JTS100000000000000TSL         ,2022,M08,5783.0,
JTS100000000000000TSL         ,2022,M09,5452.0,
JTS100000000000000TSL         ,2022,M10,5429.0,
JTS100000000000000TSL         ,2022,M11,5525.0,
JTS100000000000000TSL         ,2022,M12,5556.0,
JTS100000000000000TSR         ,2022,M01,4.6,
JTS100000000000000TSR         ,2022,M02,4.4,
JTS100000000000000TSR         ,2022,M03,4.5,
JTS100000000000000TSR         ,2022,M04,4.5,
JTS100000000000000TSR         ,2022,M05,4.4,
JTS100000000000000TSR         ,2022,M06,4.3,
JTS100000000000000TSR         ,2022,M07,4.2,
JTS100000000000000TSR         ,2022,M08,4.4,
JTS100000000000000TSR         ,2022,M09,4.2,
JTS100000000000000TSR         ,2022,M10,4.1,
JTS100000000000000TSR         ,2022,M11,4.2,
JTS100000000000000TSR         ,2022,M12,4.2,
JTS100000000000001HIL         ,2022,M01,850.0,
JTS100000000000001HIL         ,2022,M02,941.0,
JTS100000000000001HIL         ,2022,M03,779.0,
JTS100000000000001HIL         ,2022,M04,1004.0,
JTS100000000000001HIL         ,2022,M05,936.0,
JTS100000000000001HIL         ,2022,M06,860.0,
JTS100000000000001HIL         ,2022,M07,956.0,
JTS100000000000001HIL         ,2022,M08,894.0,
JTS100000000000001HIL         ,2022,M09,891.0,
JTS100000000000001HIL         ,2022,M10,850.0,
JTS100000000000001HIL         ,2022,M11,746.0,
JTS100000000000001HIL         ,2022,M12,780.0,
JTS100000000000001HIR         ,2022,M01,4.1,
JTS100000000000001HIR         ,2022,M02,4.5,
JTS100000000000001HIR         ,2022,M03,3.7,
JTS100000000000001HIR         ,2022,M04,4.8,
JTS100000000000001HIR         ,2022,M05,4.5,
JTS100000000000001HIR         ,2022,M06,4.1,
JTS100000000000001HIR         ,2022,M07,4.4,
JTS100000000000001HIR         ,2022,M08,3.9,
JTS100000000000001HIR         ,2022,M09,3.9,
JTS100000000000001HIR         ,2022,M10,3.6,
JTS100000000000001HIR         ,2022,M11,3.1,
JTS100000000000001HIR         ,2022,M12,3.6,
JTS100000000000001JOL         ,2022,M01,1689.0,
JTS100000000000001JOL         ,2022,M02,1751.0,
JTS100000000000001JOL         ,2022,M03,1780.0,
JTS100000000000001JOL         ,2022,M04,1751.0,
JTS100000000000001JOL         ,2022,M05,1742.0,
JTS100000000000001JOL         ,2022,M06,1711.0,
JTS100000000000001JOL         ,2022,M07,1666.0,
JTS100000000000001JOL         ,2022,M08,1550.0,
JTS100000000000001JOL         ,2022,M09,1719.0,
JTS100000000000001JOL         ,2022,M10,1785.0,
JTS100000000000001JOL         ,2022,M11,1869.0,
JTS100000000000001JOL         ,2022,M12,1756.0,
JTS100000000000001JOR         ,2022,M01,7.6,
JTS100000000000001JOR         ,2022,M02,7.8,
JTS100000000000001JOR         ,2022,M03,7.9,
JTS100000000000001JOR         ,2022,M04,7.7,
JTS100000000000001JOR         ,2022,M05,7.7,
JTS100000000000001JOR         ,2022,M06,7.5,
JTS100000000000001JOR         ,2022,M07,7.1,
JTS100000000000001JOR         ,2022,M08,6.3,
JTS100000000000001JOR         ,2022,M09,6.9,
JTS100000000000001JOR         ,2022,M10,7.0,
JTS100000000000001JOR         ,2022,M11,7.2,
JTS100000000000001JOR         ,2022,M12,7.5,
JTS100000000000001LDL         ,2022,M01,251.0,
JTS100000000000001LDL         ,2022,M02,215.0,
JTS100000000000001LDL         ,2022,M03,79.0,
JTS100000000000001LDL         ,2022,M04,157.0,
JTS100000000000001LDL         ,2022,M05,240.0,
JTS100000000000001LDL         ,2022,M06,146.0,
JTS100000000000001LDL         ,2022,M07,185.0,
JTS100000000000001LDL         ,2022,M08,236.0,
JTS100000000000001LDL         ,2022,M09,230.0,
JTS100000000000001LDL         ,2022,M10,425.0,
JTS100000000000001LDL         ,2022,M11,195.0,
JTS100000000000001LDL         ,2022,M12,238.0,
JTS100000000000001LDR         ,2022,M01,1.2,
JTS100000000000001LDR         ,2022,M02,1.0,
JTS100000000000001LDR         ,2022,M03,0.4,
JTS100000000000001LDR         ,2022,M04,0.7,
JTS100000000000001LDR         ,2022,M05,1.1,
JTS100000000000001LDR         ,2022,M06,0.7,
JTS100000000000001LDR         ,2022,M07,0.8,
JTS100000000000001LDR         ,2022,M08,1.0,
JTS100000000000001LDR         ,2022,M09,1.0,
JTS100000000000001LDR         ,2022,M10,1.8,
JTS100000000000001LDR         ,2022,M11,0.8,
JTS100000000000001LDR         ,2022,M12,1.1,
JTS100000000000001OSL         ,2022,M01,58.0,
JTS100000000000001OSL         ,2022,M02,55.0,
JTS100000000000001OSL         ,2022,M03,57.0,
JTS100000000000001OSL         ,2022,M04,45.0,
JTS100000000000001OSL         ,2022,M05,75.0,
JTS100000000000001OSL         ,2022,M06,53.0,
JTS100000000000001OSL         ,2022,M07,80.0,
JTS100000000000001OSL         ,2022,M08,65.0,
JTS100000000000001OSL         ,2022,M09,59.0,
JTS100000000000001OSL         ,2022,M10,37.0,
JTS100000000000001OSL         ,2022,M11,86.0,
JTS100000000000001OSL         ,2022,M12,61.0,
JTS100000000000001OSR         ,2022,M01,0.3,
JTS100000000000001OSR         ,2022,M02,0.3,
JTS100000000000001OSR         ,2022,M03,0.3,
JTS100000000000001OSR         ,2022,M04,0.2,
JTS100000000000001OSR         ,2022,M05,0.4,
JTS100000000000001OSR         ,2022,M06,0.2,
JTS100000000000001OSR         ,2022,M07,0.4,
JTS100000000000001OSR         ,2022,M08,0.3,
JTS100000000000001OSR         ,2022,M09,0.3,
JTS100000000000001OSR         ,2022,M10,0.2,
JTS100000000000001OSR         ,2022,M11,0.4,
JTS100000000000001OSR         ,2022,M12,0.3,
JTS100000000000001QUL         ,2022,M01,530.0,
JTS100000000000001QUL         ,2022,M02,446.0,
JTS100000000000001QUL         ,2022,M03,578.0,
JTS100000000000001QUL         ,2022,M04,674.0,
JTS100000000000001QUL         ,2022,M05,545.0,
JTS100000000000001QUL         ,2022,M06,518.0,
JTS100000000000001QUL         ,2022,M07,578.0,
JTS100000000000001QUL         ,2022,M08,530.0,
JTS100000000000001QUL         ,2022,M09,497.0,
JTS100000000000001QUL         ,2022,M10,400.0,
JTS100000000000001QUL         ,2022,M11,575.0,
JTS100000000000001QUL         ,2022,M12,578.0,
JTS100000000000001QUR         ,2022,M01,2.6,
JTS100000000000001QUR         ,2022,M02,2.2,
JTS100000000000001QUR         ,2022,M03,2.8,
JTS100000000000001QUR         ,2022,M04,3.2,
JTS100000000000001QUR         ,2022,M05,2.6,
JTS100000000000001QUR         ,2022,M06,2.4,
JTS100000000000001QUR         ,2022,M07,2.6,
JTS100000000000001QUR         ,2022,M08,2.3,
JTS100000000000001QUR         ,2022,M09,2.2,
JTS100000000000001QUR         ,2022,M10,1.7,
JTS100000000000001QUR         ,2022,M11,2.4,
JTS100000000000001QUR         ,2022,M12,2.7,
JTS100000000000001TSL         ,2022,M01,839.0,
JTS100000000000001TSL         ,2022,M02,716.0,
JTS100000000000001TSL         ,2022,M03,715.0,
JTS100000000000001TSL         ,2022,M04,875.0,
JTS100000000000001TSL         ,2022,M05,860.0,
JTS100000000000001TSL         ,2022,M06,717.0,
JTS100000000000001TSL         ,2022,M07,844.0,
JTS100000000000001TSL         ,2022,M08,831.0,
JTS100000000000001TSL         ,2022,M09,786.0,
JTS100000000000001TSL         ,2022,M10,862.0,
JTS100000000000001TSL         ,2022,M11,856.0,
JTS100000000000001TSL         ,2022,M12,877.0,
JTS100000000000001TSR         ,2022,M01,4.1,
JTS100000000000001TSR         ,2022,M02,3.5,
JTS100000000000001TSR         ,2022,M03,3.4,
JTS100000000000001TSR         ,2022,M04,4.1,
JTS100000000000001TSR         ,2022,M05,4.1,
JTS100000000000001TSR         ,2022,M06,3.4,
JTS100000000000001TSR         ,2022,M07,3.9,
JTS100000000000001TSR         ,2022,M08,3.6,
JTS100000000000001TSR         ,2022,M09,3.4,
JTS100000000000001TSR         ,2022,M10,3.6,
JTS100000000000001TSR         ,2022,M11,3.5,
JTS100000000000001TSR         ,2022,M12,4.0,
JTS100000000000002HIL         ,2022,M01,1781.0,
JTS100000000000002HIL         ,2022,M02,1853.0,
JTS100000000000002HIL         ,2022,M03,1838.0,
JTS100000000000002HIL         ,2022,M04,1893.0,
JTS100000000000002HIL         ,2022,M05,1975.0,
JTS100000000000002HIL         ,2022,M06,1941.0,
JTS100000000000002HIL         ,2022,M07,1983.0,
JTS100000000000002HIL         ,2022,M08,2109.0,
JTS100000000000002HIL         ,2022,M09,1938.0,
JTS100000000000002HIL         ,2022,M10,2006.0,
JTS100000000000002HIL         ,2022,M11,1926.0,
JTS100000000000002HIL         ,2022,M12,1921.0,
JTS100000000000002HIR         ,2022,M01,4.9,
JTS100000000000002HIR         ,2022,M02,5.1,
JTS100000000000002HIR         ,2022,M03,5.0,
JTS100000000000002HIR         ,2022,M04,4.5,
JTS100000000000002HIR         ,2022,M05,4.5,
JTS100000000000002HIR         ,2022,M06,4.3,
JTS100000000000002HIR         ,2022,M07,4.3,
JTS100000000000002HIR         ,2022,M08,4.7,
JTS100000000000002HIR         ,2022,M09,4.4,
JTS100000000000002HIR         ,2022,M10,4.4,
JTS100000000000002HIR         ,2022,M11,4.6,
JTS100000000000002HIR         ,2022,M12,4.5,
JTS100000000000002JOL         ,2022,M01,2964.0,
JTS100000000000002JOL         ,2022,M02,3073.0,
JTS100000000000002JOL         ,2022,M03,3097.0,
JTS100000000000002JOL         ,2022,M04,3285.0,
JTS100000000000002JOL         ,2022,M05,3468.0,
JTS100000000000002JOL         ,2022,M06,3318.0,
JTS100000000000002JOL         ,2022,M07,3380.0,
JTS100000000000002JOL         ,2022,M08,2963.0,
JTS100000000000002JOL         ,2022,M09,3130.0,
JTS100000000000002JOL         ,2022,M10,3022.0,
JTS100000000000002JOL         ,2022,M11,2992.0,
JTS100000000000002JOL         ,2022,M12,3119.0,
JTS100000000000002JOR         ,2022,M01,7.5,
JTS100000000000002JOR         ,2022,M02,7.7,
JTS100000000000002JOR         ,2022,M03,7.7,
JTS100000000000002JOR         ,2022,M04,7.3,
JTS100000000000002JOR         ,2022,M05,7.3,
JTS100000000000002JOR         ,2022,M06,6.9,
JTS100000000000002JOR         ,2022,M07,6.8,
JTS100000000000002JOR         ,2022,M08,6.2,
JTS100000000000002JOR         ,2022,M09,6.6,
JTS100000000000002JOR         ,2022,M10,6.2,
JTS100000000000002JOR         ,2022,M11,6.7,
JTS100000000000002JOR         ,2022,M12,6.7,
JTS100000000000002LDL         ,2022,M01,342.0,
JTS100000000000002LDL         ,2022,M02,383.0,
JTS100000000000002LDL         ,2022,M03,323.0,
JTS100000000000002LDL         ,2022,M04,325.0,
JTS100000000000002LDL         ,2022,M05,400.0,
JTS100000000000002LDL         ,2022,M06,440.0,
JTS100000000000002LDL         ,2022,M07,357.0,
JTS100000000000002LDL         ,2022,M08,445.0,
JTS100000000000002LDL         ,2022,M09,378.0,
JTS100000000000002LDL         ,2022,M10,380.0,
JTS100000000000002LDL         ,2022,M11,381.0,
JTS100000000000002LDL         ,2022,M12,421.0,
JTS100000000000002LDR         ,2022,M01,0.9,
JTS100000000000002LDR         ,2022,M02,1.0,
JTS100000000000002LDR         ,2022,M03,0.9,
JTS100000000000002LDR         ,2022,M04,0.8,
JTS100000000000002LDR         ,2022,M05,0.9,
JTS100000000000002LDR         ,2022,M06,1.0,
JTS100000000000002LDR         ,2022,M07,0.8,
JTS100000000000002LDR         ,2022,M08,1.0,
JTS100000000000002LDR         ,2022,M09,0.9,
JTS100000000000002LDR         ,2022,M10,0.8,
JTS100000000000002LDR         ,2022,M11,0.9,
JTS100000000000002LDR         ,2022,M12,1.0,
JTS100000000000002OSL         ,2022,M01,88.0,
JTS100000000000002OSL         ,2022,M02,63.0,
JTS100000000000002OSL         ,2022,M03,84.0,
JTS100000000000002OSL         ,2022,M04,78.0,
JTS100000000000002OSL         ,2022,M05,63.0,
JTS100000000000002OSL         ,2022,M06,82.0,
JTS100000000000002OSL         ,2022,M07,75.0,
JTS100000000000002OSL         ,2022,M08,107.0,
JTS100000000000002OSL         ,2022,M09,65.0,
JTS100000000000002OSL         ,2022,M10,69.0,
JTS100000000000002OSL         ,2022,M11,57.0,
JTS100000000000002OSL         ,2022,M12,91.0,
JTS100000000000002OSR         ,2022,M01,0.2,
JTS100000000000002OSR         ,2022,M02,0.2,
JTS100000000000002OSR         ,2022,M03,0.2,
JTS100000000000002OSR         ,2022,M04,0.2,
JTS100000000000002OSR         ,2022,M05,0.1,
JTS100000000000002OSR         ,2022,M06,0.2,
JTS100000000000002OSR         ,2022,M07,0.2,
JTS100000000000002OSR         ,2022,M08,0.2,
JTS100000000000002OSR         ,2022,M09,0.1,
JTS100000000000002OSR         ,2022,M10,0.2,
JTS100000000000002OSR         ,2022,M11,0.1,
JTS100000000000002OSR         ,2022,M12,0.2,
JTS100000000000002QUL         ,2022,M01,1312.0,
JTS100000000000002QUL         ,2022,M02,1227.0,
JTS100000000000002QUL         ,2022,M03,1340.0,
JTS100000000000002QUL         ,2022,M04,1397.0,
JTS100000000000002QUL         ,2022,M05,1395.0,
JTS100000000000002QUL         ,2022,M06,1346.0,
JTS100000000000002QUL         ,2022,M07,1350.0,
JTS100000000000002QUL         ,2022,M08,1418.0,
JTS100000000000002QUL         ,2022,M09,1403.0,
JTS100000000000002QUL         ,2022,M10,1476.0,
JTS100000000000002QUL         ,2022,M11,1244.0,
JTS100000000000002QUL         ,2022,M12,1418.0,
JTS100000000000002QUR         ,2022,M01,3.6,
JTS100000000000002QUR         ,2022,M02,3.4,
JTS100000000000002QUR         ,2022,M03,3.6,
JTS100000000000002QUR         ,2022,M04,3.3,
JTS100000000000002QUR         ,2022,M05,3.2,
JTS100000000000002QUR         ,2022,M06,3.0,
JTS100000000000002QUR         ,2022,M07,2.9,
JTS100000000000002QUR         ,2022,M08,3.1,
JTS100000000000002QUR         ,2022,M09,3.2,
JTS100000000000002QUR         ,2022,M10,3.2,
JTS100000000000002QUR         ,2022,M11,3.0,
JTS100000000000002QUR         ,2022,M12,3.3,
JTS100000000000002TSL         ,2022,M01,1742.0,
JTS100000000000002TSL         ,2022,M02,1673.0,
JTS100000000000002TSL         ,2022,M03,1748.0,
JTS100000000000002TSL         ,2022,M04,1800.0,
JTS100000000000002TSL         ,2022,M05,1857.0,
JTS100000000000002TSL         ,2022,M06,1868.0,
JTS100000000000002TSL         ,2022,M07,1782.0,
JTS100000000000002TSL         ,2022,M08,1970.0,
JTS100000000000002TSL         ,2022,M09,1847.0,
JTS100000000000002TSL         ,2022,M10,1926.0,
JTS100000000000002TSL         ,2022,M11,1682.0,
JTS100000000000002TSL         ,2022,M12,1930.0,
JTS100000000000002TSR         ,2022,M01,4.8,
JTS100000000000002TSR         ,2022,M02,4.6,
JTS100000000000002TSR         ,2022,M03,4.7,
JTS100000000000002TSR         ,2022,M04,4.3,
JTS100000000000002TSR         ,2022,M05,4.2,
JTS100000000000002TSR         ,2022,M06,4.1,
JTS100000000000002TSR         ,2022,M07,3.9,
JTS100000000000002TSR         ,2022,M08,4.4,
JTS100000000000002TSR         ,2022,M09,4.2,
JTS100000000000002TSR         ,2022,M10,4.2,
JTS100000000000002TSR         ,2022,M11,4.0,
JTS100000000000002TSR         ,2022,M12,4.5,
JTS100000000000003HIL         ,2022,M01,2039.0,
JTS100000000000003HIL         ,2022,M02,2222.0,
JTS100000000000003HIL         ,2022,M03,2192.0,
JTS100000000000003HIL         ,2022,M04,1922.0,
JTS100000000000003HIL         ,2022,M05,1890.0,
JTS100000000000003HIL         ,2022,M06,1867.0,
JTS100000000000003HIL         ,2022,M07,1833.0,
JTS100000000000003HIL         ,2022,M08,1857.0,
JTS100000000000003HIL         ,2022,M09,1801.0,
JTS100000000000003HIL         ,2022,M10,1709.0,
JTS100000000000003HIL         ,2022,M11,1827.0,
JTS100000000000003HIL         ,2022,M12,1783.0,
JTS100000000000003HIR         ,2022,M01,5.3,
JTS100000000000003HIR         ,2022,M02,5.5,
JTS100000000000003HIR         ,2022,M03,5.5,
JTS100000000000003HIR         ,2022,M04,5.1,
JTS100000000000003HIR         ,2022,M05,5.1,
JTS100000000000003HIR         ,2022,M06,5.2,
JTS100000000000003HIR         ,2022,M07,5.1,
JTS100000000000003HIR         ,2022,M08,5.1,
JTS100000000000003HIR         ,2022,M09,4.9,
JTS100000000000003HIR         ,2022,M10,5.0,
JTS100000000000003HIR         ,2022,M11,5.0,
JTS100000000000003HIR         ,2022,M12,4.9,
JTS100000000000003JOL         ,2022,M01,2902.0,
JTS100000000000003JOL         ,2022,M02,3145.0,
JTS100000000000003JOL         ,2022,M03,3438.0,
JTS100000000000003JOL         ,2022,M04,3128.0,
JTS100000000000003JOL         ,2022,M05,2868.0,
JTS100000000000003JOL         ,2022,M06,2784.0,
JTS100000000000003JOL         ,2022,M07,2859.0,
JTS100000000000003JOL         ,2022,M08,2604.0,
JTS100000000000003JOL         ,2022,M09,2677.0,
JTS100000000000003JOL         ,2022,M10,2679.0,
JTS100000000000003JOL         ,2022,M11,2729.0,
JTS100000000000003JOL         ,2022,M12,2889.0,
JTS100000000000003JOR         ,2022,M01,7.0,
JTS100000000000003JOR         ,2022,M02,7.3,
JTS100000000000003JOR         ,2022,M03,7.9,
JTS100000000000003JOR         ,2022,M04,7.7,
JTS100000000000003JOR         ,2022,M05,7.2,
JTS100000000000003JOR         ,2022,M06,7.2,
JTS100000000000003JOR         ,2022,M07,7.4,
JTS100000000000003JOR         ,2022,M08,6.6,
JTS100000000000003JOR         ,2022,M09,6.8,
JTS100000000000003JOR         ,2022,M10,7.2,
JTS100000000000003JOR         ,2022,M11,7.0,
JTS100000000000003JOR         ,2022,M12,7.3,
JTS100000000000003LDL         ,2022,M01,407.0,
JTS100000000000003LDL         ,2022,M02,429.0,
JTS100000000000003LDL         ,2022,M03,515.0,
JTS100000000000003LDL         ,2022,M04,397.0,
JTS100000000000003LDL         ,2022,M05,432.0,
JTS100000000000003LDL         ,2022,M06,385.0,
JTS100000000000003LDL         ,2022,M07,444.0,
JTS100000000000003LDL         ,2022,M08,528.0,
JTS100000000000003LDL         ,2022,M09,468.0,
JTS100000000000003LDL         ,2022,M10,368.0,
JTS100000000000003LDL         ,2022,M11,448.0,
JTS100000000000003LDL         ,2022,M12,414.0,
JTS100000000000003LDR         ,2022,M01,1.1,
JTS100000000000003LDR         ,2022,M02,1.1,
JTS100000000000003LDR         ,2022,M03,1.3,
JTS100000000000003LDR         ,2022,M04,1.1,
JTS100000000000003LDR         ,2022,M05,1.2,
JTS100000000000003LDR         ,2022,M06,1.1,
JTS100000000000003LDR         ,2022,M07,1.2,
JTS100000000000003LDR         ,2022,M08,1.4,
JTS100000000000003LDR         ,2022,M09,1.3,
JTS100000000000003LDR         ,2022,M10,1.1,
JTS100000000000003LDR         ,2022,M11,1.2,
JTS100000000000003LDR         ,2022,M12,1.1,
JTS100000000000003OSL         ,2022,M01,97.0,
JTS100000000000003OSL         ,2022,M02,71.0,
JTS100000000000003OSL         ,2022,M03,66.0,
JTS100000000000003OSL         ,2022,M04,71.0,
JTS100000000000003OSL         ,2022,M05,76.0,
JTS100000000000003OSL         ,2022,M06,76.0,
JTS100000000000003OSL         ,2022,M07,68.0,
JTS100000000000003OSL         ,2022,M08,72.0,
JTS100000000000003OSL         ,2022,M09,60.0,
JTS100000000000003OSL         ,2022,M10,50.0,
JTS100000000000003OSL         ,2022,M11,49.0,
JTS100000000000003OSL         ,2022,M12,57.0,
JTS100000000000003OSR         ,2022,M01,0.3,
JTS100000000000003OSR         ,2022,M02,0.2,
JTS100000000000003OSR         ,2022,M03,0.2,
JTS100000000000003OSR         ,2022,M04,0.2,
JTS100000000000003OSR         ,2022,M05,0.2,
JTS100000000000003OSR         ,2022,M06,0.2,
JTS100000000000003OSR         ,2022,M07,0.2,
JTS100000000000003OSR         ,2022,M08,0.2,
JTS100000000000003OSR         ,2022,M09,0.2,
JTS100000000000003OSR         ,2022,M10,0.1,
JTS100000000000003OSR         ,2022,M11,0.1,
JTS100000000000003OSR         ,2022,M12,0.2,
JTS100000000000003QUL         ,2022,M01,1457.0,
JTS100000000000003QUL         ,2022,M02,1441.0,
JTS100000000000003QUL         ,2022,M03,1428.0,
JTS100000000000003QUL         ,2022,M04,1332.0,
JTS100000000000003QUL         ,2022,M05,1304.0,
JTS100000000000003QUL         ,2022,M06,1254.0,
JTS100000000000003QUL         ,2022,M07,1188.0,
JTS100000000000003QUL         ,2022,M08,1313.0,
JTS100000000000003QUL         ,2022,M09,1173.0,
JTS100000000000003QUL         ,2022,M10,1161.0,
JTS100000000000003QUL         ,2022,M11,1266.0,
JTS100000000000003QUL         ,2022,M12,1139.0,
JTS100000000000003QUR         ,2022,M01,3.8,
JTS100000000000003QUR         ,2022,M02,3.6,
JTS100000000000003QUR         ,2022,M03,3.6,
JTS100000000000003QUR         ,2022,M04,3.5,
JTS100000000000003QUR         ,2022,M05,3.5,
JTS100000000000003QUR         ,2022,M06,3.5,
JTS100000000000003QUR         ,2022,M07,3.3,
JTS100000000000003QUR         ,2022,M08,3.6,
JTS100000000000003QUR         ,2022,M09,3.2,
JTS100000000000003QUR         ,2022,M10,3.4,
JTS100000000000003QUR         ,2022,M11,3.5,
JTS100000000000003QUR         ,2022,M12,3.1,
JTS100000000000003TSL         ,2022,M01,1960.0,
JTS100000000000003TSL         ,2022,M02,1941.0,
JTS100000000000003TSL         ,2022,M03,2009.0,
JTS100000000000003TSL         ,2022,M04,1800.0,
JTS100000000000003TSL         ,2022,M05,1812.0,
JTS100000000000003TSL         ,2022,M06,1715.0,
JTS100000000000003TSL         ,2022,M07,1700.0,
JTS100000000000003TSL         ,2022,M08,1912.0,
JTS100000000000003TSL         ,2022,M09,1702.0,
JTS100000000000003TSL         ,2022,M10,1579.0,
JTS100000000000003TSL         ,2022,M11,1763.0,
JTS100000000000003TSL         ,2022,M12,1610.0,
JTS100000000000003TSR         ,2022,M01,5.1,
JTS100000000000003TSR         ,2022,M02,4.8,
JTS100000000000003TSR         ,2022,M03,5.0,
JTS100000000000003TSR         ,2022,M04,4.8,
JTS100000000000003TSR         ,2022,M05,4.9,
JTS100000000000003TSR         ,2022,M06,4.8,
JTS100000000000003TSR         ,2022,M07,4.7,
JTS100000000000003TSR         ,2022,M08,5.2,
JTS100000000000003TSR         ,2022,M09,4.7,
JTS100000000000003TSR         ,2022,M10,4.6,
JTS100000000000003TSR         ,2022,M11,4.9,
JTS100000000000003TSR         ,2022,M12,4.4,
JTS100000000000004HIL         ,2022,M01,924.0,
JTS100000000000004HIL         ,2022,M02,969.0,
JTS100000000000004HIL         ,2022,M03,959.0,
JTS100000000000004HIL         ,2022,M04,901.0,
JTS100000000000004HIL         ,2022,M05,824.0,
JTS100000000000004HIL         ,2022,M06,940.0,
JTS100000000000004HIL         ,2022,M07,798.0,
JTS100000000000004HIL         ,2022,M08,769.0,
JTS100000000000004HIL         ,2022,M09,730.0,
JTS100000000000004HIL         ,2022,M10,738.0,
JTS100000000000004HIL         ,2022,M11,758.0,
JTS100000000000004HIL         ,2022,M12,820.0,
JTS100000000000004HIR         ,2022,M01,4.7,
JTS100000000000004HIR         ,2022,M02,5.2,
JTS100000000000004HIR         ,2022,M03,5.0,
JTS100000000000004HIR         ,2022,M04,5.1,
JTS100000000000004HIR         ,2022,M05,4.9,
JTS100000000000004HIR         ,2022,M06,5.6,
JTS100000000000004HIR         ,2022,M07,5.1,
JTS100000000000004HIR         ,2022,M08,5.1,
JTS100000000000004HIR         ,2022,M09,4.6,
JTS100000000000004HIR         ,2022,M10,4.6,
JTS100000000000004HIR         ,2022,M11,4.5,
JTS100000000000004HIR         ,2022,M12,4.7,
JTS100000000000004JOL         ,2022,M01,1612.0,
JTS100000000000004JOL         ,2022,M02,1616.0,
JTS100000000000004JOL         ,2022,M03,1820.0,
JTS100000000000004JOL         ,2022,M04,1540.0,
JTS100000000000004JOL         ,2022,M05,1321.0,
JTS100000000000004JOL         ,2022,M06,1369.0,
JTS100000000000004JOL         ,2022,M07,1368.0,
JTS100000000000004JOL         ,2022,M08,1128.0,
JTS100000000000004JOL         ,2022,M09,1223.0,
JTS100000000000004JOL         ,2022,M10,1180.0,
JTS100000000000004JOL         ,2022,M11,1109.0,
JTS100000000000004JOL         ,2022,M12,1230.0,
JTS100000000000004JOR         ,2022,M01,7.5,
JTS100000000000004JOR         ,2022,M02,7.9,
JTS100000000000004JOR         ,2022,M03,8.7,
JTS100000000000004JOR         ,2022,M04,8.0,
JTS100000000000004JOR         ,2022,M05,7.2,
JTS100000000000004JOR         ,2022,M06,7.5,
JTS100000000000004JOR         ,2022,M07,8.1,
JTS100000000000004JOR         ,2022,M08,6.9,
JTS100000000000004JOR         ,2022,M09,7.2,
JTS100000000000004JOR         ,2022,M10,6.8,
JTS100000000000004JOR         ,2022,M11,6.1,
