series_id                     ,year,period,       value,footnote_codes
JTS000000100000000JOL         ,2019,M10,25.0,
JTS000000100000000JOL         ,2019,M11,23.0,
JTS000000100000000JOL         ,2019,M12,20.0,
JTS000000100000000JOR         ,2019,M01,4.9,
JTS000000100000000JOR         ,2019,M02,4.5,
JTS000000100000000JOR         ,2019,M03,5.1,
JTS000000100000000JOR         ,2019,M04,4.7,
JTS000000100000000JOR         ,2019,M05,4.7,
JTS000000100000000JOR         ,2019,M06,4.5,
JTS000000100000000JOR         ,2019,M07,4.9,
JTS000000100000000JOR         ,2019,M08,4.5,
JTS000000100000000JOR         ,2019,M09,4.5,
JTS000000100000000JOR         ,2019,M10,5.1,
JTS000000100000000JOR         ,2019,M11,4.7,
JTS000000100000000JOR         ,2019,M12,4.1,
JTS000000100000000LDL         ,2019,M01,7.0,
JTS000000100000000LDL         ,2019,M02,7.0,
JTS000000100000000LDL         ,2019,M03,6.0,
JTS000000100000000LDL         ,2019,M04,7.0,
JTS000000100000000LDL         ,2019,M05,6.0,
JTS000000100000000LDL         ,2019,M06,6.0,
JTS000000100000000LDL         ,2019,M07,5.0,
JTS000000100000000LDL         ,2019,M08,6.0,
JTS000000100000000LDL         ,2019,M09,9.0,
JTS000000100000000LDL         ,2019,M10,6.0,
JTS000000100000000LDL         ,2019,M11,6.0,
JTS000000100000000LDL         ,2019,M12,6.0,
JTS000000100000000LDR         ,2019,M01,1.5,
JTS000000100000000LDR         ,2019,M02,1.5,
JTS000000100000000LDR         ,2019,M03,1.3,
JTS000000100000000LDR         ,2019,M04,1.5,
JTS000000100000000LDR         ,2019,M05,1.3,
JTS000000100000000LDR         ,2019,M06,1.3,
JTS000000100000000LDR         ,2019,M07,1.1,
JTS000000100000000LDR         ,2019,M08,1.3,
JTS000000100000000LDR         ,2019,M09,1.9,
JTS000000100000000LDR         ,2019,M10,1.3,
JTS000000100000000LDR         ,2019,M11,1.3,
JTS000000100000000LDR         ,2019,M12,1.3,
JTS000000100000000QUL         ,2019,M01,12.0,
JTS000000100000000QUL         ,2019,M02,14.0,
JTS000000100000000QUL         ,2019,M03,13.0,
JTS000000100000000QUL         ,2019,M04,14.0,
JTS000000100000000QUL         ,2019,M05,14.0,
JTS000000100000000QUL         ,2019,M06,12.0,
JTS000000100000000QUL         ,2019,M07,13.0,
JTS000000100000000QUL         ,2019,M08,12.0,
JTS000000100000000QUL         ,2019,M09,12.0,
JTS000000100000000QUL         ,2019,M10,13.0,
JTS000000100000000QUL         ,2019,M11,13.0,
JTS000000100000000QUL         ,2019,M12,13.0,
JTS000000100000000QUR         ,2019,M01,2.6,
JTS000000100000000QUR         ,2019,M02,3.0,
JTS000000100000000QUR         ,2019,M03,2.8,
JTS000000100000000QUR         ,2019,M04,3.0,
JTS000000100000000QUR         ,2019,M05,3.0,
JTS000000100000000QUR         ,2019,M06,2.6,
JTS000000100000000QUR         ,2019,M07,2.8,
JTS000000100000000QUR         ,2019,M08,2.6,
JTS000000100000000QUR         ,2019,M09,2.6,
JTS000000100000000QUR         ,2019,M10,2.8,
JTS000000100000000QUR         ,2019,M11,2.8,
JTS000000100000000QUR         ,2019,M12,2.8,
JTS000000100000000TSL         ,2019,M01,20.0,
JTS000000100000000TSL         ,2019,M02,22.0,
JTS000000100000000TSL         ,2019,M03,21.0,
JTS000000100000000TSL         ,2019,M04,22.0,
JTS000000100000000TSL         ,2019,M05,21.0,
JTS000000100000000TSL         ,2019,M06,20.0,
JTS000000100000000TSL         ,2019,M07,19.0,
JTS000000100000000TSL         ,2019,M08,19.0,
JTS000000100000000TSL         ,2019,M09,23.0,
JTS000000100000000TSL         ,2019,M10,20.0,
JTS000000100000000TSL         ,2019,M11,21.0,
JTS000000100000000TSL         ,2019,M12,21.0,
JTS000000100000000TSR         ,2019,M01,4.3,
JTS000000100000000TSR         ,2019,M02,4.7,
JTS000000100000000TSR         ,2019,M03,4.5,
JTS000000100000000TSR         ,2019,M04,4.7,
JTS000000100000000TSR         ,2019,M05,4.5,
JTS000000100000000TSR         ,2019,M06,4.3,
JTS000000100000000TSR         ,2019,M07,4.1,
JTS000000100000000TSR         ,2019,M08,4.1,
JTS000000100000000TSR         ,2019,M09,4.9,
JTS000000100000000TSR         ,2019,M10,4.3,
JTS000000100000000TSR         ,2019,M11,4.5,
JTS000000100000000TSR         ,2019,M12,4.5,
JTS000000100000000UOR         ,2019,M01,0.7,
JTS000000100000000UOR         ,2019,M02,0.8,
JTS000000100000000UOR         ,2019,M03,0.7,
JTS000000100000000UOR         ,2019,M04,0.7,
JTS000000100000000UOR         ,2019,M05,0.7,
JTS000000100000000UOR         ,2019,M06,0.8,
JTS000000100000000UOR         ,2019,M07,0.7,
JTS000000100000000UOR         ,2019,M08,0.8,
JTS000000100000000UOR         ,2019,M09,0.8,
JTS000000100000000UOR         ,2019,M10,0.7,
JTS000000100000000UOR         ,2019,M11,0.8,
JTS000000100000000UOR         ,2019,M12,0.9,
JTS000000110000000HIL         ,2019,M01,23.0,
JTS000000110000000HIL         ,2019,M02,25.0,
JTS000000110000000HIL         ,2019,M03,21.0,
JTS000000110000000HIL         ,2019,M04,22.0,
JTS000000110000000HIL         ,2019,M05,23.0,
JTS000000110000000HIL         ,2019,M06,25.0,
JTS000000110000000HIL         ,2019,M07,25.0,
JTS000000110000000HIL         ,2019,M08,24.0,
JTS000000110000000HIL         ,2019,M09,25.0,
JTS000000110000000HIL         ,2019,M10,26.0,
JTS000000110000000HIL         ,2019,M11,23.0,
JTS000000110000000HIL         ,2019,M12,25.0,
JTS000000110000000HIR         ,2019,M01,2.9,
JTS000000110000000HIR         ,2019,M02,3.1,
JTS000000110000000HIR         ,2019,M03,2.6,
JTS000000110000000HIR         ,2019,M04,2.8,
JTS000000110000000HIR         ,2019,M05,2.9,
JTS000000110000000HIR         ,2019,M06,3.1,
JTS000000110000000HIR         ,2019,M07,3.1,
JTS000000110000000HIR         ,2019,M08,3.0,
JTS000000110000000HIR         ,2019,M09,3.1,
JTS000000110000000HIR         ,2019,M10,3.3,
JTS000000110000000HIR         ,2019,M11,2.9,
JTS000000110000000HIR         ,2019,M12,3.1,
JTS000000110000000JOL         ,2019,M01,27.0,
JTS000000110000000JOL         ,2019,M02,32.0,
JTS000000110000000JOL         ,2019,M03,30.0,
JTS000000110000000JOL         ,2019,M04,30.0,
JTS000000110000000JOL         ,2019,M05,32.0,
JTS000000110000000JOL         ,2019,M06,29.0,
JTS000000110000000JOL         ,2019,M07,32.0,
JTS000000110000000JOL         ,2019,M08,32.0,
JTS000000110000000JOL         ,2019,M09,34.0,
JTS000000110000000JOL         ,2019,M10,38.0,
JTS000000110000000JOL         ,2019,M11,32.0,
JTS000000110000000JOL         ,2019,M12,29.0,
JTS000000110000000JOR         ,2019,M01,3.3,
JTS000000110000000JOR         ,2019,M02,3.9,
JTS000000110000000JOR         ,2019,M03,3.6,
JTS000000110000000JOR         ,2019,M04,3.6,
JTS000000110000000JOR         ,2019,M05,3.9,
JTS000000110000000JOR         ,2019,M06,3.5,
JTS000000110000000JOR         ,2019,M07,3.9,
JTS000000110000000JOR         ,2019,M08,3.9,
JTS000000110000000JOR         ,2019,M09,4.1,
JTS000000110000000JOR         ,2019,M10,4.5,
JTS000000110000000JOR         ,2019,M11,3.9,
JTS000000110000000JOR         ,2019,M12,3.5,
JTS000000110000000LDL         ,2019,M01,6.0,
JTS000000110000000LDL         ,2019,M02,6.0,
JTS000000110000000LDL         ,2019,M03,6.0,
JTS000000110000000LDL         ,2019,M04,10.0,
JTS000000110000000LDL         ,2019,M05,7.0,
JTS000000110000000LDL         ,2019,M06,6.0,
JTS000000110000000LDL         ,2019,M07,8.0,
JTS000000110000000LDL         ,2019,M08,7.0,
JTS000000110000000LDL         ,2019,M09,8.0,
JTS000000110000000LDL         ,2019,M10,6.0,
JTS000000110000000LDL         ,2019,M11,6.0,
JTS000000110000000LDL         ,2019,M12,7.0,
JTS000000110000000LDR         ,2019,M01,0.8,
JTS000000110000000LDR         ,2019,M02,0.8,
JTS000000110000000LDR         ,2019,M03,0.8,
JTS000000110000000LDR         ,2019,M04,1.3,
JTS000000110000000LDR         ,2019,M05,0.9,
JTS000000110000000LDR         ,2019,M06,0.8,
JTS000000110000000LDR         ,2019,M07,1.0,
JTS000000110000000LDR         ,2019,M08,0.9,
JTS000000110000000LDR         ,2019,M09,1.0,
JTS000000110000000LDR         ,2019,M10,0.8,
JTS000000110000000LDR         ,2019,M11,0.8,
JTS000000110000000LDR         ,2019,M12,0.9,
JTS000000110000000QUL         ,2019,M01,13.0,
JTS000000110000000QUL         ,2019,M02,14.0,
JTS000000110000000QUL         ,2019,M03,14.0,
JTS000000110000000QUL         ,2019,M04,13.0,
JTS000000110000000QUL         ,2019,M05,13.0,
JTS000000110000000QUL         ,2019,M06,12.0,
JTS000000110000000QUL         ,2019,M07,17.0,
JTS000000110000000QUL         ,2019,M08,14.0,
JTS000000110000000QUL         ,2019,M09,11.0,
JTS000000110000000QUL         ,2019,M10,14.0,
JTS000000110000000QUL         ,2019,M11,13.0,
JTS000000110000000QUL         ,2019,M12,15.0,
JTS000000110000000QUR         ,2019,M01,1.6,
JTS000000110000000QUR         ,2019,M02,1.8,
JTS000000110000000QUR         ,2019,M03,1.8,
JTS000000110000000QUR         ,2019,M04,1.6,
JTS000000110000000QUR         ,2019,M05,1.6,
JTS000000110000000QUR         ,2019,M06,1.5,
JTS000000110000000QUR         ,2019,M07,2.1,
JTS000000110000000QUR         ,2019,M08,1.8,
JTS000000110000000QUR         ,2019,M09,1.4,
JTS000000110000000QUR         ,2019,M10,1.8,
JTS000000110000000QUR         ,2019,M11,1.6,
JTS000000110000000QUR         ,2019,M12,1.9,
JTS000000110000000TSL         ,2019,M01,21.0,
JTS000000110000000TSL         ,2019,M02,22.0,
JTS000000110000000TSL         ,2019,M03,22.0,
JTS000000110000000TSL         ,2019,M04,24.0,
JTS000000110000000TSL         ,2019,M05,21.0,
JTS000000110000000TSL         ,2019,M06,20.0,
JTS000000110000000TSL         ,2019,M07,26.0,
JTS000000110000000TSL         ,2019,M08,23.0,
JTS000000110000000TSL         ,2019,M09,20.0,
JTS000000110000000TSL         ,2019,M10,24.0,
JTS000000110000000TSL         ,2019,M11,21.0,
JTS000000110000000TSL         ,2019,M12,23.0,
JTS000000110000000TSR         ,2019,M01,2.6,
JTS000000110000000TSR         ,2019,M02,2.8,
JTS000000110000000TSR         ,2019,M03,2.8,
JTS000000110000000TSR         ,2019,M04,3.0,
JTS000000110000000TSR         ,2019,M05,2.6,
JTS000000110000000TSR         ,2019,M06,2.5,
JTS000000110000000TSR         ,2019,M07,3.3,
JTS000000110000000TSR         ,2019,M08,2.9,
JTS000000110000000TSR         ,2019,M09,2.5,
JTS000000110000000TSR         ,2019,M10,3.0,
JTS000000110000000TSR         ,2019,M11,2.6,
JTS000000110000000TSR         ,2019,M12,2.9,
JTS000000110000000UOR         ,2019,M01,0.9,
JTS000000110000000UOR         ,2019,M02,0.7,
JTS000000110000000UOR         ,2019,M03,0.8,
JTS000000110000000UOR         ,2019,M04,0.8,
JTS000000110000000UOR         ,2019,M05,0.7,
JTS000000110000000UOR         ,2019,M06,0.7,
JTS000000110000000UOR         ,2019,M07,0.7,
JTS000000110000000UOR         ,2019,M08,0.7,
JTS000000110000000UOR         ,2019,M09,0.6,
JTS000000110000000UOR         ,2019,M10,0.5,
JTS000000110000000UOR         ,2019,M11,0.7,
JTS000000110000000UOR         ,2019,M12,0.7,
JTS000000120000000HIL         ,2019,M01,346.0,
JTS000000120000000HIL         ,2019,M02,335.0,
JTS000000120000000HIL         ,2019,M03,337.0,
JTS000000120000000HIL         ,2019,M04,329.0,
JTS000000120000000HIL         ,2019,M05,331.0,
JTS000000120000000HIL         ,2019,M06,331.0,
JTS000000120000000HIL         ,2019,M07,374.0,
JTS000000120000000HIL         ,2019,M08,359.0,
JTS000000120000000HIL         ,2019,M09,391.0,
JTS000000120000000HIL         ,2019,M10,365.0,
JTS000000120000000HIL         ,2019,M11,381.0,
JTS000000120000000HIL         ,2019,M12,369.0,
JTS000000120000000HIR         ,2019,M01,3.9,
JTS000000120000000HIR         ,2019,M02,3.8,
JTS000000120000000HIR         ,2019,M03,3.8,
JTS000000120000000HIR         ,2019,M04,3.7,
JTS000000120000000HIR         ,2019,M05,3.7,
JTS000000120000000HIR         ,2019,M06,3.7,
JTS000000120000000HIR         ,2019,M07,4.2,
JTS000000120000000HIR         ,2019,M08,4.0,
JTS000000120000000HIR         ,2019,M09,4.3,
JTS000000120000000HIR         ,2019,M10,4.0,
JTS000000120000000HIR         ,2019,M11,4.2,
JTS000000120000000HIR         ,2019,M12,4.1,
JTS000000120000000JOL         ,2019,M01,460.0,
JTS000000120000000JOL         ,2019,M02,368.0,
JTS000000120000000JOL         ,2019,M03,432.0,
JTS000000120000000JOL         ,2019,M04,401.0,
JTS000000120000000JOL         ,2019,M05,421.0,
JTS000000120000000JOL         ,2019,M06,384.0,
JTS000000120000000JOL         ,2019,M07,425.0,
JTS000000120000000JOL         ,2019,M08,433.0,
JTS000000120000000JOL         ,2019,M09,436.0,
JTS000000120000000JOL         ,2019,M10,426.0,
JTS000000120000000JOL         ,2019,M11,415.0,
JTS000000120000000JOL         ,2019,M12,428.0,
JTS000000120000000JOR         ,2019,M01,4.9,
JTS000000120000000JOR         ,2019,M02,4.0,
JTS000000120000000JOR         ,2019,M03,4.6,
JTS000000120000000JOR         ,2019,M04,4.3,
JTS000000120000000JOR         ,2019,M05,4.5,
JTS000000120000000JOR         ,2019,M06,4.1,
JTS000000120000000JOR         ,2019,M07,4.5,
JTS000000120000000JOR         ,2019,M08,4.6,
JTS000000120000000JOR         ,2019,M09,4.6,
JTS000000120000000JOR         ,2019,M10,4.5,
JTS000000120000000JOR         ,2019,M11,4.4,
JTS000000120000000JOR         ,2019,M12,4.5,
JTS000000120000000LDL         ,2019,M01,79.0,
JTS000000120000000LDL         ,2019,M02,123.0,
JTS000000120000000LDL         ,2019,M03,96.0,
JTS000000120000000LDL         ,2019,M04,104.0,
JTS000000120000000LDL         ,2019,M05,102.0,
JTS000000120000000LDL         ,2019,M06,95.0,
JTS000000120000000LDL         ,2019,M07,107.0,
JTS000000120000000LDL         ,2019,M08,96.0,
JTS000000120000000LDL         ,2019,M09,138.0,
JTS000000120000000LDL         ,2019,M10,74.0,
JTS000000120000000LDL         ,2019,M11,96.0,
JTS000000120000000LDL         ,2019,M12,111.0,
JTS000000120000000LDR         ,2019,M01,0.9,
JTS000000120000000LDR         ,2019,M02,1.4,
JTS000000120000000LDR         ,2019,M03,1.1,
JTS000000120000000LDR         ,2019,M04,1.2,
JTS000000120000000LDR         ,2019,M05,1.1,
JTS000000120000000LDR         ,2019,M06,1.1,
JTS000000120000000LDR         ,2019,M07,1.2,
JTS000000120000000LDR         ,2019,M08,1.1,
JTS000000120000000LDR         ,2019,M09,1.5,
JTS000000120000000LDR         ,2019,M10,0.8,
JTS000000120000000LDR         ,2019,M11,1.1,
JTS000000120000000LDR         ,2019,M12,1.2,
JTS000000120000000QUL         ,2019,M01,215.0,
JTS000000120000000QUL         ,2019,M02,209.0,
JTS000000120000000QUL         ,2019,M03,211.0,
JTS000000120000000QUL         ,2019,M04,198.0,
JTS000000120000000QUL         ,2019,M05,223.0,
JTS000000120000000QUL         ,2019,M06,227.0,
JTS000000120000000QUL         ,2019,M07,215.0,
JTS000000120000000QUL         ,2019,M08,218.0,
JTS000000120000000QUL         ,2019,M09,222.0,
JTS000000120000000QUL         ,2019,M10,205.0,
JTS000000120000000QUL         ,2019,M11,249.0,
JTS000000120000000QUL         ,2019,M12,236.0,
JTS000000120000000QUR         ,2019,M01,2.4,
JTS000000120000000QUR         ,2019,M02,2.3,
JTS000000120000000QUR         ,2019,M03,2.4,
JTS000000120000000QUR         ,2019,M04,2.2,
JTS000000120000000QUR         ,2019,M05,2.5,
JTS000000120000000QUR         ,2019,M06,2.5,
JTS000000120000000QUR         ,2019,M07,2.4,
JTS000000120000000QUR         ,2019,M08,2.4,
JTS000000120000000QUR         ,2019,M09,2.5,
JTS000000120000000QUR         ,2019,M10,2.3,
JTS000000120000000QUR         ,2019,M11,2.8,
JTS000000120000000QUR         ,2019,M12,2.6,
JTS000000120000000TSL         ,2019,M01,311.0,
JTS000000120000000TSL         ,2019,M02,346.0,
JTS000000120000000TSL         ,2019,M03,322.0,
JTS000000120000000TSL         ,2019,M04,317.0,
JTS000000120000000TSL         ,2019,M05,343.0,
JTS000000120000000TSL         ,2019,M06,351.0,
JTS000000120000000TSL         ,2019,M07,339.0,
JTS000000120000000TSL         ,2019,M08,326.0,
JTS000000120000000TSL         ,2019,M09,378.0,
JTS000000120000000TSL         ,2019,M10,300.0,
JTS000000120000000TSL         ,2019,M11,359.0,
JTS000000120000000TSL         ,2019,M12,363.0,
JTS000000120000000TSR         ,2019,M01,3.5,
JTS000000120000000TSR         ,2019,M02,3.9,
JTS000000120000000TSR         ,2019,M03,3.6,
JTS000000120000000TSR         ,2019,M04,3.5,
JTS000000120000000TSR         ,2019,M05,3.8,
JTS000000120000000TSR         ,2019,M06,3.9,
JTS000000120000000TSR         ,2019,M07,3.8,
JTS000000120000000TSR         ,2019,M08,3.6,
JTS000000120000000TSR         ,2019,M09,4.2,
JTS000000120000000TSR         ,2019,M10,3.3,
JTS000000120000000TSR         ,2019,M11,4.0,
JTS000000120000000TSR         ,2019,M12,4.0,
JTS000000120000000UOR         ,2019,M01,0.8,
JTS000000120000000UOR         ,2019,M02,1.0,
JTS000000120000000UOR         ,2019,M03,0.8,
JTS000000120000000UOR         ,2019,M04,0.8,
JTS000000120000000UOR         ,2019,M05,0.8,
JTS000000120000000UOR         ,2019,M06,0.9,
JTS000000120000000UOR         ,2019,M07,0.8,
JTS000000120000000UOR         ,2019,M08,0.8,
JTS000000120000000UOR         ,2019,M09,0.8,
JTS000000120000000UOR         ,2019,M10,0.8,
JTS000000120000000UOR         ,2019,M11,0.8,
JTS000000120000000UOR         ,2019,M12,0.7,
JTS000000130000000HIL         ,2019,M01,186.0,
JTS000000130000000HIL         ,2019,M02,186.0,
JTS000000130000000HIL         ,2019,M03,175.0,
JTS000000130000000HIL         ,2019,M04,184.0,
JTS000000130000000HIL         ,2019,M05,177.0,
JTS000000130000000HIL         ,2019,M06,187.0,
JTS000000130000000HIL         ,2019,M07,193.0,
JTS000000130000000HIL         ,2019,M08,172.0,
JTS000000130000000HIL         ,2019,M09,190.0,
JTS000000130000000HIL         ,2019,M10,195.0,
JTS000000130000000HIL         ,2019,M11,212.0,
JTS000000130000000HIL         ,2019,M12,201.0,
JTS000000130000000HIR         ,2019,M01,4.0,
JTS000000130000000HIR         ,2019,M02,4.0,
JTS000000130000000HIR         ,2019,M03,3.8,
JTS000000130000000HIR         ,2019,M04,4.0,
JTS000000130000000HIR         ,2019,M05,3.8,
JTS000000130000000HIR         ,2019,M06,4.0,
JTS000000130000000HIR         ,2019,M07,4.2,
JTS000000130000000HIR         ,2019,M08,3.7,
JTS000000130000000HIR         ,2019,M09,4.1,
JTS000000130000000HIR         ,2019,M10,4.2,
JTS000000130000000HIR         ,2019,M11,4.6,
JTS000000130000000HIR         ,2019,M12,4.3,
JTS000000130000000JOL         ,2019,M01,226.0,
JTS000000130000000JOL         ,2019,M02,228.0,
JTS000000130000000JOL         ,2019,M03,243.0,
JTS000000130000000JOL         ,2019,M04,236.0,
JTS000000130000000JOL         ,2019,M05,218.0,
JTS000000130000000JOL         ,2019,M06,217.0,
JTS000000130000000JOL         ,2019,M07,226.0,
JTS000000130000000JOL         ,2019,M08,222.0,
JTS000000130000000JOL         ,2019,M09,249.0,
JTS000000130000000JOL         ,2019,M10,248.0,
JTS000000130000000JOL         ,2019,M11,239.0,
JTS000000130000000JOL         ,2019,M12,238.0,
JTS000000130000000JOR         ,2019,M01,4.7,
JTS000000130000000JOR         ,2019,M02,4.7,
JTS000000130000000JOR         ,2019,M03,5.0,
JTS000000130000000JOR         ,2019,M04,4.9,
JTS000000130000000JOR         ,2019,M05,4.5,
JTS000000130000000JOR         ,2019,M06,4.5,
JTS000000130000000JOR         ,2019,M07,4.7,
JTS000000130000000JOR         ,2019,M08,4.6,
JTS000000130000000JOR         ,2019,M09,5.1,
JTS000000130000000JOR         ,2019,M10,5.1,
JTS000000130000000JOR         ,2019,M11,4.9,
JTS000000130000000JOR         ,2019,M12,4.9,
JTS000000130000000LDL         ,2019,M01,50.0,
JTS000000130000000LDL         ,2019,M02,47.0,
JTS000000130000000LDL         ,2019,M03,50.0,
JTS000000130000000LDL         ,2019,M04,48.0,
JTS000000130000000LDL         ,2019,M05,43.0,
JTS000000130000000LDL         ,2019,M06,46.0,
JTS000000130000000LDL         ,2019,M07,46.0,
JTS000000130000000LDL         ,2019,M08,55.0,
JTS000000130000000LDL         ,2019,M09,62.0,
JTS000000130000000LDL         ,2019,M10,57.0,
JTS000000130000000LDL         ,2019,M11,48.0,
JTS000000130000000LDL         ,2019,M12,71.0,
JTS000000130000000LDR         ,2019,M01,1.1,
JTS000000130000000LDR         ,2019,M02,1.0,
JTS000000130000000LDR         ,2019,M03,1.1,
JTS000000130000000LDR         ,2019,M04,1.0,
JTS000000130000000LDR         ,2019,M05,0.9,
JTS000000130000000LDR         ,2019,M06,1.0,
JTS000000130000000LDR         ,2019,M07,1.0,
JTS000000130000000LDR         ,2019,M08,1.2,
JTS000000130000000LDR         ,2019,M09,1.3,
JTS000000130000000LDR         ,2019,M10,1.2,
JTS000000130000000LDR         ,2019,M11,1.0,
JTS000000130000000LDR         ,2019,M12,1.5,
JTS000000130000000QUL         ,2019,M01,107.0,
JTS000000130000000QUL         ,2019,M02,117.0,
JTS000000130000000QUL         ,2019,M03,116.0,
JTS000000130000000QUL         ,2019,M04,129.0,
JTS000000130000000QUL         ,2019,M05,119.0,
JTS000000130000000QUL         ,2019,M06,107.0,
JTS000000130000000QUL         ,2019,M07,146.0,
JTS000000130000000QUL         ,2019,M08,116.0,
JTS000000130000000QUL         ,2019,M09,97.0,
JTS000000130000000QUL         ,2019,M10,128.0,
JTS000000130000000QUL         ,2019,M11,130.0,
JTS000000130000000QUL         ,2019,M12,140.0,
JTS000000130000000QUR         ,2019,M01,2.3,
JTS000000130000000QUR         ,2019,M02,2.5,
JTS000000130000000QUR         ,2019,M03,2.5,
JTS000000130000000QUR         ,2019,M04,2.8,
JTS000000130000000QUR         ,2019,M05,2.6,
JTS000000130000000QUR         ,2019,M06,2.3,
JTS000000130000000QUR         ,2019,M07,3.2,
JTS000000130000000QUR         ,2019,M08,2.5,
JTS000000130000000QUR         ,2019,M09,2.1,
JTS000000130000000QUR         ,2019,M10,2.8,
JTS000000130000000QUR         ,2019,M11,2.8,
JTS000000130000000QUR         ,2019,M12,3.0,
JTS000000130000000TSL         ,2019,M01,169.0,
JTS000000130000000TSL         ,2019,M02,183.0,
JTS000000130000000TSL         ,2019,M03,182.0,
JTS000000130000000TSL         ,2019,M04,188.0,
JTS000000130000000TSL         ,2019,M05,171.0,
JTS000000130000000TSL         ,2019,M06,160.0,
JTS000000130000000TSL         ,2019,M07,207.0,
JTS000000130000000TSL         ,2019,M08,179.0,
JTS000000130000000TSL         ,2019,M09,173.0,
JTS000000130000000TSL         ,2019,M10,199.0,
JTS000000130000000TSL         ,2019,M11,187.0,
JTS000000130000000TSL         ,2019,M12,218.0,
JTS000000130000000TSR         ,2019,M01,3.7,
JTS000000130000000TSR         ,2019,M02,4.0,
JTS000000130000000TSR         ,2019,M03,3.9,
JTS000000130000000TSR         ,2019,M04,4.1,
JTS000000130000000TSR         ,2019,M05,3.7,
JTS000000130000000TSR         ,2019,M06,3.5,
JTS000000130000000TSR         ,2019,M07,4.5,
JTS000000130000000TSR         ,2019,M08,3.9,
JTS000000130000000TSR         ,2019,M09,3.7,
JTS000000130000000TSR         ,2019,M10,4.3,
JTS000000130000000TSR         ,2019,M11,4.0,
JTS000000130000000TSR         ,2019,M12,4.7,
JTS000000130000000UOR         ,2019,M01,0.9,
JTS000000130000000UOR         ,2019,M02,0.9,
JTS000000130000000UOR         ,2019,M03,0.8,
JTS000000130000000UOR         ,2019,M04,0.8,
JTS000000130000000UOR         ,2019,M05,0.8,
JTS000000130000000UOR         ,2019,M06,0.8,
JTS000000130000000UOR         ,2019,M07,0.8,
JTS000000130000000UOR         ,2019,M08,0.8,
JTS000000130000000UOR         ,2019,M09,0.7,
JTS000000130000000UOR         ,2019,M10,0.7,
JTS000000130000000UOR         ,2019,M11,0.7,
JTS000000130000000UOR         ,2019,M12,0.8,
JTS000000150000000HIL         ,2019,M01,37.0,
JTS000000150000000HIL         ,2019,M02,21.0,
JTS000000150000000HIL         ,2019,M03,23.0,
JTS000000150000000HIL         ,2019,M04,21.0,
JTS000000150000000HIL         ,2019,M05,22.0,
JTS000000150000000HIL         ,2019,M06,21.0,
JTS000000150000000HIL         ,2019,M07,23.0,
JTS000000150000000HIL         ,2019,M08,24.0,
JTS000000150000000HIL         ,2019,M09,24.0,
JTS000000150000000HIL         ,2019,M10,23.0,
JTS000000150000000HIL         ,2019,M11,21.0,
JTS000000150000000HIL         ,2019,M12,23.0,
JTS000000150000000HIR         ,2019,M01,5.6,
JTS000000150000000HIR         ,2019,M02,3.2,
JTS000000150000000HIR         ,2019,M03,3.5,
JTS000000150000000HIR         ,2019,M04,3.2,
JTS000000150000000HIR         ,2019,M05,3.3,
JTS000000150000000HIR         ,2019,M06,3.2,
JTS000000150000000HIR         ,2019,M07,3.5,
JTS000000150000000HIR         ,2019,M08,3.6,
JTS000000150000000HIR         ,2019,M09,3.6,
JTS000000150000000HIR         ,2019,M10,3.5,
JTS000000150000000HIR         ,2019,M11,3.2,
JTS000000150000000HIR         ,2019,M12,3.5,
JTS000000150000000JOL         ,2019,M01,49.0,
JTS000000150000000JOL         ,2019,M02,31.0,
JTS000000150000000JOL         ,2019,M03,30.0,
JTS000000150000000JOL         ,2019,M04,25.0,
JTS000000150000000JOL         ,2019,M05,31.0,
JTS000000150000000JOL         ,2019,M06,30.0,
JTS000000150000000JOL         ,2019,M07,31.0,
JTS000000150000000JOL         ,2019,M08,30.0,
JTS000000150000000JOL         ,2019,M09,32.0,
JTS000000150000000JOL         ,2019,M10,31.0,
JTS000000150000000JOL         ,2019,M11,28.0,
JTS000000150000000JOL         ,2019,M12,26.0,
JTS000000150000000JOR         ,2019,M01,6.9,
JTS000000150000000JOR         ,2019,M02,4.5,
JTS000000150000000JOR         ,2019,M03,4.4,
JTS000000150000000JOR         ,2019,M04,3.7,
JTS000000150000000JOR         ,2019,M05,4.5,
JTS000000150000000JOR         ,2019,M06,4.4,
JTS000000150000000JOR         ,2019,M07,4.5,
JTS000000150000000JOR         ,2019,M08,4.4,
JTS000000150000000JOR         ,2019,M09,4.6,
JTS000000150000000JOR         ,2019,M10,4.5,
JTS000000150000000JOR         ,2019,M11,4.1,
JTS000000150000000JOR         ,2019,M12,3.8,
JTS000000150000000LDL         ,2019,M01,8.0,
JTS000000150000000LDL         ,2019,M02,6.0,
JTS000000150000000LDL         ,2019,M03,6.0,
JTS000000150000000LDL         ,2019,M04,8.0,
JTS000000150000000LDL         ,2019,M05,6.0,
JTS000000150000000LDL         ,2019,M06,7.0,
JTS000000150000000LDL         ,2019,M07,8.0,
JTS000000150000000LDL         ,2019,M08,6.0,
JTS000000150000000LDL         ,2019,M09,7.0,
JTS000000150000000LDL         ,2019,M10,8.0,
JTS000000150000000LDL         ,2019,M11,7.0,
JTS000000150000000LDL         ,2019,M12,8.0,
JTS000000150000000LDR         ,2019,M01,1.2,
JTS000000150000000LDR         ,2019,M02,0.9,
JTS000000150000000LDR         ,2019,M03,0.9,
JTS000000150000000LDR         ,2019,M04,1.2,
