series_id                     ,year,period,       value,footnote_codes
JTS000000160000000HIL         ,2023,M06,37.0,
JTS000000160000000HIL         ,2023,M07,38.0,
JTS000000160000000HIL         ,2023,M08,33.0,
JTS000000160000000HIL         ,2023,M09,38.0,
JTS000000160000000HIL         ,2023,M10,38.0,
JTS000000160000000HIL         ,2023,M11,36.0,
JTS000000160000000HIL         ,2023,M12,37.0,
JTS000000160000000HIR         ,2023,M01,5.3,
JTS000000160000000HIR         ,2023,M02,4.5,
JTS000000160000000HIR         ,2023,M03,5.0,
JTS000000160000000HIR         ,2023,M04,4.8,
JTS000000160000000HIR         ,2023,M05,4.9,
JTS000000160000000HIR         ,2023,M06,4.3,
JTS000000160000000HIR         ,2023,M07,4.5,
JTS000000160000000HIR         ,2023,M08,3.9,
JTS000000160000000HIR         ,2023,M09,4.4,
JTS000000160000000HIR         ,2023,M10,4.4,
JTS000000160000000HIR         ,2023,M11,4.2,
JTS000000160000000HIR         ,2023,M12,4.3,
JTS000000160000000JOL         ,2023,M01,57.0,
JTS000000160000000JOL         ,2023,M02,54.0,
JTS000000160000000JOL         ,2023,M03,55.0,
JTS000000160000000JOL         ,2023,M04,57.0,
JTS000000160000000JOL         ,2023,M05,55.0,
JTS000000160000000JOL         ,2023,M06,50.0,
JTS000000160000000JOL         ,2023,M07,55.0,
JTS000000160000000JOL         ,2023,M08,54.0,
JTS000000160000000JOL         ,2023,M09,55.0,
JTS000000160000000JOL         ,2023,M10,56.0,
JTS000000160000000JOL         ,2023,M11,52.0,
JTS000000160000000JOL         ,2023,M12,51.0,
JTS000000160000000JOR         ,2023,M01,6.3,
JTS000000160000000JOR         ,2023,M02,6.0,
JTS000000160000000JOR         ,2023,M03,6.1,
JTS000000160000000JOR         ,2023,M04,6.3,
JTS000000160000000JOR         ,2023,M05,6.1,
JTS000000160000000JOR         ,2023,M06,5.5,
JTS000000160000000JOR         ,2023,M07,6.1,
JTS000000160000000JOR         ,2023,M08,5.9,
JTS000000160000000JOR         ,2023,M09,6.0,
JTS000000160000000JOR         ,2023,M10,6.1,
JTS000000160000000JOR         ,2023,M11,5.7,
JTS000000160000000JOR         ,2023,M12,5.6,
JTS000000160000000LDL         ,2023,M01,8.0,
JTS000000160000000LDL         ,2023,M02,12.0,
JTS000000160000000LDL         ,2023,M03,11.0,
JTS000000160000000LDL         ,2023,M04,14.0,
JTS000000160000000LDL         ,2023,M05,10.0,
JTS000000160000000LDL         ,2023,M06,10.0,
JTS000000160000000LDL         ,2023,M07,11.0,
JTS000000160000000LDL         ,2023,M08,12.0,
JTS000000160000000LDL         ,2023,M09,11.0,
JTS000000160000000LDL         ,2023,M10,12.0,
JTS000000160000000LDL         ,2023,M11,13.0,
JTS000000160000000LDL         ,2023,M12,13.0,
JTS000000160000000LDR         ,2023,M01,0.9,
JTS000000160000000LDR         ,2023,M02,1.4,
JTS000000160000000LDR         ,2023,M03,1.3,
JTS000000160000000LDR         ,2023,M04,1.7,
JTS000000160000000LDR         ,2023,M05,1.2,
JTS000000160000000LDR         ,2023,M06,1.2,
JTS000000160000000LDR         ,2023,M07,1.3,
JTS000000160000000LDR         ,2023,M08,1.4,
JTS000000160000000LDR         ,2023,M09,1.3,
JTS000000160000000LDR         ,2023,M10,1.4,
JTS000000160000000LDR         ,2023,M11,1.5,
JTS000000160000000LDR         ,2023,M12,1.5,
JTS000000160000000QUL         ,2023,M01,27.0,
JTS000000160000000QUL         ,2023,M02,25.0,
JTS000000160000000QUL         ,2023,M03,25.0,
JTS000000160000000QUL         ,2023,M04,27.0,
JTS000000160000000QUL         ,2023,M05,25.0,
JTS000000160000000QUL         ,2023,M06,24.0,
JTS000000160000000QUL         ,2023,M07,25.0,
JTS000000160000000QUL         ,2023,M08,26.0,
JTS000000160000000QUL         ,2023,M09,28.0,
JTS000000160000000QUL         ,2023,M10,22.0,
JTS000000160000000QUL         ,2023,M11,27.0,
JTS000000160000000QUL         ,2023,M12,24.0,
JTS000000160000000QUR         ,2023,M01,3.2,
JTS000000160000000QUR         ,2023,M02,3.0,
JTS000000160000000QUR         ,2023,M03,3.0,
JTS000000160000000QUR         ,2023,M04,3.2,
JTS000000160000000QUR         ,2023,M05,2.9,
JTS000000160000000QUR         ,2023,M06,2.8,
JTS000000160000000QUR         ,2023,M07,2.9,
JTS000000160000000QUR         ,2023,M08,3.0,
JTS000000160000000QUR         ,2023,M09,3.3,
JTS000000160000000QUR         ,2023,M10,2.6,
JTS000000160000000QUR         ,2023,M11,3.1,
JTS000000160000000QUR         ,2023,M12,2.8,
JTS000000160000000TSL         ,2023,M01,39.0,
JTS000000160000000TSL         ,2023,M02,39.0,
JTS000000160000000TSL         ,2023,M03,39.0,
JTS000000160000000TSL         ,2023,M04,44.0,
JTS000000160000000TSL         ,2023,M05,36.0,
JTS000000160000000TSL         ,2023,M06,35.0,
JTS000000160000000TSL         ,2023,M07,39.0,
JTS000000160000000TSL         ,2023,M08,42.0,
JTS000000160000000TSL         ,2023,M09,43.0,
JTS000000160000000TSL         ,2023,M10,37.0,
JTS000000160000000TSL         ,2023,M11,42.0,
JTS000000160000000TSL         ,2023,M12,39.0,
JTS000000160000000TSR         ,2023,M01,4.6,
JTS000000160000000TSR         ,2023,M02,4.6,
JTS000000160000000TSR         ,2023,M03,4.6,
JTS000000160000000TSR         ,2023,M04,5.2,
JTS000000160000000TSR         ,2023,M05,4.2,
JTS000000160000000TSR         ,2023,M06,4.1,
JTS000000160000000TSR         ,2023,M07,4.6,
JTS000000160000000TSR         ,2023,M08,4.9,
JTS000000160000000TSR         ,2023,M09,5.0,
JTS000000160000000TSR         ,2023,M10,4.3,
JTS000000160000000TSR         ,2023,M11,4.9,
JTS000000160000000TSR         ,2023,M12,4.6,
JTS000000160000000UOR         ,2023,M01,0.5,
JTS000000160000000UOR         ,2023,M02,0.5,
JTS000000160000000UOR         ,2023,M03,0.4,
JTS000000160000000UOR         ,2023,M04,0.4,
JTS000000160000000UOR         ,2023,M05,0.5,
JTS000000160000000UOR         ,2023,M06,0.5,
JTS000000160000000UOR         ,2023,M07,0.5,
JTS000000160000000UOR         ,2023,M08,0.5,
JTS000000160000000UOR         ,2023,M09,0.6,
JTS000000160000000UOR         ,2023,M10,0.6,
JTS000000160000000UOR         ,2023,M11,0.6,
JTS000000160000000UOR         ,2023,M12,0.6,
JTS000000170000000HIL         ,2023,M01,253.0,
JTS000000170000000HIL         ,2023,M02,252.0,
JTS000000170000000HIL         ,2023,M03,241.0,
JTS000000170000000HIL         ,2023,M04,248.0,
JTS000000170000000HIL         ,2023,M05,267.0,
JTS000000170000000HIL         ,2023,M06,239.0,
JTS000000170000000HIL         ,2023,M07,210.0,
JTS000000170000000HIL         ,2023,M08,222.0,
JTS000000170000000HIL         ,2023,M09,197.0,
JTS000000170000000HIL         ,2023,M10,225.0,
JTS000000170000000HIL         ,2023,M11,226.0,
JTS000000170000000HIL         ,2023,M12,217.0,
JTS000000170000000HIR         ,2023,M01,4.1,
JTS000000170000000HIR         ,2023,M02,4.1,
JTS000000170000000HIR         ,2023,M03,3.9,
JTS000000170000000HIR         ,2023,M04,4.0,
JTS000000170000000HIR         ,2023,M05,4.4,
JTS000000170000000HIR         ,2023,M06,3.9,
JTS000000170000000HIR         ,2023,M07,3.4,
JTS000000170000000HIR         ,2023,M08,3.6,
JTS000000170000000HIR         ,2023,M09,3.2,
JTS000000170000000HIR         ,2023,M10,3.7,
JTS000000170000000HIR         ,2023,M11,3.7,
JTS000000170000000HIR         ,2023,M12,3.6,
JTS000000170000000JOL         ,2023,M01,460.0,
JTS000000170000000JOL         ,2023,M02,411.0,
JTS000000170000000JOL         ,2023,M03,401.0,
JTS000000170000000JOL         ,2023,M04,423.0,
JTS000000170000000JOL         ,2023,M05,422.0,
JTS000000170000000JOL         ,2023,M06,363.0,
JTS000000170000000JOL         ,2023,M07,349.0,
JTS000000170000000JOL         ,2023,M08,428.0,
JTS000000170000000JOL         ,2023,M09,371.0,
JTS000000170000000JOL         ,2023,M10,326.0,
JTS000000170000000JOL         ,2023,M11,412.0,
JTS000000170000000JOL         ,2023,M12,363.0,
JTS000000170000000JOR         ,2023,M01,7.0,
JTS000000170000000JOR         ,2023,M02,6.3,
JTS000000170000000JOR         ,2023,M03,6.2,
JTS000000170000000JOR         ,2023,M04,6.5,
JTS000000170000000JOR         ,2023,M05,6.4,
JTS000000170000000JOR         ,2023,M06,5.6,
JTS000000170000000JOR         ,2023,M07,5.4,
JTS000000170000000JOR         ,2023,M08,6.5,
JTS000000170000000JOR         ,2023,M09,5.7,
JTS000000170000000JOR         ,2023,M10,5.0,
JTS000000170000000JOR         ,2023,M11,6.3,
JTS000000170000000JOR         ,2023,M12,5.6,
JTS000000170000000LDL         ,2023,M01,69.0,
JTS000000170000000LDL         ,2023,M02,68.0,
JTS000000170000000LDL         ,2023,M03,86.0,
JTS000000170000000LDL         ,2023,M04,84.0,
JTS000000170000000LDL         ,2023,M05,64.0,
JTS000000170000000LDL         ,2023,M06,55.0,
JTS000000170000000LDL         ,2023,M07,63.0,
JTS000000170000000LDL         ,2023,M08,103.0,
JTS000000170000000LDL         ,2023,M09,52.0,
JTS000000170000000LDL         ,2023,M10,50.0,
JTS000000170000000LDL         ,2023,M11,35.0,
JTS000000170000000LDL         ,2023,M12,63.0,
JTS000000170000000LDR         ,2023,M01,1.1,
JTS000000170000000LDR         ,2023,M02,1.1,
JTS000000170000000LDR         ,2023,M03,1.4,
JTS000000170000000LDR         ,2023,M04,1.4,
JTS000000170000000LDR         ,2023,M05,1.0,
JTS000000170000000LDR         ,2023,M06,0.9,
JTS000000170000000LDR         ,2023,M07,1.0,
JTS000000170000000LDR         ,2023,M08,1.7,
JTS000000170000000LDR         ,2023,M09,0.8,
JTS000000170000000LDR         ,2023,M10,0.8,
JTS000000170000000LDR         ,2023,M11,0.6,
JTS000000170000000LDR         ,2023,M12,1.0,
JTS000000170000000QUL         ,2023,M01,132.0,
JTS000000170000000QUL         ,2023,M02,126.0,
JTS000000170000000QUL         ,2023,M03,135.0,
JTS000000170000000QUL         ,2023,M04,144.0,
JTS000000170000000QUL         ,2023,M05,136.0,
JTS000000170000000QUL         ,2023,M06,149.0,
JTS000000170000000QUL         ,2023,M07,112.0,
JTS000000170000000QUL         ,2023,M08,118.0,
JTS000000170000000QUL         ,2023,M09,124.0,
JTS000000170000000QUL         ,2023,M10,138.0,
JTS000000170000000QUL         ,2023,M11,131.0,
JTS000000170000000QUL         ,2023,M12,129.0,
JTS000000170000000QUR         ,2023,M01,2.2,
JTS000000170000000QUR         ,2023,M02,2.1,
JTS000000170000000QUR         ,2023,M03,2.2,
JTS000000170000000QUR         ,2023,M04,2.4,
JTS000000170000000QUR         ,2023,M05,2.2,
JTS000000170000000QUR         ,2023,M06,2.4,
JTS000000170000000QUR         ,2023,M07,1.8,
JTS000000170000000QUR         ,2023,M08,1.9,
JTS000000170000000QUR         ,2023,M09,2.0,
JTS000000170000000QUR         ,2023,M10,2.2,
JTS000000170000000QUR         ,2023,M11,2.1,
JTS000000170000000QUR         ,2023,M12,2.1,
JTS000000170000000TSL         ,2023,M01,211.0,
JTS000000170000000TSL         ,2023,M02,207.0,
JTS000000170000000TSL         ,2023,M03,227.0,
JTS000000170000000TSL         ,2023,M04,243.0,
JTS000000170000000TSL         ,2023,M05,210.0,
JTS000000170000000TSL         ,2023,M06,216.0,
JTS000000170000000TSL         ,2023,M07,186.0,
JTS000000170000000TSL         ,2023,M08,231.0,
JTS000000170000000TSL         ,2023,M09,185.0,
JTS000000170000000TSL         ,2023,M10,194.0,
JTS000000170000000TSL         ,2023,M11,172.0,
JTS000000170000000TSL         ,2023,M12,204.0,
JTS000000170000000TSR         ,2023,M01,3.5,
JTS000000170000000TSR         ,2023,M02,3.4,
JTS000000170000000TSR         ,2023,M03,3.7,
JTS000000170000000TSR         ,2023,M04,4.0,
JTS000000170000000TSR         ,2023,M05,3.4,
JTS000000170000000TSR         ,2023,M06,3.5,
JTS000000170000000TSR         ,2023,M07,3.0,
JTS000000170000000TSR         ,2023,M08,3.8,
JTS000000170000000TSR         ,2023,M09,3.0,
JTS000000170000000TSR         ,2023,M10,3.2,
JTS000000170000000TSR         ,2023,M11,2.8,
JTS000000170000000TSR         ,2023,M12,3.3,
JTS000000170000000UOR         ,2023,M01,0.6,
JTS000000170000000UOR         ,2023,M02,0.7,
JTS000000170000000UOR         ,2023,M03,0.7,
JTS000000170000000UOR         ,2023,M04,0.7,
JTS000000170000000UOR         ,2023,M05,0.6,
JTS000000170000000UOR         ,2023,M06,0.7,
JTS000000170000000UOR         ,2023,M07,0.7,
JTS000000170000000UOR         ,2023,M08,0.6,
JTS000000170000000UOR         ,2023,M09,0.8,
JTS000000170000000UOR         ,2023,M10,0.9,
JTS000000170000000UOR         ,2023,M11,0.7,
JTS000000170000000UOR         ,2023,M12,0.8,
JTS000000180000000HIL         ,2023,M01,142.0,
JTS000000180000000HIL         ,2023,M02,146.0,
JTS000000180000000HIL         ,2023,M03,131.0,
JTS000000180000000HIL         ,2023,M04,151.0,
JTS000000180000000HIL         ,2023,M05,153.0,
JTS000000180000000HIL         ,2023,M06,123.0,
JTS000000180000000HIL         ,2023,M07,138.0,
JTS000000180000000HIL         ,2023,M08,125.0,
JTS000000180000000HIL         ,2023,M09,122.0,
JTS000000180000000HIL         ,2023,M10,138.0,
JTS000000180000000HIL         ,2023,M11,123.0,
JTS000000180000000HIL         ,2023,M12,112.0,
JTS000000180000000HIR         ,2023,M01,4.4,
JTS000000180000000HIR         ,2023,M02,4.5,
JTS000000180000000HIR         ,2023,M03,4.0,
JTS000000180000000HIR         ,2023,M04,4.6,
JTS000000180000000HIR         ,2023,M05,4.7,
JTS000000180000000HIR         ,2023,M06,3.8,
JTS000000180000000HIR         ,2023,M07,4.2,
JTS000000180000000HIR         ,2023,M08,3.8,
JTS000000180000000HIR         ,2023,M09,3.7,
JTS000000180000000HIR         ,2023,M10,4.2,
JTS000000180000000HIR         ,2023,M11,3.7,
JTS000000180000000HIR         ,2023,M12,3.4,
JTS000000180000000JOL         ,2023,M01,205.0,
JTS000000180000000JOL         ,2023,M02,169.0,
JTS000000180000000JOL         ,2023,M03,175.0,
JTS000000180000000JOL         ,2023,M04,193.0,
JTS000000180000000JOL         ,2023,M05,185.0,
JTS000000180000000JOL         ,2023,M06,167.0,
JTS000000180000000JOL         ,2023,M07,162.0,
JTS000000180000000JOL         ,2023,M08,170.0,
JTS000000180000000JOL         ,2023,M09,168.0,
JTS000000180000000JOL         ,2023,M10,165.0,
JTS000000180000000JOL         ,2023,M11,161.0,
JTS000000180000000JOL         ,2023,M12,157.0,
JTS000000180000000JOR         ,2023,M01,6.0,
JTS000000180000000JOR         ,2023,M02,5.0,
JTS000000180000000JOR         ,2023,M03,5.1,
JTS000000180000000JOR         ,2023,M04,5.6,
JTS000000180000000JOR         ,2023,M05,5.4,
JTS000000180000000JOR         ,2023,M06,4.9,
JTS000000180000000JOR         ,2023,M07,4.7,
JTS000000180000000JOR         ,2023,M08,4.9,
JTS000000180000000JOR         ,2023,M09,4.9,
JTS000000180000000JOR         ,2023,M10,4.8,
JTS000000180000000JOR         ,2023,M11,4.7,
JTS000000180000000JOR         ,2023,M12,4.6,
JTS000000180000000LDL         ,2023,M01,34.0,
JTS000000180000000LDL         ,2023,M02,38.0,
JTS000000180000000LDL         ,2023,M03,39.0,
JTS000000180000000LDL         ,2023,M04,45.0,
JTS000000180000000LDL         ,2023,M05,34.0,
JTS000000180000000LDL         ,2023,M06,34.0,
JTS000000180000000LDL         ,2023,M07,42.0,
JTS000000180000000LDL         ,2023,M08,35.0,
JTS000000180000000LDL         ,2023,M09,33.0,
JTS000000180000000LDL         ,2023,M10,32.0,
JTS000000180000000LDL         ,2023,M11,43.0,
JTS000000180000000LDL         ,2023,M12,53.0,
JTS000000180000000LDR         ,2023,M01,1.1,
JTS000000180000000LDR         ,2023,M02,1.2,
JTS000000180000000LDR         ,2023,M03,1.2,
JTS000000180000000LDR         ,2023,M04,1.4,
JTS000000180000000LDR         ,2023,M05,1.0,
JTS000000180000000LDR         ,2023,M06,1.0,
JTS000000180000000LDR         ,2023,M07,1.3,
JTS000000180000000LDR         ,2023,M08,1.1,
JTS000000180000000LDR         ,2023,M09,1.0,
JTS000000180000000LDR         ,2023,M10,1.0,
JTS000000180000000LDR         ,2023,M11,1.3,
JTS000000180000000LDR         ,2023,M12,1.6,
JTS000000180000000QUL         ,2023,M01,86.0,
JTS000000180000000QUL         ,2023,M02,95.0,
JTS000000180000000QUL         ,2023,M03,88.0,
JTS000000180000000QUL         ,2023,M04,94.0,
JTS000000180000000QUL         ,2023,M05,90.0,
JTS000000180000000QUL         ,2023,M06,89.0,
JTS000000180000000QUL         ,2023,M07,84.0,
JTS000000180000000QUL         ,2023,M08,88.0,
JTS000000180000000QUL         ,2023,M09,85.0,
JTS000000180000000QUL         ,2023,M10,88.0,
JTS000000180000000QUL         ,2023,M11,81.0,
JTS000000180000000QUL         ,2023,M12,67.0,
JTS000000180000000QUR         ,2023,M01,2.7,
JTS000000180000000QUR         ,2023,M02,2.9,
JTS000000180000000QUR         ,2023,M03,2.7,
JTS000000180000000QUR         ,2023,M04,2.9,
JTS000000180000000QUR         ,2023,M05,2.8,
JTS000000180000000QUR         ,2023,M06,2.7,
JTS000000180000000QUR         ,2023,M07,2.6,
JTS000000180000000QUR         ,2023,M08,2.7,
JTS000000180000000QUR         ,2023,M09,2.6,
JTS000000180000000QUR         ,2023,M10,2.7,
JTS000000180000000QUR         ,2023,M11,2.5,
JTS000000180000000QUR         ,2023,M12,2.1,
JTS000000180000000TSL         ,2023,M01,127.0,
JTS000000180000000TSL         ,2023,M02,140.0,
JTS000000180000000TSL         ,2023,M03,133.0,
JTS000000180000000TSL         ,2023,M04,145.0,
JTS000000180000000TSL         ,2023,M05,132.0,
JTS000000180000000TSL         ,2023,M06,131.0,
JTS000000180000000TSL         ,2023,M07,132.0,
JTS000000180000000TSL         ,2023,M08,127.0,
JTS000000180000000TSL         ,2023,M09,129.0,
JTS000000180000000TSL         ,2023,M10,125.0,
JTS000000180000000TSL         ,2023,M11,132.0,
JTS000000180000000TSL         ,2023,M12,127.0,
JTS000000180000000TSR         ,2023,M01,3.9,
JTS000000180000000TSR         ,2023,M02,4.3,
JTS000000180000000TSR         ,2023,M03,4.1,
JTS000000180000000TSR         ,2023,M04,4.5,
JTS000000180000000TSR         ,2023,M05,4.0,
JTS000000180000000TSR         ,2023,M06,4.0,
JTS000000180000000TSR         ,2023,M07,4.0,
JTS000000180000000TSR         ,2023,M08,3.9,
JTS000000180000000TSR         ,2023,M09,3.9,
JTS000000180000000TSR         ,2023,M10,3.8,
JTS000000180000000TSR         ,2023,M11,4.0,
JTS000000180000000TSR         ,2023,M12,3.9,
JTS000000180000000UOR         ,2023,M01,0.5,
JTS000000180000000UOR         ,2023,M02,0.6,
JTS000000180000000UOR         ,2023,M03,0.6,
JTS000000180000000UOR         ,2023,M04,0.5,
JTS000000180000000UOR         ,2023,M05,0.6,
JTS000000180000000UOR         ,2023,M06,0.6,
JTS000000180000000UOR         ,2023,M07,0.7,
JTS000000180000000UOR         ,2023,M08,0.7,
JTS000000180000000UOR         ,2023,M09,0.7,
JTS000000180000000UOR         ,2023,M10,0.7,
JTS000000180000000UOR         ,2023,M11,0.8,
JTS000000180000000UOR         ,2023,M12,0.8,
JTS000000190000000HIL         ,2023,M01,61.0,
JTS000000190000000HIL         ,2023,M02,61.0,
JTS000000190000000HIL         ,2023,M03,57.0,
JTS000000190000000HIL         ,2023,M04,60.0,
JTS000000190000000HIL         ,2023,M05,63.0,
JTS000000190000000HIL         ,2023,M06,55.0,
JTS000000190000000HIL         ,2023,M07,53.0,
JTS000000190000000HIL         ,2023,M08,54.0,
JTS000000190000000HIL         ,2023,M09,52.0,
JTS000000190000000HIL         ,2023,M10,62.0,
JTS000000190000000HIL         ,2023,M11,55.0,
JTS000000190000000HIL         ,2023,M12,48.0,
JTS000000190000000HIR         ,2023,M01,3.8,
JTS000000190000000HIR         ,2023,M02,3.8,
JTS000000190000000HIR         ,2023,M03,3.6,
JTS000000190000000HIR         ,2023,M04,3.8,
JTS000000190000000HIR         ,2023,M05,3.9,
JTS000000190000000HIR         ,2023,M06,3.5,
JTS000000190000000HIR         ,2023,M07,3.3,
JTS000000190000000HIR         ,2023,M08,3.4,
JTS000000190000000HIR         ,2023,M09,3.3,
JTS000000190000000HIR         ,2023,M10,3.9,
JTS000000190000000HIR         ,2023,M11,3.5,
JTS000000190000000HIR         ,2023,M12,3.0,
JTS000000190000000JOL         ,2023,M01,103.0,
JTS000000190000000JOL         ,2023,M02,99.0,
JTS000000190000000JOL         ,2023,M03,94.0,
JTS000000190000000JOL         ,2023,M04,107.0,
JTS000000190000000JOL         ,2023,M05,102.0,
JTS000000190000000JOL         ,2023,M06,85.0,
JTS000000190000000JOL         ,2023,M07,75.0,
JTS000000190000000JOL         ,2023,M08,90.0,
JTS000000190000000JOL         ,2023,M09,83.0,
JTS000000190000000JOL         ,2023,M10,90.0,
JTS000000190000000JOL         ,2023,M11,89.0,
JTS000000190000000JOL         ,2023,M12,91.0,
JTS000000190000000JOR         ,2023,M01,6.1,
JTS000000190000000JOR         ,2023,M02,5.9,
JTS000000190000000JOR         ,2023,M03,5.6,
JTS000000190000000JOR         ,2023,M04,6.3,
JTS000000190000000JOR         ,2023,M05,6.0,
JTS000000190000000JOR         ,2023,M06,5.1,
JTS000000190000000JOR         ,2023,M07,4.5,
JTS000000190000000JOR         ,2023,M08,5.4,
JTS000000190000000JOR         ,2023,M09,5.0,
JTS000000190000000JOR         ,2023,M10,5.4,
JTS000000190000000JOR         ,2023,M11,5.3,
JTS000000190000000JOR         ,2023,M12,5.4,
JTS000000190000000LDL         ,2023,M01,15.0,
JTS000000190000000LDL         ,2023,M02,17.0,
JTS000000190000000LDL         ,2023,M03,18.0,
JTS000000190000000LDL         ,2023,M04,21.0,
JTS000000190000000LDL         ,2023,M05,18.0,
JTS000000190000000LDL         ,2023,M06,19.0,
JTS000000190000000LDL         ,2023,M07,18.0,
JTS000000190000000LDL         ,2023,M08,20.0,
JTS000000190000000LDL         ,2023,M09,17.0,
JTS000000190000000LDL         ,2023,M10,15.0,
JTS000000190000000LDL         ,2023,M11,14.0,
JTS000000190000000LDL         ,2023,M12,15.0,
JTS000000190000000LDR         ,2023,M01,0.9,
JTS000000190000000LDR         ,2023,M02,1.1,
JTS000000190000000LDR         ,2023,M03,1.1,
JTS000000190000000LDR         ,2023,M04,1.3,
JTS000000190000000LDR         ,2023,M05,1.1,
JTS000000190000000LDR         ,2023,M06,1.2,
JTS000000190000000LDR         ,2023,M07,1.1,
JTS000000190000000LDR         ,2023,M08,1.3,
JTS000000190000000LDR         ,2023,M09,1.1,
JTS000000190000000LDR         ,2023,M10,0.9,
JTS000000190000000LDR         ,2023,M11,0.9,
JTS000000190000000LDR         ,2023,M12,0.9,
JTS000000190000000QUL         ,2023,M01,38.0,
JTS000000190000000QUL         ,2023,M02,39.0,
JTS000000190000000QUL         ,2023,M03,37.0,
JTS000000190000000QUL         ,2023,M04,45.0,
JTS000000190000000QUL         ,2023,M05,35.0,
JTS000000190000000QUL         ,2023,M06,36.0,
JTS000000190000000QUL         ,2023,M07,38.0,
JTS000000190000000QUL         ,2023,M08,44.0,
JTS000000190000000QUL         ,2023,M09,34.0,
JTS000000190000000QUL         ,2023,M10,37.0,
JTS000000190000000QUL         ,2023,M11,39.0,
JTS000000190000000QUL         ,2023,M12,35.0,
JTS000000190000000QUR         ,2023,M01,2.4,
JTS000000190000000QUR         ,2023,M02,2.5,
JTS000000190000000QUR         ,2023,M03,2.3,
JTS000000190000000QUR         ,2023,M04,2.8,
JTS000000190000000QUR         ,2023,M05,2.2,
JTS000000190000000QUR         ,2023,M06,2.3,
JTS000000190000000QUR         ,2023,M07,2.4,
JTS000000190000000QUR         ,2023,M08,2.8,
JTS000000190000000QUR         ,2023,M09,2.1,
JTS000000190000000QUR         ,2023,M10,2.3,
JTS000000190000000QUR         ,2023,M11,2.5,
JTS000000190000000QUR         ,2023,M12,2.2,
JTS000000190000000TSL         ,2023,M01,56.0,
JTS000000190000000TSL         ,2023,M02,60.0,
JTS000000190000000TSL         ,2023,M03,59.0,
JTS000000190000000TSL         ,2023,M04,69.0,
JTS000000190000000TSL         ,2023,M05,57.0,
JTS000000190000000TSL         ,2023,M06,59.0,
JTS000000190000000TSL         ,2023,M07,60.0,
JTS000000190000000TSL         ,2023,M08,67.0,
JTS000000190000000TSL         ,2023,M09,54.0,
JTS000000190000000TSL         ,2023,M10,55.0,
JTS000000190000000TSL         ,2023,M11,57.0,
JTS000000190000000TSL         ,2023,M12,53.0,
JTS000000190000000TSR         ,2023,M01,3.5,
JTS000000190000000TSR         ,2023,M02,3.8,
JTS000000190000000TSR         ,2023,M03,3.7,
JTS000000190000000TSR         ,2023,M04,4.3,
JTS000000190000000TSR         ,2023,M05,3.6,
JTS000000190000000TSR         ,2023,M06,3.7,
JTS000000190000000TSR         ,2023,M07,3.8,
JTS000000190000000TSR         ,2023,M08,4.2,
JTS000000190000000TSR         ,2023,M09,3.4,
JTS000000190000000TSR         ,2023,M10,3.5,
JTS000000190000000TSR         ,2023,M11,3.6,
JTS000000190000000TSR         ,2023,M12,3.3,
JTS000000190000000UOR         ,2023,M01,0.5,
JTS000000190000000UOR         ,2023,M02,0.5,
JTS000000190000000UOR         ,2023,M03,0.5,
JTS000000190000000UOR         ,2023,M04,0.4,
JTS000000190000000UOR         ,2023,M05,0.5,
JTS000000190000000UOR         ,2023,M06,0.5,
JTS000000190000000UOR         ,2023,M07,0.6,
JTS000000190000000UOR         ,2023,M08,0.6,
JTS000000190000000UOR         ,2023,M09,0.6,
JTS000000190000000UOR         ,2023,M10,0.6,
JTS000000190000000UOR         ,2023,M11,0.6,
JTS000000190000000UOR         ,2023,M12,0.6,
JTS000000200000000HIL         ,2023,M01,57.0,
JTS000000200000000HIL         ,2023,M02,59.0,
JTS000000200000000HIL         ,2023,M03,51.0,
JTS000000200000000HIL         ,2023,M04,59.0,
JTS000000200000000HIL         ,2023,M05,59.0,
JTS000000200000000HIL         ,2023,M06,52.0,
JTS000000200000000HIL         ,2023,M07,56.0,
JTS000000200000000HIL         ,2023,M08,54.0,
JTS000000200000000HIL         ,2023,M09,49.0,
JTS000000200000000HIL         ,2023,M10,51.0,
JTS000000200000000HIL         ,2023,M11,52.0,
JTS000000200000000HIL         ,2023,M12,52.0,
JTS000000200000000HIR         ,2023,M01,3.9,
JTS000000200000000HIR         ,2023,M02,4.1,
JTS000000200000000HIR         ,2023,M03,3.5,
JTS000000200000000HIR         ,2023,M04,4.1,
JTS000000200000000HIR         ,2023,M05,4.1,
JTS000000200000000HIR         ,2023,M06,3.6,
JTS000000200000000HIR         ,2023,M07,3.9,
JTS000000200000000HIR         ,2023,M08,3.7,
JTS000000200000000HIR         ,2023,M09,3.4,
JTS000000200000000HIR         ,2023,M10,3.5,
JTS000000200000000HIR         ,2023,M11,3.6,
JTS000000200000000HIR         ,2023,M12,3.6,
JTS000000200000000JOL         ,2023,M01,95.0,
JTS000000200000000JOL         ,2023,M02,90.0,
JTS000000200000000JOL         ,2023,M03,84.0,
JTS000000200000000JOL         ,2023,M04,97.0,
JTS000000200000000JOL         ,2023,M05,90.0,
JTS000000200000000JOL         ,2023,M06,82.0,
JTS000000200000000JOL         ,2023,M07,82.0,
JTS000000200000000JOL         ,2023,M08,88.0,
JTS000000200000000JOL         ,2023,M09,81.0,
JTS000000200000000JOL         ,2023,M10,79.0,
JTS000000200000000JOL         ,2023,M11,87.0,
JTS000000200000000JOL         ,2023,M12,85.0,
