series_id                     ,year,period,       value,footnote_codes
JTS000000550000000HIL         ,2010,M07,99.0,
JTS000000550000000HIL         ,2010,M08,90.0,
JTS000000550000000HIL         ,2010,M09,86.0,
JTS000000550000000HIL         ,2010,M10,85.0,
JTS000000550000000HIL         ,2010,M11,83.0,
JTS000000550000000HIL         ,2010,M12,85.0,
JTS000000550000000HIR         ,2010,M01,3.2,
JTS000000550000000HIR         ,2010,M02,4.1,
JTS000000550000000HIR         ,2010,M03,2.7,
JTS000000550000000HIR         ,2010,M04,3.0,
JTS000000550000000HIR         ,2010,M05,3.2,
JTS000000550000000HIR         ,2010,M06,3.3,
JTS000000550000000HIR         ,2010,M07,3.6,
JTS000000550000000HIR         ,2010,M08,3.3,
JTS000000550000000HIR         ,2010,M09,3.2,
JTS000000550000000HIR         ,2010,M10,3.1,
JTS000000550000000HIR         ,2010,M11,3.0,
JTS000000550000000HIR         ,2010,M12,3.1,
JTS000000550000000JOL         ,2010,M01,55.0,
JTS000000550000000JOL         ,2010,M02,50.0,
JTS000000550000000JOL         ,2010,M03,53.0,
JTS000000550000000JOL         ,2010,M04,64.0,
JTS000000550000000JOL         ,2010,M05,57.0,
JTS000000550000000JOL         ,2010,M06,60.0,
JTS000000550000000JOL         ,2010,M07,58.0,
JTS000000550000000JOL         ,2010,M08,57.0,
JTS000000550000000JOL         ,2010,M09,57.0,
JTS000000550000000JOL         ,2010,M10,54.0,
JTS000000550000000JOL         ,2010,M11,64.0,
JTS000000550000000JOL         ,2010,M12,50.0,
JTS000000550000000JOR         ,2010,M01,2.0,
JTS000000550000000JOR         ,2010,M02,1.8,
JTS000000550000000JOR         ,2010,M03,1.9,
JTS000000550000000JOR         ,2010,M04,2.3,
JTS000000550000000JOR         ,2010,M05,2.0,
JTS000000550000000JOR         ,2010,M06,2.2,
JTS000000550000000JOR         ,2010,M07,2.1,
JTS000000550000000JOR         ,2010,M08,2.0,
JTS000000550000000JOR         ,2010,M09,2.0,
JTS000000550000000JOR         ,2010,M10,1.9,
JTS000000550000000JOR         ,2010,M11,2.3,
JTS000000550000000JOR         ,2010,M12,1.8,
JTS000000550000000LDL         ,2010,M01,40.0,
JTS000000550000000LDL         ,2010,M02,40.0,
JTS000000550000000LDL         ,2010,M03,52.0,
JTS000000550000000LDL         ,2010,M04,31.0,
JTS000000550000000LDL         ,2010,M05,34.0,
JTS000000550000000LDL         ,2010,M06,36.0,
JTS000000550000000LDL         ,2010,M07,42.0,
JTS000000550000000LDL         ,2010,M08,30.0,
JTS000000550000000LDL         ,2010,M09,66.0,
JTS000000550000000LDL         ,2010,M10,26.0,
JTS000000550000000LDL         ,2010,M11,67.0,
JTS000000550000000LDL         ,2010,M12,34.0,
JTS000000550000000LDR         ,2010,M01,1.5,
JTS000000550000000LDR         ,2010,M02,1.5,
JTS000000550000000LDR         ,2010,M03,1.9,
JTS000000550000000LDR         ,2010,M04,1.1,
JTS000000550000000LDR         ,2010,M05,1.2,
JTS000000550000000LDR         ,2010,M06,1.3,
JTS000000550000000LDR         ,2010,M07,1.5,
JTS000000550000000LDR         ,2010,M08,1.1,
JTS000000550000000LDR         ,2010,M09,2.4,
JTS000000550000000LDR         ,2010,M10,1.0,
JTS000000550000000LDR         ,2010,M11,2.4,
JTS000000550000000LDR         ,2010,M12,1.2,
JTS000000550000000QUL         ,2010,M01,32.0,
JTS000000550000000QUL         ,2010,M02,31.0,
JTS000000550000000QUL         ,2010,M03,40.0,
JTS000000550000000QUL         ,2010,M04,41.0,
JTS000000550000000QUL         ,2010,M05,40.0,
JTS000000550000000QUL         ,2010,M06,31.0,
JTS000000550000000QUL         ,2010,M07,39.0,
JTS000000550000000QUL         ,2010,M08,36.0,
JTS000000550000000QUL         ,2010,M09,36.0,
JTS000000550000000QUL         ,2010,M10,35.0,
JTS000000550000000QUL         ,2010,M11,32.0,
JTS000000550000000QUL         ,2010,M12,31.0,
JTS000000550000000QUR         ,2010,M01,1.2,
JTS000000550000000QUR         ,2010,M02,1.1,
JTS000000550000000QUR         ,2010,M03,1.5,
JTS000000550000000QUR         ,2010,M04,1.5,
JTS000000550000000QUR         ,2010,M05,1.5,
JTS000000550000000QUR         ,2010,M06,1.1,
JTS000000550000000QUR         ,2010,M07,1.4,
JTS000000550000000QUR         ,2010,M08,1.3,
JTS000000550000000QUR         ,2010,M09,1.3,
JTS000000550000000QUR         ,2010,M10,1.3,
JTS000000550000000QUR         ,2010,M11,1.2,
JTS000000550000000QUR         ,2010,M12,1.1,
JTS000000550000000TSL         ,2010,M01,77.0,
JTS000000550000000TSL         ,2010,M02,77.0,
JTS000000550000000TSL         ,2010,M03,98.0,
JTS000000550000000TSL         ,2010,M04,79.0,
JTS000000550000000TSL         ,2010,M05,85.0,
JTS000000550000000TSL         ,2010,M06,75.0,
JTS000000550000000TSL         ,2010,M07,88.0,
JTS000000550000000TSL         ,2010,M08,71.0,
JTS000000550000000TSL         ,2010,M09,110.0,
JTS000000550000000TSL         ,2010,M10,68.0,
JTS000000550000000TSL         ,2010,M11,105.0,
JTS000000550000000TSL         ,2010,M12,72.0,
JTS000000550000000TSR         ,2010,M01,2.8,
JTS000000550000000TSR         ,2010,M02,2.8,
JTS000000550000000TSR         ,2010,M03,3.6,
JTS000000550000000TSR         ,2010,M04,2.9,
JTS000000550000000TSR         ,2010,M05,3.1,
JTS000000550000000TSR         ,2010,M06,2.8,
JTS000000550000000TSR         ,2010,M07,3.2,
JTS000000550000000TSR         ,2010,M08,2.6,
JTS000000550000000TSR         ,2010,M09,4.0,
JTS000000550000000TSR         ,2010,M10,2.5,
JTS000000550000000TSR         ,2010,M11,3.8,
JTS000000550000000TSR         ,2010,M12,2.6,
JTS000000550000000UOR         ,2010,M01,5.2,
JTS000000550000000UOR         ,2010,M02,5.7,
JTS000000550000000UOR         ,2010,M03,5.2,
JTS000000550000000UOR         ,2010,M04,4.2,
JTS000000550000000UOR         ,2010,M05,4.6,
JTS000000550000000UOR         ,2010,M06,4.3,
JTS000000550000000UOR         ,2010,M07,4.4,
JTS000000550000000UOR         ,2010,M08,4.4,
JTS000000550000000UOR         ,2010,M09,4.4,
JTS000000550000000UOR         ,2010,M10,4.6,
JTS000000550000000UOR         ,2010,M11,3.9,
JTS000000550000000UOR         ,2010,M12,4.9,
JTS000000560000000HIL         ,2010,M01,14.0,
JTS000000560000000HIL         ,2010,M02,11.0,
JTS000000560000000HIL         ,2010,M03,12.0,
JTS000000560000000HIL         ,2010,M04,13.0,
JTS000000560000000HIL         ,2010,M05,13.0,
JTS000000560000000HIL         ,2010,M06,13.0,
JTS000000560000000HIL         ,2010,M07,12.0,
JTS000000560000000HIL         ,2010,M08,13.0,
JTS000000560000000HIL         ,2010,M09,11.0,
JTS000000560000000HIL         ,2010,M10,11.0,
JTS000000560000000HIL         ,2010,M11,11.0,
JTS000000560000000HIL         ,2010,M12,12.0,
JTS000000560000000HIR         ,2010,M01,5.0,
JTS000000560000000HIR         ,2010,M02,3.9,
JTS000000560000000HIR         ,2010,M03,4.2,
JTS000000560000000HIR         ,2010,M04,4.6,
JTS000000560000000HIR         ,2010,M05,4.6,
JTS000000560000000HIR         ,2010,M06,4.6,
JTS000000560000000HIR         ,2010,M07,4.2,
JTS000000560000000HIR         ,2010,M08,4.6,
JTS000000560000000HIR         ,2010,M09,3.8,
JTS000000560000000HIR         ,2010,M10,3.8,
JTS000000560000000HIR         ,2010,M11,3.8,
JTS000000560000000HIR         ,2010,M12,4.2,
JTS000000560000000JOL         ,2010,M01,9.0,
JTS000000560000000JOL         ,2010,M02,9.0,
JTS000000560000000JOL         ,2010,M03,9.0,
JTS000000560000000JOL         ,2010,M04,10.0,
JTS000000560000000JOL         ,2010,M05,9.0,
JTS000000560000000JOL         ,2010,M06,8.0,
JTS000000560000000JOL         ,2010,M07,9.0,
JTS000000560000000JOL         ,2010,M08,9.0,
JTS000000560000000JOL         ,2010,M09,8.0,
JTS000000560000000JOL         ,2010,M10,9.0,
JTS000000560000000JOL         ,2010,M11,10.0,
JTS000000560000000JOL         ,2010,M12,10.0,
JTS000000560000000JOR         ,2010,M01,3.1,
JTS000000560000000JOR         ,2010,M02,3.1,
JTS000000560000000JOR         ,2010,M03,3.1,
JTS000000560000000JOR         ,2010,M04,3.4,
JTS000000560000000JOR         ,2010,M05,3.1,
JTS000000560000000JOR         ,2010,M06,2.7,
JTS000000560000000JOR         ,2010,M07,3.1,
JTS000000560000000JOR         ,2010,M08,3.1,
JTS000000560000000JOR         ,2010,M09,2.7,
JTS000000560000000JOR         ,2010,M10,3.0,
JTS000000560000000JOR         ,2010,M11,3.4,
JTS000000560000000JOR         ,2010,M12,3.4,
JTS000000560000000LDL         ,2010,M01,6.0,
JTS000000560000000LDL         ,2010,M02,5.0,
JTS000000560000000LDL         ,2010,M03,5.0,
JTS000000560000000LDL         ,2010,M04,6.0,
JTS000000560000000LDL         ,2010,M05,5.0,
JTS000000560000000LDL         ,2010,M06,6.0,
JTS000000560000000LDL         ,2010,M07,5.0,
JTS000000560000000LDL         ,2010,M08,6.0,
JTS000000560000000LDL         ,2010,M09,6.0,
JTS000000560000000LDL         ,2010,M10,6.0,
JTS000000560000000LDL         ,2010,M11,6.0,
JTS000000560000000LDL         ,2010,M12,6.0,
JTS000000560000000LDR         ,2010,M01,2.1,
JTS000000560000000LDR         ,2010,M02,1.8,
JTS000000560000000LDR         ,2010,M03,1.8,
JTS000000560000000LDR         ,2010,M04,2.1,
JTS000000560000000LDR         ,2010,M05,1.8,
JTS000000560000000LDR         ,2010,M06,2.1,
JTS000000560000000LDR         ,2010,M07,1.8,
JTS000000560000000LDR         ,2010,M08,2.1,
JTS000000560000000LDR         ,2010,M09,2.1,
JTS000000560000000LDR         ,2010,M10,2.1,
JTS000000560000000LDR         ,2010,M11,2.1,
JTS000000560000000LDR         ,2010,M12,2.1,
JTS000000560000000QUL         ,2010,M01,4.0,
JTS000000560000000QUL         ,2010,M02,5.0,
JTS000000560000000QUL         ,2010,M03,5.0,
JTS000000560000000QUL         ,2010,M04,5.0,
JTS000000560000000QUL         ,2010,M05,5.0,
JTS000000560000000QUL         ,2010,M06,5.0,
JTS000000560000000QUL         ,2010,M07,4.0,
JTS000000560000000QUL         ,2010,M08,4.0,
JTS000000560000000QUL         ,2010,M09,5.0,
JTS000000560000000QUL         ,2010,M10,5.0,
JTS000000560000000QUL         ,2010,M11,5.0,
JTS000000560000000QUL         ,2010,M12,5.0,
JTS000000560000000QUR         ,2010,M01,1.4,
JTS000000560000000QUR         ,2010,M02,1.8,
JTS000000560000000QUR         ,2010,M03,1.8,
JTS000000560000000QUR         ,2010,M04,1.8,
JTS000000560000000QUR         ,2010,M05,1.8,
JTS000000560000000QUR         ,2010,M06,1.8,
JTS000000560000000QUR         ,2010,M07,1.4,
JTS000000560000000QUR         ,2010,M08,1.4,
JTS000000560000000QUR         ,2010,M09,1.7,
JTS000000560000000QUR         ,2010,M10,1.7,
JTS000000560000000QUR         ,2010,M11,1.7,
JTS000000560000000QUR         ,2010,M12,1.8,
JTS000000560000000TSL         ,2010,M01,12.0,
JTS000000560000000TSL         ,2010,M02,11.0,
JTS000000560000000TSL         ,2010,M03,11.0,
JTS000000560000000TSL         ,2010,M04,12.0,
JTS000000560000000TSL         ,2010,M05,11.0,
JTS000000560000000TSL         ,2010,M06,12.0,
JTS000000560000000TSL         ,2010,M07,10.0,
JTS000000560000000TSL         ,2010,M08,11.0,
JTS000000560000000TSL         ,2010,M09,12.0,
JTS000000560000000TSL         ,2010,M10,12.0,
JTS000000560000000TSL         ,2010,M11,12.0,
JTS000000560000000TSL         ,2010,M12,12.0,
JTS000000560000000TSR         ,2010,M01,4.3,
JTS000000560000000TSR         ,2010,M02,3.9,
JTS000000560000000TSR         ,2010,M03,3.9,
JTS000000560000000TSR         ,2010,M04,4.2,
JTS000000560000000TSR         ,2010,M05,3.9,
JTS000000560000000TSR         ,2010,M06,4.2,
JTS000000560000000TSR         ,2010,M07,3.5,
JTS000000560000000TSR         ,2010,M08,3.9,
JTS000000560000000TSR         ,2010,M09,4.2,
JTS000000560000000TSR         ,2010,M10,4.2,
JTS000000560000000TSR         ,2010,M11,4.2,
JTS000000560000000TSR         ,2010,M12,4.2,
JTS000000560000000UOR         ,2010,M01,2.6,
JTS000000560000000UOR         ,2010,M02,2.6,
JTS000000560000000UOR         ,2010,M03,2.5,
JTS000000560000000UOR         ,2010,M04,2.2,
JTS000000560000000UOR         ,2010,M05,2.3,
JTS000000560000000UOR         ,2010,M06,2.6,
JTS000000560000000UOR         ,2010,M07,2.2,
JTS000000560000000UOR         ,2010,M08,2.2,
JTS000000560000000UOR         ,2010,M09,2.5,
JTS000000560000000UOR         ,2010,M10,2.2,
JTS000000560000000UOR         ,2010,M11,2.0,
JTS000000560000000UOR         ,2010,M12,2.0,
JTS000000MW0000000HIL         ,2010,M01,879.0,
JTS000000MW0000000HIL         ,2010,M02,912.0,
JTS000000MW0000000HIL         ,2010,M03,977.0,
JTS000000MW0000000HIL         ,2010,M04,989.0,
JTS000000MW0000000HIL         ,2010,M05,1012.0,
JTS000000MW0000000HIL         ,2010,M06,941.0,
JTS000000MW0000000HIL         ,2010,M07,1020.0,
JTS000000MW0000000HIL         ,2010,M08,919.0,
JTS000000MW0000000HIL         ,2010,M09,922.0,
JTS000000MW0000000HIL         ,2010,M10,959.0,
JTS000000MW0000000HIL         ,2010,M11,924.0,
JTS000000MW0000000HIL         ,2010,M12,953.0,
JTS000000MW0000000HIR         ,2010,M01,3.0,
JTS000000MW0000000HIR         ,2010,M02,3.1,
JTS000000MW0000000HIR         ,2010,M03,3.3,
JTS000000MW0000000HIR         ,2010,M04,3.3,
JTS000000MW0000000HIR         ,2010,M05,3.4,
JTS000000MW0000000HIR         ,2010,M06,3.2,
JTS000000MW0000000HIR         ,2010,M07,3.4,
JTS000000MW0000000HIR         ,2010,M08,3.1,
JTS000000MW0000000HIR         ,2010,M09,3.1,
JTS000000MW0000000HIR         ,2010,M10,3.2,
JTS000000MW0000000HIR         ,2010,M11,3.1,
JTS000000MW0000000HIR         ,2010,M12,3.2,
JTS000000MW0000000JOL         ,2010,M01,588.0,
JTS000000MW0000000JOL         ,2010,M02,557.0,
JTS000000MW0000000JOL         ,2010,M03,563.0,
JTS000000MW0000000JOL         ,2010,M04,622.0,
JTS000000MW0000000JOL         ,2010,M05,601.0,
JTS000000MW0000000JOL         ,2010,M06,576.0,
JTS000000MW0000000JOL         ,2010,M07,612.0,
JTS000000MW0000000JOL         ,2010,M08,590.0,
JTS000000MW0000000JOL         ,2010,M09,568.0,
JTS000000MW0000000JOL         ,2010,M10,589.0,
JTS000000MW0000000JOL         ,2010,M11,674.0,
JTS000000MW0000000JOL         ,2010,M12,622.0,
JTS000000MW0000000JOR         ,2010,M01,2.0,
JTS000000MW0000000JOR         ,2010,M02,1.9,
JTS000000MW0000000JOR         ,2010,M03,1.9,
JTS000000MW0000000JOR         ,2010,M04,2.1,
JTS000000MW0000000JOR         ,2010,M05,2.0,
JTS000000MW0000000JOR         ,2010,M06,1.9,
JTS000000MW0000000JOR         ,2010,M07,2.0,
JTS000000MW0000000JOR         ,2010,M08,2.0,
JTS000000MW0000000JOR         ,2010,M09,1.9,
JTS000000MW0000000JOR         ,2010,M10,1.9,
JTS000000MW0000000JOR         ,2010,M11,2.2,
JTS000000MW0000000JOR         ,2010,M12,2.0,
JTS000000MW0000000LDL         ,2010,M01,430.0,
JTS000000MW0000000LDL         ,2010,M02,408.0,
JTS000000MW0000000LDL         ,2010,M03,435.0,
JTS000000MW0000000LDL         ,2010,M04,392.0,
JTS000000MW0000000LDL         ,2010,M05,384.0,
JTS000000MW0000000LDL         ,2010,M06,495.0,
JTS000000MW0000000LDL         ,2010,M07,547.0,
JTS000000MW0000000LDL         ,2010,M08,438.0,
JTS000000MW0000000LDL         ,2010,M09,447.0,
JTS000000MW0000000LDL         ,2010,M10,348.0,
JTS000000MW0000000LDL         ,2010,M11,464.0,
JTS000000MW0000000LDL         ,2010,M12,428.0,
JTS000000MW0000000LDR         ,2010,M01,1.5,
JTS000000MW0000000LDR         ,2010,M02,1.4,
JTS000000MW0000000LDR         ,2010,M03,1.5,
JTS000000MW0000000LDR         ,2010,M04,1.3,
JTS000000MW0000000LDR         ,2010,M05,1.3,
JTS000000MW0000000LDR         ,2010,M06,1.7,
JTS000000MW0000000LDR         ,2010,M07,1.8,
JTS000000MW0000000LDR         ,2010,M08,1.5,
JTS000000MW0000000LDR         ,2010,M09,1.5,
JTS000000MW0000000LDR         ,2010,M10,1.2,
JTS000000MW0000000LDR         ,2010,M11,1.6,
JTS000000MW0000000LDR         ,2010,M12,1.4,
JTS000000MW0000000OSL         ,2010,M01,60.0,
JTS000000MW0000000OSL         ,2010,M02,67.0,
JTS000000MW0000000OSL         ,2010,M03,59.0,
JTS000000MW0000000OSL         ,2010,M04,67.0,
JTS000000MW0000000OSL         ,2010,M05,82.0,
JTS000000MW0000000OSL         ,2010,M06,84.0,
JTS000000MW0000000OSL         ,2010,M07,69.0,
JTS000000MW0000000OSL         ,2010,M08,73.0,
JTS000000MW0000000OSL         ,2010,M09,75.0,
JTS000000MW0000000OSL         ,2010,M10,79.0,
JTS000000MW0000000OSL         ,2010,M11,89.0,
JTS000000MW0000000OSL         ,2010,M12,64.0,
JTS000000MW0000000OSR         ,2010,M01,0.2,
JTS000000MW0000000OSR         ,2010,M02,0.2,
JTS000000MW0000000OSR         ,2010,M03,0.2,
JTS000000MW0000000OSR         ,2010,M04,0.2,
JTS000000MW0000000OSR         ,2010,M05,0.3,
JTS000000MW0000000OSR         ,2010,M06,0.3,
JTS000000MW0000000OSR         ,2010,M07,0.2,
JTS000000MW0000000OSR         ,2010,M08,0.2,
JTS000000MW0000000OSR         ,2010,M09,0.3,
JTS000000MW0000000OSR         ,2010,M10,0.3,
JTS000000MW0000000OSR         ,2010,M11,0.3,
JTS000000MW0000000OSR         ,2010,M12,0.2,
JTS000000MW0000000QUL         ,2010,M01,370.0,
JTS000000MW0000000QUL         ,2010,M02,400.0,
JTS000000MW0000000QUL         ,2010,M03,404.0,
JTS000000MW0000000QUL         ,2010,M04,419.0,
JTS000000MW0000000QUL         ,2010,M05,412.0,
JTS000000MW0000000QUL         ,2010,M06,430.0,
JTS000000MW0000000QUL         ,2010,M07,412.0,
JTS000000MW0000000QUL         ,2010,M08,430.0,
JTS000000MW0000000QUL         ,2010,M09,413.0,
JTS000000MW0000000QUL         ,2010,M10,438.0,
JTS000000MW0000000QUL         ,2010,M11,443.0,
JTS000000MW0000000QUL         ,2010,M12,473.0,
JTS000000MW0000000QUR         ,2010,M01,1.3,
JTS000000MW0000000QUR         ,2010,M02,1.4,
JTS000000MW0000000QUR         ,2010,M03,1.4,
JTS000000MW0000000QUR         ,2010,M04,1.4,
JTS000000MW0000000QUR         ,2010,M05,1.4,
JTS000000MW0000000QUR         ,2010,M06,1.4,
JTS000000MW0000000QUR         ,2010,M07,1.4,
JTS000000MW0000000QUR         ,2010,M08,1.5,
JTS000000MW0000000QUR         ,2010,M09,1.4,
JTS000000MW0000000QUR         ,2010,M10,1.5,
JTS000000MW0000000QUR         ,2010,M11,1.5,
JTS000000MW0000000QUR         ,2010,M12,1.6,
JTS000000MW0000000TSL         ,2010,M01,860.0,
JTS000000MW0000000TSL         ,2010,M02,875.0,
JTS000000MW0000000TSL         ,2010,M03,898.0,
JTS000000MW0000000TSL         ,2010,M04,878.0,
JTS000000MW0000000TSL         ,2010,M05,877.0,
JTS000000MW0000000TSL         ,2010,M06,1009.0,
JTS000000MW0000000TSL         ,2010,M07,1028.0,
JTS000000MW0000000TSL         ,2010,M08,940.0,
JTS000000MW0000000TSL         ,2010,M09,935.0,
JTS000000MW0000000TSL         ,2010,M10,865.0,
JTS000000MW0000000TSL         ,2010,M11,995.0,
JTS000000MW0000000TSL         ,2010,M12,965.0,
JTS000000MW0000000TSR         ,2010,M01,2.9,
JTS000000MW0000000TSR         ,2010,M02,3.0,
JTS000000MW0000000TSR         ,2010,M03,3.0,
JTS000000MW0000000TSR         ,2010,M04,3.0,
JTS000000MW0000000TSR         ,2010,M05,3.0,
JTS000000MW0000000TSR         ,2010,M06,3.4,
JTS000000MW0000000TSR         ,2010,M07,3.5,
JTS000000MW0000000TSR         ,2010,M08,3.2,
JTS000000MW0000000TSR         ,2010,M09,3.2,
JTS000000MW0000000TSR         ,2010,M10,2.9,
JTS000000MW0000000TSR         ,2010,M11,3.3,
JTS000000MW0000000TSR         ,2010,M12,3.2,
JTS000000NE0000000HIL         ,2010,M01,726.0,
JTS000000NE0000000HIL         ,2010,M02,729.0,
JTS000000NE0000000HIL         ,2010,M03,762.0,
JTS000000NE0000000HIL         ,2010,M04,706.0,
JTS000000NE0000000HIL         ,2010,M05,822.0,
JTS000000NE0000000HIL         ,2010,M06,733.0,
JTS000000NE0000000HIL         ,2010,M07,727.0,
JTS000000NE0000000HIL         ,2010,M08,723.0,
JTS000000NE0000000HIL         ,2010,M09,764.0,
JTS000000NE0000000HIL         ,2010,M10,757.0,
JTS000000NE0000000HIL         ,2010,M11,716.0,
JTS000000NE0000000HIL         ,2010,M12,755.0,
JTS000000NE0000000HIR         ,2010,M01,2.9,
JTS000000NE0000000HIR         ,2010,M02,2.9,
JTS000000NE0000000HIR         ,2010,M03,3.1,
JTS000000NE0000000HIR         ,2010,M04,2.8,
JTS000000NE0000000HIR         ,2010,M05,3.3,
JTS000000NE0000000HIR         ,2010,M06,2.9,
JTS000000NE0000000HIR         ,2010,M07,2.9,
JTS000000NE0000000HIR         ,2010,M08,2.9,
JTS000000NE0000000HIR         ,2010,M09,3.1,
JTS000000NE0000000HIR         ,2010,M10,3.0,
JTS000000NE0000000HIR         ,2010,M11,2.9,
JTS000000NE0000000HIR         ,2010,M12,3.0,
JTS000000NE0000000JOL         ,2010,M01,547.0,
JTS000000NE0000000JOL         ,2010,M02,526.0,
JTS000000NE0000000JOL         ,2010,M03,533.0,
JTS000000NE0000000JOL         ,2010,M04,671.0,
JTS000000NE0000000JOL         ,2010,M05,621.0,
JTS000000NE0000000JOL         ,2010,M06,586.0,
JTS000000NE0000000JOL         ,2010,M07,633.0,
JTS000000NE0000000JOL         ,2010,M08,597.0,
JTS000000NE0000000JOL         ,2010,M09,595.0,
JTS000000NE0000000JOL         ,2010,M10,659.0,
JTS000000NE0000000JOL         ,2010,M11,602.0,
JTS000000NE0000000JOL         ,2010,M12,584.0,
JTS000000NE0000000JOR         ,2010,M01,2.2,
JTS000000NE0000000JOR         ,2010,M02,2.1,
JTS000000NE0000000JOR         ,2010,M03,2.1,
JTS000000NE0000000JOR         ,2010,M04,2.6,
JTS000000NE0000000JOR         ,2010,M05,2.4,
JTS000000NE0000000JOR         ,2010,M06,2.3,
JTS000000NE0000000JOR         ,2010,M07,2.5,
JTS000000NE0000000JOR         ,2010,M08,2.3,
JTS000000NE0000000JOR         ,2010,M09,2.3,
JTS000000NE0000000JOR         ,2010,M10,2.6,
JTS000000NE0000000JOR         ,2010,M11,2.4,
JTS000000NE0000000JOR         ,2010,M12,2.3,
JTS000000NE0000000LDL         ,2010,M01,349.0,
JTS000000NE0000000LDL         ,2010,M02,357.0,
JTS000000NE0000000LDL         ,2010,M03,459.0,
JTS000000NE0000000LDL         ,2010,M04,289.0,
JTS000000NE0000000LDL         ,2010,M05,373.0,
JTS000000NE0000000LDL         ,2010,M06,383.0,
JTS000000NE0000000LDL         ,2010,M07,439.0,
JTS000000NE0000000LDL         ,2010,M08,358.0,
JTS000000NE0000000LDL         ,2010,M09,337.0,
JTS000000NE0000000LDL         ,2010,M10,399.0,
JTS000000NE0000000LDL         ,2010,M11,408.0,
JTS000000NE0000000LDL         ,2010,M12,353.0,
JTS000000NE0000000LDR         ,2010,M01,1.4,
JTS000000NE0000000LDR         ,2010,M02,1.4,
JTS000000NE0000000LDR         ,2010,M03,1.9,
JTS000000NE0000000LDR         ,2010,M04,1.2,
JTS000000NE0000000LDR         ,2010,M05,1.5,
JTS000000NE0000000LDR         ,2010,M06,1.5,
JTS000000NE0000000LDR         ,2010,M07,1.8,
JTS000000NE0000000LDR         ,2010,M08,1.4,
JTS000000NE0000000LDR         ,2010,M09,1.4,
JTS000000NE0000000LDR         ,2010,M10,1.6,
JTS000000NE0000000LDR         ,2010,M11,1.6,
JTS000000NE0000000LDR         ,2010,M12,1.4,
JTS000000NE0000000OSL         ,2010,M01,62.0,
JTS000000NE0000000OSL         ,2010,M02,63.0,
JTS000000NE0000000OSL         ,2010,M03,53.0,
JTS000000NE0000000OSL         ,2010,M04,59.0,
JTS000000NE0000000OSL         ,2010,M05,57.0,
JTS000000NE0000000OSL         ,2010,M06,60.0,
JTS000000NE0000000OSL         ,2010,M07,60.0,
JTS000000NE0000000OSL         ,2010,M08,65.0,
JTS000000NE0000000OSL         ,2010,M09,65.0,
JTS000000NE0000000OSL         ,2010,M10,62.0,
JTS000000NE0000000OSL         ,2010,M11,59.0,
JTS000000NE0000000OSL         ,2010,M12,56.0,
JTS000000NE0000000OSR         ,2010,M01,0.3,
JTS000000NE0000000OSR         ,2010,M02,0.3,
JTS000000NE0000000OSR         ,2010,M03,0.2,
JTS000000NE0000000OSR         ,2010,M04,0.2,
JTS000000NE0000000OSR         ,2010,M05,0.2,
JTS000000NE0000000OSR         ,2010,M06,0.2,
JTS000000NE0000000OSR         ,2010,M07,0.2,
JTS000000NE0000000OSR         ,2010,M08,0.3,
JTS000000NE0000000OSR         ,2010,M09,0.3,
JTS000000NE0000000OSR         ,2010,M10,0.2,
JTS000000NE0000000OSR         ,2010,M11,0.2,
JTS000000NE0000000OSR         ,2010,M12,0.2,
JTS000000NE0000000QUL         ,2010,M01,283.0,
JTS000000NE0000000QUL         ,2010,M02,296.0,
JTS000000NE0000000QUL         ,2010,M03,321.0,
JTS000000NE0000000QUL         ,2010,M04,316.0,
JTS000000NE0000000QUL         ,2010,M05,261.0,
JTS000000NE0000000QUL         ,2010,M06,319.0,
JTS000000NE0000000QUL         ,2010,M07,317.0,
JTS000000NE0000000QUL         ,2010,M08,298.0,
JTS000000NE0000000QUL         ,2010,M09,296.0,
JTS000000NE0000000QUL         ,2010,M10,285.0,
JTS000000NE0000000QUL         ,2010,M11,291.0,
JTS000000NE0000000QUL         ,2010,M12,299.0,
JTS000000NE0000000QUR         ,2010,M01,1.1,
JTS000000NE0000000QUR         ,2010,M02,1.2,
JTS000000NE0000000QUR         ,2010,M03,1.3,
JTS000000NE0000000QUR         ,2010,M04,1.3,
JTS000000NE0000000QUR         ,2010,M05,1.0,
JTS000000NE0000000QUR         ,2010,M06,1.3,
JTS000000NE0000000QUR         ,2010,M07,1.3,
JTS000000NE0000000QUR         ,2010,M08,1.2,
JTS000000NE0000000QUR         ,2010,M09,1.2,
JTS000000NE0000000QUR         ,2010,M10,1.1,
JTS000000NE0000000QUR         ,2010,M11,1.2,
JTS000000NE0000000QUR         ,2010,M12,1.2,
JTS000000NE0000000TSL         ,2010,M01,694.0,
JTS000000NE0000000TSL         ,2010,M02,716.0,
JTS000000NE0000000TSL         ,2010,M03,833.0,
JTS000000NE0000000TSL         ,2010,M04,664.0,
JTS000000NE0000000TSL         ,2010,M05,690.0,
JTS000000NE0000000TSL         ,2010,M06,762.0,
JTS000000NE0000000TSL         ,2010,M07,817.0,
JTS000000NE0000000TSL         ,2010,M08,721.0,
JTS000000NE0000000TSL         ,2010,M09,698.0,
JTS000000NE0000000TSL         ,2010,M10,746.0,
JTS000000NE0000000TSL         ,2010,M11,758.0,
JTS000000NE0000000TSL         ,2010,M12,709.0,
JTS000000NE0000000TSR         ,2010,M01,2.8,
JTS000000NE0000000TSR         ,2010,M02,2.9,
