series_id                     ,year,period,       value,footnote_codes
JTS000000230000000JOR         ,2012,M07,2.8,
JTS000000230000000JOR         ,2012,M08,3.4,
JTS000000230000000JOR         ,2012,M09,3.1,
JTS000000230000000JOR         ,2012,M10,3.1,
JTS000000230000000JOR         ,2012,M11,2.8,
JTS000000230000000JOR         ,2012,M12,2.8,
JTS000000230000000LDL         ,2012,M01,8.0,
JTS000000230000000LDL         ,2012,M02,9.0,
JTS000000230000000LDL         ,2012,M03,9.0,
JTS000000230000000LDL         ,2012,M04,7.0,
JTS000000230000000LDL         ,2012,M05,8.0,
JTS000000230000000LDL         ,2012,M06,8.0,
JTS000000230000000LDL         ,2012,M07,9.0,
JTS000000230000000LDL         ,2012,M08,10.0,
JTS000000230000000LDL         ,2012,M09,8.0,
JTS000000230000000LDL         ,2012,M10,13.0,
JTS000000230000000LDL         ,2012,M11,9.0,
JTS000000230000000LDL         ,2012,M12,8.0,
JTS000000230000000LDR         ,2012,M01,1.3,
JTS000000230000000LDR         ,2012,M02,1.5,
JTS000000230000000LDR         ,2012,M03,1.5,
JTS000000230000000LDR         ,2012,M04,1.2,
JTS000000230000000LDR         ,2012,M05,1.3,
JTS000000230000000LDR         ,2012,M06,1.3,
JTS000000230000000LDR         ,2012,M07,1.5,
JTS000000230000000LDR         ,2012,M08,1.7,
JTS000000230000000LDR         ,2012,M09,1.3,
JTS000000230000000LDR         ,2012,M10,2.2,
JTS000000230000000LDR         ,2012,M11,1.5,
JTS000000230000000LDR         ,2012,M12,1.3,
JTS000000230000000QUL         ,2012,M01,10.0,
JTS000000230000000QUL         ,2012,M02,9.0,
JTS000000230000000QUL         ,2012,M03,12.0,
JTS000000230000000QUL         ,2012,M04,10.0,
JTS000000230000000QUL         ,2012,M05,8.0,
JTS000000230000000QUL         ,2012,M06,10.0,
JTS000000230000000QUL         ,2012,M07,9.0,
JTS000000230000000QUL         ,2012,M08,11.0,
JTS000000230000000QUL         ,2012,M09,8.0,
JTS000000230000000QUL         ,2012,M10,8.0,
JTS000000230000000QUL         ,2012,M11,8.0,
JTS000000230000000QUL         ,2012,M12,8.0,
JTS000000230000000QUR         ,2012,M01,1.7,
JTS000000230000000QUR         ,2012,M02,1.5,
JTS000000230000000QUR         ,2012,M03,2.0,
JTS000000230000000QUR         ,2012,M04,1.7,
JTS000000230000000QUR         ,2012,M05,1.3,
JTS000000230000000QUR         ,2012,M06,1.7,
JTS000000230000000QUR         ,2012,M07,1.5,
JTS000000230000000QUR         ,2012,M08,1.8,
JTS000000230000000QUR         ,2012,M09,1.3,
JTS000000230000000QUR         ,2012,M10,1.3,
JTS000000230000000QUR         ,2012,M11,1.3,
JTS000000230000000QUR         ,2012,M12,1.3,
JTS000000230000000TSL         ,2012,M01,21.0,
JTS000000230000000TSL         ,2012,M02,20.0,
JTS000000230000000TSL         ,2012,M03,23.0,
JTS000000230000000TSL         ,2012,M04,19.0,
JTS000000230000000TSL         ,2012,M05,18.0,
JTS000000230000000TSL         ,2012,M06,20.0,
JTS000000230000000TSL         ,2012,M07,23.0,
JTS000000230000000TSL         ,2012,M08,23.0,
JTS000000230000000TSL         ,2012,M09,18.0,
JTS000000230000000TSL         ,2012,M10,22.0,
JTS000000230000000TSL         ,2012,M11,18.0,
JTS000000230000000TSL         ,2012,M12,18.0,
JTS000000230000000TSR         ,2012,M01,3.5,
JTS000000230000000TSR         ,2012,M02,3.3,
JTS000000230000000TSR         ,2012,M03,3.8,
JTS000000230000000TSR         ,2012,M04,3.2,
JTS000000230000000TSR         ,2012,M05,3.0,
JTS000000230000000TSR         ,2012,M06,3.3,
JTS000000230000000TSR         ,2012,M07,3.8,
JTS000000230000000TSR         ,2012,M08,3.8,
JTS000000230000000TSR         ,2012,M09,3.0,
JTS000000230000000TSR         ,2012,M10,3.7,
JTS000000230000000TSR         ,2012,M11,3.0,
JTS000000230000000TSR         ,2012,M12,3.0,
JTS000000230000000UOR         ,2012,M01,2.5,
JTS000000230000000UOR         ,2012,M02,2.6,
JTS000000230000000UOR         ,2012,M03,2.6,
JTS000000230000000UOR         ,2012,M04,2.7,
JTS000000230000000UOR         ,2012,M05,3.0,
JTS000000230000000UOR         ,2012,M06,2.7,
JTS000000230000000UOR         ,2012,M07,3.0,
JTS000000230000000UOR         ,2012,M08,2.4,
JTS000000230000000UOR         ,2012,M09,2.6,
JTS000000230000000UOR         ,2012,M10,2.6,
JTS000000230000000UOR         ,2012,M11,2.9,
JTS000000230000000UOR         ,2012,M12,2.9,
JTS000000240000000HIL         ,2012,M01,100.0,
JTS000000240000000HIL         ,2012,M02,82.0,
JTS000000240000000HIL         ,2012,M03,83.0,
JTS000000240000000HIL         ,2012,M04,65.0,
JTS000000240000000HIL         ,2012,M05,72.0,
JTS000000240000000HIL         ,2012,M06,70.0,
JTS000000240000000HIL         ,2012,M07,67.0,
JTS000000240000000HIL         ,2012,M08,80.0,
JTS000000240000000HIL         ,2012,M09,80.0,
JTS000000240000000HIL         ,2012,M10,86.0,
JTS000000240000000HIL         ,2012,M11,82.0,
JTS000000240000000HIL         ,2012,M12,76.0,
JTS000000240000000HIR         ,2012,M01,3.9,
JTS000000240000000HIR         ,2012,M02,3.2,
JTS000000240000000HIR         ,2012,M03,3.2,
JTS000000240000000HIR         ,2012,M04,2.5,
JTS000000240000000HIR         ,2012,M05,2.8,
JTS000000240000000HIR         ,2012,M06,2.7,
JTS000000240000000HIR         ,2012,M07,2.6,
JTS000000240000000HIR         ,2012,M08,3.1,
JTS000000240000000HIR         ,2012,M09,3.1,
JTS000000240000000HIR         ,2012,M10,3.3,
JTS000000240000000HIR         ,2012,M11,3.2,
JTS000000240000000HIR         ,2012,M12,2.9,
JTS000000240000000JOL         ,2012,M01,86.0,
JTS000000240000000JOL         ,2012,M02,77.0,
JTS000000240000000JOL         ,2012,M03,85.0,
JTS000000240000000JOL         ,2012,M04,75.0,
JTS000000240000000JOL         ,2012,M05,74.0,
JTS000000240000000JOL         ,2012,M06,74.0,
JTS000000240000000JOL         ,2012,M07,70.0,
JTS000000240000000JOL         ,2012,M08,72.0,
JTS000000240000000JOL         ,2012,M09,78.0,
JTS000000240000000JOL         ,2012,M10,82.0,
JTS000000240000000JOL         ,2012,M11,80.0,
JTS000000240000000JOL         ,2012,M12,73.0,
JTS000000240000000JOR         ,2012,M01,3.2,
JTS000000240000000JOR         ,2012,M02,2.9,
JTS000000240000000JOR         ,2012,M03,3.2,
JTS000000240000000JOR         ,2012,M04,2.8,
JTS000000240000000JOR         ,2012,M05,2.8,
JTS000000240000000JOR         ,2012,M06,2.8,
JTS000000240000000JOR         ,2012,M07,2.6,
JTS000000240000000JOR         ,2012,M08,2.7,
JTS000000240000000JOR         ,2012,M09,2.9,
JTS000000240000000JOR         ,2012,M10,3.1,
JTS000000240000000JOR         ,2012,M11,3.0,
JTS000000240000000JOR         ,2012,M12,2.7,
JTS000000240000000LDL         ,2012,M01,32.0,
JTS000000240000000LDL         ,2012,M02,33.0,
JTS000000240000000LDL         ,2012,M03,38.0,
JTS000000240000000LDL         ,2012,M04,49.0,
JTS000000240000000LDL         ,2012,M05,32.0,
JTS000000240000000LDL         ,2012,M06,33.0,
JTS000000240000000LDL         ,2012,M07,25.0,
JTS000000240000000LDL         ,2012,M08,28.0,
JTS000000240000000LDL         ,2012,M09,25.0,
JTS000000240000000LDL         ,2012,M10,26.0,
JTS000000240000000LDL         ,2012,M11,29.0,
JTS000000240000000LDL         ,2012,M12,33.0,
JTS000000240000000LDR         ,2012,M01,1.2,
JTS000000240000000LDR         ,2012,M02,1.3,
JTS000000240000000LDR         ,2012,M03,1.5,
JTS000000240000000LDR         ,2012,M04,1.9,
JTS000000240000000LDR         ,2012,M05,1.2,
JTS000000240000000LDR         ,2012,M06,1.3,
JTS000000240000000LDR         ,2012,M07,1.0,
JTS000000240000000LDR         ,2012,M08,1.1,
JTS000000240000000LDR         ,2012,M09,1.0,
JTS000000240000000LDR         ,2012,M10,1.0,
JTS000000240000000LDR         ,2012,M11,1.1,
JTS000000240000000LDR         ,2012,M12,1.3,
JTS000000240000000QUL         ,2012,M01,36.0,
JTS000000240000000QUL         ,2012,M02,36.0,
JTS000000240000000QUL         ,2012,M03,41.0,
JTS000000240000000QUL         ,2012,M04,38.0,
JTS000000240000000QUL         ,2012,M05,34.0,
JTS000000240000000QUL         ,2012,M06,37.0,
JTS000000240000000QUL         ,2012,M07,35.0,
JTS000000240000000QUL         ,2012,M08,40.0,
JTS000000240000000QUL         ,2012,M09,35.0,
JTS000000240000000QUL         ,2012,M10,42.0,
JTS000000240000000QUL         ,2012,M11,39.0,
JTS000000240000000QUL         ,2012,M12,43.0,
JTS000000240000000QUR         ,2012,M01,1.4,
JTS000000240000000QUR         ,2012,M02,1.4,
JTS000000240000000QUR         ,2012,M03,1.6,
JTS000000240000000QUR         ,2012,M04,1.5,
JTS000000240000000QUR         ,2012,M05,1.3,
JTS000000240000000QUR         ,2012,M06,1.4,
JTS000000240000000QUR         ,2012,M07,1.4,
JTS000000240000000QUR         ,2012,M08,1.6,
JTS000000240000000QUR         ,2012,M09,1.4,
JTS000000240000000QUR         ,2012,M10,1.6,
JTS000000240000000QUR         ,2012,M11,1.5,
JTS000000240000000QUR         ,2012,M12,1.7,
JTS000000240000000TSL         ,2012,M01,75.0,
JTS000000240000000TSL         ,2012,M02,74.0,
JTS000000240000000TSL         ,2012,M03,83.0,
JTS000000240000000TSL         ,2012,M04,93.0,
JTS000000240000000TSL         ,2012,M05,70.0,
JTS000000240000000TSL         ,2012,M06,79.0,
JTS000000240000000TSL         ,2012,M07,65.0,
JTS000000240000000TSL         ,2012,M08,75.0,
JTS000000240000000TSL         ,2012,M09,67.0,
JTS000000240000000TSL         ,2012,M10,73.0,
JTS000000240000000TSL         ,2012,M11,78.0,
JTS000000240000000TSL         ,2012,M12,84.0,
JTS000000240000000TSR         ,2012,M01,2.9,
JTS000000240000000TSR         ,2012,M02,2.9,
JTS000000240000000TSR         ,2012,M03,3.2,
JTS000000240000000TSR         ,2012,M04,3.6,
JTS000000240000000TSR         ,2012,M05,2.7,
JTS000000240000000TSR         ,2012,M06,3.1,
JTS000000240000000TSR         ,2012,M07,2.5,
JTS000000240000000TSR         ,2012,M08,2.9,
JTS000000240000000TSR         ,2012,M09,2.6,
JTS000000240000000TSR         ,2012,M10,2.8,
JTS000000240000000TSR         ,2012,M11,3.0,
JTS000000240000000TSR         ,2012,M12,3.2,
JTS000000240000000UOR         ,2012,M01,2.5,
JTS000000240000000UOR         ,2012,M02,2.8,
JTS000000240000000UOR         ,2012,M03,2.5,
JTS000000240000000UOR         ,2012,M04,2.9,
JTS000000240000000UOR         ,2012,M05,2.9,
JTS000000240000000UOR         ,2012,M06,2.9,
JTS000000240000000UOR         ,2012,M07,3.1,
JTS000000240000000UOR         ,2012,M08,3.0,
JTS000000240000000UOR         ,2012,M09,2.7,
JTS000000240000000UOR         ,2012,M10,2.6,
JTS000000240000000UOR         ,2012,M11,2.7,
JTS000000240000000UOR         ,2012,M12,2.9,
JTS000000250000000HIL         ,2012,M01,89.0,
JTS000000250000000HIL         ,2012,M02,110.0,
JTS000000250000000HIL         ,2012,M03,98.0,
JTS000000250000000HIL         ,2012,M04,61.0,
JTS000000250000000HIL         ,2012,M05,94.0,
JTS000000250000000HIL         ,2012,M06,103.0,
JTS000000250000000HIL         ,2012,M07,84.0,
JTS000000250000000HIL         ,2012,M08,76.0,
JTS000000250000000HIL         ,2012,M09,87.0,
JTS000000250000000HIL         ,2012,M10,75.0,
JTS000000250000000HIL         ,2012,M11,101.0,
JTS000000250000000HIL         ,2012,M12,76.0,
JTS000000250000000HIR         ,2012,M01,2.7,
JTS000000250000000HIR         ,2012,M02,3.3,
JTS000000250000000HIR         ,2012,M03,3.0,
JTS000000250000000HIR         ,2012,M04,1.9,
JTS000000250000000HIR         ,2012,M05,2.8,
JTS000000250000000HIR         ,2012,M06,3.1,
JTS000000250000000HIR         ,2012,M07,2.5,
JTS000000250000000HIR         ,2012,M08,2.3,
JTS000000250000000HIR         ,2012,M09,2.6,
JTS000000250000000HIR         ,2012,M10,2.3,
JTS000000250000000HIR         ,2012,M11,3.0,
JTS000000250000000HIR         ,2012,M12,2.3,
JTS000000250000000JOL         ,2012,M01,87.0,
JTS000000250000000JOL         ,2012,M02,87.0,
JTS000000250000000JOL         ,2012,M03,89.0,
JTS000000250000000JOL         ,2012,M04,82.0,
JTS000000250000000JOL         ,2012,M05,86.0,
JTS000000250000000JOL         ,2012,M06,88.0,
JTS000000250000000JOL         ,2012,M07,83.0,
JTS000000250000000JOL         ,2012,M08,90.0,
JTS000000250000000JOL         ,2012,M09,82.0,
JTS000000250000000JOL         ,2012,M10,89.0,
JTS000000250000000JOL         ,2012,M11,92.0,
JTS000000250000000JOL         ,2012,M12,90.0,
JTS000000250000000JOR         ,2012,M01,2.6,
JTS000000250000000JOR         ,2012,M02,2.6,
JTS000000250000000JOR         ,2012,M03,2.6,
JTS000000250000000JOR         ,2012,M04,2.4,
JTS000000250000000JOR         ,2012,M05,2.5,
JTS000000250000000JOR         ,2012,M06,2.6,
JTS000000250000000JOR         ,2012,M07,2.4,
JTS000000250000000JOR         ,2012,M08,2.6,
JTS000000250000000JOR         ,2012,M09,2.4,
JTS000000250000000JOR         ,2012,M10,2.6,
JTS000000250000000JOR         ,2012,M11,2.7,
JTS000000250000000JOR         ,2012,M12,2.6,
JTS000000250000000LDL         ,2012,M01,24.0,
JTS000000250000000LDL         ,2012,M02,35.0,
JTS000000250000000LDL         ,2012,M03,25.0,
JTS000000250000000LDL         ,2012,M04,33.0,
JTS000000250000000LDL         ,2012,M05,34.0,
JTS000000250000000LDL         ,2012,M06,33.0,
JTS000000250000000LDL         ,2012,M07,35.0,
JTS000000250000000LDL         ,2012,M08,31.0,
JTS000000250000000LDL         ,2012,M09,29.0,
JTS000000250000000LDL         ,2012,M10,35.0,
JTS000000250000000LDL         ,2012,M11,31.0,
JTS000000250000000LDL         ,2012,M12,26.0,
JTS000000250000000LDR         ,2012,M01,0.7,
JTS000000250000000LDR         ,2012,M02,1.1,
JTS000000250000000LDR         ,2012,M03,0.8,
JTS000000250000000LDR         ,2012,M04,1.0,
JTS000000250000000LDR         ,2012,M05,1.0,
JTS000000250000000LDR         ,2012,M06,1.0,
JTS000000250000000LDR         ,2012,M07,1.1,
JTS000000250000000LDR         ,2012,M08,0.9,
JTS000000250000000LDR         ,2012,M09,0.9,
JTS000000250000000LDR         ,2012,M10,1.1,
JTS000000250000000LDR         ,2012,M11,0.9,
JTS000000250000000LDR         ,2012,M12,0.8,
JTS000000250000000QUL         ,2012,M01,47.0,
JTS000000250000000QUL         ,2012,M02,52.0,
JTS000000250000000QUL         ,2012,M03,42.0,
JTS000000250000000QUL         ,2012,M04,39.0,
JTS000000250000000QUL         ,2012,M05,36.0,
JTS000000250000000QUL         ,2012,M06,39.0,
JTS000000250000000QUL         ,2012,M07,42.0,
JTS000000250000000QUL         ,2012,M08,36.0,
JTS000000250000000QUL         ,2012,M09,36.0,
JTS000000250000000QUL         ,2012,M10,36.0,
JTS000000250000000QUL         ,2012,M11,35.0,
JTS000000250000000QUL         ,2012,M12,37.0,
JTS000000250000000QUR         ,2012,M01,1.4,
JTS000000250000000QUR         ,2012,M02,1.6,
JTS000000250000000QUR         ,2012,M03,1.3,
JTS000000250000000QUR         ,2012,M04,1.2,
JTS000000250000000QUR         ,2012,M05,1.1,
JTS000000250000000QUR         ,2012,M06,1.2,
JTS000000250000000QUR         ,2012,M07,1.3,
JTS000000250000000QUR         ,2012,M08,1.1,
JTS000000250000000QUR         ,2012,M09,1.1,
JTS000000250000000QUR         ,2012,M10,1.1,
JTS000000250000000QUR         ,2012,M11,1.1,
JTS000000250000000QUR         ,2012,M12,1.1,
JTS000000250000000TSL         ,2012,M01,76.0,
JTS000000250000000TSL         ,2012,M02,92.0,
JTS000000250000000TSL         ,2012,M03,73.0,
JTS000000250000000TSL         ,2012,M04,78.0,
JTS000000250000000TSL         ,2012,M05,76.0,
JTS000000250000000TSL         ,2012,M06,78.0,
JTS000000250000000TSL         ,2012,M07,88.0,
JTS000000250000000TSL         ,2012,M08,75.0,
JTS000000250000000TSL         ,2012,M09,73.0,
JTS000000250000000TSL         ,2012,M10,75.0,
JTS000000250000000TSL         ,2012,M11,72.0,
JTS000000250000000TSL         ,2012,M12,69.0,
JTS000000250000000TSR         ,2012,M01,2.3,
JTS000000250000000TSR         ,2012,M02,2.8,
JTS000000250000000TSR         ,2012,M03,2.2,
JTS000000250000000TSR         ,2012,M04,2.4,
JTS000000250000000TSR         ,2012,M05,2.3,
JTS000000250000000TSR         ,2012,M06,2.4,
JTS000000250000000TSR         ,2012,M07,2.7,
JTS000000250000000TSR         ,2012,M08,2.3,
JTS000000250000000TSR         ,2012,M09,2.2,
JTS000000250000000TSR         ,2012,M10,2.3,
JTS000000250000000TSR         ,2012,M11,2.2,
JTS000000250000000TSR         ,2012,M12,2.1,
JTS000000250000000UOR         ,2012,M01,2.7,
JTS000000250000000UOR         ,2012,M02,2.7,
JTS000000250000000UOR         ,2012,M03,2.6,
JTS000000250000000UOR         ,2012,M04,2.9,
JTS000000250000000UOR         ,2012,M05,2.7,
JTS000000250000000UOR         ,2012,M06,2.7,
JTS000000250000000UOR         ,2012,M07,2.8,
JTS000000250000000UOR         ,2012,M08,2.6,
JTS000000250000000UOR         ,2012,M09,2.9,
JTS000000250000000UOR         ,2012,M10,2.6,
JTS000000250000000UOR         ,2012,M11,2.6,
JTS000000250000000UOR         ,2012,M12,2.6,
JTS000000260000000HIL         ,2012,M01,164.0,
JTS000000260000000HIL         ,2012,M02,186.0,
JTS000000260000000HIL         ,2012,M03,150.0,
JTS000000260000000HIL         ,2012,M04,135.0,
JTS000000260000000HIL         ,2012,M05,119.0,
JTS000000260000000HIL         ,2012,M06,119.0,
JTS000000260000000HIL         ,2012,M07,132.0,
JTS000000260000000HIL         ,2012,M08,115.0,
JTS000000260000000HIL         ,2012,M09,119.0,
JTS000000260000000HIL         ,2012,M10,105.0,
JTS000000260000000HIL         ,2012,M11,118.0,
JTS000000260000000HIL         ,2012,M12,108.0,
JTS000000260000000HIR         ,2012,M01,4.1,
JTS000000260000000HIR         ,2012,M02,4.6,
JTS000000260000000HIR         ,2012,M03,3.7,
JTS000000260000000HIR         ,2012,M04,3.3,
JTS000000260000000HIR         ,2012,M05,3.0,
JTS000000260000000HIR         ,2012,M06,3.0,
JTS000000260000000HIR         ,2012,M07,3.3,
JTS000000260000000HIR         ,2012,M08,2.8,
JTS000000260000000HIR         ,2012,M09,2.9,
JTS000000260000000HIR         ,2012,M10,2.6,
JTS000000260000000HIR         ,2012,M11,2.9,
JTS000000260000000HIR         ,2012,M12,2.7,
JTS000000260000000JOL         ,2012,M01,120.0,
JTS000000260000000JOL         ,2012,M02,113.0,
JTS000000260000000JOL         ,2012,M03,134.0,
JTS000000260000000JOL         ,2012,M04,117.0,
JTS000000260000000JOL         ,2012,M05,115.0,
JTS000000260000000JOL         ,2012,M06,124.0,
JTS000000260000000JOL         ,2012,M07,111.0,
JTS000000260000000JOL         ,2012,M08,109.0,
JTS000000260000000JOL         ,2012,M09,112.0,
JTS000000260000000JOL         ,2012,M10,97.0,
JTS000000260000000JOL         ,2012,M11,124.0,
JTS000000260000000JOL         ,2012,M12,142.0,
JTS000000260000000JOR         ,2012,M01,2.9,
JTS000000260000000JOR         ,2012,M02,2.7,
JTS000000260000000JOR         ,2012,M03,3.2,
JTS000000260000000JOR         ,2012,M04,2.8,
JTS000000260000000JOR         ,2012,M05,2.8,
JTS000000260000000JOR         ,2012,M06,3.0,
JTS000000260000000JOR         ,2012,M07,2.7,
JTS000000260000000JOR         ,2012,M08,2.6,
JTS000000260000000JOR         ,2012,M09,2.7,
JTS000000260000000JOR         ,2012,M10,2.3,
JTS000000260000000JOR         ,2012,M11,3.0,
JTS000000260000000JOR         ,2012,M12,3.4,
JTS000000260000000LDL         ,2012,M01,84.0,
JTS000000260000000LDL         ,2012,M02,75.0,
JTS000000260000000LDL         ,2012,M03,61.0,
JTS000000260000000LDL         ,2012,M04,63.0,
JTS000000260000000LDL         ,2012,M05,55.0,
JTS000000260000000LDL         ,2012,M06,67.0,
JTS000000260000000LDL         ,2012,M07,46.0,
JTS000000260000000LDL         ,2012,M08,62.0,
JTS000000260000000LDL         ,2012,M09,59.0,
JTS000000260000000LDL         ,2012,M10,52.0,
JTS000000260000000LDL         ,2012,M11,47.0,
JTS000000260000000LDL         ,2012,M12,41.0,
JTS000000260000000LDR         ,2012,M01,2.1,
JTS000000260000000LDR         ,2012,M02,1.9,
JTS000000260000000LDR         ,2012,M03,1.5,
JTS000000260000000LDR         ,2012,M04,1.6,
JTS000000260000000LDR         ,2012,M05,1.4,
JTS000000260000000LDR         ,2012,M06,1.7,
JTS000000260000000LDR         ,2012,M07,1.1,
JTS000000260000000LDR         ,2012,M08,1.5,
JTS000000260000000LDR         ,2012,M09,1.5,
JTS000000260000000LDR         ,2012,M10,1.3,
JTS000000260000000LDR         ,2012,M11,1.2,
JTS000000260000000LDR         ,2012,M12,1.0,
JTS000000260000000QUL         ,2012,M01,61.0,
JTS000000260000000QUL         ,2012,M02,53.0,
JTS000000260000000QUL         ,2012,M03,70.0,
JTS000000260000000QUL         ,2012,M04,80.0,
JTS000000260000000QUL         ,2012,M05,72.0,
JTS000000260000000QUL         ,2012,M06,64.0,
JTS000000260000000QUL         ,2012,M07,61.0,
JTS000000260000000QUL         ,2012,M08,59.0,
JTS000000260000000QUL         ,2012,M09,56.0,
JTS000000260000000QUL         ,2012,M10,53.0,
JTS000000260000000QUL         ,2012,M11,48.0,
JTS000000260000000QUL         ,2012,M12,45.0,
JTS000000260000000QUR         ,2012,M01,1.5,
JTS000000260000000QUR         ,2012,M02,1.3,
JTS000000260000000QUR         ,2012,M03,1.7,
JTS000000260000000QUR         ,2012,M04,2.0,
JTS000000260000000QUR         ,2012,M05,1.8,
JTS000000260000000QUR         ,2012,M06,1.6,
JTS000000260000000QUR         ,2012,M07,1.5,
JTS000000260000000QUR         ,2012,M08,1.5,
JTS000000260000000QUR         ,2012,M09,1.4,
JTS000000260000000QUR         ,2012,M10,1.3,
JTS000000260000000QUR         ,2012,M11,1.2,
JTS000000260000000QUR         ,2012,M12,1.1,
JTS000000260000000TSL         ,2012,M01,160.0,
JTS000000260000000TSL         ,2012,M02,137.0,
JTS000000260000000TSL         ,2012,M03,144.0,
JTS000000260000000TSL         ,2012,M04,155.0,
JTS000000260000000TSL         ,2012,M05,136.0,
JTS000000260000000TSL         ,2012,M06,139.0,
JTS000000260000000TSL         ,2012,M07,121.0,
JTS000000260000000TSL         ,2012,M08,136.0,
JTS000000260000000TSL         ,2012,M09,126.0,
JTS000000260000000TSL         ,2012,M10,118.0,
JTS000000260000000TSL         ,2012,M11,104.0,
JTS000000260000000TSL         ,2012,M12,98.0,
JTS000000260000000TSR         ,2012,M01,4.0,
JTS000000260000000TSR         ,2012,M02,3.4,
JTS000000260000000TSR         ,2012,M03,3.6,
JTS000000260000000TSR         ,2012,M04,3.8,
JTS000000260000000TSR         ,2012,M05,3.4,
JTS000000260000000TSR         ,2012,M06,3.4,
JTS000000260000000TSR         ,2012,M07,3.0,
JTS000000260000000TSR         ,2012,M08,3.4,
JTS000000260000000TSR         ,2012,M09,3.1,
JTS000000260000000TSR         ,2012,M10,2.9,
JTS000000260000000TSR         ,2012,M11,2.6,
JTS000000260000000TSR         ,2012,M12,2.4,
JTS000000260000000UOR         ,2012,M01,3.6,
JTS000000260000000UOR         ,2012,M02,3.8,
JTS000000260000000UOR         ,2012,M03,3.2,
JTS000000260000000UOR         ,2012,M04,3.6,
JTS000000260000000UOR         ,2012,M05,3.7,
JTS000000260000000UOR         ,2012,M06,3.4,
JTS000000260000000UOR         ,2012,M07,3.8,
JTS000000260000000UOR         ,2012,M08,3.9,
JTS000000260000000UOR         ,2012,M09,3.8,
JTS000000260000000UOR         ,2012,M10,4.3,
JTS000000260000000UOR         ,2012,M11,3.4,
JTS000000260000000UOR         ,2012,M12,3.0,
JTS000000270000000HIL         ,2012,M01,85.0,
JTS000000270000000HIL         ,2012,M02,84.0,
JTS000000270000000HIL         ,2012,M03,87.0,
JTS000000270000000HIL         ,2012,M04,81.0,
JTS000000270000000HIL         ,2012,M05,81.0,
JTS000000270000000HIL         ,2012,M06,77.0,
JTS000000270000000HIL         ,2012,M07,79.0,
JTS000000270000000HIL         ,2012,M08,91.0,
JTS000000270000000HIL         ,2012,M09,84.0,
JTS000000270000000HIL         ,2012,M10,84.0,
JTS000000270000000HIL         ,2012,M11,95.0,
JTS000000270000000HIL         ,2012,M12,96.0,
JTS000000270000000HIR         ,2012,M01,3.1,
JTS000000270000000HIR         ,2012,M02,3.1,
JTS000000270000000HIR         ,2012,M03,3.2,
JTS000000270000000HIR         ,2012,M04,3.0,
JTS000000270000000HIR         ,2012,M05,3.0,
JTS000000270000000HIR         ,2012,M06,2.8,
JTS000000270000000HIR         ,2012,M07,2.9,
JTS000000270000000HIR         ,2012,M08,3.3,
JTS000000270000000HIR         ,2012,M09,3.1,
JTS000000270000000HIR         ,2012,M10,3.1,
JTS000000270000000HIR         ,2012,M11,3.5,
JTS000000270000000HIR         ,2012,M12,3.5,
JTS000000270000000JOL         ,2012,M01,73.0,
JTS000000270000000JOL         ,2012,M02,69.0,
JTS000000270000000JOL         ,2012,M03,73.0,
JTS000000270000000JOL         ,2012,M04,63.0,
JTS000000270000000JOL         ,2012,M05,64.0,
JTS000000270000000JOL         ,2012,M06,69.0,
JTS000000270000000JOL         ,2012,M07,70.0,
JTS000000270000000JOL         ,2012,M08,65.0,
JTS000000270000000JOL         ,2012,M09,77.0,
JTS000000270000000JOL         ,2012,M10,84.0,
JTS000000270000000JOL         ,2012,M11,79.0,
JTS000000270000000JOL         ,2012,M12,84.0,
JTS000000270000000JOR         ,2012,M01,2.6,
JTS000000270000000JOR         ,2012,M02,2.5,
JTS000000270000000JOR         ,2012,M03,2.6,
JTS000000270000000JOR         ,2012,M04,2.3,
JTS000000270000000JOR         ,2012,M05,2.3,
JTS000000270000000JOR         ,2012,M06,2.5,
JTS000000270000000JOR         ,2012,M07,2.5,
JTS000000270000000JOR         ,2012,M08,2.3,
JTS000000270000000JOR         ,2012,M09,2.7,
JTS000000270000000JOR         ,2012,M10,3.0,
JTS000000270000000JOR         ,2012,M11,2.8,
JTS000000270000000JOR         ,2012,M12,3.0,
JTS000000270000000LDL         ,2012,M01,34.0,
JTS000000270000000LDL         ,2012,M02,29.0,
JTS000000270000000LDL         ,2012,M03,30.0,
JTS000000270000000LDL         ,2012,M04,41.0,
JTS000000270000000LDL         ,2012,M05,40.0,
JTS000000270000000LDL         ,2012,M06,27.0,
JTS000000270000000LDL         ,2012,M07,30.0,
JTS000000270000000LDL         ,2012,M08,31.0,
JTS000000270000000LDL         ,2012,M09,30.0,
JTS000000270000000LDL         ,2012,M10,24.0,
JTS000000270000000LDL         ,2012,M11,27.0,
JTS000000270000000LDL         ,2012,M12,31.0,
JTS000000270000000LDR         ,2012,M01,1.3,
JTS000000270000000LDR         ,2012,M02,1.1,
JTS000000270000000LDR         ,2012,M03,1.1,
JTS000000270000000LDR         ,2012,M04,1.5,
JTS000000270000000LDR         ,2012,M05,1.5,
JTS000000270000000LDR         ,2012,M06,1.0,
JTS000000270000000LDR         ,2012,M07,1.1,
JTS000000270000000LDR         ,2012,M08,1.1,
JTS000000270000000LDR         ,2012,M09,1.1,
JTS000000270000000LDR         ,2012,M10,0.9,
JTS000000270000000LDR         ,2012,M11,1.0,
JTS000000270000000LDR         ,2012,M12,1.1,
JTS000000270000000QUL         ,2012,M01,38.0,
