series_id                     ,year,period,       value,footnote_codes
JTS000000300000000HIR         ,2006,M03,5.6,
JTS000000300000000HIR         ,2006,M04,5.8,
JTS000000300000000HIR         ,2006,M05,5.3,
JTS000000300000000HIR         ,2006,M06,6.2,
JTS000000300000000HIR         ,2006,M07,5.7,
JTS000000300000000HIR         ,2006,M08,5.7,
JTS000000300000000HIR         ,2006,M09,5.5,
JTS000000300000000HIR         ,2006,M10,6.2,
JTS000000300000000HIR         ,2006,M11,6.4,
JTS000000300000000HIR         ,2006,M12,5.7,
JTS000000300000000JOL         ,2006,M01,19.0,
JTS000000300000000JOL         ,2006,M02,19.0,
JTS000000300000000JOL         ,2006,M03,21.0,
JTS000000300000000JOL         ,2006,M04,19.0,
JTS000000300000000JOL         ,2006,M05,19.0,
JTS000000300000000JOL         ,2006,M06,19.0,
JTS000000300000000JOL         ,2006,M07,19.0,
JTS000000300000000JOL         ,2006,M08,20.0,
JTS000000300000000JOL         ,2006,M09,20.0,
JTS000000300000000JOL         ,2006,M10,20.0,
JTS000000300000000JOL         ,2006,M11,21.0,
JTS000000300000000JOL         ,2006,M12,19.0,
JTS000000300000000JOR         ,2006,M01,4.3,
JTS000000300000000JOR         ,2006,M02,4.2,
JTS000000300000000JOR         ,2006,M03,4.6,
JTS000000300000000JOR         ,2006,M04,4.2,
JTS000000300000000JOR         ,2006,M05,4.2,
JTS000000300000000JOR         ,2006,M06,4.2,
JTS000000300000000JOR         ,2006,M07,4.1,
JTS000000300000000JOR         ,2006,M08,4.4,
JTS000000300000000JOR         ,2006,M09,4.4,
JTS000000300000000JOR         ,2006,M10,4.4,
JTS000000300000000JOR         ,2006,M11,4.6,
JTS000000300000000JOR         ,2006,M12,4.2,
JTS000000300000000LDL         ,2006,M01,8.0,
JTS000000300000000LDL         ,2006,M02,9.0,
JTS000000300000000LDL         ,2006,M03,9.0,
JTS000000300000000LDL         ,2006,M04,10.0,
JTS000000300000000LDL         ,2006,M05,9.0,
JTS000000300000000LDL         ,2006,M06,11.0,
JTS000000300000000LDL         ,2006,M07,8.0,
JTS000000300000000LDL         ,2006,M08,8.0,
JTS000000300000000LDL         ,2006,M09,8.0,
JTS000000300000000LDL         ,2006,M10,7.0,
JTS000000300000000LDL         ,2006,M11,7.0,
JTS000000300000000LDL         ,2006,M12,7.0,
JTS000000300000000LDR         ,2006,M01,1.9,
JTS000000300000000LDR         ,2006,M02,2.1,
JTS000000300000000LDR         ,2006,M03,2.1,
JTS000000300000000LDR         ,2006,M04,2.3,
JTS000000300000000LDR         ,2006,M05,2.1,
JTS000000300000000LDR         ,2006,M06,2.5,
JTS000000300000000LDR         ,2006,M07,1.8,
JTS000000300000000LDR         ,2006,M08,1.8,
JTS000000300000000LDR         ,2006,M09,1.8,
JTS000000300000000LDR         ,2006,M10,1.6,
JTS000000300000000LDR         ,2006,M11,1.6,
JTS000000300000000LDR         ,2006,M12,1.6,
JTS000000300000000QUL         ,2006,M01,14.0,
JTS000000300000000QUL         ,2006,M02,14.0,
JTS000000300000000QUL         ,2006,M03,14.0,
JTS000000300000000QUL         ,2006,M04,12.0,
JTS000000300000000QUL         ,2006,M05,12.0,
JTS000000300000000QUL         ,2006,M06,13.0,
JTS000000300000000QUL         ,2006,M07,14.0,
JTS000000300000000QUL         ,2006,M08,13.0,
JTS000000300000000QUL         ,2006,M09,13.0,
JTS000000300000000QUL         ,2006,M10,13.0,
JTS000000300000000QUL         ,2006,M11,14.0,
JTS000000300000000QUL         ,2006,M12,13.0,
JTS000000300000000QUR         ,2006,M01,3.3,
JTS000000300000000QUR         ,2006,M02,3.3,
JTS000000300000000QUR         ,2006,M03,3.2,
JTS000000300000000QUR         ,2006,M04,2.8,
JTS000000300000000QUR         ,2006,M05,2.8,
JTS000000300000000QUR         ,2006,M06,3.0,
JTS000000300000000QUR         ,2006,M07,3.2,
JTS000000300000000QUR         ,2006,M08,3.0,
JTS000000300000000QUR         ,2006,M09,3.0,
JTS000000300000000QUR         ,2006,M10,3.0,
JTS000000300000000QUR         ,2006,M11,3.2,
JTS000000300000000QUR         ,2006,M12,3.0,
JTS000000300000000TSL         ,2006,M01,24.0,
JTS000000300000000TSL         ,2006,M02,26.0,
JTS000000300000000TSL         ,2006,M03,25.0,
JTS000000300000000TSL         ,2006,M04,23.0,
JTS000000300000000TSL         ,2006,M05,22.0,
JTS000000300000000TSL         ,2006,M06,26.0,
JTS000000300000000TSL         ,2006,M07,23.0,
JTS000000300000000TSL         ,2006,M08,23.0,
JTS000000300000000TSL         ,2006,M09,23.0,
JTS000000300000000TSL         ,2006,M10,21.0,
JTS000000300000000TSL         ,2006,M11,23.0,
JTS000000300000000TSL         ,2006,M12,21.0,
JTS000000300000000TSR         ,2006,M01,5.6,
JTS000000300000000TSR         ,2006,M02,6.0,
JTS000000300000000TSR         ,2006,M03,5.8,
JTS000000300000000TSR         ,2006,M04,5.3,
JTS000000300000000TSR         ,2006,M05,5.1,
JTS000000300000000TSR         ,2006,M06,5.9,
JTS000000300000000TSR         ,2006,M07,5.2,
JTS000000300000000TSR         ,2006,M08,5.3,
JTS000000300000000TSR         ,2006,M09,5.3,
JTS000000300000000TSR         ,2006,M10,4.8,
JTS000000300000000TSR         ,2006,M11,5.3,
JTS000000300000000TSR         ,2006,M12,4.8,
JTS000000300000000UOR         ,2006,M01,0.9,
JTS000000300000000UOR         ,2006,M02,0.9,
JTS000000300000000UOR         ,2006,M03,0.8,
JTS000000300000000UOR         ,2006,M04,0.9,
JTS000000300000000UOR         ,2006,M05,0.9,
JTS000000300000000UOR         ,2006,M06,0.9,
JTS000000300000000UOR         ,2006,M07,0.9,
JTS000000300000000UOR         ,2006,M08,0.8,
JTS000000300000000UOR         ,2006,M09,0.8,
JTS000000300000000UOR         ,2006,M10,0.8,
JTS000000300000000UOR         ,2006,M11,0.7,
JTS000000300000000UOR         ,2006,M12,0.8,
JTS000000310000000HIL         ,2006,M01,30.0,
JTS000000310000000HIL         ,2006,M02,33.0,
JTS000000310000000HIL         ,2006,M03,35.0,
JTS000000310000000HIL         ,2006,M04,34.0,
JTS000000310000000HIL         ,2006,M05,36.0,
JTS000000310000000HIL         ,2006,M06,36.0,
JTS000000310000000HIL         ,2006,M07,35.0,
JTS000000310000000HIL         ,2006,M08,35.0,
JTS000000310000000HIL         ,2006,M09,34.0,
JTS000000310000000HIL         ,2006,M10,37.0,
JTS000000310000000HIL         ,2006,M11,38.0,
JTS000000310000000HIL         ,2006,M12,37.0,
JTS000000310000000HIR         ,2006,M01,3.2,
JTS000000310000000HIR         ,2006,M02,3.5,
JTS000000310000000HIR         ,2006,M03,3.7,
JTS000000310000000HIR         ,2006,M04,3.6,
JTS000000310000000HIR         ,2006,M05,3.8,
JTS000000310000000HIR         ,2006,M06,3.8,
JTS000000310000000HIR         ,2006,M07,3.7,
JTS000000310000000HIR         ,2006,M08,3.7,
JTS000000310000000HIR         ,2006,M09,3.6,
JTS000000310000000HIR         ,2006,M10,3.9,
JTS000000310000000HIR         ,2006,M11,4.0,
JTS000000310000000HIR         ,2006,M12,3.9,
JTS000000310000000JOL         ,2006,M01,26.0,
JTS000000310000000JOL         ,2006,M02,25.0,
JTS000000310000000JOL         ,2006,M03,27.0,
JTS000000310000000JOL         ,2006,M04,28.0,
JTS000000310000000JOL         ,2006,M05,26.0,
JTS000000310000000JOL         ,2006,M06,27.0,
JTS000000310000000JOL         ,2006,M07,22.0,
JTS000000310000000JOL         ,2006,M08,27.0,
JTS000000310000000JOL         ,2006,M09,28.0,
JTS000000310000000JOL         ,2006,M10,27.0,
JTS000000310000000JOL         ,2006,M11,26.0,
JTS000000310000000JOL         ,2006,M12,27.0,
JTS000000310000000JOR         ,2006,M01,2.7,
JTS000000310000000JOR         ,2006,M02,2.6,
JTS000000310000000JOR         ,2006,M03,2.8,
JTS000000310000000JOR         ,2006,M04,2.9,
JTS000000310000000JOR         ,2006,M05,2.7,
JTS000000310000000JOR         ,2006,M06,2.8,
JTS000000310000000JOR         ,2006,M07,2.3,
JTS000000310000000JOR         ,2006,M08,2.8,
JTS000000310000000JOR         ,2006,M09,2.9,
JTS000000310000000JOR         ,2006,M10,2.8,
JTS000000310000000JOR         ,2006,M11,2.7,
JTS000000310000000JOR         ,2006,M12,2.8,
JTS000000310000000LDL         ,2006,M01,10.0,
JTS000000310000000LDL         ,2006,M02,10.0,
JTS000000310000000LDL         ,2006,M03,10.0,
JTS000000310000000LDL         ,2006,M04,12.0,
JTS000000310000000LDL         ,2006,M05,14.0,
JTS000000310000000LDL         ,2006,M06,12.0,
JTS000000310000000LDL         ,2006,M07,10.0,
JTS000000310000000LDL         ,2006,M08,12.0,
JTS000000310000000LDL         ,2006,M09,10.0,
JTS000000310000000LDL         ,2006,M10,10.0,
JTS000000310000000LDL         ,2006,M11,12.0,
JTS000000310000000LDL         ,2006,M12,12.0,
JTS000000310000000LDR         ,2006,M01,1.1,
JTS000000310000000LDR         ,2006,M02,1.1,
JTS000000310000000LDR         ,2006,M03,1.1,
JTS000000310000000LDR         ,2006,M04,1.3,
JTS000000310000000LDR         ,2006,M05,1.5,
JTS000000310000000LDR         ,2006,M06,1.3,
JTS000000310000000LDR         ,2006,M07,1.1,
JTS000000310000000LDR         ,2006,M08,1.3,
JTS000000310000000LDR         ,2006,M09,1.1,
JTS000000310000000LDR         ,2006,M10,1.1,
JTS000000310000000LDR         ,2006,M11,1.3,
JTS000000310000000LDR         ,2006,M12,1.3,
JTS000000310000000QUL         ,2006,M01,20.0,
JTS000000310000000QUL         ,2006,M02,20.0,
JTS000000310000000QUL         ,2006,M03,20.0,
JTS000000310000000QUL         ,2006,M04,19.0,
JTS000000310000000QUL         ,2006,M05,20.0,
JTS000000310000000QUL         ,2006,M06,19.0,
JTS000000310000000QUL         ,2006,M07,20.0,
JTS000000310000000QUL         ,2006,M08,22.0,
JTS000000310000000QUL         ,2006,M09,20.0,
JTS000000310000000QUL         ,2006,M10,24.0,
JTS000000310000000QUL         ,2006,M11,20.0,
JTS000000310000000QUL         ,2006,M12,21.0,
JTS000000310000000QUR         ,2006,M01,2.1,
JTS000000310000000QUR         ,2006,M02,2.1,
JTS000000310000000QUR         ,2006,M03,2.1,
JTS000000310000000QUR         ,2006,M04,2.0,
JTS000000310000000QUR         ,2006,M05,2.1,
JTS000000310000000QUR         ,2006,M06,2.0,
JTS000000310000000QUR         ,2006,M07,2.1,
JTS000000310000000QUR         ,2006,M08,2.3,
JTS000000310000000QUR         ,2006,M09,2.1,
JTS000000310000000QUR         ,2006,M10,2.5,
JTS000000310000000QUR         ,2006,M11,2.1,
JTS000000310000000QUR         ,2006,M12,2.2,
JTS000000310000000TSL         ,2006,M01,32.0,
JTS000000310000000TSL         ,2006,M02,33.0,
JTS000000310000000TSL         ,2006,M03,32.0,
JTS000000310000000TSL         ,2006,M04,34.0,
JTS000000310000000TSL         ,2006,M05,37.0,
JTS000000310000000TSL         ,2006,M06,33.0,
JTS000000310000000TSL         ,2006,M07,36.0,
JTS000000310000000TSL         ,2006,M08,36.0,
JTS000000310000000TSL         ,2006,M09,34.0,
JTS000000310000000TSL         ,2006,M10,36.0,
JTS000000310000000TSL         ,2006,M11,34.0,
JTS000000310000000TSL         ,2006,M12,36.0,
JTS000000310000000TSR         ,2006,M01,3.4,
JTS000000310000000TSR         ,2006,M02,3.5,
JTS000000310000000TSR         ,2006,M03,3.4,
JTS000000310000000TSR         ,2006,M04,3.6,
JTS000000310000000TSR         ,2006,M05,3.9,
JTS000000310000000TSR         ,2006,M06,3.5,
JTS000000310000000TSR         ,2006,M07,3.8,
JTS000000310000000TSR         ,2006,M08,3.8,
JTS000000310000000TSR         ,2006,M09,3.6,
JTS000000310000000TSR         ,2006,M10,3.8,
JTS000000310000000TSR         ,2006,M11,3.6,
JTS000000310000000TSR         ,2006,M12,3.8,
JTS000000310000000UOR         ,2006,M01,1.2,
JTS000000310000000UOR         ,2006,M02,1.2,
JTS000000310000000UOR         ,2006,M03,1.1,
JTS000000310000000UOR         ,2006,M04,1.1,
JTS000000310000000UOR         ,2006,M05,1.1,
JTS000000310000000UOR         ,2006,M06,1.1,
JTS000000310000000UOR         ,2006,M07,1.3,
JTS000000310000000UOR         ,2006,M08,1.1,
JTS000000310000000UOR         ,2006,M09,1.1,
JTS000000310000000UOR         ,2006,M10,1.1,
JTS000000310000000UOR         ,2006,M11,1.1,
JTS000000310000000UOR         ,2006,M12,1.1,
JTS000000320000000HIL         ,2006,M01,72.0,
JTS000000320000000HIL         ,2006,M02,66.0,
JTS000000320000000HIL         ,2006,M03,62.0,
JTS000000320000000HIL         ,2006,M04,56.0,
JTS000000320000000HIL         ,2006,M05,59.0,
JTS000000320000000HIL         ,2006,M06,66.0,
JTS000000320000000HIL         ,2006,M07,66.0,
JTS000000320000000HIL         ,2006,M08,61.0,
JTS000000320000000HIL         ,2006,M09,65.0,
JTS000000320000000HIL         ,2006,M10,63.0,
JTS000000320000000HIL         ,2006,M11,75.0,
JTS000000320000000HIL         ,2006,M12,63.0,
JTS000000320000000HIR         ,2006,M01,5.7,
JTS000000320000000HIR         ,2006,M02,5.2,
JTS000000320000000HIR         ,2006,M03,4.9,
JTS000000320000000HIR         ,2006,M04,4.4,
JTS000000320000000HIR         ,2006,M05,4.6,
JTS000000320000000HIR         ,2006,M06,5.1,
JTS000000320000000HIR         ,2006,M07,5.1,
JTS000000320000000HIR         ,2006,M08,4.7,
JTS000000320000000HIR         ,2006,M09,5.1,
JTS000000320000000HIR         ,2006,M10,4.9,
JTS000000320000000HIR         ,2006,M11,5.8,
JTS000000320000000HIR         ,2006,M12,4.9,
JTS000000320000000JOL         ,2006,M01,42.0,
JTS000000320000000JOL         ,2006,M02,43.0,
JTS000000320000000JOL         ,2006,M03,54.0,
JTS000000320000000JOL         ,2006,M04,48.0,
JTS000000320000000JOL         ,2006,M05,46.0,
JTS000000320000000JOL         ,2006,M06,47.0,
JTS000000320000000JOL         ,2006,M07,47.0,
JTS000000320000000JOL         ,2006,M08,44.0,
JTS000000320000000JOL         ,2006,M09,46.0,
JTS000000320000000JOL         ,2006,M10,42.0,
JTS000000320000000JOL         ,2006,M11,46.0,
JTS000000320000000JOL         ,2006,M12,44.0,
JTS000000320000000JOR         ,2006,M01,3.2,
JTS000000320000000JOR         ,2006,M02,3.3,
JTS000000320000000JOR         ,2006,M03,4.1,
JTS000000320000000JOR         ,2006,M04,3.6,
JTS000000320000000JOR         ,2006,M05,3.5,
JTS000000320000000JOR         ,2006,M06,3.5,
JTS000000320000000JOR         ,2006,M07,3.5,
JTS000000320000000JOR         ,2006,M08,3.3,
JTS000000320000000JOR         ,2006,M09,3.5,
JTS000000320000000JOR         ,2006,M10,3.2,
JTS000000320000000JOR         ,2006,M11,3.5,
JTS000000320000000JOR         ,2006,M12,3.3,
JTS000000320000000LDL         ,2006,M01,22.0,
JTS000000320000000LDL         ,2006,M02,23.0,
JTS000000320000000LDL         ,2006,M03,25.0,
JTS000000320000000LDL         ,2006,M04,24.0,
JTS000000320000000LDL         ,2006,M05,18.0,
JTS000000320000000LDL         ,2006,M06,18.0,
JTS000000320000000LDL         ,2006,M07,19.0,
JTS000000320000000LDL         ,2006,M08,23.0,
JTS000000320000000LDL         ,2006,M09,20.0,
JTS000000320000000LDL         ,2006,M10,20.0,
JTS000000320000000LDL         ,2006,M11,18.0,
JTS000000320000000LDL         ,2006,M12,16.0,
JTS000000320000000LDR         ,2006,M01,1.7,
JTS000000320000000LDR         ,2006,M02,1.8,
JTS000000320000000LDR         ,2006,M03,2.0,
JTS000000320000000LDR         ,2006,M04,1.9,
JTS000000320000000LDR         ,2006,M05,1.4,
JTS000000320000000LDR         ,2006,M06,1.4,
JTS000000320000000LDR         ,2006,M07,1.5,
JTS000000320000000LDR         ,2006,M08,1.8,
JTS000000320000000LDR         ,2006,M09,1.6,
JTS000000320000000LDR         ,2006,M10,1.6,
JTS000000320000000LDR         ,2006,M11,1.4,
JTS000000320000000LDR         ,2006,M12,1.2,
JTS000000320000000QUL         ,2006,M01,34.0,
JTS000000320000000QUL         ,2006,M02,36.0,
JTS000000320000000QUL         ,2006,M03,33.0,
JTS000000320000000QUL         ,2006,M04,34.0,
JTS000000320000000QUL         ,2006,M05,33.0,
JTS000000320000000QUL         ,2006,M06,35.0,
JTS000000320000000QUL         ,2006,M07,36.0,
JTS000000320000000QUL         ,2006,M08,34.0,
JTS000000320000000QUL         ,2006,M09,38.0,
JTS000000320000000QUL         ,2006,M10,37.0,
JTS000000320000000QUL         ,2006,M11,36.0,
JTS000000320000000QUL         ,2006,M12,34.0,
JTS000000320000000QUR         ,2006,M01,2.7,
JTS000000320000000QUR         ,2006,M02,2.8,
JTS000000320000000QUR         ,2006,M03,2.6,
JTS000000320000000QUR         ,2006,M04,2.7,
JTS000000320000000QUR         ,2006,M05,2.6,
JTS000000320000000QUR         ,2006,M06,2.7,
JTS000000320000000QUR         ,2006,M07,2.8,
JTS000000320000000QUR         ,2006,M08,2.6,
JTS000000320000000QUR         ,2006,M09,3.0,
JTS000000320000000QUR         ,2006,M10,2.9,
JTS000000320000000QUR         ,2006,M11,2.8,
JTS000000320000000QUR         ,2006,M12,2.6,
JTS000000320000000TSL         ,2006,M01,59.0,
JTS000000320000000TSL         ,2006,M02,63.0,
JTS000000320000000TSL         ,2006,M03,63.0,
JTS000000320000000TSL         ,2006,M04,62.0,
JTS000000320000000TSL         ,2006,M05,54.0,
JTS000000320000000TSL         ,2006,M06,57.0,
JTS000000320000000TSL         ,2006,M07,59.0,
JTS000000320000000TSL         ,2006,M08,60.0,
JTS000000320000000TSL         ,2006,M09,61.0,
JTS000000320000000TSL         ,2006,M10,61.0,
JTS000000320000000TSL         ,2006,M11,57.0,
JTS000000320000000TSL         ,2006,M12,54.0,
JTS000000320000000TSR         ,2006,M01,4.7,
JTS000000320000000TSR         ,2006,M02,5.0,
JTS000000320000000TSR         ,2006,M03,4.9,
JTS000000320000000TSR         ,2006,M04,4.9,
JTS000000320000000TSR         ,2006,M05,4.2,
JTS000000320000000TSR         ,2006,M06,4.4,
JTS000000320000000TSR         ,2006,M07,4.6,
JTS000000320000000TSR         ,2006,M08,4.7,
JTS000000320000000TSR         ,2006,M09,4.7,
JTS000000320000000TSR         ,2006,M10,4.8,
JTS000000320000000TSR         ,2006,M11,4.4,
JTS000000320000000TSR         ,2006,M12,4.2,
JTS000000320000000UOR         ,2006,M01,1.2,
JTS000000320000000UOR         ,2006,M02,1.2,
JTS000000320000000UOR         ,2006,M03,0.9,
JTS000000320000000UOR         ,2006,M04,1.1,
JTS000000320000000UOR         ,2006,M05,1.1,
JTS000000320000000UOR         ,2006,M06,1.1,
JTS000000320000000UOR         ,2006,M07,1.1,
JTS000000320000000UOR         ,2006,M08,1.2,
JTS000000320000000UOR         ,2006,M09,1.2,
JTS000000320000000UOR         ,2006,M10,1.3,
JTS000000320000000UOR         ,2006,M11,1.2,
JTS000000320000000UOR         ,2006,M12,1.2,
JTS000000330000000HIL         ,2006,M01,28.0,
JTS000000330000000HIL         ,2006,M02,32.0,
JTS000000330000000HIL         ,2006,M03,30.0,
JTS000000330000000HIL         ,2006,M04,27.0,
JTS000000330000000HIL         ,2006,M05,29.0,
JTS000000330000000HIL         ,2006,M06,27.0,
JTS000000330000000HIL         ,2006,M07,29.0,
JTS000000330000000HIL         ,2006,M08,27.0,
JTS000000330000000HIL         ,2006,M09,28.0,
JTS000000330000000HIL         ,2006,M10,26.0,
JTS000000330000000HIL         ,2006,M11,25.0,
JTS000000330000000HIL         ,2006,M12,26.0,
JTS000000330000000HIR         ,2006,M01,4.4,
JTS000000330000000HIR         ,2006,M02,5.0,
JTS000000330000000HIR         ,2006,M03,4.7,
JTS000000330000000HIR         ,2006,M04,4.2,
JTS000000330000000HIR         ,2006,M05,4.5,
JTS000000330000000HIR         ,2006,M06,4.2,
JTS000000330000000HIR         ,2006,M07,4.5,
JTS000000330000000HIR         ,2006,M08,4.2,
JTS000000330000000HIR         ,2006,M09,4.4,
JTS000000330000000HIR         ,2006,M10,4.0,
JTS000000330000000HIR         ,2006,M11,3.9,
JTS000000330000000HIR         ,2006,M12,4.0,
JTS000000330000000JOL         ,2006,M01,24.0,
JTS000000330000000JOL         ,2006,M02,24.0,
JTS000000330000000JOL         ,2006,M03,24.0,
JTS000000330000000JOL         ,2006,M04,25.0,
JTS000000330000000JOL         ,2006,M05,21.0,
JTS000000330000000JOL         ,2006,M06,24.0,
JTS000000330000000JOL         ,2006,M07,20.0,
JTS000000330000000JOL         ,2006,M08,23.0,
JTS000000330000000JOL         ,2006,M09,25.0,
JTS000000330000000JOL         ,2006,M10,22.0,
JTS000000330000000JOL         ,2006,M11,24.0,
JTS000000330000000JOL         ,2006,M12,25.0,
JTS000000330000000JOR         ,2006,M01,3.6,
JTS000000330000000JOR         ,2006,M02,3.6,
JTS000000330000000JOR         ,2006,M03,3.6,
JTS000000330000000JOR         ,2006,M04,3.8,
JTS000000330000000JOR         ,2006,M05,3.2,
JTS000000330000000JOR         ,2006,M06,3.6,
JTS000000330000000JOR         ,2006,M07,3.0,
JTS000000330000000JOR         ,2006,M08,3.5,
JTS000000330000000JOR         ,2006,M09,3.7,
JTS000000330000000JOR         ,2006,M10,3.3,
JTS000000330000000JOR         ,2006,M11,3.6,
JTS000000330000000JOR         ,2006,M12,3.7,
JTS000000330000000LDL         ,2006,M01,9.0,
JTS000000330000000LDL         ,2006,M02,10.0,
JTS000000330000000LDL         ,2006,M03,8.0,
JTS000000330000000LDL         ,2006,M04,9.0,
JTS000000330000000LDL         ,2006,M05,10.0,
JTS000000330000000LDL         ,2006,M06,8.0,
JTS000000330000000LDL         ,2006,M07,10.0,
JTS000000330000000LDL         ,2006,M08,8.0,
JTS000000330000000LDL         ,2006,M09,9.0,
JTS000000330000000LDL         ,2006,M10,14.0,
JTS000000330000000LDL         ,2006,M11,7.0,
JTS000000330000000LDL         ,2006,M12,10.0,
JTS000000330000000LDR         ,2006,M01,1.4,
JTS000000330000000LDR         ,2006,M02,1.6,
JTS000000330000000LDR         ,2006,M03,1.3,
JTS000000330000000LDR         ,2006,M04,1.4,
JTS000000330000000LDR         ,2006,M05,1.6,
JTS000000330000000LDR         ,2006,M06,1.2,
JTS000000330000000LDR         ,2006,M07,1.6,
JTS000000330000000LDR         ,2006,M08,1.2,
JTS000000330000000LDR         ,2006,M09,1.4,
JTS000000330000000LDR         ,2006,M10,2.2,
JTS000000330000000LDR         ,2006,M11,1.1,
JTS000000330000000LDR         ,2006,M12,1.6,
JTS000000330000000QUL         ,2006,M01,15.0,
JTS000000330000000QUL         ,2006,M02,14.0,
JTS000000330000000QUL         ,2006,M03,16.0,
JTS000000330000000QUL         ,2006,M04,14.0,
JTS000000330000000QUL         ,2006,M05,15.0,
JTS000000330000000QUL         ,2006,M06,14.0,
JTS000000330000000QUL         ,2006,M07,15.0,
JTS000000330000000QUL         ,2006,M08,18.0,
JTS000000330000000QUL         ,2006,M09,14.0,
JTS000000330000000QUL         ,2006,M10,14.0,
JTS000000330000000QUL         ,2006,M11,15.0,
JTS000000330000000QUL         ,2006,M12,13.0,
JTS000000330000000QUR         ,2006,M01,2.4,
JTS000000330000000QUR         ,2006,M02,2.2,
JTS000000330000000QUR         ,2006,M03,2.5,
JTS000000330000000QUR         ,2006,M04,2.2,
JTS000000330000000QUR         ,2006,M05,2.3,
JTS000000330000000QUR         ,2006,M06,2.2,
JTS000000330000000QUR         ,2006,M07,2.3,
JTS000000330000000QUR         ,2006,M08,2.8,
JTS000000330000000QUR         ,2006,M09,2.2,
JTS000000330000000QUR         ,2006,M10,2.2,
JTS000000330000000QUR         ,2006,M11,2.3,
JTS000000330000000QUR         ,2006,M12,2.0,
JTS000000330000000TSL         ,2006,M01,26.0,
JTS000000330000000TSL         ,2006,M02,26.0,
JTS000000330000000TSL         ,2006,M03,26.0,
JTS000000330000000TSL         ,2006,M04,25.0,
JTS000000330000000TSL         ,2006,M05,28.0,
JTS000000330000000TSL         ,2006,M06,25.0,
JTS000000330000000TSL         ,2006,M07,28.0,
JTS000000330000000TSL         ,2006,M08,27.0,
JTS000000330000000TSL         ,2006,M09,25.0,
JTS000000330000000TSL         ,2006,M10,30.0,
JTS000000330000000TSL         ,2006,M11,24.0,
JTS000000330000000TSL         ,2006,M12,25.0,
JTS000000330000000TSR         ,2006,M01,4.1,
JTS000000330000000TSR         ,2006,M02,4.1,
JTS000000330000000TSR         ,2006,M03,4.1,
JTS000000330000000TSR         ,2006,M04,3.9,
JTS000000330000000TSR         ,2006,M05,4.4,
JTS000000330000000TSR         ,2006,M06,3.9,
JTS000000330000000TSR         ,2006,M07,4.4,
JTS000000330000000TSR         ,2006,M08,4.2,
JTS000000330000000TSR         ,2006,M09,3.9,
JTS000000330000000TSR         ,2006,M10,4.7,
JTS000000330000000TSR         ,2006,M11,3.7,
JTS000000330000000TSR         ,2006,M12,3.9,
JTS000000330000000UOR         ,2006,M01,1.1,
JTS000000330000000UOR         ,2006,M02,1.0,
JTS000000330000000UOR         ,2006,M03,1.0,
JTS000000330000000UOR         ,2006,M04,1.0,
JTS000000330000000UOR         ,2006,M05,1.2,
JTS000000330000000UOR         ,2006,M06,1.1,
JTS000000330000000UOR         ,2006,M07,1.3,
JTS000000330000000UOR         ,2006,M08,1.1,
JTS000000330000000UOR         ,2006,M09,1.1,
JTS000000330000000UOR         ,2006,M10,1.2,
JTS000000330000000UOR         ,2006,M11,1.1,
JTS000000330000000UOR         ,2006,M12,1.1,
JTS000000340000000HIL         ,2006,M01,138.0,
JTS000000340000000HIL         ,2006,M02,145.0,
JTS000000340000000HIL         ,2006,M03,196.0,
JTS000000340000000HIL         ,2006,M04,122.0,
JTS000000340000000HIL         ,2006,M05,151.0,
JTS000000340000000HIL         ,2006,M06,106.0,
JTS000000340000000HIL         ,2006,M07,153.0,
JTS000000340000000HIL         ,2006,M08,154.0,
JTS000000340000000HIL         ,2006,M09,114.0,
JTS000000340000000HIL         ,2006,M10,151.0,
JTS000000340000000HIL         ,2006,M11,146.0,
JTS000000340000000HIL         ,2006,M12,131.0,
JTS000000340000000HIR         ,2006,M01,3.4,
JTS000000340000000HIR         ,2006,M02,3.6,
JTS000000340000000HIR         ,2006,M03,4.8,
JTS000000340000000HIR         ,2006,M04,3.0,
JTS000000340000000HIR         ,2006,M05,3.7,
JTS000000340000000HIR         ,2006,M06,2.6,
JTS000000340000000HIR         ,2006,M07,3.8,
JTS000000340000000HIR         ,2006,M08,3.8,
JTS000000340000000HIR         ,2006,M09,2.8,
JTS000000340000000HIR         ,2006,M10,3.7,
JTS000000340000000HIR         ,2006,M11,3.6,
JTS000000340000000HIR         ,2006,M12,3.2,
JTS000000340000000JOL         ,2006,M01,135.0,
JTS000000340000000JOL         ,2006,M02,120.0,
JTS000000340000000JOL         ,2006,M03,120.0,
JTS000000340000000JOL         ,2006,M04,139.0,
JTS000000340000000JOL         ,2006,M05,125.0,
JTS000000340000000JOL         ,2006,M06,140.0,
JTS000000340000000JOL         ,2006,M07,145.0,
JTS000000340000000JOL         ,2006,M08,159.0,
JTS000000340000000JOL         ,2006,M09,154.0,
JTS000000340000000JOL         ,2006,M10,161.0,
JTS000000340000000JOL         ,2006,M11,150.0,
JTS000000340000000JOL         ,2006,M12,150.0,
JTS000000340000000JOR         ,2006,M01,3.2,
JTS000000340000000JOR         ,2006,M02,2.9,
JTS000000340000000JOR         ,2006,M03,2.9,
JTS000000340000000JOR         ,2006,M04,3.3,
JTS000000340000000JOR         ,2006,M05,3.0,
JTS000000340000000JOR         ,2006,M06,3.3,
JTS000000340000000JOR         ,2006,M07,3.4,
JTS000000340000000JOR         ,2006,M08,3.8,
JTS000000340000000JOR         ,2006,M09,3.7,
