series_id                     ,year,period,       value,footnote_codes
JTS000000540000000HIL         ,2024,M01,38.0,
JTS000000540000000HIL         ,2024,M02,36.0,
JTS000000540000000HIL         ,2024,M03,30.0,
JTS000000540000000HIL         ,2024,M04,33.0,P
JTS000000540000000HIR         ,2024,M01,5.3,
JTS000000540000000HIR         ,2024,M02,5.0,
JTS000000540000000HIR         ,2024,M03,4.2,
JTS000000540000000HIR         ,2024,M04,4.6,P
JTS000000540000000JOL         ,2024,M01,52.0,
JTS000000540000000JOL         ,2024,M02,43.0,
JTS000000540000000JOL         ,2024,M03,44.0,
JTS000000540000000JOL         ,2024,M04,48.0,P
JTS000000540000000JOR         ,2024,M01,6.7,
JTS000000540000000JOR         ,2024,M02,5.6,
JTS000000540000000JOR         ,2024,M03,5.8,
JTS000000540000000JOR         ,2024,M04,6.3,P
JTS000000540000000LDL         ,2024,M01,8.0,
JTS000000540000000LDL         ,2024,M02,8.0,
JTS000000540000000LDL         ,2024,M03,7.0,
JTS000000540000000LDL         ,2024,M04,7.0,P
JTS000000540000000LDR         ,2024,M01,1.1,
JTS000000540000000LDR         ,2024,M02,1.1,
JTS000000540000000LDR         ,2024,M03,1.0,
JTS000000540000000LDR         ,2024,M04,1.0,P
JTS000000540000000QUL         ,2024,M01,22.0,
JTS000000540000000QUL         ,2024,M02,18.0,
JTS000000540000000QUL         ,2024,M03,22.0,
JTS000000540000000QUL         ,2024,M04,22.0,P
JTS000000540000000QUR         ,2024,M01,3.1,
JTS000000540000000QUR         ,2024,M02,2.5,
JTS000000540000000QUR         ,2024,M03,3.1,
JTS000000540000000QUR         ,2024,M04,3.1,P
JTS000000540000000TSL         ,2024,M01,33.0,
JTS000000540000000TSL         ,2024,M02,28.0,
JTS000000540000000TSL         ,2024,M03,31.0,
JTS000000540000000TSL         ,2024,M04,32.0,P
JTS000000540000000TSR         ,2024,M01,4.6,
JTS000000540000000TSR         ,2024,M02,3.9,
JTS000000540000000TSR         ,2024,M03,4.3,
JTS000000540000000TSR         ,2024,M04,4.4,P
JTS000000540000000UOR         ,2024,M01,0.7,
JTS000000540000000UOR         ,2024,M02,0.8,
JTS000000540000000UOR         ,2024,M03,0.8,
JTS000000540000000UOR         ,2024,M04,0.7,P
JTS000000550000000HIL         ,2024,M01,105.0,
JTS000000550000000HIL         ,2024,M02,92.0,
JTS000000550000000HIL         ,2024,M03,96.0,
JTS000000550000000HIL         ,2024,M04,108.0,P
JTS000000550000000HIR         ,2024,M01,3.5,
JTS000000550000000HIR         ,2024,M02,3.0,
JTS000000550000000HIR         ,2024,M03,3.2,
JTS000000550000000HIR         ,2024,M04,3.6,P
JTS000000550000000JOL         ,2024,M01,160.0,
JTS000000550000000JOL         ,2024,M02,174.0,
JTS000000550000000JOL         ,2024,M03,180.0,
JTS000000550000000JOL         ,2024,M04,172.0,P
JTS000000550000000JOR         ,2024,M01,5.0,
JTS000000550000000JOR         ,2024,M02,5.4,
JTS000000550000000JOR         ,2024,M03,5.6,
JTS000000550000000JOR         ,2024,M04,5.4,P
JTS000000550000000LDL         ,2024,M01,29.0,
JTS000000550000000LDL         ,2024,M02,38.0,
JTS000000550000000LDL         ,2024,M03,33.0,
JTS000000550000000LDL         ,2024,M04,31.0,P
JTS000000550000000LDR         ,2024,M01,1.0,
JTS000000550000000LDR         ,2024,M02,1.3,
JTS000000550000000LDR         ,2024,M03,1.1,
JTS000000550000000LDR         ,2024,M04,1.0,P
JTS000000550000000QUL         ,2024,M01,70.0,
JTS000000550000000QUL         ,2024,M02,67.0,
JTS000000550000000QUL         ,2024,M03,69.0,
JTS000000550000000QUL         ,2024,M04,75.0,P
JTS000000550000000QUR         ,2024,M01,2.3,
JTS000000550000000QUR         ,2024,M02,2.2,
JTS000000550000000QUR         ,2024,M03,2.3,
JTS000000550000000QUR         ,2024,M04,2.5,P
JTS000000550000000TSL         ,2024,M01,113.0,
JTS000000550000000TSL         ,2024,M02,110.0,
JTS000000550000000TSL         ,2024,M03,109.0,
JTS000000550000000TSL         ,2024,M04,115.0,P
JTS000000550000000TSR         ,2024,M01,3.7,
JTS000000550000000TSR         ,2024,M02,3.6,
JTS000000550000000TSR         ,2024,M03,3.6,
JTS000000550000000TSR         ,2024,M04,3.8,P
JTS000000550000000UOR         ,2024,M01,0.6,
JTS000000550000000UOR         ,2024,M02,0.5,
JTS000000550000000UOR         ,2024,M03,0.5,
JTS000000550000000UOR         ,2024,M04,0.5,P
JTS000000560000000HIL         ,2024,M01,14.0,
JTS000000560000000HIL         ,2024,M02,13.0,
JTS000000560000000HIL         ,2024,M03,14.0,
JTS000000560000000HIL         ,2024,M04,14.0,P
JTS000000560000000HIR         ,2024,M01,4.8,
JTS000000560000000HIR         ,2024,M02,4.4,
JTS000000560000000HIR         ,2024,M03,4.8,
JTS000000560000000HIR         ,2024,M04,4.8,P
JTS000000560000000JOL         ,2024,M01,18.0,
JTS000000560000000JOL         ,2024,M02,18.0,
JTS000000560000000JOL         ,2024,M03,17.0,
JTS000000560000000JOL         ,2024,M04,17.0,P
JTS000000560000000JOR         ,2024,M01,5.8,
JTS000000560000000JOR         ,2024,M02,5.8,
JTS000000560000000JOR         ,2024,M03,5.5,
JTS000000560000000JOR         ,2024,M04,5.5,P
JTS000000560000000LDL         ,2024,M01,4.0,
JTS000000560000000LDL         ,2024,M02,5.0,
JTS000000560000000LDL         ,2024,M03,6.0,
JTS000000560000000LDL         ,2024,M04,4.0,P
JTS000000560000000LDR         ,2024,M01,1.4,
JTS000000560000000LDR         ,2024,M02,1.7,
JTS000000560000000LDR         ,2024,M03,2.0,
JTS000000560000000LDR         ,2024,M04,1.4,P
JTS000000560000000QUL         ,2024,M01,10.0,
JTS000000560000000QUL         ,2024,M02,11.0,
JTS000000560000000QUL         ,2024,M03,9.0,
JTS000000560000000QUL         ,2024,M04,9.0,P
JTS000000560000000QUR         ,2024,M01,3.4,
JTS000000560000000QUR         ,2024,M02,3.8,
JTS000000560000000QUR         ,2024,M03,3.1,
JTS000000560000000QUR         ,2024,M04,3.1,P
JTS000000560000000TSL         ,2024,M01,14.0,
JTS000000560000000TSL         ,2024,M02,16.0,
JTS000000560000000TSL         ,2024,M03,16.0,
JTS000000560000000TSL         ,2024,M04,14.0,P
JTS000000560000000TSR         ,2024,M01,4.8,
JTS000000560000000TSR         ,2024,M02,5.5,
JTS000000560000000TSR         ,2024,M03,5.5,
JTS000000560000000TSR         ,2024,M04,4.8,P
JTS000000560000000UOR         ,2024,M01,0.5,
JTS000000560000000UOR         ,2024,M02,0.5,
JTS000000560000000UOR         ,2024,M03,0.5,
JTS000000560000000UOR         ,2024,M04,0.5,P
JTS000000MW0000000HIL         ,2024,M01,1177.0,
JTS000000MW0000000HIL         ,2024,M02,1137.0,
JTS000000MW0000000HIL         ,2024,M03,1160.0,
JTS000000MW0000000HIL         ,2024,M04,1220.0,
JTS000000MW0000000HIL         ,2024,M05,1265.0,P
JTS000000MW0000000HIR         ,2024,M01,3.5,
JTS000000MW0000000HIR         ,2024,M02,3.4,
JTS000000MW0000000HIR         ,2024,M03,3.4,
JTS000000MW0000000HIR         ,2024,M04,3.6,
JTS000000MW0000000HIR         ,2024,M05,3.8,P
JTS000000MW0000000JOL         ,2024,M01,1921.0,
JTS000000MW0000000JOL         ,2024,M02,1920.0,
JTS000000MW0000000JOL         ,2024,M03,1826.0,
JTS000000MW0000000JOL         ,2024,M04,1604.0,
JTS000000MW0000000JOL         ,2024,M05,1720.0,P
JTS000000MW0000000JOR         ,2024,M01,5.4,
JTS000000MW0000000JOR         ,2024,M02,5.4,
JTS000000MW0000000JOR         ,2024,M03,5.2,
JTS000000MW0000000JOR         ,2024,M04,4.5,
JTS000000MW0000000JOR         ,2024,M05,4.9,P
JTS000000MW0000000LDL         ,2024,M01,309.0,
JTS000000MW0000000LDL         ,2024,M02,360.0,
JTS000000MW0000000LDL         ,2024,M03,384.0,
JTS000000MW0000000LDL         ,2024,M04,314.0,
JTS000000MW0000000LDL         ,2024,M05,308.0,P
JTS000000MW0000000LDR         ,2024,M01,0.9,
JTS000000MW0000000LDR         ,2024,M02,1.1,
JTS000000MW0000000LDR         ,2024,M03,1.1,
JTS000000MW0000000LDR         ,2024,M04,0.9,
JTS000000MW0000000LDR         ,2024,M05,0.9,P
JTS000000MW0000000OSL         ,2024,M01,147.0,
JTS000000MW0000000OSL         ,2024,M02,77.0,
JTS000000MW0000000OSL         ,2024,M03,69.0,
JTS000000MW0000000OSL         ,2024,M04,72.0,
JTS000000MW0000000OSL         ,2024,M05,83.0,P
JTS000000MW0000000OSR         ,2024,M01,0.4,
JTS000000MW0000000OSR         ,2024,M02,0.2,
JTS000000MW0000000OSR         ,2024,M03,0.2,
JTS000000MW0000000OSR         ,2024,M04,0.2,
JTS000000MW0000000OSR         ,2024,M05,0.2,P
JTS000000MW0000000QUL         ,2024,M01,680.0,
JTS000000MW0000000QUL         ,2024,M02,716.0,
JTS000000MW0000000QUL         ,2024,M03,735.0,
JTS000000MW0000000QUL         ,2024,M04,781.0,
JTS000000MW0000000QUL         ,2024,M05,730.0,P
JTS000000MW0000000QUR         ,2024,M01,2.0,
JTS000000MW0000000QUR         ,2024,M02,2.1,
JTS000000MW0000000QUR         ,2024,M03,2.2,
JTS000000MW0000000QUR         ,2024,M04,2.3,
JTS000000MW0000000QUR         ,2024,M05,2.2,P
JTS000000MW0000000TSL         ,2024,M01,1137.0,
JTS000000MW0000000TSL         ,2024,M02,1154.0,
JTS000000MW0000000TSL         ,2024,M03,1188.0,
JTS000000MW0000000TSL         ,2024,M04,1167.0,
JTS000000MW0000000TSL         ,2024,M05,1121.0,P
JTS000000MW0000000TSR         ,2024,M01,3.4,
JTS000000MW0000000TSR         ,2024,M02,3.4,
JTS000000MW0000000TSR         ,2024,M03,3.5,
JTS000000MW0000000TSR         ,2024,M04,3.5,
JTS000000MW0000000TSR         ,2024,M05,3.3,P
JTS000000NE0000000HIL         ,2024,M01,895.0,
JTS000000NE0000000HIL         ,2024,M02,848.0,
JTS000000NE0000000HIL         ,2024,M03,890.0,
JTS000000NE0000000HIL         ,2024,M04,778.0,
JTS000000NE0000000HIL         ,2024,M05,829.0,P
JTS000000NE0000000HIR         ,2024,M01,3.2,
JTS000000NE0000000HIR         ,2024,M02,3.0,
JTS000000NE0000000HIR         ,2024,M03,3.2,
JTS000000NE0000000HIR         ,2024,M04,2.8,
JTS000000NE0000000HIR         ,2024,M05,2.9,P
JTS000000NE0000000JOL         ,2024,M01,1528.0,
JTS000000NE0000000JOL         ,2024,M02,1514.0,
JTS000000NE0000000JOL         ,2024,M03,1512.0,
JTS000000NE0000000JOL         ,2024,M04,1383.0,
JTS000000NE0000000JOL         ,2024,M05,1461.0,P
JTS000000NE0000000JOR         ,2024,M01,5.2,
JTS000000NE0000000JOR         ,2024,M02,5.1,
JTS000000NE0000000JOR         ,2024,M03,5.1,
JTS000000NE0000000JOR         ,2024,M04,4.7,
JTS000000NE0000000JOR         ,2024,M05,4.9,P
JTS000000NE0000000LDL         ,2024,M01,296.0,
JTS000000NE0000000LDL         ,2024,M02,290.0,
JTS000000NE0000000LDL         ,2024,M03,284.0,
JTS000000NE0000000LDL         ,2024,M04,281.0,
JTS000000NE0000000LDL         ,2024,M05,290.0,P
JTS000000NE0000000LDR         ,2024,M01,1.1,
JTS000000NE0000000LDR         ,2024,M02,1.0,
JTS000000NE0000000LDR         ,2024,M03,1.0,
JTS000000NE0000000LDR         ,2024,M04,1.0,
JTS000000NE0000000LDR         ,2024,M05,1.0,P
JTS000000NE0000000OSL         ,2024,M01,54.0,
JTS000000NE0000000OSL         ,2024,M02,74.0,
JTS000000NE0000000OSL         ,2024,M03,60.0,
JTS000000NE0000000OSL         ,2024,M04,59.0,
JTS000000NE0000000OSL         ,2024,M05,55.0,P
JTS000000NE0000000OSR         ,2024,M01,0.2,
JTS000000NE0000000OSR         ,2024,M02,0.3,
JTS000000NE0000000OSR         ,2024,M03,0.2,
JTS000000NE0000000OSR         ,2024,M04,0.2,
JTS000000NE0000000OSR         ,2024,M05,0.2,P
JTS000000NE0000000QUL         ,2024,M01,481.0,
JTS000000NE0000000QUL         ,2024,M02,477.0,
JTS000000NE0000000QUL         ,2024,M03,536.0,
JTS000000NE0000000QUL         ,2024,M04,495.0,
JTS000000NE0000000QUL         ,2024,M05,522.0,P
JTS000000NE0000000QUR         ,2024,M01,1.7,
JTS000000NE0000000QUR         ,2024,M02,1.7,
JTS000000NE0000000QUR         ,2024,M03,1.9,
JTS000000NE0000000QUR         ,2024,M04,1.8,
JTS000000NE0000000QUR         ,2024,M05,1.9,P
JTS000000NE0000000TSL         ,2024,M01,831.0,
JTS000000NE0000000TSL         ,2024,M02,841.0,
JTS000000NE0000000TSL         ,2024,M03,880.0,
JTS000000NE0000000TSL         ,2024,M04,835.0,
JTS000000NE0000000TSL         ,2024,M05,867.0,P
JTS000000NE0000000TSR         ,2024,M01,3.0,
JTS000000NE0000000TSR         ,2024,M02,3.0,
JTS000000NE0000000TSR         ,2024,M03,3.1,
JTS000000NE0000000TSR         ,2024,M04,3.0,
JTS000000NE0000000TSR         ,2024,M05,3.1,P
JTS000000SO0000000HIL         ,2024,M01,2398.0,
JTS000000SO0000000HIL         ,2024,M02,2574.0,
JTS000000SO0000000HIL         ,2024,M03,2303.0,
JTS000000SO0000000HIL         ,2024,M04,2364.0,
JTS000000SO0000000HIL         ,2024,M05,2411.0,P
JTS000000SO0000000HIR         ,2024,M01,4.1,
JTS000000SO0000000HIR         ,2024,M02,4.3,
JTS000000SO0000000HIR         ,2024,M03,3.9,
JTS000000SO0000000HIR         ,2024,M04,4.0,
JTS000000SO0000000HIR         ,2024,M05,4.1,P
JTS000000SO0000000JOL         ,2024,M01,3492.0,
JTS000000SO0000000JOL         ,2024,M02,3448.0,
JTS000000SO0000000JOL         ,2024,M03,3313.0,
JTS000000SO0000000JOL         ,2024,M04,3354.0,
JTS000000SO0000000JOL         ,2024,M05,3296.0,P
JTS000000SO0000000JOR         ,2024,M01,5.6,
JTS000000SO0000000JOR         ,2024,M02,5.5,
JTS000000SO0000000JOR         ,2024,M03,5.3,
JTS000000SO0000000JOR         ,2024,M04,5.3,
JTS000000SO0000000JOR         ,2024,M05,5.3,P
JTS000000SO0000000LDL         ,2024,M01,610.0,
JTS000000SO0000000LDL         ,2024,M02,672.0,
JTS000000SO0000000LDL         ,2024,M03,539.0,
JTS000000SO0000000LDL         ,2024,M04,517.0,
JTS000000SO0000000LDL         ,2024,M05,621.0,P
JTS000000SO0000000LDR         ,2024,M01,1.0,
JTS000000SO0000000LDR         ,2024,M02,1.1,
JTS000000SO0000000LDR         ,2024,M03,0.9,
JTS000000SO0000000LDR         ,2024,M04,0.9,
JTS000000SO0000000LDR         ,2024,M05,1.0,P
JTS000000SO0000000OSL         ,2024,M01,137.0,
JTS000000SO0000000OSL         ,2024,M02,100.0,
JTS000000SO0000000OSL         ,2024,M03,120.0,
JTS000000SO0000000OSL         ,2024,M04,129.0,
JTS000000SO0000000OSL         ,2024,M05,103.0,P
JTS000000SO0000000OSR         ,2024,M01,0.2,
JTS000000SO0000000OSR         ,2024,M02,0.2,
JTS000000SO0000000OSR         ,2024,M03,0.2,
JTS000000SO0000000OSR         ,2024,M04,0.2,
JTS000000SO0000000OSR         ,2024,M05,0.2,P
JTS000000SO0000000QUL         ,2024,M01,1501.0,
JTS000000SO0000000QUL         ,2024,M02,1522.0,
JTS000000SO0000000QUL         ,2024,M03,1460.0,
JTS000000SO0000000QUL         ,2024,M04,1443.0,
JTS000000SO0000000QUL         ,2024,M05,1418.0,P
JTS000000SO0000000QUR         ,2024,M01,2.5,
JTS000000SO0000000QUR         ,2024,M02,2.6,
JTS000000SO0000000QUR         ,2024,M03,2.5,
JTS000000SO0000000QUR         ,2024,M04,2.4,
JTS000000SO0000000QUR         ,2024,M05,2.4,P
JTS000000SO0000000TSL         ,2024,M01,2248.0,
JTS000000SO0000000TSL         ,2024,M02,2294.0,
JTS000000SO0000000TSL         ,2024,M03,2119.0,
JTS000000SO0000000TSL         ,2024,M04,2089.0,
JTS000000SO0000000TSL         ,2024,M05,2142.0,P
JTS000000SO0000000TSR         ,2024,M01,3.8,
JTS000000SO0000000TSR         ,2024,M02,3.9,
JTS000000SO0000000TSR         ,2024,M03,3.6,
JTS000000SO0000000TSR         ,2024,M04,3.5,
JTS000000SO0000000TSR         ,2024,M05,3.6,P
JTS000000WE0000000HIL         ,2024,M01,1229.0,
JTS000000WE0000000HIL         ,2024,M02,1222.0,
JTS000000WE0000000HIL         ,2024,M03,1265.0,
JTS000000WE0000000HIL         ,2024,M04,1253.0,
JTS000000WE0000000HIL         ,2024,M05,1251.0,P
JTS000000WE0000000HIR         ,2024,M01,3.3,
JTS000000WE0000000HIR         ,2024,M02,3.3,
JTS000000WE0000000HIR         ,2024,M03,3.4,
JTS000000WE0000000HIR         ,2024,M04,3.4,
JTS000000WE0000000HIR         ,2024,M05,3.4,P
JTS000000WE0000000JOL         ,2024,M01,1807.0,
JTS000000WE0000000JOL         ,2024,M02,1931.0,
JTS000000WE0000000JOL         ,2024,M03,1703.0,
JTS000000WE0000000JOL         ,2024,M04,1577.0,
JTS000000WE0000000JOL         ,2024,M05,1662.0,P
JTS000000WE0000000JOR         ,2024,M01,4.7,
JTS000000WE0000000JOR         ,2024,M02,5.0,
JTS000000WE0000000JOR         ,2024,M03,4.4,
JTS000000WE0000000JOR         ,2024,M04,4.1,
JTS000000WE0000000JOR         ,2024,M05,4.3,P
JTS000000WE0000000LDL         ,2024,M01,381.0,
JTS000000WE0000000LDL         ,2024,M02,359.0,
JTS000000WE0000000LDL         ,2024,M03,394.0,
JTS000000WE0000000LDL         ,2024,M04,429.0,
JTS000000WE0000000LDL         ,2024,M05,434.0,P
JTS000000WE0000000LDR         ,2024,M01,1.0,
JTS000000WE0000000LDR         ,2024,M02,1.0,
JTS000000WE0000000LDR         ,2024,M03,1.1,
JTS000000WE0000000LDR         ,2024,M04,1.2,
JTS000000WE0000000LDR         ,2024,M05,1.2,P
JTS000000WE0000000OSL         ,2024,M01,69.0,
JTS000000WE0000000OSL         ,2024,M02,80.0,
JTS000000WE0000000OSL         ,2024,M03,71.0,
JTS000000WE0000000OSL         ,2024,M04,83.0,
JTS000000WE0000000OSL         ,2024,M05,69.0,P
JTS000000WE0000000OSR         ,2024,M01,0.2,
JTS000000WE0000000OSR         ,2024,M02,0.2,
JTS000000WE0000000OSR         ,2024,M03,0.2,
JTS000000WE0000000OSR         ,2024,M04,0.2,
JTS000000WE0000000OSR         ,2024,M05,0.2,P
JTS000000WE0000000QUL         ,2024,M01,783.0,
JTS000000WE0000000QUL         ,2024,M02,811.0,
JTS000000WE0000000QUL         ,2024,M03,678.0,
JTS000000WE0000000QUL         ,2024,M04,734.0,
JTS000000WE0000000QUL         ,2024,M05,789.0,P
JTS000000WE0000000QUR         ,2024,M01,2.1,
JTS000000WE0000000QUR         ,2024,M02,2.2,
JTS000000WE0000000QUR         ,2024,M03,1.8,
JTS000000WE0000000QUR         ,2024,M04,2.0,
JTS000000WE0000000QUR         ,2024,M05,2.1,P
JTS000000WE0000000TSL         ,2024,M01,1233.0,
JTS000000WE0000000TSL         ,2024,M02,1250.0,
JTS000000WE0000000TSL         ,2024,M03,1143.0,
JTS000000WE0000000TSL         ,2024,M04,1246.0,
JTS000000WE0000000TSL         ,2024,M05,1293.0,P
JTS000000WE0000000TSR         ,2024,M01,3.3,
JTS000000WE0000000TSR         ,2024,M02,3.4,
JTS000000WE0000000TSR         ,2024,M03,3.1,
JTS000000WE0000000TSR         ,2024,M04,3.4,
JTS000000WE0000000TSR         ,2024,M05,3.5,P
JTS100000000000000HIL         ,2024,M01,5309.0,
JTS100000000000000HIL         ,2024,M02,5382.0,
JTS100000000000000HIL         ,2024,M03,5232.0,
JTS100000000000000HIL         ,2024,M04,5245.0,
JTS100000000000000HIL         ,2024,M05,5379.0,P
JTS100000000000000HIR         ,2024,M01,3.9,
JTS100000000000000HIR         ,2024,M02,4.0,
JTS100000000000000HIR         ,2024,M03,3.9,
JTS100000000000000HIR         ,2024,M04,3.9,
JTS100000000000000HIR         ,2024,M05,4.0,P
JTS100000000000000JOL         ,2024,M01,7903.0,
JTS100000000000000JOL         ,2024,M02,7894.0,
JTS100000000000000JOL         ,2024,M03,7397.0,
JTS100000000000000JOL         ,2024,M04,7013.0,
JTS100000000000000JOL         ,2024,M05,7055.0,P
JTS100000000000000JOR         ,2024,M01,5.6,
JTS100000000000000JOR         ,2024,M02,5.5,
JTS100000000000000JOR         ,2024,M03,5.2,
JTS100000000000000JOR         ,2024,M04,4.9,
JTS100000000000000JOR         ,2024,M05,5.0,P
JTS100000000000000LDL         ,2024,M01,1527.0,
JTS100000000000000LDL         ,2024,M02,1592.0,
JTS100000000000000LDL         ,2024,M03,1511.0,
JTS100000000000000LDL         ,2024,M04,1461.0,
JTS100000000000000LDL         ,2024,M05,1571.0,P
JTS100000000000000LDR         ,2024,M01,1.1,
JTS100000000000000LDR         ,2024,M02,1.2,
JTS100000000000000LDR         ,2024,M03,1.1,
JTS100000000000000LDR         ,2024,M04,1.1,
JTS100000000000000LDR         ,2024,M05,1.2,P
JTS100000000000000OSL         ,2024,M01,346.0,
JTS100000000000000OSL         ,2024,M02,281.0,
JTS100000000000000OSL         ,2024,M03,258.0,
JTS100000000000000OSL         ,2024,M04,284.0,
JTS100000000000000OSL         ,2024,M05,254.0,P
JTS100000000000000OSR         ,2024,M01,0.3,
JTS100000000000000OSR         ,2024,M02,0.2,
JTS100000000000000OSR         ,2024,M03,0.2,
JTS100000000000000OSR         ,2024,M04,0.2,
JTS100000000000000OSR         ,2024,M05,0.2,P
JTS100000000000000QUL         ,2024,M01,3251.0,
JTS100000000000000QUL         ,2024,M02,3330.0,
JTS100000000000000QUL         ,2024,M03,3231.0,
JTS100000000000000QUL         ,2024,M04,3239.0,
JTS100000000000000QUL         ,2024,M05,3251.0,P
JTS100000000000000QUR         ,2024,M01,2.4,
JTS100000000000000QUR         ,2024,M02,2.5,
JTS100000000000000QUR         ,2024,M03,2.4,
JTS100000000000000QUR         ,2024,M04,2.4,
JTS100000000000000QUR         ,2024,M05,2.4,P
JTS100000000000000TSL         ,2024,M01,5124.0,
JTS100000000000000TSL         ,2024,M02,5203.0,
JTS100000000000000TSL         ,2024,M03,5000.0,
JTS100000000000000TSL         ,2024,M04,4985.0,
JTS100000000000000TSL         ,2024,M05,5076.0,P
JTS100000000000000TSR         ,2024,M01,3.8,
JTS100000000000000TSR         ,2024,M02,3.9,
JTS100000000000000TSR         ,2024,M03,3.7,
JTS100000000000000TSR         ,2024,M04,3.7,
JTS100000000000000TSR         ,2024,M05,3.8,P
JTS100000000000001HIL         ,2024,M01,821.0,
JTS100000000000001HIL         ,2024,M02,810.0,
JTS100000000000001HIL         ,2024,M03,886.0,
JTS100000000000001HIL         ,2024,M04,768.0,
JTS100000000000001HIL         ,2024,M05,801.0,P
JTS100000000000001HIR         ,2024,M01,3.8,
JTS100000000000001HIR         ,2024,M02,3.8,
JTS100000000000001HIR         ,2024,M03,4.2,
JTS100000000000001HIR         ,2024,M04,3.4,
JTS100000000000001HIR         ,2024,M05,3.7,P
JTS100000000000001JOL         ,2024,M01,1898.0,
JTS100000000000001JOL         ,2024,M02,1828.0,
JTS100000000000001JOL         ,2024,M03,1516.0,
JTS100000000000001JOL         ,2024,M04,1562.0,
JTS100000000000001JOL         ,2024,M05,1443.0,P
JTS100000000000001JOR         ,2024,M01,8.1,
JTS100000000000001JOR         ,2024,M02,7.9,
JTS100000000000001JOR         ,2024,M03,6.7,
JTS100000000000001JOR         ,2024,M04,6.5,
JTS100000000000001JOR         ,2024,M05,6.2,P
JTS100000000000001LDL         ,2024,M01,226.0,
JTS100000000000001LDL         ,2024,M02,209.0,
JTS100000000000001LDL         ,2024,M03,214.0,
JTS100000000000001LDL         ,2024,M04,217.0,
JTS100000000000001LDL         ,2024,M05,279.0,P
JTS100000000000001LDR         ,2024,M01,1.1,
JTS100000000000001LDR         ,2024,M02,1.0,
JTS100000000000001LDR         ,2024,M03,1.0,
JTS100000000000001LDR         ,2024,M04,1.0,
JTS100000000000001LDR         ,2024,M05,1.3,P
JTS100000000000001OSL         ,2024,M01,55.0,
JTS100000000000001OSL         ,2024,M02,49.0,
JTS100000000000001OSL         ,2024,M03,37.0,
JTS100000000000001OSL         ,2024,M04,42.0,
JTS100000000000001OSL         ,2024,M05,63.0,P
JTS100000000000001OSR         ,2024,M01,0.3,
JTS100000000000001OSR         ,2024,M02,0.2,
JTS100000000000001OSR         ,2024,M03,0.2,
JTS100000000000001OSR         ,2024,M04,0.2,
JTS100000000000001OSR         ,2024,M05,0.3,P
JTS100000000000001QUL         ,2024,M01,508.0,
JTS100000000000001QUL         ,2024,M02,477.0,
JTS100000000000001QUL         ,2024,M03,485.0,
JTS100000000000001QUL         ,2024,M04,426.0,
JTS100000000000001QUL         ,2024,M05,465.0,P
JTS100000000000001QUR         ,2024,M01,2.4,
JTS100000000000001QUR         ,2024,M02,2.2,
JTS100000000000001QUR         ,2024,M03,2.3,
JTS100000000000001QUR         ,2024,M04,1.9,
JTS100000000000001QUR         ,2024,M05,2.1,P
JTS100000000000001TSL         ,2024,M01,789.0,
JTS100000000000001TSL         ,2024,M02,735.0,
JTS100000000000001TSL         ,2024,M03,737.0,
JTS100000000000001TSL         ,2024,M04,684.0,
JTS100000000000001TSL         ,2024,M05,807.0,P
JTS100000000000001TSR         ,2024,M01,3.7,
JTS100000000000001TSR         ,2024,M02,3.5,
JTS100000000000001TSR         ,2024,M03,3.5,
JTS100000000000001TSR         ,2024,M04,3.1,
JTS100000000000001TSR         ,2024,M05,3.7,P
JTS100000000000002HIL         ,2024,M01,1672.0,
JTS100000000000002HIL         ,2024,M02,1781.0,
JTS100000000000002HIL         ,2024,M03,1741.0,
JTS100000000000002HIL         ,2024,M04,1762.0,
JTS100000000000002HIL         ,2024,M05,1905.0,P
JTS100000000000002HIR         ,2024,M01,4.1,
JTS100000000000002HIR         ,2024,M02,4.5,
JTS100000000000002HIR         ,2024,M03,4.2,
JTS100000000000002HIR         ,2024,M04,4.1,
JTS100000000000002HIR         ,2024,M05,4.3,P
JTS100000000000002JOL         ,2024,M01,2173.0,
JTS100000000000002JOL         ,2024,M02,2035.0,
JTS100000000000002JOL         ,2024,M03,2144.0,
JTS100000000000002JOL         ,2024,M04,2082.0,
JTS100000000000002JOL         ,2024,M05,2169.0,P
JTS100000000000002JOR         ,2024,M01,5.0,
JTS100000000000002JOR         ,2024,M02,4.9,
JTS100000000000002JOR         ,2024,M03,4.9,
JTS100000000000002JOR         ,2024,M04,4.6,
JTS100000000000002JOR         ,2024,M05,4.6,P
JTS100000000000002LDL         ,2024,M01,397.0,
JTS100000000000002LDL         ,2024,M02,444.0,
JTS100000000000002LDL         ,2024,M03,493.0,
JTS100000000000002LDL         ,2024,M04,383.0,
JTS100000000000002LDL         ,2024,M05,362.0,P
JTS100000000000002LDR         ,2024,M01,1.0,
JTS100000000000002LDR         ,2024,M02,1.1,
JTS100000000000002LDR         ,2024,M03,1.2,
JTS100000000000002LDR         ,2024,M04,0.9,
JTS100000000000002LDR         ,2024,M05,0.8,P
JTS100000000000002OSL         ,2024,M01,160.0,
JTS100000000000002OSL         ,2024,M02,89.0,
JTS100000000000002OSL         ,2024,M03,77.0,
JTS100000000000002OSL         ,2024,M04,118.0,
JTS100000000000002OSL         ,2024,M05,67.0,P
JTS100000000000002OSR         ,2024,M01,0.4,
JTS100000000000002OSR         ,2024,M02,0.2,
JTS100000000000002OSR         ,2024,M03,0.2,
JTS100000000000002OSR         ,2024,M04,0.3,
