series_id                     ,year,period,       value,footnote_codes
LASST050000000000004          ,1989,M03,81109.0,
LASST050000000000004          ,1989,M04,80755.0,
LASST050000000000004          ,1989,M05,80259.0,
LASST050000000000004          ,1989,M06,79643.0,
LASST050000000000004          ,1989,M07,79033.0,
LASST050000000000004          ,1989,M08,78396.0,
LASST050000000000004          ,1989,M09,77694.0,
LASST050000000000004          ,1989,M10,77019.0,
LASST050000000000004          ,1989,M11,76458.0,
LASST050000000000004          ,1989,M12,76075.0,
LASST050000000000005          ,1989,M01,1035014.0,
LASST050000000000005          ,1989,M02,1037209.0,
LASST050000000000005          ,1989,M03,1038803.0,
LASST050000000000005          ,1989,M04,1040060.0,
LASST050000000000005          ,1989,M05,1041341.0,
LASST050000000000005          ,1989,M06,1042874.0,
LASST050000000000005          ,1989,M07,1044615.0,
LASST050000000000005          ,1989,M08,1046532.0,
LASST050000000000005          ,1989,M09,1048509.0,
LASST050000000000005          ,1989,M10,1050468.0,
LASST050000000000005          ,1989,M11,1052155.0,
LASST050000000000005          ,1989,M12,1053413.0,
LASST050000000000006          ,1989,M01,1116875.0,
LASST050000000000006          ,1989,M02,1118612.0,
LASST050000000000006          ,1989,M03,1119912.0,
LASST050000000000006          ,1989,M04,1120815.0,
LASST050000000000006          ,1989,M05,1121600.0,
LASST050000000000006          ,1989,M06,1122517.0,
LASST050000000000006          ,1989,M07,1123648.0,
LASST050000000000006          ,1989,M08,1124928.0,
LASST050000000000006          ,1989,M09,1126203.0,
LASST050000000000006          ,1989,M10,1127487.0,
LASST050000000000006          ,1989,M11,1128613.0,
LASST050000000000006          ,1989,M12,1129488.0,
LASST050000000000007          ,1989,M01,57.9,
LASST050000000000007          ,1989,M02,58.0,
LASST050000000000007          ,1989,M03,58.1,
LASST050000000000007          ,1989,M04,58.1,
LASST050000000000007          ,1989,M05,58.2,
LASST050000000000007          ,1989,M06,58.2,
LASST050000000000007          ,1989,M07,58.3,
LASST050000000000007          ,1989,M08,58.4,
LASST050000000000007          ,1989,M09,58.5,
LASST050000000000007          ,1989,M10,58.6,
LASST050000000000007          ,1989,M11,58.7,
LASST050000000000007          ,1989,M12,58.7,
LASST050000000000008          ,1989,M01,62.5,
LASST050000000000008          ,1989,M02,62.5,
LASST050000000000008          ,1989,M03,62.6,
LASST050000000000008          ,1989,M04,62.6,
LASST050000000000008          ,1989,M05,62.7,
LASST050000000000008          ,1989,M06,62.7,
LASST050000000000008          ,1989,M07,62.7,
LASST050000000000008          ,1989,M08,62.8,
LASST050000000000008          ,1989,M09,62.8,
LASST050000000000008          ,1989,M10,62.9,
LASST050000000000008          ,1989,M11,62.9,
LASST050000000000008          ,1989,M12,63.0,
LASST060000000000003          ,1989,M01,5.0,
LASST060000000000003          ,1989,M02,5.0,
LASST060000000000003          ,1989,M03,5.0,
LASST060000000000003          ,1989,M04,5.0,
LASST060000000000003          ,1989,M05,5.0,
LASST060000000000003          ,1989,M06,5.1,
LASST060000000000003          ,1989,M07,5.1,
LASST060000000000003          ,1989,M08,5.1,
LASST060000000000003          ,1989,M09,5.2,
LASST060000000000003          ,1989,M10,5.2,
LASST060000000000003          ,1989,M11,5.2,
LASST060000000000003          ,1989,M12,5.2,
LASST060000000000004          ,1989,M01,723744.0,
LASST060000000000004          ,1989,M02,719785.0,
LASST060000000000004          ,1989,M03,719619.0,
LASST060000000000004          ,1989,M04,722753.0,
LASST060000000000004          ,1989,M05,728891.0,
LASST060000000000004          ,1989,M06,736492.0,
LASST060000000000004          ,1989,M07,743736.0,
LASST060000000000004          ,1989,M08,749581.0,
LASST060000000000004          ,1989,M09,754029.0,
LASST060000000000004          ,1989,M10,757598.0,
LASST060000000000004          ,1989,M11,761215.0,
LASST060000000000004          ,1989,M12,766472.0,
LASST060000000000005          ,1989,M01,13632369.0,
LASST060000000000005          ,1989,M02,13666952.0,
LASST060000000000005          ,1989,M03,13697894.0,
LASST060000000000005          ,1989,M04,13726087.0,
LASST060000000000005          ,1989,M05,13752764.0,
LASST060000000000005          ,1989,M06,13780211.0,
LASST060000000000005          ,1989,M07,13808739.0,
LASST060000000000005          ,1989,M08,13838434.0,
LASST060000000000005          ,1989,M09,13869342.0,
LASST060000000000005          ,1989,M10,13902840.0,
LASST060000000000005          ,1989,M11,13937435.0,
LASST060000000000005          ,1989,M12,13970785.0,
LASST060000000000006          ,1989,M01,14356113.0,
LASST060000000000006          ,1989,M02,14386737.0,
LASST060000000000006          ,1989,M03,14417513.0,
LASST060000000000006          ,1989,M04,14448840.0,
LASST060000000000006          ,1989,M05,14481655.0,
LASST060000000000006          ,1989,M06,14516703.0,
LASST060000000000006          ,1989,M07,14552475.0,
LASST060000000000006          ,1989,M08,14588015.0,
LASST060000000000006          ,1989,M09,14623371.0,
LASST060000000000006          ,1989,M10,14660438.0,
LASST060000000000006          ,1989,M11,14698650.0,
LASST060000000000006          ,1989,M12,14737257.0,
LASST060000000000007          ,1989,M01,64.2,
LASST060000000000007          ,1989,M02,64.2,
LASST060000000000007          ,1989,M03,64.3,
LASST060000000000007          ,1989,M04,64.3,
LASST060000000000007          ,1989,M05,64.3,
LASST060000000000007          ,1989,M06,64.3,
LASST060000000000007          ,1989,M07,64.3,
LASST060000000000007          ,1989,M08,64.3,
LASST060000000000007          ,1989,M09,64.3,
LASST060000000000007          ,1989,M10,64.4,
LASST060000000000007          ,1989,M11,64.4,
LASST060000000000007          ,1989,M12,64.4,
LASST060000000000008          ,1989,M01,67.6,
LASST060000000000008          ,1989,M02,67.6,
LASST060000000000008          ,1989,M03,67.6,
LASST060000000000008          ,1989,M04,67.7,
LASST060000000000008          ,1989,M05,67.7,
LASST060000000000008          ,1989,M06,67.7,
LASST060000000000008          ,1989,M07,67.8,
LASST060000000000008          ,1989,M08,67.8,
LASST060000000000008          ,1989,M09,67.8,
LASST060000000000008          ,1989,M10,67.9,
LASST060000000000008          ,1989,M11,67.9,
LASST060000000000008          ,1989,M12,68.0,
LASST080000000000003          ,1989,M01,5.8,
LASST080000000000003          ,1989,M02,5.7,
LASST080000000000003          ,1989,M03,5.7,
LASST080000000000003          ,1989,M04,5.6,
LASST080000000000003          ,1989,M05,5.6,
LASST080000000000003          ,1989,M06,5.6,
LASST080000000000003          ,1989,M07,5.6,
LASST080000000000003          ,1989,M08,5.6,
LASST080000000000003          ,1989,M09,5.6,
LASST080000000000003          ,1989,M10,5.5,
LASST080000000000003          ,1989,M11,5.4,
LASST080000000000003          ,1989,M12,5.3,
LASST080000000000004          ,1989,M01,97863.0,
LASST080000000000004          ,1989,M02,96519.0,
LASST080000000000004          ,1989,M03,95765.0,
LASST080000000000004          ,1989,M04,95344.0,
LASST080000000000004          ,1989,M05,95228.0,
LASST080000000000004          ,1989,M06,95348.0,
LASST080000000000004          ,1989,M07,95757.0,
LASST080000000000004          ,1989,M08,96237.0,
LASST080000000000004          ,1989,M09,96247.0,
LASST080000000000004          ,1989,M10,95531.0,
LASST080000000000004          ,1989,M11,94288.0,
LASST080000000000004          ,1989,M12,92880.0,
LASST080000000000005          ,1989,M01,1594520.0,
LASST080000000000005          ,1989,M02,1595309.0,
LASST080000000000005          ,1989,M03,1597117.0,
LASST080000000000005          ,1989,M04,1600308.0,
LASST080000000000005          ,1989,M05,1604618.0,
LASST080000000000005          ,1989,M06,1609980.0,
LASST080000000000005          ,1989,M07,1615715.0,
LASST080000000000005          ,1989,M08,1621585.0,
LASST080000000000005          ,1989,M09,1627455.0,
LASST080000000000005          ,1989,M10,1633331.0,
LASST080000000000005          ,1989,M11,1639323.0,
LASST080000000000005          ,1989,M12,1645628.0,
LASST080000000000006          ,1989,M01,1692383.0,
LASST080000000000006          ,1989,M02,1691828.0,
LASST080000000000006          ,1989,M03,1692882.0,
LASST080000000000006          ,1989,M04,1695652.0,
LASST080000000000006          ,1989,M05,1699846.0,
LASST080000000000006          ,1989,M06,1705328.0,
LASST080000000000006          ,1989,M07,1711472.0,
LASST080000000000006          ,1989,M08,1717822.0,
LASST080000000000006          ,1989,M09,1723702.0,
LASST080000000000006          ,1989,M10,1728862.0,
LASST080000000000006          ,1989,M11,1733611.0,
LASST080000000000006          ,1989,M12,1738508.0,
LASST080000000000007          ,1989,M01,65.0,
LASST080000000000007          ,1989,M02,65.0,
LASST080000000000007          ,1989,M03,65.0,
LASST080000000000007          ,1989,M04,65.1,
LASST080000000000007          ,1989,M05,65.3,
LASST080000000000007          ,1989,M06,65.4,
LASST080000000000007          ,1989,M07,65.7,
LASST080000000000007          ,1989,M08,65.9,
LASST080000000000007          ,1989,M09,66.1,
LASST080000000000007          ,1989,M10,66.3,
LASST080000000000007          ,1989,M11,66.5,
LASST080000000000007          ,1989,M12,66.7,
LASST080000000000008          ,1989,M01,69.0,
LASST080000000000008          ,1989,M02,68.9,
LASST080000000000008          ,1989,M03,68.9,
LASST080000000000008          ,1989,M04,69.0,
LASST080000000000008          ,1989,M05,69.1,
LASST080000000000008          ,1989,M06,69.3,
LASST080000000000008          ,1989,M07,69.5,
LASST080000000000008          ,1989,M08,69.8,
LASST080000000000008          ,1989,M09,70.0,
LASST080000000000008          ,1989,M10,70.1,
LASST080000000000008          ,1989,M11,70.3,
LASST080000000000008          ,1989,M12,70.5,
LASST090000000000003          ,1989,M01,3.0,
LASST090000000000003          ,1989,M02,3.1,
LASST090000000000003          ,1989,M03,3.2,
LASST090000000000003          ,1989,M04,3.3,
LASST090000000000003          ,1989,M05,3.4,
LASST090000000000003          ,1989,M06,3.5,
LASST090000000000003          ,1989,M07,3.7,
LASST090000000000003          ,1989,M08,3.8,
LASST090000000000003          ,1989,M09,3.9,
LASST090000000000003          ,1989,M10,4.0,
LASST090000000000003          ,1989,M11,4.1,
LASST090000000000003          ,1989,M12,4.2,
LASST090000000000004          ,1989,M01,53552.0,
LASST090000000000004          ,1989,M02,54581.0,
LASST090000000000004          ,1989,M03,55947.0,
LASST090000000000004          ,1989,M04,57629.0,
LASST090000000000004          ,1989,M05,59656.0,
LASST090000000000004          ,1989,M06,61995.0,
LASST090000000000004          ,1989,M07,64513.0,
LASST090000000000004          ,1989,M08,67027.0,
LASST090000000000004          ,1989,M09,69425.0,
LASST090000000000004          ,1989,M10,71666.0,
LASST090000000000004          ,1989,M11,73796.0,
LASST090000000000004          ,1989,M12,75969.0,
LASST090000000000005          ,1989,M01,1703366.0,
LASST090000000000005          ,1989,M02,1704046.0,
LASST090000000000005          ,1989,M03,1704345.0,
LASST090000000000005          ,1989,M04,1704209.0,
LASST090000000000005          ,1989,M05,1703563.0,
LASST090000000000005          ,1989,M06,1702738.0,
LASST090000000000005          ,1989,M07,1702141.0,
LASST090000000000005          ,1989,M08,1702455.0,
LASST090000000000005          ,1989,M09,1704019.0,
LASST090000000000005          ,1989,M10,1706883.0,
LASST090000000000005          ,1989,M11,1710802.0,
LASST090000000000005          ,1989,M12,1715402.0,
LASST090000000000006          ,1989,M01,1756918.0,
LASST090000000000006          ,1989,M02,1758627.0,
LASST090000000000006          ,1989,M03,1760292.0,
LASST090000000000006          ,1989,M04,1761838.0,
LASST090000000000006          ,1989,M05,1763219.0,
LASST090000000000006          ,1989,M06,1764733.0,
LASST090000000000006          ,1989,M07,1766654.0,
LASST090000000000006          ,1989,M08,1769482.0,
LASST090000000000006          ,1989,M09,1773444.0,
LASST090000000000006          ,1989,M10,1778549.0,
LASST090000000000006          ,1989,M11,1784598.0,
LASST090000000000006          ,1989,M12,1791371.0,
LASST090000000000007          ,1989,M01,67.7,
LASST090000000000007          ,1989,M02,67.7,
LASST090000000000007          ,1989,M03,67.7,
LASST090000000000007          ,1989,M04,67.7,
LASST090000000000007          ,1989,M05,67.7,
LASST090000000000007          ,1989,M06,67.7,
LASST090000000000007          ,1989,M07,67.7,
LASST090000000000007          ,1989,M08,67.7,
LASST090000000000007          ,1989,M09,67.8,
LASST090000000000007          ,1989,M10,67.9,
LASST090000000000007          ,1989,M11,68.0,
LASST090000000000007          ,1989,M12,68.2,
LASST090000000000008          ,1989,M01,69.8,
LASST090000000000008          ,1989,M02,69.9,
LASST090000000000008          ,1989,M03,70.0,
LASST090000000000008          ,1989,M04,70.0,
LASST090000000000008          ,1989,M05,70.1,
LASST090000000000008          ,1989,M06,70.2,
LASST090000000000008          ,1989,M07,70.2,
LASST090000000000008          ,1989,M08,70.4,
LASST090000000000008          ,1989,M09,70.5,
LASST090000000000008          ,1989,M10,70.7,
LASST090000000000008          ,1989,M11,71.0,
LASST090000000000008          ,1989,M12,71.3,
LASST100000000000003          ,1989,M01,3.0,
LASST100000000000003          ,1989,M02,3.0,
LASST100000000000003          ,1989,M03,3.0,
LASST100000000000003          ,1989,M04,3.1,
LASST100000000000003          ,1989,M05,3.2,
LASST100000000000003          ,1989,M06,3.4,
LASST100000000000003          ,1989,M07,3.5,
LASST100000000000003          ,1989,M08,3.5,
LASST100000000000003          ,1989,M09,3.5,
LASST100000000000003          ,1989,M10,3.5,
LASST100000000000003          ,1989,M11,3.5,
LASST100000000000003          ,1989,M12,3.5,
LASST100000000000004          ,1989,M01,10552.0,
LASST100000000000004          ,1989,M02,10523.0,
LASST100000000000004          ,1989,M03,10742.0,
LASST100000000000004          ,1989,M04,11130.0,
LASST100000000000004          ,1989,M05,11606.0,
LASST100000000000004          ,1989,M06,12075.0,
LASST100000000000004          ,1989,M07,12410.0,
LASST100000000000004          ,1989,M08,12568.0,
LASST100000000000004          ,1989,M09,12606.0,
LASST100000000000004          ,1989,M10,12596.0,
LASST100000000000004          ,1989,M11,12590.0,
LASST100000000000004          ,1989,M12,12623.0,
LASST100000000000005          ,1989,M01,343512.0,
LASST100000000000005          ,1989,M02,344357.0,
LASST100000000000005          ,1989,M03,344914.0,
LASST100000000000005          ,1989,M04,345300.0,
LASST100000000000005          ,1989,M05,345598.0,
LASST100000000000005          ,1989,M06,345888.0,
LASST100000000000005          ,1989,M07,346288.0,
LASST100000000000005          ,1989,M08,346780.0,
LASST100000000000005          ,1989,M09,347205.0,
LASST100000000000005          ,1989,M10,347501.0,
LASST100000000000005          ,1989,M11,347620.0,
LASST100000000000005          ,1989,M12,347569.0,
LASST100000000000006          ,1989,M01,354064.0,
LASST100000000000006          ,1989,M02,354880.0,
LASST100000000000006          ,1989,M03,355656.0,
LASST100000000000006          ,1989,M04,356430.0,
LASST100000000000006          ,1989,M05,357204.0,
LASST100000000000006          ,1989,M06,357963.0,
LASST100000000000006          ,1989,M07,358698.0,
LASST100000000000006          ,1989,M08,359348.0,
LASST100000000000006          ,1989,M09,359811.0,
LASST100000000000006          ,1989,M10,360097.0,
LASST100000000000006          ,1989,M11,360210.0,
LASST100000000000006          ,1989,M12,360192.0,
LASST100000000000007          ,1989,M01,67.9,
LASST100000000000007          ,1989,M02,68.1,
LASST100000000000007          ,1989,M03,68.0,
LASST100000000000007          ,1989,M04,68.0,
LASST100000000000007          ,1989,M05,67.9,
LASST100000000000007          ,1989,M06,68.0,
LASST100000000000007          ,1989,M07,67.9,
LASST100000000000007          ,1989,M08,68.0,
LASST100000000000007          ,1989,M09,67.9,
LASST100000000000007          ,1989,M10,67.9,
LASST100000000000007          ,1989,M11,67.8,
LASST100000000000007          ,1989,M12,67.8,
LASST100000000000008          ,1989,M01,70.0,
LASST100000000000008          ,1989,M02,70.1,
LASST100000000000008          ,1989,M03,70.1,
LASST100000000000008          ,1989,M04,70.2,
LASST100000000000008          ,1989,M05,70.2,
LASST100000000000008          ,1989,M06,70.3,
LASST100000000000008          ,1989,M07,70.3,
LASST100000000000008          ,1989,M08,70.5,
LASST100000000000008          ,1989,M09,70.4,
LASST100000000000008          ,1989,M10,70.3,
LASST100000000000008          ,1989,M11,70.2,
LASST100000000000008          ,1989,M12,70.2,
LASST110000000000003          ,1989,M01,4.7,
LASST110000000000003          ,1989,M02,4.7,
LASST110000000000003          ,1989,M03,4.7,
LASST110000000000003          ,1989,M04,4.7,
LASST110000000000003          ,1989,M05,4.7,
LASST110000000000003          ,1989,M06,4.7,
LASST110000000000003          ,1989,M07,4.8,
LASST110000000000003          ,1989,M08,4.8,
LASST110000000000003          ,1989,M09,4.8,
LASST110000000000003          ,1989,M10,4.9,
LASST110000000000003          ,1989,M11,5.0,
LASST110000000000003          ,1989,M12,5.2,
LASST110000000000004          ,1989,M01,15128.0,
LASST110000000000004          ,1989,M02,14992.0,
LASST110000000000004          ,1989,M03,14925.0,
LASST110000000000004          ,1989,M04,14903.0,
LASST110000000000004          ,1989,M05,14912.0,
LASST110000000000004          ,1989,M06,14953.0,
LASST110000000000004          ,1989,M07,15029.0,
LASST110000000000004          ,1989,M08,15126.0,
LASST110000000000004          ,1989,M09,15254.0,
LASST110000000000004          ,1989,M10,15476.0,
LASST110000000000004          ,1989,M11,15840.0,
LASST110000000000004          ,1989,M12,16335.0,
LASST110000000000005          ,1989,M01,306959.0,
LASST110000000000005          ,1989,M02,305391.0,
LASST110000000000005          ,1989,M03,303804.0,
LASST110000000000005          ,1989,M04,302373.0,
LASST110000000000005          ,1989,M05,301331.0,
LASST110000000000005          ,1989,M06,300728.0,
LASST110000000000005          ,1989,M07,300298.0,
LASST110000000000005          ,1989,M08,300007.0,
LASST110000000000005          ,1989,M09,299905.0,
LASST110000000000005          ,1989,M10,300033.0,
LASST110000000000005          ,1989,M11,300293.0,
LASST110000000000005          ,1989,M12,300648.0,
LASST110000000000006          ,1989,M01,322087.0,
