series_id                     ,year,period,       value,footnote_codes
LASST170000000000005          ,1991,M01,5549549.0,
LASST170000000000005          ,1991,M02,5544901.0,
LASST170000000000005          ,1991,M03,5536746.0,
LASST170000000000005          ,1991,M04,5526693.0,
LASST170000000000005          ,1991,M05,5515850.0,
LASST170000000000005          ,1991,M06,5504263.0,
LASST170000000000005          ,1991,M07,5491052.0,
LASST170000000000005          ,1991,M08,5477621.0,
LASST170000000000005          ,1991,M09,5466879.0,
LASST170000000000005          ,1991,M10,5460625.0,
LASST170000000000005          ,1991,M11,5459501.0,
LASST170000000000005          ,1991,M12,5463670.0,
LASST170000000000006          ,1991,M01,5936684.0,
LASST170000000000006          ,1991,M02,5937007.0,
LASST170000000000006          ,1991,M03,5935436.0,
LASST170000000000006          ,1991,M04,5932103.0,
LASST170000000000006          ,1991,M05,5927514.0,
LASST170000000000006          ,1991,M06,5922582.0,
LASST170000000000006          ,1991,M07,5918182.0,
LASST170000000000006          ,1991,M08,5916745.0,
LASST170000000000006          ,1991,M09,5921232.0,
LASST170000000000006          ,1991,M10,5931886.0,
LASST170000000000006          ,1991,M11,5946284.0,
LASST170000000000006          ,1991,M12,5961920.0,
LASST170000000000007          ,1991,M01,63.5,
LASST170000000000007          ,1991,M02,63.4,
LASST170000000000007          ,1991,M03,63.3,
LASST170000000000007          ,1991,M04,63.1,
LASST170000000000007          ,1991,M05,63.0,
LASST170000000000007          ,1991,M06,62.8,
LASST170000000000007          ,1991,M07,62.6,
LASST170000000000007          ,1991,M08,62.4,
LASST170000000000007          ,1991,M09,62.2,
LASST170000000000007          ,1991,M10,62.1,
LASST170000000000007          ,1991,M11,62.1,
LASST170000000000007          ,1991,M12,62.1,
LASST170000000000008          ,1991,M01,67.9,
LASST170000000000008          ,1991,M02,67.9,
LASST170000000000008          ,1991,M03,67.9,
LASST170000000000008          ,1991,M04,67.8,
LASST170000000000008          ,1991,M05,67.7,
LASST170000000000008          ,1991,M06,67.6,
LASST170000000000008          ,1991,M07,67.5,
LASST170000000000008          ,1991,M08,67.4,
LASST170000000000008          ,1991,M09,67.4,
LASST170000000000008          ,1991,M10,67.5,
LASST170000000000008          ,1991,M11,67.6,
LASST170000000000008          ,1991,M12,67.7,
LASST180000000000003          ,1991,M01,5.8,
LASST180000000000003          ,1991,M02,5.9,
LASST180000000000003          ,1991,M03,6.0,
LASST180000000000003          ,1991,M04,6.0,
LASST180000000000003          ,1991,M05,5.9,
LASST180000000000003          ,1991,M06,5.7,
LASST180000000000003          ,1991,M07,5.5,
LASST180000000000003          ,1991,M08,5.4,
LASST180000000000003          ,1991,M09,5.4,
LASST180000000000003          ,1991,M10,5.5,
LASST180000000000003          ,1991,M11,5.6,
LASST180000000000003          ,1991,M12,5.7,
LASST180000000000004          ,1991,M01,162442.0,
LASST180000000000004          ,1991,M02,166979.0,
LASST180000000000004          ,1991,M03,168988.0,
LASST180000000000004          ,1991,M04,167812.0,
LASST180000000000004          ,1991,M05,164198.0,
LASST180000000000004          ,1991,M06,159399.0,
LASST180000000000004          ,1991,M07,154787.0,
LASST180000000000004          ,1991,M08,151803.0,
LASST180000000000004          ,1991,M09,151208.0,
LASST180000000000004          ,1991,M10,152636.0,
LASST180000000000004          ,1991,M11,155487.0,
LASST180000000000004          ,1991,M12,159386.0,
LASST180000000000005          ,1991,M01,2646324.0,
LASST180000000000005          ,1991,M02,2642477.0,
LASST180000000000005          ,1991,M03,2640135.0,
LASST180000000000005          ,1991,M04,2639306.0,
LASST180000000000005          ,1991,M05,2639414.0,
LASST180000000000005          ,1991,M06,2640172.0,
LASST180000000000005          ,1991,M07,2640755.0,
LASST180000000000005          ,1991,M08,2640826.0,
LASST180000000000005          ,1991,M09,2641294.0,
LASST180000000000005          ,1991,M10,2642723.0,
LASST180000000000005          ,1991,M11,2645103.0,
LASST180000000000005          ,1991,M12,2648239.0,
LASST180000000000006          ,1991,M01,2808766.0,
LASST180000000000006          ,1991,M02,2809456.0,
LASST180000000000006          ,1991,M03,2809123.0,
LASST180000000000006          ,1991,M04,2807118.0,
LASST180000000000006          ,1991,M05,2803612.0,
LASST180000000000006          ,1991,M06,2799571.0,
LASST180000000000006          ,1991,M07,2795542.0,
LASST180000000000006          ,1991,M08,2792629.0,
LASST180000000000006          ,1991,M09,2792502.0,
LASST180000000000006          ,1991,M10,2795359.0,
LASST180000000000006          ,1991,M11,2800590.0,
LASST180000000000006          ,1991,M12,2807625.0,
LASST180000000000007          ,1991,M01,62.7,
LASST180000000000007          ,1991,M02,62.5,
LASST180000000000007          ,1991,M03,62.4,
LASST180000000000007          ,1991,M04,62.4,
LASST180000000000007          ,1991,M05,62.3,
LASST180000000000007          ,1991,M06,62.3,
LASST180000000000007          ,1991,M07,62.2,
LASST180000000000007          ,1991,M08,62.2,
LASST180000000000007          ,1991,M09,62.1,
LASST180000000000007          ,1991,M10,62.1,
LASST180000000000007          ,1991,M11,62.1,
LASST180000000000007          ,1991,M12,62.1,
LASST180000000000008          ,1991,M01,66.5,
LASST180000000000008          ,1991,M02,66.5,
LASST180000000000008          ,1991,M03,66.4,
LASST180000000000008          ,1991,M04,66.3,
LASST180000000000008          ,1991,M05,66.2,
LASST180000000000008          ,1991,M06,66.0,
LASST180000000000008          ,1991,M07,65.9,
LASST180000000000008          ,1991,M08,65.7,
LASST180000000000008          ,1991,M09,65.7,
LASST180000000000008          ,1991,M10,65.7,
LASST180000000000008          ,1991,M11,65.7,
LASST180000000000008          ,1991,M12,65.8,
LASST190000000000003          ,1991,M01,4.8,
LASST190000000000003          ,1991,M02,4.8,
LASST190000000000003          ,1991,M03,4.8,
LASST190000000000003          ,1991,M04,4.8,
LASST190000000000003          ,1991,M05,4.7,
LASST190000000000003          ,1991,M06,4.7,
LASST190000000000003          ,1991,M07,4.6,
LASST190000000000003          ,1991,M08,4.6,
LASST190000000000003          ,1991,M09,4.6,
LASST190000000000003          ,1991,M10,4.6,
LASST190000000000003          ,1991,M11,4.6,
LASST190000000000003          ,1991,M12,4.7,
LASST190000000000004          ,1991,M01,69472.0,
LASST190000000000004          ,1991,M02,70075.0,
LASST190000000000004          ,1991,M03,70314.0,
LASST190000000000004          ,1991,M04,70145.0,
LASST190000000000004          ,1991,M05,69617.0,
LASST190000000000004          ,1991,M06,68852.0,
LASST190000000000004          ,1991,M07,68066.0,
LASST190000000000004          ,1991,M08,67607.0,
LASST190000000000004          ,1991,M09,67673.0,
LASST190000000000004          ,1991,M10,68152.0,
LASST190000000000004          ,1991,M11,68863.0,
LASST190000000000004          ,1991,M12,69525.0,
LASST190000000000005          ,1991,M01,1390903.0,
LASST190000000000005          ,1991,M02,1391902.0,
LASST190000000000005          ,1991,M03,1393907.0,
LASST190000000000005          ,1991,M04,1396635.0,
LASST190000000000005          ,1991,M05,1399625.0,
LASST190000000000005          ,1991,M06,1402348.0,
LASST190000000000005          ,1991,M07,1404249.0,
LASST190000000000005          ,1991,M08,1405115.0,
LASST190000000000005          ,1991,M09,1405265.0,
LASST190000000000005          ,1991,M10,1405140.0,
LASST190000000000005          ,1991,M11,1412112.0,
LASST190000000000005          ,1991,M12,1419539.0,
LASST190000000000006          ,1991,M01,1460375.0,
LASST190000000000006          ,1991,M02,1461977.0,
LASST190000000000006          ,1991,M03,1464221.0,
LASST190000000000006          ,1991,M04,1466780.0,
LASST190000000000006          ,1991,M05,1469242.0,
LASST190000000000006          ,1991,M06,1471200.0,
LASST190000000000006          ,1991,M07,1472315.0,
LASST190000000000006          ,1991,M08,1472722.0,
LASST190000000000006          ,1991,M09,1472938.0,
LASST190000000000006          ,1991,M10,1473292.0,
LASST190000000000006          ,1991,M11,1480975.0,
LASST190000000000006          ,1991,M12,1489064.0,
LASST190000000000007          ,1991,M01,66.3,
LASST190000000000007          ,1991,M02,66.3,
LASST190000000000007          ,1991,M03,66.4,
LASST190000000000007          ,1991,M04,66.5,
LASST190000000000007          ,1991,M05,66.6,
LASST190000000000007          ,1991,M06,66.7,
LASST190000000000007          ,1991,M07,66.8,
LASST190000000000007          ,1991,M08,66.7,
LASST190000000000007          ,1991,M09,66.7,
LASST190000000000007          ,1991,M10,66.6,
LASST190000000000007          ,1991,M11,66.9,
LASST190000000000007          ,1991,M12,67.2,
LASST190000000000008          ,1991,M01,69.6,
LASST190000000000008          ,1991,M02,69.7,
LASST190000000000008          ,1991,M03,69.8,
LASST190000000000008          ,1991,M04,69.8,
LASST190000000000008          ,1991,M05,69.9,
LASST190000000000008          ,1991,M06,70.0,
LASST190000000000008          ,1991,M07,70.0,
LASST190000000000008          ,1991,M08,69.9,
LASST190000000000008          ,1991,M09,69.9,
LASST190000000000008          ,1991,M10,69.8,
LASST190000000000008          ,1991,M11,70.1,
LASST190000000000008          ,1991,M12,70.4,
LASST200000000000003          ,1991,M01,4.7,
LASST200000000000003          ,1991,M02,4.7,
LASST200000000000003          ,1991,M03,4.7,
LASST200000000000003          ,1991,M04,4.7,
LASST200000000000003          ,1991,M05,4.6,
LASST200000000000003          ,1991,M06,4.5,
LASST200000000000003          ,1991,M07,4.4,
LASST200000000000003          ,1991,M08,4.3,
LASST200000000000003          ,1991,M09,4.2,
LASST200000000000003          ,1991,M10,4.2,
LASST200000000000003          ,1991,M11,4.2,
LASST200000000000003          ,1991,M12,4.2,
LASST200000000000004          ,1991,M01,60615.0,
LASST200000000000004          ,1991,M02,60877.0,
LASST200000000000004          ,1991,M03,60678.0,
LASST200000000000004          ,1991,M04,59970.0,
LASST200000000000004          ,1991,M05,58880.0,
LASST200000000000004          ,1991,M06,57594.0,
LASST200000000000004          ,1991,M07,56336.0,
LASST200000000000004          ,1991,M08,55304.0,
LASST200000000000004          ,1991,M09,54518.0,
LASST200000000000004          ,1991,M10,54040.0,
LASST200000000000004          ,1991,M11,53978.0,
LASST200000000000004          ,1991,M12,54300.0,
LASST200000000000005          ,1991,M01,1221724.0,
LASST200000000000005          ,1991,M02,1222640.0,
LASST200000000000005          ,1991,M03,1223776.0,
LASST200000000000005          ,1991,M04,1224891.0,
LASST200000000000005          ,1991,M05,1225852.0,
LASST200000000000005          ,1991,M06,1226704.0,
LASST200000000000005          ,1991,M07,1227613.0,
LASST200000000000005          ,1991,M08,1228907.0,
LASST200000000000005          ,1991,M09,1230817.0,
LASST200000000000005          ,1991,M10,1233184.0,
LASST200000000000005          ,1991,M11,1235798.0,
LASST200000000000005          ,1991,M12,1238457.0,
LASST200000000000006          ,1991,M01,1282339.0,
LASST200000000000006          ,1991,M02,1283517.0,
LASST200000000000006          ,1991,M03,1284454.0,
LASST200000000000006          ,1991,M04,1284861.0,
LASST200000000000006          ,1991,M05,1284732.0,
LASST200000000000006          ,1991,M06,1284298.0,
LASST200000000000006          ,1991,M07,1283949.0,
LASST200000000000006          ,1991,M08,1284211.0,
LASST200000000000006          ,1991,M09,1285335.0,
LASST200000000000006          ,1991,M10,1287224.0,
LASST200000000000006          ,1991,M11,1289776.0,
LASST200000000000006          ,1991,M12,1292757.0,
LASST200000000000007          ,1991,M01,66.8,
LASST200000000000007          ,1991,M02,66.8,
LASST200000000000007          ,1991,M03,66.9,
LASST200000000000007          ,1991,M04,66.9,
LASST200000000000007          ,1991,M05,66.9,
LASST200000000000007          ,1991,M06,67.0,
LASST200000000000007          ,1991,M07,67.0,
LASST200000000000007          ,1991,M08,67.0,
LASST200000000000007          ,1991,M09,67.0,
LASST200000000000007          ,1991,M10,67.0,
LASST200000000000007          ,1991,M11,67.1,
LASST200000000000007          ,1991,M12,67.2,
LASST200000000000008          ,1991,M01,70.1,
LASST200000000000008          ,1991,M02,70.2,
LASST200000000000008          ,1991,M03,70.2,
LASST200000000000008          ,1991,M04,70.2,
LASST200000000000008          ,1991,M05,70.2,
LASST200000000000008          ,1991,M06,70.1,
LASST200000000000008          ,1991,M07,70.1,
LASST200000000000008          ,1991,M08,70.0,
LASST200000000000008          ,1991,M09,70.0,
LASST200000000000008          ,1991,M10,70.0,
LASST200000000000008          ,1991,M11,70.0,
LASST200000000000008          ,1991,M12,70.1,
LASST210000000000003          ,1991,M01,7.1,
LASST210000000000003          ,1991,M02,7.3,
LASST210000000000003          ,1991,M03,7.5,
LASST210000000000003          ,1991,M04,7.5,
LASST210000000000003          ,1991,M05,7.5,
LASST210000000000003          ,1991,M06,7.4,
LASST210000000000003          ,1991,M07,7.4,
LASST210000000000003          ,1991,M08,7.3,
LASST210000000000003          ,1991,M09,7.2,
LASST210000000000003          ,1991,M10,7.2,
LASST210000000000003          ,1991,M11,7.2,
LASST210000000000003          ,1991,M12,7.2,
LASST210000000000004          ,1991,M01,125512.0,
LASST210000000000004          ,1991,M02,129165.0,
LASST210000000000004          ,1991,M03,131575.0,
LASST210000000000004          ,1991,M04,132567.0,
LASST210000000000004          ,1991,M05,132312.0,
LASST210000000000004          ,1991,M06,131118.0,
LASST210000000000004          ,1991,M07,129461.0,
LASST210000000000004          ,1991,M08,128047.0,
LASST210000000000004          ,1991,M09,127292.0,
LASST210000000000004          ,1991,M10,127047.0,
LASST210000000000004          ,1991,M11,126873.0,
LASST210000000000004          ,1991,M12,126308.0,
LASST210000000000005          ,1991,M01,1634422.0,
LASST210000000000005          ,1991,M02,1633789.0,
LASST210000000000005          ,1991,M03,1633636.0,
LASST210000000000005          ,1991,M04,1633427.0,
LASST210000000000005          ,1991,M05,1632847.0,
LASST210000000000005          ,1991,M06,1631860.0,
LASST210000000000005          ,1991,M07,1630537.0,
LASST210000000000005          ,1991,M08,1629249.0,
LASST210000000000005          ,1991,M09,1628648.0,
LASST210000000000005          ,1991,M10,1628678.0,
LASST210000000000005          ,1991,M11,1629195.0,
LASST210000000000005          ,1991,M12,1630202.0,
LASST210000000000006          ,1991,M01,1759934.0,
LASST210000000000006          ,1991,M02,1762954.0,
LASST210000000000006          ,1991,M03,1765211.0,
LASST210000000000006          ,1991,M04,1765994.0,
LASST210000000000006          ,1991,M05,1765159.0,
LASST210000000000006          ,1991,M06,1762978.0,
LASST210000000000006          ,1991,M07,1759998.0,
LASST210000000000006          ,1991,M08,1757296.0,
LASST210000000000006          ,1991,M09,1755940.0,
LASST210000000000006          ,1991,M10,1755725.0,
LASST210000000000006          ,1991,M11,1756068.0,
LASST210000000000006          ,1991,M12,1756510.0,
LASST210000000000007          ,1991,M01,58.0,
LASST210000000000007          ,1991,M02,58.0,
LASST210000000000007          ,1991,M03,57.9,
LASST210000000000007          ,1991,M04,57.9,
LASST210000000000007          ,1991,M05,57.8,
LASST210000000000007          ,1991,M06,57.7,
LASST210000000000007          ,1991,M07,57.7,
LASST210000000000007          ,1991,M08,57.6,
LASST210000000000007          ,1991,M09,57.5,
LASST210000000000007          ,1991,M10,57.4,
LASST210000000000007          ,1991,M11,57.4,
LASST210000000000007          ,1991,M12,57.4,
LASST210000000000008          ,1991,M01,62.5,
LASST210000000000008          ,1991,M02,62.5,
LASST210000000000008          ,1991,M03,62.6,
LASST210000000000008          ,1991,M04,62.6,
LASST210000000000008          ,1991,M05,62.5,
LASST210000000000008          ,1991,M06,62.4,
LASST210000000000008          ,1991,M07,62.3,
LASST210000000000008          ,1991,M08,62.1,
LASST210000000000008          ,1991,M09,62.0,
LASST210000000000008          ,1991,M10,61.9,
LASST210000000000008          ,1991,M11,61.9,
LASST210000000000008          ,1991,M12,61.8,
LASST220000000000003          ,1991,M01,7.1,
LASST220000000000003          ,1991,M02,7.2,
LASST220000000000003          ,1991,M03,7.3,
LASST220000000000003          ,1991,M04,7.3,
LASST220000000000003          ,1991,M05,7.3,
LASST220000000000003          ,1991,M06,7.3,
LASST220000000000003          ,1991,M07,7.2,
LASST220000000000003          ,1991,M08,7.2,
LASST220000000000003          ,1991,M09,7.1,
LASST220000000000003          ,1991,M10,7.2,
LASST220000000000003          ,1991,M11,7.3,
LASST220000000000003          ,1991,M12,7.4,
LASST220000000000004          ,1991,M01,134448.0,
LASST220000000000004          ,1991,M02,136491.0,
LASST220000000000004          ,1991,M03,138251.0,
LASST220000000000004          ,1991,M04,139330.0,
LASST220000000000004          ,1991,M05,139587.0,
LASST220000000000004          ,1991,M06,139134.0,
LASST220000000000004          ,1991,M07,138131.0,
LASST220000000000004          ,1991,M08,137006.0,
LASST220000000000004          ,1991,M09,136495.0,
LASST220000000000004          ,1991,M10,137124.0,
LASST220000000000004          ,1991,M11,138989.0,
LASST220000000000004          ,1991,M12,141553.0,
LASST220000000000005          ,1991,M01,1755975.0,
LASST220000000000005          ,1991,M02,1757873.0,
LASST220000000000005          ,1991,M03,1759806.0,
LASST220000000000005          ,1991,M04,1761668.0,
LASST220000000000005          ,1991,M05,1763693.0,
LASST220000000000005          ,1991,M06,1766104.0,
LASST220000000000005          ,1991,M07,1768782.0,
LASST220000000000005          ,1991,M08,1771424.0,
LASST220000000000005          ,1991,M09,1773739.0,
LASST220000000000005          ,1991,M10,1775371.0,
LASST220000000000005          ,1991,M11,1776222.0,
LASST220000000000005          ,1991,M12,1776474.0,
LASST220000000000006          ,1991,M01,1890423.0,
LASST220000000000006          ,1991,M02,1894364.0,
LASST220000000000006          ,1991,M03,1898057.0,
LASST220000000000006          ,1991,M04,1900998.0,
LASST220000000000006          ,1991,M05,1903280.0,
LASST220000000000006          ,1991,M06,1905238.0,
LASST220000000000006          ,1991,M07,1906913.0,
LASST220000000000006          ,1991,M08,1908430.0,
LASST220000000000006          ,1991,M09,1910234.0,
LASST220000000000006          ,1991,M10,1912495.0,
LASST220000000000006          ,1991,M11,1915211.0,
LASST220000000000006          ,1991,M12,1918027.0,
LASST220000000000007          ,1991,M01,56.8,
LASST220000000000007          ,1991,M02,56.8,
LASST220000000000007          ,1991,M03,56.9,
LASST220000000000007          ,1991,M04,57.0,
LASST220000000000007          ,1991,M05,57.0,
LASST220000000000007          ,1991,M06,57.1,
LASST220000000000007          ,1991,M07,57.1,
LASST220000000000007          ,1991,M08,57.2,
LASST220000000000007          ,1991,M09,57.2,
LASST220000000000007          ,1991,M10,57.2,
LASST220000000000007          ,1991,M11,57.2,
LASST220000000000007          ,1991,M12,57.2,
LASST220000000000008          ,1991,M01,61.1,
LASST220000000000008          ,1991,M02,61.3,
LASST220000000000008          ,1991,M03,61.4,
LASST220000000000008          ,1991,M04,61.5,
LASST220000000000008          ,1991,M05,61.5,
LASST220000000000008          ,1991,M06,61.6,
LASST220000000000008          ,1991,M07,61.6,
LASST220000000000008          ,1991,M08,61.6,
LASST220000000000008          ,1991,M09,61.6,
LASST220000000000008          ,1991,M10,61.6,
LASST220000000000008          ,1991,M11,61.7,
LASST220000000000008          ,1991,M12,61.7,
LASST230000000000003          ,1991,M01,7.7,
LASST230000000000003          ,1991,M02,8.1,
LASST230000000000003          ,1991,M03,8.3,
LASST230000000000003          ,1991,M04,8.4,
LASST230000000000003          ,1991,M05,8.2,
LASST230000000000003          ,1991,M06,8.0,
LASST230000000000003          ,1991,M07,7.6,
LASST230000000000003          ,1991,M08,7.4,
LASST230000000000003          ,1991,M09,7.3,
LASST230000000000003          ,1991,M10,7.3,
LASST230000000000003          ,1991,M11,7.5,
LASST230000000000003          ,1991,M12,7.6,
LASST230000000000004          ,1991,M01,49530.0,
LASST230000000000004          ,1991,M02,52265.0,
LASST230000000000004          ,1991,M03,53786.0,
LASST230000000000004          ,1991,M04,53917.0,
LASST230000000000004          ,1991,M05,52823.0,
LASST230000000000004          ,1991,M06,50890.0,
LASST230000000000004          ,1991,M07,48731.0,
LASST230000000000004          ,1991,M08,47099.0,
LASST230000000000004          ,1991,M09,46435.0,
LASST230000000000004          ,1991,M10,46738.0,
LASST230000000000004          ,1991,M11,47679.0,
LASST230000000000004          ,1991,M12,48747.0,
LASST230000000000005          ,1991,M01,592306.0,
LASST230000000000005          ,1991,M02,591524.0,
LASST230000000000005          ,1991,M03,590615.0,
LASST230000000000005          ,1991,M04,589790.0,
LASST230000000000005          ,1991,M05,589241.0,
LASST230000000000005          ,1991,M06,589171.0,
LASST230000000000005          ,1991,M07,589596.0,
LASST230000000000005          ,1991,M08,590259.0,
LASST230000000000005          ,1991,M09,590869.0,
LASST230000000000005          ,1991,M10,591194.0,
LASST230000000000005          ,1991,M11,591217.0,
LASST230000000000005          ,1991,M12,591141.0,
LASST230000000000006          ,1991,M01,641836.0,
LASST230000000000006          ,1991,M02,643789.0,
LASST230000000000006          ,1991,M03,644401.0,
LASST230000000000006          ,1991,M04,643707.0,
LASST230000000000006          ,1991,M05,642064.0,
LASST230000000000006          ,1991,M06,640061.0,
LASST230000000000006          ,1991,M07,638327.0,
LASST230000000000006          ,1991,M08,637358.0,
LASST230000000000006          ,1991,M09,637304.0,
LASST230000000000006          ,1991,M10,637932.0,
LASST230000000000006          ,1991,M11,638896.0,
LASST230000000000006          ,1991,M12,639888.0,
LASST230000000000007          ,1991,M01,62.8,
LASST230000000000007          ,1991,M02,62.7,
LASST230000000000007          ,1991,M03,62.6,
LASST230000000000007          ,1991,M04,62.5,
LASST230000000000007          ,1991,M05,62.4,
LASST230000000000007          ,1991,M06,62.4,
LASST230000000000007          ,1991,M07,62.5,
LASST230000000000007          ,1991,M08,62.5,
LASST230000000000007          ,1991,M09,62.6,
LASST230000000000007          ,1991,M10,62.6,
LASST230000000000007          ,1991,M11,62.6,
LASST230000000000007          ,1991,M12,62.6,
LASST230000000000008          ,1991,M01,68.0,
LASST230000000000008          ,1991,M02,68.2,
LASST230000000000008          ,1991,M03,68.3,
LASST230000000000008          ,1991,M04,68.2,
LASST230000000000008          ,1991,M05,68.0,
LASST230000000000008          ,1991,M06,67.8,
LASST230000000000008          ,1991,M07,67.7,
LASST230000000000008          ,1991,M08,67.5,
LASST230000000000008          ,1991,M09,67.5,
LASST230000000000008          ,1991,M10,67.5,
LASST230000000000008          ,1991,M11,67.6,
LASST230000000000008          ,1991,M12,67.8,
LASST240000000000003          ,1991,M01,5.7,
LASST240000000000003          ,1991,M02,5.9,
LASST240000000000003          ,1991,M03,6.0,
LASST240000000000003          ,1991,M04,6.0,
LASST240000000000003          ,1991,M05,6.0,
LASST240000000000003          ,1991,M06,5.9,
LASST240000000000003          ,1991,M07,5.8,
LASST240000000000003          ,1991,M08,5.8,
LASST240000000000003          ,1991,M09,5.8,
LASST240000000000003          ,1991,M10,6.0,
LASST240000000000003          ,1991,M11,6.1,
LASST240000000000003          ,1991,M12,6.3,
LASST240000000000004          ,1991,M01,147098.0,
LASST240000000000004          ,1991,M02,152497.0,
LASST240000000000004          ,1991,M03,156046.0,
LASST240000000000004          ,1991,M04,157285.0,
LASST240000000000004          ,1991,M05,156611.0,
LASST240000000000004          ,1991,M06,154735.0,
LASST240000000000004          ,1991,M07,152660.0,
LASST240000000000004          ,1991,M08,151865.0,
LASST240000000000004          ,1991,M09,153211.0,
LASST240000000000004          ,1991,M10,156654.0,
LASST240000000000004          ,1991,M11,161723.0,
LASST240000000000004          ,1991,M12,167304.0,
LASST240000000000005          ,1991,M01,2449339.0,
LASST240000000000005          ,1991,M02,2450001.0,
LASST240000000000005          ,1991,M03,2451746.0,
LASST240000000000005          ,1991,M04,2454026.0,
LASST240000000000005          ,1991,M05,2456564.0,
LASST240000000000005          ,1991,M06,2459366.0,
LASST240000000000005          ,1991,M07,2462412.0,
LASST240000000000005          ,1991,M08,2465492.0,
LASST240000000000005          ,1991,M09,2468216.0,
LASST240000000000005          ,1991,M10,2469815.0,
LASST240000000000005          ,1991,M11,2470045.0,
LASST240000000000005          ,1991,M12,2469455.0,
LASST240000000000006          ,1991,M01,2596437.0,
LASST240000000000006          ,1991,M02,2602498.0,
LASST240000000000006          ,1991,M03,2607792.0,
LASST240000000000006          ,1991,M04,2611311.0,
LASST240000000000006          ,1991,M05,2613175.0,
LASST240000000000006          ,1991,M06,2614101.0,
LASST240000000000006          ,1991,M07,2615072.0,
LASST240000000000006          ,1991,M08,2617357.0,
LASST240000000000006          ,1991,M09,2621427.0,
LASST240000000000006          ,1991,M10,2626469.0,
LASST240000000000006          ,1991,M11,2631768.0,
LASST240000000000006          ,1991,M12,2636759.0,
LASST240000000000007          ,1991,M01,66.1,
LASST240000000000007          ,1991,M02,66.1,
LASST240000000000007          ,1991,M03,66.1,
LASST240000000000007          ,1991,M04,66.1,
LASST240000000000007          ,1991,M05,66.1,
LASST240000000000007          ,1991,M06,66.2,
LASST240000000000007          ,1991,M07,66.2,
LASST240000000000007          ,1991,M08,66.2,
LASST240000000000007          ,1991,M09,66.3,
LASST240000000000007          ,1991,M10,66.2,
LASST240000000000007          ,1991,M11,66.2,
LASST240000000000007          ,1991,M12,66.2,
LASST240000000000008          ,1991,M01,70.1,
LASST240000000000008          ,1991,M02,70.2,
LASST240000000000008          ,1991,M03,70.3,
LASST240000000000008          ,1991,M04,70.3,
LASST240000000000008          ,1991,M05,70.3,
LASST240000000000008          ,1991,M06,70.3,
LASST240000000000008          ,1991,M07,70.3,
LASST240000000000008          ,1991,M08,70.3,
LASST240000000000008          ,1991,M09,70.4,
LASST240000000000008          ,1991,M10,70.4,
LASST240000000000008          ,1991,M11,70.6,
LASST240000000000008          ,1991,M12,70.7,
LASST250000000000003          ,1991,M01,8.1,
LASST250000000000003          ,1991,M02,8.3,
LASST250000000000003          ,1991,M03,8.6,
LASST250000000000003          ,1991,M04,8.8,
LASST250000000000003          ,1991,M05,8.9,
LASST250000000000003          ,1991,M06,9.0,
LASST250000000000003          ,1991,M07,9.1,
LASST250000000000003          ,1991,M08,9.1,
LASST250000000000003          ,1991,M09,9.1,
LASST250000000000003          ,1991,M10,9.1,
LASST250000000000003          ,1991,M11,9.1,
LASST250000000000003          ,1991,M12,9.1,
LASST250000000000004          ,1991,M01,257727.0,
LASST250000000000004          ,1991,M02,265934.0,
LASST250000000000004          ,1991,M03,273376.0,
LASST250000000000004          ,1991,M04,279464.0,
LASST250000000000004          ,1991,M05,283991.0,
LASST250000000000004          ,1991,M06,286968.0,
LASST250000000000004          ,1991,M07,288529.0,
LASST250000000000004          ,1991,M08,289113.0,
LASST250000000000004          ,1991,M09,289352.0,
LASST250000000000004          ,1991,M10,289616.0,
LASST250000000000004          ,1991,M11,289891.0,
LASST250000000000004          ,1991,M12,289734.0,
LASST250000000000005          ,1991,M01,2938421.0,
LASST250000000000005          ,1991,M02,2922463.0,
LASST250000000000005          ,1991,M03,2910214.0,
LASST250000000000005          ,1991,M04,2901306.0,
LASST250000000000005          ,1991,M05,2895653.0,
LASST250000000000005          ,1991,M06,2893087.0,
LASST250000000000005          ,1991,M07,2892555.0,
LASST250000000000005          ,1991,M08,2893323.0,
LASST250000000000005          ,1991,M09,2895604.0,
LASST250000000000005          ,1991,M10,2898728.0,
LASST250000000000005          ,1991,M11,2901425.0,
LASST250000000000005          ,1991,M12,2902960.0,
LASST250000000000006          ,1991,M01,3196148.0,
LASST250000000000006          ,1991,M02,3188397.0,
LASST250000000000006          ,1991,M03,3183590.0,
LASST250000000000006          ,1991,M04,3180770.0,
LASST250000000000006          ,1991,M05,3179644.0,
LASST250000000000006          ,1991,M06,3180055.0,
LASST250000000000006          ,1991,M07,3181084.0,
LASST250000000000006          ,1991,M08,3182436.0,
LASST250000000000006          ,1991,M09,3184956.0,
LASST250000000000006          ,1991,M10,3188344.0,
LASST250000000000006          ,1991,M11,3191316.0,
LASST250000000000006          ,1991,M12,3192694.0,
LASST250000000000007          ,1991,M01,62.4,
LASST250000000000007          ,1991,M02,62.1,
LASST250000000000007          ,1991,M03,61.9,
LASST250000000000007          ,1991,M04,61.7,
LASST250000000000007          ,1991,M05,61.7,
LASST250000000000007          ,1991,M06,61.6,
LASST250000000000007          ,1991,M07,61.7,
LASST250000000000007          ,1991,M08,61.7,
LASST250000000000007          ,1991,M09,61.7,
LASST250000000000007          ,1991,M10,61.8,
LASST250000000000007          ,1991,M11,61.9,
LASST250000000000007          ,1991,M12,61.9,
