series_id                     ,year,period,       value,footnote_codes
LASST020000000000005          ,2013,M02,338057.0,
LASST020000000000005          ,2013,M03,337876.0,
LASST020000000000005          ,2013,M04,337923.0,
LASST020000000000005          ,2013,M05,338083.0,
LASST020000000000005          ,2013,M06,338220.0,
LASST020000000000005          ,2013,M07,338308.0,
LASST020000000000005          ,2013,M08,338340.0,
LASST020000000000005          ,2013,M09,338320.0,
LASST020000000000005          ,2013,M10,338279.0,
LASST020000000000005          ,2013,M11,338306.0,
LASST020000000000005          ,2013,M12,338449.0,
LASST020000000000006          ,2013,M01,364023.0,
LASST020000000000006          ,2013,M02,363684.0,
LASST020000000000006          ,2013,M03,363411.0,
LASST020000000000006          ,2013,M04,363341.0,
LASST020000000000006          ,2013,M05,363431.0,
LASST020000000000006          ,2013,M06,363613.0,
LASST020000000000006          ,2013,M07,363803.0,
LASST020000000000006          ,2013,M08,363845.0,
LASST020000000000006          ,2013,M09,363710.0,
LASST020000000000006          ,2013,M10,363558.0,
LASST020000000000006          ,2013,M11,363547.0,
LASST020000000000006          ,2013,M12,363695.0,
LASST020000000000007          ,2013,M01,63.0,
LASST020000000000007          ,2013,M02,62.9,
LASST020000000000007          ,2013,M03,62.8,
LASST020000000000007          ,2013,M04,62.8,
LASST020000000000007          ,2013,M05,62.8,
LASST020000000000007          ,2013,M06,62.8,
LASST020000000000007          ,2013,M07,62.8,
LASST020000000000007          ,2013,M08,62.8,
LASST020000000000007          ,2013,M09,62.7,
LASST020000000000007          ,2013,M10,62.7,
LASST020000000000007          ,2013,M11,62.7,
LASST020000000000007          ,2013,M12,62.7,
LASST020000000000008          ,2013,M01,67.7,
LASST020000000000008          ,2013,M02,67.7,
LASST020000000000008          ,2013,M03,67.6,
LASST020000000000008          ,2013,M04,67.6,
LASST020000000000008          ,2013,M05,67.5,
LASST020000000000008          ,2013,M06,67.6,
LASST020000000000008          ,2013,M07,67.5,
LASST020000000000008          ,2013,M08,67.5,
LASST020000000000008          ,2013,M09,67.5,
LASST020000000000008          ,2013,M10,67.4,
LASST020000000000008          ,2013,M11,67.4,
LASST020000000000008          ,2013,M12,67.4,
LASST040000000000003          ,2013,M01,8.1,
LASST040000000000003          ,2013,M02,8.1,
LASST040000000000003          ,2013,M03,8.0,
LASST040000000000003          ,2013,M04,8.0,
LASST040000000000003          ,2013,M05,7.9,
LASST040000000000003          ,2013,M06,7.9,
LASST040000000000003          ,2013,M07,7.8,
LASST040000000000003          ,2013,M08,7.8,
LASST040000000000003          ,2013,M09,7.7,
LASST040000000000003          ,2013,M10,7.6,
LASST040000000000003          ,2013,M11,7.5,
LASST040000000000003          ,2013,M12,7.4,
LASST040000000000004          ,2013,M01,246835.0,
LASST040000000000004          ,2013,M02,246692.0,
LASST040000000000004          ,2013,M03,245715.0,
LASST040000000000004          ,2013,M04,244145.0,
LASST040000000000004          ,2013,M05,242502.0,
LASST040000000000004          ,2013,M06,241109.0,
LASST040000000000004          ,2013,M07,239897.0,
LASST040000000000004          ,2013,M08,238117.0,
LASST040000000000004          ,2013,M09,235420.0,
LASST040000000000004          ,2013,M10,232491.0,
LASST040000000000004          ,2013,M11,229436.0,
LASST040000000000004          ,2013,M12,226236.0,
LASST040000000000005          ,2013,M01,2811785.0,
LASST040000000000005          ,2013,M02,2810201.0,
LASST040000000000005          ,2013,M03,2810619.0,
LASST040000000000005          ,2013,M04,2813639.0,
LASST040000000000005          ,2013,M05,2818192.0,
LASST040000000000005          ,2013,M06,2822985.0,
LASST040000000000005          ,2013,M07,2827358.0,
LASST040000000000005          ,2013,M08,2831079.0,
LASST040000000000005          ,2013,M09,2834283.0,
LASST040000000000005          ,2013,M10,2837884.0,
LASST040000000000005          ,2013,M11,2843115.0,
LASST040000000000005          ,2013,M12,2850146.0,
LASST040000000000006          ,2013,M01,3058620.0,
LASST040000000000006          ,2013,M02,3056893.0,
LASST040000000000006          ,2013,M03,3056334.0,
LASST040000000000006          ,2013,M04,3057784.0,
LASST040000000000006          ,2013,M05,3060694.0,
LASST040000000000006          ,2013,M06,3064094.0,
LASST040000000000006          ,2013,M07,3067255.0,
LASST040000000000006          ,2013,M08,3069196.0,
LASST040000000000006          ,2013,M09,3069703.0,
LASST040000000000006          ,2013,M10,3070375.0,
LASST040000000000006          ,2013,M11,3072551.0,
LASST040000000000006          ,2013,M12,3076382.0,
LASST040000000000007          ,2013,M01,55.7,
LASST040000000000007          ,2013,M02,55.6,
LASST040000000000007          ,2013,M03,55.5,
LASST040000000000007          ,2013,M04,55.5,
LASST040000000000007          ,2013,M05,55.5,
LASST040000000000007          ,2013,M06,55.6,
LASST040000000000007          ,2013,M07,55.6,
LASST040000000000007          ,2013,M08,55.6,
LASST040000000000007          ,2013,M09,55.5,
LASST040000000000007          ,2013,M10,55.5,
LASST040000000000007          ,2013,M11,55.5,
LASST040000000000007          ,2013,M12,55.6,
LASST040000000000008          ,2013,M01,60.6,
LASST040000000000008          ,2013,M02,60.5,
LASST040000000000008          ,2013,M03,60.4,
LASST040000000000008          ,2013,M04,60.3,
LASST040000000000008          ,2013,M05,60.3,
LASST040000000000008          ,2013,M06,60.3,
LASST040000000000008          ,2013,M07,60.3,
LASST040000000000008          ,2013,M08,60.2,
LASST040000000000008          ,2013,M09,60.2,
LASST040000000000008          ,2013,M10,60.1,
LASST040000000000008          ,2013,M11,60.0,
LASST040000000000008          ,2013,M12,60.0,
LASST050000000000003          ,2013,M01,7.2,
LASST050000000000003          ,2013,M02,7.2,
LASST050000000000003          ,2013,M03,7.2,
LASST050000000000003          ,2013,M04,7.2,
LASST050000000000003          ,2013,M05,7.2,
LASST050000000000003          ,2013,M06,7.1,
LASST050000000000003          ,2013,M07,7.1,
LASST050000000000003          ,2013,M08,7.1,
LASST050000000000003          ,2013,M09,7.0,
LASST050000000000003          ,2013,M10,6.9,
LASST050000000000003          ,2013,M11,6.7,
LASST050000000000003          ,2013,M12,6.6,
LASST050000000000004          ,2013,M01,96242.0,
LASST050000000000004          ,2013,M02,96398.0,
LASST050000000000004          ,2013,M03,96337.0,
LASST050000000000004          ,2013,M04,96053.0,
LASST050000000000004          ,2013,M05,95673.0,
LASST050000000000004          ,2013,M06,95295.0,
LASST050000000000004          ,2013,M07,94891.0,
LASST050000000000004          ,2013,M08,94095.0,
LASST050000000000004          ,2013,M09,92718.0,
LASST050000000000004          ,2013,M10,91055.0,
LASST050000000000004          ,2013,M11,89286.0,
LASST050000000000004          ,2013,M12,87436.0,
LASST050000000000005          ,2013,M01,1241811.0,
LASST050000000000005          ,2013,M02,1240366.0,
LASST050000000000005          ,2013,M03,1239345.0,
LASST050000000000005          ,2013,M04,1238821.0,
LASST050000000000005          ,2013,M05,1238431.0,
LASST050000000000005          ,2013,M06,1237985.0,
LASST050000000000005          ,2013,M07,1237390.0,
LASST050000000000005          ,2013,M08,1236614.0,
LASST050000000000005          ,2013,M09,1235898.0,
LASST050000000000005          ,2013,M10,1235660.0,
LASST050000000000005          ,2013,M11,1236175.0,
LASST050000000000005          ,2013,M12,1237331.0,
LASST050000000000006          ,2013,M01,1338053.0,
LASST050000000000006          ,2013,M02,1336764.0,
LASST050000000000006          ,2013,M03,1335682.0,
LASST050000000000006          ,2013,M04,1334874.0,
LASST050000000000006          ,2013,M05,1334104.0,
LASST050000000000006          ,2013,M06,1333280.0,
LASST050000000000006          ,2013,M07,1332281.0,
LASST050000000000006          ,2013,M08,1330709.0,
LASST050000000000006          ,2013,M09,1328616.0,
LASST050000000000006          ,2013,M10,1326715.0,
LASST050000000000006          ,2013,M11,1325461.0,
LASST050000000000006          ,2013,M12,1324767.0,
LASST050000000000007          ,2013,M01,54.6,
LASST050000000000007          ,2013,M02,54.6,
LASST050000000000007          ,2013,M03,54.5,
LASST050000000000007          ,2013,M04,54.5,
LASST050000000000007          ,2013,M05,54.4,
LASST050000000000007          ,2013,M06,54.4,
LASST050000000000007          ,2013,M07,54.3,
LASST050000000000007          ,2013,M08,54.3,
LASST050000000000007          ,2013,M09,54.2,
LASST050000000000007          ,2013,M10,54.2,
LASST050000000000007          ,2013,M11,54.2,
LASST050000000000007          ,2013,M12,54.2,
LASST050000000000008          ,2013,M01,58.9,
LASST050000000000008          ,2013,M02,58.8,
LASST050000000000008          ,2013,M03,58.7,
LASST050000000000008          ,2013,M04,58.7,
LASST050000000000008          ,2013,M05,58.6,
LASST050000000000008          ,2013,M06,58.6,
LASST050000000000008          ,2013,M07,58.5,
LASST050000000000008          ,2013,M08,58.4,
LASST050000000000008          ,2013,M09,58.3,
LASST050000000000008          ,2013,M10,58.2,
LASST050000000000008          ,2013,M11,58.1,
LASST050000000000008          ,2013,M12,58.1,
LASST060000000000003          ,2013,M01,9.7,
LASST060000000000003          ,2013,M02,9.5,
LASST060000000000003          ,2013,M03,9.4,
LASST060000000000003          ,2013,M04,9.3,
LASST060000000000003          ,2013,M05,9.2,
LASST060000000000003          ,2013,M06,9.1,
LASST060000000000003          ,2013,M07,9.0,
LASST060000000000003          ,2013,M08,8.9,
LASST060000000000003          ,2013,M09,8.8,
LASST060000000000003          ,2013,M10,8.6,
LASST060000000000003          ,2013,M11,8.5,
LASST060000000000003          ,2013,M12,8.4,
LASST060000000000004          ,2013,M01,1794354.0,
LASST060000000000004          ,2013,M02,1771965.0,
LASST060000000000004          ,2013,M03,1747530.0,
LASST060000000000004          ,2013,M04,1723056.0,
LASST060000000000004          ,2013,M05,1702164.0,
LASST060000000000004          ,2013,M06,1686464.0,
LASST060000000000004          ,2013,M07,1673655.0,
LASST060000000000004          ,2013,M08,1656258.0,
LASST060000000000004          ,2013,M09,1630816.0,
LASST060000000000004          ,2013,M10,1602712.0,
LASST060000000000004          ,2013,M11,1576154.0,
LASST060000000000004          ,2013,M12,1552267.0,
LASST060000000000005          ,2013,M01,16769858.0,
LASST060000000000005          ,2013,M02,16789624.0,
LASST060000000000005          ,2013,M03,16812502.0,
LASST060000000000005          ,2013,M04,16842626.0,
LASST060000000000005          ,2013,M05,16874399.0,
LASST060000000000005          ,2013,M06,16900895.0,
LASST060000000000005          ,2013,M07,16919448.0,
LASST060000000000005          ,2013,M08,16930930.0,
LASST060000000000005          ,2013,M09,16939401.0,
LASST060000000000005          ,2013,M10,16951113.0,
LASST060000000000005          ,2013,M11,16971722.0,
LASST060000000000005          ,2013,M12,17001882.0,
LASST060000000000006          ,2013,M01,18564212.0,
LASST060000000000006          ,2013,M02,18561589.0,
LASST060000000000006          ,2013,M03,18560032.0,
LASST060000000000006          ,2013,M04,18565682.0,
LASST060000000000006          ,2013,M05,18576563.0,
LASST060000000000006          ,2013,M06,18587359.0,
LASST060000000000006          ,2013,M07,18593103.0,
LASST060000000000006          ,2013,M08,18587188.0,
LASST060000000000006          ,2013,M09,18570217.0,
LASST060000000000006          ,2013,M10,18553825.0,
LASST060000000000006          ,2013,M11,18547876.0,
LASST060000000000006          ,2013,M12,18554149.0,
LASST060000000000007          ,2013,M01,56.9,
LASST060000000000007          ,2013,M02,56.9,
LASST060000000000007          ,2013,M03,56.9,
LASST060000000000007          ,2013,M04,57.0,
LASST060000000000007          ,2013,M05,57.0,
LASST060000000000007          ,2013,M06,57.1,
LASST060000000000007          ,2013,M07,57.1,
LASST060000000000007          ,2013,M08,57.1,
LASST060000000000007          ,2013,M09,57.0,
LASST060000000000007          ,2013,M10,57.0,
LASST060000000000007          ,2013,M11,57.0,
LASST060000000000007          ,2013,M12,57.1,
LASST060000000000008          ,2013,M01,63.0,
LASST060000000000008          ,2013,M02,62.9,
LASST060000000000008          ,2013,M03,62.9,
LASST060000000000008          ,2013,M04,62.8,
LASST060000000000008          ,2013,M05,62.8,
LASST060000000000008          ,2013,M06,62.8,
LASST060000000000008          ,2013,M07,62.7,
LASST060000000000008          ,2013,M08,62.7,
LASST060000000000008          ,2013,M09,62.5,
LASST060000000000008          ,2013,M10,62.4,
LASST060000000000008          ,2013,M11,62.3,
LASST060000000000008          ,2013,M12,62.3,
LASST080000000000003          ,2013,M01,7.3,
LASST080000000000003          ,2013,M02,7.2,
LASST080000000000003          ,2013,M03,7.1,
LASST080000000000003          ,2013,M04,7.0,
LASST080000000000003          ,2013,M05,6.9,
LASST080000000000003          ,2013,M06,6.8,
LASST080000000000003          ,2013,M07,6.8,
LASST080000000000003          ,2013,M08,6.7,
LASST080000000000003          ,2013,M09,6.5,
LASST080000000000003          ,2013,M10,6.4,
LASST080000000000003          ,2013,M11,6.2,
LASST080000000000003          ,2013,M12,6.1,
LASST080000000000004          ,2013,M01,200988.0,
LASST080000000000004          ,2013,M02,197932.0,
LASST080000000000004          ,2013,M03,195103.0,
LASST080000000000004          ,2013,M04,192616.0,
LASST080000000000004          ,2013,M05,190658.0,
LASST080000000000004          ,2013,M06,189218.0,
LASST080000000000004          ,2013,M07,187730.0,
LASST080000000000004          ,2013,M08,185156.0,
LASST080000000000004          ,2013,M09,181151.0,
LASST080000000000004          ,2013,M10,176397.0,
LASST080000000000004          ,2013,M11,172093.0,
LASST080000000000004          ,2013,M12,168744.0,
LASST080000000000005          ,2013,M01,2561687.0,
LASST080000000000005          ,2013,M02,2564483.0,
LASST080000000000005          ,2013,M03,2567602.0,
LASST080000000000005          ,2013,M04,2571622.0,
LASST080000000000005          ,2013,M05,2575647.0,
LASST080000000000005          ,2013,M06,2579085.0,
LASST080000000000005          ,2013,M07,2581932.0,
LASST080000000000005          ,2013,M08,2584166.0,
LASST080000000000005          ,2013,M09,2586419.0,
LASST080000000000005          ,2013,M10,2589867.0,
LASST080000000000005          ,2013,M11,2595558.0,
LASST080000000000005          ,2013,M12,2603433.0,
LASST080000000000006          ,2013,M01,2762675.0,
LASST080000000000006          ,2013,M02,2762415.0,
LASST080000000000006          ,2013,M03,2762705.0,
LASST080000000000006          ,2013,M04,2764238.0,
LASST080000000000006          ,2013,M05,2766305.0,
LASST080000000000006          ,2013,M06,2768303.0,
LASST080000000000006          ,2013,M07,2769662.0,
LASST080000000000006          ,2013,M08,2769322.0,
LASST080000000000006          ,2013,M09,2767570.0,
LASST080000000000006          ,2013,M10,2766264.0,
LASST080000000000006          ,2013,M11,2767651.0,
LASST080000000000006          ,2013,M12,2772177.0,
LASST080000000000007          ,2013,M01,63.5,
LASST080000000000007          ,2013,M02,63.5,
LASST080000000000007          ,2013,M03,63.5,
LASST080000000000007          ,2013,M04,63.5,
LASST080000000000007          ,2013,M05,63.5,
LASST080000000000007          ,2013,M06,63.5,
LASST080000000000007          ,2013,M07,63.5,
LASST080000000000007          ,2013,M08,63.4,
LASST080000000000007          ,2013,M09,63.4,
LASST080000000000007          ,2013,M10,63.4,
LASST080000000000007          ,2013,M11,63.4,
LASST080000000000007          ,2013,M12,63.5,
LASST080000000000008          ,2013,M01,68.5,
LASST080000000000008          ,2013,M02,68.4,
LASST080000000000008          ,2013,M03,68.3,
LASST080000000000008          ,2013,M04,68.3,
LASST080000000000008          ,2013,M05,68.2,
LASST080000000000008          ,2013,M06,68.2,
LASST080000000000008          ,2013,M07,68.1,
LASST080000000000008          ,2013,M08,68.0,
LASST080000000000008          ,2013,M09,67.8,
LASST080000000000008          ,2013,M10,67.7,
LASST080000000000008          ,2013,M11,67.6,
LASST080000000000008          ,2013,M12,67.6,
LASST090000000000003          ,2013,M01,8.3,
LASST090000000000003          ,2013,M02,8.3,
LASST090000000000003          ,2013,M03,8.2,
LASST090000000000003          ,2013,M04,8.2,
LASST090000000000003          ,2013,M05,8.1,
LASST090000000000003          ,2013,M06,8.1,
LASST090000000000003          ,2013,M07,8.0,
LASST090000000000003          ,2013,M08,7.9,
LASST090000000000003          ,2013,M09,7.8,
LASST090000000000003          ,2013,M10,7.6,
LASST090000000000003          ,2013,M11,7.5,
LASST090000000000003          ,2013,M12,7.4,
LASST090000000000004          ,2013,M01,154696.0,
LASST090000000000004          ,2013,M02,154101.0,
LASST090000000000004          ,2013,M03,153296.0,
LASST090000000000004          ,2013,M04,152317.0,
LASST090000000000004          ,2013,M05,151378.0,
LASST090000000000004          ,2013,M06,150557.0,
LASST090000000000004          ,2013,M07,149677.0,
LASST090000000000004          ,2013,M08,148161.0,
LASST090000000000004          ,2013,M09,145770.0,
LASST090000000000004          ,2013,M10,143047.0,
LASST090000000000004          ,2013,M11,140386.0,
LASST090000000000004          ,2013,M12,137878.0,
LASST090000000000005          ,2013,M01,1712022.0,
LASST090000000000005          ,2013,M02,1710153.0,
LASST090000000000005          ,2013,M03,1709824.0,
LASST090000000000005          ,2013,M04,1711614.0,
LASST090000000000005          ,2013,M05,1714775.0,
LASST090000000000005          ,2013,M06,1718256.0,
LASST090000000000005          ,2013,M07,1721124.0,
LASST090000000000005          ,2013,M08,1723188.0,
LASST090000000000005          ,2013,M09,1724994.0,
LASST090000000000005          ,2013,M10,1727081.0,
LASST090000000000005          ,2013,M11,1729880.0,
LASST090000000000005          ,2013,M12,1733625.0,
LASST090000000000006          ,2013,M01,1866718.0,
LASST090000000000006          ,2013,M02,1864254.0,
LASST090000000000006          ,2013,M03,1863120.0,
LASST090000000000006          ,2013,M04,1863931.0,
LASST090000000000006          ,2013,M05,1866153.0,
LASST090000000000006          ,2013,M06,1868813.0,
LASST090000000000006          ,2013,M07,1870801.0,
LASST090000000000006          ,2013,M08,1871349.0,
LASST090000000000006          ,2013,M09,1870764.0,
LASST090000000000006          ,2013,M10,1870128.0,
LASST090000000000006          ,2013,M11,1870266.0,
LASST090000000000006          ,2013,M12,1871503.0,
LASST090000000000007          ,2013,M01,60.0,
LASST090000000000007          ,2013,M02,59.9,
LASST090000000000007          ,2013,M03,59.9,
LASST090000000000007          ,2013,M04,60.0,
LASST090000000000007          ,2013,M05,60.1,
LASST090000000000007          ,2013,M06,60.2,
LASST090000000000007          ,2013,M07,60.2,
LASST090000000000007          ,2013,M08,60.3,
LASST090000000000007          ,2013,M09,60.3,
LASST090000000000007          ,2013,M10,60.4,
LASST090000000000007          ,2013,M11,60.5,
LASST090000000000007          ,2013,M12,60.6,
LASST090000000000008          ,2013,M01,65.4,
LASST090000000000008          ,2013,M02,65.3,
LASST090000000000008          ,2013,M03,65.3,
LASST090000000000008          ,2013,M04,65.3,
LASST090000000000008          ,2013,M05,65.4,
LASST090000000000008          ,2013,M06,65.4,
LASST090000000000008          ,2013,M07,65.5,
LASST090000000000008          ,2013,M08,65.5,
LASST090000000000008          ,2013,M09,65.4,
LASST090000000000008          ,2013,M10,65.4,
LASST090000000000008          ,2013,M11,65.4,
LASST090000000000008          ,2013,M12,65.4,
LASST100000000000003          ,2013,M01,7.1,
LASST100000000000003          ,2013,M02,7.0,
LASST100000000000003          ,2013,M03,7.0,
LASST100000000000003          ,2013,M04,6.9,
LASST100000000000003          ,2013,M05,6.8,
LASST100000000000003          ,2013,M06,6.7,
LASST100000000000003          ,2013,M07,6.6,
LASST100000000000003          ,2013,M08,6.5,
LASST100000000000003          ,2013,M09,6.3,
LASST100000000000003          ,2013,M10,6.2,
LASST100000000000003          ,2013,M11,6.1,
LASST100000000000003          ,2013,M12,6.1,
LASST100000000000004          ,2013,M01,31455.0,
LASST100000000000004          ,2013,M02,31295.0,
LASST100000000000004          ,2013,M03,30987.0,
LASST100000000000004          ,2013,M04,30546.0,
LASST100000000000004          ,2013,M05,30046.0,
LASST100000000000004          ,2013,M06,29556.0,
LASST100000000000004          ,2013,M07,29104.0,
LASST100000000000004          ,2013,M08,28623.0,
LASST100000000000004          ,2013,M09,28104.0,
LASST100000000000004          ,2013,M10,27652.0,
LASST100000000000004          ,2013,M11,27315.0,
LASST100000000000004          ,2013,M12,27079.0,
LASST100000000000005          ,2013,M01,413236.0,
LASST100000000000005          ,2013,M02,412611.0,
LASST100000000000005          ,2013,M03,412171.0,
LASST100000000000005          ,2013,M04,412135.0,
LASST100000000000005          ,2013,M05,412480.0,
LASST100000000000005          ,2013,M06,413085.0,
LASST100000000000005          ,2013,M07,413831.0,
LASST100000000000005          ,2013,M08,414660.0,
LASST100000000000005          ,2013,M09,415572.0,
LASST100000000000005          ,2013,M10,416563.0,
LASST100000000000005          ,2013,M11,417594.0,
LASST100000000000005          ,2013,M12,418596.0,
LASST100000000000006          ,2013,M01,444691.0,
LASST100000000000006          ,2013,M02,443906.0,
LASST100000000000006          ,2013,M03,443158.0,
LASST100000000000006          ,2013,M04,442681.0,
LASST100000000000006          ,2013,M05,442526.0,
LASST100000000000006          ,2013,M06,442641.0,
LASST100000000000006          ,2013,M07,442935.0,
LASST100000000000006          ,2013,M08,443283.0,
LASST100000000000006          ,2013,M09,443676.0,
LASST100000000000006          ,2013,M10,444215.0,
LASST100000000000006          ,2013,M11,444909.0,
LASST100000000000006          ,2013,M12,445675.0,
LASST100000000000007          ,2013,M01,57.1,
LASST100000000000007          ,2013,M02,57.0,
LASST100000000000007          ,2013,M03,56.9,
LASST100000000000007          ,2013,M04,56.8,
LASST100000000000007          ,2013,M05,56.8,
LASST100000000000007          ,2013,M06,56.8,
LASST100000000000007          ,2013,M07,56.9,
LASST100000000000007          ,2013,M08,56.9,
LASST100000000000007          ,2013,M09,57.0,
LASST100000000000007          ,2013,M10,57.0,
LASST100000000000007          ,2013,M11,57.1,
LASST100000000000007          ,2013,M12,57.2,
LASST100000000000008          ,2013,M01,61.4,
LASST100000000000008          ,2013,M02,61.3,
LASST100000000000008          ,2013,M03,61.1,
LASST100000000000008          ,2013,M04,61.0,
LASST100000000000008          ,2013,M05,60.9,
LASST100000000000008          ,2013,M06,60.9,
LASST100000000000008          ,2013,M07,60.9,
LASST100000000000008          ,2013,M08,60.8,
LASST100000000000008          ,2013,M09,60.8,
LASST100000000000008          ,2013,M10,60.8,
LASST100000000000008          ,2013,M11,60.8,
LASST100000000000008          ,2013,M12,60.9,
LASST110000000000003          ,2013,M01,8.7,
LASST110000000000003          ,2013,M02,8.7,
LASST110000000000003          ,2013,M03,8.7,
LASST110000000000003          ,2013,M04,8.6,
LASST110000000000003          ,2013,M05,8.5,
LASST110000000000003          ,2013,M06,8.5,
LASST110000000000003          ,2013,M07,8.5,
LASST110000000000003          ,2013,M08,8.4,
LASST110000000000003          ,2013,M09,8.3,
LASST110000000000003          ,2013,M10,8.2,
LASST110000000000003          ,2013,M11,8.1,
LASST110000000000003          ,2013,M12,8.0,
LASST110000000000004          ,2013,M01,32576.0,
LASST110000000000004          ,2013,M02,32598.0,
LASST110000000000004          ,2013,M03,32461.0,
LASST110000000000004          ,2013,M04,32180.0,
LASST110000000000004          ,2013,M05,31903.0,
LASST110000000000004          ,2013,M06,31752.0,
LASST110000000000004          ,2013,M07,31676.0,
LASST110000000000004          ,2013,M08,31503.0,
LASST110000000000004          ,2013,M09,31157.0,
LASST110000000000004          ,2013,M10,30753.0,
LASST110000000000004          ,2013,M11,30373.0,
LASST110000000000004          ,2013,M12,30046.0,
LASST110000000000005          ,2013,M01,342127.0,
LASST110000000000005          ,2013,M02,342281.0,
LASST110000000000005          ,2013,M03,342391.0,
LASST110000000000005          ,2013,M04,342590.0,
LASST110000000000005          ,2013,M05,342718.0,
LASST110000000000005          ,2013,M06,342566.0,
LASST110000000000005          ,2013,M07,342280.0,
LASST110000000000005          ,2013,M08,342129.0,
LASST110000000000005          ,2013,M09,342277.0,
LASST110000000000005          ,2013,M10,342762.0,
LASST110000000000005          ,2013,M11,343424.0,
LASST110000000000005          ,2013,M12,344093.0,
LASST110000000000006          ,2013,M01,374703.0,
