series_id                     ,year,period,       value,footnote_codes
LASST050000000000003          ,1997,M05,5.1,
LASST050000000000003          ,1997,M06,5.1,
LASST050000000000003          ,1997,M07,5.1,
LASST050000000000003          ,1997,M08,5.1,
LASST050000000000003          ,1997,M09,5.1,
LASST050000000000003          ,1997,M10,5.1,
LASST050000000000003          ,1997,M11,5.0,
LASST050000000000003          ,1997,M12,5.1,
LASST050000000000004          ,1997,M01,64521.0,
LASST050000000000004          ,1997,M02,64093.0,
LASST050000000000004          ,1997,M03,63682.0,
LASST050000000000004          ,1997,M04,63536.0,
LASST050000000000004          ,1997,M05,63663.0,
LASST050000000000004          ,1997,M06,63824.0,
LASST050000000000004          ,1997,M07,63788.0,
LASST050000000000004          ,1997,M08,63549.0,
LASST050000000000004          ,1997,M09,63115.0,
LASST050000000000004          ,1997,M10,62688.0,
LASST050000000000004          ,1997,M11,62502.0,
LASST050000000000004          ,1997,M12,62662.0,
LASST050000000000005          ,1997,M01,1173905.0,
LASST050000000000005          ,1997,M02,1174040.0,
LASST050000000000005          ,1997,M03,1174772.0,
LASST050000000000005          ,1997,M04,1175769.0,
LASST050000000000005          ,1997,M05,1176572.0,
LASST050000000000005          ,1997,M06,1176917.0,
LASST050000000000005          ,1997,M07,1176922.0,
LASST050000000000005          ,1997,M08,1176892.0,
LASST050000000000005          ,1997,M09,1177093.0,
LASST050000000000005          ,1997,M10,1177409.0,
LASST050000000000005          ,1997,M11,1177516.0,
LASST050000000000005          ,1997,M12,1177331.0,
LASST050000000000006          ,1997,M01,1238426.0,
LASST050000000000006          ,1997,M02,1238133.0,
LASST050000000000006          ,1997,M03,1238454.0,
LASST050000000000006          ,1997,M04,1239305.0,
LASST050000000000006          ,1997,M05,1240235.0,
LASST050000000000006          ,1997,M06,1240741.0,
LASST050000000000006          ,1997,M07,1240710.0,
LASST050000000000006          ,1997,M08,1240441.0,
LASST050000000000006          ,1997,M09,1240208.0,
LASST050000000000006          ,1997,M10,1240097.0,
LASST050000000000006          ,1997,M11,1240018.0,
LASST050000000000006          ,1997,M12,1239993.0,
LASST050000000000007          ,1997,M01,60.1,
LASST050000000000007          ,1997,M02,60.0,
LASST050000000000007          ,1997,M03,60.0,
LASST050000000000007          ,1997,M04,60.0,
LASST050000000000007          ,1997,M05,60.0,
LASST050000000000007          ,1997,M06,60.0,
LASST050000000000007          ,1997,M07,59.9,
LASST050000000000007          ,1997,M08,59.9,
LASST050000000000007          ,1997,M09,59.8,
LASST050000000000007          ,1997,M10,59.8,
LASST050000000000007          ,1997,M11,59.7,
LASST050000000000007          ,1997,M12,59.7,
LASST050000000000008          ,1997,M01,63.4,
LASST050000000000008          ,1997,M02,63.3,
LASST050000000000008          ,1997,M03,63.3,
LASST050000000000008          ,1997,M04,63.3,
LASST050000000000008          ,1997,M05,63.3,
LASST050000000000008          ,1997,M06,63.2,
LASST050000000000008          ,1997,M07,63.2,
LASST050000000000008          ,1997,M08,63.1,
LASST050000000000008          ,1997,M09,63.0,
LASST050000000000008          ,1997,M10,63.0,
LASST050000000000008          ,1997,M11,62.9,
LASST050000000000008          ,1997,M12,62.9,
LASST060000000000003          ,1997,M01,6.9,
LASST060000000000003          ,1997,M02,6.8,
LASST060000000000003          ,1997,M03,6.7,
LASST060000000000003          ,1997,M04,6.6,
LASST060000000000003          ,1997,M05,6.5,
LASST060000000000003          ,1997,M06,6.4,
LASST060000000000003          ,1997,M07,6.3,
LASST060000000000003          ,1997,M08,6.2,
LASST060000000000003          ,1997,M09,6.2,
LASST060000000000003          ,1997,M10,6.1,
LASST060000000000003          ,1997,M11,6.1,
LASST060000000000003          ,1997,M12,6.1,
LASST060000000000004          ,1997,M01,1075072.0,
LASST060000000000004          ,1997,M02,1062181.0,
LASST060000000000004          ,1997,M03,1045468.0,
LASST060000000000004          ,1997,M04,1029487.0,
LASST060000000000004          ,1997,M05,1016956.0,
LASST060000000000004          ,1997,M06,1007015.0,
LASST060000000000004          ,1997,M07,998504.0,
LASST060000000000004          ,1997,M08,991127.0,
LASST060000000000004          ,1997,M09,983505.0,
LASST060000000000004          ,1997,M10,976806.0,
LASST060000000000004          ,1997,M11,971868.0,
LASST060000000000004          ,1997,M12,968221.0,
LASST060000000000005          ,1997,M01,14543009.0,
LASST060000000000005          ,1997,M02,14586270.0,
LASST060000000000005          ,1997,M03,14634967.0,
LASST060000000000005          ,1997,M04,14687711.0,
LASST060000000000005          ,1997,M05,14739373.0,
LASST060000000000005          ,1997,M06,14786936.0,
LASST060000000000005          ,1997,M07,14831156.0,
LASST060000000000005          ,1997,M08,14873058.0,
LASST060000000000005          ,1997,M09,14913798.0,
LASST060000000000005          ,1997,M10,14953209.0,
LASST060000000000005          ,1997,M11,14989426.0,
LASST060000000000005          ,1997,M12,15023125.0,
LASST060000000000006          ,1997,M01,15618081.0,
LASST060000000000006          ,1997,M02,15648451.0,
LASST060000000000006          ,1997,M03,15680435.0,
LASST060000000000006          ,1997,M04,15717198.0,
LASST060000000000006          ,1997,M05,15756329.0,
LASST060000000000006          ,1997,M06,15793951.0,
LASST060000000000006          ,1997,M07,15829660.0,
LASST060000000000006          ,1997,M08,15864185.0,
LASST060000000000006          ,1997,M09,15897303.0,
LASST060000000000006          ,1997,M10,15930015.0,
LASST060000000000006          ,1997,M11,15961294.0,
LASST060000000000006          ,1997,M12,15991346.0,
LASST060000000000007          ,1997,M01,61.5,
LASST060000000000007          ,1997,M02,61.6,
LASST060000000000007          ,1997,M03,61.7,
LASST060000000000007          ,1997,M04,61.9,
LASST060000000000007          ,1997,M05,62.0,
LASST060000000000007          ,1997,M06,62.1,
LASST060000000000007          ,1997,M07,62.2,
LASST060000000000007          ,1997,M08,62.3,
LASST060000000000007          ,1997,M09,62.4,
LASST060000000000007          ,1997,M10,62.4,
LASST060000000000007          ,1997,M11,62.5,
LASST060000000000007          ,1997,M12,62.5,
LASST060000000000008          ,1997,M01,66.0,
LASST060000000000008          ,1997,M02,66.1,
LASST060000000000008          ,1997,M03,66.2,
LASST060000000000008          ,1997,M04,66.2,
LASST060000000000008          ,1997,M05,66.3,
LASST060000000000008          ,1997,M06,66.4,
LASST060000000000008          ,1997,M07,66.4,
LASST060000000000008          ,1997,M08,66.4,
LASST060000000000008          ,1997,M09,66.5,
LASST060000000000008          ,1997,M10,66.5,
LASST060000000000008          ,1997,M11,66.5,
LASST060000000000008          ,1997,M12,66.5,
LASST080000000000003          ,1997,M01,3.8,
LASST080000000000003          ,1997,M02,3.6,
LASST080000000000003          ,1997,M03,3.5,
LASST080000000000003          ,1997,M04,3.4,
LASST080000000000003          ,1997,M05,3.3,
LASST080000000000003          ,1997,M06,3.2,
LASST080000000000003          ,1997,M07,3.2,
LASST080000000000003          ,1997,M08,3.2,
LASST080000000000003          ,1997,M09,3.2,
LASST080000000000003          ,1997,M10,3.2,
LASST080000000000003          ,1997,M11,3.3,
LASST080000000000003          ,1997,M12,3.4,
LASST080000000000004          ,1997,M01,81607.0,
LASST080000000000004          ,1997,M02,79247.0,
LASST080000000000004          ,1997,M03,76691.0,
LASST080000000000004          ,1997,M04,74426.0,
LASST080000000000004          ,1997,M05,72656.0,
LASST080000000000004          ,1997,M06,71402.0,
LASST080000000000004          ,1997,M07,70768.0,
LASST080000000000004          ,1997,M08,70736.0,
LASST080000000000004          ,1997,M09,71168.0,
LASST080000000000004          ,1997,M10,72231.0,
LASST080000000000004          ,1997,M11,73940.0,
LASST080000000000004          ,1997,M12,76177.0,
LASST080000000000005          ,1997,M01,2087271.0,
LASST080000000000005          ,1997,M02,2096135.0,
LASST080000000000005          ,1997,M03,2106429.0,
LASST080000000000005          ,1997,M04,2117439.0,
LASST080000000000005          ,1997,M05,2128332.0,
LASST080000000000005          ,1997,M06,2138778.0,
LASST080000000000005          ,1997,M07,2148620.0,
LASST080000000000005          ,1997,M08,2157705.0,
LASST080000000000005          ,1997,M09,2166242.0,
LASST080000000000005          ,1997,M10,2173997.0,
LASST080000000000005          ,1997,M11,2180579.0,
LASST080000000000005          ,1997,M12,2186529.0,
LASST080000000000006          ,1997,M01,2168878.0,
LASST080000000000006          ,1997,M02,2175382.0,
LASST080000000000006          ,1997,M03,2183120.0,
LASST080000000000006          ,1997,M04,2191865.0,
LASST080000000000006          ,1997,M05,2200988.0,
LASST080000000000006          ,1997,M06,2210180.0,
LASST080000000000006          ,1997,M07,2219388.0,
LASST080000000000006          ,1997,M08,2228441.0,
LASST080000000000006          ,1997,M09,2237410.0,
LASST080000000000006          ,1997,M10,2246228.0,
LASST080000000000006          ,1997,M11,2254519.0,
LASST080000000000006          ,1997,M12,2262706.0,
LASST080000000000007          ,1997,M01,69.3,
LASST080000000000007          ,1997,M02,69.5,
LASST080000000000007          ,1997,M03,69.7,
LASST080000000000007          ,1997,M04,69.9,
LASST080000000000007          ,1997,M05,70.1,
LASST080000000000007          ,1997,M06,70.4,
LASST080000000000007          ,1997,M07,70.5,
LASST080000000000007          ,1997,M08,70.7,
LASST080000000000007          ,1997,M09,70.8,
LASST080000000000007          ,1997,M10,71.0,
LASST080000000000007          ,1997,M11,71.0,
LASST080000000000007          ,1997,M12,71.1,
LASST080000000000008          ,1997,M01,72.0,
LASST080000000000008          ,1997,M02,72.1,
LASST080000000000008          ,1997,M03,72.2,
LASST080000000000008          ,1997,M04,72.4,
LASST080000000000008          ,1997,M05,72.5,
LASST080000000000008          ,1997,M06,72.7,
LASST080000000000008          ,1997,M07,72.9,
LASST080000000000008          ,1997,M08,73.0,
LASST080000000000008          ,1997,M09,73.2,
LASST080000000000008          ,1997,M10,73.3,
LASST080000000000008          ,1997,M11,73.4,
LASST080000000000008          ,1997,M12,73.6,
LASST090000000000003          ,1997,M01,5.2,
LASST090000000000003          ,1997,M02,5.2,
LASST090000000000003          ,1997,M03,5.1,
LASST090000000000003          ,1997,M04,5.0,
LASST090000000000003          ,1997,M05,4.9,
LASST090000000000003          ,1997,M06,4.8,
LASST090000000000003          ,1997,M07,4.7,
LASST090000000000003          ,1997,M08,4.5,
LASST090000000000003          ,1997,M09,4.4,
LASST090000000000003          ,1997,M10,4.3,
LASST090000000000003          ,1997,M11,4.1,
LASST090000000000003          ,1997,M12,4.0,
LASST090000000000004          ,1997,M01,91847.0,
LASST090000000000004          ,1997,M02,90802.0,
LASST090000000000004          ,1997,M03,89242.0,
LASST090000000000004          ,1997,M04,87526.0,
LASST090000000000004          ,1997,M05,85812.0,
LASST090000000000004          ,1997,M06,84033.0,
LASST090000000000004          ,1997,M07,82072.0,
LASST090000000000004          ,1997,M08,79852.0,
LASST090000000000004          ,1997,M09,77319.0,
LASST090000000000004          ,1997,M10,74644.0,
LASST090000000000004          ,1997,M11,71979.0,
LASST090000000000004          ,1997,M12,69387.0,
LASST090000000000005          ,1997,M01,1665799.0,
LASST090000000000005          ,1997,M02,1666824.0,
LASST090000000000005          ,1997,M03,1669001.0,
LASST090000000000005          ,1997,M04,1672122.0,
LASST090000000000005          ,1997,M05,1675263.0,
LASST090000000000005          ,1997,M06,1677488.0,
LASST090000000000005          ,1997,M07,1678333.0,
LASST090000000000005          ,1997,M08,1677747.0,
LASST090000000000005          ,1997,M09,1676153.0,
LASST090000000000005          ,1997,M10,1674186.0,
LASST090000000000005          ,1997,M11,1672296.0,
LASST090000000000005          ,1997,M12,1671088.0,
LASST090000000000006          ,1997,M01,1757646.0,
LASST090000000000006          ,1997,M02,1757626.0,
LASST090000000000006          ,1997,M03,1758243.0,
LASST090000000000006          ,1997,M04,1759648.0,
LASST090000000000006          ,1997,M05,1761075.0,
LASST090000000000006          ,1997,M06,1761521.0,
LASST090000000000006          ,1997,M07,1760405.0,
LASST090000000000006          ,1997,M08,1757599.0,
LASST090000000000006          ,1997,M09,1753472.0,
LASST090000000000006          ,1997,M10,1748830.0,
LASST090000000000006          ,1997,M11,1744275.0,
LASST090000000000006          ,1997,M12,1740475.0,
LASST090000000000007          ,1997,M01,65.0,
LASST090000000000007          ,1997,M02,65.0,
LASST090000000000007          ,1997,M03,65.1,
LASST090000000000007          ,1997,M04,65.2,
LASST090000000000007          ,1997,M05,65.3,
LASST090000000000007          ,1997,M06,65.4,
LASST090000000000007          ,1997,M07,65.4,
LASST090000000000007          ,1997,M08,65.3,
LASST090000000000007          ,1997,M09,65.3,
LASST090000000000007          ,1997,M10,65.2,
LASST090000000000007          ,1997,M11,65.1,
LASST090000000000007          ,1997,M12,65.0,
LASST090000000000008          ,1997,M01,68.5,
LASST090000000000008          ,1997,M02,68.6,
LASST090000000000008          ,1997,M03,68.6,
LASST090000000000008          ,1997,M04,68.6,
LASST090000000000008          ,1997,M05,68.7,
LASST090000000000008          ,1997,M06,68.7,
LASST090000000000008          ,1997,M07,68.6,
LASST090000000000008          ,1997,M08,68.5,
LASST090000000000008          ,1997,M09,68.3,
LASST090000000000008          ,1997,M10,68.1,
LASST090000000000008          ,1997,M11,67.9,
LASST090000000000008          ,1997,M12,67.7,
LASST100000000000003          ,1997,M01,4.9,
LASST100000000000003          ,1997,M02,4.8,
LASST100000000000003          ,1997,M03,4.7,
LASST100000000000003          ,1997,M04,4.4,
LASST100000000000003          ,1997,M05,4.2,
LASST100000000000003          ,1997,M06,4.1,
LASST100000000000003          ,1997,M07,3.9,
LASST100000000000003          ,1997,M08,3.7,
LASST100000000000003          ,1997,M09,3.5,
LASST100000000000003          ,1997,M10,3.4,
LASST100000000000003          ,1997,M11,3.2,
LASST100000000000003          ,1997,M12,3.3,
LASST100000000000004          ,1997,M01,19145.0,
LASST100000000000004          ,1997,M02,18672.0,
LASST100000000000004          ,1997,M03,18357.0,
LASST100000000000004          ,1997,M04,17320.0,
LASST100000000000004          ,1997,M05,16502.0,
LASST100000000000004          ,1997,M06,15793.0,
LASST100000000000004          ,1997,M07,15086.0,
LASST100000000000004          ,1997,M08,14345.0,
LASST100000000000004          ,1997,M09,13591.0,
LASST100000000000004          ,1997,M10,13367.0,
LASST100000000000004          ,1997,M11,12342.0,
LASST100000000000004          ,1997,M12,12808.0,
LASST100000000000005          ,1997,M01,372127.0,
LASST100000000000005          ,1997,M02,372302.0,
LASST100000000000005          ,1997,M03,372512.0,
LASST100000000000005          ,1997,M04,372877.0,
LASST100000000000005          ,1997,M05,373312.0,
LASST100000000000005          ,1997,M06,373734.0,
LASST100000000000005          ,1997,M07,374172.0,
LASST100000000000005          ,1997,M08,374654.0,
LASST100000000000005          ,1997,M09,375210.0,
LASST100000000000005          ,1997,M10,375866.0,
LASST100000000000005          ,1997,M11,376609.0,
LASST100000000000005          ,1997,M12,377424.0,
LASST100000000000006          ,1997,M01,391272.0,
LASST100000000000006          ,1997,M02,390974.0,
LASST100000000000006          ,1997,M03,390869.0,
LASST100000000000006          ,1997,M04,390197.0,
LASST100000000000006          ,1997,M05,389814.0,
LASST100000000000006          ,1997,M06,389527.0,
LASST100000000000006          ,1997,M07,389258.0,
LASST100000000000006          ,1997,M08,388999.0,
LASST100000000000006          ,1997,M09,388801.0,
LASST100000000000006          ,1997,M10,389233.0,
LASST100000000000006          ,1997,M11,388951.0,
LASST100000000000006          ,1997,M12,390232.0,
LASST100000000000007          ,1997,M01,65.2,
LASST100000000000007          ,1997,M02,65.3,
LASST100000000000007          ,1997,M03,65.3,
LASST100000000000007          ,1997,M04,65.2,
LASST100000000000007          ,1997,M05,65.2,
LASST100000000000007          ,1997,M06,65.2,
LASST100000000000007          ,1997,M07,65.2,
LASST100000000000007          ,1997,M08,65.3,
LASST100000000000007          ,1997,M09,65.2,
LASST100000000000007          ,1997,M10,65.2,
LASST100000000000007          ,1997,M11,65.4,
LASST100000000000007          ,1997,M12,65.4,
LASST100000000000008          ,1997,M01,68.6,
LASST100000000000008          ,1997,M02,68.5,
LASST100000000000008          ,1997,M03,68.5,
LASST100000000000008          ,1997,M04,68.3,
LASST100000000000008          ,1997,M05,68.1,
LASST100000000000008          ,1997,M06,68.0,
LASST100000000000008          ,1997,M07,67.8,
LASST100000000000008          ,1997,M08,67.8,
LASST100000000000008          ,1997,M09,67.6,
LASST100000000000008          ,1997,M10,67.6,
LASST100000000000008          ,1997,M11,67.5,
LASST100000000000008          ,1997,M12,67.6,
LASST110000000000003          ,1997,M01,8.0,
LASST110000000000003          ,1997,M02,7.9,
LASST110000000000003          ,1997,M03,7.9,
LASST110000000000003          ,1997,M04,7.9,
LASST110000000000003          ,1997,M05,7.9,
LASST110000000000003          ,1997,M06,8.0,
LASST110000000000003          ,1997,M07,8.1,
LASST110000000000003          ,1997,M08,8.2,
LASST110000000000003          ,1997,M09,8.3,
LASST110000000000003          ,1997,M10,8.4,
LASST110000000000003          ,1997,M11,8.5,
LASST110000000000003          ,1997,M12,8.6,
LASST110000000000004          ,1997,M01,23035.0,
LASST110000000000004          ,1997,M02,22783.0,
LASST110000000000004          ,1997,M03,22568.0,
LASST110000000000004          ,1997,M04,22494.0,
LASST110000000000004          ,1997,M05,22615.0,
LASST110000000000004          ,1997,M06,22876.0,
LASST110000000000004          ,1997,M07,23184.0,
LASST110000000000004          ,1997,M08,23496.0,
LASST110000000000004          ,1997,M09,23812.0,
LASST110000000000004          ,1997,M10,24183.0,
LASST110000000000004          ,1997,M11,24608.0,
LASST110000000000004          ,1997,M12,25002.0,
LASST110000000000005          ,1997,M01,264951.0,
LASST110000000000005          ,1997,M02,264330.0,
LASST110000000000005          ,1997,M03,263751.0,
LASST110000000000005          ,1997,M04,263461.0,
LASST110000000000005          ,1997,M05,263444.0,
LASST110000000000005          ,1997,M06,263584.0,
LASST110000000000005          ,1997,M07,263760.0,
LASST110000000000005          ,1997,M08,263944.0,
LASST110000000000005          ,1997,M09,264163.0,
LASST110000000000005          ,1997,M10,264316.0,
LASST110000000000005          ,1997,M11,264462.0,
LASST110000000000005          ,1997,M12,264861.0,
LASST110000000000006          ,1997,M01,287986.0,
