series_id                     ,year,period,       value,footnote_codes
LASST060000000000003          ,1987,M12,5.4,
LASST060000000000004          ,1987,M01,871922.0,
LASST060000000000004          ,1987,M02,858285.0,
LASST060000000000004          ,1987,M03,842221.0,
LASST060000000000004          ,1987,M04,825110.0,
LASST060000000000004          ,1987,M05,808354.0,
LASST060000000000004          ,1987,M06,793963.0,
LASST060000000000004          ,1987,M07,782832.0,
LASST060000000000004          ,1987,M08,775387.0,
LASST060000000000004          ,1987,M09,770534.0,
LASST060000000000004          ,1987,M10,767028.0,
LASST060000000000004          ,1987,M11,763023.0,
LASST060000000000004          ,1987,M12,758293.0,
LASST060000000000005          ,1987,M01,12689035.0,
LASST060000000000005          ,1987,M02,12732450.0,
LASST060000000000005          ,1987,M03,12780431.0,
LASST060000000000005          ,1987,M04,12831117.0,
LASST060000000000005          ,1987,M05,12881285.0,
LASST060000000000005          ,1987,M06,12928159.0,
LASST060000000000005          ,1987,M07,12971311.0,
LASST060000000000005          ,1987,M08,13012350.0,
LASST060000000000005          ,1987,M09,13053851.0,
LASST060000000000005          ,1987,M10,13095769.0,
LASST060000000000005          ,1987,M11,13138322.0,
LASST060000000000005          ,1987,M12,13178776.0,
LASST060000000000006          ,1987,M01,13560957.0,
LASST060000000000006          ,1987,M02,13590735.0,
LASST060000000000006          ,1987,M03,13622652.0,
LASST060000000000006          ,1987,M04,13656227.0,
LASST060000000000006          ,1987,M05,13689639.0,
LASST060000000000006          ,1987,M06,13722122.0,
LASST060000000000006          ,1987,M07,13754143.0,
LASST060000000000006          ,1987,M08,13787737.0,
LASST060000000000006          ,1987,M09,13824385.0,
LASST060000000000006          ,1987,M10,13862797.0,
LASST060000000000006          ,1987,M11,13901345.0,
LASST060000000000006          ,1987,M12,13937069.0,
LASST060000000000007          ,1987,M01,62.5,
LASST060000000000007          ,1987,M02,62.6,
LASST060000000000007          ,1987,M03,62.7,
LASST060000000000007          ,1987,M04,62.8,
LASST060000000000007          ,1987,M05,62.9,
LASST060000000000007          ,1987,M06,63.0,
LASST060000000000007          ,1987,M07,63.1,
LASST060000000000007          ,1987,M08,63.2,
LASST060000000000007          ,1987,M09,63.3,
LASST060000000000007          ,1987,M10,63.4,
LASST060000000000007          ,1987,M11,63.5,
LASST060000000000007          ,1987,M12,63.6,
LASST060000000000008          ,1987,M01,66.8,
LASST060000000000008          ,1987,M02,66.8,
LASST060000000000008          ,1987,M03,66.8,
LASST060000000000008          ,1987,M04,66.8,
LASST060000000000008          ,1987,M05,66.9,
LASST060000000000008          ,1987,M06,66.9,
LASST060000000000008          ,1987,M07,66.9,
LASST060000000000008          ,1987,M08,67.0,
LASST060000000000008          ,1987,M09,67.0,
LASST060000000000008          ,1987,M10,67.1,
LASST060000000000008          ,1987,M11,67.2,
LASST060000000000008          ,1987,M12,67.2,
LASST080000000000003          ,1987,M01,8.4,
LASST080000000000003          ,1987,M02,8.3,
LASST080000000000003          ,1987,M03,8.2,
LASST080000000000003          ,1987,M04,8.0,
LASST080000000000003          ,1987,M05,7.8,
LASST080000000000003          ,1987,M06,7.6,
LASST080000000000003          ,1987,M07,7.3,
LASST080000000000003          ,1987,M08,7.1,
LASST080000000000003          ,1987,M09,7.0,
LASST080000000000003          ,1987,M10,7.0,
LASST080000000000003          ,1987,M11,6.9,
LASST080000000000003          ,1987,M12,6.9,
LASST080000000000004          ,1987,M01,142864.0,
LASST080000000000004          ,1987,M02,141961.0,
LASST080000000000004          ,1987,M03,139917.0,
LASST080000000000004          ,1987,M04,136767.0,
LASST080000000000004          ,1987,M05,132676.0,
LASST080000000000004          ,1987,M06,128223.0,
LASST080000000000004          ,1987,M07,123962.0,
LASST080000000000004          ,1987,M08,120645.0,
LASST080000000000004          ,1987,M09,118779.0,
LASST080000000000004          ,1987,M10,118252.0,
LASST080000000000004          ,1987,M11,118354.0,
LASST080000000000004          ,1987,M12,118421.0,
LASST080000000000005          ,1987,M01,1568030.0,
LASST080000000000005          ,1987,M02,1567759.0,
LASST080000000000005          ,1987,M03,1567455.0,
LASST080000000000005          ,1987,M04,1567506.0,
LASST080000000000005          ,1987,M05,1568235.0,
LASST080000000000005          ,1987,M06,1569745.0,
LASST080000000000005          ,1987,M07,1572250.0,
LASST080000000000005          ,1987,M08,1575417.0,
LASST080000000000005          ,1987,M09,1579136.0,
LASST080000000000005          ,1987,M10,1583195.0,
LASST080000000000005          ,1987,M11,1587248.0,
LASST080000000000005          ,1987,M12,1590617.0,
LASST080000000000006          ,1987,M01,1710894.0,
LASST080000000000006          ,1987,M02,1709720.0,
LASST080000000000006          ,1987,M03,1707372.0,
LASST080000000000006          ,1987,M04,1704273.0,
LASST080000000000006          ,1987,M05,1700911.0,
LASST080000000000006          ,1987,M06,1697968.0,
LASST080000000000006          ,1987,M07,1696212.0,
LASST080000000000006          ,1987,M08,1696062.0,
LASST080000000000006          ,1987,M09,1697915.0,
LASST080000000000006          ,1987,M10,1701447.0,
LASST080000000000006          ,1987,M11,1705602.0,
LASST080000000000006          ,1987,M12,1709038.0,
LASST080000000000007          ,1987,M01,64.6,
LASST080000000000007          ,1987,M02,64.5,
LASST080000000000007          ,1987,M03,64.5,
LASST080000000000007          ,1987,M04,64.4,
LASST080000000000007          ,1987,M05,64.4,
LASST080000000000007          ,1987,M06,64.4,
LASST080000000000007          ,1987,M07,64.5,
LASST080000000000007          ,1987,M08,64.6,
LASST080000000000007          ,1987,M09,64.7,
LASST080000000000007          ,1987,M10,64.9,
LASST080000000000007          ,1987,M11,65.0,
LASST080000000000007          ,1987,M12,65.1,
LASST080000000000008          ,1987,M01,70.4,
LASST080000000000008          ,1987,M02,70.4,
LASST080000000000008          ,1987,M03,70.2,
LASST080000000000008          ,1987,M04,70.0,
LASST080000000000008          ,1987,M05,69.8,
LASST080000000000008          ,1987,M06,69.7,
LASST080000000000008          ,1987,M07,69.5,
LASST080000000000008          ,1987,M08,69.5,
LASST080000000000008          ,1987,M09,69.6,
LASST080000000000008          ,1987,M10,69.7,
LASST080000000000008          ,1987,M11,69.9,
LASST080000000000008          ,1987,M12,70.0,
LASST090000000000003          ,1987,M01,3.5,
LASST090000000000003          ,1987,M02,3.5,
LASST090000000000003          ,1987,M03,3.4,
LASST090000000000003          ,1987,M04,3.3,
LASST090000000000003          ,1987,M05,3.2,
LASST090000000000003          ,1987,M06,3.1,
LASST090000000000003          ,1987,M07,3.0,
LASST090000000000003          ,1987,M08,3.0,
LASST090000000000003          ,1987,M09,2.9,
LASST090000000000003          ,1987,M10,2.9,
LASST090000000000003          ,1987,M11,2.9,
LASST090000000000003          ,1987,M12,2.9,
LASST090000000000004          ,1987,M01,61659.0,
LASST090000000000004          ,1987,M02,60702.0,
LASST090000000000004          ,1987,M03,59462.0,
LASST090000000000004          ,1987,M04,57956.0,
LASST090000000000004          ,1987,M05,56283.0,
LASST090000000000004          ,1987,M06,54667.0,
LASST090000000000004          ,1987,M07,53283.0,
LASST090000000000004          ,1987,M08,52258.0,
LASST090000000000004          ,1987,M09,51542.0,
LASST090000000000004          ,1987,M10,51026.0,
LASST090000000000004          ,1987,M11,50543.0,
LASST090000000000004          ,1987,M12,50020.0,
LASST090000000000005          ,1987,M01,1683097.0,
LASST090000000000005          ,1987,M02,1684916.0,
LASST090000000000005          ,1987,M03,1686926.0,
LASST090000000000005          ,1987,M04,1689385.0,
LASST090000000000005          ,1987,M05,1692112.0,
LASST090000000000005          ,1987,M06,1694598.0,
LASST090000000000005          ,1987,M07,1696385.0,
LASST090000000000005          ,1987,M08,1697317.0,
LASST090000000000005          ,1987,M09,1697601.0,
LASST090000000000005          ,1987,M10,1697253.0,
LASST090000000000005          ,1987,M11,1696387.0,
LASST090000000000005          ,1987,M12,1695133.0,
LASST090000000000006          ,1987,M01,1744756.0,
LASST090000000000006          ,1987,M02,1745618.0,
LASST090000000000006          ,1987,M03,1746388.0,
LASST090000000000006          ,1987,M04,1747341.0,
LASST090000000000006          ,1987,M05,1748395.0,
LASST090000000000006          ,1987,M06,1749265.0,
LASST090000000000006          ,1987,M07,1749668.0,
LASST090000000000006          ,1987,M08,1749575.0,
LASST090000000000006          ,1987,M09,1749143.0,
LASST090000000000006          ,1987,M10,1748279.0,
LASST090000000000006          ,1987,M11,1746930.0,
LASST090000000000006          ,1987,M12,1745153.0,
LASST090000000000007          ,1987,M01,67.4,
LASST090000000000007          ,1987,M02,67.4,
LASST090000000000007          ,1987,M03,67.5,
LASST090000000000007          ,1987,M04,67.5,
LASST090000000000007          ,1987,M05,67.6,
LASST090000000000007          ,1987,M06,67.6,
LASST090000000000007          ,1987,M07,67.7,
LASST090000000000007          ,1987,M08,67.7,
LASST090000000000007          ,1987,M09,67.7,
LASST090000000000007          ,1987,M10,67.6,
LASST090000000000007          ,1987,M11,67.6,
LASST090000000000007          ,1987,M12,67.5,
LASST090000000000008          ,1987,M01,69.8,
LASST090000000000008          ,1987,M02,69.9,
LASST090000000000008          ,1987,M03,69.8,
LASST090000000000008          ,1987,M04,69.8,
LASST090000000000008          ,1987,M05,69.8,
LASST090000000000008          ,1987,M06,69.8,
LASST090000000000008          ,1987,M07,69.8,
LASST090000000000008          ,1987,M08,69.8,
LASST090000000000008          ,1987,M09,69.7,
LASST090000000000008          ,1987,M10,69.7,
LASST090000000000008          ,1987,M11,69.6,
LASST090000000000008          ,1987,M12,69.5,
LASST100000000000003          ,1987,M01,3.2,
LASST100000000000003          ,1987,M02,3.2,
LASST100000000000003          ,1987,M03,3.1,
LASST100000000000003          ,1987,M04,3.1,
LASST100000000000003          ,1987,M05,3.0,
LASST100000000000003          ,1987,M06,3.0,
LASST100000000000003          ,1987,M07,2.9,
LASST100000000000003          ,1987,M08,2.9,
LASST100000000000003          ,1987,M09,2.9,
LASST100000000000003          ,1987,M10,3.0,
LASST100000000000003          ,1987,M11,3.0,
LASST100000000000003          ,1987,M12,3.1,
LASST100000000000004          ,1987,M01,10605.0,
LASST100000000000004          ,1987,M02,10431.0,
LASST100000000000004          ,1987,M03,10311.0,
LASST100000000000004          ,1987,M04,10200.0,
LASST100000000000004          ,1987,M05,10060.0,
LASST100000000000004          ,1987,M06,9903.0,
LASST100000000000004          ,1987,M07,9762.0,
LASST100000000000004          ,1987,M08,9714.0,
LASST100000000000004          ,1987,M09,9797.0,
LASST100000000000004          ,1987,M10,9997.0,
LASST100000000000004          ,1987,M11,10228.0,
LASST100000000000004          ,1987,M12,10382.0,
LASST100000000000005          ,1987,M01,319225.0,
LASST100000000000005          ,1987,M02,320258.0,
LASST100000000000005          ,1987,M03,320978.0,
LASST100000000000005          ,1987,M04,321402.0,
LASST100000000000005          ,1987,M05,321659.0,
LASST100000000000005          ,1987,M06,321974.0,
LASST100000000000005          ,1987,M07,322526.0,
LASST100000000000005          ,1987,M08,323360.0,
LASST100000000000005          ,1987,M09,324473.0,
LASST100000000000005          ,1987,M10,325775.0,
LASST100000000000005          ,1987,M11,327160.0,
LASST100000000000005          ,1987,M12,328493.0,
LASST100000000000006          ,1987,M01,329830.0,
LASST100000000000006          ,1987,M02,330689.0,
LASST100000000000006          ,1987,M03,331289.0,
LASST100000000000006          ,1987,M04,331602.0,
LASST100000000000006          ,1987,M05,331719.0,
LASST100000000000006          ,1987,M06,331877.0,
LASST100000000000006          ,1987,M07,332288.0,
LASST100000000000006          ,1987,M08,333074.0,
LASST100000000000006          ,1987,M09,334270.0,
LASST100000000000006          ,1987,M10,335772.0,
LASST100000000000006          ,1987,M11,337388.0,
LASST100000000000006          ,1987,M12,338875.0,
LASST100000000000007          ,1987,M01,65.7,
LASST100000000000007          ,1987,M02,65.9,
LASST100000000000007          ,1987,M03,65.9,
LASST100000000000007          ,1987,M04,65.9,
LASST100000000000007          ,1987,M05,65.8,
LASST100000000000007          ,1987,M06,65.7,
LASST100000000000007          ,1987,M07,65.7,
LASST100000000000007          ,1987,M08,65.7,
LASST100000000000007          ,1987,M09,65.8,
LASST100000000000007          ,1987,M10,66.1,
LASST100000000000007          ,1987,M11,66.2,
LASST100000000000007          ,1987,M12,66.4,
LASST100000000000008          ,1987,M01,67.9,
LASST100000000000008          ,1987,M02,68.0,
LASST100000000000008          ,1987,M03,68.0,
LASST100000000000008          ,1987,M04,68.0,
LASST100000000000008          ,1987,M05,67.8,
LASST100000000000008          ,1987,M06,67.7,
LASST100000000000008          ,1987,M07,67.7,
LASST100000000000008          ,1987,M08,67.7,
LASST100000000000008          ,1987,M09,67.8,
LASST100000000000008          ,1987,M10,68.1,
LASST100000000000008          ,1987,M11,68.3,
LASST100000000000008          ,1987,M12,68.5,
LASST110000000000003          ,1987,M01,7.2,
LASST110000000000003          ,1987,M02,7.0,
LASST110000000000003          ,1987,M03,6.8,
LASST110000000000003          ,1987,M04,6.5,
LASST110000000000003          ,1987,M05,6.4,
LASST110000000000003          ,1987,M06,6.2,
LASST110000000000003          ,1987,M07,6.1,
LASST110000000000003          ,1987,M08,6.0,
LASST110000000000003          ,1987,M09,5.9,
LASST110000000000003          ,1987,M10,5.8,
LASST110000000000003          ,1987,M11,5.7,
LASST110000000000003          ,1987,M12,5.6,
LASST110000000000004          ,1987,M01,23351.0,
LASST110000000000004          ,1987,M02,22776.0,
LASST110000000000004          ,1987,M03,22137.0,
LASST110000000000004          ,1987,M04,21511.0,
LASST110000000000004          ,1987,M05,20939.0,
LASST110000000000004          ,1987,M06,20448.0,
LASST110000000000004          ,1987,M07,20031.0,
LASST110000000000004          ,1987,M08,19679.0,
LASST110000000000004          ,1987,M09,19341.0,
LASST110000000000004          ,1987,M10,19006.0,
LASST110000000000004          ,1987,M11,18690.0,
LASST110000000000004          ,1987,M12,18411.0,
LASST110000000000005          ,1987,M01,302848.0,
LASST110000000000005          ,1987,M02,304027.0,
LASST110000000000005          ,1987,M03,305506.0,
LASST110000000000005          ,1987,M04,306995.0,
LASST110000000000005          ,1987,M05,308155.0,
LASST110000000000005          ,1987,M06,308893.0,
LASST110000000000005          ,1987,M07,309267.0,
LASST110000000000005          ,1987,M08,309454.0,
LASST110000000000005          ,1987,M09,309643.0,
LASST110000000000005          ,1987,M10,309934.0,
LASST110000000000005          ,1987,M11,310373.0,
LASST110000000000005          ,1987,M12,310919.0,
LASST110000000000006          ,1987,M01,326199.0,
