series_id                     ,year,period,       value,footnote_codes
LASST170000000000005          ,1979,M08,5171099.0,
LASST170000000000005          ,1979,M09,5179226.0,
LASST170000000000005          ,1979,M10,5183506.0,
LASST170000000000005          ,1979,M11,5183227.0,
LASST170000000000005          ,1979,M12,5179315.0,
LASST170000000000006          ,1979,M01,5447651.0,
LASST170000000000006          ,1979,M02,5439016.0,
LASST170000000000006          ,1979,M03,5431075.0,
LASST170000000000006          ,1979,M04,5426910.0,
LASST170000000000006          ,1979,M05,5428521.0,
LASST170000000000006          ,1979,M06,5435636.0,
LASST170000000000006          ,1979,M07,5447782.0,
LASST170000000000006          ,1979,M08,5464630.0,
LASST170000000000006          ,1979,M09,5484329.0,
LASST170000000000006          ,1979,M10,5503092.0,
LASST170000000000006          ,1979,M11,5517541.0,
LASST170000000000006          ,1979,M12,5527854.0,
LASST170000000000007          ,1979,M01,61.3,
LASST170000000000007          ,1979,M02,61.2,
LASST170000000000007          ,1979,M03,61.1,
LASST170000000000007          ,1979,M04,61.1,
LASST170000000000007          ,1979,M05,61.1,
LASST170000000000007          ,1979,M06,61.2,
LASST170000000000007          ,1979,M07,61.3,
LASST170000000000007          ,1979,M08,61.4,
LASST170000000000007          ,1979,M09,61.4,
LASST170000000000007          ,1979,M10,61.5,
LASST170000000000007          ,1979,M11,61.4,
LASST170000000000007          ,1979,M12,61.3,
LASST170000000000008          ,1979,M01,64.9,
LASST170000000000008          ,1979,M02,64.7,
LASST170000000000008          ,1979,M03,64.6,
LASST170000000000008          ,1979,M04,64.5,
LASST170000000000008          ,1979,M05,64.5,
LASST170000000000008          ,1979,M06,64.6,
LASST170000000000008          ,1979,M07,64.7,
LASST170000000000008          ,1979,M08,64.9,
LASST170000000000008          ,1979,M09,65.0,
LASST170000000000008          ,1979,M10,65.2,
LASST170000000000008          ,1979,M11,65.4,
LASST170000000000008          ,1979,M12,65.5,
LASST180000000000003          ,1979,M01,5.6,
LASST180000000000003          ,1979,M02,5.6,
LASST180000000000003          ,1979,M03,5.6,
LASST180000000000003          ,1979,M04,5.7,
LASST180000000000003          ,1979,M05,5.9,
LASST180000000000003          ,1979,M06,6.2,
LASST180000000000003          ,1979,M07,6.4,
LASST180000000000003          ,1979,M08,6.7,
LASST180000000000003          ,1979,M09,7.0,
LASST180000000000003          ,1979,M10,7.3,
LASST180000000000003          ,1979,M11,7.5,
LASST180000000000003          ,1979,M12,7.7,
LASST180000000000004          ,1979,M01,146352.0,
LASST180000000000004          ,1979,M02,147092.0,
LASST180000000000004          ,1979,M03,148229.0,
LASST180000000000004          ,1979,M04,150704.0,
LASST180000000000004          ,1979,M05,155142.0,
LASST180000000000004          ,1979,M06,161516.0,
LASST180000000000004          ,1979,M07,169103.0,
LASST180000000000004          ,1979,M08,177403.0,
LASST180000000000004          ,1979,M09,185726.0,
LASST180000000000004          ,1979,M10,192845.0,
LASST180000000000004          ,1979,M11,198197.0,
LASST180000000000004          ,1979,M12,202940.0,
LASST180000000000005          ,1979,M01,2478875.0,
LASST180000000000005          ,1979,M02,2479206.0,
LASST180000000000005          ,1979,M03,2477354.0,
LASST180000000000005          ,1979,M04,2473190.0,
LASST180000000000005          ,1979,M05,2467901.0,
LASST180000000000005          ,1979,M06,2462864.0,
LASST180000000000005          ,1979,M07,2459156.0,
LASST180000000000005          ,1979,M08,2456718.0,
LASST180000000000005          ,1979,M09,2454839.0,
LASST180000000000005          ,1979,M10,2452726.0,
LASST180000000000005          ,1979,M11,2449457.0,
LASST180000000000005          ,1979,M12,2443469.0,
LASST180000000000006          ,1979,M01,2625227.0,
LASST180000000000006          ,1979,M02,2626298.0,
LASST180000000000006          ,1979,M03,2625583.0,
LASST180000000000006          ,1979,M04,2623894.0,
LASST180000000000006          ,1979,M05,2623043.0,
LASST180000000000006          ,1979,M06,2624380.0,
LASST180000000000006          ,1979,M07,2628259.0,
LASST180000000000006          ,1979,M08,2634121.0,
LASST180000000000006          ,1979,M09,2640565.0,
LASST180000000000006          ,1979,M10,2645571.0,
LASST180000000000006          ,1979,M11,2647654.0,
LASST180000000000006          ,1979,M12,2646409.0,
LASST180000000000007          ,1979,M01,62.6,
LASST180000000000007          ,1979,M02,62.6,
LASST180000000000007          ,1979,M03,62.5,
LASST180000000000007          ,1979,M04,62.3,
LASST180000000000007          ,1979,M05,62.1,
LASST180000000000007          ,1979,M06,61.9,
LASST180000000000007          ,1979,M07,61.8,
LASST180000000000007          ,1979,M08,61.7,
LASST180000000000007          ,1979,M09,61.6,
LASST180000000000007          ,1979,M10,61.5,
LASST180000000000007          ,1979,M11,61.3,
LASST180000000000007          ,1979,M12,61.1,
LASST180000000000008          ,1979,M01,66.3,
LASST180000000000008          ,1979,M02,66.3,
LASST180000000000008          ,1979,M03,66.2,
LASST180000000000008          ,1979,M04,66.1,
LASST180000000000008          ,1979,M05,66.0,
LASST180000000000008          ,1979,M06,66.0,
LASST180000000000008          ,1979,M07,66.0,
LASST180000000000008          ,1979,M08,66.1,
LASST180000000000008          ,1979,M09,66.2,
LASST180000000000008          ,1979,M10,66.3,
LASST180000000000008          ,1979,M11,66.3,
LASST180000000000008          ,1979,M12,66.2,
LASST190000000000003          ,1979,M01,4.1,
LASST190000000000003          ,1979,M02,4.1,
LASST190000000000003          ,1979,M03,4.0,
LASST190000000000003          ,1979,M04,4.0,
LASST190000000000003          ,1979,M05,4.0,
LASST190000000000003          ,1979,M06,4.1,
LASST190000000000003          ,1979,M07,4.1,
LASST190000000000003          ,1979,M08,4.2,
LASST190000000000003          ,1979,M09,4.3,
LASST190000000000003          ,1979,M10,4.4,
LASST190000000000003          ,1979,M11,4.4,
LASST190000000000003          ,1979,M12,4.4,
LASST190000000000004          ,1979,M01,57271.0,
LASST190000000000004          ,1979,M02,57394.0,
LASST190000000000004          ,1979,M03,57234.0,
LASST190000000000004          ,1979,M04,57158.0,
LASST190000000000004          ,1979,M05,57335.0,
LASST190000000000004          ,1979,M06,57872.0,
LASST190000000000004          ,1979,M07,58701.0,
LASST190000000000004          ,1979,M08,59814.0,
LASST190000000000004          ,1979,M09,61277.0,
LASST190000000000004          ,1979,M10,62660.0,
LASST190000000000004          ,1979,M11,63504.0,
LASST190000000000004          ,1979,M12,64106.0,
LASST190000000000005          ,1979,M01,1356092.0,
LASST190000000000005          ,1979,M02,1355331.0,
LASST190000000000005          ,1979,M03,1355958.0,
LASST190000000000005          ,1979,M04,1357328.0,
LASST190000000000005          ,1979,M05,1359106.0,
LASST190000000000005          ,1979,M06,1360921.0,
LASST190000000000005          ,1979,M07,1362748.0,
LASST190000000000005          ,1979,M08,1364850.0,
LASST190000000000005          ,1979,M09,1367509.0,
LASST190000000000005          ,1979,M10,1370743.0,
LASST190000000000005          ,1979,M11,1374430.0,
LASST190000000000005          ,1979,M12,1377688.0,
LASST190000000000006          ,1979,M01,1413363.0,
LASST190000000000006          ,1979,M02,1412725.0,
LASST190000000000006          ,1979,M03,1413192.0,
LASST190000000000006          ,1979,M04,1414486.0,
LASST190000000000006          ,1979,M05,1416441.0,
LASST190000000000006          ,1979,M06,1418793.0,
LASST190000000000006          ,1979,M07,1421449.0,
LASST190000000000006          ,1979,M08,1424664.0,
LASST190000000000006          ,1979,M09,1428786.0,
LASST190000000000006          ,1979,M10,1433403.0,
LASST190000000000006          ,1979,M11,1437934.0,
LASST190000000000006          ,1979,M12,1441794.0,
LASST190000000000007          ,1979,M01,63.5,
LASST190000000000007          ,1979,M02,63.4,
LASST190000000000007          ,1979,M03,63.4,
LASST190000000000007          ,1979,M04,63.4,
LASST190000000000007          ,1979,M05,63.5,
LASST190000000000007          ,1979,M06,63.5,
LASST190000000000007          ,1979,M07,63.6,
LASST190000000000007          ,1979,M08,63.7,
LASST190000000000007          ,1979,M09,63.8,
LASST190000000000007          ,1979,M10,63.9,
LASST190000000000007          ,1979,M11,64.0,
LASST190000000000007          ,1979,M12,64.2,
LASST190000000000008          ,1979,M01,66.1,
LASST190000000000008          ,1979,M02,66.1,
LASST190000000000008          ,1979,M03,66.1,
LASST190000000000008          ,1979,M04,66.1,
LASST190000000000008          ,1979,M05,66.2,
LASST190000000000008          ,1979,M06,66.2,
LASST190000000000008          ,1979,M07,66.3,
LASST190000000000008          ,1979,M08,66.4,
LASST190000000000008          ,1979,M09,66.6,
LASST190000000000008          ,1979,M10,66.8,
LASST190000000000008          ,1979,M11,67.0,
LASST190000000000008          ,1979,M12,67.2,
LASST200000000000003          ,1979,M01,3.0,
LASST200000000000003          ,1979,M02,3.0,
LASST200000000000003          ,1979,M03,3.0,
LASST200000000000003          ,1979,M04,3.0,
LASST200000000000003          ,1979,M05,3.0,
LASST200000000000003          ,1979,M06,3.1,
LASST200000000000003          ,1979,M07,3.1,
LASST200000000000003          ,1979,M08,3.2,
LASST200000000000003          ,1979,M09,3.2,
LASST200000000000003          ,1979,M10,3.2,
LASST200000000000003          ,1979,M11,3.2,
LASST200000000000003          ,1979,M12,3.3,
LASST200000000000004          ,1979,M01,34797.0,
LASST200000000000004          ,1979,M02,34806.0,
LASST200000000000004          ,1979,M03,34689.0,
LASST200000000000004          ,1979,M04,34662.0,
LASST200000000000004          ,1979,M05,34934.0,
LASST200000000000004          ,1979,M06,35491.0,
LASST200000000000004          ,1979,M07,36101.0,
LASST200000000000004          ,1979,M08,36631.0,
LASST200000000000004          ,1979,M09,37100.0,
LASST200000000000004          ,1979,M10,37416.0,
LASST200000000000004          ,1979,M11,37693.0,
LASST200000000000004          ,1979,M12,38377.0,
LASST200000000000005          ,1979,M01,1119945.0,
LASST200000000000005          ,1979,M02,1121160.0,
LASST200000000000005          ,1979,M03,1121367.0,
LASST200000000000005          ,1979,M04,1121061.0,
LASST200000000000005          ,1979,M05,1121000.0,
LASST200000000000005          ,1979,M06,1121640.0,
LASST200000000000005          ,1979,M07,1123323.0,
LASST200000000000005          ,1979,M08,1125983.0,
LASST200000000000005          ,1979,M09,1129036.0,
LASST200000000000005          ,1979,M10,1131742.0,
LASST200000000000005          ,1979,M11,1133563.0,
LASST200000000000005          ,1979,M12,1134273.0,
LASST200000000000006          ,1979,M01,1154742.0,
LASST200000000000006          ,1979,M02,1155966.0,
LASST200000000000006          ,1979,M03,1156056.0,
LASST200000000000006          ,1979,M04,1155723.0,
LASST200000000000006          ,1979,M05,1155934.0,
LASST200000000000006          ,1979,M06,1157131.0,
LASST200000000000006          ,1979,M07,1159424.0,
LASST200000000000006          ,1979,M08,1162614.0,
LASST200000000000006          ,1979,M09,1166136.0,
LASST200000000000006          ,1979,M10,1169158.0,
LASST200000000000006          ,1979,M11,1171256.0,
LASST200000000000006          ,1979,M12,1172650.0,
LASST200000000000007          ,1979,M01,65.5,
LASST200000000000007          ,1979,M02,65.5,
LASST200000000000007          ,1979,M03,65.5,
LASST200000000000007          ,1979,M04,65.4,
LASST200000000000007          ,1979,M05,65.3,
LASST200000000000007          ,1979,M06,65.3,
LASST200000000000007          ,1979,M07,65.3,
LASST200000000000007          ,1979,M08,65.4,
LASST200000000000007          ,1979,M09,65.5,
LASST200000000000007          ,1979,M10,65.6,
LASST200000000000007          ,1979,M11,65.6,
LASST200000000000007          ,1979,M12,65.6,
LASST200000000000008          ,1979,M01,67.5,
LASST200000000000008          ,1979,M02,67.6,
LASST200000000000008          ,1979,M03,67.5,
LASST200000000000008          ,1979,M04,67.4,
LASST200000000000008          ,1979,M05,67.3,
LASST200000000000008          ,1979,M06,67.4,
LASST200000000000008          ,1979,M07,67.4,
LASST200000000000008          ,1979,M08,67.5,
LASST200000000000008          ,1979,M09,67.6,
LASST200000000000008          ,1979,M10,67.8,
LASST200000000000008          ,1979,M11,67.8,
LASST200000000000008          ,1979,M12,67.8,
LASST210000000000003          ,1979,M01,5.3,
LASST210000000000003          ,1979,M02,5.3,
LASST210000000000003          ,1979,M03,5.4,
LASST210000000000003          ,1979,M04,5.4,
LASST210000000000003          ,1979,M05,5.4,
LASST210000000000003          ,1979,M06,5.4,
LASST210000000000003          ,1979,M07,5.5,
LASST210000000000003          ,1979,M08,5.6,
LASST210000000000003          ,1979,M09,5.6,
LASST210000000000003          ,1979,M10,5.7,
LASST210000000000003          ,1979,M11,5.8,
LASST210000000000003          ,1979,M12,6.0,
LASST210000000000004          ,1979,M01,84265.0,
LASST210000000000004          ,1979,M02,84981.0,
LASST210000000000004          ,1979,M03,85432.0,
LASST210000000000004          ,1979,M04,85887.0,
LASST210000000000004          ,1979,M05,86580.0,
LASST210000000000004          ,1979,M06,87679.0,
LASST210000000000004          ,1979,M07,89004.0,
LASST210000000000004          ,1979,M08,90303.0,
LASST210000000000004          ,1979,M09,91722.0,
LASST210000000000004          ,1979,M10,93339.0,
LASST210000000000004          ,1979,M11,95268.0,
LASST210000000000004          ,1979,M12,98007.0,
LASST210000000000005          ,1979,M01,1504576.0,
LASST210000000000005          ,1979,M02,1505558.0,
LASST210000000000005          ,1979,M03,1507850.0,
LASST210000000000005          ,1979,M04,1511619.0,
LASST210000000000005          ,1979,M05,1516746.0,
LASST210000000000005          ,1979,M06,1522300.0,
LASST210000000000005          ,1979,M07,1527561.0,
LASST210000000000005          ,1979,M08,1532343.0,
LASST210000000000005          ,1979,M09,1536376.0,
LASST210000000000005          ,1979,M10,1539214.0,
LASST210000000000005          ,1979,M11,1540469.0,
LASST210000000000005          ,1979,M12,1540287.0,
LASST210000000000006          ,1979,M01,1588841.0,
LASST210000000000006          ,1979,M02,1590539.0,
LASST210000000000006          ,1979,M03,1593282.0,
LASST210000000000006          ,1979,M04,1597506.0,
LASST210000000000006          ,1979,M05,1603326.0,
LASST210000000000006          ,1979,M06,1609979.0,
LASST210000000000006          ,1979,M07,1616565.0,
LASST210000000000006          ,1979,M08,1622646.0,
LASST210000000000006          ,1979,M09,1628098.0,
LASST210000000000006          ,1979,M10,1632553.0,
LASST210000000000006          ,1979,M11,1635737.0,
LASST210000000000006          ,1979,M12,1638294.0,
LASST210000000000007          ,1979,M01,57.8,
LASST210000000000007          ,1979,M02,57.8,
LASST210000000000007          ,1979,M03,57.8,
LASST210000000000007          ,1979,M04,57.9,
LASST210000000000007          ,1979,M05,58.0,
LASST210000000000007          ,1979,M06,58.1,
LASST210000000000007          ,1979,M07,58.3,
LASST210000000000007          ,1979,M08,58.4,
LASST210000000000007          ,1979,M09,58.5,
LASST210000000000007          ,1979,M10,58.5,
LASST210000000000007          ,1979,M11,58.5,
LASST210000000000007          ,1979,M12,58.5,
LASST210000000000008          ,1979,M01,61.0,
LASST210000000000008          ,1979,M02,61.0,
LASST210000000000008          ,1979,M03,61.1,
LASST210000000000008          ,1979,M04,61.2,
LASST210000000000008          ,1979,M05,61.3,
LASST210000000000008          ,1979,M06,61.5,
LASST210000000000008          ,1979,M07,61.7,
LASST210000000000008          ,1979,M08,61.8,
LASST210000000000008          ,1979,M09,62.0,
LASST210000000000008          ,1979,M10,62.1,
LASST210000000000008          ,1979,M11,62.1,
LASST210000000000008          ,1979,M12,62.2,
LASST220000000000003          ,1979,M01,5.9,
LASST220000000000003          ,1979,M02,5.9,
LASST220000000000003          ,1979,M03,6.1,
LASST220000000000003          ,1979,M04,6.3,
LASST220000000000003          ,1979,M05,6.5,
LASST220000000000003          ,1979,M06,6.8,
LASST220000000000003          ,1979,M07,7.0,
LASST220000000000003          ,1979,M08,7.1,
LASST220000000000003          ,1979,M09,7.2,
LASST220000000000003          ,1979,M10,7.1,
LASST220000000000003          ,1979,M11,7.0,
LASST220000000000003          ,1979,M12,6.9,
LASST220000000000004          ,1979,M01,99486.0,
LASST220000000000004          ,1979,M02,100403.0,
LASST220000000000004          ,1979,M03,102842.0,
LASST220000000000004          ,1979,M04,106836.0,
LASST220000000000004          ,1979,M05,111767.0,
LASST220000000000004          ,1979,M06,116864.0,
LASST220000000000004          ,1979,M07,121086.0,
LASST220000000000004          ,1979,M08,123840.0,
LASST220000000000004          ,1979,M09,125152.0,
LASST220000000000004          ,1979,M10,124813.0,
LASST220000000000004          ,1979,M11,123020.0,
LASST220000000000004          ,1979,M12,120924.0,
LASST220000000000005          ,1979,M01,1585594.0,
LASST220000000000005          ,1979,M02,1589607.0,
LASST220000000000005          ,1979,M03,1592543.0,
LASST220000000000005          ,1979,M04,1594694.0,
LASST220000000000005          ,1979,M05,1597000.0,
LASST220000000000005          ,1979,M06,1600206.0,
LASST220000000000005          ,1979,M07,1604983.0,
LASST220000000000005          ,1979,M08,1611259.0,
LASST220000000000005          ,1979,M09,1618214.0,
LASST220000000000005          ,1979,M10,1624981.0,
LASST220000000000005          ,1979,M11,1630962.0,
LASST220000000000005          ,1979,M12,1635504.0,
LASST220000000000006          ,1979,M01,1685080.0,
LASST220000000000006          ,1979,M02,1690010.0,
LASST220000000000006          ,1979,M03,1695385.0,
LASST220000000000006          ,1979,M04,1701530.0,
LASST220000000000006          ,1979,M05,1708767.0,
LASST220000000000006          ,1979,M06,1717070.0,
LASST220000000000006          ,1979,M07,1726069.0,
LASST220000000000006          ,1979,M08,1735099.0,
LASST220000000000006          ,1979,M09,1743366.0,
LASST220000000000006          ,1979,M10,1749794.0,
LASST220000000000006          ,1979,M11,1753982.0,
LASST220000000000006          ,1979,M12,1756428.0,
LASST220000000000007          ,1979,M01,55.2,
LASST220000000000007          ,1979,M02,55.2,
LASST220000000000007          ,1979,M03,55.2,
LASST220000000000007          ,1979,M04,55.2,
LASST220000000000007          ,1979,M05,55.1,
LASST220000000000007          ,1979,M06,55.2,
LASST220000000000007          ,1979,M07,55.2,
LASST220000000000007          ,1979,M08,55.3,
LASST220000000000007          ,1979,M09,55.4,
LASST220000000000007          ,1979,M10,55.5,
LASST220000000000007          ,1979,M11,55.6,
LASST220000000000007          ,1979,M12,55.6,
LASST220000000000008          ,1979,M01,58.7,
LASST220000000000008          ,1979,M02,58.7,
LASST220000000000008          ,1979,M03,58.8,
LASST220000000000008          ,1979,M04,58.9,
LASST220000000000008          ,1979,M05,59.0,
LASST220000000000008          ,1979,M06,59.2,
LASST220000000000008          ,1979,M07,59.4,
LASST220000000000008          ,1979,M08,59.5,
LASST220000000000008          ,1979,M09,59.7,
LASST220000000000008          ,1979,M10,59.8,
LASST220000000000008          ,1979,M11,59.8,
LASST220000000000008          ,1979,M12,59.7,
LASST230000000000003          ,1979,M01,6.5,
LASST230000000000003          ,1979,M02,6.6,
LASST230000000000003          ,1979,M03,6.7,
LASST230000000000003          ,1979,M04,6.7,
LASST230000000000003          ,1979,M05,6.7,
LASST230000000000003          ,1979,M06,6.7,
LASST230000000000003          ,1979,M07,6.6,
LASST230000000000003          ,1979,M08,6.6,
LASST230000000000003          ,1979,M09,6.6,
LASST230000000000003          ,1979,M10,6.6,
LASST230000000000003          ,1979,M11,6.6,
LASST230000000000003          ,1979,M12,6.6,
LASST230000000000004          ,1979,M01,32359.0,
LASST230000000000004          ,1979,M02,32909.0,
LASST230000000000004          ,1979,M03,33229.0,
LASST230000000000004          ,1979,M04,33279.0,
LASST230000000000004          ,1979,M05,33181.0,
LASST230000000000004          ,1979,M06,33100.0,
LASST230000000000004          ,1979,M07,33064.0,
LASST230000000000004          ,1979,M08,33117.0,
LASST230000000000004          ,1979,M09,33301.0,
LASST230000000000004          ,1979,M10,33361.0,
LASST230000000000004          ,1979,M11,33222.0,
LASST230000000000004          ,1979,M12,33089.0,
LASST230000000000005          ,1979,M01,463522.0,
LASST230000000000005          ,1979,M02,463935.0,
LASST230000000000005          ,1979,M03,463942.0,
LASST230000000000005          ,1979,M04,463841.0,
LASST230000000000005          ,1979,M05,463991.0,
LASST230000000000005          ,1979,M06,464493.0,
LASST230000000000005          ,1979,M07,465360.0,
LASST230000000000005          ,1979,M08,466523.0,
LASST230000000000005          ,1979,M09,467824.0,
LASST230000000000005          ,1979,M10,469048.0,
LASST230000000000005          ,1979,M11,470003.0,
LASST230000000000005          ,1979,M12,470647.0,
LASST230000000000006          ,1979,M01,495881.0,
LASST230000000000006          ,1979,M02,496844.0,
LASST230000000000006          ,1979,M03,497171.0,
LASST230000000000006          ,1979,M04,497120.0,
LASST230000000000006          ,1979,M05,497172.0,
LASST230000000000006          ,1979,M06,497593.0,
LASST230000000000006          ,1979,M07,498424.0,
LASST230000000000006          ,1979,M08,499640.0,
LASST230000000000006          ,1979,M09,501125.0,
LASST230000000000006          ,1979,M10,502409.0,
LASST230000000000006          ,1979,M11,503225.0,
LASST230000000000006          ,1979,M12,503736.0,
LASST230000000000007          ,1979,M01,57.0,
LASST230000000000007          ,1979,M02,57.0,
LASST230000000000007          ,1979,M03,56.9,
LASST230000000000007          ,1979,M04,56.8,
LASST230000000000007          ,1979,M05,56.7,
LASST230000000000007          ,1979,M06,56.7,
LASST230000000000007          ,1979,M07,56.8,
LASST230000000000007          ,1979,M08,56.9,
LASST230000000000007          ,1979,M09,57.0,
LASST230000000000007          ,1979,M10,57.1,
LASST230000000000007          ,1979,M11,57.2,
LASST230000000000007          ,1979,M12,57.3,
LASST230000000000008          ,1979,M01,61.0,
LASST230000000000008          ,1979,M02,61.0,
LASST230000000000008          ,1979,M03,61.0,
LASST230000000000008          ,1979,M04,60.9,
LASST230000000000008          ,1979,M05,60.8,
LASST230000000000008          ,1979,M06,60.8,
LASST230000000000008          ,1979,M07,60.8,
LASST230000000000008          ,1979,M08,60.9,
LASST230000000000008          ,1979,M09,61.0,
LASST230000000000008          ,1979,M10,61.2,
LASST230000000000008          ,1979,M11,61.2,
LASST230000000000008          ,1979,M12,61.3,
LASST240000000000003          ,1979,M01,5.8,
LASST240000000000003          ,1979,M02,5.8,
LASST240000000000003          ,1979,M03,5.8,
LASST240000000000003          ,1979,M04,5.8,
LASST240000000000003          ,1979,M05,5.8,
LASST240000000000003          ,1979,M06,5.8,
LASST240000000000003          ,1979,M07,5.8,
LASST240000000000003          ,1979,M08,5.8,
LASST240000000000003          ,1979,M09,5.8,
LASST240000000000003          ,1979,M10,5.7,
LASST240000000000003          ,1979,M11,5.7,
LASST240000000000003          ,1979,M12,5.7,
LASST240000000000004          ,1979,M01,120731.0,
LASST240000000000004          ,1979,M02,121533.0,
LASST240000000000004          ,1979,M03,121446.0,
LASST240000000000004          ,1979,M04,121171.0,
LASST240000000000004          ,1979,M05,121201.0,
LASST240000000000004          ,1979,M06,121736.0,
LASST240000000000004          ,1979,M07,122287.0,
LASST240000000000004          ,1979,M08,122578.0,
LASST240000000000004          ,1979,M09,122577.0,
LASST240000000000004          ,1979,M10,121945.0,
LASST240000000000004          ,1979,M11,120981.0,
LASST240000000000004          ,1979,M12,120660.0,
LASST240000000000005          ,1979,M01,1968448.0,
LASST240000000000005          ,1979,M02,1971931.0,
LASST240000000000005          ,1979,M03,1975445.0,
LASST240000000000005          ,1979,M04,1978903.0,
LASST240000000000005          ,1979,M05,1982333.0,
LASST240000000000005          ,1979,M06,1985502.0,
LASST240000000000005          ,1979,M07,1988685.0,
LASST240000000000005          ,1979,M08,1992016.0,
LASST240000000000005          ,1979,M09,1995458.0,
LASST240000000000005          ,1979,M10,1998951.0,
LASST240000000000005          ,1979,M11,2002346.0,
LASST240000000000005          ,1979,M12,2005140.0,
LASST240000000000006          ,1979,M01,2089179.0,
LASST240000000000006          ,1979,M02,2093464.0,
LASST240000000000006          ,1979,M03,2096891.0,
LASST240000000000006          ,1979,M04,2100074.0,
LASST240000000000006          ,1979,M05,2103534.0,
LASST240000000000006          ,1979,M06,2107238.0,
LASST240000000000006          ,1979,M07,2110972.0,
LASST240000000000006          ,1979,M08,2114594.0,
LASST240000000000006          ,1979,M09,2118035.0,
LASST240000000000006          ,1979,M10,2120896.0,
LASST240000000000006          ,1979,M11,2123327.0,
LASST240000000000006          ,1979,M12,2125800.0,
LASST240000000000007          ,1979,M01,63.5,
LASST240000000000007          ,1979,M02,63.6,
LASST240000000000007          ,1979,M03,63.6,
LASST240000000000007          ,1979,M04,63.7,
LASST240000000000007          ,1979,M05,63.7,
LASST240000000000007          ,1979,M06,63.7,
LASST240000000000007          ,1979,M07,63.8,
LASST240000000000007          ,1979,M08,63.8,
LASST240000000000007          ,1979,M09,63.9,
LASST240000000000007          ,1979,M10,64.0,
LASST240000000000007          ,1979,M11,64.1,
LASST240000000000007          ,1979,M12,64.1,
LASST240000000000008          ,1979,M01,67.4,
LASST240000000000008          ,1979,M02,67.5,
LASST240000000000008          ,1979,M03,67.5,
LASST240000000000008          ,1979,M04,67.6,
LASST240000000000008          ,1979,M05,67.6,
LASST240000000000008          ,1979,M06,67.6,
LASST240000000000008          ,1979,M07,67.7,
LASST240000000000008          ,1979,M08,67.8,
LASST240000000000008          ,1979,M09,67.9,
LASST240000000000008          ,1979,M10,67.9,
LASST240000000000008          ,1979,M11,67.9,
LASST240000000000008          ,1979,M12,68.0,
LASST250000000000003          ,1979,M01,5.9,
LASST250000000000003          ,1979,M02,5.8,
LASST250000000000003          ,1979,M03,5.7,
LASST250000000000003          ,1979,M04,5.6,
LASST250000000000003          ,1979,M05,5.5,
LASST250000000000003          ,1979,M06,5.4,
LASST250000000000003          ,1979,M07,5.4,
LASST250000000000003          ,1979,M08,5.3,
LASST250000000000003          ,1979,M09,5.3,
LASST250000000000003          ,1979,M10,5.3,
LASST250000000000003          ,1979,M11,5.3,
LASST250000000000003          ,1979,M12,5.3,
LASST250000000000004          ,1979,M01,166740.0,
LASST250000000000004          ,1979,M02,165512.0,
LASST250000000000004          ,1979,M03,163210.0,
LASST250000000000004          ,1979,M04,160314.0,
LASST250000000000004          ,1979,M05,157486.0,
LASST250000000000004          ,1979,M06,155326.0,
LASST250000000000004          ,1979,M07,153788.0,
LASST250000000000004          ,1979,M08,152769.0,
LASST250000000000004          ,1979,M09,152260.0,
LASST250000000000004          ,1979,M10,151742.0,
LASST250000000000004          ,1979,M11,150891.0,
LASST250000000000004          ,1979,M12,150200.0,
LASST250000000000005          ,1979,M01,2682911.0,
LASST250000000000005          ,1979,M02,2689061.0,
LASST250000000000005          ,1979,M03,2693808.0,
LASST250000000000005          ,1979,M04,2697654.0,
LASST250000000000005          ,1979,M05,2701000.0,
LASST250000000000005          ,1979,M06,2703160.0,
LASST250000000000005          ,1979,M07,2704268.0,
LASST250000000000005          ,1979,M08,2704746.0,
LASST250000000000005          ,1979,M09,2704651.0,
LASST250000000000005          ,1979,M10,2704343.0,
LASST250000000000005          ,1979,M11,2704579.0,
LASST250000000000005          ,1979,M12,2705672.0,
LASST250000000000006          ,1979,M01,2849651.0,
LASST250000000000006          ,1979,M02,2854573.0,
LASST250000000000006          ,1979,M03,2857018.0,
LASST250000000000006          ,1979,M04,2857968.0,
LASST250000000000006          ,1979,M05,2858486.0,
LASST250000000000006          ,1979,M06,2858486.0,
LASST250000000000006          ,1979,M07,2858056.0,
LASST250000000000006          ,1979,M08,2857515.0,
LASST250000000000006          ,1979,M09,2856911.0,
LASST250000000000006          ,1979,M10,2856085.0,
LASST250000000000006          ,1979,M11,2855470.0,
LASST250000000000006          ,1979,M12,2855872.0,
LASST250000000000007          ,1979,M01,62.1,
LASST250000000000007          ,1979,M02,62.2,
LASST250000000000007          ,1979,M03,62.2,
LASST250000000000007          ,1979,M04,62.3,
LASST250000000000007          ,1979,M05,62.3,
LASST250000000000007          ,1979,M06,62.3,
LASST250000000000007          ,1979,M07,62.3,
LASST250000000000007          ,1979,M08,62.3,
LASST250000000000007          ,1979,M09,62.2,
LASST250000000000007          ,1979,M10,62.2,
LASST250000000000007          ,1979,M11,62.1,
LASST250000000000007          ,1979,M12,62.1,
LASST250000000000008          ,1979,M01,66.0,
LASST250000000000008          ,1979,M02,66.0,
LASST250000000000008          ,1979,M03,66.0,
LASST250000000000008          ,1979,M04,66.0,
LASST250000000000008          ,1979,M05,65.9,
LASST250000000000008          ,1979,M06,65.9,
LASST250000000000008          ,1979,M07,65.8,
LASST250000000000008          ,1979,M08,65.8,
