series_id                     ,year,period,       value,footnote_codes
LASST170000000000003          ,2008,M07,6.6,
LASST170000000000003          ,2008,M08,6.7,
LASST170000000000003          ,2008,M09,6.9,
LASST170000000000003          ,2008,M10,7.1,
LASST170000000000003          ,2008,M11,7.4,
LASST170000000000003          ,2008,M12,7.9,
LASST170000000000004          ,2008,M01,375630.0,
LASST170000000000004          ,2008,M02,379322.0,
LASST170000000000004          ,2008,M03,386322.0,
LASST170000000000004          ,2008,M04,397047.0,
LASST170000000000004          ,2008,M05,410376.0,
LASST170000000000004          ,2008,M06,424355.0,
LASST170000000000004          ,2008,M07,436829.0,
LASST170000000000004          ,2008,M08,446691.0,
LASST170000000000004          ,2008,M09,456198.0,
LASST170000000000004          ,2008,M10,469482.0,
LASST170000000000004          ,2008,M11,489835.0,
LASST170000000000004          ,2008,M12,517992.0,
LASST170000000000005          ,2008,M01,6334043.0,
LASST170000000000005          ,2008,M02,6329578.0,
LASST170000000000005          ,2008,M03,6317160.0,
LASST170000000000005          ,2008,M04,6297079.0,
LASST170000000000005          ,2008,M05,6270759.0,
LASST170000000000005          ,2008,M06,6241078.0,
LASST170000000000005          ,2008,M07,6211153.0,
LASST170000000000005          ,2008,M08,6183599.0,
LASST170000000000005          ,2008,M09,6158416.0,
LASST170000000000005          ,2008,M10,6133051.0,
LASST170000000000005          ,2008,M11,6104242.0,
LASST170000000000005          ,2008,M12,6071369.0,
LASST170000000000006          ,2008,M01,6709673.0,
LASST170000000000006          ,2008,M02,6708900.0,
LASST170000000000006          ,2008,M03,6703482.0,
LASST170000000000006          ,2008,M04,6694126.0,
LASST170000000000006          ,2008,M05,6681135.0,
LASST170000000000006          ,2008,M06,6665433.0,
LASST170000000000006          ,2008,M07,6647982.0,
LASST170000000000006          ,2008,M08,6630290.0,
LASST170000000000006          ,2008,M09,6614614.0,
LASST170000000000006          ,2008,M10,6602533.0,
LASST170000000000006          ,2008,M11,6594077.0,
LASST170000000000006          ,2008,M12,6589361.0,
LASST170000000000007          ,2008,M01,64.8,
LASST170000000000007          ,2008,M02,64.7,
LASST170000000000007          ,2008,M03,64.5,
LASST170000000000007          ,2008,M04,64.3,
LASST170000000000007          ,2008,M05,64.0,
LASST170000000000007          ,2008,M06,63.6,
LASST170000000000007          ,2008,M07,63.3,
LASST170000000000007          ,2008,M08,63.0,
LASST170000000000007          ,2008,M09,62.7,
LASST170000000000007          ,2008,M10,62.4,
LASST170000000000007          ,2008,M11,62.0,
LASST170000000000007          ,2008,M12,61.7,
LASST170000000000008          ,2008,M01,68.6,
LASST170000000000008          ,2008,M02,68.6,
LASST170000000000008          ,2008,M03,68.5,
LASST170000000000008          ,2008,M04,68.3,
LASST170000000000008          ,2008,M05,68.2,
LASST170000000000008          ,2008,M06,68.0,
LASST170000000000008          ,2008,M07,67.7,
LASST170000000000008          ,2008,M08,67.5,
LASST170000000000008          ,2008,M09,67.3,
LASST170000000000008          ,2008,M10,67.1,
LASST170000000000008          ,2008,M11,67.0,
LASST170000000000008          ,2008,M12,66.9,
LASST180000000000003          ,2008,M01,4.8,
LASST180000000000003          ,2008,M02,4.8,
LASST180000000000003          ,2008,M03,4.9,
LASST180000000000003          ,2008,M04,5.1,
LASST180000000000003          ,2008,M05,5.3,
LASST180000000000003          ,2008,M06,5.5,
LASST180000000000003          ,2008,M07,5.8,
LASST180000000000003          ,2008,M08,6.0,
LASST180000000000003          ,2008,M09,6.4,
LASST180000000000003          ,2008,M10,6.9,
LASST180000000000003          ,2008,M11,7.5,
LASST180000000000003          ,2008,M12,8.3,
LASST180000000000004          ,2008,M01,153391.0,
LASST180000000000004          ,2008,M02,154638.0,
LASST180000000000004          ,2008,M03,158181.0,
LASST180000000000004          ,2008,M04,164148.0,
LASST180000000000004          ,2008,M05,171805.0,
LASST180000000000004          ,2008,M06,180025.0,
LASST180000000000004          ,2008,M07,188085.0,
LASST180000000000004          ,2008,M08,196951.0,
LASST180000000000004          ,2008,M09,208582.0,
LASST180000000000004          ,2008,M10,224644.0,
LASST180000000000004          ,2008,M11,245330.0,
LASST180000000000004          ,2008,M12,269408.0,
LASST180000000000005          ,2008,M01,3068926.0,
LASST180000000000005          ,2008,M02,3071079.0,
LASST180000000000005          ,2008,M03,3071330.0,
LASST180000000000005          ,2008,M04,3070463.0,
LASST180000000000005          ,2008,M05,3069326.0,
LASST180000000000005          ,2008,M06,3068270.0,
LASST180000000000005          ,2008,M07,3066171.0,
LASST180000000000005          ,2008,M08,3061005.0,
LASST180000000000005          ,2008,M09,3050821.0,
LASST180000000000005          ,2008,M10,3034749.0,
LASST180000000000005          ,2008,M11,3013159.0,
LASST180000000000005          ,2008,M12,2987719.0,
LASST180000000000006          ,2008,M01,3222317.0,
LASST180000000000006          ,2008,M02,3225717.0,
LASST180000000000006          ,2008,M03,3229511.0,
LASST180000000000006          ,2008,M04,3234611.0,
LASST180000000000006          ,2008,M05,3241131.0,
LASST180000000000006          ,2008,M06,3248295.0,
LASST180000000000006          ,2008,M07,3254256.0,
LASST180000000000006          ,2008,M08,3257956.0,
LASST180000000000006          ,2008,M09,3259403.0,
LASST180000000000006          ,2008,M10,3259393.0,
LASST180000000000006          ,2008,M11,3258489.0,
LASST180000000000006          ,2008,M12,3257127.0,
LASST180000000000007          ,2008,M01,63.2,
LASST180000000000007          ,2008,M02,63.2,
LASST180000000000007          ,2008,M03,63.2,
LASST180000000000007          ,2008,M04,63.1,
LASST180000000000007          ,2008,M05,63.0,
LASST180000000000007          ,2008,M06,63.0,
LASST180000000000007          ,2008,M07,62.9,
LASST180000000000007          ,2008,M08,62.7,
LASST180000000000007          ,2008,M09,62.5,
LASST180000000000007          ,2008,M10,62.1,
LASST180000000000007          ,2008,M11,61.6,
LASST180000000000007          ,2008,M12,61.1,
LASST180000000000008          ,2008,M01,66.3,
LASST180000000000008          ,2008,M02,66.4,
LASST180000000000008          ,2008,M03,66.4,
LASST180000000000008          ,2008,M04,66.5,
LASST180000000000008          ,2008,M05,66.6,
LASST180000000000008          ,2008,M06,66.7,
LASST180000000000008          ,2008,M07,66.7,
LASST180000000000008          ,2008,M08,66.8,
LASST180000000000008          ,2008,M09,66.8,
LASST180000000000008          ,2008,M10,66.7,
LASST180000000000008          ,2008,M11,66.7,
LASST180000000000008          ,2008,M12,66.6,
LASST190000000000003          ,2008,M01,3.7,
LASST190000000000003          ,2008,M02,3.7,
LASST190000000000003          ,2008,M03,3.7,
LASST190000000000003          ,2008,M04,3.8,
LASST190000000000003          ,2008,M05,3.9,
LASST190000000000003          ,2008,M06,4.0,
LASST190000000000003          ,2008,M07,4.1,
LASST190000000000003          ,2008,M08,4.2,
LASST190000000000003          ,2008,M09,4.4,
LASST190000000000003          ,2008,M10,4.6,
LASST190000000000003          ,2008,M11,4.9,
LASST190000000000003          ,2008,M12,5.2,
LASST190000000000004          ,2008,M01,61354.0,
LASST190000000000004          ,2008,M02,61225.0,
LASST190000000000004          ,2008,M03,61926.0,
LASST190000000000004          ,2008,M04,63517.0,
LASST190000000000004          ,2008,M05,65680.0,
LASST190000000000004          ,2008,M06,67978.0,
LASST190000000000004          ,2008,M07,69953.0,
LASST190000000000004          ,2008,M08,71714.0,
LASST190000000000004          ,2008,M09,73963.0,
LASST190000000000004          ,2008,M10,77479.0,
LASST190000000000004          ,2008,M11,82475.0,
LASST190000000000004          ,2008,M12,88556.0,
LASST190000000000005          ,2008,M01,1610160.0,
LASST190000000000005          ,2008,M02,1611271.0,
LASST190000000000005          ,2008,M03,1611773.0,
LASST190000000000005          ,2008,M04,1612124.0,
LASST190000000000005          ,2008,M05,1612887.0,
LASST190000000000005          ,2008,M06,1614205.0,
LASST190000000000005          ,2008,M07,1615698.0,
LASST190000000000005          ,2008,M08,1616614.0,
LASST190000000000005          ,2008,M09,1616033.0,
LASST190000000000005          ,2008,M10,1613479.0,
LASST190000000000005          ,2008,M11,1608748.0,
LASST190000000000005          ,2008,M12,1602026.0,
LASST190000000000006          ,2008,M01,1671514.0,
LASST190000000000006          ,2008,M02,1672496.0,
LASST190000000000006          ,2008,M03,1673699.0,
LASST190000000000006          ,2008,M04,1675641.0,
LASST190000000000006          ,2008,M05,1678567.0,
LASST190000000000006          ,2008,M06,1682183.0,
LASST190000000000006          ,2008,M07,1685651.0,
LASST190000000000006          ,2008,M08,1688328.0,
LASST190000000000006          ,2008,M09,1689996.0,
LASST190000000000006          ,2008,M10,1690958.0,
LASST190000000000006          ,2008,M11,1691223.0,
LASST190000000000006          ,2008,M12,1690582.0,
LASST190000000000007          ,2008,M01,69.6,
LASST190000000000007          ,2008,M02,69.6,
LASST190000000000007          ,2008,M03,69.6,
LASST190000000000007          ,2008,M04,69.6,
LASST190000000000007          ,2008,M05,69.6,
LASST190000000000007          ,2008,M06,69.6,
LASST190000000000007          ,2008,M07,69.6,
LASST190000000000007          ,2008,M08,69.6,
LASST190000000000007          ,2008,M09,69.6,
LASST190000000000007          ,2008,M10,69.4,
LASST190000000000007          ,2008,M11,69.2,
LASST190000000000007          ,2008,M12,68.9,
LASST190000000000008          ,2008,M01,72.2,
LASST190000000000008          ,2008,M02,72.3,
LASST190000000000008          ,2008,M03,72.3,
LASST190000000000008          ,2008,M04,72.3,
LASST190000000000008          ,2008,M05,72.4,
LASST190000000000008          ,2008,M06,72.6,
LASST190000000000008          ,2008,M07,72.7,
LASST190000000000008          ,2008,M08,72.7,
LASST190000000000008          ,2008,M09,72.8,
LASST190000000000008          ,2008,M10,72.8,
LASST190000000000008          ,2008,M11,72.7,
LASST190000000000008          ,2008,M12,72.7,
LASST200000000000003          ,2008,M01,4.3,
LASST200000000000003          ,2008,M02,4.2,
LASST200000000000003          ,2008,M03,4.2,
LASST200000000000003          ,2008,M04,4.2,
LASST200000000000003          ,2008,M05,4.3,
LASST200000000000003          ,2008,M06,4.4,
LASST200000000000003          ,2008,M07,4.5,
LASST200000000000003          ,2008,M08,4.7,
LASST200000000000003          ,2008,M09,4.8,
LASST200000000000003          ,2008,M10,5.0,
LASST200000000000003          ,2008,M11,5.2,
LASST200000000000003          ,2008,M12,5.5,
LASST200000000000004          ,2008,M01,63547.0,
LASST200000000000004          ,2008,M02,62932.0,
LASST200000000000004          ,2008,M03,62719.0,
LASST200000000000004          ,2008,M04,63171.0,
LASST200000000000004          ,2008,M05,64315.0,
LASST200000000000004          ,2008,M06,66014.0,
LASST200000000000004          ,2008,M07,67835.0,
LASST200000000000004          ,2008,M08,69605.0,
LASST200000000000004          ,2008,M09,71733.0,
LASST200000000000004          ,2008,M10,74484.0,
LASST200000000000004          ,2008,M11,77988.0,
LASST200000000000004          ,2008,M12,82373.0,
LASST200000000000005          ,2008,M01,1424783.0,
LASST200000000000005          ,2008,M02,1425145.0,
LASST200000000000005          ,2008,M03,1425587.0,
LASST200000000000005          ,2008,M04,1425930.0,
LASST200000000000005          ,2008,M05,1425962.0,
LASST200000000000005          ,2008,M06,1425746.0,
LASST200000000000005          ,2008,M07,1425477.0,
LASST200000000000005          ,2008,M08,1425260.0,
LASST200000000000005          ,2008,M09,1424974.0,
LASST200000000000005          ,2008,M10,1424409.0,
LASST200000000000005          ,2008,M11,1423372.0,
LASST200000000000005          ,2008,M12,1421825.0,
LASST200000000000006          ,2008,M01,1488330.0,
LASST200000000000006          ,2008,M02,1488077.0,
LASST200000000000006          ,2008,M03,1488306.0,
LASST200000000000006          ,2008,M04,1489101.0,
LASST200000000000006          ,2008,M05,1490277.0,
LASST200000000000006          ,2008,M06,1491760.0,
LASST200000000000006          ,2008,M07,1493312.0,
LASST200000000000006          ,2008,M08,1494865.0,
LASST200000000000006          ,2008,M09,1496707.0,
LASST200000000000006          ,2008,M10,1498893.0,
LASST200000000000006          ,2008,M11,1501360.0,
LASST200000000000006          ,2008,M12,1504198.0,
LASST200000000000007          ,2008,M01,67.7,
LASST200000000000007          ,2008,M02,67.7,
LASST200000000000007          ,2008,M03,67.7,
LASST200000000000007          ,2008,M04,67.7,
LASST200000000000007          ,2008,M05,67.6,
LASST200000000000007          ,2008,M06,67.6,
LASST200000000000007          ,2008,M07,67.5,
LASST200000000000007          ,2008,M08,67.5,
LASST200000000000007          ,2008,M09,67.4,
LASST200000000000007          ,2008,M10,67.3,
LASST200000000000007          ,2008,M11,67.2,
LASST200000000000007          ,2008,M12,67.1,
LASST200000000000008          ,2008,M01,70.7,
LASST200000000000008          ,2008,M02,70.7,
LASST200000000000008          ,2008,M03,70.7,
LASST200000000000008          ,2008,M04,70.7,
LASST200000000000008          ,2008,M05,70.7,
LASST200000000000008          ,2008,M06,70.7,
LASST200000000000008          ,2008,M07,70.7,
LASST200000000000008          ,2008,M08,70.8,
LASST200000000000008          ,2008,M09,70.8,
LASST200000000000008          ,2008,M10,70.8,
LASST200000000000008          ,2008,M11,70.9,
LASST200000000000008          ,2008,M12,71.0,
LASST210000000000003          ,2008,M01,5.3,
LASST210000000000003          ,2008,M02,5.4,
LASST210000000000003          ,2008,M03,5.5,
LASST210000000000003          ,2008,M04,5.6,
LASST210000000000003          ,2008,M05,5.9,
LASST210000000000003          ,2008,M06,6.1,
LASST210000000000003          ,2008,M07,6.4,
LASST210000000000003          ,2008,M08,6.7,
LASST210000000000003          ,2008,M09,7.1,
LASST210000000000003          ,2008,M10,7.5,
LASST210000000000003          ,2008,M11,8.1,
LASST210000000000003          ,2008,M12,8.7,
LASST210000000000004          ,2008,M01,108268.0,
LASST210000000000004          ,2008,M02,108639.0,
LASST210000000000004          ,2008,M03,110508.0,
LASST210000000000004          ,2008,M04,114095.0,
LASST210000000000004          ,2008,M05,119078.0,
LASST210000000000004          ,2008,M06,124807.0,
LASST210000000000004          ,2008,M07,130644.0,
LASST210000000000004          ,2008,M08,136749.0,
LASST210000000000004          ,2008,M09,144215.0,
LASST210000000000004          ,2008,M10,153929.0,
LASST210000000000004          ,2008,M11,165896.0,
LASST210000000000004          ,2008,M12,179496.0,
LASST210000000000005          ,2008,M01,1919001.0,
LASST210000000000005          ,2008,M02,1917658.0,
LASST210000000000005          ,2008,M03,1916245.0,
LASST210000000000005          ,2008,M04,1914843.0,
LASST210000000000005          ,2008,M05,1913311.0,
LASST210000000000005          ,2008,M06,1911585.0,
LASST210000000000005          ,2008,M07,1909387.0,
LASST210000000000005          ,2008,M08,1906189.0,
LASST210000000000005          ,2008,M09,1901351.0,
LASST210000000000005          ,2008,M10,1894862.0,
LASST210000000000005          ,2008,M11,1886996.0,
LASST210000000000005          ,2008,M12,1878114.0,
LASST210000000000006          ,2008,M01,2027269.0,
LASST210000000000006          ,2008,M02,2026297.0,
LASST210000000000006          ,2008,M03,2026753.0,
LASST210000000000006          ,2008,M04,2028938.0,
LASST210000000000006          ,2008,M05,2032389.0,
LASST210000000000006          ,2008,M06,2036392.0,
LASST210000000000006          ,2008,M07,2040031.0,
LASST210000000000006          ,2008,M08,2042938.0,
LASST210000000000006          ,2008,M09,2045566.0,
LASST210000000000006          ,2008,M10,2048791.0,
LASST210000000000006          ,2008,M11,2052892.0,
LASST210000000000006          ,2008,M12,2057610.0,
LASST210000000000007          ,2008,M01,58.3,
LASST210000000000007          ,2008,M02,58.2,
LASST210000000000007          ,2008,M03,58.1,
LASST210000000000007          ,2008,M04,58.0,
LASST210000000000007          ,2008,M05,57.9,
LASST210000000000007          ,2008,M06,57.8,
LASST210000000000007          ,2008,M07,57.7,
LASST210000000000007          ,2008,M08,57.5,
LASST210000000000007          ,2008,M09,57.4,
LASST210000000000007          ,2008,M10,57.1,
LASST210000000000007          ,2008,M11,56.9,
LASST210000000000007          ,2008,M12,56.6,
LASST210000000000008          ,2008,M01,61.6,
LASST210000000000008          ,2008,M02,61.5,
LASST210000000000008          ,2008,M03,61.4,
LASST210000000000008          ,2008,M04,61.5,
LASST210000000000008          ,2008,M05,61.5,
LASST210000000000008          ,2008,M06,61.6,
LASST210000000000008          ,2008,M07,61.6,
LASST210000000000008          ,2008,M08,61.7,
LASST210000000000008          ,2008,M09,61.7,
LASST210000000000008          ,2008,M10,61.8,
LASST210000000000008          ,2008,M11,61.9,
LASST210000000000008          ,2008,M12,62.0,
LASST220000000000003          ,2008,M01,4.1,
LASST220000000000003          ,2008,M02,4.1,
LASST220000000000003          ,2008,M03,4.1,
LASST220000000000003          ,2008,M04,4.2,
LASST220000000000003          ,2008,M05,4.3,
LASST220000000000003          ,2008,M06,4.4,
LASST220000000000003          ,2008,M07,4.6,
LASST220000000000003          ,2008,M08,4.8,
LASST220000000000003          ,2008,M09,5.0,
LASST220000000000003          ,2008,M10,5.2,
LASST220000000000003          ,2008,M11,5.5,
LASST220000000000003          ,2008,M12,5.7,
LASST220000000000004          ,2008,M01,83125.0,
LASST220000000000004          ,2008,M02,84349.0,
LASST220000000000004          ,2008,M03,85117.0,
LASST220000000000004          ,2008,M04,85908.0,
LASST220000000000004          ,2008,M05,87585.0,
LASST220000000000004          ,2008,M06,90676.0,
LASST220000000000004          ,2008,M07,94864.0,
LASST220000000000004          ,2008,M08,99481.0,
LASST220000000000004          ,2008,M09,104208.0,
LASST220000000000004          ,2008,M10,108843.0,
LASST220000000000004          ,2008,M11,113448.0,
LASST220000000000004          ,2008,M12,118294.0,
LASST220000000000005          ,2008,M01,1963488.0,
LASST220000000000005          ,2008,M02,1964932.0,
LASST220000000000005          ,2008,M03,1966079.0,
LASST220000000000005          ,2008,M04,1967590.0,
LASST220000000000005          ,2008,M05,1969706.0,
LASST220000000000005          ,2008,M06,1971996.0,
LASST220000000000005          ,2008,M07,1973844.0,
LASST220000000000005          ,2008,M08,1974665.0,
LASST220000000000005          ,2008,M09,1974007.0,
LASST220000000000005          ,2008,M10,1971443.0,
LASST220000000000005          ,2008,M11,1966607.0,
LASST220000000000005          ,2008,M12,1959715.0,
LASST220000000000006          ,2008,M01,2046613.0,
LASST220000000000006          ,2008,M02,2049281.0,
LASST220000000000006          ,2008,M03,2051196.0,
LASST220000000000006          ,2008,M04,2053498.0,
LASST220000000000006          ,2008,M05,2057291.0,
LASST220000000000006          ,2008,M06,2062672.0,
LASST220000000000006          ,2008,M07,2068708.0,
LASST220000000000006          ,2008,M08,2074146.0,
LASST220000000000006          ,2008,M09,2078215.0,
LASST220000000000006          ,2008,M10,2080286.0,
LASST220000000000006          ,2008,M11,2080055.0,
LASST220000000000006          ,2008,M12,2078009.0,
LASST220000000000007          ,2008,M01,59.0,
LASST220000000000007          ,2008,M02,59.0,
LASST220000000000007          ,2008,M03,58.9,
LASST220000000000007          ,2008,M04,58.9,
LASST220000000000007          ,2008,M05,58.8,
LASST220000000000007          ,2008,M06,58.8,
LASST220000000000007          ,2008,M07,58.8,
LASST220000000000007          ,2008,M08,58.8,
LASST220000000000007          ,2008,M09,58.7,
LASST220000000000007          ,2008,M10,58.6,
LASST220000000000007          ,2008,M11,58.4,
LASST220000000000007          ,2008,M12,58.1,
LASST220000000000008          ,2008,M01,61.5,
LASST220000000000008          ,2008,M02,61.5,
LASST220000000000008          ,2008,M03,61.5,
LASST220000000000008          ,2008,M04,61.4,
LASST220000000000008          ,2008,M05,61.5,
LASST220000000000008          ,2008,M06,61.5,
LASST220000000000008          ,2008,M07,61.6,
LASST220000000000008          ,2008,M08,61.7,
LASST220000000000008          ,2008,M09,61.8,
LASST220000000000008          ,2008,M10,61.8,
LASST220000000000008          ,2008,M11,61.7,
LASST220000000000008          ,2008,M12,61.6,
LASST230000000000003          ,2008,M01,4.6,
LASST230000000000003          ,2008,M02,4.6,
LASST230000000000003          ,2008,M03,4.7,
LASST230000000000003          ,2008,M04,4.8,
LASST230000000000003          ,2008,M05,4.9,
LASST230000000000003          ,2008,M06,5.1,
LASST230000000000003          ,2008,M07,5.3,
LASST230000000000003          ,2008,M08,5.5,
LASST230000000000003          ,2008,M09,5.7,
LASST230000000000003          ,2008,M10,6.1,
LASST230000000000003          ,2008,M11,6.5,
LASST230000000000003          ,2008,M12,7.0,
LASST230000000000004          ,2008,M01,32598.0,
LASST230000000000004          ,2008,M02,32426.0,
LASST230000000000004          ,2008,M03,32668.0,
LASST230000000000004          ,2008,M04,33385.0,
LASST230000000000004          ,2008,M05,34464.0,
LASST230000000000004          ,2008,M06,35746.0,
LASST230000000000004          ,2008,M07,37081.0,
LASST230000000000004          ,2008,M08,38475.0,
LASST230000000000004          ,2008,M09,40175.0,
LASST230000000000004          ,2008,M10,42471.0,
LASST230000000000004          ,2008,M11,45427.0,
LASST230000000000004          ,2008,M12,48827.0,
LASST230000000000005          ,2008,M01,668746.0,
LASST230000000000005          ,2008,M02,669081.0,
LASST230000000000005          ,2008,M03,669166.0,
LASST230000000000005          ,2008,M04,669018.0,
LASST230000000000005          ,2008,M05,668592.0,
LASST230000000000005          ,2008,M06,667838.0,
LASST230000000000005          ,2008,M07,666608.0,
LASST230000000000005          ,2008,M08,664756.0,
LASST230000000000005          ,2008,M09,662212.0,
LASST230000000000005          ,2008,M10,659005.0,
LASST230000000000005          ,2008,M11,655292.0,
LASST230000000000005          ,2008,M12,651465.0,
LASST230000000000006          ,2008,M01,701344.0,
LASST230000000000006          ,2008,M02,701507.0,
LASST230000000000006          ,2008,M03,701834.0,
LASST230000000000006          ,2008,M04,702403.0,
LASST230000000000006          ,2008,M05,703056.0,
LASST230000000000006          ,2008,M06,703584.0,
LASST230000000000006          ,2008,M07,703689.0,
LASST230000000000006          ,2008,M08,703231.0,
LASST230000000000006          ,2008,M09,702387.0,
LASST230000000000006          ,2008,M10,701476.0,
LASST230000000000006          ,2008,M11,700719.0,
LASST230000000000006          ,2008,M12,700292.0,
LASST230000000000007          ,2008,M01,63.1,
LASST230000000000007          ,2008,M02,63.1,
LASST230000000000007          ,2008,M03,63.1,
LASST230000000000007          ,2008,M04,63.0,
LASST230000000000007          ,2008,M05,63.0,
LASST230000000000007          ,2008,M06,62.9,
LASST230000000000007          ,2008,M07,62.7,
LASST230000000000007          ,2008,M08,62.5,
LASST230000000000007          ,2008,M09,62.3,
LASST230000000000007          ,2008,M10,61.9,
LASST230000000000007          ,2008,M11,61.6,
LASST230000000000007          ,2008,M12,61.2,
LASST230000000000008          ,2008,M01,66.1,
LASST230000000000008          ,2008,M02,66.1,
LASST230000000000008          ,2008,M03,66.2,
LASST230000000000008          ,2008,M04,66.2,
LASST230000000000008          ,2008,M05,66.2,
LASST230000000000008          ,2008,M06,66.2,
LASST230000000000008          ,2008,M07,66.2,
LASST230000000000008          ,2008,M08,66.1,
LASST230000000000008          ,2008,M09,66.0,
LASST230000000000008          ,2008,M10,65.9,
LASST230000000000008          ,2008,M11,65.9,
LASST230000000000008          ,2008,M12,65.8,
LASST240000000000003          ,2008,M01,3.6,
LASST240000000000003          ,2008,M02,3.6,
LASST240000000000003          ,2008,M03,3.7,
LASST240000000000003          ,2008,M04,3.8,
LASST240000000000003          ,2008,M05,4.0,
LASST240000000000003          ,2008,M06,4.2,
LASST240000000000003          ,2008,M07,4.5,
LASST240000000000003          ,2008,M08,4.7,
LASST240000000000003          ,2008,M09,5.0,
LASST240000000000003          ,2008,M10,5.3,
LASST240000000000003          ,2008,M11,5.7,
LASST240000000000003          ,2008,M12,6.2,
LASST240000000000004          ,2008,M01,107071.0,
LASST240000000000004          ,2008,M02,108190.0,
LASST240000000000004          ,2008,M03,111239.0,
LASST240000000000004          ,2008,M04,116067.0,
LASST240000000000004          ,2008,M05,122030.0,
LASST240000000000004          ,2008,M06,128605.0,
LASST240000000000004          ,2008,M07,135454.0,
LASST240000000000004          ,2008,M08,142745.0,
LASST240000000000004          ,2008,M09,151393.0,
LASST240000000000004          ,2008,M10,162140.0,
LASST240000000000004          ,2008,M11,174773.0,
LASST240000000000004          ,2008,M12,188364.0,
LASST240000000000005          ,2008,M01,2899910.0,
LASST240000000000005          ,2008,M02,2902178.0,
LASST240000000000005          ,2008,M03,2903324.0,
LASST240000000000005          ,2008,M04,2903305.0,
LASST240000000000005          ,2008,M05,2902061.0,
LASST240000000000005          ,2008,M06,2899785.0,
LASST240000000000005          ,2008,M07,2896505.0,
LASST240000000000005          ,2008,M08,2892074.0,
LASST240000000000005          ,2008,M09,2886085.0,
LASST240000000000005          ,2008,M10,2878435.0,
LASST240000000000005          ,2008,M11,2869411.0,
LASST240000000000005          ,2008,M12,2859476.0,
LASST240000000000006          ,2008,M01,3006981.0,
LASST240000000000006          ,2008,M02,3010368.0,
LASST240000000000006          ,2008,M03,3014563.0,
LASST240000000000006          ,2008,M04,3019372.0,
LASST240000000000006          ,2008,M05,3024091.0,
LASST240000000000006          ,2008,M06,3028390.0,
LASST240000000000006          ,2008,M07,3031959.0,
LASST240000000000006          ,2008,M08,3034819.0,
LASST240000000000006          ,2008,M09,3037478.0,
LASST240000000000006          ,2008,M10,3040575.0,
LASST240000000000006          ,2008,M11,3044184.0,
LASST240000000000006          ,2008,M12,3047840.0,
LASST240000000000007          ,2008,M01,66.8,
LASST240000000000007          ,2008,M02,66.8,
LASST240000000000007          ,2008,M03,66.8,
LASST240000000000007          ,2008,M04,66.8,
LASST240000000000007          ,2008,M05,66.7,
LASST240000000000007          ,2008,M06,66.6,
LASST240000000000007          ,2008,M07,66.5,
LASST240000000000007          ,2008,M08,66.3,
LASST240000000000007          ,2008,M09,66.1,
LASST240000000000007          ,2008,M10,65.9,
LASST240000000000007          ,2008,M11,65.6,
LASST240000000000007          ,2008,M12,65.4,
LASST240000000000008          ,2008,M01,69.2,
LASST240000000000008          ,2008,M02,69.3,
LASST240000000000008          ,2008,M03,69.3,
LASST240000000000008          ,2008,M04,69.4,
LASST240000000000008          ,2008,M05,69.5,
LASST240000000000008          ,2008,M06,69.6,
LASST240000000000008          ,2008,M07,69.6,
LASST240000000000008          ,2008,M08,69.6,
LASST240000000000008          ,2008,M09,69.6,
LASST240000000000008          ,2008,M10,69.6,
LASST240000000000008          ,2008,M11,69.6,
LASST240000000000008          ,2008,M12,69.7,
LASST250000000000003          ,2008,M01,4.5,
LASST250000000000003          ,2008,M02,4.6,
LASST250000000000003          ,2008,M03,4.6,
LASST250000000000003          ,2008,M04,4.8,
LASST250000000000003          ,2008,M05,4.9,
LASST250000000000003          ,2008,M06,5.1,
LASST250000000000003          ,2008,M07,5.3,
LASST250000000000003          ,2008,M08,5.5,
LASST250000000000003          ,2008,M09,5.7,
LASST250000000000003          ,2008,M10,6.0,
LASST250000000000003          ,2008,M11,6.3,
LASST250000000000003          ,2008,M12,6.7,
LASST250000000000004          ,2008,M01,156064.0,
LASST250000000000004          ,2008,M02,157356.0,
LASST250000000000004          ,2008,M03,159996.0,
LASST250000000000004          ,2008,M04,164206.0,
LASST250000000000004          ,2008,M05,169758.0,
LASST250000000000004          ,2008,M06,176211.0,
LASST250000000000004          ,2008,M07,183009.0,
LASST250000000000004          ,2008,M08,190013.0,
LASST250000000000004          ,2008,M09,197911.0,
LASST250000000000004          ,2008,M10,207481.0,
LASST250000000000004          ,2008,M11,218890.0,
LASST250000000000004          ,2008,M12,231612.0,
LASST250000000000005          ,2008,M01,3287272.0,
LASST250000000000005          ,2008,M02,3288107.0,
LASST250000000000005          ,2008,M03,3288084.0,
LASST250000000000005          ,2008,M04,3287651.0,
LASST250000000000005          ,2008,M05,3287296.0,
LASST250000000000005          ,2008,M06,3287364.0,
LASST250000000000005          ,2008,M07,3287628.0,
LASST250000000000005          ,2008,M08,3287107.0,
LASST250000000000005          ,2008,M09,3284012.0,
LASST250000000000005          ,2008,M10,3276874.0,
LASST250000000000005          ,2008,M11,3265439.0,
LASST250000000000005          ,2008,M12,3251176.0,
LASST250000000000006          ,2008,M01,3443336.0,
LASST250000000000006          ,2008,M02,3445463.0,
LASST250000000000006          ,2008,M03,3448080.0,
LASST250000000000006          ,2008,M04,3451857.0,
LASST250000000000006          ,2008,M05,3457054.0,
LASST250000000000006          ,2008,M06,3463575.0,
