series_id                     ,year,period,       value,footnote_codes
LASST010000000000008          ,2022,M04,57.1,R
LASST010000000000008          ,2022,M05,57.1,R
LASST010000000000008          ,2022,M06,57.1,R
LASST010000000000008          ,2022,M07,57.0,R
LASST010000000000008          ,2022,M08,56.9,R
LASST010000000000008          ,2022,M09,56.8,R
LASST010000000000008          ,2022,M10,56.8,R
LASST010000000000008          ,2022,M11,56.8,R
LASST010000000000008          ,2022,M12,56.8,R
LASST020000000000003          ,2022,M01,5.2,R
LASST020000000000003          ,2022,M02,4.8,R
LASST020000000000003          ,2022,M03,4.5,R
LASST020000000000003          ,2022,M04,4.3,R
LASST020000000000003          ,2022,M05,4.2,R
LASST020000000000003          ,2022,M06,4.1,R
LASST020000000000003          ,2022,M07,4.0,R
LASST020000000000003          ,2022,M08,3.8,R
LASST020000000000003          ,2022,M09,3.9,R
LASST020000000000003          ,2022,M10,4.0,R
LASST020000000000003          ,2022,M11,4.0,R
LASST020000000000003          ,2022,M12,4.0,R
LASST020000000000004          ,2022,M01,18319.0,R
LASST020000000000004          ,2022,M02,17047.0,R
LASST020000000000004          ,2022,M03,15916.0,R
LASST020000000000004          ,2022,M04,15220.0,R
LASST020000000000004          ,2022,M05,14723.0,R
LASST020000000000004          ,2022,M06,14392.0,R
LASST020000000000004          ,2022,M07,13977.0,R
LASST020000000000004          ,2022,M08,13461.0,R
LASST020000000000004          ,2022,M09,13867.0,R
LASST020000000000004          ,2022,M10,14079.0,R
LASST020000000000004          ,2022,M11,14123.0,R
LASST020000000000004          ,2022,M12,14026.0,R
LASST020000000000005          ,2022,M01,337249.0,R
LASST020000000000005          ,2022,M02,338157.0,R
LASST020000000000005          ,2022,M03,338840.0,R
LASST020000000000005          ,2022,M04,339318.0,R
LASST020000000000005          ,2022,M05,339565.0,R
LASST020000000000005          ,2022,M06,339563.0,R
LASST020000000000005          ,2022,M07,339281.0,R
LASST020000000000005          ,2022,M08,338881.0,R
LASST020000000000005          ,2022,M09,338543.0,R
LASST020000000000005          ,2022,M10,338438.0,R
LASST020000000000005          ,2022,M11,338688.0,R
LASST020000000000005          ,2022,M12,339263.0,R
LASST020000000000006          ,2022,M01,355568.0,R
LASST020000000000006          ,2022,M02,355204.0,R
LASST020000000000006          ,2022,M03,354756.0,R
LASST020000000000006          ,2022,M04,354538.0,R
LASST020000000000006          ,2022,M05,354288.0,R
LASST020000000000006          ,2022,M06,353955.0,R
LASST020000000000006          ,2022,M07,353258.0,R
LASST020000000000006          ,2022,M08,352342.0,R
LASST020000000000006          ,2022,M09,352410.0,R
LASST020000000000006          ,2022,M10,352517.0,R
LASST020000000000006          ,2022,M11,352811.0,R
LASST020000000000006          ,2022,M12,353289.0,R
LASST020000000000007          ,2022,M01,61.8,R
LASST020000000000007          ,2022,M02,62.0,R
LASST020000000000007          ,2022,M03,62.1,R
LASST020000000000007          ,2022,M04,62.2,R
LASST020000000000007          ,2022,M05,62.2,R
LASST020000000000007          ,2022,M06,62.2,R
LASST020000000000007          ,2022,M07,62.2,R
LASST020000000000007          ,2022,M08,62.1,R
LASST020000000000007          ,2022,M09,62.0,R
LASST020000000000007          ,2022,M10,61.9,R
LASST020000000000007          ,2022,M11,61.9,R
LASST020000000000007          ,2022,M12,62.0,R
LASST020000000000008          ,2022,M01,65.2,R
LASST020000000000008          ,2022,M02,65.1,R
LASST020000000000008          ,2022,M03,65.0,R
LASST020000000000008          ,2022,M04,65.0,R
LASST020000000000008          ,2022,M05,64.9,R
LASST020000000000008          ,2022,M06,64.9,R
LASST020000000000008          ,2022,M07,64.7,R
LASST020000000000008          ,2022,M08,64.5,R
LASST020000000000008          ,2022,M09,64.5,R
LASST020000000000008          ,2022,M10,64.5,R
LASST020000000000008          ,2022,M11,64.5,R
LASST020000000000008          ,2022,M12,64.6,R
LASST040000000000003          ,2022,M01,3.7,R
LASST040000000000003          ,2022,M02,3.6,R
LASST040000000000003          ,2022,M03,3.6,R
LASST040000000000003          ,2022,M04,3.6,R
LASST040000000000003          ,2022,M05,3.7,R
LASST040000000000003          ,2022,M06,3.7,R
LASST040000000000003          ,2022,M07,3.8,R
LASST040000000000003          ,2022,M08,3.9,R
LASST040000000000003          ,2022,M09,4.0,R
LASST040000000000003          ,2022,M10,4.0,R
LASST040000000000003          ,2022,M11,3.9,R
LASST040000000000003          ,2022,M12,3.8,R
LASST040000000000004          ,2022,M01,130488.0,R
LASST040000000000004          ,2022,M02,129378.0,R
LASST040000000000004          ,2022,M03,129319.0,R
LASST040000000000004          ,2022,M04,130179.0,R
LASST040000000000004          ,2022,M05,131824.0,R
LASST040000000000004          ,2022,M06,134497.0,R
LASST040000000000004          ,2022,M07,138037.0,R
LASST040000000000004          ,2022,M08,141491.0,R
LASST040000000000004          ,2022,M09,143447.0,R
LASST040000000000004          ,2022,M10,143671.0,R
LASST040000000000004          ,2022,M11,142110.0,R
LASST040000000000004          ,2022,M12,139222.0,R
LASST040000000000005          ,2022,M01,3425680.0,R
LASST040000000000005          ,2022,M02,3437439.0,R
LASST040000000000005          ,2022,M03,3447325.0,R
LASST040000000000005          ,2022,M04,3455295.0,R
LASST040000000000005          ,2022,M05,3461500.0,R
LASST040000000000005          ,2022,M06,3465760.0,R
LASST040000000000005          ,2022,M07,3468147.0,R
LASST040000000000005          ,2022,M08,3469970.0,R
LASST040000000000005          ,2022,M09,3472652.0,R
LASST040000000000005          ,2022,M10,3477186.0,R
LASST040000000000005          ,2022,M11,3484169.0,R
LASST040000000000005          ,2022,M12,3493714.0,R
LASST040000000000006          ,2022,M01,3556168.0,R
LASST040000000000006          ,2022,M02,3566817.0,R
LASST040000000000006          ,2022,M03,3576644.0,R
LASST040000000000006          ,2022,M04,3585474.0,R
LASST040000000000006          ,2022,M05,3593324.0,R
LASST040000000000006          ,2022,M06,3600257.0,R
LASST040000000000006          ,2022,M07,3606184.0,R
LASST040000000000006          ,2022,M08,3611461.0,R
LASST040000000000006          ,2022,M09,3616099.0,R
LASST040000000000006          ,2022,M10,3620857.0,R
LASST040000000000006          ,2022,M11,3626279.0,R
LASST040000000000006          ,2022,M12,3632936.0,R
LASST040000000000007          ,2022,M01,58.9,R
LASST040000000000007          ,2022,M02,59.1,R
LASST040000000000007          ,2022,M03,59.2,R
LASST040000000000007          ,2022,M04,59.2,R
LASST040000000000007          ,2022,M05,59.2,R
LASST040000000000007          ,2022,M06,59.2,R
LASST040000000000007          ,2022,M07,59.1,R
LASST040000000000007          ,2022,M08,59.1,R
LASST040000000000007          ,2022,M09,59.1,R
LASST040000000000007          ,2022,M10,59.1,R
LASST040000000000007          ,2022,M11,59.1,R
LASST040000000000007          ,2022,M12,59.2,R
LASST040000000000008          ,2022,M01,61.2,R
LASST040000000000008          ,2022,M02,61.3,R
LASST040000000000008          ,2022,M03,61.4,R
LASST040000000000008          ,2022,M04,61.4,R
LASST040000000000008          ,2022,M05,61.5,R
LASST040000000000008          ,2022,M06,61.5,R
LASST040000000000008          ,2022,M07,61.5,R
LASST040000000000008          ,2022,M08,61.5,R
LASST040000000000008          ,2022,M09,61.5,R
LASST040000000000008          ,2022,M10,61.5,R
LASST040000000000008          ,2022,M11,61.5,R
LASST040000000000008          ,2022,M12,61.6,R
LASST050000000000003          ,2022,M01,3.2,R
LASST050000000000003          ,2022,M02,3.2,R
LASST050000000000003          ,2022,M03,3.2,R
LASST050000000000003          ,2022,M04,3.1,R
LASST050000000000003          ,2022,M05,3.2,R
LASST050000000000003          ,2022,M06,3.2,R
LASST050000000000003          ,2022,M07,3.2,R
LASST050000000000003          ,2022,M08,3.3,R
LASST050000000000003          ,2022,M09,3.3,R
LASST050000000000003          ,2022,M10,3.3,R
LASST050000000000003          ,2022,M11,3.2,R
LASST050000000000003          ,2022,M12,3.1,R
LASST050000000000004          ,2022,M01,43177.0,R
LASST050000000000004          ,2022,M02,43009.0,R
LASST050000000000004          ,2022,M03,42834.0,R
LASST050000000000004          ,2022,M04,42790.0,R
LASST050000000000004          ,2022,M05,42876.0,R
LASST050000000000004          ,2022,M06,43174.0,R
LASST050000000000004          ,2022,M07,43739.0,R
LASST050000000000004          ,2022,M08,44399.0,R
LASST050000000000004          ,2022,M09,44652.0,R
LASST050000000000004          ,2022,M10,44444.0,R
LASST050000000000004          ,2022,M11,43609.0,R
LASST050000000000004          ,2022,M12,42305.0,R
LASST050000000000005          ,2022,M01,1305716.0,R
LASST050000000000005          ,2022,M02,1310396.0,R
LASST050000000000005          ,2022,M03,1313735.0,R
LASST050000000000005          ,2022,M04,1316036.0,R
LASST050000000000005          ,2022,M05,1317063.0,R
LASST050000000000005          ,2022,M06,1317249.0,R
LASST050000000000005          ,2022,M07,1316951.0,R
LASST050000000000005          ,2022,M08,1316651.0,R
LASST050000000000005          ,2022,M09,1316833.0,R
LASST050000000000005          ,2022,M10,1317791.0,R
LASST050000000000005          ,2022,M11,1319775.0,R
LASST050000000000005          ,2022,M12,1322660.0,R
LASST050000000000006          ,2022,M01,1348893.0,R
LASST050000000000006          ,2022,M02,1353405.0,R
LASST050000000000006          ,2022,M03,1356569.0,R
LASST050000000000006          ,2022,M04,1358826.0,R
LASST050000000000006          ,2022,M05,1359939.0,R
LASST050000000000006          ,2022,M06,1360423.0,R
LASST050000000000006          ,2022,M07,1360690.0,R
LASST050000000000006          ,2022,M08,1361050.0,R
LASST050000000000006          ,2022,M09,1361485.0,R
LASST050000000000006          ,2022,M10,1362235.0,R
LASST050000000000006          ,2022,M11,1363384.0,R
LASST050000000000006          ,2022,M12,1364965.0,R
LASST050000000000007          ,2022,M01,55.3,R
LASST050000000000007          ,2022,M02,55.4,R
LASST050000000000007          ,2022,M03,55.6,R
LASST050000000000007          ,2022,M04,55.6,R
LASST050000000000007          ,2022,M05,55.6,R
LASST050000000000007          ,2022,M06,55.6,R
LASST050000000000007          ,2022,M07,55.5,R
LASST050000000000007          ,2022,M08,55.5,R
LASST050000000000007          ,2022,M09,55.4,R
LASST050000000000007          ,2022,M10,55.4,R
LASST050000000000007          ,2022,M11,55.4,R
LASST050000000000007          ,2022,M12,55.5,R
LASST050000000000008          ,2022,M01,57.1,R
LASST050000000000008          ,2022,M02,57.3,R
LASST050000000000008          ,2022,M03,57.4,R
LASST050000000000008          ,2022,M04,57.4,R
LASST050000000000008          ,2022,M05,57.4,R
LASST050000000000008          ,2022,M06,57.4,R
LASST050000000000008          ,2022,M07,57.4,R
LASST050000000000008          ,2022,M08,57.3,R
LASST050000000000008          ,2022,M09,57.3,R
LASST050000000000008          ,2022,M10,57.3,R
LASST050000000000008          ,2022,M11,57.3,R
LASST050000000000008          ,2022,M12,57.3,R
LASST060000000000003          ,2022,M01,5.2,R
LASST060000000000003          ,2022,M02,4.8,R
LASST060000000000003          ,2022,M03,4.4,R
LASST060000000000003          ,2022,M04,4.2,R
LASST060000000000003          ,2022,M05,4.1,R
LASST060000000000003          ,2022,M06,4.0,R
LASST060000000000003          ,2022,M07,3.9,R
LASST060000000000003          ,2022,M08,3.8,R
LASST060000000000003          ,2022,M09,4.0,R
LASST060000000000003          ,2022,M10,4.2,R
LASST060000000000003          ,2022,M11,4.3,R
LASST060000000000003          ,2022,M12,4.4,R
LASST060000000000004          ,2022,M01,994304.0,R
LASST060000000000004          ,2022,M02,916158.0,R
LASST060000000000004          ,2022,M03,850013.0,R
LASST060000000000004          ,2022,M04,809304.0,R
LASST060000000000004          ,2022,M05,779314.0,R
LASST060000000000004          ,2022,M06,760121.0,R
LASST060000000000004          ,2022,M07,740603.0,R
LASST060000000000004          ,2022,M08,722869.0,R
LASST060000000000004          ,2022,M09,766977.0,R
LASST060000000000004          ,2022,M10,803985.0,R
LASST060000000000004          ,2022,M11,831220.0,R
LASST060000000000004          ,2022,M12,848135.0,R
LASST060000000000005          ,2022,M01,18190526.0,R
LASST060000000000005          ,2022,M02,18264500.0,R
LASST060000000000005          ,2022,M03,18321067.0,R
LASST060000000000005          ,2022,M04,18373753.0,R
LASST060000000000005          ,2022,M05,18392831.0,R
LASST060000000000005          ,2022,M06,18408642.0,R
LASST060000000000005          ,2022,M07,18404856.0,R
LASST060000000000005          ,2022,M08,18386814.0,R
LASST060000000000005          ,2022,M09,18362479.0,R
LASST060000000000005          ,2022,M10,18355662.0,R
LASST060000000000005          ,2022,M11,18365170.0,R
LASST060000000000005          ,2022,M12,18376422.0,R
LASST060000000000006          ,2022,M01,19184830.0,R
LASST060000000000006          ,2022,M02,19180658.0,R
LASST060000000000006          ,2022,M03,19171080.0,R
LASST060000000000006          ,2022,M04,19183057.0,R
LASST060000000000006          ,2022,M05,19172145.0,R
LASST060000000000006          ,2022,M06,19168763.0,R
LASST060000000000006          ,2022,M07,19145459.0,R
LASST060000000000006          ,2022,M08,19109683.0,R
LASST060000000000006          ,2022,M09,19129456.0,R
LASST060000000000006          ,2022,M10,19159647.0,R
LASST060000000000006          ,2022,M11,19196390.0,R
LASST060000000000006          ,2022,M12,19224557.0,R
LASST060000000000007          ,2022,M01,58.6,R
LASST060000000000007          ,2022,M02,58.9,R
LASST060000000000007          ,2022,M03,59.1,R
LASST060000000000007          ,2022,M04,59.2,R
LASST060000000000007          ,2022,M05,59.3,R
LASST060000000000007          ,2022,M06,59.3,R
LASST060000000000007          ,2022,M07,59.3,R
LASST060000000000007          ,2022,M08,59.2,R
LASST060000000000007          ,2022,M09,59.1,R
LASST060000000000007          ,2022,M10,59.1,R
LASST060000000000007          ,2022,M11,59.1,R
LASST060000000000007          ,2022,M12,59.1,R
LASST060000000000008          ,2022,M01,61.9,R
LASST060000000000008          ,2022,M02,61.9,R
LASST060000000000008          ,2022,M03,61.8,R
LASST060000000000008          ,2022,M04,61.9,R
LASST060000000000008          ,2022,M05,61.8,R
LASST060000000000008          ,2022,M06,61.8,R
LASST060000000000008          ,2022,M07,61.7,R
LASST060000000000008          ,2022,M08,61.5,R
LASST060000000000008          ,2022,M09,61.6,R
LASST060000000000008          ,2022,M10,61.7,R
LASST060000000000008          ,2022,M11,61.8,R
LASST060000000000008          ,2022,M12,61.9,R
LASST080000000000003          ,2022,M01,4.0,R
LASST080000000000003          ,2022,M02,3.6,R
LASST080000000000003          ,2022,M03,3.3,R
LASST080000000000003          ,2022,M04,3.1,R
LASST080000000000003          ,2022,M05,3.0,R
LASST080000000000003          ,2022,M06,2.8,R
LASST080000000000003          ,2022,M07,2.7,R
LASST080000000000003          ,2022,M08,2.6,R
LASST080000000000003          ,2022,M09,2.8,R
LASST080000000000003          ,2022,M10,2.9,R
LASST080000000000003          ,2022,M11,3.0,R
LASST080000000000003          ,2022,M12,3.0,R
LASST080000000000004          ,2022,M01,126814.0,R
LASST080000000000004          ,2022,M02,116039.0,R
LASST080000000000004          ,2022,M03,105670.0,R
LASST080000000000004          ,2022,M04,99715.0,R
LASST080000000000004          ,2022,M05,94838.0,R
LASST080000000000004          ,2022,M06,90480.0,R
LASST080000000000004          ,2022,M07,86287.0,R
LASST080000000000004          ,2022,M08,82343.0,R
LASST080000000000004          ,2022,M09,87755.0,R
LASST080000000000004          ,2022,M10,91858.0,R
LASST080000000000004          ,2022,M11,94357.0,R
LASST080000000000004          ,2022,M12,95343.0,R
LASST080000000000005          ,2022,M01,3063149.0,R
LASST080000000000005          ,2022,M02,3075281.0,R
LASST080000000000005          ,2022,M03,3084595.0,R
LASST080000000000005          ,2022,M04,3091225.0,R
LASST080000000000005          ,2022,M05,3094948.0,R
LASST080000000000005          ,2022,M06,3096107.0,R
LASST080000000000005          ,2022,M07,3094937.0,R
LASST080000000000005          ,2022,M08,3092894.0,R
LASST080000000000005          ,2022,M09,3091642.0,R
LASST080000000000005          ,2022,M10,3092465.0,R
LASST080000000000005          ,2022,M11,3095829.0,R
LASST080000000000005          ,2022,M12,3101632.0,R
LASST080000000000006          ,2022,M01,3189963.0,R
LASST080000000000006          ,2022,M02,3191320.0,R
LASST080000000000006          ,2022,M03,3190265.0,R
LASST080000000000006          ,2022,M04,3190940.0,R
LASST080000000000006          ,2022,M05,3189786.0,R
LASST080000000000006          ,2022,M06,3186587.0,R
LASST080000000000006          ,2022,M07,3181224.0,R
LASST080000000000006          ,2022,M08,3175237.0,R
LASST080000000000006          ,2022,M09,3179397.0,R
LASST080000000000006          ,2022,M10,3184323.0,R
LASST080000000000006          ,2022,M11,3190186.0,R
LASST080000000000006          ,2022,M12,3196975.0,R
LASST080000000000007          ,2022,M01,65.9,R
LASST080000000000007          ,2022,M02,66.1,R
LASST080000000000007          ,2022,M03,66.3,R
LASST080000000000007          ,2022,M04,66.3,R
LASST080000000000007          ,2022,M05,66.4,R
LASST080000000000007          ,2022,M06,66.3,R
LASST080000000000007          ,2022,M07,66.2,R
LASST080000000000007          ,2022,M08,66.1,R
LASST080000000000007          ,2022,M09,66.0,R
LASST080000000000007          ,2022,M10,66.0,R
LASST080000000000007          ,2022,M11,66.0,R
LASST080000000000007          ,2022,M12,66.1,R
LASST080000000000008          ,2022,M01,68.6,R
LASST080000000000008          ,2022,M02,68.6,R
LASST080000000000008          ,2022,M03,68.5,R
LASST080000000000008          ,2022,M04,68.5,R
LASST080000000000008          ,2022,M05,68.4,R
LASST080000000000008          ,2022,M06,68.3,R
LASST080000000000008          ,2022,M07,68.1,R
LASST080000000000008          ,2022,M08,67.9,R
LASST080000000000008          ,2022,M09,67.9,R
LASST080000000000008          ,2022,M10,67.9,R
LASST080000000000008          ,2022,M11,68.0,R
LASST080000000000008          ,2022,M12,68.1,R
LASST090000000000003          ,2022,M01,4.9,R
LASST090000000000003          ,2022,M02,4.6,R
LASST090000000000003          ,2022,M03,4.4,R
LASST090000000000003          ,2022,M04,4.3,R
LASST090000000000003          ,2022,M05,4.1,R
LASST090000000000003          ,2022,M06,4.0,R
LASST090000000000003          ,2022,M07,3.9,R
LASST090000000000003          ,2022,M08,3.8,R
LASST090000000000003          ,2022,M09,3.8,R
LASST090000000000003          ,2022,M10,3.8,R
LASST090000000000003          ,2022,M11,3.8,R
LASST090000000000003          ,2022,M12,3.7,R
LASST090000000000004          ,2022,M01,94359.0,R
LASST090000000000004          ,2022,M02,89168.0,R
LASST090000000000004          ,2022,M03,84708.0,R
LASST090000000000004          ,2022,M04,82251.0,R
LASST090000000000004          ,2022,M05,79771.0,R
LASST090000000000004          ,2022,M06,77068.0,R
LASST090000000000004          ,2022,M07,74293.0,R
LASST090000000000004          ,2022,M08,71164.0,R
LASST090000000000004          ,2022,M09,71930.0,R
LASST090000000000004          ,2022,M10,71928.0,R
LASST090000000000004          ,2022,M11,71135.0,R
LASST090000000000004          ,2022,M12,69599.0,R
LASST090000000000005          ,2022,M01,1848590.0,R
LASST090000000000005          ,2022,M02,1849474.0,R
LASST090000000000005          ,2022,M03,1849097.0,R
LASST090000000000005          ,2022,M04,1847056.0,R
LASST090000000000005          ,2022,M05,1843221.0,R
LASST090000000000005          ,2022,M06,1837750.0,R
LASST090000000000005          ,2022,M07,1831342.0,R
LASST090000000000005          ,2022,M08,1825397.0,R
LASST090000000000005          ,2022,M09,1820948.0,R
LASST090000000000005          ,2022,M10,1818125.0,R
LASST090000000000005          ,2022,M11,1816957.0,R
LASST090000000000005          ,2022,M12,1817349.0,R
LASST090000000000006          ,2022,M01,1942949.0,R
LASST090000000000006          ,2022,M02,1938642.0,R
LASST090000000000006          ,2022,M03,1933805.0,R
LASST090000000000006          ,2022,M04,1929307.0,R
LASST090000000000006          ,2022,M05,1922992.0,R
LASST090000000000006          ,2022,M06,1914818.0,R
LASST090000000000006          ,2022,M07,1905635.0,R
LASST090000000000006          ,2022,M08,1896561.0,R
LASST090000000000006          ,2022,M09,1892878.0,R
LASST090000000000006          ,2022,M10,1890053.0,R
LASST090000000000006          ,2022,M11,1888092.0,R
LASST090000000000006          ,2022,M12,1886948.0,R
LASST090000000000007          ,2022,M01,63.1,R
LASST090000000000007          ,2022,M02,63.1,R
LASST090000000000007          ,2022,M03,63.1,R
LASST090000000000007          ,2022,M04,63.0,R
LASST090000000000007          ,2022,M05,62.9,R
LASST090000000000007          ,2022,M06,62.7,R
LASST090000000000007          ,2022,M07,62.4,R
LASST090000000000007          ,2022,M08,62.2,R
LASST090000000000007          ,2022,M09,62.0,R
LASST090000000000007          ,2022,M10,61.9,R
LASST090000000000007          ,2022,M11,61.8,R
LASST090000000000007          ,2022,M12,61.8,R
LASST090000000000008          ,2022,M01,66.3,R
LASST090000000000008          ,2022,M02,66.2,R
LASST090000000000008          ,2022,M03,66.0,R
LASST090000000000008          ,2022,M04,65.8,R
LASST090000000000008          ,2022,M05,65.6,R
LASST090000000000008          ,2022,M06,65.3,R
LASST090000000000008          ,2022,M07,65.0,R
LASST090000000000008          ,2022,M08,64.6,R
LASST090000000000008          ,2022,M09,64.5,R
LASST090000000000008          ,2022,M10,64.3,R
LASST090000000000008          ,2022,M11,64.2,R
LASST090000000000008          ,2022,M12,64.2,R
LASST100000000000003          ,2022,M01,4.6,R
LASST100000000000003          ,2022,M02,4.4,R
LASST100000000000003          ,2022,M03,4.3,R
LASST100000000000003          ,2022,M04,4.2,R
LASST100000000000003          ,2022,M05,4.2,R
LASST100000000000003          ,2022,M06,4.2,R
LASST100000000000003          ,2022,M07,4.1,R
LASST100000000000003          ,2022,M08,4.1,R
LASST100000000000003          ,2022,M09,4.2,R
LASST100000000000003          ,2022,M10,4.2,R
LASST100000000000003          ,2022,M11,4.2,R
LASST100000000000003          ,2022,M12,4.1,R
LASST100000000000004          ,2022,M01,22762.0,R
LASST100000000000004          ,2022,M02,22015.0,R
LASST100000000000004          ,2022,M03,21473.0,R
LASST100000000000004          ,2022,M04,21076.0,R
LASST100000000000004          ,2022,M05,20857.0,R
LASST100000000000004          ,2022,M06,20680.0,R
LASST100000000000004          ,2022,M07,20569.0,R
LASST100000000000004          ,2022,M08,20471.0,R
LASST100000000000004          ,2022,M09,20817.0,R
LASST100000000000004          ,2022,M10,20996.0,R
LASST100000000000004          ,2022,M11,20956.0,R
LASST100000000000004          ,2022,M12,20700.0,R
LASST100000000000005          ,2022,M01,473739.0,R
LASST100000000000005          ,2022,M02,475105.0,R
LASST100000000000005          ,2022,M03,475937.0,R
LASST100000000000005          ,2022,M04,476270.0,R
LASST100000000000005          ,2022,M05,476273.0,R
LASST100000000000005          ,2022,M06,476083.0,R
LASST100000000000005          ,2022,M07,475794.0,R
LASST100000000000005          ,2022,M08,475619.0,R
LASST100000000000005          ,2022,M09,475733.0,R
LASST100000000000005          ,2022,M10,476247.0,R
LASST100000000000005          ,2022,M11,477215.0,R
LASST100000000000005          ,2022,M12,478616.0,R
LASST100000000000006          ,2022,M01,496501.0,R
LASST100000000000006          ,2022,M02,497120.0,R
LASST100000000000006          ,2022,M03,497410.0,R
LASST100000000000006          ,2022,M04,497346.0,R
LASST100000000000006          ,2022,M05,497130.0,R
LASST100000000000006          ,2022,M06,496763.0,R
LASST100000000000006          ,2022,M07,496363.0,R
LASST100000000000006          ,2022,M08,496090.0,R
LASST100000000000006          ,2022,M09,496550.0,R
LASST100000000000006          ,2022,M10,497243.0,R
LASST100000000000006          ,2022,M11,498171.0,R
LASST100000000000006          ,2022,M12,499316.0,R
LASST100000000000007          ,2022,M01,58.3,R
LASST100000000000007          ,2022,M02,58.4,R
LASST100000000000007          ,2022,M03,58.4,R
LASST100000000000007          ,2022,M04,58.4,R
LASST100000000000007          ,2022,M05,58.3,R
LASST100000000000007          ,2022,M06,58.2,R
LASST100000000000007          ,2022,M07,58.0,R
LASST100000000000007          ,2022,M08,57.9,R
LASST100000000000007          ,2022,M09,57.9,R
LASST100000000000007          ,2022,M10,57.9,R
LASST100000000000007          ,2022,M11,57.9,R
LASST100000000000007          ,2022,M12,58.0,R
LASST100000000000008          ,2022,M01,61.1,R
LASST100000000000008          ,2022,M02,61.1,R
LASST100000000000008          ,2022,M03,61.0,R
LASST100000000000008          ,2022,M04,60.9,R
LASST100000000000008          ,2022,M05,60.8,R
LASST100000000000008          ,2022,M06,60.7,R
LASST100000000000008          ,2022,M07,60.5,R
LASST100000000000008          ,2022,M08,60.4,R
LASST100000000000008          ,2022,M09,60.4,R
LASST100000000000008          ,2022,M10,60.4,R
LASST100000000000008          ,2022,M11,60.4,R
LASST100000000000008          ,2022,M12,60.5,R
LASST110000000000003          ,2022,M01,6.0,R
LASST110000000000003          ,2022,M02,5.6,R
LASST110000000000003          ,2022,M03,5.2,R
LASST110000000000003          ,2022,M04,4.9,R
LASST110000000000003          ,2022,M05,4.7,R
LASST110000000000003          ,2022,M06,4.4,R
LASST110000000000003          ,2022,M07,4.2,R
LASST110000000000003          ,2022,M08,4.0,R
LASST110000000000003          ,2022,M09,4.2,R
LASST110000000000003          ,2022,M10,4.4,R
LASST110000000000003          ,2022,M11,4.6,R
LASST110000000000003          ,2022,M12,4.8,R
