series_id                     ,year,period,       value,footnote_codes
LASST040000000000007          ,1996,M01,62.9,
LASST040000000000007          ,1996,M02,62.8,
LASST040000000000007          ,1996,M03,62.7,
LASST040000000000007          ,1996,M04,62.6,
LASST040000000000007          ,1996,M05,62.5,
LASST040000000000007          ,1996,M06,62.5,
LASST040000000000007          ,1996,M07,62.4,
LASST040000000000007          ,1996,M08,62.3,
LASST040000000000007          ,1996,M09,62.2,
LASST040000000000007          ,1996,M10,62.1,
LASST040000000000007          ,1996,M11,61.9,
LASST040000000000007          ,1996,M12,61.7,
LASST040000000000008          ,1996,M01,66.4,
LASST040000000000008          ,1996,M02,66.3,
LASST040000000000008          ,1996,M03,66.2,
LASST040000000000008          ,1996,M04,66.2,
LASST040000000000008          ,1996,M05,66.2,
LASST040000000000008          ,1996,M06,66.1,
LASST040000000000008          ,1996,M07,66.1,
LASST040000000000008          ,1996,M08,66.0,
LASST040000000000008          ,1996,M09,65.9,
LASST040000000000008          ,1996,M10,65.7,
LASST040000000000008          ,1996,M11,65.5,
LASST040000000000008          ,1996,M12,65.3,
LASST050000000000003          ,1996,M01,5.0,
LASST050000000000003          ,1996,M02,5.1,
LASST050000000000003          ,1996,M03,5.1,
LASST050000000000003          ,1996,M04,5.2,
LASST050000000000003          ,1996,M05,5.2,
LASST050000000000003          ,1996,M06,5.2,
LASST050000000000003          ,1996,M07,5.2,
LASST050000000000003          ,1996,M08,5.2,
LASST050000000000003          ,1996,M09,5.2,
LASST050000000000003          ,1996,M10,5.2,
LASST050000000000003          ,1996,M11,5.2,
LASST050000000000003          ,1996,M12,5.2,
LASST050000000000004          ,1996,M01,61924.0,
LASST050000000000004          ,1996,M02,62650.0,
LASST050000000000004          ,1996,M03,63386.0,
LASST050000000000004          ,1996,M04,63931.0,
LASST050000000000004          ,1996,M05,64185.0,
LASST050000000000004          ,1996,M06,64219.0,
LASST050000000000004          ,1996,M07,64196.0,
LASST050000000000004          ,1996,M08,64211.0,
LASST050000000000004          ,1996,M09,64299.0,
LASST050000000000004          ,1996,M10,64528.0,
LASST050000000000004          ,1996,M11,64788.0,
LASST050000000000004          ,1996,M12,64806.0,
LASST050000000000005          ,1996,M01,1168670.0,
LASST050000000000005          ,1996,M02,1168844.0,
LASST050000000000005          ,1996,M03,1169317.0,
LASST050000000000005          ,1996,M04,1170361.0,
LASST050000000000005          ,1996,M05,1171946.0,
LASST050000000000005          ,1996,M06,1173880.0,
LASST050000000000005          ,1996,M07,1175855.0,
LASST050000000000005          ,1996,M08,1177368.0,
LASST050000000000005          ,1996,M09,1177866.0,
LASST050000000000005          ,1996,M10,1177156.0,
LASST050000000000005          ,1996,M11,1175717.0,
LASST050000000000005          ,1996,M12,1174469.0,
LASST050000000000006          ,1996,M01,1230594.0,
LASST050000000000006          ,1996,M02,1231494.0,
LASST050000000000006          ,1996,M03,1232703.0,
LASST050000000000006          ,1996,M04,1234292.0,
LASST050000000000006          ,1996,M05,1236131.0,
LASST050000000000006          ,1996,M06,1238099.0,
LASST050000000000006          ,1996,M07,1240051.0,
LASST050000000000006          ,1996,M08,1241579.0,
LASST050000000000006          ,1996,M09,1242165.0,
LASST050000000000006          ,1996,M10,1241684.0,
LASST050000000000006          ,1996,M11,1240505.0,
LASST050000000000006          ,1996,M12,1239275.0,
LASST050000000000007          ,1996,M01,60.6,
LASST050000000000007          ,1996,M02,60.6,
LASST050000000000007          ,1996,M03,60.6,
LASST050000000000007          ,1996,M04,60.5,
LASST050000000000007          ,1996,M05,60.5,
LASST050000000000007          ,1996,M06,60.6,
LASST050000000000007          ,1996,M07,60.6,
LASST050000000000007          ,1996,M08,60.6,
LASST050000000000007          ,1996,M09,60.6,
LASST050000000000007          ,1996,M10,60.5,
LASST050000000000007          ,1996,M11,60.3,
LASST050000000000007          ,1996,M12,60.2,
LASST050000000000008          ,1996,M01,63.9,
LASST050000000000008          ,1996,M02,63.9,
LASST050000000000008          ,1996,M03,63.8,
LASST050000000000008          ,1996,M04,63.8,
LASST050000000000008          ,1996,M05,63.9,
LASST050000000000008          ,1996,M06,63.9,
LASST050000000000008          ,1996,M07,63.9,
LASST050000000000008          ,1996,M08,63.9,
LASST050000000000008          ,1996,M09,63.9,
LASST050000000000008          ,1996,M10,63.8,
LASST050000000000008          ,1996,M11,63.6,
LASST050000000000008          ,1996,M12,63.5,
LASST060000000000003          ,1996,M01,7.8,
LASST060000000000003          ,1996,M02,7.8,
LASST060000000000003          ,1996,M03,7.7,
LASST060000000000003          ,1996,M04,7.6,
LASST060000000000003          ,1996,M05,7.5,
LASST060000000000003          ,1996,M06,7.4,
LASST060000000000003          ,1996,M07,7.2,
LASST060000000000003          ,1996,M08,7.1,
LASST060000000000003          ,1996,M09,7.1,
LASST060000000000003          ,1996,M10,7.0,
LASST060000000000003          ,1996,M11,7.0,
LASST060000000000003          ,1996,M12,7.0,
LASST060000000000004          ,1996,M01,1190086.0,
LASST060000000000004          ,1996,M02,1183714.0,
LASST060000000000004          ,1996,M03,1175857.0,
LASST060000000000004          ,1996,M04,1164759.0,
LASST060000000000004          ,1996,M05,1149604.0,
LASST060000000000004          ,1996,M06,1132151.0,
LASST060000000000004          ,1996,M07,1115238.0,
LASST060000000000004          ,1996,M08,1101732.0,
LASST060000000000004          ,1996,M09,1093016.0,
LASST060000000000004          ,1996,M10,1089174.0,
LASST060000000000004          ,1996,M11,1087464.0,
LASST060000000000004          ,1996,M12,1083408.0,
LASST060000000000005          ,1996,M01,14034613.0,
LASST060000000000005          ,1996,M02,14064840.0,
LASST060000000000005          ,1996,M03,14102011.0,
LASST060000000000005          ,1996,M04,14145908.0,
LASST060000000000005          ,1996,M05,14194736.0,
LASST060000000000005          ,1996,M06,14246367.0,
LASST060000000000005          ,1996,M07,14298555.0,
LASST060000000000005          ,1996,M08,14349188.0,
LASST060000000000005          ,1996,M09,14394854.0,
LASST060000000000005          ,1996,M10,14433664.0,
LASST060000000000005          ,1996,M11,14468388.0,
LASST060000000000005          ,1996,M12,14503984.0,
LASST060000000000006          ,1996,M01,15224699.0,
LASST060000000000006          ,1996,M02,15248554.0,
LASST060000000000006          ,1996,M03,15277868.0,
LASST060000000000006          ,1996,M04,15310667.0,
LASST060000000000006          ,1996,M05,15344340.0,
LASST060000000000006          ,1996,M06,15378518.0,
LASST060000000000006          ,1996,M07,15413793.0,
LASST060000000000006          ,1996,M08,15450920.0,
LASST060000000000006          ,1996,M09,15487870.0,
LASST060000000000006          ,1996,M10,15522838.0,
LASST060000000000006          ,1996,M11,15555852.0,
LASST060000000000006          ,1996,M12,15587392.0,
LASST060000000000007          ,1996,M01,60.1,
LASST060000000000007          ,1996,M02,60.2,
LASST060000000000007          ,1996,M03,60.3,
LASST060000000000007          ,1996,M04,60.5,
LASST060000000000007          ,1996,M05,60.7,
LASST060000000000007          ,1996,M06,60.8,
LASST060000000000007          ,1996,M07,61.0,
LASST060000000000007          ,1996,M08,61.1,
LASST060000000000007          ,1996,M09,61.2,
LASST060000000000007          ,1996,M10,61.3,
LASST060000000000007          ,1996,M11,61.3,
LASST060000000000007          ,1996,M12,61.4,
LASST060000000000008          ,1996,M01,65.2,
LASST060000000000008          ,1996,M02,65.3,
LASST060000000000008          ,1996,M03,65.4,
LASST060000000000008          ,1996,M04,65.5,
LASST060000000000008          ,1996,M05,65.6,
LASST060000000000008          ,1996,M06,65.7,
LASST060000000000008          ,1996,M07,65.8,
LASST060000000000008          ,1996,M08,65.8,
LASST060000000000008          ,1996,M09,65.9,
LASST060000000000008          ,1996,M10,65.9,
LASST060000000000008          ,1996,M11,66.0,
LASST060000000000008          ,1996,M12,66.0,
LASST080000000000003          ,1996,M01,4.2,
LASST080000000000003          ,1996,M02,4.2,
LASST080000000000003          ,1996,M03,4.3,
LASST080000000000003          ,1996,M04,4.3,
LASST080000000000003          ,1996,M05,4.3,
LASST080000000000003          ,1996,M06,4.3,
LASST080000000000003          ,1996,M07,4.3,
LASST080000000000003          ,1996,M08,4.2,
LASST080000000000003          ,1996,M09,4.1,
LASST080000000000003          ,1996,M10,4.0,
LASST080000000000003          ,1996,M11,3.9,
LASST080000000000003          ,1996,M12,3.9,
LASST080000000000004          ,1996,M01,90105.0,
LASST080000000000004          ,1996,M02,90968.0,
LASST080000000000004          ,1996,M03,92085.0,
LASST080000000000004          ,1996,M04,93020.0,
LASST080000000000004          ,1996,M05,93385.0,
LASST080000000000004          ,1996,M06,93000.0,
LASST080000000000004          ,1996,M07,91812.0,
LASST080000000000004          ,1996,M08,90148.0,
LASST080000000000004          ,1996,M09,88340.0,
LASST080000000000004          ,1996,M10,86626.0,
LASST080000000000004          ,1996,M11,85084.0,
LASST080000000000004          ,1996,M12,83516.0,
LASST080000000000005          ,1996,M01,2064658.0,
LASST080000000000005          ,1996,M02,2065845.0,
LASST080000000000005          ,1996,M03,2066618.0,
LASST080000000000005          ,1996,M04,2066931.0,
LASST080000000000005          ,1996,M05,2066885.0,
LASST080000000000005          ,1996,M06,2066571.0,
LASST080000000000005          ,1996,M07,2066257.0,
LASST080000000000005          ,1996,M08,2066514.0,
LASST080000000000005          ,1996,M09,2067518.0,
LASST080000000000005          ,1996,M10,2069602.0,
LASST080000000000005          ,1996,M11,2073607.0,
LASST080000000000005          ,1996,M12,2079715.0,
LASST080000000000006          ,1996,M01,2154763.0,
LASST080000000000006          ,1996,M02,2156813.0,
LASST080000000000006          ,1996,M03,2158703.0,
LASST080000000000006          ,1996,M04,2159951.0,
LASST080000000000006          ,1996,M05,2160270.0,
LASST080000000000006          ,1996,M06,2159571.0,
LASST080000000000006          ,1996,M07,2158069.0,
LASST080000000000006          ,1996,M08,2156662.0,
LASST080000000000006          ,1996,M09,2155858.0,
LASST080000000000006          ,1996,M10,2156228.0,
LASST080000000000006          ,1996,M11,2158691.0,
LASST080000000000006          ,1996,M12,2163231.0,
LASST080000000000007          ,1996,M01,70.4,
LASST080000000000007          ,1996,M02,70.3,
LASST080000000000007          ,1996,M03,70.1,
LASST080000000000007          ,1996,M04,70.0,
LASST080000000000007          ,1996,M05,69.8,
LASST080000000000007          ,1996,M06,69.7,
LASST080000000000007          ,1996,M07,69.5,
LASST080000000000007          ,1996,M08,69.4,
LASST080000000000007          ,1996,M09,69.2,
LASST080000000000007          ,1996,M10,69.1,
LASST080000000000007          ,1996,M11,69.1,
LASST080000000000007          ,1996,M12,69.2,
LASST080000000000008          ,1996,M01,73.4,
LASST080000000000008          ,1996,M02,73.4,
LASST080000000000008          ,1996,M03,73.3,
LASST080000000000008          ,1996,M04,73.1,
LASST080000000000008          ,1996,M05,73.0,
LASST080000000000008          ,1996,M06,72.8,
LASST080000000000008          ,1996,M07,72.6,
LASST080000000000008          ,1996,M08,72.4,
LASST080000000000008          ,1996,M09,72.2,
LASST080000000000008          ,1996,M10,72.0,
LASST080000000000008          ,1996,M11,72.0,
LASST080000000000008          ,1996,M12,72.0,
LASST090000000000003          ,1996,M01,5.2,
LASST090000000000003          ,1996,M02,5.2,
LASST090000000000003          ,1996,M03,5.2,
LASST090000000000003          ,1996,M04,5.2,
LASST090000000000003          ,1996,M05,5.2,
LASST090000000000003          ,1996,M06,5.2,
LASST090000000000003          ,1996,M07,5.2,
LASST090000000000003          ,1996,M08,5.2,
LASST090000000000003          ,1996,M09,5.2,
LASST090000000000003          ,1996,M10,5.2,
LASST090000000000003          ,1996,M11,5.2,
LASST090000000000003          ,1996,M12,5.2,
LASST090000000000004          ,1996,M01,90757.0,
LASST090000000000004          ,1996,M02,90887.0,
LASST090000000000004          ,1996,M03,91049.0,
LASST090000000000004          ,1996,M04,91043.0,
LASST090000000000004          ,1996,M05,90807.0,
LASST090000000000004          ,1996,M06,90466.0,
LASST090000000000004          ,1996,M07,90235.0,
LASST090000000000004          ,1996,M08,90298.0,
LASST090000000000004          ,1996,M09,90697.0,
LASST090000000000004          ,1996,M10,91379.0,
LASST090000000000004          ,1996,M11,92046.0,
LASST090000000000004          ,1996,M12,92266.0,
LASST090000000000005          ,1996,M01,1649646.0,
LASST090000000000005          ,1996,M02,1650805.0,
LASST090000000000005          ,1996,M03,1652272.0,
LASST090000000000005          ,1996,M04,1653894.0,
LASST090000000000005          ,1996,M05,1655595.0,
LASST090000000000005          ,1996,M06,1657442.0,
LASST090000000000005          ,1996,M07,1659456.0,
LASST090000000000005          ,1996,M08,1661570.0,
LASST090000000000005          ,1996,M09,1663398.0,
LASST090000000000005          ,1996,M10,1664570.0,
LASST090000000000005          ,1996,M11,1665146.0,
LASST090000000000005          ,1996,M12,1665438.0,
LASST090000000000006          ,1996,M01,1740403.0,
LASST090000000000006          ,1996,M02,1741692.0,
LASST090000000000006          ,1996,M03,1743321.0,
LASST090000000000006          ,1996,M04,1744937.0,
LASST090000000000006          ,1996,M05,1746402.0,
LASST090000000000006          ,1996,M06,1747908.0,
LASST090000000000006          ,1996,M07,1749691.0,
LASST090000000000006          ,1996,M08,1751868.0,
LASST090000000000006          ,1996,M09,1754095.0,
LASST090000000000006          ,1996,M10,1755949.0,
LASST090000000000006          ,1996,M11,1757192.0,
LASST090000000000006          ,1996,M12,1757704.0,
LASST090000000000007          ,1996,M01,64.6,
LASST090000000000007          ,1996,M02,64.6,
LASST090000000000007          ,1996,M03,64.6,
LASST090000000000007          ,1996,M04,64.7,
LASST090000000000007          ,1996,M05,64.8,
LASST090000000000007          ,1996,M06,64.8,
LASST090000000000007          ,1996,M07,64.9,
LASST090000000000007          ,1996,M08,64.9,
LASST090000000000007          ,1996,M09,64.9,
LASST090000000000007          ,1996,M10,65.0,
LASST090000000000007          ,1996,M11,65.0,
LASST090000000000007          ,1996,M12,65.0,
LASST090000000000008          ,1996,M01,68.1,
LASST090000000000008          ,1996,M02,68.2,
LASST090000000000008          ,1996,M03,68.2,
LASST090000000000008          ,1996,M04,68.3,
LASST090000000000008          ,1996,M05,68.3,
LASST090000000000008          ,1996,M06,68.3,
LASST090000000000008          ,1996,M07,68.4,
LASST090000000000008          ,1996,M08,68.4,
LASST090000000000008          ,1996,M09,68.5,
LASST090000000000008          ,1996,M10,68.5,
LASST090000000000008          ,1996,M11,68.5,
LASST090000000000008          ,1996,M12,68.6,
LASST100000000000003          ,1996,M01,4.9,
LASST100000000000003          ,1996,M02,4.9,
LASST100000000000003          ,1996,M03,4.9,
LASST100000000000003          ,1996,M04,4.9,
LASST100000000000003          ,1996,M05,4.8,
LASST100000000000003          ,1996,M06,4.8,
LASST100000000000003          ,1996,M07,4.9,
LASST100000000000003          ,1996,M08,5.0,
LASST100000000000003          ,1996,M09,5.1,
LASST100000000000003          ,1996,M10,5.1,
LASST100000000000003          ,1996,M11,5.1,
LASST100000000000003          ,1996,M12,5.0,
LASST100000000000004          ,1996,M01,18659.0,
LASST100000000000004          ,1996,M02,18886.0,
LASST100000000000004          ,1996,M03,18908.0,
LASST100000000000004          ,1996,M04,18819.0,
LASST100000000000004          ,1996,M05,18747.0,
LASST100000000000004          ,1996,M06,18822.0,
LASST100000000000004          ,1996,M07,19099.0,
LASST100000000000004          ,1996,M08,19517.0,
LASST100000000000004          ,1996,M09,19923.0,
LASST100000000000004          ,1996,M10,20141.0,
LASST100000000000004          ,1996,M11,20048.0,
LASST100000000000004          ,1996,M12,19665.0,
LASST100000000000005          ,1996,M01,365960.0,
LASST100000000000005          ,1996,M02,366359.0,
LASST100000000000005          ,1996,M03,367373.0,
LASST100000000000005          ,1996,M04,368573.0,
LASST100000000000005          ,1996,M05,369602.0,
LASST100000000000005          ,1996,M06,370256.0,
LASST100000000000005          ,1996,M07,370562.0,
LASST100000000000005          ,1996,M08,370725.0,
LASST100000000000005          ,1996,M09,370906.0,
LASST100000000000005          ,1996,M10,371161.0,
LASST100000000000005          ,1996,M11,371498.0,
LASST100000000000005          ,1996,M12,371847.0,
LASST100000000000006          ,1996,M01,384619.0,
LASST100000000000006          ,1996,M02,385245.0,
LASST100000000000006          ,1996,M03,386281.0,
LASST100000000000006          ,1996,M04,387392.0,
LASST100000000000006          ,1996,M05,388349.0,
LASST100000000000006          ,1996,M06,389078.0,
LASST100000000000006          ,1996,M07,389661.0,
LASST100000000000006          ,1996,M08,390242.0,
LASST100000000000006          ,1996,M09,390829.0,
LASST100000000000006          ,1996,M10,391302.0,
LASST100000000000006          ,1996,M11,391546.0,
LASST100000000000006          ,1996,M12,391512.0,
LASST100000000000007          ,1996,M01,65.3,
LASST100000000000007          ,1996,M02,65.2,
LASST100000000000007          ,1996,M03,65.3,
LASST100000000000007          ,1996,M04,65.5,
LASST100000000000007          ,1996,M05,65.5,
LASST100000000000007          ,1996,M06,65.5,
LASST100000000000007          ,1996,M07,65.5,
LASST100000000000007          ,1996,M08,65.5,
LASST100000000000007          ,1996,M09,65.4,
LASST100000000000007          ,1996,M10,65.3,
LASST100000000000007          ,1996,M11,65.4,
LASST100000000000007          ,1996,M12,65.3,
LASST100000000000008          ,1996,M01,68.6,
LASST100000000000008          ,1996,M02,68.6,
LASST100000000000008          ,1996,M03,68.6,
LASST100000000000008          ,1996,M04,68.8,
LASST100000000000008          ,1996,M05,68.9,
LASST100000000000008          ,1996,M06,68.9,
LASST100000000000008          ,1996,M07,68.8,
LASST100000000000008          ,1996,M08,68.9,
LASST100000000000008          ,1996,M09,68.9,
LASST100000000000008          ,1996,M10,68.9,
LASST100000000000008          ,1996,M11,68.9,
LASST100000000000008          ,1996,M12,68.8,
LASST110000000000003          ,1996,M01,8.7,
LASST110000000000003          ,1996,M02,8.6,
LASST110000000000003          ,1996,M03,8.6,
LASST110000000000003          ,1996,M04,8.6,
LASST110000000000003          ,1996,M05,8.6,
LASST110000000000003          ,1996,M06,8.6,
LASST110000000000003          ,1996,M07,8.5,
LASST110000000000003          ,1996,M08,8.3,
LASST110000000000003          ,1996,M09,8.2,
LASST110000000000003          ,1996,M10,8.2,
LASST110000000000003          ,1996,M11,8.1,
LASST110000000000003          ,1996,M12,8.1,
LASST110000000000004          ,1996,M01,25425.0,
LASST110000000000004          ,1996,M02,25261.0,
LASST110000000000004          ,1996,M03,25196.0,
LASST110000000000004          ,1996,M04,25151.0,
LASST110000000000004          ,1996,M05,25039.0,
LASST110000000000004          ,1996,M06,24813.0,
LASST110000000000004          ,1996,M07,24491.0,
LASST110000000000004          ,1996,M08,24155.0,
LASST110000000000004          ,1996,M09,23880.0,
LASST110000000000004          ,1996,M10,23672.0,
LASST110000000000004          ,1996,M11,23497.0,
LASST110000000000004          ,1996,M12,23289.0,
LASST110000000000005          ,1996,M01,268464.0,
LASST110000000000005          ,1996,M02,267447.0,
LASST110000000000005          ,1996,M03,266549.0,
LASST110000000000005          ,1996,M04,265866.0,
LASST110000000000005          ,1996,M05,265406.0,
LASST110000000000005          ,1996,M06,265199.0,
LASST110000000000005          ,1996,M07,265325.0,
LASST110000000000005          ,1996,M08,265701.0,
LASST110000000000005          ,1996,M09,266018.0,
LASST110000000000005          ,1996,M10,266062.0,
LASST110000000000005          ,1996,M11,265853.0,
LASST110000000000005          ,1996,M12,265472.0,
LASST110000000000006          ,1996,M01,293889.0,
