series_id                     ,year,period,       value,footnote_codes
LASST020000000000004          ,1982,M01,20223.0,
LASST020000000000004          ,1982,M02,20377.0,
LASST020000000000004          ,1982,M03,20540.0,
LASST020000000000004          ,1982,M04,20707.0,
LASST020000000000004          ,1982,M05,20861.0,
LASST020000000000004          ,1982,M06,21011.0,
LASST020000000000004          ,1982,M07,21197.0,
LASST020000000000004          ,1982,M08,21475.0,
LASST020000000000004          ,1982,M09,21905.0,
LASST020000000000004          ,1982,M10,22466.0,
LASST020000000000004          ,1982,M11,23062.0,
LASST020000000000004          ,1982,M12,23560.0,
LASST020000000000005          ,1982,M01,185922.0,
LASST020000000000005          ,1982,M02,186494.0,
LASST020000000000005          ,1982,M03,187312.0,
LASST020000000000005          ,1982,M04,188499.0,
LASST020000000000005          ,1982,M05,189961.0,
LASST020000000000005          ,1982,M06,191484.0,
LASST020000000000005          ,1982,M07,192953.0,
LASST020000000000005          ,1982,M08,194237.0,
LASST020000000000005          ,1982,M09,195276.0,
LASST020000000000005          ,1982,M10,196135.0,
LASST020000000000005          ,1982,M11,197024.0,
LASST020000000000005          ,1982,M12,198061.0,
LASST020000000000006          ,1982,M01,206145.0,
LASST020000000000006          ,1982,M02,206871.0,
LASST020000000000006          ,1982,M03,207852.0,
LASST020000000000006          ,1982,M04,209206.0,
LASST020000000000006          ,1982,M05,210822.0,
LASST020000000000006          ,1982,M06,212495.0,
LASST020000000000006          ,1982,M07,214150.0,
LASST020000000000006          ,1982,M08,215712.0,
LASST020000000000006          ,1982,M09,217181.0,
LASST020000000000006          ,1982,M10,218601.0,
LASST020000000000006          ,1982,M11,220086.0,
LASST020000000000006          ,1982,M12,221621.0,
LASST020000000000007          ,1982,M01,65.9,
LASST020000000000007          ,1982,M02,65.7,
LASST020000000000007          ,1982,M03,65.5,
LASST020000000000007          ,1982,M04,65.7,
LASST020000000000007          ,1982,M05,65.7,
LASST020000000000007          ,1982,M06,66.0,
LASST020000000000007          ,1982,M07,66.1,
LASST020000000000007          ,1982,M08,65.8,
LASST020000000000007          ,1982,M09,65.7,
LASST020000000000007          ,1982,M10,65.4,
LASST020000000000007          ,1982,M11,65.2,
LASST020000000000007          ,1982,M12,64.9,
LASST020000000000008          ,1982,M01,73.1,
LASST020000000000008          ,1982,M02,72.8,
LASST020000000000008          ,1982,M03,72.7,
LASST020000000000008          ,1982,M04,72.9,
LASST020000000000008          ,1982,M05,72.9,
LASST020000000000008          ,1982,M06,73.3,
LASST020000000000008          ,1982,M07,73.3,
LASST020000000000008          ,1982,M08,73.1,
LASST020000000000008          ,1982,M09,73.1,
LASST020000000000008          ,1982,M10,72.9,
LASST020000000000008          ,1982,M11,72.9,
LASST020000000000008          ,1982,M12,72.7,
LASST040000000000003          ,1982,M01,7.8,
LASST040000000000003          ,1982,M02,8.2,
LASST040000000000003          ,1982,M03,8.7,
LASST040000000000003          ,1982,M04,9.1,
LASST040000000000003          ,1982,M05,9.5,
LASST040000000000003          ,1982,M06,9.8,
LASST040000000000003          ,1982,M07,10.2,
LASST040000000000003          ,1982,M08,10.6,
LASST040000000000003          ,1982,M09,11.0,
LASST040000000000003          ,1982,M10,11.3,
LASST040000000000003          ,1982,M11,11.6,
LASST040000000000003          ,1982,M12,11.7,
LASST040000000000004          ,1982,M01,102097.0,
LASST040000000000004          ,1982,M02,108354.0,
LASST040000000000004          ,1982,M03,114522.0,
LASST040000000000004          ,1982,M04,120586.0,
LASST040000000000004          ,1982,M05,126518.0,
LASST040000000000004          ,1982,M06,132309.0,
LASST040000000000004          ,1982,M07,138087.0,
LASST040000000000004          ,1982,M08,143795.0,
LASST040000000000004          ,1982,M09,149402.0,
LASST040000000000004          ,1982,M10,154583.0,
LASST040000000000004          ,1982,M11,158474.0,
LASST040000000000004          ,1982,M12,160142.0,
LASST040000000000005          ,1982,M01,1205533.0,
LASST040000000000005          ,1982,M02,1207024.0,
LASST040000000000005          ,1982,M03,1208626.0,
LASST040000000000005          ,1982,M04,1210338.0,
LASST040000000000005          ,1982,M05,1211947.0,
LASST040000000000005          ,1982,M06,1212891.0,
LASST040000000000005          ,1982,M07,1212999.0,
LASST040000000000005          ,1982,M08,1212411.0,
LASST040000000000005          ,1982,M09,1211247.0,
LASST040000000000005          ,1982,M10,1210006.0,
LASST040000000000005          ,1982,M11,1210107.0,
LASST040000000000005          ,1982,M12,1211841.0,
LASST040000000000006          ,1982,M01,1307630.0,
LASST040000000000006          ,1982,M02,1315378.0,
LASST040000000000006          ,1982,M03,1323148.0,
LASST040000000000006          ,1982,M04,1330924.0,
LASST040000000000006          ,1982,M05,1338465.0,
LASST040000000000006          ,1982,M06,1345200.0,
LASST040000000000006          ,1982,M07,1351086.0,
LASST040000000000006          ,1982,M08,1356206.0,
LASST040000000000006          ,1982,M09,1360649.0,
LASST040000000000006          ,1982,M10,1364589.0,
LASST040000000000006          ,1982,M11,1368581.0,
LASST040000000000006          ,1982,M12,1371983.0,
LASST040000000000007          ,1982,M01,57.8,
LASST040000000000007          ,1982,M02,57.7,
LASST040000000000007          ,1982,M03,57.6,
LASST040000000000007          ,1982,M04,57.5,
LASST040000000000007          ,1982,M05,57.5,
LASST040000000000007          ,1982,M06,57.3,
LASST040000000000007          ,1982,M07,57.2,
LASST040000000000007          ,1982,M08,57.0,
LASST040000000000007          ,1982,M09,56.8,
LASST040000000000007          ,1982,M10,56.6,
LASST040000000000007          ,1982,M11,56.4,
LASST040000000000007          ,1982,M12,56.4,
LASST040000000000008          ,1982,M01,62.7,
LASST040000000000008          ,1982,M02,62.8,
LASST040000000000008          ,1982,M03,63.1,
LASST040000000000008          ,1982,M04,63.3,
LASST040000000000008          ,1982,M05,63.5,
LASST040000000000008          ,1982,M06,63.6,
LASST040000000000008          ,1982,M07,63.7,
LASST040000000000008          ,1982,M08,63.8,
LASST040000000000008          ,1982,M09,63.8,
LASST040000000000008          ,1982,M10,63.8,
LASST040000000000008          ,1982,M11,63.8,
LASST040000000000008          ,1982,M12,63.8,
LASST050000000000003          ,1982,M01,9.3,
LASST050000000000003          ,1982,M02,9.3,
LASST050000000000003          ,1982,M03,9.3,
LASST050000000000003          ,1982,M04,9.3,
LASST050000000000003          ,1982,M05,9.3,
LASST050000000000003          ,1982,M06,9.3,
LASST050000000000003          ,1982,M07,9.3,
LASST050000000000003          ,1982,M08,9.4,
LASST050000000000003          ,1982,M09,9.5,
LASST050000000000003          ,1982,M10,9.7,
LASST050000000000003          ,1982,M11,9.9,
LASST050000000000003          ,1982,M12,10.0,
LASST050000000000004          ,1982,M01,94561.0,
LASST050000000000004          ,1982,M02,94880.0,
LASST050000000000004          ,1982,M03,94796.0,
LASST050000000000004          ,1982,M04,94585.0,
LASST050000000000004          ,1982,M05,94465.0,
LASST050000000000004          ,1982,M06,94510.0,
LASST050000000000004          ,1982,M07,94878.0,
LASST050000000000004          ,1982,M08,95817.0,
LASST050000000000004          ,1982,M09,97409.0,
LASST050000000000004          ,1982,M10,99453.0,
LASST050000000000004          ,1982,M11,101511.0,
LASST050000000000004          ,1982,M12,103096.0,
LASST050000000000005          ,1982,M01,925247.0,
LASST050000000000005          ,1982,M02,923674.0,
LASST050000000000005          ,1982,M03,922929.0,
LASST050000000000005          ,1982,M04,922968.0,
LASST050000000000005          ,1982,M05,923638.0,
LASST050000000000005          ,1982,M06,924585.0,
LASST050000000000005          ,1982,M07,925420.0,
LASST050000000000005          ,1982,M08,925923.0,
LASST050000000000005          ,1982,M09,926072.0,
LASST050000000000005          ,1982,M10,925815.0,
LASST050000000000005          ,1982,M11,925334.0,
LASST050000000000005          ,1982,M12,924710.0,
LASST050000000000006          ,1982,M01,1019808.0,
LASST050000000000006          ,1982,M02,1018554.0,
LASST050000000000006          ,1982,M03,1017725.0,
LASST050000000000006          ,1982,M04,1017553.0,
LASST050000000000006          ,1982,M05,1018103.0,
LASST050000000000006          ,1982,M06,1019095.0,
LASST050000000000006          ,1982,M07,1020298.0,
LASST050000000000006          ,1982,M08,1021740.0,
LASST050000000000006          ,1982,M09,1023481.0,
LASST050000000000006          ,1982,M10,1025268.0,
LASST050000000000006          ,1982,M11,1026845.0,
LASST050000000000006          ,1982,M12,1027806.0,
LASST050000000000007          ,1982,M01,54.7,
LASST050000000000007          ,1982,M02,54.6,
LASST050000000000007          ,1982,M03,54.5,
LASST050000000000007          ,1982,M04,54.5,
LASST050000000000007          ,1982,M05,54.5,
LASST050000000000007          ,1982,M06,54.5,
LASST050000000000007          ,1982,M07,54.5,
LASST050000000000007          ,1982,M08,54.5,
LASST050000000000007          ,1982,M09,54.4,
LASST050000000000007          ,1982,M10,54.4,
LASST050000000000007          ,1982,M11,54.3,
LASST050000000000007          ,1982,M12,54.2,
LASST050000000000008          ,1982,M01,60.2,
LASST050000000000008          ,1982,M02,60.2,
LASST050000000000008          ,1982,M03,60.1,
LASST050000000000008          ,1982,M04,60.0,
LASST050000000000008          ,1982,M05,60.0,
LASST050000000000008          ,1982,M06,60.1,
LASST050000000000008          ,1982,M07,60.1,
LASST050000000000008          ,1982,M08,60.1,
LASST050000000000008          ,1982,M09,60.2,
LASST050000000000008          ,1982,M10,60.2,
LASST050000000000008          ,1982,M11,60.3,
LASST050000000000008          ,1982,M12,60.2,
LASST060000000000003          ,1982,M01,8.8,
LASST060000000000003          ,1982,M02,9.1,
LASST060000000000003          ,1982,M03,9.3,
LASST060000000000003          ,1982,M04,9.6,
LASST060000000000003          ,1982,M05,9.8,
LASST060000000000003          ,1982,M06,10.0,
LASST060000000000003          ,1982,M07,10.2,
LASST060000000000003          ,1982,M08,10.4,
LASST060000000000003          ,1982,M09,10.6,
LASST060000000000003          ,1982,M10,10.8,
LASST060000000000003          ,1982,M11,11.0,
LASST060000000000003          ,1982,M12,11.1,
LASST060000000000004          ,1982,M01,1056846.0,
LASST060000000000004          ,1982,M02,1092597.0,
LASST060000000000004          ,1982,M03,1126322.0,
LASST060000000000004          ,1982,M04,1158103.0,
LASST060000000000004          ,1982,M05,1187432.0,
LASST060000000000004          ,1982,M06,1214905.0,
LASST060000000000004          ,1982,M07,1242401.0,
LASST060000000000004          ,1982,M08,1271017.0,
LASST060000000000004          ,1982,M09,1300229.0,
LASST060000000000004          ,1982,M10,1327136.0,
LASST060000000000004          ,1982,M11,1347378.0,
LASST060000000000004          ,1982,M12,1356607.0,
LASST060000000000005          ,1982,M01,10920493.0,
LASST060000000000005          ,1982,M02,10924825.0,
LASST060000000000005          ,1982,M03,10930905.0,
LASST060000000000005          ,1982,M04,10938209.0,
LASST060000000000005          ,1982,M05,10946059.0,
LASST060000000000005          ,1982,M06,10950479.0,
LASST060000000000005          ,1982,M07,10949543.0,
LASST060000000000005          ,1982,M08,10944096.0,
LASST060000000000005          ,1982,M09,10935247.0,
LASST060000000000005          ,1982,M10,10924678.0,
LASST060000000000005          ,1982,M11,10915325.0,
LASST060000000000005          ,1982,M12,10907614.0,
LASST060000000000006          ,1982,M01,11977339.0,
LASST060000000000006          ,1982,M02,12017422.0,
LASST060000000000006          ,1982,M03,12057227.0,
LASST060000000000006          ,1982,M04,12096312.0,
LASST060000000000006          ,1982,M05,12133491.0,
LASST060000000000006          ,1982,M06,12165384.0,
LASST060000000000006          ,1982,M07,12191944.0,
LASST060000000000006          ,1982,M08,12215113.0,
LASST060000000000006          ,1982,M09,12235476.0,
LASST060000000000006          ,1982,M10,12251814.0,
LASST060000000000006          ,1982,M11,12262703.0,
LASST060000000000006          ,1982,M12,12264221.0,
LASST060000000000007          ,1982,M01,59.8,
LASST060000000000007          ,1982,M02,59.7,
LASST060000000000007          ,1982,M03,59.6,
LASST060000000000007          ,1982,M04,59.6,
LASST060000000000007          ,1982,M05,59.5,
LASST060000000000007          ,1982,M06,59.4,
LASST060000000000007          ,1982,M07,59.3,
LASST060000000000007          ,1982,M08,59.2,
LASST060000000000007          ,1982,M09,59.1,
LASST060000000000007          ,1982,M10,59.0,
LASST060000000000007          ,1982,M11,58.9,
LASST060000000000007          ,1982,M12,58.8,
LASST060000000000008          ,1982,M01,65.6,
LASST060000000000008          ,1982,M02,65.7,
LASST060000000000008          ,1982,M03,65.8,
LASST060000000000008          ,1982,M04,65.9,
LASST060000000000008          ,1982,M05,66.0,
LASST060000000000008          ,1982,M06,66.0,
LASST060000000000008          ,1982,M07,66.1,
LASST060000000000008          ,1982,M08,66.1,
LASST060000000000008          ,1982,M09,66.1,
LASST060000000000008          ,1982,M10,66.2,
LASST060000000000008          ,1982,M11,66.1,
LASST060000000000008          ,1982,M12,66.1,
LASST080000000000003          ,1982,M01,6.2,
LASST080000000000003          ,1982,M02,6.4,
LASST080000000000003          ,1982,M03,6.6,
LASST080000000000003          ,1982,M04,6.8,
LASST080000000000003          ,1982,M05,7.1,
LASST080000000000003          ,1982,M06,7.4,
LASST080000000000003          ,1982,M07,7.7,
LASST080000000000003          ,1982,M08,8.1,
LASST080000000000003          ,1982,M09,8.5,
LASST080000000000003          ,1982,M10,8.7,
LASST080000000000003          ,1982,M11,8.9,
LASST080000000000003          ,1982,M12,8.9,
LASST080000000000004          ,1982,M01,96760.0,
LASST080000000000004          ,1982,M02,100457.0,
LASST080000000000004          ,1982,M03,104095.0,
LASST080000000000004          ,1982,M04,107913.0,
LASST080000000000004          ,1982,M05,112180.0,
LASST080000000000004          ,1982,M06,117309.0,
LASST080000000000004          ,1982,M07,123511.0,
LASST080000000000004          ,1982,M08,130320.0,
LASST080000000000004          ,1982,M09,136590.0,
LASST080000000000004          ,1982,M10,141201.0,
LASST080000000000004          ,1982,M11,143871.0,
LASST080000000000004          ,1982,M12,144698.0,
LASST080000000000005          ,1982,M01,1467872.0,
LASST080000000000005          ,1982,M02,1468764.0,
LASST080000000000005          ,1982,M03,1470160.0,
LASST080000000000005          ,1982,M04,1471694.0,
LASST080000000000005          ,1982,M05,1472785.0,
LASST080000000000005          ,1982,M06,1472764.0,
LASST080000000000005          ,1982,M07,1471778.0,
LASST080000000000005          ,1982,M08,1471110.0,
LASST080000000000005          ,1982,M09,1472129.0,
LASST080000000000005          ,1982,M10,1475402.0,
LASST080000000000005          ,1982,M11,1480791.0,
LASST080000000000005          ,1982,M12,1487247.0,
LASST080000000000006          ,1982,M01,1564632.0,
LASST080000000000006          ,1982,M02,1569221.0,
LASST080000000000006          ,1982,M03,1574255.0,
LASST080000000000006          ,1982,M04,1579607.0,
LASST080000000000006          ,1982,M05,1584965.0,
LASST080000000000006          ,1982,M06,1590073.0,
LASST080000000000006          ,1982,M07,1595289.0,
LASST080000000000006          ,1982,M08,1601430.0,
LASST080000000000006          ,1982,M09,1608719.0,
LASST080000000000006          ,1982,M10,1616603.0,
LASST080000000000006          ,1982,M11,1624662.0,
LASST080000000000006          ,1982,M12,1631945.0,
LASST080000000000007          ,1982,M01,66.0,
LASST080000000000007          ,1982,M02,65.9,
LASST080000000000007          ,1982,M03,65.7,
LASST080000000000007          ,1982,M04,65.6,
LASST080000000000007          ,1982,M05,65.5,
LASST080000000000007          ,1982,M06,65.4,
LASST080000000000007          ,1982,M07,65.2,
LASST080000000000007          ,1982,M08,65.0,
LASST080000000000007          ,1982,M09,64.9,
LASST080000000000007          ,1982,M10,64.9,
LASST080000000000007          ,1982,M11,65.0,
LASST080000000000007          ,1982,M12,65.1,
LASST080000000000008          ,1982,M01,70.3,
LASST080000000000008          ,1982,M02,70.4,
LASST080000000000008          ,1982,M03,70.4,
LASST080000000000008          ,1982,M04,70.5,
LASST080000000000008          ,1982,M05,70.5,
LASST080000000000008          ,1982,M06,70.6,
LASST080000000000008          ,1982,M07,70.6,
LASST080000000000008          ,1982,M08,70.7,
LASST080000000000008          ,1982,M09,70.9,
LASST080000000000008          ,1982,M10,71.1,
LASST080000000000008          ,1982,M11,71.3,
LASST080000000000008          ,1982,M12,71.5,
LASST090000000000003          ,1982,M01,6.7,
LASST090000000000003          ,1982,M02,6.8,
LASST090000000000003          ,1982,M03,6.8,
LASST090000000000003          ,1982,M04,6.8,
LASST090000000000003          ,1982,M05,6.9,
LASST090000000000003          ,1982,M06,6.9,
LASST090000000000003          ,1982,M07,6.9,
LASST090000000000003          ,1982,M08,6.9,
LASST090000000000003          ,1982,M09,6.9,
LASST090000000000003          ,1982,M10,6.9,
LASST090000000000003          ,1982,M11,6.9,
LASST090000000000003          ,1982,M12,6.9,
LASST090000000000004          ,1982,M01,108261.0,
LASST090000000000004          ,1982,M02,109384.0,
LASST090000000000004          ,1982,M03,110175.0,
LASST090000000000004          ,1982,M04,110634.0,
LASST090000000000004          ,1982,M05,110795.0,
LASST090000000000004          ,1982,M06,110751.0,
LASST090000000000004          ,1982,M07,110671.0,
LASST090000000000004          ,1982,M08,110700.0,
LASST090000000000004          ,1982,M09,110882.0,
LASST090000000000004          ,1982,M10,111084.0,
LASST090000000000004          ,1982,M11,111107.0,
LASST090000000000004          ,1982,M12,110625.0,
LASST090000000000005          ,1982,M01,1506580.0,
LASST090000000000005          ,1982,M02,1506457.0,
LASST090000000000005          ,1982,M03,1505884.0,
LASST090000000000005          ,1982,M04,1504953.0,
LASST090000000000005          ,1982,M05,1503726.0,
LASST090000000000005          ,1982,M06,1502019.0,
LASST090000000000005          ,1982,M07,1499895.0,
LASST090000000000005          ,1982,M08,1497843.0,
LASST090000000000005          ,1982,M09,1496203.0,
LASST090000000000005          ,1982,M10,1495079.0,
LASST090000000000005          ,1982,M11,1494679.0,
LASST090000000000005          ,1982,M12,1494731.0,
LASST090000000000006          ,1982,M01,1614841.0,
LASST090000000000006          ,1982,M02,1615841.0,
LASST090000000000006          ,1982,M03,1616059.0,
LASST090000000000006          ,1982,M04,1615587.0,
LASST090000000000006          ,1982,M05,1614521.0,
LASST090000000000006          ,1982,M06,1612770.0,
LASST090000000000006          ,1982,M07,1610566.0,
LASST090000000000006          ,1982,M08,1608543.0,
LASST090000000000006          ,1982,M09,1607085.0,
LASST090000000000006          ,1982,M10,1606163.0,
LASST090000000000006          ,1982,M11,1605786.0,
LASST090000000000006          ,1982,M12,1605356.0,
LASST090000000000007          ,1982,M01,62.6,
LASST090000000000007          ,1982,M02,62.5,
LASST090000000000007          ,1982,M03,62.4,
LASST090000000000007          ,1982,M04,62.4,
LASST090000000000007          ,1982,M05,62.3,
LASST090000000000007          ,1982,M06,62.2,
LASST090000000000007          ,1982,M07,62.0,
LASST090000000000007          ,1982,M08,61.9,
LASST090000000000007          ,1982,M09,61.8,
LASST090000000000007          ,1982,M10,61.8,
LASST090000000000007          ,1982,M11,61.7,
LASST090000000000007          ,1982,M12,61.7,
LASST090000000000008          ,1982,M01,67.1,
LASST090000000000008          ,1982,M02,67.0,
LASST090000000000008          ,1982,M03,67.0,
LASST090000000000008          ,1982,M04,67.0,
LASST090000000000008          ,1982,M05,66.9,
LASST090000000000008          ,1982,M06,66.8,
LASST090000000000008          ,1982,M07,66.6,
LASST090000000000008          ,1982,M08,66.5,
LASST090000000000008          ,1982,M09,66.4,
LASST090000000000008          ,1982,M10,66.3,
LASST090000000000008          ,1982,M11,66.3,
LASST090000000000008          ,1982,M12,66.2,
LASST100000000000003          ,1982,M01,8.5,
LASST100000000000003          ,1982,M02,8.5,
LASST100000000000003          ,1982,M03,8.5,
LASST100000000000003          ,1982,M04,8.4,
LASST100000000000003          ,1982,M05,8.3,
LASST100000000000003          ,1982,M06,8.2,
LASST100000000000003          ,1982,M07,8.2,
LASST100000000000003          ,1982,M08,8.2,
LASST100000000000003          ,1982,M09,8.3,
LASST100000000000003          ,1982,M10,8.4,
LASST100000000000003          ,1982,M11,8.4,
LASST100000000000003          ,1982,M12,8.4,
LASST100000000000004          ,1982,M01,24714.0,
LASST100000000000004          ,1982,M02,24886.0,
LASST100000000000004          ,1982,M03,24852.0,
LASST100000000000004          ,1982,M04,24689.0,
LASST100000000000004          ,1982,M05,24472.0,
LASST100000000000004          ,1982,M06,24283.0,
LASST100000000000004          ,1982,M07,24211.0,
LASST100000000000004          ,1982,M08,24281.0,
LASST100000000000004          ,1982,M09,24426.0,
LASST100000000000004          ,1982,M10,24601.0,
LASST100000000000004          ,1982,M11,24762.0,
LASST100000000000004          ,1982,M12,24838.0,
LASST100000000000005          ,1982,M01,266577.0,
LASST100000000000005          ,1982,M02,267648.0,
LASST100000000000005          ,1982,M03,268712.0,
LASST100000000000005          ,1982,M04,269512.0,
LASST100000000000005          ,1982,M05,269978.0,
LASST100000000000005          ,1982,M06,270180.0,
LASST100000000000005          ,1982,M07,270241.0,
LASST100000000000005          ,1982,M08,270189.0,
LASST100000000000005          ,1982,M09,270081.0,
LASST100000000000005          ,1982,M10,269944.0,
LASST100000000000005          ,1982,M11,269784.0,
LASST100000000000005          ,1982,M12,269529.0,
LASST100000000000006          ,1982,M01,291291.0,
LASST100000000000006          ,1982,M02,292534.0,
LASST100000000000006          ,1982,M03,293564.0,
LASST100000000000006          ,1982,M04,294201.0,
LASST100000000000006          ,1982,M05,294450.0,
LASST100000000000006          ,1982,M06,294463.0,
LASST100000000000006          ,1982,M07,294452.0,
LASST100000000000006          ,1982,M08,294470.0,
LASST100000000000006          ,1982,M09,294507.0,
LASST100000000000006          ,1982,M10,294545.0,
LASST100000000000006          ,1982,M11,294546.0,
LASST100000000000006          ,1982,M12,294367.0,
LASST100000000000007          ,1982,M01,59.5,
LASST100000000000007          ,1982,M02,59.6,
LASST100000000000007          ,1982,M03,59.8,
LASST100000000000007          ,1982,M04,59.9,
LASST100000000000007          ,1982,M05,60.0,
LASST100000000000007          ,1982,M06,59.9,
LASST100000000000007          ,1982,M07,59.9,
LASST100000000000007          ,1982,M08,59.9,
LASST100000000000007          ,1982,M09,59.8,
LASST100000000000007          ,1982,M10,59.7,
LASST100000000000007          ,1982,M11,59.6,
LASST100000000000007          ,1982,M12,59.5,
LASST100000000000008          ,1982,M01,65.0,
LASST100000000000008          ,1982,M02,65.2,
LASST100000000000008          ,1982,M03,65.4,
LASST100000000000008          ,1982,M04,65.4,
LASST100000000000008          ,1982,M05,65.4,
LASST100000000000008          ,1982,M06,65.3,
LASST100000000000008          ,1982,M07,65.3,
LASST100000000000008          ,1982,M08,65.3,
LASST100000000000008          ,1982,M09,65.2,
LASST100000000000008          ,1982,M10,65.2,
LASST100000000000008          ,1982,M11,65.0,
LASST100000000000008          ,1982,M12,65.0,
LASST110000000000003          ,1982,M01,9.6,
LASST110000000000003          ,1982,M02,9.8,
LASST110000000000003          ,1982,M03,9.9,
LASST110000000000003          ,1982,M04,10.1,
LASST110000000000003          ,1982,M05,10.2,
LASST110000000000003          ,1982,M06,10.2,
LASST110000000000003          ,1982,M07,10.3,
LASST110000000000003          ,1982,M08,10.4,
LASST110000000000003          ,1982,M09,10.6,
LASST110000000000003          ,1982,M10,10.8,
LASST110000000000003          ,1982,M11,11.0,
LASST110000000000003          ,1982,M12,11.2,
LASST110000000000004          ,1982,M01,29343.0,
LASST110000000000004          ,1982,M02,29993.0,
LASST110000000000004          ,1982,M03,30612.0,
LASST110000000000004          ,1982,M04,31120.0,
LASST110000000000004          ,1982,M05,31467.0,
LASST110000000000004          ,1982,M06,31699.0,
LASST110000000000004          ,1982,M07,31924.0,
LASST110000000000004          ,1982,M08,32298.0,
LASST110000000000004          ,1982,M09,32906.0,
LASST110000000000004          ,1982,M10,33639.0,
LASST110000000000004          ,1982,M11,34365.0,
LASST110000000000004          ,1982,M12,34936.0,
LASST110000000000005          ,1982,M01,277652.0,
LASST110000000000005          ,1982,M02,277353.0,
LASST110000000000005          ,1982,M03,277227.0,
LASST110000000000005          ,1982,M04,277349.0,
LASST110000000000005          ,1982,M05,277593.0,
LASST110000000000005          ,1982,M06,277814.0,
LASST110000000000005          ,1982,M07,277982.0,
LASST110000000000005          ,1982,M08,278082.0,
LASST110000000000005          ,1982,M09,278060.0,
LASST110000000000005          ,1982,M10,277905.0,
LASST110000000000005          ,1982,M11,277744.0,
LASST110000000000005          ,1982,M12,277641.0,
LASST110000000000006          ,1982,M01,306995.0,
