series_id                     ,year,period,       value,footnote_codes
LASST170000000000004          ,1998,M08,283353.0,
LASST170000000000004          ,1998,M09,287302.0,
LASST170000000000004          ,1998,M10,287185.0,
LASST170000000000004          ,1998,M11,282591.0,
LASST170000000000004          ,1998,M12,276232.0,
LASST170000000000005          ,1998,M01,6028679.0,
LASST170000000000005          ,1998,M02,6028974.0,
LASST170000000000005          ,1998,M03,6029421.0,
LASST170000000000005          ,1998,M04,6031298.0,
LASST170000000000005          ,1998,M05,6036283.0,
LASST170000000000005          ,1998,M06,6043702.0,
LASST170000000000005          ,1998,M07,6052083.0,
LASST170000000000005          ,1998,M08,6062120.0,
LASST170000000000005          ,1998,M09,6073939.0,
LASST170000000000005          ,1998,M10,6087261.0,
LASST170000000000005          ,1998,M11,6101211.0,
LASST170000000000005          ,1998,M12,6114453.0,
LASST170000000000006          ,1998,M01,6327855.0,
LASST170000000000006          ,1998,M02,6321417.0,
LASST170000000000006          ,1998,M03,6313773.0,
LASST170000000000006          ,1998,M04,6308268.0,
LASST170000000000006          ,1998,M05,6309017.0,
LASST170000000000006          ,1998,M06,6316947.0,
LASST170000000000006          ,1998,M07,6329871.0,
LASST170000000000006          ,1998,M08,6345473.0,
LASST170000000000006          ,1998,M09,6361241.0,
LASST170000000000006          ,1998,M10,6374446.0,
LASST170000000000006          ,1998,M11,6383802.0,
LASST170000000000006          ,1998,M12,6390685.0,
LASST170000000000007          ,1998,M01,65.5,
LASST170000000000007          ,1998,M02,65.5,
LASST170000000000007          ,1998,M03,65.5,
LASST170000000000007          ,1998,M04,65.5,
LASST170000000000007          ,1998,M05,65.5,
LASST170000000000007          ,1998,M06,65.5,
LASST170000000000007          ,1998,M07,65.6,
LASST170000000000007          ,1998,M08,65.6,
LASST170000000000007          ,1998,M09,65.7,
LASST170000000000007          ,1998,M10,65.8,
LASST170000000000007          ,1998,M11,65.9,
LASST170000000000007          ,1998,M12,66.0,
LASST170000000000008          ,1998,M01,68.8,
LASST170000000000008          ,1998,M02,68.7,
LASST170000000000008          ,1998,M03,68.6,
LASST170000000000008          ,1998,M04,68.5,
LASST170000000000008          ,1998,M05,68.4,
LASST170000000000008          ,1998,M06,68.5,
LASST170000000000008          ,1998,M07,68.6,
LASST170000000000008          ,1998,M08,68.7,
LASST170000000000008          ,1998,M09,68.8,
LASST170000000000008          ,1998,M10,68.9,
LASST170000000000008          ,1998,M11,68.9,
LASST170000000000008          ,1998,M12,69.0,
LASST180000000000003          ,1998,M01,3.2,
LASST180000000000003          ,1998,M02,3.1,
LASST180000000000003          ,1998,M03,3.0,
LASST180000000000003          ,1998,M04,2.9,
LASST180000000000003          ,1998,M05,2.9,
LASST180000000000003          ,1998,M06,2.9,
LASST180000000000003          ,1998,M07,3.0,
LASST180000000000003          ,1998,M08,3.0,
LASST180000000000003          ,1998,M09,3.1,
LASST180000000000003          ,1998,M10,3.1,
LASST180000000000003          ,1998,M11,3.0,
LASST180000000000003          ,1998,M12,2.9,
LASST180000000000004          ,1998,M01,98966.0,
LASST180000000000004          ,1998,M02,95291.0,
LASST180000000000004          ,1998,M03,92219.0,
LASST180000000000004          ,1998,M04,90210.0,
LASST180000000000004          ,1998,M05,89625.0,
LASST180000000000004          ,1998,M06,90536.0,
LASST180000000000004          ,1998,M07,92625.0,
LASST180000000000004          ,1998,M08,94927.0,
LASST180000000000004          ,1998,M09,96648.0,
LASST180000000000004          ,1998,M10,96731.0,
LASST180000000000004          ,1998,M11,94975.0,
LASST180000000000004          ,1998,M12,92382.0,
LASST180000000000005          ,1998,M01,3021351.0,
LASST180000000000005          ,1998,M02,3023126.0,
LASST180000000000005          ,1998,M03,3024014.0,
LASST180000000000005          ,1998,M04,3024086.0,
LASST180000000000005          ,1998,M05,3023721.0,
LASST180000000000005          ,1998,M06,3023396.0,
LASST180000000000005          ,1998,M07,3023836.0,
LASST180000000000005          ,1998,M08,3026004.0,
LASST180000000000005          ,1998,M09,3029840.0,
LASST180000000000005          ,1998,M10,3034564.0,
LASST180000000000005          ,1998,M11,3038601.0,
LASST180000000000005          ,1998,M12,3040477.0,
LASST180000000000006          ,1998,M01,3120317.0,
LASST180000000000006          ,1998,M02,3118417.0,
LASST180000000000006          ,1998,M03,3116233.0,
LASST180000000000006          ,1998,M04,3114296.0,
LASST180000000000006          ,1998,M05,3113346.0,
LASST180000000000006          ,1998,M06,3113932.0,
LASST180000000000006          ,1998,M07,3116461.0,
LASST180000000000006          ,1998,M08,3120931.0,
LASST180000000000006          ,1998,M09,3126488.0,
LASST180000000000006          ,1998,M10,3131295.0,
LASST180000000000006          ,1998,M11,3133576.0,
LASST180000000000006          ,1998,M12,3132859.0,
LASST180000000000007          ,1998,M01,66.7,
LASST180000000000007          ,1998,M02,66.8,
LASST180000000000007          ,1998,M03,66.8,
LASST180000000000007          ,1998,M04,66.7,
LASST180000000000007          ,1998,M05,66.7,
LASST180000000000007          ,1998,M06,66.6,
LASST180000000000007          ,1998,M07,66.6,
LASST180000000000007          ,1998,M08,66.6,
LASST180000000000007          ,1998,M09,66.7,
LASST180000000000007          ,1998,M10,66.7,
LASST180000000000007          ,1998,M11,66.8,
LASST180000000000007          ,1998,M12,66.8,
LASST180000000000008          ,1998,M01,68.9,
LASST180000000000008          ,1998,M02,68.9,
LASST180000000000008          ,1998,M03,68.8,
LASST180000000000008          ,1998,M04,68.7,
LASST180000000000008          ,1998,M05,68.7,
LASST180000000000008          ,1998,M06,68.6,
LASST180000000000008          ,1998,M07,68.7,
LASST180000000000008          ,1998,M08,68.7,
LASST180000000000008          ,1998,M09,68.8,
LASST180000000000008          ,1998,M10,68.8,
LASST180000000000008          ,1998,M11,68.8,
LASST180000000000008          ,1998,M12,68.8,
LASST190000000000003          ,1998,M01,2.8,
LASST190000000000003          ,1998,M02,2.8,
LASST190000000000003          ,1998,M03,2.8,
LASST190000000000003          ,1998,M04,2.8,
LASST190000000000003          ,1998,M05,2.8,
LASST190000000000003          ,1998,M06,2.8,
LASST190000000000003          ,1998,M07,2.9,
LASST190000000000003          ,1998,M08,2.9,
LASST190000000000003          ,1998,M09,2.9,
LASST190000000000003          ,1998,M10,2.9,
LASST190000000000003          ,1998,M11,2.9,
LASST190000000000003          ,1998,M12,2.8,
LASST190000000000004          ,1998,M01,45147.0,
LASST190000000000004          ,1998,M02,44792.0,
LASST190000000000004          ,1998,M03,44741.0,
LASST190000000000004          ,1998,M04,44837.0,
LASST190000000000004          ,1998,M05,45020.0,
LASST190000000000004          ,1998,M06,45258.0,
LASST190000000000004          ,1998,M07,45463.0,
LASST190000000000004          ,1998,M08,45652.0,
LASST190000000000004          ,1998,M09,45884.0,
LASST190000000000004          ,1998,M10,45924.0,
LASST190000000000004          ,1998,M11,45619.0,
LASST190000000000004          ,1998,M12,45028.0,
LASST190000000000005          ,1998,M01,1549330.0,
LASST190000000000005          ,1998,M02,1549132.0,
LASST190000000000005          ,1998,M03,1548675.0,
LASST190000000000005          ,1998,M04,1548264.0,
LASST190000000000005          ,1998,M05,1548111.0,
LASST190000000000005          ,1998,M06,1548176.0,
LASST190000000000005          ,1998,M07,1548456.0,
LASST190000000000005          ,1998,M08,1548812.0,
LASST190000000000005          ,1998,M09,1549048.0,
LASST190000000000005          ,1998,M10,1549161.0,
LASST190000000000005          ,1998,M11,1549349.0,
LASST190000000000005          ,1998,M12,1549553.0,
LASST190000000000006          ,1998,M01,1594477.0,
LASST190000000000006          ,1998,M02,1593924.0,
LASST190000000000006          ,1998,M03,1593416.0,
LASST190000000000006          ,1998,M04,1593101.0,
LASST190000000000006          ,1998,M05,1593131.0,
LASST190000000000006          ,1998,M06,1593434.0,
LASST190000000000006          ,1998,M07,1593919.0,
LASST190000000000006          ,1998,M08,1594464.0,
LASST190000000000006          ,1998,M09,1594932.0,
LASST190000000000006          ,1998,M10,1595085.0,
LASST190000000000006          ,1998,M11,1594968.0,
LASST190000000000006          ,1998,M12,1594581.0,
LASST190000000000007          ,1998,M01,70.1,
LASST190000000000007          ,1998,M02,70.1,
LASST190000000000007          ,1998,M03,70.1,
LASST190000000000007          ,1998,M04,70.0,
LASST190000000000007          ,1998,M05,70.0,
LASST190000000000007          ,1998,M06,70.0,
LASST190000000000007          ,1998,M07,69.9,
LASST190000000000007          ,1998,M08,70.0,
LASST190000000000007          ,1998,M09,69.9,
LASST190000000000007          ,1998,M10,69.9,
LASST190000000000007          ,1998,M11,69.9,
LASST190000000000007          ,1998,M12,69.8,
LASST190000000000008          ,1998,M01,72.2,
LASST190000000000008          ,1998,M02,72.1,
LASST190000000000008          ,1998,M03,72.1,
LASST190000000000008          ,1998,M04,72.1,
LASST190000000000008          ,1998,M05,72.0,
LASST190000000000008          ,1998,M06,72.0,
LASST190000000000008          ,1998,M07,72.0,
LASST190000000000008          ,1998,M08,72.0,
LASST190000000000008          ,1998,M09,72.0,
LASST190000000000008          ,1998,M10,72.0,
LASST190000000000008          ,1998,M11,71.9,
LASST190000000000008          ,1998,M12,71.8,
LASST200000000000003          ,1998,M01,3.6,
LASST200000000000003          ,1998,M02,3.6,
LASST200000000000003          ,1998,M03,3.6,
LASST200000000000003          ,1998,M04,3.7,
LASST200000000000003          ,1998,M05,3.7,
LASST200000000000003          ,1998,M06,3.7,
LASST200000000000003          ,1998,M07,3.8,
LASST200000000000003          ,1998,M08,3.8,
LASST200000000000003          ,1998,M09,3.8,
LASST200000000000003          ,1998,M10,3.7,
LASST200000000000003          ,1998,M11,3.6,
LASST200000000000003          ,1998,M12,3.5,
LASST200000000000004          ,1998,M01,50072.0,
LASST200000000000004          ,1998,M02,50256.0,
LASST200000000000004          ,1998,M03,50708.0,
LASST200000000000004          ,1998,M04,51257.0,
LASST200000000000004          ,1998,M05,51796.0,
LASST200000000000004          ,1998,M06,52337.0,
LASST200000000000004          ,1998,M07,52847.0,
LASST200000000000004          ,1998,M08,53069.0,
LASST200000000000004          ,1998,M09,52886.0,
LASST200000000000004          ,1998,M10,52180.0,
LASST200000000000004          ,1998,M11,51087.0,
LASST200000000000004          ,1998,M12,49920.0,
LASST200000000000005          ,1998,M01,1337401.0,
LASST200000000000005          ,1998,M02,1339017.0,
LASST200000000000005          ,1998,M03,1340571.0,
LASST200000000000005          ,1998,M04,1342178.0,
LASST200000000000005          ,1998,M05,1344113.0,
LASST200000000000005          ,1998,M06,1346340.0,
LASST200000000000005          ,1998,M07,1348633.0,
LASST200000000000005          ,1998,M08,1350963.0,
LASST200000000000005          ,1998,M09,1353296.0,
LASST200000000000005          ,1998,M10,1355597.0,
LASST200000000000005          ,1998,M11,1357494.0,
LASST200000000000005          ,1998,M12,1358526.0,
LASST200000000000006          ,1998,M01,1387473.0,
LASST200000000000006          ,1998,M02,1389273.0,
LASST200000000000006          ,1998,M03,1391279.0,
LASST200000000000006          ,1998,M04,1393435.0,
LASST200000000000006          ,1998,M05,1395909.0,
LASST200000000000006          ,1998,M06,1398677.0,
LASST200000000000006          ,1998,M07,1401480.0,
LASST200000000000006          ,1998,M08,1404032.0,
LASST200000000000006          ,1998,M09,1406182.0,
LASST200000000000006          ,1998,M10,1407777.0,
LASST200000000000006          ,1998,M11,1408581.0,
LASST200000000000006          ,1998,M12,1408446.0,
LASST200000000000007          ,1998,M01,68.0,
LASST200000000000007          ,1998,M02,68.0,
LASST200000000000007          ,1998,M03,68.1,
LASST200000000000007          ,1998,M04,68.1,
LASST200000000000007          ,1998,M05,68.2,
LASST200000000000007          ,1998,M06,68.2,
LASST200000000000007          ,1998,M07,68.3,
LASST200000000000007          ,1998,M08,68.3,
LASST200000000000007          ,1998,M09,68.4,
LASST200000000000007          ,1998,M10,68.5,
LASST200000000000007          ,1998,M11,68.5,
LASST200000000000007          ,1998,M12,68.5,
LASST200000000000008          ,1998,M01,70.5,
LASST200000000000008          ,1998,M02,70.6,
LASST200000000000008          ,1998,M03,70.7,
LASST200000000000008          ,1998,M04,70.7,
LASST200000000000008          ,1998,M05,70.8,
LASST200000000000008          ,1998,M06,70.8,
LASST200000000000008          ,1998,M07,71.0,
LASST200000000000008          ,1998,M08,71.0,
LASST200000000000008          ,1998,M09,71.1,
LASST200000000000008          ,1998,M10,71.1,
LASST200000000000008          ,1998,M11,71.1,
LASST200000000000008          ,1998,M12,71.1,
LASST210000000000003          ,1998,M01,4.5,
LASST210000000000003          ,1998,M02,4.4,
LASST210000000000003          ,1998,M03,4.4,
LASST210000000000003          ,1998,M04,4.4,
LASST210000000000003          ,1998,M05,4.5,
LASST210000000000003          ,1998,M06,4.5,
LASST210000000000003          ,1998,M07,4.5,
LASST210000000000003          ,1998,M08,4.6,
LASST210000000000003          ,1998,M09,4.6,
LASST210000000000003          ,1998,M10,4.6,
LASST210000000000003          ,1998,M11,4.6,
LASST210000000000003          ,1998,M12,4.5,
LASST210000000000004          ,1998,M01,85919.0,
LASST210000000000004          ,1998,M02,85114.0,
LASST210000000000004          ,1998,M03,85014.0,
LASST210000000000004          ,1998,M04,85319.0,
LASST210000000000004          ,1998,M05,85867.0,
LASST210000000000004          ,1998,M06,86573.0,
LASST210000000000004          ,1998,M07,87232.0,
LASST210000000000004          ,1998,M08,87659.0,
LASST210000000000004          ,1998,M09,87966.0,
LASST210000000000004          ,1998,M10,88033.0,
LASST210000000000004          ,1998,M11,87922.0,
LASST210000000000004          ,1998,M12,87939.0,
LASST210000000000005          ,1998,M01,1831108.0,
LASST210000000000005          ,1998,M02,1832901.0,
LASST210000000000005          ,1998,M03,1833727.0,
LASST210000000000005          ,1998,M04,1834229.0,
LASST210000000000005          ,1998,M05,1834861.0,
LASST210000000000005          ,1998,M06,1835563.0,
LASST210000000000005          ,1998,M07,1836210.0,
LASST210000000000005          ,1998,M08,1837170.0,
LASST210000000000005          ,1998,M09,1838697.0,
LASST210000000000005          ,1998,M10,1840731.0,
LASST210000000000005          ,1998,M11,1842915.0,
LASST210000000000005          ,1998,M12,1844969.0,
LASST210000000000006          ,1998,M01,1917027.0,
LASST210000000000006          ,1998,M02,1918015.0,
LASST210000000000006          ,1998,M03,1918741.0,
LASST210000000000006          ,1998,M04,1919548.0,
LASST210000000000006          ,1998,M05,1920728.0,
LASST210000000000006          ,1998,M06,1922136.0,
LASST210000000000006          ,1998,M07,1923442.0,
LASST210000000000006          ,1998,M08,1924829.0,
LASST210000000000006          ,1998,M09,1926663.0,
LASST210000000000006          ,1998,M10,1928764.0,
LASST210000000000006          ,1998,M11,1930837.0,
LASST210000000000006          ,1998,M12,1932908.0,
LASST210000000000007          ,1998,M01,60.6,
LASST210000000000007          ,1998,M02,60.6,
LASST210000000000007          ,1998,M03,60.6,
LASST210000000000007          ,1998,M04,60.6,
LASST210000000000007          ,1998,M05,60.5,
LASST210000000000007          ,1998,M06,60.5,
LASST210000000000007          ,1998,M07,60.5,
LASST210000000000007          ,1998,M08,60.5,
LASST210000000000007          ,1998,M09,60.5,
LASST210000000000007          ,1998,M10,60.5,
LASST210000000000007          ,1998,M11,60.5,
LASST210000000000007          ,1998,M12,60.5,
LASST210000000000008          ,1998,M01,63.4,
LASST210000000000008          ,1998,M02,63.4,
LASST210000000000008          ,1998,M03,63.4,
LASST210000000000008          ,1998,M04,63.4,
LASST210000000000008          ,1998,M05,63.4,
LASST210000000000008          ,1998,M06,63.4,
LASST210000000000008          ,1998,M07,63.4,
LASST210000000000008          ,1998,M08,63.4,
LASST210000000000008          ,1998,M09,63.4,
LASST210000000000008          ,1998,M10,63.4,
LASST210000000000008          ,1998,M11,63.4,
LASST210000000000008          ,1998,M12,63.4,
LASST220000000000003          ,1998,M01,5.4,
LASST220000000000003          ,1998,M02,5.4,
LASST220000000000003          ,1998,M03,5.4,
LASST220000000000003          ,1998,M04,5.5,
LASST220000000000003          ,1998,M05,5.6,
LASST220000000000003          ,1998,M06,5.7,
LASST220000000000003          ,1998,M07,5.7,
LASST220000000000003          ,1998,M08,5.7,
LASST220000000000003          ,1998,M09,5.6,
LASST220000000000003          ,1998,M10,5.5,
LASST220000000000003          ,1998,M11,5.4,
LASST220000000000003          ,1998,M12,5.3,
LASST220000000000004          ,1998,M01,109119.0,
LASST220000000000004          ,1998,M02,109008.0,
LASST220000000000004          ,1998,M03,109923.0,
LASST220000000000004          ,1998,M04,111791.0,
LASST220000000000004          ,1998,M05,114120.0,
LASST220000000000004          ,1998,M06,116062.0,
LASST220000000000004          ,1998,M07,116935.0,
LASST220000000000004          ,1998,M08,116388.0,
LASST220000000000004          ,1998,M09,114795.0,
LASST220000000000004          ,1998,M10,112493.0,
LASST220000000000004          ,1998,M11,109896.0,
LASST220000000000004          ,1998,M12,107465.0,
LASST220000000000005          ,1998,M01,1907729.0,
LASST220000000000005          ,1998,M02,1910303.0,
LASST220000000000005          ,1998,M03,1913082.0,
LASST220000000000005          ,1998,M04,1916063.0,
LASST220000000000005          ,1998,M05,1919030.0,
LASST220000000000005          ,1998,M06,1921216.0,
LASST220000000000005          ,1998,M07,1921925.0,
LASST220000000000005          ,1998,M08,1921421.0,
LASST220000000000005          ,1998,M09,1920619.0,
LASST220000000000005          ,1998,M10,1920402.0,
LASST220000000000005          ,1998,M11,1920977.0,
LASST220000000000005          ,1998,M12,1921640.0,
LASST220000000000006          ,1998,M01,2016848.0,
LASST220000000000006          ,1998,M02,2019311.0,
LASST220000000000006          ,1998,M03,2023005.0,
LASST220000000000006          ,1998,M04,2027854.0,
LASST220000000000006          ,1998,M05,2033150.0,
LASST220000000000006          ,1998,M06,2037278.0,
LASST220000000000006          ,1998,M07,2038860.0,
LASST220000000000006          ,1998,M08,2037809.0,
LASST220000000000006          ,1998,M09,2035414.0,
LASST220000000000006          ,1998,M10,2032895.0,
LASST220000000000006          ,1998,M11,2030873.0,
LASST220000000000006          ,1998,M12,2029105.0,
LASST220000000000007          ,1998,M01,58.6,
LASST220000000000007          ,1998,M02,58.7,
LASST220000000000007          ,1998,M03,58.7,
LASST220000000000007          ,1998,M04,58.8,
LASST220000000000007          ,1998,M05,58.9,
LASST220000000000007          ,1998,M06,58.9,
LASST220000000000007          ,1998,M07,58.9,
LASST220000000000007          ,1998,M08,58.8,
LASST220000000000007          ,1998,M09,58.8,
LASST220000000000007          ,1998,M10,58.7,
LASST220000000000007          ,1998,M11,58.7,
LASST220000000000007          ,1998,M12,58.7,
LASST220000000000008          ,1998,M01,62.0,
LASST220000000000008          ,1998,M02,62.0,
LASST220000000000008          ,1998,M03,62.1,
LASST220000000000008          ,1998,M04,62.2,
LASST220000000000008          ,1998,M05,62.4,
LASST220000000000008          ,1998,M06,62.5,
LASST220000000000008          ,1998,M07,62.5,
LASST220000000000008          ,1998,M08,62.4,
LASST220000000000008          ,1998,M09,62.3,
LASST220000000000008          ,1998,M10,62.2,
LASST220000000000008          ,1998,M11,62.1,
LASST220000000000008          ,1998,M12,62.0,
LASST230000000000003          ,1998,M01,4.9,
LASST230000000000003          ,1998,M02,4.8,
LASST230000000000003          ,1998,M03,4.6,
LASST230000000000003          ,1998,M04,4.5,
LASST230000000000003          ,1998,M05,4.4,
LASST230000000000003          ,1998,M06,4.4,
LASST230000000000003          ,1998,M07,4.4,
LASST230000000000003          ,1998,M08,4.5,
LASST230000000000003          ,1998,M09,4.4,
LASST230000000000003          ,1998,M10,4.3,
LASST230000000000003          ,1998,M11,4.2,
LASST230000000000003          ,1998,M12,4.1,
LASST230000000000004          ,1998,M01,31845.0,
LASST230000000000004          ,1998,M02,31006.0,
LASST230000000000004          ,1998,M03,30087.0,
LASST230000000000004          ,1998,M04,29291.0,
LASST230000000000004          ,1998,M05,28832.0,
LASST230000000000004          ,1998,M06,28831.0,
LASST230000000000004          ,1998,M07,29132.0,
LASST230000000000004          ,1998,M08,29329.0,
LASST230000000000004          ,1998,M09,29180.0,
LASST230000000000004          ,1998,M10,28641.0,
LASST230000000000004          ,1998,M11,27800.0,
LASST230000000000004          ,1998,M12,26966.0,
LASST230000000000005          ,1998,M01,621133.0,
LASST230000000000005          ,1998,M02,621351.0,
LASST230000000000005          ,1998,M03,621959.0,
LASST230000000000005          ,1998,M04,622728.0,
LASST230000000000005          ,1998,M05,623573.0,
LASST230000000000005          ,1998,M06,624491.0,
LASST230000000000005          ,1998,M07,625579.0,
LASST230000000000005          ,1998,M08,627023.0,
LASST230000000000005          ,1998,M09,628870.0,
LASST230000000000005          ,1998,M10,630966.0,
LASST230000000000005          ,1998,M11,633006.0,
LASST230000000000005          ,1998,M12,634572.0,
LASST230000000000006          ,1998,M01,652978.0,
LASST230000000000006          ,1998,M02,652357.0,
LASST230000000000006          ,1998,M03,652046.0,
LASST230000000000006          ,1998,M04,652019.0,
LASST230000000000006          ,1998,M05,652405.0,
LASST230000000000006          ,1998,M06,653322.0,
LASST230000000000006          ,1998,M07,654711.0,
LASST230000000000006          ,1998,M08,656352.0,
LASST230000000000006          ,1998,M09,658050.0,
LASST230000000000006          ,1998,M10,659607.0,
LASST230000000000006          ,1998,M11,660806.0,
LASST230000000000006          ,1998,M12,661538.0,
LASST230000000000007          ,1998,M01,63.8,
LASST230000000000007          ,1998,M02,63.8,
LASST230000000000007          ,1998,M03,63.9,
LASST230000000000007          ,1998,M04,63.9,
LASST230000000000007          ,1998,M05,64.0,
LASST230000000000007          ,1998,M06,64.1,
LASST230000000000007          ,1998,M07,64.1,
LASST230000000000007          ,1998,M08,64.2,
LASST230000000000007          ,1998,M09,64.3,
LASST230000000000007          ,1998,M10,64.5,
LASST230000000000007          ,1998,M11,64.7,
LASST230000000000007          ,1998,M12,64.8,
LASST230000000000008          ,1998,M01,67.1,
LASST230000000000008          ,1998,M02,67.0,
LASST230000000000008          ,1998,M03,67.0,
LASST230000000000008          ,1998,M04,66.9,
LASST230000000000008          ,1998,M05,66.9,
LASST230000000000008          ,1998,M06,67.0,
LASST230000000000008          ,1998,M07,67.1,
LASST230000000000008          ,1998,M08,67.2,
LASST230000000000008          ,1998,M09,67.3,
LASST230000000000008          ,1998,M10,67.5,
LASST230000000000008          ,1998,M11,67.5,
LASST230000000000008          ,1998,M12,67.5,
LASST240000000000003          ,1998,M01,4.6,
LASST240000000000003          ,1998,M02,4.5,
LASST240000000000003          ,1998,M03,4.5,
LASST240000000000003          ,1998,M04,4.4,
LASST240000000000003          ,1998,M05,4.4,
LASST240000000000003          ,1998,M06,4.3,
LASST240000000000003          ,1998,M07,4.3,
LASST240000000000003          ,1998,M08,4.2,
LASST240000000000003          ,1998,M09,4.1,
LASST240000000000003          ,1998,M10,4.0,
LASST240000000000003          ,1998,M11,3.9,
LASST240000000000003          ,1998,M12,3.7,
LASST240000000000004          ,1998,M01,128064.0,
LASST240000000000004          ,1998,M02,125750.0,
LASST240000000000004          ,1998,M03,123768.0,
LASST240000000000004          ,1998,M04,122152.0,
LASST240000000000004          ,1998,M05,120731.0,
LASST240000000000004          ,1998,M06,119521.0,
LASST240000000000004          ,1998,M07,118205.0,
LASST240000000000004          ,1998,M08,116207.0,
LASST240000000000004          ,1998,M09,113439.0,
LASST240000000000004          ,1998,M10,110014.0,
LASST240000000000004          ,1998,M11,106473.0,
LASST240000000000004          ,1998,M12,103553.0,
LASST240000000000005          ,1998,M01,2640756.0,
LASST240000000000005          ,1998,M02,2641927.0,
LASST240000000000005          ,1998,M03,2642338.0,
LASST240000000000005          ,1998,M04,2642141.0,
LASST240000000000005          ,1998,M05,2641936.0,
LASST240000000000005          ,1998,M06,2641992.0,
LASST240000000000005          ,1998,M07,2642589.0,
LASST240000000000005          ,1998,M08,2644420.0,
LASST240000000000005          ,1998,M09,2647697.0,
LASST240000000000005          ,1998,M10,2651941.0,
LASST240000000000005          ,1998,M11,2656142.0,
LASST240000000000005          ,1998,M12,2659495.0,
LASST240000000000006          ,1998,M01,2768820.0,
LASST240000000000006          ,1998,M02,2767677.0,
LASST240000000000006          ,1998,M03,2766106.0,
LASST240000000000006          ,1998,M04,2764293.0,
LASST240000000000006          ,1998,M05,2762667.0,
LASST240000000000006          ,1998,M06,2761513.0,
LASST240000000000006          ,1998,M07,2760794.0,
LASST240000000000006          ,1998,M08,2760627.0,
LASST240000000000006          ,1998,M09,2761136.0,
LASST240000000000006          ,1998,M10,2761955.0,
LASST240000000000006          ,1998,M11,2762615.0,
LASST240000000000006          ,1998,M12,2763048.0,
LASST240000000000007          ,1998,M01,67.6,
LASST240000000000007          ,1998,M02,67.6,
LASST240000000000007          ,1998,M03,67.6,
LASST240000000000007          ,1998,M04,67.5,
LASST240000000000007          ,1998,M05,67.5,
LASST240000000000007          ,1998,M06,67.4,
LASST240000000000007          ,1998,M07,67.4,
LASST240000000000007          ,1998,M08,67.4,
LASST240000000000007          ,1998,M09,67.4,
LASST240000000000007          ,1998,M10,67.5,
LASST240000000000007          ,1998,M11,67.5,
LASST240000000000007          ,1998,M12,67.6,
LASST240000000000008          ,1998,M01,70.9,
LASST240000000000008          ,1998,M02,70.8,
LASST240000000000008          ,1998,M03,70.8,
LASST240000000000008          ,1998,M04,70.7,
LASST240000000000008          ,1998,M05,70.6,
LASST240000000000008          ,1998,M06,70.5,
LASST240000000000008          ,1998,M07,70.4,
LASST240000000000008          ,1998,M08,70.4,
LASST240000000000008          ,1998,M09,70.3,
LASST240000000000008          ,1998,M10,70.3,
LASST240000000000008          ,1998,M11,70.2,
LASST240000000000008          ,1998,M12,70.2,
LASST250000000000003          ,1998,M01,3.6,
LASST250000000000003          ,1998,M02,3.5,
LASST250000000000003          ,1998,M03,3.5,
LASST250000000000003          ,1998,M04,3.4,
LASST250000000000003          ,1998,M05,3.4,
LASST250000000000003          ,1998,M06,3.3,
LASST250000000000003          ,1998,M07,3.3,
LASST250000000000003          ,1998,M08,3.3,
LASST250000000000003          ,1998,M09,3.3,
LASST250000000000003          ,1998,M10,3.3,
LASST250000000000003          ,1998,M11,3.3,
LASST250000000000003          ,1998,M12,3.3,
LASST250000000000004          ,1998,M01,118771.0,
LASST250000000000004          ,1998,M02,116557.0,
LASST250000000000004          ,1998,M03,114672.0,
LASST250000000000004          ,1998,M04,113037.0,
LASST250000000000004          ,1998,M05,111818.0,
LASST250000000000004          ,1998,M06,111165.0,
LASST250000000000004          ,1998,M07,111016.0,
LASST250000000000004          ,1998,M08,111092.0,
LASST250000000000004          ,1998,M09,111237.0,
LASST250000000000004          ,1998,M10,111054.0,
LASST250000000000004          ,1998,M11,110607.0,
LASST250000000000004          ,1998,M12,110315.0,
LASST250000000000005          ,1998,M01,3191322.0,
LASST250000000000005          ,1998,M02,3193665.0,
LASST250000000000005          ,1998,M03,3196482.0,
LASST250000000000005          ,1998,M04,3200673.0,
LASST250000000000005          ,1998,M05,3206369.0,
LASST250000000000005          ,1998,M06,3213227.0,
LASST250000000000005          ,1998,M07,3220989.0,
LASST250000000000005          ,1998,M08,3229203.0,
LASST250000000000005          ,1998,M09,3236949.0,
LASST250000000000005          ,1998,M10,3243374.0,
LASST250000000000005          ,1998,M11,3247800.0,
LASST250000000000005          ,1998,M12,3250033.0,
LASST250000000000006          ,1998,M01,3310093.0,
LASST250000000000006          ,1998,M02,3310222.0,
LASST250000000000006          ,1998,M03,3311154.0,
LASST250000000000006          ,1998,M04,3313710.0,
LASST250000000000006          ,1998,M05,3318187.0,
LASST250000000000006          ,1998,M06,3324392.0,
LASST250000000000006          ,1998,M07,3332005.0,
LASST250000000000006          ,1998,M08,3340295.0,
LASST250000000000006          ,1998,M09,3348186.0,
LASST250000000000006          ,1998,M10,3354428.0,
LASST250000000000006          ,1998,M11,3358407.0,
LASST250000000000006          ,1998,M12,3360348.0,
LASST250000000000007          ,1998,M01,65.9,
LASST250000000000007          ,1998,M02,66.0,
LASST250000000000007          ,1998,M03,66.0,
LASST250000000000007          ,1998,M04,66.0,
LASST250000000000007          ,1998,M05,66.1,
LASST250000000000007          ,1998,M06,66.2,
LASST250000000000007          ,1998,M07,66.3,
