series_id                     ,year,period,       value,footnote_codes
LASST020000000000004          ,1976,M12,14965.0,
LASST020000000000005          ,1976,M01,148820.0,
LASST020000000000005          ,1976,M02,148718.0,
LASST020000000000005          ,1976,M03,148935.0,
LASST020000000000005          ,1976,M04,149867.0,
LASST020000000000005          ,1976,M05,151056.0,
LASST020000000000005          ,1976,M06,152324.0,
LASST020000000000005          ,1976,M07,153282.0,
LASST020000000000005          ,1976,M08,153715.0,
LASST020000000000005          ,1976,M09,153851.0,
LASST020000000000005          ,1976,M10,153868.0,
LASST020000000000005          ,1976,M11,153794.0,
LASST020000000000005          ,1976,M12,153764.0,
LASST020000000000006          ,1976,M01,160183.0,
LASST020000000000006          ,1976,M02,160022.0,
LASST020000000000006          ,1976,M03,160124.0,
LASST020000000000006          ,1976,M04,161033.0,
LASST020000000000006          ,1976,M05,162338.0,
LASST020000000000006          ,1976,M06,163908.0,
LASST020000000000006          ,1976,M07,165368.0,
LASST020000000000006          ,1976,M08,166416.0,
LASST020000000000006          ,1976,M09,167180.0,
LASST020000000000006          ,1976,M10,167790.0,
LASST020000000000006          ,1976,M11,168258.0,
LASST020000000000006          ,1976,M12,168729.0,
LASST020000000000007          ,1976,M01,64.1,
LASST020000000000007          ,1976,M02,63.6,
LASST020000000000007          ,1976,M03,63.1,
LASST020000000000007          ,1976,M04,63.2,
LASST020000000000007          ,1976,M05,63.2,
LASST020000000000007          ,1976,M06,63.5,
LASST020000000000007          ,1976,M07,63.3,
LASST020000000000007          ,1976,M08,63.3,
LASST020000000000007          ,1976,M09,63.3,
LASST020000000000007          ,1976,M10,63.1,
LASST020000000000007          ,1976,M11,63.0,
LASST020000000000007          ,1976,M12,62.8,
LASST020000000000008          ,1976,M01,69.0,
LASST020000000000008          ,1976,M02,68.4,
LASST020000000000008          ,1976,M03,67.8,
LASST020000000000008          ,1976,M04,67.9,
LASST020000000000008          ,1976,M05,67.9,
LASST020000000000008          ,1976,M06,68.3,
LASST020000000000008          ,1976,M07,68.3,
LASST020000000000008          ,1976,M08,68.5,
LASST020000000000008          ,1976,M09,68.8,
LASST020000000000008          ,1976,M10,68.8,
LASST020000000000008          ,1976,M11,69.0,
LASST020000000000008          ,1976,M12,68.9,
LASST040000000000003          ,1976,M01,10.2,
LASST040000000000003          ,1976,M02,10.2,
LASST040000000000003          ,1976,M03,10.1,
LASST040000000000003          ,1976,M04,10.0,
LASST040000000000003          ,1976,M05,9.8,
LASST040000000000003          ,1976,M06,9.7,
LASST040000000000003          ,1976,M07,9.7,
LASST040000000000003          ,1976,M08,9.6,
LASST040000000000003          ,1976,M09,9.6,
LASST040000000000003          ,1976,M10,9.5,
LASST040000000000003          ,1976,M11,9.4,
LASST040000000000003          ,1976,M12,9.3,
LASST040000000000004          ,1976,M01,98249.0,
LASST040000000000004          ,1976,M02,98179.0,
LASST040000000000004          ,1976,M03,97651.0,
LASST040000000000004          ,1976,M04,96426.0,
LASST040000000000004          ,1976,M05,95393.0,
LASST040000000000004          ,1976,M06,94859.0,
LASST040000000000004          ,1976,M07,94813.0,
LASST040000000000004          ,1976,M08,95056.0,
LASST040000000000004          ,1976,M09,95124.0,
LASST040000000000004          ,1976,M10,95010.0,
LASST040000000000004          ,1976,M11,94767.0,
LASST040000000000004          ,1976,M12,94464.0,
LASST040000000000005          ,1976,M01,865871.0,
LASST040000000000005          ,1976,M02,865215.0,
LASST040000000000005          ,1976,M03,865905.0,
LASST040000000000005          ,1976,M04,870141.0,
LASST040000000000005          ,1976,M05,875687.0,
LASST040000000000005          ,1976,M06,881602.0,
LASST040000000000005          ,1976,M07,887162.0,
LASST040000000000005          ,1976,M08,892485.0,
LASST040000000000005          ,1976,M09,898289.0,
LASST040000000000005          ,1976,M10,904453.0,
LASST040000000000005          ,1976,M11,910597.0,
LASST040000000000005          ,1976,M12,916504.0,
LASST040000000000006          ,1976,M01,964120.0,
LASST040000000000006          ,1976,M02,963394.0,
LASST040000000000006          ,1976,M03,963556.0,
LASST040000000000006          ,1976,M04,966567.0,
LASST040000000000006          ,1976,M05,971080.0,
LASST040000000000006          ,1976,M06,976461.0,
LASST040000000000006          ,1976,M07,981975.0,
LASST040000000000006          ,1976,M08,987541.0,
LASST040000000000006          ,1976,M09,993413.0,
LASST040000000000006          ,1976,M10,999463.0,
LASST040000000000006          ,1976,M11,1005364.0,
LASST040000000000006          ,1976,M12,1010968.0,
LASST040000000000007          ,1976,M01,53.4,
LASST040000000000007          ,1976,M02,53.2,
LASST040000000000007          ,1976,M03,53.1,
LASST040000000000007          ,1976,M04,53.2,
LASST040000000000007          ,1976,M05,53.3,
LASST040000000000007          ,1976,M06,53.5,
LASST040000000000007          ,1976,M07,53.7,
LASST040000000000007          ,1976,M08,53.8,
LASST040000000000007          ,1976,M09,54.0,
LASST040000000000007          ,1976,M10,54.1,
LASST040000000000007          ,1976,M11,54.3,
LASST040000000000007          ,1976,M12,54.4,
LASST040000000000008          ,1976,M01,59.5,
LASST040000000000008          ,1976,M02,59.2,
LASST040000000000008          ,1976,M03,59.1,
LASST040000000000008          ,1976,M04,59.1,
LASST040000000000008          ,1976,M05,59.1,
LASST040000000000008          ,1976,M06,59.3,
LASST040000000000008          ,1976,M07,59.4,
LASST040000000000008          ,1976,M08,59.6,
LASST040000000000008          ,1976,M09,59.7,
LASST040000000000008          ,1976,M10,59.8,
LASST040000000000008          ,1976,M11,59.9,
LASST040000000000008          ,1976,M12,60.0,
LASST050000000000003          ,1976,M01,7.3,
LASST050000000000003          ,1976,M02,7.3,
LASST050000000000003          ,1976,M03,7.3,
LASST050000000000003          ,1976,M04,7.2,
LASST050000000000003          ,1976,M05,7.1,
LASST050000000000003          ,1976,M06,6.9,
LASST050000000000003          ,1976,M07,6.8,
LASST050000000000003          ,1976,M08,6.7,
LASST050000000000003          ,1976,M09,6.6,
LASST050000000000003          ,1976,M10,6.6,
LASST050000000000003          ,1976,M11,6.6,
LASST050000000000003          ,1976,M12,6.6,
LASST050000000000004          ,1976,M01,64649.0,
LASST050000000000004          ,1976,M02,64763.0,
LASST050000000000004          ,1976,M03,64702.0,
LASST050000000000004          ,1976,M04,63930.0,
LASST050000000000004          ,1976,M05,62851.0,
LASST050000000000004          ,1976,M06,61601.0,
LASST050000000000004          ,1976,M07,60431.0,
LASST050000000000004          ,1976,M08,59565.0,
LASST050000000000004          ,1976,M09,59031.0,
LASST050000000000004          ,1976,M10,58930.0,
LASST050000000000004          ,1976,M11,59206.0,
LASST050000000000004          ,1976,M12,59645.0,
LASST050000000000005          ,1976,M01,824395.0,
LASST050000000000005          ,1976,M02,824008.0,
LASST050000000000005          ,1976,M03,823855.0,
LASST050000000000005          ,1976,M04,825015.0,
LASST050000000000005          ,1976,M05,827062.0,
LASST050000000000005          ,1976,M06,829833.0,
LASST050000000000005          ,1976,M07,832622.0,
LASST050000000000005          ,1976,M08,835190.0,
LASST050000000000005          ,1976,M09,837593.0,
LASST050000000000005          ,1976,M10,839863.0,
LASST050000000000005          ,1976,M11,842135.0,
LASST050000000000005          ,1976,M12,844483.0,
LASST050000000000006          ,1976,M01,889044.0,
LASST050000000000006          ,1976,M02,888771.0,
LASST050000000000006          ,1976,M03,888557.0,
LASST050000000000006          ,1976,M04,888945.0,
LASST050000000000006          ,1976,M05,889913.0,
LASST050000000000006          ,1976,M06,891434.0,
LASST050000000000006          ,1976,M07,893053.0,
LASST050000000000006          ,1976,M08,894755.0,
LASST050000000000006          ,1976,M09,896624.0,
LASST050000000000006          ,1976,M10,898793.0,
LASST050000000000006          ,1976,M11,901341.0,
LASST050000000000006          ,1976,M12,904128.0,
LASST050000000000007          ,1976,M01,53.7,
LASST050000000000007          ,1976,M02,53.6,
LASST050000000000007          ,1976,M03,53.5,
LASST050000000000007          ,1976,M04,53.5,
LASST050000000000007          ,1976,M05,53.6,
LASST050000000000007          ,1976,M06,53.7,
LASST050000000000007          ,1976,M07,53.9,
LASST050000000000007          ,1976,M08,54.0,
LASST050000000000007          ,1976,M09,54.0,
LASST050000000000007          ,1976,M10,54.0,
LASST050000000000007          ,1976,M11,54.1,
LASST050000000000007          ,1976,M12,54.1,
LASST050000000000008          ,1976,M01,57.9,
LASST050000000000008          ,1976,M02,57.8,
LASST050000000000008          ,1976,M03,57.7,
LASST050000000000008          ,1976,M04,57.7,
LASST050000000000008          ,1976,M05,57.7,
LASST050000000000008          ,1976,M06,57.7,
LASST050000000000008          ,1976,M07,57.8,
LASST050000000000008          ,1976,M08,57.8,
LASST050000000000008          ,1976,M09,57.8,
LASST050000000000008          ,1976,M10,57.8,
LASST050000000000008          ,1976,M11,57.9,
LASST050000000000008          ,1976,M12,57.9,
LASST060000000000003          ,1976,M01,9.2,
LASST060000000000003          ,1976,M02,9.2,
LASST060000000000003          ,1976,M03,9.1,
LASST060000000000003          ,1976,M04,9.1,
LASST060000000000003          ,1976,M05,9.0,
LASST060000000000003          ,1976,M06,9.0,
LASST060000000000003          ,1976,M07,9.0,
LASST060000000000003          ,1976,M08,9.1,
LASST060000000000003          ,1976,M09,9.2,
LASST060000000000003          ,1976,M10,9.3,
LASST060000000000003          ,1976,M11,9.3,
LASST060000000000003          ,1976,M12,9.3,
LASST060000000000004          ,1976,M01,898595.0,
LASST060000000000004          ,1976,M02,897332.0,
LASST060000000000004          ,1976,M03,892831.0,
LASST060000000000004          ,1976,M04,886361.0,
LASST060000000000004          ,1976,M05,882696.0,
LASST060000000000004          ,1976,M06,884632.0,
LASST060000000000004          ,1976,M07,893227.0,
LASST060000000000004          ,1976,M08,906286.0,
LASST060000000000004          ,1976,M09,919485.0,
LASST060000000000004          ,1976,M10,930552.0,
LASST060000000000004          ,1976,M11,937548.0,
LASST060000000000004          ,1976,M12,938342.0,
LASST060000000000005          ,1976,M01,8875685.0,
LASST060000000000005          ,1976,M02,8871553.0,
LASST060000000000005          ,1976,M03,8875700.0,
LASST060000000000005          ,1976,M04,8902662.0,
LASST060000000000005          ,1976,M05,8938559.0,
LASST060000000000005          ,1976,M06,8977255.0,
LASST060000000000005          ,1976,M07,9010377.0,
LASST060000000000005          ,1976,M08,9037097.0,
LASST060000000000005          ,1976,M09,9062648.0,
LASST060000000000005          ,1976,M10,9089492.0,
LASST060000000000005          ,1976,M11,9120389.0,
LASST060000000000005          ,1976,M12,9157978.0,
LASST060000000000006          ,1976,M01,9774280.0,
LASST060000000000006          ,1976,M02,9768885.0,
LASST060000000000006          ,1976,M03,9768531.0,
LASST060000000000006          ,1976,M04,9789023.0,
LASST060000000000006          ,1976,M05,9821255.0,
LASST060000000000006          ,1976,M06,9861887.0,
LASST060000000000006          ,1976,M07,9903604.0,
LASST060000000000006          ,1976,M08,9943383.0,
LASST060000000000006          ,1976,M09,9982133.0,
LASST060000000000006          ,1976,M10,10020044.0,
LASST060000000000006          ,1976,M11,10057937.0,
LASST060000000000006          ,1976,M12,10096320.0,
LASST060000000000007          ,1976,M01,56.8,
LASST060000000000007          ,1976,M02,56.7,
LASST060000000000007          ,1976,M03,56.6,
LASST060000000000007          ,1976,M04,56.6,
LASST060000000000007          ,1976,M05,56.7,
LASST060000000000007          ,1976,M06,56.8,
LASST060000000000007          ,1976,M07,56.9,
LASST060000000000007          ,1976,M08,56.9,
LASST060000000000007          ,1976,M09,56.9,
LASST060000000000007          ,1976,M10,57.0,
LASST060000000000007          ,1976,M11,57.0,
LASST060000000000007          ,1976,M12,57.1,
LASST060000000000008          ,1976,M01,62.6,
LASST060000000000008          ,1976,M02,62.4,
LASST060000000000008          ,1976,M03,62.2,
LASST060000000000008          ,1976,M04,62.2,
LASST060000000000008          ,1976,M05,62.3,
LASST060000000000008          ,1976,M06,62.4,
LASST060000000000008          ,1976,M07,62.5,
LASST060000000000008          ,1976,M08,62.6,
LASST060000000000008          ,1976,M09,62.7,
LASST060000000000008          ,1976,M10,62.8,
LASST060000000000008          ,1976,M11,62.9,
LASST060000000000008          ,1976,M12,63.0,
LASST080000000000003          ,1976,M01,5.8,
LASST080000000000003          ,1976,M02,5.7,
LASST080000000000003          ,1976,M03,5.7,
LASST080000000000003          ,1976,M04,5.6,
LASST080000000000003          ,1976,M05,5.6,
LASST080000000000003          ,1976,M06,5.6,
LASST080000000000003          ,1976,M07,5.8,
LASST080000000000003          ,1976,M08,5.9,
LASST080000000000003          ,1976,M09,6.1,
LASST080000000000003          ,1976,M10,6.3,
LASST080000000000003          ,1976,M11,6.4,
LASST080000000000003          ,1976,M12,6.5,
LASST080000000000004          ,1976,M01,70862.0,
LASST080000000000004          ,1976,M02,70679.0,
LASST080000000000004          ,1976,M03,69991.0,
LASST080000000000004          ,1976,M04,69249.0,
LASST080000000000004          ,1976,M05,68999.0,
LASST080000000000004          ,1976,M06,69519.0,
LASST080000000000004          ,1976,M07,71143.0,
LASST080000000000004          ,1976,M08,73553.0,
LASST080000000000004          ,1976,M09,76134.0,
LASST080000000000004          ,1976,M10,78536.0,
LASST080000000000004          ,1976,M11,80758.0,
LASST080000000000004          ,1976,M12,82722.0,
LASST080000000000005          ,1976,M01,1160104.0,
LASST080000000000005          ,1976,M02,1160001.0,
LASST080000000000005          ,1976,M03,1159916.0,
LASST080000000000005          ,1976,M04,1160052.0,
LASST080000000000005          ,1976,M05,1160471.0,
LASST080000000000005          ,1976,M06,1161704.0,
LASST080000000000005          ,1976,M07,1163541.0,
LASST080000000000005          ,1976,M08,1166313.0,
LASST080000000000005          ,1976,M09,1170214.0,
LASST080000000000005          ,1976,M10,1175284.0,
LASST080000000000005          ,1976,M11,1180591.0,
LASST080000000000005          ,1976,M12,1185243.0,
LASST080000000000006          ,1976,M01,1230966.0,
LASST080000000000006          ,1976,M02,1230680.0,
LASST080000000000006          ,1976,M03,1229907.0,
LASST080000000000006          ,1976,M04,1229301.0,
LASST080000000000006          ,1976,M05,1229470.0,
LASST080000000000006          ,1976,M06,1231223.0,
LASST080000000000006          ,1976,M07,1234684.0,
LASST080000000000006          ,1976,M08,1239866.0,
LASST080000000000006          ,1976,M09,1246348.0,
LASST080000000000006          ,1976,M10,1253820.0,
LASST080000000000006          ,1976,M11,1261349.0,
LASST080000000000006          ,1976,M12,1267965.0,
LASST080000000000007          ,1976,M01,63.3,
LASST080000000000007          ,1976,M02,63.1,
LASST080000000000007          ,1976,M03,63.0,
LASST080000000000007          ,1976,M04,62.8,
LASST080000000000007          ,1976,M05,62.7,
LASST080000000000007          ,1976,M06,62.6,
LASST080000000000007          ,1976,M07,62.6,
LASST080000000000007          ,1976,M08,62.5,
LASST080000000000007          ,1976,M09,62.6,
LASST080000000000007          ,1976,M10,62.6,
LASST080000000000007          ,1976,M11,62.8,
LASST080000000000007          ,1976,M12,62.8,
LASST080000000000008          ,1976,M01,67.2,
LASST080000000000008          ,1976,M02,67.0,
LASST080000000000008          ,1976,M03,66.8,
LASST080000000000008          ,1976,M04,66.6,
LASST080000000000008          ,1976,M05,66.5,
LASST080000000000008          ,1976,M06,66.4,
LASST080000000000008          ,1976,M07,66.4,
LASST080000000000008          ,1976,M08,66.5,
LASST080000000000008          ,1976,M09,66.6,
LASST080000000000008          ,1976,M10,66.8,
LASST080000000000008          ,1976,M11,67.1,
LASST080000000000008          ,1976,M12,67.2,
LASST090000000000003          ,1976,M01,9.8,
LASST090000000000003          ,1976,M02,9.8,
LASST090000000000003          ,1976,M03,9.8,
LASST090000000000003          ,1976,M04,9.6,
LASST090000000000003          ,1976,M05,9.4,
LASST090000000000003          ,1976,M06,9.3,
LASST090000000000003          ,1976,M07,9.1,
LASST090000000000003          ,1976,M08,9.0,
LASST090000000000003          ,1976,M09,8.8,
LASST090000000000003          ,1976,M10,8.7,
LASST090000000000003          ,1976,M11,8.5,
LASST090000000000003          ,1976,M12,8.3,
LASST090000000000004          ,1976,M01,140873.0,
LASST090000000000004          ,1976,M02,141011.0,
LASST090000000000004          ,1976,M03,140666.0,
LASST090000000000004          ,1976,M04,139047.0,
LASST090000000000004          ,1976,M05,137079.0,
LASST090000000000004          ,1976,M06,134995.0,
LASST090000000000004          ,1976,M07,133011.0,
LASST090000000000004          ,1976,M08,131114.0,
LASST090000000000004          ,1976,M09,128943.0,
LASST090000000000004          ,1976,M10,126642.0,
LASST090000000000004          ,1976,M11,124291.0,
LASST090000000000004          ,1976,M12,121799.0,
LASST090000000000005          ,1976,M01,1301974.0,
LASST090000000000005          ,1976,M02,1301107.0,
LASST090000000000005          ,1976,M03,1301919.0,
LASST090000000000005          ,1976,M04,1307272.0,
LASST090000000000005          ,1976,M05,1314537.0,
LASST090000000000005          ,1976,M06,1322011.0,
LASST090000000000005          ,1976,M07,1327624.0,
LASST090000000000005          ,1976,M08,1330847.0,
LASST090000000000005          ,1976,M09,1332667.0,
LASST090000000000005          ,1976,M10,1333848.0,
LASST090000000000005          ,1976,M11,1335330.0,
LASST090000000000005          ,1976,M12,1338214.0,
LASST090000000000006          ,1976,M01,1442847.0,
LASST090000000000006          ,1976,M02,1442118.0,
LASST090000000000006          ,1976,M03,1442585.0,
LASST090000000000006          ,1976,M04,1446319.0,
LASST090000000000006          ,1976,M05,1451616.0,
LASST090000000000006          ,1976,M06,1457006.0,
LASST090000000000006          ,1976,M07,1460635.0,
LASST090000000000006          ,1976,M08,1461961.0,
LASST090000000000006          ,1976,M09,1461610.0,
LASST090000000000006          ,1976,M10,1460490.0,
LASST090000000000006          ,1976,M11,1459621.0,
LASST090000000000006          ,1976,M12,1460013.0,
LASST090000000000007          ,1976,M01,57.9,
LASST090000000000007          ,1976,M02,57.8,
LASST090000000000007          ,1976,M03,57.8,
LASST090000000000007          ,1976,M04,58.0,
LASST090000000000007          ,1976,M05,58.2,
LASST090000000000007          ,1976,M06,58.5,
LASST090000000000007          ,1976,M07,58.7,
LASST090000000000007          ,1976,M08,58.8,
LASST090000000000007          ,1976,M09,58.8,
LASST090000000000007          ,1976,M10,58.8,
LASST090000000000007          ,1976,M11,58.8,
LASST090000000000007          ,1976,M12,58.9,
LASST090000000000008          ,1976,M01,64.2,
LASST090000000000008          ,1976,M02,64.1,
LASST090000000000008          ,1976,M03,64.0,
LASST090000000000008          ,1976,M04,64.1,
LASST090000000000008          ,1976,M05,64.3,
LASST090000000000008          ,1976,M06,64.5,
LASST090000000000008          ,1976,M07,64.6,
LASST090000000000008          ,1976,M08,64.6,
LASST090000000000008          ,1976,M09,64.5,
LASST090000000000008          ,1976,M10,64.4,
LASST090000000000008          ,1976,M11,64.3,
LASST090000000000008          ,1976,M12,64.3,
LASST100000000000003          ,1976,M01,8.0,
LASST100000000000003          ,1976,M02,8.0,
LASST100000000000003          ,1976,M03,8.0,
LASST100000000000003          ,1976,M04,8.1,
LASST100000000000003          ,1976,M05,8.3,
LASST100000000000003          ,1976,M06,8.6,
LASST100000000000003          ,1976,M07,8.8,
LASST100000000000003          ,1976,M08,8.9,
LASST100000000000003          ,1976,M09,9.0,
LASST100000000000003          ,1976,M10,9.1,
LASST100000000000003          ,1976,M11,9.2,
LASST100000000000003          ,1976,M12,9.2,
LASST100000000000004          ,1976,M01,20875.0,
LASST100000000000004          ,1976,M02,20780.0,
LASST100000000000004          ,1976,M03,20783.0,
LASST100000000000004          ,1976,M04,21191.0,
LASST100000000000004          ,1976,M05,21802.0,
LASST100000000000004          ,1976,M06,22485.0,
LASST100000000000004          ,1976,M07,23104.0,
LASST100000000000004          ,1976,M08,23511.0,
LASST100000000000004          ,1976,M09,23784.0,
LASST100000000000004          ,1976,M10,24056.0,
LASST100000000000004          ,1976,M11,24327.0,
LASST100000000000004          ,1976,M12,24511.0,
LASST100000000000005          ,1976,M01,240543.0,
LASST100000000000005          ,1976,M02,240545.0,
LASST100000000000005          ,1976,M03,240523.0,
LASST100000000000005          ,1976,M04,240379.0,
LASST100000000000005          ,1976,M05,240214.0,
LASST100000000000005          ,1976,M06,240155.0,
LASST100000000000005          ,1976,M07,240211.0,
LASST100000000000005          ,1976,M08,240436.0,
LASST100000000000005          ,1976,M09,240732.0,
LASST100000000000005          ,1976,M10,241053.0,
LASST100000000000005          ,1976,M11,241509.0,
LASST100000000000005          ,1976,M12,242278.0,
LASST100000000000006          ,1976,M01,261418.0,
LASST100000000000006          ,1976,M02,261325.0,
LASST100000000000006          ,1976,M03,261306.0,
LASST100000000000006          ,1976,M04,261570.0,
LASST100000000000006          ,1976,M05,262016.0,
LASST100000000000006          ,1976,M06,262640.0,
LASST100000000000006          ,1976,M07,263315.0,
LASST100000000000006          ,1976,M08,263947.0,
LASST100000000000006          ,1976,M09,264516.0,
LASST100000000000006          ,1976,M10,265109.0,
LASST100000000000006          ,1976,M11,265836.0,
LASST100000000000006          ,1976,M12,266789.0,
LASST100000000000007          ,1976,M01,57.7,
LASST100000000000007          ,1976,M02,57.5,
LASST100000000000007          ,1976,M03,57.5,
LASST100000000000007          ,1976,M04,57.4,
LASST100000000000007          ,1976,M05,57.2,
LASST100000000000007          ,1976,M06,57.2,
LASST100000000000007          ,1976,M07,57.1,
LASST100000000000007          ,1976,M08,57.0,
LASST100000000000007          ,1976,M09,57.0,
LASST100000000000007          ,1976,M10,57.0,
LASST100000000000007          ,1976,M11,57.0,
LASST100000000000007          ,1976,M12,57.1,
LASST100000000000008          ,1976,M01,62.7,
LASST100000000000008          ,1976,M02,62.5,
LASST100000000000008          ,1976,M03,62.5,
LASST100000000000008          ,1976,M04,62.4,
LASST100000000000008          ,1976,M05,62.4,
LASST100000000000008          ,1976,M06,62.5,
LASST100000000000008          ,1976,M07,62.5,
LASST100000000000008          ,1976,M08,62.5,
LASST100000000000008          ,1976,M09,62.7,
LASST100000000000008          ,1976,M10,62.7,
LASST100000000000008          ,1976,M11,62.7,
LASST100000000000008          ,1976,M12,62.9,
LASST110000000000003          ,1976,M01,8.7,
LASST110000000000003          ,1976,M02,8.7,
LASST110000000000003          ,1976,M03,8.6,
LASST110000000000003          ,1976,M04,8.5,
LASST110000000000003          ,1976,M05,8.4,
LASST110000000000003          ,1976,M06,8.3,
LASST110000000000003          ,1976,M07,8.4,
LASST110000000000003          ,1976,M08,8.5,
LASST110000000000003          ,1976,M09,8.7,
LASST110000000000003          ,1976,M10,8.8,
LASST110000000000003          ,1976,M11,8.9,
LASST110000000000003          ,1976,M12,8.9,
LASST110000000000004          ,1976,M01,29014.0,
LASST110000000000004          ,1976,M02,29008.0,
LASST110000000000004          ,1976,M03,28830.0,
LASST110000000000004          ,1976,M04,28393.0,
LASST110000000000004          ,1976,M05,27962.0,
LASST110000000000004          ,1976,M06,27725.0,
LASST110000000000004          ,1976,M07,27823.0,
LASST110000000000004          ,1976,M08,28201.0,
LASST110000000000004          ,1976,M09,28632.0,
LASST110000000000004          ,1976,M10,29002.0,
LASST110000000000004          ,1976,M11,29250.0,
LASST110000000000004          ,1976,M12,29308.0,
LASST110000000000005          ,1976,M01,305677.0,
LASST110000000000005          ,1976,M02,305759.0,
LASST110000000000005          ,1976,M03,305939.0,
LASST110000000000005          ,1976,M04,305824.0,
LASST110000000000005          ,1976,M05,305434.0,
LASST110000000000005          ,1976,M06,304715.0,
LASST110000000000005          ,1976,M07,303684.0,
LASST110000000000005          ,1976,M08,302555.0,
LASST110000000000005          ,1976,M09,301461.0,
LASST110000000000005          ,1976,M10,300500.0,
LASST110000000000005          ,1976,M11,299729.0,
LASST110000000000005          ,1976,M12,299282.0,
LASST110000000000006          ,1976,M01,334691.0,
LASST110000000000006          ,1976,M02,334767.0,
LASST110000000000006          ,1976,M03,334769.0,
