series_id                     ,year,period,       value,footnote_codes
LASST040000000000005          ,1980,M10,1159599.0,
LASST040000000000005          ,1980,M11,1163086.0,
LASST040000000000005          ,1980,M12,1166841.0,
LASST040000000000006          ,1980,M01,1200696.0,
LASST040000000000006          ,1980,M02,1209565.0,
LASST040000000000006          ,1980,M03,1218278.0,
LASST040000000000006          ,1980,M04,1226164.0,
LASST040000000000006          ,1980,M05,1232546.0,
LASST040000000000006          ,1980,M06,1237479.0,
LASST040000000000006          ,1980,M07,1241034.0,
LASST040000000000006          ,1980,M08,1243183.0,
LASST040000000000006          ,1980,M09,1243927.0,
LASST040000000000006          ,1980,M10,1243708.0,
LASST040000000000006          ,1980,M11,1243372.0,
LASST040000000000006          ,1980,M12,1244212.0,
LASST040000000000007          ,1980,M01,58.0,
LASST040000000000007          ,1980,M02,58.0,
LASST040000000000007          ,1980,M03,57.9,
LASST040000000000007          ,1980,M04,57.8,
LASST040000000000007          ,1980,M05,57.7,
LASST040000000000007          ,1980,M06,57.7,
LASST040000000000007          ,1980,M07,57.6,
LASST040000000000007          ,1980,M08,57.6,
LASST040000000000007          ,1980,M09,57.6,
LASST040000000000007          ,1980,M10,57.7,
LASST040000000000007          ,1980,M11,57.7,
LASST040000000000007          ,1980,M12,57.8,
LASST040000000000008          ,1980,M01,61.3,
LASST040000000000008          ,1980,M02,61.5,
LASST040000000000008          ,1980,M03,61.7,
LASST040000000000008          ,1980,M04,61.9,
LASST040000000000008          ,1980,M05,62.1,
LASST040000000000008          ,1980,M06,62.2,
LASST040000000000008          ,1980,M07,62.2,
LASST040000000000008          ,1980,M08,62.2,
LASST040000000000008          ,1980,M09,62.0,
LASST040000000000008          ,1980,M10,61.9,
LASST040000000000008          ,1980,M11,61.7,
LASST040000000000008          ,1980,M12,61.6,
LASST050000000000003          ,1980,M01,6.2,
LASST050000000000003          ,1980,M02,6.4,
LASST050000000000003          ,1980,M03,6.8,
LASST050000000000003          ,1980,M04,7.1,
LASST050000000000003          ,1980,M05,7.5,
LASST050000000000003          ,1980,M06,7.8,
LASST050000000000003          ,1980,M07,8.0,
LASST050000000000003          ,1980,M08,8.1,
LASST050000000000003          ,1980,M09,8.1,
LASST050000000000003          ,1980,M10,8.1,
LASST050000000000003          ,1980,M11,8.1,
LASST050000000000003          ,1980,M12,8.2,
LASST050000000000004          ,1980,M01,61454.0,
LASST050000000000004          ,1980,M02,63609.0,
LASST050000000000004          ,1980,M03,66866.0,
LASST050000000000004          ,1980,M04,70574.0,
LASST050000000000004          ,1980,M05,74119.0,
LASST050000000000004          ,1980,M06,77064.0,
LASST050000000000004          ,1980,M07,79103.0,
LASST050000000000004          ,1980,M08,80180.0,
LASST050000000000004          ,1980,M09,80576.0,
LASST050000000000004          ,1980,M10,80864.0,
LASST050000000000004          ,1980,M11,81362.0,
LASST050000000000004          ,1980,M12,82110.0,
LASST050000000000005          ,1980,M01,925485.0,
LASST050000000000005          ,1980,M02,924261.0,
LASST050000000000005          ,1980,M03,921573.0,
LASST050000000000005          ,1980,M04,918069.0,
LASST050000000000005          ,1980,M05,914652.0,
LASST050000000000005          ,1980,M06,912182.0,
LASST050000000000005          ,1980,M07,911065.0,
LASST050000000000005          ,1980,M08,911539.0,
LASST050000000000005          ,1980,M09,913628.0,
LASST050000000000005          ,1980,M10,916762.0,
LASST050000000000005          ,1980,M11,920443.0,
LASST050000000000005          ,1980,M12,924548.0,
LASST050000000000006          ,1980,M01,986939.0,
LASST050000000000006          ,1980,M02,987870.0,
LASST050000000000006          ,1980,M03,988439.0,
LASST050000000000006          ,1980,M04,988643.0,
LASST050000000000006          ,1980,M05,988771.0,
LASST050000000000006          ,1980,M06,989246.0,
LASST050000000000006          ,1980,M07,990168.0,
LASST050000000000006          ,1980,M08,991719.0,
LASST050000000000006          ,1980,M09,994204.0,
LASST050000000000006          ,1980,M10,997626.0,
LASST050000000000006          ,1980,M11,1001805.0,
LASST050000000000006          ,1980,M12,1006658.0,
LASST050000000000007          ,1980,M01,55.7,
LASST050000000000007          ,1980,M02,55.6,
LASST050000000000007          ,1980,M03,55.3,
LASST050000000000007          ,1980,M04,55.1,
LASST050000000000007          ,1980,M05,54.8,
LASST050000000000007          ,1980,M06,54.6,
LASST050000000000007          ,1980,M07,54.5,
LASST050000000000007          ,1980,M08,54.5,
LASST050000000000007          ,1980,M09,54.6,
LASST050000000000007          ,1980,M10,54.7,
LASST050000000000007          ,1980,M11,54.9,
LASST050000000000007          ,1980,M12,55.1,
LASST050000000000008          ,1980,M01,59.4,
LASST050000000000008          ,1980,M02,59.4,
LASST050000000000008          ,1980,M03,59.4,
LASST050000000000008          ,1980,M04,59.3,
LASST050000000000008          ,1980,M05,59.3,
LASST050000000000008          ,1980,M06,59.2,
LASST050000000000008          ,1980,M07,59.3,
LASST050000000000008          ,1980,M08,59.3,
LASST050000000000008          ,1980,M09,59.4,
LASST050000000000008          ,1980,M10,59.6,
LASST050000000000008          ,1980,M11,59.7,
LASST050000000000008          ,1980,M12,60.0,
LASST060000000000003          ,1980,M01,6.2,
LASST060000000000003          ,1980,M02,6.3,
LASST060000000000003          ,1980,M03,6.5,
LASST060000000000003          ,1980,M04,6.7,
LASST060000000000003          ,1980,M05,6.9,
LASST060000000000003          ,1980,M06,7.1,
LASST060000000000003          ,1980,M07,7.2,
LASST060000000000003          ,1980,M08,7.3,
LASST060000000000003          ,1980,M09,7.2,
LASST060000000000003          ,1980,M10,7.2,
LASST060000000000003          ,1980,M11,7.1,
LASST060000000000003          ,1980,M12,7.1,
LASST060000000000004          ,1980,M01,710003.0,
LASST060000000000004          ,1980,M02,724322.0,
LASST060000000000004          ,1980,M03,747493.0,
LASST060000000000004          ,1980,M04,775699.0,
LASST060000000000004          ,1980,M05,803762.0,
LASST060000000000004          ,1980,M06,827326.0,
LASST060000000000004          ,1980,M07,842028.0,
LASST060000000000004          ,1980,M08,846142.0,
LASST060000000000004          ,1980,M09,842515.0,
LASST060000000000004          ,1980,M10,836479.0,
LASST060000000000004          ,1980,M11,831681.0,
LASST060000000000004          ,1980,M12,829210.0,
LASST060000000000005          ,1980,M01,10787840.0,
LASST060000000000005          ,1980,M02,10795311.0,
LASST060000000000005          ,1980,M03,10793087.0,
LASST060000000000005          ,1980,M04,10786253.0,
LASST060000000000005          ,1980,M05,10779902.0,
LASST060000000000005          ,1980,M06,10779355.0,
LASST060000000000005          ,1980,M07,10786083.0,
LASST060000000000005          ,1980,M08,10798842.0,
LASST060000000000005          ,1980,M09,10815487.0,
LASST060000000000005          ,1980,M10,10832315.0,
LASST060000000000005          ,1980,M11,10849153.0,
LASST060000000000005          ,1980,M12,10869860.0,
LASST060000000000006          ,1980,M01,11497843.0,
LASST060000000000006          ,1980,M02,11519633.0,
LASST060000000000006          ,1980,M03,11540580.0,
LASST060000000000006          ,1980,M04,11561952.0,
LASST060000000000006          ,1980,M05,11583664.0,
LASST060000000000006          ,1980,M06,11606681.0,
LASST060000000000006          ,1980,M07,11628111.0,
LASST060000000000006          ,1980,M08,11644984.0,
LASST060000000000006          ,1980,M09,11658002.0,
LASST060000000000006          ,1980,M10,11668794.0,
LASST060000000000006          ,1980,M11,11680834.0,
LASST060000000000006          ,1980,M12,11699070.0,
LASST060000000000007          ,1980,M01,61.7,
LASST060000000000007          ,1980,M02,61.6,
LASST060000000000007          ,1980,M03,61.4,
LASST060000000000007          ,1980,M04,61.2,
LASST060000000000007          ,1980,M05,61.1,
LASST060000000000007          ,1980,M06,61.0,
LASST060000000000007          ,1980,M07,60.9,
LASST060000000000007          ,1980,M08,60.9,
LASST060000000000007          ,1980,M09,60.9,
LASST060000000000007          ,1980,M10,60.8,
LASST060000000000007          ,1980,M11,60.8,
LASST060000000000007          ,1980,M12,60.8,
LASST060000000000008          ,1980,M01,65.8,
LASST060000000000008          ,1980,M02,65.7,
LASST060000000000008          ,1980,M03,65.7,
LASST060000000000008          ,1980,M04,65.6,
LASST060000000000008          ,1980,M05,65.6,
LASST060000000000008          ,1980,M06,65.7,
LASST060000000000008          ,1980,M07,65.7,
LASST060000000000008          ,1980,M08,65.6,
LASST060000000000008          ,1980,M09,65.6,
LASST060000000000008          ,1980,M10,65.5,
LASST060000000000008          ,1980,M11,65.5,
LASST060000000000008          ,1980,M12,65.5,
LASST080000000000003          ,1980,M01,4.5,
LASST080000000000003          ,1980,M02,4.6,
LASST080000000000003          ,1980,M03,5.0,
LASST080000000000003          ,1980,M04,5.4,
LASST080000000000003          ,1980,M05,5.9,
LASST080000000000003          ,1980,M06,6.4,
LASST080000000000003          ,1980,M07,6.6,
LASST080000000000003          ,1980,M08,6.7,
LASST080000000000003          ,1980,M09,6.6,
LASST080000000000003          ,1980,M10,6.4,
LASST080000000000003          ,1980,M11,6.3,
LASST080000000000003          ,1980,M12,6.2,
LASST080000000000004          ,1980,M01,65703.0,
LASST080000000000004          ,1980,M02,68376.0,
LASST080000000000004          ,1980,M03,73601.0,
LASST080000000000004          ,1980,M04,80719.0,
LASST080000000000004          ,1980,M05,88524.0,
LASST080000000000004          ,1980,M06,95362.0,
LASST080000000000004          ,1980,M07,99634.0,
LASST080000000000004          ,1980,M08,100704.0,
LASST080000000000004          ,1980,M09,99372.0,
LASST080000000000004          ,1980,M10,97227.0,
LASST080000000000004          ,1980,M11,95326.0,
LASST080000000000004          ,1980,M12,93773.0,
LASST080000000000005          ,1980,M01,1408927.0,
LASST080000000000005          ,1980,M02,1410950.0,
LASST080000000000005          ,1980,M03,1411018.0,
LASST080000000000005          ,1980,M04,1409416.0,
LASST080000000000005          ,1980,M05,1406923.0,
LASST080000000000005          ,1980,M06,1404902.0,
LASST080000000000005          ,1980,M07,1404450.0,
LASST080000000000005          ,1980,M08,1405916.0,
LASST080000000000005          ,1980,M09,1408722.0,
LASST080000000000005          ,1980,M10,1412241.0,
LASST080000000000005          ,1980,M11,1416373.0,
LASST080000000000005          ,1980,M12,1421383.0,
LASST080000000000006          ,1980,M01,1474630.0,
LASST080000000000006          ,1980,M02,1479326.0,
LASST080000000000006          ,1980,M03,1484619.0,
LASST080000000000006          ,1980,M04,1490135.0,
LASST080000000000006          ,1980,M05,1495447.0,
LASST080000000000006          ,1980,M06,1500264.0,
LASST080000000000006          ,1980,M07,1504084.0,
LASST080000000000006          ,1980,M08,1506620.0,
LASST080000000000006          ,1980,M09,1508094.0,
LASST080000000000006          ,1980,M10,1509468.0,
LASST080000000000006          ,1980,M11,1511699.0,
LASST080000000000006          ,1980,M12,1515156.0,
LASST080000000000007          ,1980,M01,67.0,
LASST080000000000007          ,1980,M02,67.0,
LASST080000000000007          ,1980,M03,66.8,
LASST080000000000007          ,1980,M04,66.6,
LASST080000000000007          ,1980,M05,66.4,
LASST080000000000007          ,1980,M06,66.1,
LASST080000000000007          ,1980,M07,65.9,
LASST080000000000007          ,1980,M08,65.9,
LASST080000000000007          ,1980,M09,65.8,
LASST080000000000007          ,1980,M10,65.8,
LASST080000000000007          ,1980,M11,65.9,
LASST080000000000007          ,1980,M12,66.0,
LASST080000000000008          ,1980,M01,70.2,
LASST080000000000008          ,1980,M02,70.2,
LASST080000000000008          ,1980,M03,70.3,
LASST080000000000008          ,1980,M04,70.5,
LASST080000000000008          ,1980,M05,70.5,
LASST080000000000008          ,1980,M06,70.6,
LASST080000000000008          ,1980,M07,70.6,
LASST080000000000008          ,1980,M08,70.6,
LASST080000000000008          ,1980,M09,70.5,
LASST080000000000008          ,1980,M10,70.4,
LASST080000000000008          ,1980,M11,70.3,
LASST080000000000008          ,1980,M12,70.3,
LASST090000000000003          ,1980,M01,5.1,
LASST090000000000003          ,1980,M02,5.2,
LASST090000000000003          ,1980,M03,5.3,
LASST090000000000003          ,1980,M04,5.5,
LASST090000000000003          ,1980,M05,5.7,
LASST090000000000003          ,1980,M06,5.8,
LASST090000000000003          ,1980,M07,5.9,
LASST090000000000003          ,1980,M08,5.9,
LASST090000000000003          ,1980,M09,5.9,
LASST090000000000003          ,1980,M10,5.9,
LASST090000000000003          ,1980,M11,5.9,
LASST090000000000003          ,1980,M12,5.9,
LASST090000000000004          ,1980,M01,81161.0,
LASST090000000000004          ,1980,M02,82395.0,
LASST090000000000004          ,1980,M03,84508.0,
LASST090000000000004          ,1980,M04,87171.0,
LASST090000000000004          ,1980,M05,89870.0,
LASST090000000000004          ,1980,M06,92175.0,
LASST090000000000004          ,1980,M07,93688.0,
LASST090000000000004          ,1980,M08,94199.0,
LASST090000000000004          ,1980,M09,93984.0,
LASST090000000000004          ,1980,M10,93653.0,
LASST090000000000004          ,1980,M11,93581.0,
LASST090000000000004          ,1980,M12,93853.0,
LASST090000000000005          ,1980,M01,1499549.0,
LASST090000000000005          ,1980,M02,1500549.0,
LASST090000000000005          ,1980,M03,1500648.0,
LASST090000000000005          ,1980,M04,1499597.0,
LASST090000000000005          ,1980,M05,1497649.0,
LASST090000000000005          ,1980,M06,1495629.0,
LASST090000000000005          ,1980,M07,1494012.0,
LASST090000000000005          ,1980,M08,1492691.0,
LASST090000000000005          ,1980,M09,1491565.0,
LASST090000000000005          ,1980,M10,1490746.0,
LASST090000000000005          ,1980,M11,1490457.0,
LASST090000000000005          ,1980,M12,1491220.0,
LASST090000000000006          ,1980,M01,1580710.0,
LASST090000000000006          ,1980,M02,1582944.0,
LASST090000000000006          ,1980,M03,1585156.0,
LASST090000000000006          ,1980,M04,1586768.0,
LASST090000000000006          ,1980,M05,1587519.0,
LASST090000000000006          ,1980,M06,1587804.0,
LASST090000000000006          ,1980,M07,1587700.0,
LASST090000000000006          ,1980,M08,1586890.0,
LASST090000000000006          ,1980,M09,1585549.0,
LASST090000000000006          ,1980,M10,1584399.0,
LASST090000000000006          ,1980,M11,1584038.0,
LASST090000000000006          ,1980,M12,1585073.0,
LASST090000000000007          ,1980,M01,63.7,
LASST090000000000007          ,1980,M02,63.7,
LASST090000000000007          ,1980,M03,63.6,
LASST090000000000007          ,1980,M04,63.5,
LASST090000000000007          ,1980,M05,63.4,
LASST090000000000007          ,1980,M06,63.2,
LASST090000000000007          ,1980,M07,63.1,
LASST090000000000007          ,1980,M08,62.9,
LASST090000000000007          ,1980,M09,62.8,
LASST090000000000007          ,1980,M10,62.7,
LASST090000000000007          ,1980,M11,62.7,
LASST090000000000007          ,1980,M12,62.6,
LASST090000000000008          ,1980,M01,67.1,
LASST090000000000008          ,1980,M02,67.2,
LASST090000000000008          ,1980,M03,67.2,
LASST090000000000008          ,1980,M04,67.2,
LASST090000000000008          ,1980,M05,67.2,
LASST090000000000008          ,1980,M06,67.1,
LASST090000000000008          ,1980,M07,67.0,
LASST090000000000008          ,1980,M08,66.9,
LASST090000000000008          ,1980,M09,66.8,
LASST090000000000008          ,1980,M10,66.7,
LASST090000000000008          ,1980,M11,66.6,
LASST090000000000008          ,1980,M12,66.5,
LASST100000000000003          ,1980,M01,6.8,
LASST100000000000003          ,1980,M02,6.9,
LASST100000000000003          ,1980,M03,7.0,
LASST100000000000003          ,1980,M04,7.2,
LASST100000000000003          ,1980,M05,7.5,
LASST100000000000003          ,1980,M06,7.8,
LASST100000000000003          ,1980,M07,7.9,
LASST100000000000003          ,1980,M08,8.0,
LASST100000000000003          ,1980,M09,7.9,
LASST100000000000003          ,1980,M10,7.8,
LASST100000000000003          ,1980,M11,7.7,
LASST100000000000003          ,1980,M12,7.7,
LASST100000000000004          ,1980,M01,19409.0,
LASST100000000000004          ,1980,M02,19488.0,
LASST100000000000004          ,1980,M03,19877.0,
LASST100000000000004          ,1980,M04,20544.0,
LASST100000000000004          ,1980,M05,21340.0,
LASST100000000000004          ,1980,M06,22072.0,
LASST100000000000004          ,1980,M07,22542.0,
LASST100000000000004          ,1980,M08,22619.0,
LASST100000000000004          ,1980,M09,22393.0,
LASST100000000000004          ,1980,M10,22125.0,
LASST100000000000004          ,1980,M11,21950.0,
LASST100000000000004          ,1980,M12,21907.0,
LASST100000000000005          ,1980,M01,264803.0,
LASST100000000000005          ,1980,M02,264436.0,
LASST100000000000005          ,1980,M03,263850.0,
LASST100000000000005          ,1980,M04,263166.0,
LASST100000000000005          ,1980,M05,262476.0,
LASST100000000000005          ,1980,M06,261957.0,
LASST100000000000005          ,1980,M07,261712.0,
LASST100000000000005          ,1980,M08,261781.0,
LASST100000000000005          ,1980,M09,262093.0,
LASST100000000000005          ,1980,M10,262465.0,
LASST100000000000005          ,1980,M11,262874.0,
LASST100000000000005          ,1980,M12,263374.0,
LASST100000000000006          ,1980,M01,284212.0,
LASST100000000000006          ,1980,M02,283924.0,
LASST100000000000006          ,1980,M03,283727.0,
LASST100000000000006          ,1980,M04,283710.0,
LASST100000000000006          ,1980,M05,283816.0,
LASST100000000000006          ,1980,M06,284029.0,
LASST100000000000006          ,1980,M07,284254.0,
LASST100000000000006          ,1980,M08,284400.0,
LASST100000000000006          ,1980,M09,284486.0,
LASST100000000000006          ,1980,M10,284590.0,
LASST100000000000006          ,1980,M11,284824.0,
LASST100000000000006          ,1980,M12,285281.0,
LASST100000000000007          ,1980,M01,60.3,
LASST100000000000007          ,1980,M02,60.2,
LASST100000000000007          ,1980,M03,60.1,
LASST100000000000007          ,1980,M04,59.9,
LASST100000000000007          ,1980,M05,59.8,
LASST100000000000007          ,1980,M06,59.5,
LASST100000000000007          ,1980,M07,59.5,
LASST100000000000007          ,1980,M08,59.4,
LASST100000000000007          ,1980,M09,59.4,
LASST100000000000007          ,1980,M10,59.5,
LASST100000000000007          ,1980,M11,59.5,
LASST100000000000007          ,1980,M12,59.6,
LASST100000000000008          ,1980,M01,64.7,
LASST100000000000008          ,1980,M02,64.7,
LASST100000000000008          ,1980,M03,64.6,
LASST100000000000008          ,1980,M04,64.6,
LASST100000000000008          ,1980,M05,64.7,
LASST100000000000008          ,1980,M06,64.6,
LASST100000000000008          ,1980,M07,64.6,
LASST100000000000008          ,1980,M08,64.5,
LASST100000000000008          ,1980,M09,64.5,
LASST100000000000008          ,1980,M10,64.5,
LASST100000000000008          ,1980,M11,64.4,
LASST100000000000008          ,1980,M12,64.5,
LASST110000000000003          ,1980,M01,6.4,
LASST110000000000003          ,1980,M02,6.5,
LASST110000000000003          ,1980,M03,6.7,
LASST110000000000003          ,1980,M04,7.0,
LASST110000000000003          ,1980,M05,7.2,
LASST110000000000003          ,1980,M06,7.5,
LASST110000000000003          ,1980,M07,7.7,
LASST110000000000003          ,1980,M08,7.8,
LASST110000000000003          ,1980,M09,8.0,
LASST110000000000003          ,1980,M10,8.1,
LASST110000000000003          ,1980,M11,8.1,
LASST110000000000003          ,1980,M12,8.2,
LASST110000000000004          ,1980,M01,20821.0,
LASST110000000000004          ,1980,M02,21265.0,
LASST110000000000004          ,1980,M03,21942.0,
LASST110000000000004          ,1980,M04,22744.0,
LASST110000000000004          ,1980,M05,23543.0,
LASST110000000000004          ,1980,M06,24267.0,
LASST110000000000004          ,1980,M07,24874.0,
LASST110000000000004          ,1980,M08,25319.0,
LASST110000000000004          ,1980,M09,25592.0,
LASST110000000000004          ,1980,M10,25779.0,
LASST110000000000004          ,1980,M11,25904.0,
LASST110000000000004          ,1980,M12,25943.0,
LASST110000000000005          ,1980,M01,304972.0,
LASST110000000000005          ,1980,M02,304202.0,
LASST110000000000005          ,1980,M03,303647.0,
LASST110000000000005          ,1980,M04,303183.0,
LASST110000000000005          ,1980,M05,302471.0,
LASST110000000000005          ,1980,M06,301382.0,
LASST110000000000005          ,1980,M07,299907.0,
LASST110000000000005          ,1980,M08,298141.0,
LASST110000000000005          ,1980,M09,296242.0,
LASST110000000000005          ,1980,M10,294343.0,
LASST110000000000005          ,1980,M11,292688.0,
LASST110000000000005          ,1980,M12,291513.0,
LASST110000000000006          ,1980,M01,325793.0,
LASST110000000000006          ,1980,M02,325467.0,
