series_id                     ,year,period,       value,footnote_codes
LASST040000000000006          ,2002,M10,2701676.0,
LASST040000000000006          ,2002,M11,2702200.0,
LASST040000000000006          ,2002,M12,2702525.0,
LASST040000000000007          ,2002,M01,62.0,
LASST040000000000007          ,2002,M02,62.0,
LASST040000000000007          ,2002,M03,62.0,
LASST040000000000007          ,2002,M04,62.0,
LASST040000000000007          ,2002,M05,62.0,
LASST040000000000007          ,2002,M06,62.1,
LASST040000000000007          ,2002,M07,62.1,
LASST040000000000007          ,2002,M08,62.0,
LASST040000000000007          ,2002,M09,62.0,
LASST040000000000007          ,2002,M10,61.9,
LASST040000000000007          ,2002,M11,61.8,
LASST040000000000007          ,2002,M12,61.7,
LASST040000000000008          ,2002,M01,66.0,
LASST040000000000008          ,2002,M02,66.0,
LASST040000000000008          ,2002,M03,66.1,
LASST040000000000008          ,2002,M04,66.1,
LASST040000000000008          ,2002,M05,66.2,
LASST040000000000008          ,2002,M06,66.2,
LASST040000000000008          ,2002,M07,66.2,
LASST040000000000008          ,2002,M08,66.1,
LASST040000000000008          ,2002,M09,66.0,
LASST040000000000008          ,2002,M10,65.9,
LASST040000000000008          ,2002,M11,65.8,
LASST040000000000008          ,2002,M12,65.7,
LASST050000000000003          ,2002,M01,5.4,
LASST050000000000003          ,2002,M02,5.5,
LASST050000000000003          ,2002,M03,5.5,
LASST050000000000003          ,2002,M04,5.4,
LASST050000000000003          ,2002,M05,5.4,
LASST050000000000003          ,2002,M06,5.3,
LASST050000000000003          ,2002,M07,5.2,
LASST050000000000003          ,2002,M08,5.2,
LASST050000000000003          ,2002,M09,5.2,
LASST050000000000003          ,2002,M10,5.2,
LASST050000000000003          ,2002,M11,5.3,
LASST050000000000003          ,2002,M12,5.4,
LASST050000000000004          ,2002,M01,68790.0,
LASST050000000000004          ,2002,M02,69380.0,
LASST050000000000004          ,2002,M03,69476.0,
LASST050000000000004          ,2002,M04,69137.0,
LASST050000000000004          ,2002,M05,68481.0,
LASST050000000000004          ,2002,M06,67655.0,
LASST050000000000004          ,2002,M07,66850.0,
LASST050000000000004          ,2002,M08,66309.0,
LASST050000000000004          ,2002,M09,66277.0,
LASST050000000000004          ,2002,M10,66785.0,
LASST050000000000004          ,2002,M11,67635.0,
LASST050000000000004          ,2002,M12,68606.0,
LASST050000000000005          ,2002,M01,1199349.0,
LASST050000000000005          ,2002,M02,1201300.0,
LASST050000000000005          ,2002,M03,1203623.0,
LASST050000000000005          ,2002,M04,1206255.0,
LASST050000000000005          ,2002,M05,1209000.0,
LASST050000000000005          ,2002,M06,1211468.0,
LASST050000000000005          ,2002,M07,1213231.0,
LASST050000000000005          ,2002,M08,1214201.0,
LASST050000000000005          ,2002,M09,1214407.0,
LASST050000000000005          ,2002,M10,1213757.0,
LASST050000000000005          ,2002,M11,1212489.0,
LASST050000000000005          ,2002,M12,1210881.0,
LASST050000000000006          ,2002,M01,1268139.0,
LASST050000000000006          ,2002,M02,1270680.0,
LASST050000000000006          ,2002,M03,1273099.0,
LASST050000000000006          ,2002,M04,1275392.0,
LASST050000000000006          ,2002,M05,1277481.0,
LASST050000000000006          ,2002,M06,1279123.0,
LASST050000000000006          ,2002,M07,1280081.0,
LASST050000000000006          ,2002,M08,1280510.0,
LASST050000000000006          ,2002,M09,1280684.0,
LASST050000000000006          ,2002,M10,1280542.0,
LASST050000000000006          ,2002,M11,1280124.0,
LASST050000000000006          ,2002,M12,1279487.0,
LASST050000000000007          ,2002,M01,58.6,
LASST050000000000007          ,2002,M02,58.7,
LASST050000000000007          ,2002,M03,58.8,
LASST050000000000007          ,2002,M04,58.9,
LASST050000000000007          ,2002,M05,59.0,
LASST050000000000007          ,2002,M06,59.0,
LASST050000000000007          ,2002,M07,59.1,
LASST050000000000007          ,2002,M08,59.1,
LASST050000000000007          ,2002,M09,59.1,
LASST050000000000007          ,2002,M10,59.0,
LASST050000000000007          ,2002,M11,58.9,
LASST050000000000007          ,2002,M12,58.8,
LASST050000000000008          ,2002,M01,61.9,
LASST050000000000008          ,2002,M02,62.1,
LASST050000000000008          ,2002,M03,62.1,
LASST050000000000008          ,2002,M04,62.2,
LASST050000000000008          ,2002,M05,62.3,
LASST050000000000008          ,2002,M06,62.3,
LASST050000000000008          ,2002,M07,62.4,
LASST050000000000008          ,2002,M08,62.3,
LASST050000000000008          ,2002,M09,62.3,
LASST050000000000008          ,2002,M10,62.2,
LASST050000000000008          ,2002,M11,62.2,
LASST050000000000008          ,2002,M12,62.1,
LASST060000000000003          ,2002,M01,6.6,
LASST060000000000003          ,2002,M02,6.7,
LASST060000000000003          ,2002,M03,6.7,
LASST060000000000003          ,2002,M04,6.7,
LASST060000000000003          ,2002,M05,6.8,
LASST060000000000003          ,2002,M06,6.8,
LASST060000000000003          ,2002,M07,6.8,
LASST060000000000003          ,2002,M08,6.7,
LASST060000000000003          ,2002,M09,6.8,
LASST060000000000003          ,2002,M10,6.8,
LASST060000000000003          ,2002,M11,6.8,
LASST060000000000003          ,2002,M12,6.9,
LASST060000000000004          ,2002,M01,1131923.0,
LASST060000000000004          ,2002,M02,1147179.0,
LASST060000000000004          ,2002,M03,1157258.0,
LASST060000000000004          ,2002,M04,1163421.0,
LASST060000000000004          ,2002,M05,1166443.0,
LASST060000000000004          ,2002,M06,1166342.0,
LASST060000000000004          ,2002,M07,1165241.0,
LASST060000000000004          ,2002,M08,1165400.0,
LASST060000000000004          ,2002,M09,1168807.0,
LASST060000000000004          ,2002,M10,1175228.0,
LASST060000000000004          ,2002,M11,1182316.0,
LASST060000000000004          ,2002,M12,1187623.0,
LASST060000000000005          ,2002,M01,16068216.0,
LASST060000000000005          ,2002,M02,16068377.0,
LASST060000000000005          ,2002,M03,16069886.0,
LASST060000000000005          ,2002,M04,16073530.0,
LASST060000000000005          ,2002,M05,16079713.0,
LASST060000000000005          ,2002,M06,16088050.0,
LASST060000000000005          ,2002,M07,16095366.0,
LASST060000000000005          ,2002,M08,16099903.0,
LASST060000000000005          ,2002,M09,16099890.0,
LASST060000000000005          ,2002,M10,16092890.0,
LASST060000000000005          ,2002,M11,16082472.0,
LASST060000000000005          ,2002,M12,16072079.0,
LASST060000000000006          ,2002,M01,17200139.0,
LASST060000000000006          ,2002,M02,17215556.0,
LASST060000000000006          ,2002,M03,17227144.0,
LASST060000000000006          ,2002,M04,17236951.0,
LASST060000000000006          ,2002,M05,17246156.0,
LASST060000000000006          ,2002,M06,17254392.0,
LASST060000000000006          ,2002,M07,17260607.0,
LASST060000000000006          ,2002,M08,17265303.0,
LASST060000000000006          ,2002,M09,17268697.0,
LASST060000000000006          ,2002,M10,17268118.0,
LASST060000000000006          ,2002,M11,17264788.0,
LASST060000000000006          ,2002,M12,17259702.0,
LASST060000000000007          ,2002,M01,62.5,
LASST060000000000007          ,2002,M02,62.4,
LASST060000000000007          ,2002,M03,62.3,
LASST060000000000007          ,2002,M04,62.3,
LASST060000000000007          ,2002,M05,62.2,
LASST060000000000007          ,2002,M06,62.2,
LASST060000000000007          ,2002,M07,62.2,
LASST060000000000007          ,2002,M08,62.1,
LASST060000000000007          ,2002,M09,62.0,
LASST060000000000007          ,2002,M10,61.9,
LASST060000000000007          ,2002,M11,61.8,
LASST060000000000007          ,2002,M12,61.7,
LASST060000000000008          ,2002,M01,66.9,
LASST060000000000008          ,2002,M02,66.8,
LASST060000000000008          ,2002,M03,66.8,
LASST060000000000008          ,2002,M04,66.8,
LASST060000000000008          ,2002,M05,66.8,
LASST060000000000008          ,2002,M06,66.7,
LASST060000000000008          ,2002,M07,66.7,
LASST060000000000008          ,2002,M08,66.6,
LASST060000000000008          ,2002,M09,66.5,
LASST060000000000008          ,2002,M10,66.4,
LASST060000000000008          ,2002,M11,66.4,
LASST060000000000008          ,2002,M12,66.3,
LASST080000000000003          ,2002,M01,5.7,
LASST080000000000003          ,2002,M02,5.8,
LASST080000000000003          ,2002,M03,5.8,
LASST080000000000003          ,2002,M04,5.7,
LASST080000000000003          ,2002,M05,5.7,
LASST080000000000003          ,2002,M06,5.6,
LASST080000000000003          ,2002,M07,5.6,
LASST080000000000003          ,2002,M08,5.6,
LASST080000000000003          ,2002,M09,5.6,
LASST080000000000003          ,2002,M10,5.6,
LASST080000000000003          ,2002,M11,5.7,
LASST080000000000003          ,2002,M12,5.8,
LASST080000000000004          ,2002,M01,139337.0,
LASST080000000000004          ,2002,M02,141758.0,
LASST080000000000004          ,2002,M03,141736.0,
LASST080000000000004          ,2002,M04,140422.0,
LASST080000000000004          ,2002,M05,138954.0,
LASST080000000000004          ,2002,M06,137819.0,
LASST080000000000004          ,2002,M07,137189.0,
LASST080000000000004          ,2002,M08,137075.0,
LASST080000000000004          ,2002,M09,137536.0,
LASST080000000000004          ,2002,M10,138634.0,
LASST080000000000004          ,2002,M11,140272.0,
LASST080000000000004          ,2002,M12,142405.0,
LASST080000000000005          ,2002,M01,2300818.0,
LASST080000000000005          ,2002,M02,2302077.0,
LASST080000000000005          ,2002,M03,2303570.0,
LASST080000000000005          ,2002,M04,2305382.0,
LASST080000000000005          ,2002,M05,2307558.0,
LASST080000000000005          ,2002,M06,2310088.0,
LASST080000000000005          ,2002,M07,2312334.0,
LASST080000000000005          ,2002,M08,2314156.0,
LASST080000000000005          ,2002,M09,2315596.0,
LASST080000000000005          ,2002,M10,2316185.0,
LASST080000000000005          ,2002,M11,2316466.0,
LASST080000000000005          ,2002,M12,2317145.0,
LASST080000000000006          ,2002,M01,2440155.0,
LASST080000000000006          ,2002,M02,2443835.0,
LASST080000000000006          ,2002,M03,2445306.0,
LASST080000000000006          ,2002,M04,2445804.0,
LASST080000000000006          ,2002,M05,2446512.0,
LASST080000000000006          ,2002,M06,2447907.0,
LASST080000000000006          ,2002,M07,2449523.0,
LASST080000000000006          ,2002,M08,2451231.0,
LASST080000000000006          ,2002,M09,2453132.0,
LASST080000000000006          ,2002,M10,2454819.0,
LASST080000000000006          ,2002,M11,2456738.0,
LASST080000000000006          ,2002,M12,2459550.0,
LASST080000000000007          ,2002,M01,68.0,
LASST080000000000007          ,2002,M02,68.0,
LASST080000000000007          ,2002,M03,68.0,
LASST080000000000007          ,2002,M04,67.9,
LASST080000000000007          ,2002,M05,67.9,
LASST080000000000007          ,2002,M06,67.9,
LASST080000000000007          ,2002,M07,67.8,
LASST080000000000007          ,2002,M08,67.8,
LASST080000000000007          ,2002,M09,67.8,
LASST080000000000007          ,2002,M10,67.7,
LASST080000000000007          ,2002,M11,67.6,
LASST080000000000007          ,2002,M12,67.6,
LASST080000000000008          ,2002,M01,72.2,
LASST080000000000008          ,2002,M02,72.2,
LASST080000000000008          ,2002,M03,72.1,
LASST080000000000008          ,2002,M04,72.1,
LASST080000000000008          ,2002,M05,72.0,
LASST080000000000008          ,2002,M06,71.9,
LASST080000000000008          ,2002,M07,71.9,
LASST080000000000008          ,2002,M08,71.8,
LASST080000000000008          ,2002,M09,71.8,
LASST080000000000008          ,2002,M10,71.7,
LASST080000000000008          ,2002,M11,71.7,
LASST080000000000008          ,2002,M12,71.7,
LASST090000000000003          ,2002,M01,3.6,
LASST090000000000003          ,2002,M02,3.8,
LASST090000000000003          ,2002,M03,3.9,
LASST090000000000003          ,2002,M04,4.1,
LASST090000000000003          ,2002,M05,4.2,
LASST090000000000003          ,2002,M06,4.3,
LASST090000000000003          ,2002,M07,4.5,
LASST090000000000003          ,2002,M08,4.6,
LASST090000000000003          ,2002,M09,4.8,
LASST090000000000003          ,2002,M10,4.9,
LASST090000000000003          ,2002,M11,5.0,
LASST090000000000003          ,2002,M12,5.1,
LASST090000000000004          ,2002,M01,63980.0,
LASST090000000000004          ,2002,M02,66422.0,
LASST090000000000004          ,2002,M03,69012.0,
LASST090000000000004          ,2002,M04,71707.0,
LASST090000000000004          ,2002,M05,74439.0,
LASST090000000000004          ,2002,M06,77110.0,
LASST090000000000004          ,2002,M07,79728.0,
LASST090000000000004          ,2002,M08,82321.0,
LASST090000000000004          ,2002,M09,84921.0,
LASST090000000000004          ,2002,M10,87464.0,
LASST090000000000004          ,2002,M11,89797.0,
LASST090000000000004          ,2002,M12,91761.0,
LASST090000000000005          ,2002,M01,1692498.0,
LASST090000000000005          ,2002,M02,1694261.0,
LASST090000000000005          ,2002,M03,1696249.0,
LASST090000000000005          ,2002,M04,1698245.0,
LASST090000000000005          ,2002,M05,1699923.0,
LASST090000000000005          ,2002,M06,1701245.0,
LASST090000000000005          ,2002,M07,1701951.0,
LASST090000000000005          ,2002,M08,1701698.0,
LASST090000000000005          ,2002,M09,1700557.0,
LASST090000000000005          ,2002,M10,1698628.0,
LASST090000000000005          ,2002,M11,1696550.0,
LASST090000000000005          ,2002,M12,1694632.0,
LASST090000000000006          ,2002,M01,1756478.0,
LASST090000000000006          ,2002,M02,1760683.0,
LASST090000000000006          ,2002,M03,1765261.0,
LASST090000000000006          ,2002,M04,1769952.0,
LASST090000000000006          ,2002,M05,1774362.0,
LASST090000000000006          ,2002,M06,1778355.0,
LASST090000000000006          ,2002,M07,1781679.0,
LASST090000000000006          ,2002,M08,1784019.0,
LASST090000000000006          ,2002,M09,1785478.0,
LASST090000000000006          ,2002,M10,1786092.0,
LASST090000000000006          ,2002,M11,1786347.0,
LASST090000000000006          ,2002,M12,1786393.0,
LASST090000000000007          ,2002,M01,64.5,
LASST090000000000007          ,2002,M02,64.6,
LASST090000000000007          ,2002,M03,64.6,
LASST090000000000007          ,2002,M04,64.6,
LASST090000000000007          ,2002,M05,64.7,
LASST090000000000007          ,2002,M06,64.7,
LASST090000000000007          ,2002,M07,64.7,
LASST090000000000007          ,2002,M08,64.6,
LASST090000000000007          ,2002,M09,64.5,
LASST090000000000007          ,2002,M10,64.4,
LASST090000000000007          ,2002,M11,64.2,
LASST090000000000007          ,2002,M12,64.1,
LASST090000000000008          ,2002,M01,67.0,
LASST090000000000008          ,2002,M02,67.1,
LASST090000000000008          ,2002,M03,67.2,
LASST090000000000008          ,2002,M04,67.4,
LASST090000000000008          ,2002,M05,67.5,
LASST090000000000008          ,2002,M06,67.6,
LASST090000000000008          ,2002,M07,67.7,
LASST090000000000008          ,2002,M08,67.7,
LASST090000000000008          ,2002,M09,67.7,
LASST090000000000008          ,2002,M10,67.7,
LASST090000000000008          ,2002,M11,67.6,
LASST090000000000008          ,2002,M12,67.6,
LASST100000000000003          ,2002,M01,4.2,
LASST100000000000003          ,2002,M02,4.3,
LASST100000000000003          ,2002,M03,4.4,
LASST100000000000003          ,2002,M04,4.4,
LASST100000000000003          ,2002,M05,4.4,
LASST100000000000003          ,2002,M06,4.3,
LASST100000000000003          ,2002,M07,4.3,
LASST100000000000003          ,2002,M08,4.2,
LASST100000000000003          ,2002,M09,4.1,
LASST100000000000003          ,2002,M10,4.1,
LASST100000000000003          ,2002,M11,4.2,
LASST100000000000003          ,2002,M12,4.3,
LASST100000000000004          ,2002,M01,17488.0,
LASST100000000000004          ,2002,M02,17941.0,
LASST100000000000004          ,2002,M03,18269.0,
LASST100000000000004          ,2002,M04,18416.0,
LASST100000000000004          ,2002,M05,18358.0,
LASST100000000000004          ,2002,M06,18125.0,
LASST100000000000004          ,2002,M07,17800.0,
LASST100000000000004          ,2002,M08,17467.0,
LASST100000000000004          ,2002,M09,17236.0,
LASST100000000000004          ,2002,M10,17222.0,
LASST100000000000004          ,2002,M11,17440.0,
LASST100000000000004          ,2002,M12,17792.0,
LASST100000000000005          ,2002,M01,402426.0,
LASST100000000000005          ,2002,M02,401598.0,
LASST100000000000005          ,2002,M03,400804.0,
LASST100000000000005          ,2002,M04,400248.0,
LASST100000000000005          ,2002,M05,399979.0,
LASST100000000000005          ,2002,M06,399841.0,
LASST100000000000005          ,2002,M07,399636.0,
LASST100000000000005          ,2002,M08,399339.0,
LASST100000000000005          ,2002,M09,398862.0,
LASST100000000000005          ,2002,M10,398035.0,
LASST100000000000005          ,2002,M11,396891.0,
LASST100000000000005          ,2002,M12,395638.0,
LASST100000000000006          ,2002,M01,419914.0,
LASST100000000000006          ,2002,M02,419539.0,
LASST100000000000006          ,2002,M03,419073.0,
LASST100000000000006          ,2002,M04,418664.0,
LASST100000000000006          ,2002,M05,418337.0,
LASST100000000000006          ,2002,M06,417966.0,
LASST100000000000006          ,2002,M07,417436.0,
LASST100000000000006          ,2002,M08,416806.0,
LASST100000000000006          ,2002,M09,416098.0,
LASST100000000000006          ,2002,M10,415257.0,
LASST100000000000006          ,2002,M11,414331.0,
LASST100000000000006          ,2002,M12,413430.0,
LASST100000000000007          ,2002,M01,66.0,
LASST100000000000007          ,2002,M02,65.8,
LASST100000000000007          ,2002,M03,65.6,
LASST100000000000007          ,2002,M04,65.5,
LASST100000000000007          ,2002,M05,65.4,
LASST100000000000007          ,2002,M06,65.3,
LASST100000000000007          ,2002,M07,65.2,
LASST100000000000007          ,2002,M08,65.0,
LASST100000000000007          ,2002,M09,64.9,
LASST100000000000007          ,2002,M10,64.6,
LASST100000000000007          ,2002,M11,64.4,
LASST100000000000007          ,2002,M12,64.1,
LASST100000000000008          ,2002,M01,68.9,
LASST100000000000008          ,2002,M02,68.8,
LASST100000000000008          ,2002,M03,68.6,
LASST100000000000008          ,2002,M04,68.5,
LASST100000000000008          ,2002,M05,68.4,
LASST100000000000008          ,2002,M06,68.2,
LASST100000000000008          ,2002,M07,68.1,
LASST100000000000008          ,2002,M08,67.9,
LASST100000000000008          ,2002,M09,67.7,
LASST100000000000008          ,2002,M10,67.4,
LASST100000000000008          ,2002,M11,67.2,
LASST100000000000008          ,2002,M12,67.0,
LASST110000000000003          ,2002,M01,7.2,
LASST110000000000003          ,2002,M02,7.2,
LASST110000000000003          ,2002,M03,7.1,
LASST110000000000003          ,2002,M04,7.1,
LASST110000000000003          ,2002,M05,7.0,
LASST110000000000003          ,2002,M06,7.0,
LASST110000000000003          ,2002,M07,6.9,
LASST110000000000003          ,2002,M08,6.8,
LASST110000000000003          ,2002,M09,6.8,
LASST110000000000003          ,2002,M10,6.8,
LASST110000000000003          ,2002,M11,6.9,
LASST110000000000003          ,2002,M12,7.0,
LASST110000000000004          ,2002,M01,22246.0,
LASST110000000000004          ,2002,M02,22210.0,
LASST110000000000004          ,2002,M03,22117.0,
LASST110000000000004          ,2002,M04,21974.0,
LASST110000000000004          ,2002,M05,21782.0,
LASST110000000000004          ,2002,M06,21519.0,
LASST110000000000004          ,2002,M07,21239.0,
LASST110000000000004          ,2002,M08,21028.0,
LASST110000000000004          ,2002,M09,20955.0,
LASST110000000000004          ,2002,M10,21029.0,
LASST110000000000004          ,2002,M11,21214.0,
LASST110000000000004          ,2002,M12,21424.0,
LASST110000000000005          ,2002,M01,288071.0,
LASST110000000000005          ,2002,M02,288009.0,
LASST110000000000005          ,2002,M03,288013.0,
LASST110000000000005          ,2002,M04,288055.0,
LASST110000000000005          ,2002,M05,288036.0,
LASST110000000000005          ,2002,M06,287871.0,
LASST110000000000005          ,2002,M07,287582.0,
LASST110000000000005          ,2002,M08,287151.0,
LASST110000000000005          ,2002,M09,286635.0,
LASST110000000000005          ,2002,M10,286158.0,
LASST110000000000005          ,2002,M11,285763.0,
LASST110000000000005          ,2002,M12,285518.0,
LASST110000000000006          ,2002,M01,310317.0,
