series_id                     ,year,period,       value,footnote_codes
LASST050000000000005          ,1985,M08,967224.0,
LASST050000000000005          ,1985,M09,968138.0,
LASST050000000000005          ,1985,M10,969190.0,
LASST050000000000005          ,1985,M11,970202.0,
LASST050000000000005          ,1985,M12,971101.0,
LASST050000000000006          ,1985,M01,1044414.0,
LASST050000000000006          ,1985,M02,1046633.0,
LASST050000000000006          ,1985,M03,1049121.0,
LASST050000000000006          ,1985,M04,1051607.0,
LASST050000000000006          ,1985,M05,1053902.0,
LASST050000000000006          ,1985,M06,1055832.0,
LASST050000000000006          ,1985,M07,1057280.0,
LASST050000000000006          ,1985,M08,1058212.0,
LASST050000000000006          ,1985,M09,1058809.0,
LASST050000000000006          ,1985,M10,1059385.0,
LASST050000000000006          ,1985,M11,1060090.0,
LASST050000000000006          ,1985,M12,1061022.0,
LASST050000000000007          ,1985,M01,55.0,
LASST050000000000007          ,1985,M02,55.0,
LASST050000000000007          ,1985,M03,55.1,
LASST050000000000007          ,1985,M04,55.2,
LASST050000000000007          ,1985,M05,55.2,
LASST050000000000007          ,1985,M06,55.3,
LASST050000000000007          ,1985,M07,55.3,
LASST050000000000007          ,1985,M08,55.3,
LASST050000000000007          ,1985,M09,55.3,
LASST050000000000007          ,1985,M10,55.4,
LASST050000000000007          ,1985,M11,55.3,
LASST050000000000007          ,1985,M12,55.4,
LASST050000000000008          ,1985,M01,60.0,
LASST050000000000008          ,1985,M02,60.0,
LASST050000000000008          ,1985,M03,60.2,
LASST050000000000008          ,1985,M04,60.3,
LASST050000000000008          ,1985,M05,60.4,
LASST050000000000008          ,1985,M06,60.4,
LASST050000000000008          ,1985,M07,60.5,
LASST050000000000008          ,1985,M08,60.5,
LASST050000000000008          ,1985,M09,60.5,
LASST050000000000008          ,1985,M10,60.5,
LASST050000000000008          ,1985,M11,60.5,
LASST050000000000008          ,1985,M12,60.5,
LASST060000000000003          ,1985,M01,7.3,
LASST060000000000003          ,1985,M02,7.3,
LASST060000000000003          ,1985,M03,7.3,
LASST060000000000003          ,1985,M04,7.3,
LASST060000000000003          ,1985,M05,7.3,
LASST060000000000003          ,1985,M06,7.3,
LASST060000000000003          ,1985,M07,7.3,
LASST060000000000003          ,1985,M08,7.2,
LASST060000000000003          ,1985,M09,7.1,
LASST060000000000003          ,1985,M10,7.0,
LASST060000000000003          ,1985,M11,6.9,
LASST060000000000003          ,1985,M12,6.9,
LASST060000000000004          ,1985,M01,943463.0,
LASST060000000000004          ,1985,M02,942498.0,
LASST060000000000004          ,1985,M03,942993.0,
LASST060000000000004          ,1985,M04,943405.0,
LASST060000000000004          ,1985,M05,943569.0,
LASST060000000000004          ,1985,M06,943307.0,
LASST060000000000004          ,1985,M07,942279.0,
LASST060000000000004          ,1985,M08,937116.0,
LASST060000000000004          ,1985,M09,927229.0,
LASST060000000000004          ,1985,M10,916132.0,
LASST060000000000004          ,1985,M11,906621.0,
LASST060000000000004          ,1985,M12,900768.0,
LASST060000000000005          ,1985,M01,11919980.0,
LASST060000000000005          ,1985,M02,11953332.0,
LASST060000000000005          ,1985,M03,11973521.0,
LASST060000000000005          ,1985,M04,11983223.0,
LASST060000000000005          ,1985,M05,11988652.0,
LASST060000000000005          ,1985,M06,11997098.0,
LASST060000000000005          ,1985,M07,12013707.0,
LASST060000000000005          ,1985,M08,12041877.0,
LASST060000000000005          ,1985,M09,12079990.0,
LASST060000000000005          ,1985,M10,12121770.0,
LASST060000000000005          ,1985,M11,12161186.0,
LASST060000000000005          ,1985,M12,12194718.0,
LASST060000000000006          ,1985,M01,12863443.0,
LASST060000000000006          ,1985,M02,12895830.0,
LASST060000000000006          ,1985,M03,12916514.0,
LASST060000000000006          ,1985,M04,12926628.0,
LASST060000000000006          ,1985,M05,12932221.0,
LASST060000000000006          ,1985,M06,12940405.0,
LASST060000000000006          ,1985,M07,12955986.0,
LASST060000000000006          ,1985,M08,12978993.0,
LASST060000000000006          ,1985,M09,13007219.0,
LASST060000000000006          ,1985,M10,13037902.0,
LASST060000000000006          ,1985,M11,13067807.0,
LASST060000000000006          ,1985,M12,13095486.0,
LASST060000000000007          ,1985,M01,61.4,
LASST060000000000007          ,1985,M02,61.4,
LASST060000000000007          ,1985,M03,61.4,
LASST060000000000007          ,1985,M04,61.3,
LASST060000000000007          ,1985,M05,61.2,
LASST060000000000007          ,1985,M06,61.1,
LASST060000000000007          ,1985,M07,61.1,
LASST060000000000007          ,1985,M08,61.1,
LASST060000000000007          ,1985,M09,61.2,
LASST060000000000007          ,1985,M10,61.3,
LASST060000000000007          ,1985,M11,61.4,
LASST060000000000007          ,1985,M12,61.5,
LASST060000000000008          ,1985,M01,66.2,
LASST060000000000008          ,1985,M02,66.2,
LASST060000000000008          ,1985,M03,66.2,
LASST060000000000008          ,1985,M04,66.1,
LASST060000000000008          ,1985,M05,66.0,
LASST060000000000008          ,1985,M06,65.9,
LASST060000000000008          ,1985,M07,65.8,
LASST060000000000008          ,1985,M08,65.9,
LASST060000000000008          ,1985,M09,65.9,
LASST060000000000008          ,1985,M10,65.9,
LASST060000000000008          ,1985,M11,66.0,
LASST060000000000008          ,1985,M12,66.0,
LASST080000000000003          ,1985,M01,5.8,
LASST080000000000003          ,1985,M02,5.8,
LASST080000000000003          ,1985,M03,5.8,
LASST080000000000003          ,1985,M04,5.8,
LASST080000000000003          ,1985,M05,5.9,
LASST080000000000003          ,1985,M06,5.9,
LASST080000000000003          ,1985,M07,6.0,
LASST080000000000003          ,1985,M08,6.1,
LASST080000000000003          ,1985,M09,6.1,
LASST080000000000003          ,1985,M10,6.1,
LASST080000000000003          ,1985,M11,6.2,
LASST080000000000003          ,1985,M12,6.3,
LASST080000000000004          ,1985,M01,99128.0,
LASST080000000000004          ,1985,M02,99214.0,
LASST080000000000004          ,1985,M03,99364.0,
LASST080000000000004          ,1985,M04,99864.0,
LASST080000000000004          ,1985,M05,100681.0,
LASST080000000000004          ,1985,M06,101671.0,
LASST080000000000004          ,1985,M07,102717.0,
LASST080000000000004          ,1985,M08,103552.0,
LASST080000000000004          ,1985,M09,104126.0,
LASST080000000000004          ,1985,M10,104676.0,
LASST080000000000004          ,1985,M11,105744.0,
LASST080000000000004          ,1985,M12,107904.0,
LASST080000000000005          ,1985,M01,1615225.0,
LASST080000000000005          ,1985,M02,1616928.0,
LASST080000000000005          ,1985,M03,1617066.0,
LASST080000000000005          ,1985,M04,1615745.0,
LASST080000000000005          ,1985,M05,1613528.0,
LASST080000000000005          ,1985,M06,1610892.0,
LASST080000000000005          ,1985,M07,1607993.0,
LASST080000000000005          ,1985,M08,1605467.0,
LASST080000000000005          ,1985,M09,1603572.0,
LASST080000000000005          ,1985,M10,1601853.0,
LASST080000000000005          ,1985,M11,1599656.0,
LASST080000000000005          ,1985,M12,1596191.0,
LASST080000000000006          ,1985,M01,1714353.0,
LASST080000000000006          ,1985,M02,1716142.0,
LASST080000000000006          ,1985,M03,1716430.0,
LASST080000000000006          ,1985,M04,1715609.0,
LASST080000000000006          ,1985,M05,1714209.0,
LASST080000000000006          ,1985,M06,1712563.0,
LASST080000000000006          ,1985,M07,1710710.0,
LASST080000000000006          ,1985,M08,1709019.0,
LASST080000000000006          ,1985,M09,1707698.0,
LASST080000000000006          ,1985,M10,1706529.0,
LASST080000000000006          ,1985,M11,1705400.0,
LASST080000000000006          ,1985,M12,1704095.0,
LASST080000000000007          ,1985,M01,68.1,
LASST080000000000007          ,1985,M02,68.1,
LASST080000000000007          ,1985,M03,68.0,
LASST080000000000007          ,1985,M04,67.9,
LASST080000000000007          ,1985,M05,67.7,
LASST080000000000007          ,1985,M06,67.5,
LASST080000000000007          ,1985,M07,67.4,
LASST080000000000007          ,1985,M08,67.2,
LASST080000000000007          ,1985,M09,67.0,
LASST080000000000007          ,1985,M10,66.9,
LASST080000000000007          ,1985,M11,66.7,
LASST080000000000007          ,1985,M12,66.5,
LASST080000000000008          ,1985,M01,72.3,
LASST080000000000008          ,1985,M02,72.3,
LASST080000000000008          ,1985,M03,72.2,
LASST080000000000008          ,1985,M04,72.1,
LASST080000000000008          ,1985,M05,72.0,
LASST080000000000008          ,1985,M06,71.8,
LASST080000000000008          ,1985,M07,71.7,
LASST080000000000008          ,1985,M08,71.5,
LASST080000000000008          ,1985,M09,71.4,
LASST080000000000008          ,1985,M10,71.3,
LASST080000000000008          ,1985,M11,71.1,
LASST080000000000008          ,1985,M12,71.0,
LASST090000000000003          ,1985,M01,4.5,
LASST090000000000003          ,1985,M02,4.5,
LASST090000000000003          ,1985,M03,4.5,
LASST090000000000003          ,1985,M04,4.6,
LASST090000000000003          ,1985,M05,4.6,
LASST090000000000003          ,1985,M06,4.5,
LASST090000000000003          ,1985,M07,4.5,
LASST090000000000003          ,1985,M08,4.4,
LASST090000000000003          ,1985,M09,4.3,
LASST090000000000003          ,1985,M10,4.2,
LASST090000000000003          ,1985,M11,4.1,
LASST090000000000003          ,1985,M12,4.0,
LASST090000000000004          ,1985,M01,76504.0,
LASST090000000000004          ,1985,M02,76814.0,
LASST090000000000004          ,1985,M03,77143.0,
LASST090000000000004          ,1985,M04,77300.0,
LASST090000000000004          ,1985,M05,77223.0,
LASST090000000000004          ,1985,M06,76849.0,
LASST090000000000004          ,1985,M07,76166.0,
LASST090000000000004          ,1985,M08,75006.0,
LASST090000000000004          ,1985,M09,73371.0,
LASST090000000000004          ,1985,M10,71560.0,
LASST090000000000004          ,1985,M11,69873.0,
LASST090000000000004          ,1985,M12,68541.0,
LASST090000000000005          ,1985,M01,1614645.0,
LASST090000000000005          ,1985,M02,1617705.0,
LASST090000000000005          ,1985,M03,1619103.0,
LASST090000000000005          ,1985,M04,1619163.0,
LASST090000000000005          ,1985,M05,1618751.0,
LASST090000000000005          ,1985,M06,1619272.0,
LASST090000000000005          ,1985,M07,1621879.0,
LASST090000000000005          ,1985,M08,1626987.0,
LASST090000000000005          ,1985,M09,1633926.0,
LASST090000000000005          ,1985,M10,1641133.0,
LASST090000000000005          ,1985,M11,1647139.0,
LASST090000000000005          ,1985,M12,1651096.0,
LASST090000000000006          ,1985,M01,1691149.0,
LASST090000000000006          ,1985,M02,1694519.0,
LASST090000000000006          ,1985,M03,1696246.0,
LASST090000000000006          ,1985,M04,1696463.0,
LASST090000000000006          ,1985,M05,1695974.0,
LASST090000000000006          ,1985,M06,1696121.0,
LASST090000000000006          ,1985,M07,1698045.0,
LASST090000000000006          ,1985,M08,1701993.0,
LASST090000000000006          ,1985,M09,1707297.0,
LASST090000000000006          ,1985,M10,1712693.0,
LASST090000000000006          ,1985,M11,1717012.0,
LASST090000000000006          ,1985,M12,1719637.0,
LASST090000000000007          ,1985,M01,65.6,
LASST090000000000007          ,1985,M02,65.7,
LASST090000000000007          ,1985,M03,65.7,
LASST090000000000007          ,1985,M04,65.7,
LASST090000000000007          ,1985,M05,65.6,
LASST090000000000007          ,1985,M06,65.6,
LASST090000000000007          ,1985,M07,65.6,
LASST090000000000007          ,1985,M08,65.8,
LASST090000000000007          ,1985,M09,66.0,
LASST090000000000007          ,1985,M10,66.3,
LASST090000000000007          ,1985,M11,66.5,
LASST090000000000007          ,1985,M12,66.6,
LASST090000000000008          ,1985,M01,68.7,
LASST090000000000008          ,1985,M02,68.8,
LASST090000000000008          ,1985,M03,68.8,
LASST090000000000008          ,1985,M04,68.8,
LASST090000000000008          ,1985,M05,68.7,
LASST090000000000008          ,1985,M06,68.7,
LASST090000000000008          ,1985,M07,68.7,
LASST090000000000008          ,1985,M08,68.9,
LASST090000000000008          ,1985,M09,69.0,
LASST090000000000008          ,1985,M10,69.2,
LASST090000000000008          ,1985,M11,69.3,
LASST090000000000008          ,1985,M12,69.4,
LASST100000000000003          ,1985,M01,5.8,
LASST100000000000003          ,1985,M02,5.8,
LASST100000000000003          ,1985,M03,5.7,
LASST100000000000003          ,1985,M04,5.5,
LASST100000000000003          ,1985,M05,5.4,
LASST100000000000003          ,1985,M06,5.2,
LASST100000000000003          ,1985,M07,5.1,
LASST100000000000003          ,1985,M08,4.9,
LASST100000000000003          ,1985,M09,4.8,
LASST100000000000003          ,1985,M10,4.6,
LASST100000000000003          ,1985,M11,4.5,
LASST100000000000003          ,1985,M12,4.5,
LASST100000000000004          ,1985,M01,18287.0,
LASST100000000000004          ,1985,M02,18049.0,
LASST100000000000004          ,1985,M03,17742.0,
LASST100000000000004          ,1985,M04,17393.0,
LASST100000000000004          ,1985,M05,17012.0,
LASST100000000000004          ,1985,M06,16608.0,
LASST100000000000004          ,1985,M07,16190.0,
LASST100000000000004          ,1985,M08,15709.0,
LASST100000000000004          ,1985,M09,15182.0,
LASST100000000000004          ,1985,M10,14717.0,
LASST100000000000004          ,1985,M11,14403.0,
LASST100000000000004          ,1985,M12,14308.0,
LASST100000000000005          ,1985,M01,294347.0,
LASST100000000000005          ,1985,M02,295115.0,
LASST100000000000005          ,1985,M03,295997.0,
LASST100000000000005          ,1985,M04,297045.0,
LASST100000000000005          ,1985,M05,298291.0,
LASST100000000000005          ,1985,M06,299740.0,
LASST100000000000005          ,1985,M07,301270.0,
LASST100000000000005          ,1985,M08,302722.0,
LASST100000000000005          ,1985,M09,303942.0,
LASST100000000000005          ,1985,M10,304823.0,
LASST100000000000005          ,1985,M11,305321.0,
LASST100000000000005          ,1985,M12,305508.0,
LASST100000000000006          ,1985,M01,312634.0,
LASST100000000000006          ,1985,M02,313164.0,
LASST100000000000006          ,1985,M03,313739.0,
LASST100000000000006          ,1985,M04,314438.0,
LASST100000000000006          ,1985,M05,315303.0,
LASST100000000000006          ,1985,M06,316348.0,
LASST100000000000006          ,1985,M07,317460.0,
LASST100000000000006          ,1985,M08,318431.0,
LASST100000000000006          ,1985,M09,319124.0,
LASST100000000000006          ,1985,M10,319540.0,
LASST100000000000006          ,1985,M11,319724.0,
LASST100000000000006          ,1985,M12,319816.0,
LASST100000000000007          ,1985,M01,62.9,
LASST100000000000007          ,1985,M02,63.1,
LASST100000000000007          ,1985,M03,63.1,
LASST100000000000007          ,1985,M04,63.2,
LASST100000000000007          ,1985,M05,63.3,
LASST100000000000007          ,1985,M06,63.6,
LASST100000000000007          ,1985,M07,63.8,
LASST100000000000007          ,1985,M08,64.0,
LASST100000000000007          ,1985,M09,64.3,
LASST100000000000007          ,1985,M10,64.3,
LASST100000000000007          ,1985,M11,64.3,
LASST100000000000007          ,1985,M12,64.3,
LASST100000000000008          ,1985,M01,66.8,
LASST100000000000008          ,1985,M02,66.9,
LASST100000000000008          ,1985,M03,66.9,
LASST100000000000008          ,1985,M04,66.9,
LASST100000000000008          ,1985,M05,66.9,
LASST100000000000008          ,1985,M06,67.2,
LASST100000000000008          ,1985,M07,67.3,
LASST100000000000008          ,1985,M08,67.3,
LASST100000000000008          ,1985,M09,67.5,
LASST100000000000008          ,1985,M10,67.4,
LASST100000000000008          ,1985,M11,67.3,
LASST100000000000008          ,1985,M12,67.3,
LASST110000000000003          ,1985,M01,8.3,
LASST110000000000003          ,1985,M02,8.3,
LASST110000000000003          ,1985,M03,8.3,
LASST110000000000003          ,1985,M04,8.3,
LASST110000000000003          ,1985,M05,8.3,
LASST110000000000003          ,1985,M06,8.2,
LASST110000000000003          ,1985,M07,8.1,
LASST110000000000003          ,1985,M08,7.9,
LASST110000000000003          ,1985,M09,7.7,
LASST110000000000003          ,1985,M10,7.5,
LASST110000000000003          ,1985,M11,7.4,
LASST110000000000003          ,1985,M12,7.3,
LASST110000000000004          ,1985,M01,26943.0,
LASST110000000000004          ,1985,M02,26965.0,
LASST110000000000004          ,1985,M03,26980.0,
LASST110000000000004          ,1985,M04,26909.0,
LASST110000000000004          ,1985,M05,26716.0,
LASST110000000000004          ,1985,M06,26405.0,
LASST110000000000004          ,1985,M07,26007.0,
LASST110000000000004          ,1985,M08,25483.0,
LASST110000000000004          ,1985,M09,24850.0,
LASST110000000000004          ,1985,M10,24221.0,
LASST110000000000004          ,1985,M11,23680.0,
LASST110000000000004          ,1985,M12,23311.0,
LASST110000000000005          ,1985,M01,298459.0,
LASST110000000000005          ,1985,M02,298078.0,
LASST110000000000005          ,1985,M03,297289.0,
LASST110000000000005          ,1985,M04,296403.0,
LASST110000000000005          ,1985,M05,295766.0,
LASST110000000000005          ,1985,M06,295472.0,
LASST110000000000005          ,1985,M07,295473.0,
LASST110000000000005          ,1985,M08,295733.0,
LASST110000000000005          ,1985,M09,296288.0,
LASST110000000000005          ,1985,M10,296953.0,
LASST110000000000005          ,1985,M11,297559.0,
LASST110000000000005          ,1985,M12,298046.0,
LASST110000000000006          ,1985,M01,325402.0,
LASST110000000000006          ,1985,M02,325043.0,
