series_id                     ,year,period,       value,footnote_codes
LASST170000000000005          ,1983,M07,4945373.0,
LASST170000000000005          ,1983,M08,4964499.0,
LASST170000000000005          ,1983,M09,4982118.0,
LASST170000000000005          ,1983,M10,4997781.0,
LASST170000000000005          ,1983,M11,5010695.0,
LASST170000000000005          ,1983,M12,5021762.0,
LASST170000000000006          ,1983,M01,5623067.0,
LASST170000000000006          ,1983,M02,5616253.0,
LASST170000000000006          ,1983,M03,5609287.0,
LASST170000000000006          ,1983,M04,5604324.0,
LASST170000000000006          ,1983,M05,5602091.0,
LASST170000000000006          ,1983,M06,5601866.0,
LASST170000000000006          ,1983,M07,5601716.0,
LASST170000000000006          ,1983,M08,5599385.0,
LASST170000000000006          ,1983,M09,5594730.0,
LASST170000000000006          ,1983,M10,5589093.0,
LASST170000000000006          ,1983,M11,5584291.0,
LASST170000000000006          ,1983,M12,5582542.0,
LASST170000000000007          ,1983,M01,57.1,
LASST170000000000007          ,1983,M02,57.1,
LASST170000000000007          ,1983,M03,57.1,
LASST170000000000007          ,1983,M04,57.1,
LASST170000000000007          ,1983,M05,57.3,
LASST170000000000007          ,1983,M06,57.4,
LASST170000000000007          ,1983,M07,57.7,
LASST170000000000007          ,1983,M08,57.9,
LASST170000000000007          ,1983,M09,58.0,
LASST170000000000007          ,1983,M10,58.2,
LASST170000000000007          ,1983,M11,58.3,
LASST170000000000007          ,1983,M12,58.4,
LASST170000000000008          ,1983,M01,65.6,
LASST170000000000008          ,1983,M02,65.5,
LASST170000000000008          ,1983,M03,65.4,
LASST170000000000008          ,1983,M04,65.4,
LASST170000000000008          ,1983,M05,65.3,
LASST170000000000008          ,1983,M06,65.3,
LASST170000000000008          ,1983,M07,65.3,
LASST170000000000008          ,1983,M08,65.3,
LASST170000000000008          ,1983,M09,65.2,
LASST170000000000008          ,1983,M10,65.1,
LASST170000000000008          ,1983,M11,65.0,
LASST170000000000008          ,1983,M12,65.0,
LASST180000000000003          ,1983,M01,12.5,
LASST180000000000003          ,1983,M02,12.3,
LASST180000000000003          ,1983,M03,12.0,
LASST180000000000003          ,1983,M04,11.7,
LASST180000000000003          ,1983,M05,11.5,
LASST180000000000003          ,1983,M06,11.2,
LASST180000000000003          ,1983,M07,11.0,
LASST180000000000003          ,1983,M08,10.8,
LASST180000000000003          ,1983,M09,10.5,
LASST180000000000003          ,1983,M10,10.2,
LASST180000000000003          ,1983,M11,9.9,
LASST180000000000003          ,1983,M12,9.6,
LASST180000000000004          ,1983,M01,325861.0,
LASST180000000000004          ,1983,M02,318936.0,
LASST180000000000004          ,1983,M03,310194.0,
LASST180000000000004          ,1983,M04,301773.0,
LASST180000000000004          ,1983,M05,294919.0,
LASST180000000000004          ,1983,M06,289509.0,
LASST180000000000004          ,1983,M07,284494.0,
LASST180000000000004          ,1983,M08,279305.0,
LASST180000000000004          ,1983,M09,273140.0,
LASST180000000000004          ,1983,M10,265579.0,
LASST180000000000004          ,1983,M11,257265.0,
LASST180000000000004          ,1983,M12,249352.0,
LASST180000000000005          ,1983,M01,2277616.0,
LASST180000000000005          ,1983,M02,2273325.0,
LASST180000000000005          ,1983,M03,2271040.0,
LASST180000000000005          ,1983,M04,2272324.0,
LASST180000000000005          ,1983,M05,2277920.0,
LASST180000000000005          ,1983,M06,2287827.0,
LASST180000000000005          ,1983,M07,2300729.0,
LASST180000000000005          ,1983,M08,2314079.0,
LASST180000000000005          ,1983,M09,2326261.0,
LASST180000000000005          ,1983,M10,2336333.0,
LASST180000000000005          ,1983,M11,2344488.0,
LASST180000000000005          ,1983,M12,2352430.0,
LASST180000000000006          ,1983,M01,2603477.0,
LASST180000000000006          ,1983,M02,2592261.0,
LASST180000000000006          ,1983,M03,2581234.0,
LASST180000000000006          ,1983,M04,2574097.0,
LASST180000000000006          ,1983,M05,2572839.0,
LASST180000000000006          ,1983,M06,2577336.0,
LASST180000000000006          ,1983,M07,2585223.0,
LASST180000000000006          ,1983,M08,2593384.0,
LASST180000000000006          ,1983,M09,2599401.0,
LASST180000000000006          ,1983,M10,2601912.0,
LASST180000000000006          ,1983,M11,2601753.0,
LASST180000000000006          ,1983,M12,2601782.0,
LASST180000000000007          ,1983,M01,56.2,
LASST180000000000007          ,1983,M02,56.1,
LASST180000000000007          ,1983,M03,56.0,
LASST180000000000007          ,1983,M04,56.1,
LASST180000000000007          ,1983,M05,56.2,
LASST180000000000007          ,1983,M06,56.4,
LASST180000000000007          ,1983,M07,56.8,
LASST180000000000007          ,1983,M08,57.1,
LASST180000000000007          ,1983,M09,57.3,
LASST180000000000007          ,1983,M10,57.5,
LASST180000000000007          ,1983,M11,57.7,
LASST180000000000007          ,1983,M12,57.9,
LASST180000000000008          ,1983,M01,64.3,
LASST180000000000008          ,1983,M02,64.0,
LASST180000000000008          ,1983,M03,63.7,
LASST180000000000008          ,1983,M04,63.5,
LASST180000000000008          ,1983,M05,63.5,
LASST180000000000008          ,1983,M06,63.6,
LASST180000000000008          ,1983,M07,63.8,
LASST180000000000008          ,1983,M08,63.9,
LASST180000000000008          ,1983,M09,64.1,
LASST180000000000008          ,1983,M10,64.1,
LASST180000000000008          ,1983,M11,64.1,
LASST180000000000008          ,1983,M12,64.0,
LASST190000000000003          ,1983,M01,9.2,
LASST190000000000003          ,1983,M02,9.1,
LASST190000000000003          ,1983,M03,9.0,
LASST190000000000003          ,1983,M04,8.8,
LASST190000000000003          ,1983,M05,8.6,
LASST190000000000003          ,1983,M06,8.4,
LASST190000000000003          ,1983,M07,8.1,
LASST190000000000003          ,1983,M08,7.9,
LASST190000000000003          ,1983,M09,7.7,
LASST190000000000003          ,1983,M10,7.5,
LASST190000000000003          ,1983,M11,7.3,
LASST190000000000003          ,1983,M12,7.2,
LASST190000000000004          ,1983,M01,129332.0,
LASST190000000000004          ,1983,M02,128529.0,
LASST190000000000004          ,1983,M03,126476.0,
LASST190000000000004          ,1983,M04,123891.0,
LASST190000000000004          ,1983,M05,121095.0,
LASST190000000000004          ,1983,M06,118239.0,
LASST190000000000004          ,1983,M07,115374.0,
LASST190000000000004          ,1983,M08,112437.0,
LASST190000000000004          ,1983,M09,109467.0,
LASST190000000000004          ,1983,M10,106614.0,
LASST190000000000004          ,1983,M11,104075.0,
LASST190000000000004          ,1983,M12,102161.0,
LASST190000000000005          ,1983,M01,1281127.0,
LASST190000000000005          ,1983,M02,1279725.0,
LASST190000000000005          ,1983,M03,1280515.0,
LASST190000000000005          ,1983,M04,1283568.0,
LASST190000000000005          ,1983,M05,1289021.0,
LASST190000000000005          ,1983,M06,1296255.0,
LASST190000000000005          ,1983,M07,1304076.0,
LASST190000000000005          ,1983,M08,1311327.0,
LASST190000000000005          ,1983,M09,1317195.0,
LASST190000000000005          ,1983,M10,1321196.0,
LASST190000000000005          ,1983,M11,1323202.0,
LASST190000000000005          ,1983,M12,1323802.0,
LASST190000000000006          ,1983,M01,1410459.0,
LASST190000000000006          ,1983,M02,1408254.0,
LASST190000000000006          ,1983,M03,1406991.0,
LASST190000000000006          ,1983,M04,1407459.0,
LASST190000000000006          ,1983,M05,1410116.0,
LASST190000000000006          ,1983,M06,1414494.0,
LASST190000000000006          ,1983,M07,1419450.0,
LASST190000000000006          ,1983,M08,1423764.0,
LASST190000000000006          ,1983,M09,1426662.0,
LASST190000000000006          ,1983,M10,1427810.0,
LASST190000000000006          ,1983,M11,1427277.0,
LASST190000000000006          ,1983,M12,1425963.0,
LASST190000000000007          ,1983,M01,59.4,
LASST190000000000007          ,1983,M02,59.3,
LASST190000000000007          ,1983,M03,59.3,
LASST190000000000007          ,1983,M04,59.5,
LASST190000000000007          ,1983,M05,59.7,
LASST190000000000007          ,1983,M06,60.0,
LASST190000000000007          ,1983,M07,60.4,
LASST190000000000007          ,1983,M08,60.7,
LASST190000000000007          ,1983,M09,61.0,
LASST190000000000007          ,1983,M10,61.2,
LASST190000000000007          ,1983,M11,61.3,
LASST190000000000007          ,1983,M12,61.3,
LASST190000000000008          ,1983,M01,65.4,
LASST190000000000008          ,1983,M02,65.2,
LASST190000000000008          ,1983,M03,65.2,
LASST190000000000008          ,1983,M04,65.2,
LASST190000000000008          ,1983,M05,65.3,
LASST190000000000008          ,1983,M06,65.5,
LASST190000000000008          ,1983,M07,65.7,
LASST190000000000008          ,1983,M08,65.9,
LASST190000000000008          ,1983,M09,66.0,
LASST190000000000008          ,1983,M10,66.1,
LASST190000000000008          ,1983,M11,66.1,
LASST190000000000008          ,1983,M12,66.0,
LASST200000000000003          ,1983,M01,6.9,
LASST200000000000003          ,1983,M02,6.7,
LASST200000000000003          ,1983,M03,6.5,
LASST200000000000003          ,1983,M04,6.3,
LASST200000000000003          ,1983,M05,6.0,
LASST200000000000003          ,1983,M06,5.8,
LASST200000000000003          ,1983,M07,5.7,
LASST200000000000003          ,1983,M08,5.5,
LASST200000000000003          ,1983,M09,5.4,
LASST200000000000003          ,1983,M10,5.4,
LASST200000000000003          ,1983,M11,5.3,
LASST200000000000003          ,1983,M12,5.2,
LASST200000000000004          ,1983,M01,82799.0,
LASST200000000000004          ,1983,M02,80527.0,
LASST200000000000004          ,1983,M03,77847.0,
LASST200000000000004          ,1983,M04,74919.0,
LASST200000000000004          ,1983,M05,72064.0,
LASST200000000000004          ,1983,M06,69582.0,
LASST200000000000004          ,1983,M07,67570.0,
LASST200000000000004          ,1983,M08,66090.0,
LASST200000000000004          ,1983,M09,65015.0,
LASST200000000000004          ,1983,M10,64026.0,
LASST200000000000004          ,1983,M11,63065.0,
LASST200000000000004          ,1983,M12,62297.0,
LASST200000000000005          ,1983,M01,1117218.0,
LASST200000000000005          ,1983,M02,1116191.0,
LASST200000000000005          ,1983,M03,1116098.0,
LASST200000000000005          ,1983,M04,1117361.0,
LASST200000000000005          ,1983,M05,1119763.0,
LASST200000000000005          ,1983,M06,1122740.0,
LASST200000000000005          ,1983,M07,1125782.0,
LASST200000000000005          ,1983,M08,1128197.0,
LASST200000000000005          ,1983,M09,1129626.0,
LASST200000000000005          ,1983,M10,1130237.0,
LASST200000000000005          ,1983,M11,1130467.0,
LASST200000000000005          ,1983,M12,1130986.0,
LASST200000000000006          ,1983,M01,1200017.0,
LASST200000000000006          ,1983,M02,1196718.0,
LASST200000000000006          ,1983,M03,1193945.0,
LASST200000000000006          ,1983,M04,1192280.0,
LASST200000000000006          ,1983,M05,1191827.0,
LASST200000000000006          ,1983,M06,1192322.0,
LASST200000000000006          ,1983,M07,1193352.0,
LASST200000000000006          ,1983,M08,1194287.0,
LASST200000000000006          ,1983,M09,1194641.0,
LASST200000000000006          ,1983,M10,1194263.0,
LASST200000000000006          ,1983,M11,1193532.0,
LASST200000000000006          ,1983,M12,1193283.0,
LASST200000000000007          ,1983,M01,62.8,
LASST200000000000007          ,1983,M02,62.7,
LASST200000000000007          ,1983,M03,62.7,
LASST200000000000007          ,1983,M04,62.7,
LASST200000000000007          ,1983,M05,62.8,
LASST200000000000007          ,1983,M06,62.9,
LASST200000000000007          ,1983,M07,63.1,
LASST200000000000007          ,1983,M08,63.2,
LASST200000000000007          ,1983,M09,63.2,
LASST200000000000007          ,1983,M10,63.2,
LASST200000000000007          ,1983,M11,63.2,
LASST200000000000007          ,1983,M12,63.2,
LASST200000000000008          ,1983,M01,67.5,
LASST200000000000008          ,1983,M02,67.2,
LASST200000000000008          ,1983,M03,67.0,
LASST200000000000008          ,1983,M04,66.9,
LASST200000000000008          ,1983,M05,66.8,
LASST200000000000008          ,1983,M06,66.8,
LASST200000000000008          ,1983,M07,66.9,
LASST200000000000008          ,1983,M08,66.9,
LASST200000000000008          ,1983,M09,66.9,
LASST200000000000008          ,1983,M10,66.8,
LASST200000000000008          ,1983,M11,66.7,
LASST200000000000008          ,1983,M12,66.7,
LASST210000000000003          ,1983,M01,12.2,
LASST210000000000003          ,1983,M02,12.2,
LASST210000000000003          ,1983,M03,12.1,
LASST210000000000003          ,1983,M04,11.9,
LASST210000000000003          ,1983,M05,11.7,
LASST210000000000003          ,1983,M06,11.6,
LASST210000000000003          ,1983,M07,11.3,
LASST210000000000003          ,1983,M08,11.1,
LASST210000000000003          ,1983,M09,10.8,
LASST210000000000003          ,1983,M10,10.4,
LASST210000000000003          ,1983,M11,10.1,
LASST210000000000003          ,1983,M12,9.8,
LASST210000000000004          ,1983,M01,206851.0,
LASST210000000000004          ,1983,M02,206465.0,
LASST210000000000004          ,1983,M03,204287.0,
LASST210000000000004          ,1983,M04,201410.0,
LASST210000000000004          ,1983,M05,198494.0,
LASST210000000000004          ,1983,M06,195636.0,
LASST210000000000004          ,1983,M07,192332.0,
LASST210000000000004          ,1983,M08,188230.0,
LASST210000000000004          ,1983,M09,183229.0,
LASST210000000000004          ,1983,M10,177478.0,
LASST210000000000004          ,1983,M11,171877.0,
LASST210000000000004          ,1983,M12,167501.0,
LASST210000000000005          ,1983,M01,1493706.0,
LASST210000000000005          ,1983,M02,1490606.0,
LASST210000000000005          ,1983,M03,1489294.0,
LASST210000000000005          ,1983,M04,1490224.0,
LASST210000000000005          ,1983,M05,1493237.0,
LASST210000000000005          ,1983,M06,1497752.0,
LASST210000000000005          ,1983,M07,1503427.0,
LASST210000000000005          ,1983,M08,1509924.0,
LASST210000000000005          ,1983,M09,1516813.0,
LASST210000000000005          ,1983,M10,1523434.0,
LASST210000000000005          ,1983,M11,1529142.0,
LASST210000000000005          ,1983,M12,1534012.0,
LASST210000000000006          ,1983,M01,1700557.0,
LASST210000000000006          ,1983,M02,1697071.0,
LASST210000000000006          ,1983,M03,1693581.0,
LASST210000000000006          ,1983,M04,1691634.0,
LASST210000000000006          ,1983,M05,1691731.0,
LASST210000000000006          ,1983,M06,1693388.0,
LASST210000000000006          ,1983,M07,1695759.0,
LASST210000000000006          ,1983,M08,1698154.0,
LASST210000000000006          ,1983,M09,1700042.0,
LASST210000000000006          ,1983,M10,1700912.0,
LASST210000000000006          ,1983,M11,1701019.0,
LASST210000000000006          ,1983,M12,1701513.0,
LASST210000000000007          ,1983,M01,55.1,
LASST210000000000007          ,1983,M02,54.9,
LASST210000000000007          ,1983,M03,54.9,
LASST210000000000007          ,1983,M04,54.8,
LASST210000000000007          ,1983,M05,54.9,
LASST210000000000007          ,1983,M06,55.0,
LASST210000000000007          ,1983,M07,55.2,
LASST210000000000007          ,1983,M08,55.4,
LASST210000000000007          ,1983,M09,55.7,
LASST210000000000007          ,1983,M10,55.9,
LASST210000000000007          ,1983,M11,56.1,
LASST210000000000007          ,1983,M12,56.3,
LASST210000000000008          ,1983,M01,62.8,
LASST210000000000008          ,1983,M02,62.6,
LASST210000000000008          ,1983,M03,62.4,
LASST210000000000008          ,1983,M04,62.3,
LASST210000000000008          ,1983,M05,62.2,
LASST210000000000008          ,1983,M06,62.2,
LASST210000000000008          ,1983,M07,62.3,
LASST210000000000008          ,1983,M08,62.3,
LASST210000000000008          ,1983,M09,62.4,
LASST210000000000008          ,1983,M10,62.4,
LASST210000000000008          ,1983,M11,62.4,
LASST210000000000008          ,1983,M12,62.4,
LASST220000000000003          ,1983,M01,11.7,
LASST220000000000003          ,1983,M02,11.9,
LASST220000000000003          ,1983,M03,12.1,
LASST220000000000003          ,1983,M04,12.2,
LASST220000000000003          ,1983,M05,12.2,
LASST220000000000003          ,1983,M06,12.1,
LASST220000000000003          ,1983,M07,11.9,
LASST220000000000003          ,1983,M08,11.6,
LASST220000000000003          ,1983,M09,11.3,
LASST220000000000003          ,1983,M10,10.9,
LASST220000000000003          ,1983,M11,10.5,
LASST220000000000003          ,1983,M12,10.2,
LASST220000000000004          ,1983,M01,220160.0,
LASST220000000000004          ,1983,M02,224879.0,
LASST220000000000004          ,1983,M03,228500.0,
LASST220000000000004          ,1983,M04,231009.0,
LASST220000000000004          ,1983,M05,232164.0,
LASST220000000000004          ,1983,M06,231437.0,
LASST220000000000004          ,1983,M07,228525.0,
LASST220000000000004          ,1983,M08,223617.0,
LASST220000000000004          ,1983,M09,217097.0,
LASST220000000000004          ,1983,M10,209495.0,
LASST220000000000004          ,1983,M11,202003.0,
LASST220000000000004          ,1983,M12,195996.0,
LASST220000000000005          ,1983,M01,1662969.0,
LASST220000000000005          ,1983,M02,1663122.0,
LASST220000000000005          ,1983,M03,1664820.0,
LASST220000000000005          ,1983,M04,1668450.0,
LASST220000000000005          ,1983,M05,1674288.0,
LASST220000000000005          ,1983,M06,1682061.0,
LASST220000000000005          ,1983,M07,1691008.0,
LASST220000000000005          ,1983,M08,1699963.0,
LASST220000000000005          ,1983,M09,1707964.0,
LASST220000000000005          ,1983,M10,1714546.0,
LASST220000000000005          ,1983,M11,1719684.0,
LASST220000000000005          ,1983,M12,1723888.0,
LASST220000000000006          ,1983,M01,1883129.0,
LASST220000000000006          ,1983,M02,1888001.0,
LASST220000000000006          ,1983,M03,1893320.0,
LASST220000000000006          ,1983,M04,1899459.0,
LASST220000000000006          ,1983,M05,1906452.0,
LASST220000000000006          ,1983,M06,1913498.0,
LASST220000000000006          ,1983,M07,1919533.0,
LASST220000000000006          ,1983,M08,1923580.0,
LASST220000000000006          ,1983,M09,1925061.0,
LASST220000000000006          ,1983,M10,1924041.0,
LASST220000000000006          ,1983,M11,1921687.0,
LASST220000000000006          ,1983,M12,1919884.0,
LASST220000000000007          ,1983,M01,52.9,
LASST220000000000007          ,1983,M02,52.9,
LASST220000000000007          ,1983,M03,52.8,
LASST220000000000007          ,1983,M04,52.9,
LASST220000000000007          ,1983,M05,53.0,
LASST220000000000007          ,1983,M06,53.1,
LASST220000000000007          ,1983,M07,53.3,
LASST220000000000007          ,1983,M08,53.6,
LASST220000000000007          ,1983,M09,53.8,
LASST220000000000007          ,1983,M10,54.0,
LASST220000000000007          ,1983,M11,54.2,
LASST220000000000007          ,1983,M12,54.3,
LASST220000000000008          ,1983,M01,60.0,
LASST220000000000008          ,1983,M02,60.0,
LASST220000000000008          ,1983,M03,60.1,
LASST220000000000008          ,1983,M04,60.2,
LASST220000000000008          ,1983,M05,60.3,
LASST220000000000008          ,1983,M06,60.5,
LASST220000000000008          ,1983,M07,60.6,
LASST220000000000008          ,1983,M08,60.7,
LASST220000000000008          ,1983,M09,60.7,
LASST220000000000008          ,1983,M10,60.6,
LASST220000000000008          ,1983,M11,60.5,
LASST220000000000008          ,1983,M12,60.4,
LASST230000000000003          ,1983,M01,9.0,
LASST230000000000003          ,1983,M02,9.0,
LASST230000000000003          ,1983,M03,9.0,
LASST230000000000003          ,1983,M04,8.9,
LASST230000000000003          ,1983,M05,8.7,
LASST230000000000003          ,1983,M06,8.5,
LASST230000000000003          ,1983,M07,8.3,
LASST230000000000003          ,1983,M08,8.1,
LASST230000000000003          ,1983,M09,7.8,
LASST230000000000003          ,1983,M10,7.6,
LASST230000000000003          ,1983,M11,7.4,
LASST230000000000003          ,1983,M12,7.1,
LASST230000000000004          ,1983,M01,47488.0,
LASST230000000000004          ,1983,M02,47669.0,
LASST230000000000004          ,1983,M03,47476.0,
LASST230000000000004          ,1983,M04,47049.0,
LASST230000000000004          ,1983,M05,46446.0,
LASST230000000000004          ,1983,M06,45623.0,
LASST230000000000004          ,1983,M07,44616.0,
LASST230000000000004          ,1983,M08,43523.0,
LASST230000000000004          ,1983,M09,42348.0,
LASST230000000000004          ,1983,M10,41079.0,
LASST230000000000004          ,1983,M11,39803.0,
LASST230000000000004          ,1983,M12,38575.0,
LASST230000000000005          ,1983,M01,478761.0,
LASST230000000000005          ,1983,M02,479634.0,
LASST230000000000005          ,1983,M03,481087.0,
LASST230000000000005          ,1983,M04,483232.0,
LASST230000000000005          ,1983,M05,485951.0,
LASST230000000000005          ,1983,M06,489103.0,
LASST230000000000005          ,1983,M07,492377.0,
LASST230000000000005          ,1983,M08,495294.0,
LASST230000000000005          ,1983,M09,497585.0,
LASST230000000000005          ,1983,M10,499342.0,
LASST230000000000005          ,1983,M11,500828.0,
LASST230000000000005          ,1983,M12,502411.0,
LASST230000000000006          ,1983,M01,526249.0,
LASST230000000000006          ,1983,M02,527303.0,
LASST230000000000006          ,1983,M03,528563.0,
LASST230000000000006          ,1983,M04,530281.0,
LASST230000000000006          ,1983,M05,532397.0,
LASST230000000000006          ,1983,M06,534726.0,
LASST230000000000006          ,1983,M07,536993.0,
LASST230000000000006          ,1983,M08,538817.0,
LASST230000000000006          ,1983,M09,539933.0,
LASST230000000000006          ,1983,M10,540421.0,
LASST230000000000006          ,1983,M11,540631.0,
LASST230000000000006          ,1983,M12,540986.0,
LASST230000000000007          ,1983,M01,56.5,
LASST230000000000007          ,1983,M02,56.5,
LASST230000000000007          ,1983,M03,56.6,
LASST230000000000007          ,1983,M04,56.8,
LASST230000000000007          ,1983,M05,57.0,
LASST230000000000007          ,1983,M06,57.3,
LASST230000000000007          ,1983,M07,57.7,
LASST230000000000007          ,1983,M08,57.9,
LASST230000000000007          ,1983,M09,58.1,
LASST230000000000007          ,1983,M10,58.3,
LASST230000000000007          ,1983,M11,58.4,
LASST230000000000007          ,1983,M12,58.5,
LASST230000000000008          ,1983,M01,62.1,
LASST230000000000008          ,1983,M02,62.1,
LASST230000000000008          ,1983,M03,62.2,
LASST230000000000008          ,1983,M04,62.3,
LASST230000000000008          ,1983,M05,62.5,
LASST230000000000008          ,1983,M06,62.7,
LASST230000000000008          ,1983,M07,62.9,
LASST230000000000008          ,1983,M08,63.0,
LASST230000000000008          ,1983,M09,63.1,
LASST230000000000008          ,1983,M10,63.1,
LASST230000000000008          ,1983,M11,63.0,
LASST230000000000008          ,1983,M12,63.0,
LASST240000000000003          ,1983,M01,8.1,
LASST240000000000003          ,1983,M02,7.9,
LASST240000000000003          ,1983,M03,7.7,
LASST240000000000003          ,1983,M04,7.5,
LASST240000000000003          ,1983,M05,7.3,
LASST240000000000003          ,1983,M06,7.1,
LASST240000000000003          ,1983,M07,6.8,
LASST240000000000003          ,1983,M08,6.6,
LASST240000000000003          ,1983,M09,6.4,
LASST240000000000003          ,1983,M10,6.2,
LASST240000000000003          ,1983,M11,5.9,
LASST240000000000003          ,1983,M12,5.7,
LASST240000000000004          ,1983,M01,176220.0,
LASST240000000000004          ,1983,M02,173319.0,
LASST240000000000004          ,1983,M03,169594.0,
LASST240000000000004          ,1983,M04,165250.0,
LASST240000000000004          ,1983,M05,160697.0,
LASST240000000000004          ,1983,M06,156073.0,
LASST240000000000004          ,1983,M07,151397.0,
LASST240000000000004          ,1983,M08,146773.0,
LASST240000000000004          ,1983,M09,142062.0,
LASST240000000000004          ,1983,M10,136995.0,
LASST240000000000004          ,1983,M11,131866.0,
LASST240000000000004          ,1983,M12,127450.0,
LASST240000000000005          ,1983,M01,2009508.0,
LASST240000000000005          ,1983,M02,2014555.0,
LASST240000000000005          ,1983,M03,2021274.0,
LASST240000000000005          ,1983,M04,2029852.0,
LASST240000000000005          ,1983,M05,2039907.0,
LASST240000000000005          ,1983,M06,2050774.0,
LASST240000000000005          ,1983,M07,2061773.0,
LASST240000000000005          ,1983,M08,2071708.0,
LASST240000000000005          ,1983,M09,2079732.0,
LASST240000000000005          ,1983,M10,2085814.0,
LASST240000000000005          ,1983,M11,2090324.0,
LASST240000000000005          ,1983,M12,2094143.0,
LASST240000000000006          ,1983,M01,2185728.0,
LASST240000000000006          ,1983,M02,2187874.0,
LASST240000000000006          ,1983,M03,2190868.0,
LASST240000000000006          ,1983,M04,2195102.0,
LASST240000000000006          ,1983,M05,2200604.0,
LASST240000000000006          ,1983,M06,2206847.0,
LASST240000000000006          ,1983,M07,2213170.0,
LASST240000000000006          ,1983,M08,2218481.0,
LASST240000000000006          ,1983,M09,2221794.0,
LASST240000000000006          ,1983,M10,2222809.0,
LASST240000000000006          ,1983,M11,2222190.0,
LASST240000000000006          ,1983,M12,2221593.0,
LASST240000000000007          ,1983,M01,62.1,
LASST240000000000007          ,1983,M02,62.2,
LASST240000000000007          ,1983,M03,62.4,
LASST240000000000007          ,1983,M04,62.6,
LASST240000000000007          ,1983,M05,62.9,
LASST240000000000007          ,1983,M06,63.2,
LASST240000000000007          ,1983,M07,63.5,
LASST240000000000007          ,1983,M08,63.7,
LASST240000000000007          ,1983,M09,63.9,
LASST240000000000007          ,1983,M10,64.0,
LASST240000000000007          ,1983,M11,64.1,
LASST240000000000007          ,1983,M12,64.2,
LASST240000000000008          ,1983,M01,67.5,
LASST240000000000008          ,1983,M02,67.5,
LASST240000000000008          ,1983,M03,67.6,
LASST240000000000008          ,1983,M04,67.7,
LASST240000000000008          ,1983,M05,67.9,
LASST240000000000008          ,1983,M06,68.0,
LASST240000000000008          ,1983,M07,68.2,
LASST240000000000008          ,1983,M08,68.3,
LASST240000000000008          ,1983,M09,68.3,
LASST240000000000008          ,1983,M10,68.2,
LASST240000000000008          ,1983,M11,68.2,
LASST240000000000008          ,1983,M12,68.1,
LASST250000000000003          ,1983,M01,8.0,
LASST250000000000003          ,1983,M02,7.9,
LASST250000000000003          ,1983,M03,7.7,
LASST250000000000003          ,1983,M04,7.5,
LASST250000000000003          ,1983,M05,7.3,
LASST250000000000003          ,1983,M06,7.0,
LASST250000000000003          ,1983,M07,6.8,
LASST250000000000003          ,1983,M08,6.6,
LASST250000000000003          ,1983,M09,6.4,
LASST250000000000003          ,1983,M10,6.2,
LASST250000000000003          ,1983,M11,6.0,
LASST250000000000003          ,1983,M12,5.8,
LASST250000000000004          ,1983,M01,236991.0,
LASST250000000000004          ,1983,M02,233155.0,
LASST250000000000004          ,1983,M03,227765.0,
LASST250000000000004          ,1983,M04,221594.0,
LASST250000000000004          ,1983,M05,215325.0,
LASST250000000000004          ,1983,M06,209268.0,
LASST250000000000004          ,1983,M07,203356.0,
LASST250000000000004          ,1983,M08,197599.0,
LASST250000000000004          ,1983,M09,191905.0,
LASST250000000000004          ,1983,M10,186023.0,
LASST250000000000004          ,1983,M11,180068.0,
LASST250000000000004          ,1983,M12,174316.0,
LASST250000000000005          ,1983,M01,2730830.0,
LASST250000000000005          ,1983,M02,2729547.0,
LASST250000000000005          ,1983,M03,2732483.0,
LASST250000000000005          ,1983,M04,2739443.0,
LASST250000000000005          ,1983,M05,2749528.0,
LASST250000000000005          ,1983,M06,2761731.0,
LASST250000000000005          ,1983,M07,2774857.0,
LASST250000000000005          ,1983,M08,2787628.0,
LASST250000000000005          ,1983,M09,2799663.0,
LASST250000000000005          ,1983,M10,2811290.0,
LASST250000000000005          ,1983,M11,2822591.0,
LASST250000000000005          ,1983,M12,2834061.0,
LASST250000000000006          ,1983,M01,2967821.0,
LASST250000000000006          ,1983,M02,2962702.0,
LASST250000000000006          ,1983,M03,2960248.0,
LASST250000000000006          ,1983,M04,2961037.0,
LASST250000000000006          ,1983,M05,2964853.0,
LASST250000000000006          ,1983,M06,2970999.0,
LASST250000000000006          ,1983,M07,2978213.0,
LASST250000000000006          ,1983,M08,2985227.0,
LASST250000000000006          ,1983,M09,2991568.0,
LASST250000000000006          ,1983,M10,2997313.0,
LASST250000000000006          ,1983,M11,3002659.0,
LASST250000000000006          ,1983,M12,3008377.0,
LASST250000000000007          ,1983,M01,61.3,
LASST250000000000007          ,1983,M02,61.2,
LASST250000000000007          ,1983,M03,61.2,
LASST250000000000007          ,1983,M04,61.4,
LASST250000000000007          ,1983,M05,61.6,
LASST250000000000007          ,1983,M06,61.8,
LASST250000000000007          ,1983,M07,62.0,
LASST250000000000007          ,1983,M08,62.3,
LASST250000000000007          ,1983,M09,62.5,
LASST250000000000007          ,1983,M10,62.7,
LASST250000000000007          ,1983,M11,62.9,
LASST250000000000007          ,1983,M12,63.1,
LASST250000000000008          ,1983,M01,66.6,
LASST250000000000008          ,1983,M02,66.4,
LASST250000000000008          ,1983,M03,66.3,
LASST250000000000008          ,1983,M04,66.3,
LASST250000000000008          ,1983,M05,66.4,
LASST250000000000008          ,1983,M06,66.5,
LASST250000000000008          ,1983,M07,66.6,
