series_id                     ,year,period,       value,footnote_codes
LASST020000000000005          ,1990,M05,250305.0,
LASST020000000000005          ,1990,M06,250708.0,
LASST020000000000005          ,1990,M07,251160.0,
LASST020000000000005          ,1990,M08,251753.0,
LASST020000000000005          ,1990,M09,252279.0,
LASST020000000000005          ,1990,M10,252526.0,
LASST020000000000005          ,1990,M11,252536.0,
LASST020000000000005          ,1990,M12,252530.0,
LASST020000000000006          ,1990,M01,265735.0,
LASST020000000000006          ,1990,M02,267112.0,
LASST020000000000006          ,1990,M03,268260.0,
LASST020000000000006          ,1990,M04,269066.0,
LASST020000000000006          ,1990,M05,269625.0,
LASST020000000000006          ,1990,M06,270080.0,
LASST020000000000006          ,1990,M07,270657.0,
LASST020000000000006          ,1990,M08,271404.0,
LASST020000000000006          ,1990,M09,272074.0,
LASST020000000000006          ,1990,M10,272516.0,
LASST020000000000006          ,1990,M11,272785.0,
LASST020000000000006          ,1990,M12,273068.0,
LASST020000000000007          ,1990,M01,66.0,
LASST020000000000007          ,1990,M02,66.5,
LASST020000000000007          ,1990,M03,66.9,
LASST020000000000007          ,1990,M04,67.3,
LASST020000000000007          ,1990,M05,67.5,
LASST020000000000007          ,1990,M06,67.8,
LASST020000000000007          ,1990,M07,68.1,
LASST020000000000007          ,1990,M08,67.9,
LASST020000000000007          ,1990,M09,67.8,
LASST020000000000007          ,1990,M10,67.7,
LASST020000000000007          ,1990,M11,67.5,
LASST020000000000007          ,1990,M12,67.4,
LASST020000000000008          ,1990,M01,71.2,
LASST020000000000008          ,1990,M02,71.7,
LASST020000000000008          ,1990,M03,72.1,
LASST020000000000008          ,1990,M04,72.5,
LASST020000000000008          ,1990,M05,72.7,
LASST020000000000008          ,1990,M06,73.0,
LASST020000000000008          ,1990,M07,73.4,
LASST020000000000008          ,1990,M08,73.2,
LASST020000000000008          ,1990,M09,73.2,
LASST020000000000008          ,1990,M10,73.1,
LASST020000000000008          ,1990,M11,73.0,
LASST020000000000008          ,1990,M12,72.8,
LASST040000000000003          ,1990,M01,5.0,
LASST040000000000003          ,1990,M02,5.2,
LASST040000000000003          ,1990,M03,5.3,
LASST040000000000003          ,1990,M04,5.4,
LASST040000000000003          ,1990,M05,5.4,
LASST040000000000003          ,1990,M06,5.3,
LASST040000000000003          ,1990,M07,5.3,
LASST040000000000003          ,1990,M08,5.2,
LASST040000000000003          ,1990,M09,5.2,
LASST040000000000003          ,1990,M10,5.2,
LASST040000000000003          ,1990,M11,5.1,
LASST040000000000003          ,1990,M12,5.0,
LASST040000000000004          ,1990,M01,88063.0,
LASST040000000000004          ,1990,M02,91403.0,
LASST040000000000004          ,1990,M03,94223.0,
LASST040000000000004          ,1990,M04,95906.0,
LASST040000000000004          ,1990,M05,96254.0,
LASST040000000000004          ,1990,M06,95665.0,
LASST040000000000004          ,1990,M07,94825.0,
LASST040000000000004          ,1990,M08,94103.0,
LASST040000000000004          ,1990,M09,93404.0,
LASST040000000000004          ,1990,M10,92633.0,
LASST040000000000004          ,1990,M11,91490.0,
LASST040000000000004          ,1990,M12,89881.0,
LASST040000000000005          ,1990,M01,1659536.0,
LASST040000000000005          ,1990,M02,1668977.0,
LASST040000000000005          ,1990,M03,1677178.0,
LASST040000000000005          ,1990,M04,1683981.0,
LASST040000000000005          ,1990,M05,1689842.0,
LASST040000000000005          ,1990,M06,1694771.0,
LASST040000000000005          ,1990,M07,1699054.0,
LASST040000000000005          ,1990,M08,1702721.0,
LASST040000000000005          ,1990,M09,1704785.0,
LASST040000000000005          ,1990,M10,1704892.0,
LASST040000000000005          ,1990,M11,1703828.0,
LASST040000000000005          ,1990,M12,1702393.0,
LASST040000000000006          ,1990,M01,1747599.0,
LASST040000000000006          ,1990,M02,1760380.0,
LASST040000000000006          ,1990,M03,1771401.0,
LASST040000000000006          ,1990,M04,1779887.0,
LASST040000000000006          ,1990,M05,1786096.0,
LASST040000000000006          ,1990,M06,1790436.0,
LASST040000000000006          ,1990,M07,1793879.0,
LASST040000000000006          ,1990,M08,1796824.0,
LASST040000000000006          ,1990,M09,1798189.0,
LASST040000000000006          ,1990,M10,1797525.0,
LASST040000000000006          ,1990,M11,1795318.0,
LASST040000000000006          ,1990,M12,1792274.0,
LASST040000000000007          ,1990,M01,60.1,
LASST040000000000007          ,1990,M02,60.4,
LASST040000000000007          ,1990,M03,60.7,
LASST040000000000007          ,1990,M04,60.9,
LASST040000000000007          ,1990,M05,61.0,
LASST040000000000007          ,1990,M06,61.2,
LASST040000000000007          ,1990,M07,61.3,
LASST040000000000007          ,1990,M08,61.3,
LASST040000000000007          ,1990,M09,61.2,
LASST040000000000007          ,1990,M10,61.0,
LASST040000000000007          ,1990,M11,60.9,
LASST040000000000007          ,1990,M12,60.6,
LASST040000000000008          ,1990,M01,63.3,
LASST040000000000008          ,1990,M02,63.7,
LASST040000000000008          ,1990,M03,64.1,
LASST040000000000008          ,1990,M04,64.4,
LASST040000000000008          ,1990,M05,64.5,
LASST040000000000008          ,1990,M06,64.6,
LASST040000000000008          ,1990,M07,64.7,
LASST040000000000008          ,1990,M08,64.7,
LASST040000000000008          ,1990,M09,64.6,
LASST040000000000008          ,1990,M10,64.4,
LASST040000000000008          ,1990,M11,64.1,
LASST040000000000008          ,1990,M12,63.8,
LASST050000000000003          ,1990,M01,6.7,
LASST050000000000003          ,1990,M02,6.7,
LASST050000000000003          ,1990,M03,6.7,
LASST050000000000003          ,1990,M04,6.7,
LASST050000000000003          ,1990,M05,6.7,
LASST050000000000003          ,1990,M06,6.7,
LASST050000000000003          ,1990,M07,6.8,
LASST050000000000003          ,1990,M08,6.9,
LASST050000000000003          ,1990,M09,7.0,
LASST050000000000003          ,1990,M10,7.1,
LASST050000000000003          ,1990,M11,7.2,
LASST050000000000003          ,1990,M12,7.3,
LASST050000000000004          ,1990,M01,75797.0,
LASST050000000000004          ,1990,M02,75480.0,
LASST050000000000004          ,1990,M03,75201.0,
LASST050000000000004          ,1990,M04,75130.0,
LASST050000000000004          ,1990,M05,75356.0,
LASST050000000000004          ,1990,M06,75867.0,
LASST050000000000004          ,1990,M07,76613.0,
LASST050000000000004          ,1990,M08,77614.0,
LASST050000000000004          ,1990,M09,78845.0,
LASST050000000000004          ,1990,M10,80223.0,
LASST050000000000004          ,1990,M11,81550.0,
LASST050000000000004          ,1990,M12,82658.0,
LASST050000000000005          ,1990,M01,1054176.0,
LASST050000000000005          ,1990,M02,1054480.0,
LASST050000000000005          ,1990,M03,1054379.0,
LASST050000000000005          ,1990,M04,1053985.0,
LASST050000000000005          ,1990,M05,1053507.0,
LASST050000000000005          ,1990,M06,1053069.0,
LASST050000000000005          ,1990,M07,1052819.0,
LASST050000000000005          ,1990,M08,1052617.0,
LASST050000000000005          ,1990,M09,1052207.0,
LASST050000000000005          ,1990,M10,1051456.0,
LASST050000000000005          ,1990,M11,1050565.0,
LASST050000000000005          ,1990,M12,1049672.0,
LASST050000000000006          ,1990,M01,1129973.0,
LASST050000000000006          ,1990,M02,1129960.0,
LASST050000000000006          ,1990,M03,1129580.0,
LASST050000000000006          ,1990,M04,1129115.0,
LASST050000000000006          ,1990,M05,1128863.0,
LASST050000000000006          ,1990,M06,1128936.0,
LASST050000000000006          ,1990,M07,1129432.0,
LASST050000000000006          ,1990,M08,1130231.0,
LASST050000000000006          ,1990,M09,1131052.0,
LASST050000000000006          ,1990,M10,1131679.0,
LASST050000000000006          ,1990,M11,1132115.0,
LASST050000000000006          ,1990,M12,1132330.0,
LASST050000000000007          ,1990,M01,59.7,
LASST050000000000007          ,1990,M02,59.6,
LASST050000000000007          ,1990,M03,59.5,
LASST050000000000007          ,1990,M04,59.4,
LASST050000000000007          ,1990,M05,59.3,
LASST050000000000007          ,1990,M06,59.1,
LASST050000000000007          ,1990,M07,59.0,
LASST050000000000007          ,1990,M08,59.0,
LASST050000000000007          ,1990,M09,58.9,
LASST050000000000007          ,1990,M10,58.8,
LASST050000000000007          ,1990,M11,58.6,
LASST050000000000007          ,1990,M12,58.5,
LASST050000000000008          ,1990,M01,64.0,
LASST050000000000008          ,1990,M02,63.9,
LASST050000000000008          ,1990,M03,63.8,
LASST050000000000008          ,1990,M04,63.6,
LASST050000000000008          ,1990,M05,63.5,
LASST050000000000008          ,1990,M06,63.4,
LASST050000000000008          ,1990,M07,63.3,
LASST050000000000008          ,1990,M08,63.3,
LASST050000000000008          ,1990,M09,63.3,
LASST050000000000008          ,1990,M10,63.3,
LASST050000000000008          ,1990,M11,63.2,
LASST050000000000008          ,1990,M12,63.2,
LASST060000000000003          ,1990,M01,5.2,
LASST060000000000003          ,1990,M02,5.2,
LASST060000000000003          ,1990,M03,5.2,
LASST060000000000003          ,1990,M04,5.3,
LASST060000000000003          ,1990,M05,5.4,
LASST060000000000003          ,1990,M06,5.5,
LASST060000000000003          ,1990,M07,5.7,
LASST060000000000003          ,1990,M08,5.9,
LASST060000000000003          ,1990,M09,6.1,
LASST060000000000003          ,1990,M10,6.4,
LASST060000000000003          ,1990,M11,6.7,
LASST060000000000003          ,1990,M12,6.9,
LASST060000000000004          ,1990,M01,773352.0,
LASST060000000000004          ,1990,M02,780448.0,
LASST060000000000004          ,1990,M03,788831.0,
LASST060000000000004          ,1990,M04,800505.0,
LASST060000000000004          ,1990,M05,816288.0,
LASST060000000000004          ,1990,M06,836767.0,
LASST060000000000004          ,1990,M07,862854.0,
LASST060000000000004          ,1990,M08,893883.0,
LASST060000000000004          ,1990,M09,928608.0,
LASST060000000000004          ,1990,M10,967139.0,
LASST060000000000004          ,1990,M11,1006587.0,
LASST060000000000004          ,1990,M12,1044110.0,
LASST060000000000005          ,1990,M01,14235508.0,
LASST060000000000005          ,1990,M02,14329179.0,
LASST060000000000005          ,1990,M03,14363110.0,
LASST060000000000005          ,1990,M04,14369259.0,
LASST060000000000005          ,1990,M05,14358647.0,
LASST060000000000005          ,1990,M06,14334908.0,
LASST060000000000005          ,1990,M07,14302549.0,
LASST060000000000005          ,1990,M08,14264802.0,
LASST060000000000005          ,1990,M09,14221998.0,
LASST060000000000005          ,1990,M10,14174446.0,
LASST060000000000005          ,1990,M11,14126733.0,
LASST060000000000005          ,1990,M12,14082456.0,
LASST060000000000006          ,1990,M01,15008860.0,
LASST060000000000006          ,1990,M02,15109627.0,
LASST060000000000006          ,1990,M03,15151941.0,
LASST060000000000006          ,1990,M04,15169764.0,
LASST060000000000006          ,1990,M05,15174935.0,
LASST060000000000006          ,1990,M06,15171675.0,
LASST060000000000006          ,1990,M07,15165403.0,
LASST060000000000006          ,1990,M08,15158685.0,
LASST060000000000006          ,1990,M09,15150606.0,
LASST060000000000006          ,1990,M10,15141585.0,
LASST060000000000006          ,1990,M11,15133320.0,
LASST060000000000006          ,1990,M12,15126566.0,
LASST060000000000007          ,1990,M01,63.1,
LASST060000000000007          ,1990,M02,63.5,
LASST060000000000007          ,1990,M03,63.6,
LASST060000000000007          ,1990,M04,63.6,
LASST060000000000007          ,1990,M05,63.6,
LASST060000000000007          ,1990,M06,63.5,
LASST060000000000007          ,1990,M07,63.3,
LASST060000000000007          ,1990,M08,63.1,
LASST060000000000007          ,1990,M09,62.9,
LASST060000000000007          ,1990,M10,62.6,
LASST060000000000007          ,1990,M11,62.4,
LASST060000000000007          ,1990,M12,62.1,
LASST060000000000008          ,1990,M01,66.5,
LASST060000000000008          ,1990,M02,66.9,
LASST060000000000008          ,1990,M03,67.1,
LASST060000000000008          ,1990,M04,67.2,
LASST060000000000008          ,1990,M05,67.2,
LASST060000000000008          ,1990,M06,67.2,
LASST060000000000008          ,1990,M07,67.2,
LASST060000000000008          ,1990,M08,67.1,
LASST060000000000008          ,1990,M09,67.0,
LASST060000000000008          ,1990,M10,66.9,
LASST060000000000008          ,1990,M11,66.8,
LASST060000000000008          ,1990,M12,66.7,
LASST080000000000003          ,1990,M01,5.2,
LASST080000000000003          ,1990,M02,5.2,
LASST080000000000003          ,1990,M03,5.1,
LASST080000000000003          ,1990,M04,5.1,
LASST080000000000003          ,1990,M05,5.1,
LASST080000000000003          ,1990,M06,5.2,
LASST080000000000003          ,1990,M07,5.2,
LASST080000000000003          ,1990,M08,5.1,
LASST080000000000003          ,1990,M09,5.1,
LASST080000000000003          ,1990,M10,5.1,
LASST080000000000003          ,1990,M11,5.1,
LASST080000000000003          ,1990,M12,5.1,
LASST080000000000004          ,1990,M01,91548.0,
LASST080000000000004          ,1990,M02,90411.0,
LASST080000000000004          ,1990,M03,89827.0,
LASST080000000000004          ,1990,M04,89941.0,
LASST080000000000004          ,1990,M05,90552.0,
LASST080000000000004          ,1990,M06,91278.0,
LASST080000000000004          ,1990,M07,91681.0,
LASST080000000000004          ,1990,M08,91582.0,
LASST080000000000004          ,1990,M09,91290.0,
LASST080000000000004          ,1990,M10,91093.0,
LASST080000000000004          ,1990,M11,91013.0,
LASST080000000000004          ,1990,M12,91050.0,
LASST080000000000005          ,1990,M01,1652439.0,
LASST080000000000005          ,1990,M02,1659242.0,
LASST080000000000005          ,1990,M03,1665204.0,
LASST080000000000005          ,1990,M04,1670180.0,
LASST080000000000005          ,1990,M05,1674520.0,
LASST080000000000005          ,1990,M06,1678476.0,
LASST080000000000005          ,1990,M07,1682747.0,
LASST080000000000005          ,1990,M08,1687432.0,
LASST080000000000005          ,1990,M09,1691993.0,
LASST080000000000005          ,1990,M10,1695885.0,
LASST080000000000005          ,1990,M11,1698879.0,
LASST080000000000005          ,1990,M12,1700926.0,
LASST080000000000006          ,1990,M01,1743987.0,
LASST080000000000006          ,1990,M02,1749653.0,
LASST080000000000006          ,1990,M03,1755031.0,
LASST080000000000006          ,1990,M04,1760121.0,
LASST080000000000006          ,1990,M05,1765072.0,
LASST080000000000006          ,1990,M06,1769754.0,
LASST080000000000006          ,1990,M07,1774428.0,
LASST080000000000006          ,1990,M08,1779014.0,
LASST080000000000006          ,1990,M09,1783283.0,
LASST080000000000006          ,1990,M10,1786978.0,
LASST080000000000006          ,1990,M11,1789892.0,
LASST080000000000006          ,1990,M12,1791976.0,
LASST080000000000007          ,1990,M01,66.5,
LASST080000000000007          ,1990,M02,66.8,
LASST080000000000007          ,1990,M03,67.0,
LASST080000000000007          ,1990,M04,67.3,
LASST080000000000007          ,1990,M05,67.4,
LASST080000000000007          ,1990,M06,67.6,
LASST080000000000007          ,1990,M07,67.9,
LASST080000000000007          ,1990,M08,67.9,
LASST080000000000007          ,1990,M09,67.9,
LASST080000000000007          ,1990,M10,67.9,
LASST080000000000007          ,1990,M11,67.9,
LASST080000000000007          ,1990,M12,67.8,
LASST080000000000008          ,1990,M01,70.2,
LASST080000000000008          ,1990,M02,70.4,
LASST080000000000008          ,1990,M03,70.7,
LASST080000000000008          ,1990,M04,70.9,
LASST080000000000008          ,1990,M05,71.1,
LASST080000000000008          ,1990,M06,71.3,
LASST080000000000008          ,1990,M07,71.6,
LASST080000000000008          ,1990,M08,71.6,
LASST080000000000008          ,1990,M09,71.6,
LASST080000000000008          ,1990,M10,71.6,
LASST080000000000008          ,1990,M11,71.5,
LASST080000000000008          ,1990,M12,71.5,
LASST090000000000003          ,1990,M01,4.3,
LASST090000000000003          ,1990,M02,4.4,
LASST090000000000003          ,1990,M03,4.5,
LASST090000000000003          ,1990,M04,4.6,
LASST090000000000003          ,1990,M05,4.7,
LASST090000000000003          ,1990,M06,4.8,
LASST090000000000003          ,1990,M07,4.9,
LASST090000000000003          ,1990,M08,5.1,
LASST090000000000003          ,1990,M09,5.2,
LASST090000000000003          ,1990,M10,5.4,
LASST090000000000003          ,1990,M11,5.6,
LASST090000000000003          ,1990,M12,5.7,
LASST090000000000004          ,1990,M01,78152.0,
LASST090000000000004          ,1990,M02,80153.0,
LASST090000000000004          ,1990,M03,81994.0,
LASST090000000000004          ,1990,M04,83820.0,
LASST090000000000004          ,1990,M05,85719.0,
LASST090000000000004          ,1990,M06,87746.0,
LASST090000000000004          ,1990,M07,90017.0,
LASST090000000000004          ,1990,M08,92563.0,
LASST090000000000004          ,1990,M09,95320.0,
LASST090000000000004          ,1990,M10,98285.0,
LASST090000000000004          ,1990,M11,101213.0,
LASST090000000000004          ,1990,M12,103946.0,
LASST090000000000005          ,1990,M01,1720309.0,
LASST090000000000005          ,1990,M02,1725028.0,
LASST090000000000005          ,1990,M03,1728838.0,
LASST090000000000005          ,1990,M04,1731317.0,
LASST090000000000005          ,1990,M05,1732461.0,
LASST090000000000005          ,1990,M06,1732236.0,
LASST090000000000005          ,1990,M07,1731003.0,
LASST090000000000005          ,1990,M08,1729053.0,
LASST090000000000005          ,1990,M09,1726473.0,
LASST090000000000005          ,1990,M10,1723558.0,
LASST090000000000005          ,1990,M11,1720942.0,
LASST090000000000005          ,1990,M12,1718995.0,
LASST090000000000006          ,1990,M01,1798461.0,
LASST090000000000006          ,1990,M02,1805181.0,
LASST090000000000006          ,1990,M03,1810832.0,
LASST090000000000006          ,1990,M04,1815137.0,
LASST090000000000006          ,1990,M05,1818180.0,
LASST090000000000006          ,1990,M06,1819982.0,
LASST090000000000006          ,1990,M07,1821020.0,
LASST090000000000006          ,1990,M08,1821616.0,
LASST090000000000006          ,1990,M09,1821793.0,
LASST090000000000006          ,1990,M10,1821843.0,
LASST090000000000006          ,1990,M11,1822155.0,
LASST090000000000006          ,1990,M12,1822941.0,
LASST090000000000007          ,1990,M01,67.1,
LASST090000000000007          ,1990,M02,67.2,
LASST090000000000007          ,1990,M03,67.3,
LASST090000000000007          ,1990,M04,67.3,
LASST090000000000007          ,1990,M05,67.3,
LASST090000000000007          ,1990,M06,67.3,
LASST090000000000007          ,1990,M07,67.2,
LASST090000000000007          ,1990,M08,67.1,
LASST090000000000007          ,1990,M09,67.0,
LASST090000000000007          ,1990,M10,66.9,
LASST090000000000007          ,1990,M11,66.8,
LASST090000000000007          ,1990,M12,66.7,
LASST090000000000008          ,1990,M01,70.1,
LASST090000000000008          ,1990,M02,70.3,
LASST090000000000008          ,1990,M03,70.5,
LASST090000000000008          ,1990,M04,70.6,
LASST090000000000008          ,1990,M05,70.6,
LASST090000000000008          ,1990,M06,70.7,
LASST090000000000008          ,1990,M07,70.7,
LASST090000000000008          ,1990,M08,70.7,
LASST090000000000008          ,1990,M09,70.7,
LASST090000000000008          ,1990,M10,70.7,
LASST090000000000008          ,1990,M11,70.7,
LASST090000000000008          ,1990,M12,70.8,
LASST100000000000003          ,1990,M01,3.5,
LASST100000000000003          ,1990,M02,3.5,
LASST100000000000003          ,1990,M03,3.5,
LASST100000000000003          ,1990,M04,3.5,
LASST100000000000003          ,1990,M05,3.5,
LASST100000000000003          ,1990,M06,3.6,
LASST100000000000003          ,1990,M07,3.7,
LASST100000000000003          ,1990,M08,3.9,
LASST100000000000003          ,1990,M09,5.5,
LASST100000000000003          ,1990,M10,6.0,
LASST100000000000003          ,1990,M11,6.3,
LASST100000000000003          ,1990,M12,6.4,
LASST100000000000004          ,1990,M01,12652.0,
LASST100000000000004          ,1990,M02,12618.0,
LASST100000000000004          ,1990,M03,12556.0,
LASST100000000000004          ,1990,M04,12560.0,
LASST100000000000004          ,1990,M05,12648.0,
LASST100000000000004          ,1990,M06,12865.0,
LASST100000000000004          ,1990,M07,13291.0,
LASST100000000000004          ,1990,M08,13843.0,
LASST100000000000004          ,1990,M09,19743.0,
LASST100000000000004          ,1990,M10,21879.0,
LASST100000000000004          ,1990,M11,22814.0,
LASST100000000000004          ,1990,M12,23291.0,
LASST100000000000005          ,1990,M01,347450.0,
LASST100000000000005          ,1990,M02,347316.0,
LASST100000000000005          ,1990,M03,347069.0,
LASST100000000000005          ,1990,M04,346602.0,
LASST100000000000005          ,1990,M05,346021.0,
LASST100000000000005          ,1990,M06,345326.0,
LASST100000000000005          ,1990,M07,344418.0,
LASST100000000000005          ,1990,M08,343342.0,
LASST100000000000005          ,1990,M09,342185.0,
LASST100000000000005          ,1990,M10,341085.0,
LASST100000000000005          ,1990,M11,340209.0,
LASST100000000000005          ,1990,M12,339641.0,
LASST100000000000006          ,1990,M01,360102.0,
LASST100000000000006          ,1990,M02,359934.0,
LASST100000000000006          ,1990,M03,359625.0,
LASST100000000000006          ,1990,M04,359162.0,
LASST100000000000006          ,1990,M05,358669.0,
LASST100000000000006          ,1990,M06,358191.0,
LASST100000000000006          ,1990,M07,357709.0,
LASST100000000000006          ,1990,M08,357185.0,
LASST100000000000006          ,1990,M09,361928.0,
LASST100000000000006          ,1990,M10,362964.0,
LASST100000000000006          ,1990,M11,363023.0,
LASST100000000000006          ,1990,M12,362932.0,
LASST100000000000007          ,1990,M01,68.4,
LASST100000000000007          ,1990,M02,68.3,
LASST100000000000007          ,1990,M03,68.1,
LASST100000000000007          ,1990,M04,68.0,
LASST100000000000007          ,1990,M05,67.7,
LASST100000000000007          ,1990,M06,67.5,
LASST100000000000007          ,1990,M07,67.2,
LASST100000000000007          ,1990,M08,66.8,
LASST100000000000007          ,1990,M09,66.6,
LASST100000000000007          ,1990,M10,66.3,
LASST100000000000007          ,1990,M11,66.0,
LASST100000000000007          ,1990,M12,65.8,
LASST100000000000008          ,1990,M01,70.9,
LASST100000000000008          ,1990,M02,70.8,
LASST100000000000008          ,1990,M03,70.6,
LASST100000000000008          ,1990,M04,70.4,
LASST100000000000008          ,1990,M05,70.1,
LASST100000000000008          ,1990,M06,70.0,
LASST100000000000008          ,1990,M07,69.8,
LASST100000000000008          ,1990,M08,69.5,
LASST100000000000008          ,1990,M09,70.5,
LASST100000000000008          ,1990,M10,70.5,
LASST100000000000008          ,1990,M11,70.4,
LASST100000000000008          ,1990,M12,70.3,
LASST110000000000003          ,1990,M01,5.1,
LASST110000000000003          ,1990,M02,5.2,
LASST110000000000003          ,1990,M03,5.3,
LASST110000000000003          ,1990,M04,5.4,
LASST110000000000003          ,1990,M05,5.6,
LASST110000000000003          ,1990,M06,5.7,
LASST110000000000003          ,1990,M07,5.9,
LASST110000000000003          ,1990,M08,6.1,
LASST110000000000003          ,1990,M09,6.4,
LASST110000000000003          ,1990,M10,6.5,
LASST110000000000003          ,1990,M11,6.7,
LASST110000000000003          ,1990,M12,6.8,
LASST110000000000004          ,1990,M01,16895.0,
LASST110000000000004          ,1990,M02,17427.0,
LASST110000000000004          ,1990,M03,17900.0,
LASST110000000000004          ,1990,M04,18341.0,
LASST110000000000004          ,1990,M05,18770.0,
LASST110000000000004          ,1990,M06,19214.0,
LASST110000000000004          ,1990,M07,19728.0,
LASST110000000000004          ,1990,M08,20308.0,
LASST110000000000004          ,1990,M09,20890.0,
LASST110000000000004          ,1990,M10,21400.0,
LASST110000000000004          ,1990,M11,21776.0,
LASST110000000000004          ,1990,M12,22056.0,
LASST110000000000005          ,1990,M01,313453.0,
LASST110000000000005          ,1990,M02,317312.0,
LASST110000000000005          ,1990,M03,318343.0,
LASST110000000000005          ,1990,M04,318319.0,
LASST110000000000005          ,1990,M05,317824.0,
LASST110000000000005          ,1990,M06,314970.0,
LASST110000000000005          ,1990,M07,312364.0,
LASST110000000000005          ,1990,M08,310084.0,
LASST110000000000005          ,1990,M09,307868.0,
LASST110000000000005          ,1990,M10,305576.0,
LASST110000000000005          ,1990,M11,303213.0,
LASST110000000000005          ,1990,M12,301738.0,
LASST110000000000006          ,1990,M01,330348.0,
