series_id                     ,year,period,       value,footnote_codes
LASST040000000000006          ,1981,M05,1264947.0,
LASST040000000000006          ,1981,M06,1269046.0,
LASST040000000000006          ,1981,M07,1272625.0,
LASST040000000000006          ,1981,M08,1276300.0,
LASST040000000000006          ,1981,M09,1280890.0,
LASST040000000000006          ,1981,M10,1286900.0,
LASST040000000000006          ,1981,M11,1293525.0,
LASST040000000000006          ,1981,M12,1300346.0,
LASST040000000000007          ,1981,M01,57.8,
LASST040000000000007          ,1981,M02,57.9,
LASST040000000000007          ,1981,M03,58.1,
LASST040000000000007          ,1981,M04,58.2,
LASST040000000000007          ,1981,M05,58.3,
LASST040000000000007          ,1981,M06,58.4,
LASST040000000000007          ,1981,M07,58.4,
LASST040000000000007          ,1981,M08,58.3,
LASST040000000000007          ,1981,M09,58.2,
LASST040000000000007          ,1981,M10,58.1,
LASST040000000000007          ,1981,M11,58.0,
LASST040000000000007          ,1981,M12,57.8,
LASST040000000000008          ,1981,M01,61.6,
LASST040000000000008          ,1981,M02,61.6,
LASST040000000000008          ,1981,M03,61.7,
LASST040000000000008          ,1981,M04,61.8,
LASST040000000000008          ,1981,M05,61.9,
LASST040000000000008          ,1981,M06,61.9,
LASST040000000000008          ,1981,M07,62.0,
LASST040000000000008          ,1981,M08,62.0,
LASST040000000000008          ,1981,M09,62.0,
LASST040000000000008          ,1981,M10,62.1,
LASST040000000000008          ,1981,M11,62.3,
LASST040000000000008          ,1981,M12,62.5,
LASST050000000000003          ,1981,M01,8.2,
LASST050000000000003          ,1981,M02,8.3,
LASST050000000000003          ,1981,M03,8.4,
LASST050000000000003          ,1981,M04,8.5,
LASST050000000000003          ,1981,M05,8.5,
LASST050000000000003          ,1981,M06,8.5,
LASST050000000000003          ,1981,M07,8.5,
LASST050000000000003          ,1981,M08,8.6,
LASST050000000000003          ,1981,M09,8.7,
LASST050000000000003          ,1981,M10,8.8,
LASST050000000000003          ,1981,M11,9.0,
LASST050000000000003          ,1981,M12,9.2,
LASST050000000000004          ,1981,M01,83214.0,
LASST050000000000004          ,1981,M02,84519.0,
LASST050000000000004          ,1981,M03,85713.0,
LASST050000000000004          ,1981,M04,86617.0,
LASST050000000000004          ,1981,M05,87045.0,
LASST050000000000004          ,1981,M06,87092.0,
LASST050000000000004          ,1981,M07,87247.0,
LASST050000000000004          ,1981,M08,87858.0,
LASST050000000000004          ,1981,M09,88968.0,
LASST050000000000004          ,1981,M10,90461.0,
LASST050000000000004          ,1981,M11,92120.0,
LASST050000000000004          ,1981,M12,93622.0,
LASST050000000000005          ,1981,M01,928642.0,
LASST050000000000005          ,1981,M02,932104.0,
LASST050000000000005          ,1981,M03,934619.0,
LASST050000000000005          ,1981,M04,935998.0,
LASST050000000000005          ,1981,M05,936357.0,
LASST050000000000005          ,1981,M06,936142.0,
LASST050000000000005          ,1981,M07,935714.0,
LASST050000000000005          ,1981,M08,935039.0,
LASST050000000000005          ,1981,M09,933923.0,
LASST050000000000005          ,1981,M10,932339.0,
LASST050000000000005          ,1981,M11,930170.0,
LASST050000000000005          ,1981,M12,927597.0,
LASST050000000000006          ,1981,M01,1011856.0,
LASST050000000000006          ,1981,M02,1016623.0,
LASST050000000000006          ,1981,M03,1020332.0,
LASST050000000000006          ,1981,M04,1022615.0,
LASST050000000000006          ,1981,M05,1023402.0,
LASST050000000000006          ,1981,M06,1023234.0,
LASST050000000000006          ,1981,M07,1022961.0,
LASST050000000000006          ,1981,M08,1022897.0,
LASST050000000000006          ,1981,M09,1022891.0,
LASST050000000000006          ,1981,M10,1022800.0,
LASST050000000000006          ,1981,M11,1022290.0,
LASST050000000000006          ,1981,M12,1021219.0,
LASST050000000000007          ,1981,M01,55.3,
LASST050000000000007          ,1981,M02,55.4,
LASST050000000000007          ,1981,M03,55.6,
LASST050000000000007          ,1981,M04,55.6,
LASST050000000000007          ,1981,M05,55.6,
LASST050000000000007          ,1981,M06,55.5,
LASST050000000000007          ,1981,M07,55.4,
LASST050000000000007          ,1981,M08,55.4,
LASST050000000000007          ,1981,M09,55.3,
LASST050000000000007          ,1981,M10,55.2,
LASST050000000000007          ,1981,M11,55.0,
LASST050000000000007          ,1981,M12,54.8,
LASST050000000000008          ,1981,M01,60.2,
LASST050000000000008          ,1981,M02,60.5,
LASST050000000000008          ,1981,M03,60.7,
LASST050000000000008          ,1981,M04,60.7,
LASST050000000000008          ,1981,M05,60.7,
LASST050000000000008          ,1981,M06,60.7,
LASST050000000000008          ,1981,M07,60.6,
LASST050000000000008          ,1981,M08,60.6,
LASST050000000000008          ,1981,M09,60.5,
LASST050000000000008          ,1981,M10,60.5,
LASST050000000000008          ,1981,M11,60.5,
LASST050000000000008          ,1981,M12,60.4,
LASST060000000000003          ,1981,M01,7.1,
LASST060000000000003          ,1981,M02,7.1,
LASST060000000000003          ,1981,M03,7.1,
LASST060000000000003          ,1981,M04,7.1,
LASST060000000000003          ,1981,M05,7.0,
LASST060000000000003          ,1981,M06,7.1,
LASST060000000000003          ,1981,M07,7.2,
LASST060000000000003          ,1981,M08,7.3,
LASST060000000000003          ,1981,M09,7.6,
LASST060000000000003          ,1981,M10,7.9,
LASST060000000000003          ,1981,M11,8.2,
LASST060000000000003          ,1981,M12,8.5,
LASST060000000000004          ,1981,M01,829608.0,
LASST060000000000004          ,1981,M02,831802.0,
LASST060000000000004          ,1981,M03,832942.0,
LASST060000000000004          ,1981,M04,832256.0,
LASST060000000000004          ,1981,M05,831634.0,
LASST060000000000004          ,1981,M06,834322.0,
LASST060000000000004          ,1981,M07,845226.0,
LASST060000000000004          ,1981,M08,866696.0,
LASST060000000000004          ,1981,M09,897077.0,
LASST060000000000004          ,1981,M10,934225.0,
LASST060000000000004          ,1981,M11,975514.0,
LASST060000000000004          ,1981,M12,1017756.0,
LASST060000000000005          ,1981,M01,10894361.0,
LASST060000000000005          ,1981,M02,10918962.0,
LASST060000000000005          ,1981,M03,10941358.0,
LASST060000000000005          ,1981,M04,10957775.0,
LASST060000000000005          ,1981,M05,10965053.0,
LASST060000000000005          ,1981,M06,10964400.0,
LASST060000000000005          ,1981,M07,10958160.0,
LASST060000000000005          ,1981,M08,10948874.0,
LASST060000000000005          ,1981,M09,10939588.0,
LASST060000000000005          ,1981,M10,10932487.0,
LASST060000000000005          ,1981,M11,10926218.0,
LASST060000000000005          ,1981,M12,10921096.0,
LASST060000000000006          ,1981,M01,11723969.0,
LASST060000000000006          ,1981,M02,11750764.0,
LASST060000000000006          ,1981,M03,11774300.0,
LASST060000000000006          ,1981,M04,11790031.0,
LASST060000000000006          ,1981,M05,11796687.0,
LASST060000000000006          ,1981,M06,11798722.0,
LASST060000000000006          ,1981,M07,11803386.0,
LASST060000000000006          ,1981,M08,11815570.0,
LASST060000000000006          ,1981,M09,11836665.0,
LASST060000000000006          ,1981,M10,11866712.0,
LASST060000000000006          ,1981,M11,11901732.0,
LASST060000000000006          ,1981,M12,11938852.0,
LASST060000000000007          ,1981,M01,60.9,
LASST060000000000007          ,1981,M02,60.9,
LASST060000000000007          ,1981,M03,60.9,
LASST060000000000007          ,1981,M04,60.9,
LASST060000000000007          ,1981,M05,60.8,
LASST060000000000007          ,1981,M06,60.7,
LASST060000000000007          ,1981,M07,60.6,
LASST060000000000007          ,1981,M08,60.4,
LASST060000000000007          ,1981,M09,60.3,
LASST060000000000007          ,1981,M10,60.1,
LASST060000000000007          ,1981,M11,60.0,
LASST060000000000007          ,1981,M12,59.9,
LASST060000000000008          ,1981,M01,65.5,
LASST060000000000008          ,1981,M02,65.5,
LASST060000000000008          ,1981,M03,65.6,
LASST060000000000008          ,1981,M04,65.5,
LASST060000000000008          ,1981,M05,65.5,
LASST060000000000008          ,1981,M06,65.4,
LASST060000000000008          ,1981,M07,65.3,
LASST060000000000008          ,1981,M08,65.2,
LASST060000000000008          ,1981,M09,65.2,
LASST060000000000008          ,1981,M10,65.3,
LASST060000000000008          ,1981,M11,65.4,
LASST060000000000008          ,1981,M12,65.5,
LASST080000000000003          ,1981,M01,6.1,
LASST080000000000003          ,1981,M02,6.0,
LASST080000000000003          ,1981,M03,6.0,
LASST080000000000003          ,1981,M04,5.8,
LASST080000000000003          ,1981,M05,5.6,
LASST080000000000003          ,1981,M06,5.4,
LASST080000000000003          ,1981,M07,5.3,
LASST080000000000003          ,1981,M08,5.2,
LASST080000000000003          ,1981,M09,5.3,
LASST080000000000003          ,1981,M10,5.4,
LASST080000000000003          ,1981,M11,5.7,
LASST080000000000003          ,1981,M12,5.9,
LASST080000000000004          ,1981,M01,92741.0,
LASST080000000000004          ,1981,M02,92081.0,
LASST080000000000004          ,1981,M03,91048.0,
LASST080000000000004          ,1981,M04,89189.0,
LASST080000000000004          ,1981,M05,86571.0,
LASST080000000000004          ,1981,M06,83795.0,
LASST080000000000004          ,1981,M07,81788.0,
LASST080000000000004          ,1981,M08,81148.0,
LASST080000000000004          ,1981,M09,82021.0,
LASST080000000000004          ,1981,M10,84461.0,
LASST080000000000004          ,1981,M11,88229.0,
LASST080000000000004          ,1981,M12,92637.0,
LASST080000000000005          ,1981,M01,1426873.0,
LASST080000000000005          ,1981,M02,1432404.0,
LASST080000000000005          ,1981,M03,1438251.0,
LASST080000000000005          ,1981,M04,1444505.0,
LASST080000000000005          ,1981,M05,1450725.0,
LASST080000000000005          ,1981,M06,1456853.0,
LASST080000000000005          ,1981,M07,1462378.0,
LASST080000000000005          ,1981,M08,1466635.0,
LASST080000000000005          ,1981,M09,1469377.0,
LASST080000000000005          ,1981,M10,1470419.0,
LASST080000000000005          ,1981,M11,1469637.0,
LASST080000000000005          ,1981,M12,1468238.0,
LASST080000000000006          ,1981,M01,1519614.0,
LASST080000000000006          ,1981,M02,1524485.0,
LASST080000000000006          ,1981,M03,1529299.0,
LASST080000000000006          ,1981,M04,1533694.0,
LASST080000000000006          ,1981,M05,1537296.0,
LASST080000000000006          ,1981,M06,1540648.0,
LASST080000000000006          ,1981,M07,1544166.0,
LASST080000000000006          ,1981,M08,1547783.0,
LASST080000000000006          ,1981,M09,1551398.0,
LASST080000000000006          ,1981,M10,1554880.0,
LASST080000000000006          ,1981,M11,1557866.0,
LASST080000000000006          ,1981,M12,1560875.0,
LASST080000000000007          ,1981,M01,66.1,
LASST080000000000007          ,1981,M02,66.2,
LASST080000000000007          ,1981,M03,66.3,
LASST080000000000007          ,1981,M04,66.4,
LASST080000000000007          ,1981,M05,66.5,
LASST080000000000007          ,1981,M06,66.7,
LASST080000000000007          ,1981,M07,66.8,
LASST080000000000007          ,1981,M08,66.8,
LASST080000000000007          ,1981,M09,66.7,
LASST080000000000007          ,1981,M10,66.6,
LASST080000000000007          ,1981,M11,66.4,
LASST080000000000007          ,1981,M12,66.2,
LASST080000000000008          ,1981,M01,70.4,
LASST080000000000008          ,1981,M02,70.4,
LASST080000000000008          ,1981,M03,70.5,
LASST080000000000008          ,1981,M04,70.5,
LASST080000000000008          ,1981,M05,70.5,
LASST080000000000008          ,1981,M06,70.5,
LASST080000000000008          ,1981,M07,70.5,
LASST080000000000008          ,1981,M08,70.5,
LASST080000000000008          ,1981,M09,70.5,
LASST080000000000008          ,1981,M10,70.5,
LASST080000000000008          ,1981,M11,70.4,
LASST080000000000008          ,1981,M12,70.3,
LASST090000000000003          ,1981,M01,6.0,
LASST090000000000003          ,1981,M02,6.0,
LASST090000000000003          ,1981,M03,6.0,
LASST090000000000003          ,1981,M04,6.1,
LASST090000000000003          ,1981,M05,6.1,
LASST090000000000003          ,1981,M06,6.1,
LASST090000000000003          ,1981,M07,6.1,
LASST090000000000003          ,1981,M08,6.2,
LASST090000000000003          ,1981,M09,6.3,
LASST090000000000003          ,1981,M10,6.4,
LASST090000000000003          ,1981,M11,6.5,
LASST090000000000003          ,1981,M12,6.6,
LASST090000000000004          ,1981,M01,94484.0,
LASST090000000000004          ,1981,M02,95312.0,
LASST090000000000004          ,1981,M03,96045.0,
LASST090000000000004          ,1981,M04,96595.0,
LASST090000000000004          ,1981,M05,96995.0,
LASST090000000000004          ,1981,M06,97366.0,
LASST090000000000004          ,1981,M07,98049.0,
LASST090000000000004          ,1981,M08,99238.0,
LASST090000000000004          ,1981,M09,100846.0,
LASST090000000000004          ,1981,M10,102757.0,
LASST090000000000004          ,1981,M11,104811.0,
LASST090000000000004          ,1981,M12,106742.0,
LASST090000000000005          ,1981,M01,1492994.0,
LASST090000000000005          ,1981,M02,1495144.0,
LASST090000000000005          ,1981,M03,1497309.0,
LASST090000000000005          ,1981,M04,1499120.0,
LASST090000000000005          ,1981,M05,1500200.0,
LASST090000000000005          ,1981,M06,1500772.0,
LASST090000000000005          ,1981,M07,1501305.0,
LASST090000000000005          ,1981,M08,1502129.0,
LASST090000000000005          ,1981,M09,1503406.0,
LASST090000000000005          ,1981,M10,1504921.0,
LASST090000000000005          ,1981,M11,1506029.0,
LASST090000000000005          ,1981,M12,1506492.0,
LASST090000000000006          ,1981,M01,1587478.0,
LASST090000000000006          ,1981,M02,1590456.0,
LASST090000000000006          ,1981,M03,1593354.0,
LASST090000000000006          ,1981,M04,1595715.0,
LASST090000000000006          ,1981,M05,1597195.0,
LASST090000000000006          ,1981,M06,1598138.0,
LASST090000000000006          ,1981,M07,1599354.0,
LASST090000000000006          ,1981,M08,1601367.0,
LASST090000000000006          ,1981,M09,1604252.0,
LASST090000000000006          ,1981,M10,1607678.0,
LASST090000000000006          ,1981,M11,1610840.0,
LASST090000000000006          ,1981,M12,1613234.0,
LASST090000000000007          ,1981,M01,62.6,
LASST090000000000007          ,1981,M02,62.6,
LASST090000000000007          ,1981,M03,62.7,
LASST090000000000007          ,1981,M04,62.7,
LASST090000000000007          ,1981,M05,62.7,
LASST090000000000007          ,1981,M06,62.6,
LASST090000000000007          ,1981,M07,62.6,
LASST090000000000007          ,1981,M08,62.6,
LASST090000000000007          ,1981,M09,62.6,
LASST090000000000007          ,1981,M10,62.6,
LASST090000000000007          ,1981,M11,62.6,
LASST090000000000007          ,1981,M12,62.6,
LASST090000000000008          ,1981,M01,66.6,
LASST090000000000008          ,1981,M02,66.6,
LASST090000000000008          ,1981,M03,66.7,
LASST090000000000008          ,1981,M04,66.7,
LASST090000000000008          ,1981,M05,66.7,
LASST090000000000008          ,1981,M06,66.7,
LASST090000000000008          ,1981,M07,66.7,
LASST090000000000008          ,1981,M08,66.7,
LASST090000000000008          ,1981,M09,66.8,
LASST090000000000008          ,1981,M10,66.9,
LASST090000000000008          ,1981,M11,67.0,
LASST090000000000008          ,1981,M12,67.0,
LASST100000000000003          ,1981,M01,7.7,
LASST100000000000003          ,1981,M02,7.7,
LASST100000000000003          ,1981,M03,7.7,
LASST100000000000003          ,1981,M04,7.7,
LASST100000000000003          ,1981,M05,7.6,
LASST100000000000003          ,1981,M06,7.5,
LASST100000000000003          ,1981,M07,7.5,
LASST100000000000003          ,1981,M08,7.6,
LASST100000000000003          ,1981,M09,7.8,
LASST100000000000003          ,1981,M10,8.0,
LASST100000000000003          ,1981,M11,8.2,
LASST100000000000003          ,1981,M12,8.4,
LASST100000000000004          ,1981,M01,21982.0,
LASST100000000000004          ,1981,M02,22081.0,
LASST100000000000004          ,1981,M03,22109.0,
LASST100000000000004          ,1981,M04,22023.0,
LASST100000000000004          ,1981,M05,21846.0,
LASST100000000000004          ,1981,M06,21677.0,
LASST100000000000004          ,1981,M07,21663.0,
LASST100000000000004          ,1981,M08,21896.0,
LASST100000000000004          ,1981,M09,22383.0,
LASST100000000000004          ,1981,M10,23030.0,
LASST100000000000004          ,1981,M11,23718.0,
LASST100000000000004          ,1981,M12,24316.0,
LASST100000000000005          ,1981,M01,263866.0,
LASST100000000000005          ,1981,M02,264303.0,
LASST100000000000005          ,1981,M03,264781.0,
LASST100000000000005          ,1981,M04,265361.0,
LASST100000000000005          ,1981,M05,266009.0,
LASST100000000000005          ,1981,M06,266530.0,
LASST100000000000005          ,1981,M07,266717.0,
LASST100000000000005          ,1981,M08,266556.0,
LASST100000000000005          ,1981,M09,266176.0,
LASST100000000000005          ,1981,M10,265811.0,
LASST100000000000005          ,1981,M11,265644.0,
LASST100000000000005          ,1981,M12,265860.0,
LASST100000000000006          ,1981,M01,285848.0,
LASST100000000000006          ,1981,M02,286384.0,
LASST100000000000006          ,1981,M03,286890.0,
LASST100000000000006          ,1981,M04,287384.0,
LASST100000000000006          ,1981,M05,287855.0,
LASST100000000000006          ,1981,M06,288207.0,
LASST100000000000006          ,1981,M07,288380.0,
LASST100000000000006          ,1981,M08,288452.0,
LASST100000000000006          ,1981,M09,288559.0,
LASST100000000000006          ,1981,M10,288841.0,
LASST100000000000006          ,1981,M11,289362.0,
LASST100000000000006          ,1981,M12,290176.0,
LASST100000000000007          ,1981,M01,59.6,
LASST100000000000007          ,1981,M02,59.7,
LASST100000000000007          ,1981,M03,59.8,
LASST100000000000007          ,1981,M04,59.8,
LASST100000000000007          ,1981,M05,59.9,
LASST100000000000007          ,1981,M06,59.9,
LASST100000000000007          ,1981,M07,59.9,
LASST100000000000007          ,1981,M08,59.8,
LASST100000000000007          ,1981,M09,59.7,
LASST100000000000007          ,1981,M10,59.5,
LASST100000000000007          ,1981,M11,59.4,
LASST100000000000007          ,1981,M12,59.3,
LASST100000000000008          ,1981,M01,64.5,
LASST100000000000008          ,1981,M02,64.6,
LASST100000000000008          ,1981,M03,64.8,
LASST100000000000008          ,1981,M04,64.7,
LASST100000000000008          ,1981,M05,64.8,
LASST100000000000008          ,1981,M06,64.8,
LASST100000000000008          ,1981,M07,64.8,
LASST100000000000008          ,1981,M08,64.7,
LASST100000000000008          ,1981,M09,64.7,
LASST100000000000008          ,1981,M10,64.6,
LASST100000000000008          ,1981,M11,64.7,
LASST100000000000008          ,1981,M12,64.8,
LASST110000000000003          ,1981,M01,8.2,
LASST110000000000003          ,1981,M02,8.2,
LASST110000000000003          ,1981,M03,8.3,
LASST110000000000003          ,1981,M04,8.4,
LASST110000000000003          ,1981,M05,8.5,
LASST110000000000003          ,1981,M06,8.6,
LASST110000000000003          ,1981,M07,8.7,
LASST110000000000003          ,1981,M08,8.8,
LASST110000000000003          ,1981,M09,8.9,
LASST110000000000003          ,1981,M10,9.0,
LASST110000000000003          ,1981,M11,9.2,
LASST110000000000003          ,1981,M12,9.4,
LASST110000000000004          ,1981,M01,25936.0,
LASST110000000000004          ,1981,M02,25965.0,
LASST110000000000004          ,1981,M03,26055.0,
LASST110000000000004          ,1981,M04,26202.0,
LASST110000000000004          ,1981,M05,26397.0,
LASST110000000000004          ,1981,M06,26596.0,
LASST110000000000004          ,1981,M07,26836.0,
LASST110000000000004          ,1981,M08,27110.0,
LASST110000000000004          ,1981,M09,27393.0,
LASST110000000000004          ,1981,M10,27722.0,
LASST110000000000004          ,1981,M11,28154.0,
LASST110000000000004          ,1981,M12,28717.0,
LASST110000000000005          ,1981,M01,290723.0,
LASST110000000000005          ,1981,M02,289944.0,
LASST110000000000005          ,1981,M03,288819.0,
LASST110000000000005          ,1981,M04,287224.0,
LASST110000000000005          ,1981,M05,285360.0,
LASST110000000000005          ,1981,M06,283513.0,
LASST110000000000005          ,1981,M07,281836.0,
LASST110000000000005          ,1981,M08,280473.0,
LASST110000000000005          ,1981,M09,279527.0,
LASST110000000000005          ,1981,M10,278946.0,
LASST110000000000005          ,1981,M11,278495.0,
LASST110000000000005          ,1981,M12,278059.0,
LASST110000000000006          ,1981,M01,316659.0,
LASST110000000000006          ,1981,M02,315909.0,
