series_id                     ,year,period,       value,footnote_codes
LASST170000000000003          ,2000,M06,4.4,
LASST170000000000003          ,2000,M07,4.4,
LASST170000000000003          ,2000,M08,4.4,
LASST170000000000003          ,2000,M09,4.4,
LASST170000000000003          ,2000,M10,4.5,
LASST170000000000003          ,2000,M11,4.6,
LASST170000000000003          ,2000,M12,4.8,
LASST170000000000004          ,2000,M01,282456.0,
LASST170000000000004          ,2000,M02,283359.0,
LASST170000000000004          ,2000,M03,284922.0,
LASST170000000000004          ,2000,M04,286733.0,
LASST170000000000004          ,2000,M05,287692.0,
LASST170000000000004          ,2000,M06,287118.0,
LASST170000000000004          ,2000,M07,285734.0,
LASST170000000000004          ,2000,M08,285108.0,
LASST170000000000004          ,2000,M09,286416.0,
LASST170000000000004          ,2000,M10,290325.0,
LASST170000000000004          ,2000,M11,297764.0,
LASST170000000000004          ,2000,M12,308323.0,
LASST170000000000005          ,2000,M01,6244525.0,
LASST170000000000005          ,2000,M02,6246588.0,
LASST170000000000005          ,2000,M03,6242216.0,
LASST170000000000005          ,2000,M04,6232675.0,
LASST170000000000005          ,2000,M05,6220982.0,
LASST170000000000005          ,2000,M06,6209465.0,
LASST170000000000005          ,2000,M07,6199132.0,
LASST170000000000005          ,2000,M08,6190137.0,
LASST170000000000005          ,2000,M09,6181872.0,
LASST170000000000005          ,2000,M10,6174523.0,
LASST170000000000005          ,2000,M11,6167385.0,
LASST170000000000005          ,2000,M12,6159884.0,
LASST170000000000006          ,2000,M01,6526981.0,
LASST170000000000006          ,2000,M02,6529947.0,
LASST170000000000006          ,2000,M03,6527138.0,
LASST170000000000006          ,2000,M04,6519408.0,
LASST170000000000006          ,2000,M05,6508674.0,
LASST170000000000006          ,2000,M06,6496583.0,
LASST170000000000006          ,2000,M07,6484866.0,
LASST170000000000006          ,2000,M08,6475245.0,
LASST170000000000006          ,2000,M09,6468288.0,
LASST170000000000006          ,2000,M10,6464848.0,
LASST170000000000006          ,2000,M11,6465149.0,
LASST170000000000006          ,2000,M12,6468207.0,
LASST170000000000007          ,2000,M01,66.9,
LASST170000000000007          ,2000,M02,66.9,
LASST170000000000007          ,2000,M03,66.8,
LASST170000000000007          ,2000,M04,66.8,
LASST170000000000007          ,2000,M05,66.7,
LASST170000000000007          ,2000,M06,66.5,
LASST170000000000007          ,2000,M07,66.3,
LASST170000000000007          ,2000,M08,66.2,
LASST170000000000007          ,2000,M09,66.1,
LASST170000000000007          ,2000,M10,65.9,
LASST170000000000007          ,2000,M11,65.8,
LASST170000000000007          ,2000,M12,65.7,
LASST170000000000008          ,2000,M01,69.9,
LASST170000000000008          ,2000,M02,70.0,
LASST170000000000008          ,2000,M03,69.9,
LASST170000000000008          ,2000,M04,69.9,
LASST170000000000008          ,2000,M05,69.7,
LASST170000000000008          ,2000,M06,69.6,
LASST170000000000008          ,2000,M07,69.4,
LASST170000000000008          ,2000,M08,69.3,
LASST170000000000008          ,2000,M09,69.1,
LASST170000000000008          ,2000,M10,69.0,
LASST170000000000008          ,2000,M11,69.0,
LASST170000000000008          ,2000,M12,69.0,
LASST180000000000003          ,2000,M01,3.1,
LASST180000000000003          ,2000,M02,3.1,
LASST180000000000003          ,2000,M03,3.1,
LASST180000000000003          ,2000,M04,3.1,
LASST180000000000003          ,2000,M05,3.2,
LASST180000000000003          ,2000,M06,3.1,
LASST180000000000003          ,2000,M07,3.0,
LASST180000000000003          ,2000,M08,3.0,
LASST180000000000003          ,2000,M09,2.9,
LASST180000000000003          ,2000,M10,2.9,
LASST180000000000003          ,2000,M11,3.0,
LASST180000000000003          ,2000,M12,3.1,
LASST180000000000004          ,2000,M01,96691.0,
LASST180000000000004          ,2000,M02,96708.0,
LASST180000000000004          ,2000,M03,97451.0,
LASST180000000000004          ,2000,M04,98495.0,
LASST180000000000004          ,2000,M05,98843.0,
LASST180000000000004          ,2000,M06,97816.0,
LASST180000000000004          ,2000,M07,95230.0,
LASST180000000000004          ,2000,M08,92229.0,
LASST180000000000004          ,2000,M09,90168.0,
LASST180000000000004          ,2000,M10,90012.0,
LASST180000000000004          ,2000,M11,92567.0,
LASST180000000000004          ,2000,M12,97593.0,
LASST180000000000005          ,2000,M01,3038427.0,
LASST180000000000005          ,2000,M02,3039102.0,
LASST180000000000005          ,2000,M03,3037517.0,
LASST180000000000005          ,2000,M04,3034967.0,
LASST180000000000005          ,2000,M05,3032532.0,
LASST180000000000005          ,2000,M06,3030118.0,
LASST180000000000005          ,2000,M07,3028049.0,
LASST180000000000005          ,2000,M08,3026609.0,
LASST180000000000005          ,2000,M09,3025630.0,
LASST180000000000005          ,2000,M10,3025371.0,
LASST180000000000005          ,2000,M11,3025931.0,
LASST180000000000005          ,2000,M12,3026991.0,
LASST180000000000006          ,2000,M01,3135118.0,
LASST180000000000006          ,2000,M02,3135810.0,
LASST180000000000006          ,2000,M03,3134968.0,
LASST180000000000006          ,2000,M04,3133462.0,
LASST180000000000006          ,2000,M05,3131375.0,
LASST180000000000006          ,2000,M06,3127934.0,
LASST180000000000006          ,2000,M07,3123279.0,
LASST180000000000006          ,2000,M08,3118838.0,
LASST180000000000006          ,2000,M09,3115798.0,
LASST180000000000006          ,2000,M10,3115383.0,
LASST180000000000006          ,2000,M11,3118498.0,
LASST180000000000006          ,2000,M12,3124584.0,
LASST180000000000007          ,2000,M01,66.2,
LASST180000000000007          ,2000,M02,66.2,
LASST180000000000007          ,2000,M03,66.2,
LASST180000000000007          ,2000,M04,66.1,
LASST180000000000007          ,2000,M05,66.0,
LASST180000000000007          ,2000,M06,65.9,
LASST180000000000007          ,2000,M07,65.8,
LASST180000000000007          ,2000,M08,65.7,
LASST180000000000007          ,2000,M09,65.7,
LASST180000000000007          ,2000,M10,65.6,
LASST180000000000007          ,2000,M11,65.6,
LASST180000000000007          ,2000,M12,65.6,
LASST180000000000008          ,2000,M01,68.3,
LASST180000000000008          ,2000,M02,68.3,
LASST180000000000008          ,2000,M03,68.3,
LASST180000000000008          ,2000,M04,68.2,
LASST180000000000008          ,2000,M05,68.1,
LASST180000000000008          ,2000,M06,68.0,
LASST180000000000008          ,2000,M07,67.9,
LASST180000000000008          ,2000,M08,67.7,
LASST180000000000008          ,2000,M09,67.6,
LASST180000000000008          ,2000,M10,67.6,
LASST180000000000008          ,2000,M11,67.6,
LASST180000000000008          ,2000,M12,67.7,
LASST190000000000003          ,2000,M01,2.5,
LASST190000000000003          ,2000,M02,2.5,
LASST190000000000003          ,2000,M03,2.5,
LASST190000000000003          ,2000,M04,2.6,
LASST190000000000003          ,2000,M05,2.6,
LASST190000000000003          ,2000,M06,2.6,
LASST190000000000003          ,2000,M07,2.7,
LASST190000000000003          ,2000,M08,2.7,
LASST190000000000003          ,2000,M09,2.8,
LASST190000000000003          ,2000,M10,2.8,
LASST190000000000003          ,2000,M11,2.9,
LASST190000000000003          ,2000,M12,3.0,
LASST190000000000004          ,2000,M01,39830.0,
LASST190000000000004          ,2000,M02,40147.0,
LASST190000000000004          ,2000,M03,40514.0,
LASST190000000000004          ,2000,M04,40882.0,
LASST190000000000004          ,2000,M05,41314.0,
LASST190000000000004          ,2000,M06,41949.0,
LASST190000000000004          ,2000,M07,42786.0,
LASST190000000000004          ,2000,M08,43704.0,
LASST190000000000004          ,2000,M09,44538.0,
LASST190000000000004          ,2000,M10,45369.0,
LASST190000000000004          ,2000,M11,46421.0,
LASST190000000000004          ,2000,M12,47638.0,
LASST190000000000005          ,2000,M01,1554073.0,
LASST190000000000005          ,2000,M02,1553843.0,
LASST190000000000005          ,2000,M03,1552218.0,
LASST190000000000005          ,2000,M04,1549882.0,
LASST190000000000005          ,2000,M05,1547705.0,
LASST190000000000005          ,2000,M06,1546565.0,
LASST190000000000005          ,2000,M07,1546820.0,
LASST190000000000005          ,2000,M08,1548545.0,
LASST190000000000005          ,2000,M09,1551361.0,
LASST190000000000005          ,2000,M10,1554252.0,
LASST190000000000005          ,2000,M11,1556340.0,
LASST190000000000005          ,2000,M12,1557642.0,
LASST190000000000006          ,2000,M01,1593903.0,
LASST190000000000006          ,2000,M02,1593990.0,
LASST190000000000006          ,2000,M03,1592732.0,
LASST190000000000006          ,2000,M04,1590764.0,
LASST190000000000006          ,2000,M05,1589019.0,
LASST190000000000006          ,2000,M06,1588514.0,
LASST190000000000006          ,2000,M07,1589606.0,
LASST190000000000006          ,2000,M08,1592249.0,
LASST190000000000006          ,2000,M09,1595899.0,
LASST190000000000006          ,2000,M10,1599621.0,
LASST190000000000006          ,2000,M11,1602761.0,
LASST190000000000006          ,2000,M12,1605280.0,
LASST190000000000007          ,2000,M01,69.7,
LASST190000000000007          ,2000,M02,69.7,
LASST190000000000007          ,2000,M03,69.6,
LASST190000000000007          ,2000,M04,69.5,
LASST190000000000007          ,2000,M05,69.4,
LASST190000000000007          ,2000,M06,69.3,
LASST190000000000007          ,2000,M07,69.3,
LASST190000000000007          ,2000,M08,69.3,
LASST190000000000007          ,2000,M09,69.4,
LASST190000000000007          ,2000,M10,69.5,
LASST190000000000007          ,2000,M11,69.6,
LASST190000000000007          ,2000,M12,69.6,
LASST190000000000008          ,2000,M01,71.5,
LASST190000000000008          ,2000,M02,71.5,
LASST190000000000008          ,2000,M03,71.4,
LASST190000000000008          ,2000,M04,71.3,
LASST190000000000008          ,2000,M05,71.2,
LASST190000000000008          ,2000,M06,71.2,
LASST190000000000008          ,2000,M07,71.2,
LASST190000000000008          ,2000,M08,71.3,
LASST190000000000008          ,2000,M09,71.4,
LASST190000000000008          ,2000,M10,71.5,
LASST190000000000008          ,2000,M11,71.7,
LASST190000000000008          ,2000,M12,71.8,
LASST200000000000003          ,2000,M01,3.6,
LASST200000000000003          ,2000,M02,3.6,
LASST200000000000003          ,2000,M03,3.7,
LASST200000000000003          ,2000,M04,3.7,
LASST200000000000003          ,2000,M05,3.7,
LASST200000000000003          ,2000,M06,3.8,
LASST200000000000003          ,2000,M07,3.8,
LASST200000000000003          ,2000,M08,3.8,
LASST200000000000003          ,2000,M09,3.8,
LASST200000000000003          ,2000,M10,3.9,
LASST200000000000003          ,2000,M11,3.9,
LASST200000000000003          ,2000,M12,4.0,
LASST200000000000004          ,2000,M01,50811.0,
LASST200000000000004          ,2000,M02,51400.0,
LASST200000000000004          ,2000,M03,51834.0,
LASST200000000000004          ,2000,M04,52110.0,
LASST200000000000004          ,2000,M05,52337.0,
LASST200000000000004          ,2000,M06,52654.0,
LASST200000000000004          ,2000,M07,52922.0,
LASST200000000000004          ,2000,M08,53203.0,
LASST200000000000004          ,2000,M09,53680.0,
LASST200000000000004          ,2000,M10,54380.0,
LASST200000000000004          ,2000,M11,55218.0,
LASST200000000000004          ,2000,M12,55998.0,
LASST200000000000005          ,2000,M01,1358376.0,
LASST200000000000005          ,2000,M02,1357876.0,
LASST200000000000005          ,2000,M03,1356943.0,
LASST200000000000005          ,2000,M04,1355365.0,
LASST200000000000005          ,2000,M05,1353073.0,
LASST200000000000005          ,2000,M06,1350204.0,
LASST200000000000005          ,2000,M07,1347260.0,
LASST200000000000005          ,2000,M08,1344863.0,
LASST200000000000005          ,2000,M09,1343392.0,
LASST200000000000005          ,2000,M10,1343090.0,
LASST200000000000005          ,2000,M11,1343708.0,
LASST200000000000005          ,2000,M12,1344631.0,
LASST200000000000006          ,2000,M01,1409187.0,
LASST200000000000006          ,2000,M02,1409276.0,
LASST200000000000006          ,2000,M03,1408777.0,
LASST200000000000006          ,2000,M04,1407475.0,
LASST200000000000006          ,2000,M05,1405410.0,
LASST200000000000006          ,2000,M06,1402858.0,
LASST200000000000006          ,2000,M07,1400182.0,
LASST200000000000006          ,2000,M08,1398066.0,
LASST200000000000006          ,2000,M09,1397072.0,
LASST200000000000006          ,2000,M10,1397470.0,
LASST200000000000006          ,2000,M11,1398926.0,
LASST200000000000006          ,2000,M12,1400629.0,
LASST200000000000007          ,2000,M01,68.0,
LASST200000000000007          ,2000,M02,68.0,
LASST200000000000007          ,2000,M03,67.9,
LASST200000000000007          ,2000,M04,67.9,
LASST200000000000007          ,2000,M05,67.7,
LASST200000000000007          ,2000,M06,67.5,
LASST200000000000007          ,2000,M07,67.3,
LASST200000000000007          ,2000,M08,67.2,
LASST200000000000007          ,2000,M09,67.0,
LASST200000000000007          ,2000,M10,67.0,
LASST200000000000007          ,2000,M11,67.0,
LASST200000000000007          ,2000,M12,67.0,
LASST200000000000008          ,2000,M01,70.6,
LASST200000000000008          ,2000,M02,70.6,
LASST200000000000008          ,2000,M03,70.5,
LASST200000000000008          ,2000,M04,70.5,
LASST200000000000008          ,2000,M05,70.3,
LASST200000000000008          ,2000,M06,70.1,
LASST200000000000008          ,2000,M07,70.0,
LASST200000000000008          ,2000,M08,69.8,
LASST200000000000008          ,2000,M09,69.7,
LASST200000000000008          ,2000,M10,69.7,
LASST200000000000008          ,2000,M11,69.7,
LASST200000000000008          ,2000,M12,69.8,
LASST210000000000003          ,2000,M01,4.1,
LASST210000000000003          ,2000,M02,4.0,
LASST210000000000003          ,2000,M03,4.0,
LASST210000000000003          ,2000,M04,4.0,
LASST210000000000003          ,2000,M05,4.0,
LASST210000000000003          ,2000,M06,4.1,
LASST210000000000003          ,2000,M07,4.1,
LASST210000000000003          ,2000,M08,4.2,
LASST210000000000003          ,2000,M09,4.2,
LASST210000000000003          ,2000,M10,4.3,
LASST210000000000003          ,2000,M11,4.3,
LASST210000000000003          ,2000,M12,4.4,
LASST210000000000004          ,2000,M01,80129.0,
LASST210000000000004          ,2000,M02,79159.0,
LASST210000000000004          ,2000,M03,78656.0,
LASST210000000000004          ,2000,M04,78576.0,
LASST210000000000004          ,2000,M05,78805.0,
LASST210000000000004          ,2000,M06,79354.0,
LASST210000000000004          ,2000,M07,80173.0,
LASST210000000000004          ,2000,M08,81294.0,
LASST210000000000004          ,2000,M09,82556.0,
LASST210000000000004          ,2000,M10,83765.0,
LASST210000000000004          ,2000,M11,85288.0,
LASST210000000000004          ,2000,M12,87209.0,
LASST210000000000005          ,2000,M01,1875237.0,
LASST210000000000005          ,2000,M02,1877374.0,
LASST210000000000005          ,2000,M03,1878502.0,
LASST210000000000005          ,2000,M04,1878639.0,
LASST210000000000005          ,2000,M05,1877920.0,
LASST210000000000005          ,2000,M06,1876553.0,
LASST210000000000005          ,2000,M07,1875040.0,
LASST210000000000005          ,2000,M08,1874187.0,
LASST210000000000005          ,2000,M09,1874369.0,
LASST210000000000005          ,2000,M10,1875394.0,
LASST210000000000005          ,2000,M11,1876498.0,
LASST210000000000005          ,2000,M12,1876903.0,
LASST210000000000006          ,2000,M01,1955366.0,
LASST210000000000006          ,2000,M02,1956533.0,
LASST210000000000006          ,2000,M03,1957158.0,
LASST210000000000006          ,2000,M04,1957215.0,
LASST210000000000006          ,2000,M05,1956725.0,
LASST210000000000006          ,2000,M06,1955907.0,
LASST210000000000006          ,2000,M07,1955213.0,
LASST210000000000006          ,2000,M08,1955481.0,
LASST210000000000006          ,2000,M09,1956925.0,
LASST210000000000006          ,2000,M10,1959159.0,
LASST210000000000006          ,2000,M11,1961786.0,
LASST210000000000006          ,2000,M12,1964112.0,
LASST210000000000007          ,2000,M01,60.9,
LASST210000000000007          ,2000,M02,61.0,
LASST210000000000007          ,2000,M03,61.0,
LASST210000000000007          ,2000,M04,61.0,
LASST210000000000007          ,2000,M05,60.9,
LASST210000000000007          ,2000,M06,60.8,
LASST210000000000007          ,2000,M07,60.7,
LASST210000000000007          ,2000,M08,60.7,
LASST210000000000007          ,2000,M09,60.6,
LASST210000000000007          ,2000,M10,60.6,
LASST210000000000007          ,2000,M11,60.6,
LASST210000000000007          ,2000,M12,60.6,
LASST210000000000008          ,2000,M01,63.5,
LASST210000000000008          ,2000,M02,63.6,
LASST210000000000008          ,2000,M03,63.5,
LASST210000000000008          ,2000,M04,63.5,
LASST210000000000008          ,2000,M05,63.5,
LASST210000000000008          ,2000,M06,63.4,
LASST210000000000008          ,2000,M07,63.3,
LASST210000000000008          ,2000,M08,63.3,
LASST210000000000008          ,2000,M09,63.3,
LASST210000000000008          ,2000,M10,63.3,
LASST210000000000008          ,2000,M11,63.4,
LASST210000000000008          ,2000,M12,63.4,
LASST220000000000003          ,2000,M01,4.9,
LASST220000000000003          ,2000,M02,4.9,
LASST220000000000003          ,2000,M03,4.9,
LASST220000000000003          ,2000,M04,5.0,
LASST220000000000003          ,2000,M05,5.0,
LASST220000000000003          ,2000,M06,5.1,
LASST220000000000003          ,2000,M07,5.2,
LASST220000000000003          ,2000,M08,5.2,
LASST220000000000003          ,2000,M09,5.3,
LASST220000000000003          ,2000,M10,5.4,
LASST220000000000003          ,2000,M11,5.4,
LASST220000000000003          ,2000,M12,5.5,
LASST220000000000004          ,2000,M01,98922.0,
LASST220000000000004          ,2000,M02,99395.0,
LASST220000000000004          ,2000,M03,100324.0,
LASST220000000000004          ,2000,M04,101466.0,
LASST220000000000004          ,2000,M05,102379.0,
LASST220000000000004          ,2000,M06,103176.0,
LASST220000000000004          ,2000,M07,104168.0,
LASST220000000000004          ,2000,M08,105529.0,
LASST220000000000004          ,2000,M09,107049.0,
LASST220000000000004          ,2000,M10,108462.0,
LASST220000000000004          ,2000,M11,109850.0,
LASST220000000000004          ,2000,M12,111129.0,
LASST220000000000005          ,2000,M01,1932931.0,
LASST220000000000005          ,2000,M02,1933151.0,
LASST220000000000005          ,2000,M03,1932080.0,
LASST220000000000005          ,2000,M04,1929509.0,
LASST220000000000005          ,2000,M05,1925659.0,
LASST220000000000005          ,2000,M06,1920886.0,
LASST220000000000005          ,2000,M07,1916191.0,
LASST220000000000005          ,2000,M08,1913044.0,
LASST220000000000005          ,2000,M09,1912209.0,
LASST220000000000005          ,2000,M10,1913866.0,
LASST220000000000005          ,2000,M11,1917107.0,
LASST220000000000005          ,2000,M12,1920444.0,
LASST220000000000006          ,2000,M01,2031853.0,
LASST220000000000006          ,2000,M02,2032546.0,
LASST220000000000006          ,2000,M03,2032404.0,
LASST220000000000006          ,2000,M04,2030975.0,
LASST220000000000006          ,2000,M05,2028038.0,
LASST220000000000006          ,2000,M06,2024062.0,
LASST220000000000006          ,2000,M07,2020359.0,
LASST220000000000006          ,2000,M08,2018573.0,
LASST220000000000006          ,2000,M09,2019258.0,
LASST220000000000006          ,2000,M10,2022328.0,
LASST220000000000006          ,2000,M11,2026957.0,
LASST220000000000006          ,2000,M12,2031573.0,
LASST220000000000007          ,2000,M01,58.8,
LASST220000000000007          ,2000,M02,58.8,
LASST220000000000007          ,2000,M03,58.8,
LASST220000000000007          ,2000,M04,58.7,
LASST220000000000007          ,2000,M05,58.6,
LASST220000000000007          ,2000,M06,58.4,
LASST220000000000007          ,2000,M07,58.3,
LASST220000000000007          ,2000,M08,58.1,
LASST220000000000007          ,2000,M09,58.1,
LASST220000000000007          ,2000,M10,58.1,
LASST220000000000007          ,2000,M11,58.2,
LASST220000000000007          ,2000,M12,58.3,
LASST220000000000008          ,2000,M01,61.8,
LASST220000000000008          ,2000,M02,61.8,
LASST220000000000008          ,2000,M03,61.8,
LASST220000000000008          ,2000,M04,61.8,
LASST220000000000008          ,2000,M05,61.7,
LASST220000000000008          ,2000,M06,61.5,
LASST220000000000008          ,2000,M07,61.4,
LASST220000000000008          ,2000,M08,61.3,
LASST220000000000008          ,2000,M09,61.4,
LASST220000000000008          ,2000,M10,61.4,
LASST220000000000008          ,2000,M11,61.6,
LASST220000000000008          ,2000,M12,61.7,
LASST230000000000003          ,2000,M01,3.7,
LASST230000000000003          ,2000,M02,3.6,
LASST230000000000003          ,2000,M03,3.5,
LASST230000000000003          ,2000,M04,3.4,
LASST230000000000003          ,2000,M05,3.3,
LASST230000000000003          ,2000,M06,3.3,
LASST230000000000003          ,2000,M07,3.2,
LASST230000000000003          ,2000,M08,3.2,
LASST230000000000003          ,2000,M09,3.2,
LASST230000000000003          ,2000,M10,3.2,
LASST230000000000003          ,2000,M11,3.2,
LASST230000000000003          ,2000,M12,3.2,
LASST230000000000004          ,2000,M01,25257.0,
LASST230000000000004          ,2000,M02,24418.0,
LASST230000000000004          ,2000,M03,23631.0,
LASST230000000000004          ,2000,M04,22991.0,
LASST230000000000004          ,2000,M05,22510.0,
LASST230000000000004          ,2000,M06,22185.0,
LASST230000000000004          ,2000,M07,21960.0,
LASST230000000000004          ,2000,M08,21748.0,
LASST230000000000004          ,2000,M09,21552.0,
LASST230000000000004          ,2000,M10,21361.0,
LASST230000000000004          ,2000,M11,21267.0,
LASST230000000000004          ,2000,M12,21400.0,
LASST230000000000005          ,2000,M01,655933.0,
LASST230000000000005          ,2000,M02,657687.0,
LASST230000000000005          ,2000,M03,658651.0,
LASST230000000000005          ,2000,M04,658698.0,
LASST230000000000005          ,2000,M05,657796.0,
LASST230000000000005          ,2000,M06,656162.0,
LASST230000000000005          ,2000,M07,654293.0,
LASST230000000000005          ,2000,M08,652725.0,
LASST230000000000005          ,2000,M09,651738.0,
LASST230000000000005          ,2000,M10,651444.0,
LASST230000000000005          ,2000,M11,651688.0,
LASST230000000000005          ,2000,M12,652145.0,
LASST230000000000006          ,2000,M01,681190.0,
LASST230000000000006          ,2000,M02,682105.0,
LASST230000000000006          ,2000,M03,682282.0,
LASST230000000000006          ,2000,M04,681689.0,
LASST230000000000006          ,2000,M05,680306.0,
LASST230000000000006          ,2000,M06,678347.0,
LASST230000000000006          ,2000,M07,676253.0,
LASST230000000000006          ,2000,M08,674473.0,
LASST230000000000006          ,2000,M09,673290.0,
LASST230000000000006          ,2000,M10,672805.0,
LASST230000000000006          ,2000,M11,672955.0,
LASST230000000000006          ,2000,M12,673545.0,
LASST230000000000007          ,2000,M01,66.2,
LASST230000000000007          ,2000,M02,66.4,
LASST230000000000007          ,2000,M03,66.4,
LASST230000000000007          ,2000,M04,66.4,
LASST230000000000007          ,2000,M05,66.3,
LASST230000000000007          ,2000,M06,66.1,
LASST230000000000007          ,2000,M07,65.8,
LASST230000000000007          ,2000,M08,65.6,
LASST230000000000007          ,2000,M09,65.4,
LASST230000000000007          ,2000,M10,65.3,
LASST230000000000007          ,2000,M11,65.3,
LASST230000000000007          ,2000,M12,65.3,
LASST230000000000008          ,2000,M01,68.8,
LASST230000000000008          ,2000,M02,68.8,
LASST230000000000008          ,2000,M03,68.8,
LASST230000000000008          ,2000,M04,68.7,
LASST230000000000008          ,2000,M05,68.5,
LASST230000000000008          ,2000,M06,68.3,
LASST230000000000008          ,2000,M07,68.0,
LASST230000000000008          ,2000,M08,67.8,
LASST230000000000008          ,2000,M09,67.6,
LASST230000000000008          ,2000,M10,67.5,
LASST230000000000008          ,2000,M11,67.4,
LASST230000000000008          ,2000,M12,67.4,
LASST240000000000003          ,2000,M01,3.3,
LASST240000000000003          ,2000,M02,3.3,
LASST240000000000003          ,2000,M03,3.4,
LASST240000000000003          ,2000,M04,3.5,
LASST240000000000003          ,2000,M05,3.5,
LASST240000000000003          ,2000,M06,3.6,
LASST240000000000003          ,2000,M07,3.6,
LASST240000000000003          ,2000,M08,3.6,
LASST240000000000003          ,2000,M09,3.6,
LASST240000000000003          ,2000,M10,3.6,
LASST240000000000003          ,2000,M11,3.6,
LASST240000000000003          ,2000,M12,3.6,
LASST240000000000004          ,2000,M01,91871.0,
LASST240000000000004          ,2000,M02,92925.0,
LASST240000000000004          ,2000,M03,94430.0,
LASST240000000000004          ,2000,M04,96322.0,
LASST240000000000004          ,2000,M05,98285.0,
LASST240000000000004          ,2000,M06,99989.0,
LASST240000000000004          ,2000,M07,101261.0,
LASST240000000000004          ,2000,M08,102089.0,
LASST240000000000004          ,2000,M09,102478.0,
LASST240000000000004          ,2000,M10,102413.0,
LASST240000000000004          ,2000,M11,102272.0,
LASST240000000000004          ,2000,M12,102304.0,
LASST240000000000005          ,2000,M01,2691746.0,
LASST240000000000005          ,2000,M02,2693546.0,
LASST240000000000005          ,2000,M03,2694531.0,
LASST240000000000005          ,2000,M04,2694918.0,
LASST240000000000005          ,2000,M05,2695235.0,
LASST240000000000005          ,2000,M06,2695979.0,
LASST240000000000005          ,2000,M07,2697863.0,
LASST240000000000005          ,2000,M08,2701581.0,
LASST240000000000005          ,2000,M09,2707058.0,
LASST240000000000005          ,2000,M10,2713711.0,
LASST240000000000005          ,2000,M11,2720153.0,
LASST240000000000005          ,2000,M12,2725038.0,
LASST240000000000006          ,2000,M01,2783617.0,
LASST240000000000006          ,2000,M02,2786471.0,
LASST240000000000006          ,2000,M03,2788961.0,
LASST240000000000006          ,2000,M04,2791240.0,
LASST240000000000006          ,2000,M05,2793520.0,
LASST240000000000006          ,2000,M06,2795968.0,
LASST240000000000006          ,2000,M07,2799124.0,
LASST240000000000006          ,2000,M08,2803670.0,
LASST240000000000006          ,2000,M09,2809536.0,
LASST240000000000006          ,2000,M10,2816124.0,
LASST240000000000006          ,2000,M11,2822425.0,
LASST240000000000006          ,2000,M12,2827342.0,
LASST240000000000007          ,2000,M01,67.7,
LASST240000000000007          ,2000,M02,67.7,
LASST240000000000007          ,2000,M03,67.7,
LASST240000000000007          ,2000,M04,67.7,
LASST240000000000007          ,2000,M05,67.6,
LASST240000000000007          ,2000,M06,67.6,
LASST240000000000007          ,2000,M07,67.5,
LASST240000000000007          ,2000,M08,67.6,
LASST240000000000007          ,2000,M09,67.6,
LASST240000000000007          ,2000,M10,67.7,
LASST240000000000007          ,2000,M11,67.8,
LASST240000000000007          ,2000,M12,67.8,
LASST240000000000008          ,2000,M01,70.0,
LASST240000000000008          ,2000,M02,70.1,
LASST240000000000008          ,2000,M03,70.1,
LASST240000000000008          ,2000,M04,70.1,
LASST240000000000008          ,2000,M05,70.1,
LASST240000000000008          ,2000,M06,70.1,
LASST240000000000008          ,2000,M07,70.1,
LASST240000000000008          ,2000,M08,70.1,
LASST240000000000008          ,2000,M09,70.2,
LASST240000000000008          ,2000,M10,70.2,
LASST240000000000008          ,2000,M11,70.3,
LASST240000000000008          ,2000,M12,70.3,
LASST250000000000003          ,2000,M01,3.1,
LASST250000000000003          ,2000,M02,3.0,
LASST250000000000003          ,2000,M03,2.9,
LASST250000000000003          ,2000,M04,2.9,
LASST250000000000003          ,2000,M05,2.8,
LASST250000000000003          ,2000,M06,2.8,
LASST250000000000003          ,2000,M07,2.7,
LASST250000000000003          ,2000,M08,2.7,
LASST250000000000003          ,2000,M09,2.7,
LASST250000000000003          ,2000,M10,2.7,
LASST250000000000003          ,2000,M11,2.7,
LASST250000000000003          ,2000,M12,2.8,
LASST250000000000004          ,2000,M01,103654.0,
LASST250000000000004          ,2000,M02,100839.0,
LASST250000000000004          ,2000,M03,98179.0,
LASST250000000000004          ,2000,M04,95943.0,
LASST250000000000004          ,2000,M05,94065.0,
LASST250000000000004          ,2000,M06,92501.0,
LASST250000000000004          ,2000,M07,91169.0,
LASST250000000000004          ,2000,M08,90211.0,
LASST250000000000004          ,2000,M09,89825.0,
LASST250000000000004          ,2000,M10,90249.0,
LASST250000000000004          ,2000,M11,91898.0,
LASST250000000000004          ,2000,M12,94904.0,
LASST250000000000005          ,2000,M01,3250508.0,
LASST250000000000005          ,2000,M02,3251345.0,
LASST250000000000005          ,2000,M03,3250360.0,
LASST250000000000005          ,2000,M04,3247355.0,
LASST250000000000005          ,2000,M05,3243031.0,
LASST250000000000005          ,2000,M06,3238498.0,
LASST250000000000005          ,2000,M07,3235403.0,
LASST250000000000005          ,2000,M08,3235303.0,
LASST250000000000005          ,2000,M09,3238983.0,
LASST250000000000005          ,2000,M10,3246473.0,
LASST250000000000005          ,2000,M11,3256027.0,
LASST250000000000005          ,2000,M12,3264889.0,
LASST250000000000006          ,2000,M01,3354162.0,
LASST250000000000006          ,2000,M02,3352184.0,
LASST250000000000006          ,2000,M03,3348539.0,
LASST250000000000006          ,2000,M04,3343298.0,
LASST250000000000006          ,2000,M05,3337096.0,
