series_id                     ,year,period,       value,footnote_codes
LASST020000000000003          ,1995,M05,7.2,
LASST020000000000003          ,1995,M06,7.3,
LASST020000000000003          ,1995,M07,7.3,
LASST020000000000003          ,1995,M08,7.4,
LASST020000000000003          ,1995,M09,7.5,
LASST020000000000003          ,1995,M10,7.5,
LASST020000000000003          ,1995,M11,7.6,
LASST020000000000003          ,1995,M12,7.7,
LASST020000000000004          ,1995,M01,21487.0,
LASST020000000000004          ,1995,M02,21395.0,
LASST020000000000004          ,1995,M03,21403.0,
LASST020000000000004          ,1995,M04,21515.0,
LASST020000000000004          ,1995,M05,21718.0,
LASST020000000000004          ,1995,M06,21965.0,
LASST020000000000004          ,1995,M07,22219.0,
LASST020000000000004          ,1995,M08,22477.0,
LASST020000000000004          ,1995,M09,22733.0,
LASST020000000000004          ,1995,M10,22986.0,
LASST020000000000004          ,1995,M11,23220.0,
LASST020000000000004          ,1995,M12,23413.0,
LASST020000000000005          ,1995,M01,279733.0,
LASST020000000000005          ,1995,M02,279679.0,
LASST020000000000005          ,1995,M03,279632.0,
LASST020000000000005          ,1995,M04,279607.0,
LASST020000000000005          ,1995,M05,279653.0,
LASST020000000000005          ,1995,M06,279893.0,
LASST020000000000005          ,1995,M07,280347.0,
LASST020000000000005          ,1995,M08,280830.0,
LASST020000000000005          ,1995,M09,281238.0,
LASST020000000000005          ,1995,M10,281596.0,
LASST020000000000005          ,1995,M11,281904.0,
LASST020000000000005          ,1995,M12,282155.0,
LASST020000000000006          ,1995,M01,301220.0,
LASST020000000000006          ,1995,M02,301074.0,
LASST020000000000006          ,1995,M03,301035.0,
LASST020000000000006          ,1995,M04,301122.0,
LASST020000000000006          ,1995,M05,301371.0,
LASST020000000000006          ,1995,M06,301858.0,
LASST020000000000006          ,1995,M07,302566.0,
LASST020000000000006          ,1995,M08,303307.0,
LASST020000000000006          ,1995,M09,303971.0,
LASST020000000000006          ,1995,M10,304582.0,
LASST020000000000006          ,1995,M11,305124.0,
LASST020000000000006          ,1995,M12,305568.0,
LASST020000000000007          ,1995,M01,67.8,
LASST020000000000007          ,1995,M02,67.6,
LASST020000000000007          ,1995,M03,67.6,
LASST020000000000007          ,1995,M04,67.5,
LASST020000000000007          ,1995,M05,67.5,
LASST020000000000007          ,1995,M06,67.4,
LASST020000000000007          ,1995,M07,67.3,
LASST020000000000007          ,1995,M08,67.4,
LASST020000000000007          ,1995,M09,67.4,
LASST020000000000007          ,1995,M10,67.5,
LASST020000000000007          ,1995,M11,67.5,
LASST020000000000007          ,1995,M12,67.4,
LASST020000000000008          ,1995,M01,73.0,
LASST020000000000008          ,1995,M02,72.8,
LASST020000000000008          ,1995,M03,72.8,
LASST020000000000008          ,1995,M04,72.7,
LASST020000000000008          ,1995,M05,72.7,
LASST020000000000008          ,1995,M06,72.7,
LASST020000000000008          ,1995,M07,72.7,
LASST020000000000008          ,1995,M08,72.8,
LASST020000000000008          ,1995,M09,72.8,
LASST020000000000008          ,1995,M10,73.0,
LASST020000000000008          ,1995,M11,73.1,
LASST020000000000008          ,1995,M12,73.0,
LASST040000000000003          ,1995,M01,5.5,
LASST040000000000003          ,1995,M02,5.4,
LASST040000000000003          ,1995,M03,5.4,
LASST040000000000003          ,1995,M04,5.4,
LASST040000000000003          ,1995,M05,5.4,
LASST040000000000003          ,1995,M06,5.4,
LASST040000000000003          ,1995,M07,5.3,
LASST040000000000003          ,1995,M08,5.3,
LASST040000000000003          ,1995,M09,5.2,
LASST040000000000003          ,1995,M10,5.1,
LASST040000000000003          ,1995,M11,5.1,
LASST040000000000003          ,1995,M12,5.1,
LASST040000000000004          ,1995,M01,121087.0,
LASST040000000000004          ,1995,M02,119721.0,
LASST040000000000004          ,1995,M03,119634.0,
LASST040000000000004          ,1995,M04,120286.0,
LASST040000000000004          ,1995,M05,120971.0,
LASST040000000000004          ,1995,M06,121006.0,
LASST040000000000004          ,1995,M07,120073.0,
LASST040000000000004          ,1995,M08,118508.0,
LASST040000000000004          ,1995,M09,117060.0,
LASST040000000000004          ,1995,M10,116299.0,
LASST040000000000004          ,1995,M11,116088.0,
LASST040000000000004          ,1995,M12,116509.0,
LASST040000000000005          ,1995,M01,2064921.0,
LASST040000000000005          ,1995,M02,2078076.0,
LASST040000000000005          ,1995,M03,2090506.0,
LASST040000000000005          ,1995,M04,2101933.0,
LASST040000000000005          ,1995,M05,2112520.0,
LASST040000000000005          ,1995,M06,2122366.0,
LASST040000000000005          ,1995,M07,2131148.0,
LASST040000000000005          ,1995,M08,2138063.0,
LASST040000000000005          ,1995,M09,2142754.0,
LASST040000000000005          ,1995,M10,2145298.0,
LASST040000000000005          ,1995,M11,2146292.0,
LASST040000000000005          ,1995,M12,2146501.0,
LASST040000000000006          ,1995,M01,2186008.0,
LASST040000000000006          ,1995,M02,2197797.0,
LASST040000000000006          ,1995,M03,2210140.0,
LASST040000000000006          ,1995,M04,2222219.0,
LASST040000000000006          ,1995,M05,2233491.0,
LASST040000000000006          ,1995,M06,2243372.0,
LASST040000000000006          ,1995,M07,2251221.0,
LASST040000000000006          ,1995,M08,2256571.0,
LASST040000000000006          ,1995,M09,2259814.0,
LASST040000000000006          ,1995,M10,2261597.0,
LASST040000000000006          ,1995,M11,2262380.0,
LASST040000000000006          ,1995,M12,2263010.0,
LASST040000000000007          ,1995,M01,62.8,
LASST040000000000007          ,1995,M02,63.0,
LASST040000000000007          ,1995,M03,63.2,
LASST040000000000007          ,1995,M04,63.3,
LASST040000000000007          ,1995,M05,63.4,
LASST040000000000007          ,1995,M06,63.5,
LASST040000000000007          ,1995,M07,63.5,
LASST040000000000007          ,1995,M08,63.6,
LASST040000000000007          ,1995,M09,63.5,
LASST040000000000007          ,1995,M10,63.4,
LASST040000000000007          ,1995,M11,63.2,
LASST040000000000007          ,1995,M12,63.1,
LASST040000000000008          ,1995,M01,66.4,
LASST040000000000008          ,1995,M02,66.6,
LASST040000000000008          ,1995,M03,66.8,
LASST040000000000008          ,1995,M04,66.9,
LASST040000000000008          ,1995,M05,67.0,
LASST040000000000008          ,1995,M06,67.1,
LASST040000000000008          ,1995,M07,67.1,
LASST040000000000008          ,1995,M08,67.1,
LASST040000000000008          ,1995,M09,67.0,
LASST040000000000008          ,1995,M10,66.8,
LASST040000000000008          ,1995,M11,66.7,
LASST040000000000008          ,1995,M12,66.5,
LASST050000000000003          ,1995,M01,4.9,
LASST050000000000003          ,1995,M02,4.8,
LASST050000000000003          ,1995,M03,4.8,
LASST050000000000003          ,1995,M04,4.8,
LASST050000000000003          ,1995,M05,4.8,
LASST050000000000003          ,1995,M06,4.8,
LASST050000000000003          ,1995,M07,4.8,
LASST050000000000003          ,1995,M08,4.9,
LASST050000000000003          ,1995,M09,4.9,
LASST050000000000003          ,1995,M10,4.9,
LASST050000000000003          ,1995,M11,5.0,
LASST050000000000003          ,1995,M12,5.0,
LASST050000000000004          ,1995,M01,59457.0,
LASST050000000000004          ,1995,M02,58841.0,
LASST050000000000004          ,1995,M03,58451.0,
LASST050000000000004          ,1995,M04,58300.0,
LASST050000000000004          ,1995,M05,58375.0,
LASST050000000000004          ,1995,M06,58605.0,
LASST050000000000004          ,1995,M07,58958.0,
LASST050000000000004          ,1995,M08,59425.0,
LASST050000000000004          ,1995,M09,59941.0,
LASST050000000000004          ,1995,M10,60446.0,
LASST050000000000004          ,1995,M11,60890.0,
LASST050000000000004          ,1995,M12,61342.0,
LASST050000000000005          ,1995,M01,1160377.0,
LASST050000000000005          ,1995,M02,1161372.0,
LASST050000000000005          ,1995,M03,1161594.0,
LASST050000000000005          ,1995,M04,1161177.0,
LASST050000000000005          ,1995,M05,1160638.0,
LASST050000000000005          ,1995,M06,1160591.0,
LASST050000000000005          ,1995,M07,1161392.0,
LASST050000000000005          ,1995,M08,1162994.0,
LASST050000000000005          ,1995,M09,1164903.0,
LASST050000000000005          ,1995,M10,1166624.0,
LASST050000000000005          ,1995,M11,1167791.0,
LASST050000000000005          ,1995,M12,1168393.0,
LASST050000000000006          ,1995,M01,1219834.0,
LASST050000000000006          ,1995,M02,1220213.0,
LASST050000000000006          ,1995,M03,1220045.0,
LASST050000000000006          ,1995,M04,1219477.0,
LASST050000000000006          ,1995,M05,1219013.0,
LASST050000000000006          ,1995,M06,1219196.0,
LASST050000000000006          ,1995,M07,1220350.0,
LASST050000000000006          ,1995,M08,1222419.0,
LASST050000000000006          ,1995,M09,1224844.0,
LASST050000000000006          ,1995,M10,1227070.0,
LASST050000000000006          ,1995,M11,1228681.0,
LASST050000000000006          ,1995,M12,1229735.0,
LASST050000000000007          ,1995,M01,61.1,
LASST050000000000007          ,1995,M02,61.0,
LASST050000000000007          ,1995,M03,61.0,
LASST050000000000007          ,1995,M04,60.9,
LASST050000000000007          ,1995,M05,60.8,
LASST050000000000007          ,1995,M06,60.7,
LASST050000000000007          ,1995,M07,60.7,
LASST050000000000007          ,1995,M08,60.7,
LASST050000000000007          ,1995,M09,60.7,
LASST050000000000007          ,1995,M10,60.7,
LASST050000000000007          ,1995,M11,60.7,
LASST050000000000007          ,1995,M12,60.7,
LASST050000000000008          ,1995,M01,64.2,
LASST050000000000008          ,1995,M02,64.1,
LASST050000000000008          ,1995,M03,64.0,
LASST050000000000008          ,1995,M04,64.0,
LASST050000000000008          ,1995,M05,63.9,
LASST050000000000008          ,1995,M06,63.8,
LASST050000000000008          ,1995,M07,63.8,
LASST050000000000008          ,1995,M08,63.8,
LASST050000000000008          ,1995,M09,63.8,
LASST050000000000008          ,1995,M10,63.9,
LASST050000000000008          ,1995,M11,63.9,
LASST050000000000008          ,1995,M12,63.9,
LASST060000000000003          ,1995,M01,7.8,
LASST060000000000003          ,1995,M02,7.8,
LASST060000000000003          ,1995,M03,7.8,
LASST060000000000003          ,1995,M04,7.8,
LASST060000000000003          ,1995,M05,7.9,
LASST060000000000003          ,1995,M06,8.0,
LASST060000000000003          ,1995,M07,8.0,
LASST060000000000003          ,1995,M08,8.0,
LASST060000000000003          ,1995,M09,7.9,
LASST060000000000003          ,1995,M10,7.9,
LASST060000000000003          ,1995,M11,7.9,
LASST060000000000003          ,1995,M12,7.9,
LASST060000000000004          ,1995,M01,1190065.0,
LASST060000000000004          ,1995,M02,1186411.0,
LASST060000000000004          ,1995,M03,1191268.0,
LASST060000000000004          ,1995,M04,1200807.0,
LASST060000000000004          ,1995,M05,1210615.0,
LASST060000000000004          ,1995,M06,1217123.0,
LASST060000000000004          ,1995,M07,1218949.0,
LASST060000000000004          ,1995,M08,1216450.0,
LASST060000000000004          ,1995,M09,1211545.0,
LASST060000000000004          ,1995,M10,1206878.0,
LASST060000000000004          ,1995,M11,1201847.0,
LASST060000000000004          ,1995,M12,1196159.0,
LASST060000000000005          ,1995,M01,14077198.0,
LASST060000000000005          ,1995,M02,14088868.0,
LASST060000000000005          ,1995,M03,14099170.0,
LASST060000000000005          ,1995,M04,14111632.0,
LASST060000000000005          ,1995,M05,14088435.0,
LASST060000000000005          ,1995,M06,14073315.0,
LASST060000000000005          ,1995,M07,14065570.0,
LASST060000000000005          ,1995,M08,14061236.0,
LASST060000000000005          ,1995,M09,14055290.0,
LASST060000000000005          ,1995,M10,14044544.0,
LASST060000000000005          ,1995,M11,14048728.0,
LASST060000000000005          ,1995,M12,14009652.0,
LASST060000000000006          ,1995,M01,15267263.0,
LASST060000000000006          ,1995,M02,15275279.0,
LASST060000000000006          ,1995,M03,15290438.0,
LASST060000000000006          ,1995,M04,15312439.0,
LASST060000000000006          ,1995,M05,15299050.0,
LASST060000000000006          ,1995,M06,15290438.0,
LASST060000000000006          ,1995,M07,15284519.0,
LASST060000000000006          ,1995,M08,15277686.0,
LASST060000000000006          ,1995,M09,15266835.0,
LASST060000000000006          ,1995,M10,15251422.0,
LASST060000000000006          ,1995,M11,15250575.0,
LASST060000000000006          ,1995,M12,15205811.0,
LASST060000000000007          ,1995,M01,60.6,
LASST060000000000007          ,1995,M02,60.6,
LASST060000000000007          ,1995,M03,60.7,
LASST060000000000007          ,1995,M04,60.7,
LASST060000000000007          ,1995,M05,60.6,
LASST060000000000007          ,1995,M06,60.5,
LASST060000000000007          ,1995,M07,60.5,
LASST060000000000007          ,1995,M08,60.4,
LASST060000000000007          ,1995,M09,60.3,
LASST060000000000007          ,1995,M10,60.2,
LASST060000000000007          ,1995,M11,60.2,
LASST060000000000007          ,1995,M12,60.0,
LASST060000000000008          ,1995,M01,65.7,
LASST060000000000008          ,1995,M02,65.7,
LASST060000000000008          ,1995,M03,65.8,
LASST060000000000008          ,1995,M04,65.9,
LASST060000000000008          ,1995,M05,65.8,
LASST060000000000008          ,1995,M06,65.8,
LASST060000000000008          ,1995,M07,65.7,
LASST060000000000008          ,1995,M08,65.6,
LASST060000000000008          ,1995,M09,65.5,
LASST060000000000008          ,1995,M10,65.4,
LASST060000000000008          ,1995,M11,65.4,
LASST060000000000008          ,1995,M12,65.2,
LASST080000000000003          ,1995,M01,3.6,
LASST080000000000003          ,1995,M02,3.7,
LASST080000000000003          ,1995,M03,3.8,
LASST080000000000003          ,1995,M04,3.9,
LASST080000000000003          ,1995,M05,4.0,
LASST080000000000003          ,1995,M06,4.1,
LASST080000000000003          ,1995,M07,4.2,
LASST080000000000003          ,1995,M08,4.2,
LASST080000000000003          ,1995,M09,4.2,
LASST080000000000003          ,1995,M10,4.2,
LASST080000000000003          ,1995,M11,4.2,
LASST080000000000003          ,1995,M12,4.2,
LASST080000000000004          ,1995,M01,75164.0,
LASST080000000000004          ,1995,M02,76663.0,
LASST080000000000004          ,1995,M03,79145.0,
LASST080000000000004          ,1995,M04,82131.0,
LASST080000000000004          ,1995,M05,85074.0,
LASST080000000000004          ,1995,M06,87451.0,
LASST080000000000004          ,1995,M07,89008.0,
LASST080000000000004          ,1995,M08,89742.0,
LASST080000000000004          ,1995,M09,89852.0,
LASST080000000000004          ,1995,M10,89826.0,
LASST080000000000004          ,1995,M11,89815.0,
LASST080000000000004          ,1995,M12,89787.0,
LASST080000000000005          ,1995,M01,2019305.0,
LASST080000000000005          ,1995,M02,2022952.0,
LASST080000000000005          ,1995,M03,2025686.0,
LASST080000000000005          ,1995,M04,2028175.0,
LASST080000000000005          ,1995,M05,2031179.0,
LASST080000000000005          ,1995,M06,2035200.0,
LASST080000000000005          ,1995,M07,2040464.0,
LASST080000000000005          ,1995,M08,2046462.0,
LASST080000000000005          ,1995,M09,2052411.0,
LASST080000000000005          ,1995,M10,2057505.0,
LASST080000000000005          ,1995,M11,2061108.0,
LASST080000000000005          ,1995,M12,2063202.0,
LASST080000000000006          ,1995,M01,2094469.0,
LASST080000000000006          ,1995,M02,2099615.0,
LASST080000000000006          ,1995,M03,2104831.0,
LASST080000000000006          ,1995,M04,2110306.0,
LASST080000000000006          ,1995,M05,2116253.0,
LASST080000000000006          ,1995,M06,2122651.0,
LASST080000000000006          ,1995,M07,2129472.0,
LASST080000000000006          ,1995,M08,2136204.0,
LASST080000000000006          ,1995,M09,2142263.0,
LASST080000000000006          ,1995,M10,2147331.0,
LASST080000000000006          ,1995,M11,2150923.0,
LASST080000000000006          ,1995,M12,2152989.0,
LASST080000000000007          ,1995,M01,70.8,
LASST080000000000007          ,1995,M02,70.7,
LASST080000000000007          ,1995,M03,70.7,
LASST080000000000007          ,1995,M04,70.6,
LASST080000000000007          ,1995,M05,70.5,
LASST080000000000007          ,1995,M06,70.5,
LASST080000000000007          ,1995,M07,70.5,
LASST080000000000007          ,1995,M08,70.5,
LASST080000000000007          ,1995,M09,70.6,
LASST080000000000007          ,1995,M10,70.6,
LASST080000000000007          ,1995,M11,70.5,
LASST080000000000007          ,1995,M12,70.5,
LASST080000000000008          ,1995,M01,73.4,
LASST080000000000008          ,1995,M02,73.4,
LASST080000000000008          ,1995,M03,73.4,
LASST080000000000008          ,1995,M04,73.4,
LASST080000000000008          ,1995,M05,73.5,
LASST080000000000008          ,1995,M06,73.5,
LASST080000000000008          ,1995,M07,73.5,
LASST080000000000008          ,1995,M08,73.6,
LASST080000000000008          ,1995,M09,73.7,
LASST080000000000008          ,1995,M10,73.7,
LASST080000000000008          ,1995,M11,73.6,
LASST080000000000008          ,1995,M12,73.5,
LASST090000000000003          ,1995,M01,5.3,
LASST090000000000003          ,1995,M02,5.3,
LASST090000000000003          ,1995,M03,5.3,
LASST090000000000003          ,1995,M04,5.3,
LASST090000000000003          ,1995,M05,5.4,
LASST090000000000003          ,1995,M06,5.4,
LASST090000000000003          ,1995,M07,5.4,
LASST090000000000003          ,1995,M08,5.3,
LASST090000000000003          ,1995,M09,5.3,
LASST090000000000003          ,1995,M10,5.3,
LASST090000000000003          ,1995,M11,5.2,
LASST090000000000003          ,1995,M12,5.2,
LASST090000000000004          ,1995,M01,92451.0,
LASST090000000000004          ,1995,M02,92154.0,
LASST090000000000004          ,1995,M03,92288.0,
LASST090000000000004          ,1995,M04,92669.0,
LASST090000000000004          ,1995,M05,93052.0,
LASST090000000000004          ,1995,M06,93184.0,
LASST090000000000004          ,1995,M07,92953.0,
LASST090000000000004          ,1995,M08,92466.0,
LASST090000000000004          ,1995,M09,91905.0,
LASST090000000000004          ,1995,M10,91455.0,
LASST090000000000004          ,1995,M11,91081.0,
LASST090000000000004          ,1995,M12,90822.0,
LASST090000000000005          ,1995,M01,1657849.0,
LASST090000000000005          ,1995,M02,1655666.0,
LASST090000000000005          ,1995,M03,1652289.0,
LASST090000000000005          ,1995,M04,1648395.0,
LASST090000000000005          ,1995,M05,1645017.0,
LASST090000000000005          ,1995,M06,1643013.0,
LASST090000000000005          ,1995,M07,1642762.0,
LASST090000000000005          ,1995,M08,1643918.0,
LASST090000000000005          ,1995,M09,1645704.0,
LASST090000000000005          ,1995,M10,1647318.0,
LASST090000000000005          ,1995,M11,1648338.0,
LASST090000000000005          ,1995,M12,1648899.0,
LASST090000000000006          ,1995,M01,1750300.0,
LASST090000000000006          ,1995,M02,1747820.0,
LASST090000000000006          ,1995,M03,1744577.0,
LASST090000000000006          ,1995,M04,1741064.0,
LASST090000000000006          ,1995,M05,1738069.0,
LASST090000000000006          ,1995,M06,1736197.0,
LASST090000000000006          ,1995,M07,1735715.0,
LASST090000000000006          ,1995,M08,1736384.0,
LASST090000000000006          ,1995,M09,1737609.0,
LASST090000000000006          ,1995,M10,1738773.0,
LASST090000000000006          ,1995,M11,1739419.0,
LASST090000000000006          ,1995,M12,1739721.0,
LASST090000000000007          ,1995,M01,65.0,
LASST090000000000007          ,1995,M02,65.0,
LASST090000000000007          ,1995,M03,64.8,
LASST090000000000007          ,1995,M04,64.7,
LASST090000000000007          ,1995,M05,64.5,
LASST090000000000007          ,1995,M06,64.4,
LASST090000000000007          ,1995,M07,64.4,
LASST090000000000007          ,1995,M08,64.5,
LASST090000000000007          ,1995,M09,64.5,
LASST090000000000007          ,1995,M10,64.5,
LASST090000000000007          ,1995,M11,64.5,
LASST090000000000007          ,1995,M12,64.6,
LASST090000000000008          ,1995,M01,68.7,
LASST090000000000008          ,1995,M02,68.6,
LASST090000000000008          ,1995,M03,68.4,
LASST090000000000008          ,1995,M04,68.3,
LASST090000000000008          ,1995,M05,68.2,
LASST090000000000008          ,1995,M06,68.1,
LASST090000000000008          ,1995,M07,68.1,
LASST090000000000008          ,1995,M08,68.1,
LASST090000000000008          ,1995,M09,68.1,
LASST090000000000008          ,1995,M10,68.1,
LASST090000000000008          ,1995,M11,68.1,
LASST090000000000008          ,1995,M12,68.1,
LASST100000000000003          ,1995,M01,4.0,
LASST100000000000003          ,1995,M02,4.0,
LASST100000000000003          ,1995,M03,4.0,
LASST100000000000003          ,1995,M04,4.1,
LASST100000000000003          ,1995,M05,4.2,
LASST100000000000003          ,1995,M06,4.2,
LASST100000000000003          ,1995,M07,4.3,
LASST100000000000003          ,1995,M08,4.3,
LASST100000000000003          ,1995,M09,4.4,
LASST100000000000003          ,1995,M10,4.4,
LASST100000000000003          ,1995,M11,4.6,
LASST100000000000003          ,1995,M12,4.7,
LASST100000000000004          ,1995,M01,15361.0,
LASST100000000000004          ,1995,M02,15404.0,
LASST100000000000004          ,1995,M03,15603.0,
LASST100000000000004          ,1995,M04,15884.0,
LASST100000000000004          ,1995,M05,16167.0,
LASST100000000000004          ,1995,M06,16384.0,
LASST100000000000004          ,1995,M07,16511.0,
LASST100000000000004          ,1995,M08,16619.0,
LASST100000000000004          ,1995,M09,16799.0,
LASST100000000000004          ,1995,M10,17145.0,
LASST100000000000004          ,1995,M11,17653.0,
LASST100000000000004          ,1995,M12,18210.0,
LASST100000000000005          ,1995,M01,372045.0,
LASST100000000000005          ,1995,M02,371845.0,
LASST100000000000005          ,1995,M03,371200.0,
LASST100000000000005          ,1995,M04,370401.0,
LASST100000000000005          ,1995,M05,369747.0,
LASST100000000000005          ,1995,M06,369408.0,
LASST100000000000005          ,1995,M07,369349.0,
LASST100000000000005          ,1995,M08,369319.0,
LASST100000000000005          ,1995,M09,369052.0,
LASST100000000000005          ,1995,M10,368359.0,
LASST100000000000005          ,1995,M11,367338.0,
LASST100000000000005          ,1995,M12,366376.0,
LASST100000000000006          ,1995,M01,387406.0,
LASST100000000000006          ,1995,M02,387249.0,
LASST100000000000006          ,1995,M03,386803.0,
LASST100000000000006          ,1995,M04,386285.0,
LASST100000000000006          ,1995,M05,385914.0,
LASST100000000000006          ,1995,M06,385792.0,
LASST100000000000006          ,1995,M07,385860.0,
LASST100000000000006          ,1995,M08,385938.0,
LASST100000000000006          ,1995,M09,385851.0,
LASST100000000000006          ,1995,M10,385504.0,
LASST100000000000006          ,1995,M11,384991.0,
LASST100000000000006          ,1995,M12,384586.0,
LASST100000000000007          ,1995,M01,67.6,
LASST100000000000007          ,1995,M02,67.4,
LASST100000000000007          ,1995,M03,67.2,
LASST100000000000007          ,1995,M04,67.0,
LASST100000000000007          ,1995,M05,66.7,
LASST100000000000007          ,1995,M06,66.6,
LASST100000000000007          ,1995,M07,66.4,
LASST100000000000007          ,1995,M08,66.3,
LASST100000000000007          ,1995,M09,66.1,
LASST100000000000007          ,1995,M10,66.0,
LASST100000000000007          ,1995,M11,65.7,
LASST100000000000007          ,1995,M12,65.4,
LASST100000000000008          ,1995,M01,70.4,
LASST100000000000008          ,1995,M02,70.2,
LASST100000000000008          ,1995,M03,70.0,
LASST100000000000008          ,1995,M04,69.9,
LASST100000000000008          ,1995,M05,69.7,
LASST100000000000008          ,1995,M06,69.5,
LASST100000000000008          ,1995,M07,69.4,
LASST100000000000008          ,1995,M08,69.3,
LASST100000000000008          ,1995,M09,69.1,
LASST100000000000008          ,1995,M10,69.0,
LASST100000000000008          ,1995,M11,68.8,
LASST100000000000008          ,1995,M12,68.6,
LASST110000000000003          ,1995,M01,7.9,
LASST110000000000003          ,1995,M02,8.1,
LASST110000000000003          ,1995,M03,8.3,
LASST110000000000003          ,1995,M04,8.5,
LASST110000000000003          ,1995,M05,8.7,
LASST110000000000003          ,1995,M06,8.8,
LASST110000000000003          ,1995,M07,8.9,
LASST110000000000003          ,1995,M08,8.9,
LASST110000000000003          ,1995,M09,8.9,
LASST110000000000003          ,1995,M10,8.8,
LASST110000000000003          ,1995,M11,8.8,
LASST110000000000003          ,1995,M12,8.7,
LASST110000000000004          ,1995,M01,24198.0,
LASST110000000000004          ,1995,M02,24693.0,
LASST110000000000004          ,1995,M03,25230.0,
LASST110000000000004          ,1995,M04,25730.0,
LASST110000000000004          ,1995,M05,26136.0,
LASST110000000000004          ,1995,M06,26403.0,
LASST110000000000004          ,1995,M07,26556.0,
LASST110000000000004          ,1995,M08,26596.0,
LASST110000000000004          ,1995,M09,26490.0,
LASST110000000000004          ,1995,M10,26293.0,
LASST110000000000004          ,1995,M11,26011.0,
LASST110000000000004          ,1995,M12,25692.0,
LASST110000000000005          ,1995,M01,280492.0,
LASST110000000000005          ,1995,M02,279105.0,
LASST110000000000005          ,1995,M03,277706.0,
LASST110000000000005          ,1995,M04,276355.0,
LASST110000000000005          ,1995,M05,275191.0,
LASST110000000000005          ,1995,M06,274232.0,
LASST110000000000005          ,1995,M07,273437.0,
LASST110000000000005          ,1995,M08,272716.0,
LASST110000000000005          ,1995,M09,271978.0,
LASST110000000000005          ,1995,M10,271215.0,
LASST110000000000005          ,1995,M11,270401.0,
LASST110000000000005          ,1995,M12,269493.0,
LASST110000000000006          ,1995,M01,304690.0,
