year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2015,20173,511230,0.82737,0.1069,0.01676,0.04898,0.85937,0.14063,0.49409,0.50591,0.01421,0.05962,0.07491,0.07171,0.06676,0.07044,0.07253,0.07087,0.06234,0.05758,0.05781,0.06475,0.06728,0.05737,0.04501,0.03015,0.02153,0.01699,0.01815
2015,20175,23283,0.88653,0.06103,0.0177,0.03475,0.40957,0.59043,0.51617,0.48383,0.01877,0.07568,0.09432,0.08233,0.0774,0.08302,0.08233,0.06928,0.06047,0.06065,0.05768,0.05687,0.05107,0.03964,0.02994,0.02001,0.01632,0.01091,0.01331
2015,20177,178789,0.86126,0.10239,0.0183,0.01805,0.87955,0.12045,0.48467,0.51533,0.01265,0.05355,0.06733,0.06774,0.06438,0.0616,0.06252,0.06514,0.05979,0.05507,0.05859,0.06823,0.07106,0.06721,0.05405,0.03821,0.02784,0.0211,0.02394
2015,20179,2474,0.98141,0.00889,0.00606,0.00364,0.95554,0.04446,0.50404,0.49596,0.01091,0.04648,0.06669,0.07639,0.05578,0.04527,0.04487,0.04406,0.05255,0.05133,0.04446,0.0772,0.07963,0.07963,0.05942,0.04285,0.04123,0.03395,0.04729
2015,20181,5965,0.96949,0.01626,0.00738,0.00687,0.87963,0.12037,0.50025,0.49975,0.01224,0.05381,0.06521,0.06471,0.06672,0.05784,0.05767,0.06438,0.05465,0.04895,0.05214,0.06773,0.07779,0.06387,0.05583,0.04225,0.03722,0.02632,0.03068
2015,20183,3691,0.97968,0.00867,0.00569,0.00596,0.98185,0.01815,0.49716,0.50284,0.01057,0.03414,0.05527,0.06069,0.05554,0.04741,0.03549,0.04579,0.04958,0.04308,0.04823,0.08236,0.08453,0.08155,0.07017,0.04633,0.05093,0.04362,0.05473
2015,20185,4217,0.9604,0.01162,0.02182,0.00617,0.86981,0.13019,0.50984,0.49016,0.01162,0.04861,0.06379,0.06901,0.07043,0.0498,0.04885,0.05525,0.04719,0.04506,0.05264,0.08015,0.07897,0.0747,0.04932,0.04577,0.03486,0.03652,0.03747
2015,20187,2072,0.95898,0.014,0.02413,0.0029,0.6279,0.3721,0.50097,0.49903,0.01303,0.05792,0.08205,0.0695,0.07722,0.05212,0.05598,0.05647,0.06419,0.05357,0.05985,0.06612,0.06371,0.06419,0.04247,0.03523,0.03185,0.02799,0.02654
2015,20189,5791,0.95942,0.01381,0.02055,0.00622,0.64048,0.35952,0.4937,0.5063,0.01399,0.06648,0.09584,0.0853,0.07339,0.05698,0.05215,0.06286,0.06199,0.0556,0.06251,0.06424,0.06217,0.05129,0.0373,0.02987,0.02366,0.01796,0.02642
2015,20191,23414,0.95994,0.01785,0.0167,0.00551,0.94597,0.05403,0.49859,0.50141,0.01179,0.04839,0.06974,0.07453,0.06697,0.05659,0.05475,0.0565,0.05689,0.05343,0.05612,0.07043,0.08247,0.06885,0.05377,0.03818,0.03024,0.02289,0.02746
2015,20193,7908,0.9656,0.01517,0.01012,0.0091,0.94525,0.05475,0.48976,0.51024,0.01606,0.05665,0.0674,0.06007,0.08447,0.08966,0.06234,0.06209,0.04932,0.0545,0.04363,0.06272,0.07195,0.065,0.04249,0.03427,0.02719,0.02365,0.02656
2015,20195,2904,0.97934,0.01067,0.00413,0.00585,0.98037,0.01963,0.50103,0.49897,0.01446,0.0458,0.04511,0.04855,0.05337,0.04959,0.0489,0.05888,0.04442,0.0489,0.05269,0.07713,0.09056,0.0854,0.06233,0.05096,0.04236,0.03788,0.0427
2015,20197,6886,0.97357,0.01423,0.00842,0.00378,0.96674,0.03326,0.50712,0.49288,0.01307,0.05301,0.06419,0.07043,0.0668,0.04662,0.04516,0.05315,0.05417,0.05678,0.05344,0.08132,0.08815,0.07421,0.05998,0.04284,0.03209,0.02396,0.02062
2015,20199,1505,0.97874,0.01462,0.00598,0.00066,0.92691,0.07309,0.4897,0.5103,0.01329,0.0485,0.06711,0.07641,0.06777,0.05781,0.04917,0.04518,0.05648,0.03721,0.04385,0.07708,0.08239,0.06645,0.05781,0.04186,0.03522,0.03654,0.03987
2015,20201,5568,0.97863,0.01006,0.00557,0.00575,0.96444,0.03556,0.50988,0.49012,0.01329,0.05029,0.05657,0.06178,0.0643,0.05029,0.0449,0.05244,0.04759,0.04831,0.05568,0.07292,0.07381,0.06897,0.06052,0.05388,0.04059,0.0379,0.04598
2015,20203,2166,0.96584,0.02078,0.01062,0.00277,0.70452,0.29548,0.51477,0.48523,0.0097,0.05725,0.08033,0.07248,0.07618,0.04432,0.05032,0.05078,0.06002,0.04617,0.05771,0.06187,0.07248,0.07756,0.04524,0.0434,0.03324,0.02909,0.03186
2015,20205,8847,0.96473,0.013,0.01582,0.00644,0.97072,0.02928,0.49339,0.50661,0.01017,0.05233,0.06432,0.06884,0.06319,0.05188,0.04815,0.05437,0.05629,0.05222,0.05346,0.06364,0.08116,0.07392,0.06126,0.05188,0.03515,0.02566,0.0321
2015,20207,3142,0.97008,0.014,0.01464,0.00127,0.97072,0.02928,0.50286,0.49714,0.00955,0.04074,0.06047,0.06206,0.05729,0.03565,0.05761,0.05633,0.05538,0.03851,0.05347,0.07416,0.08625,0.08434,0.07002,0.0487,0.03087,0.03724,0.04137
2015,20209,163776,0.67893,0.25365,0.01784,0.04959,0.72166,0.27834,0.4938,0.5062,0.01655,0.06645,0.08242,0.07392,0.06394,0.06711,0.07548,0.07485,0.0663,0.06114,0.05704,0.06355,0.06322,0.05346,0.04005,0.02691,0.01881,0.01384,0.01495
2015,21001,19172,0.959,0.03385,0.00292,0.00422,0.98138,0.01862,0.49562,0.50438,0.01054,0.04251,0.05665,0.06066,0.0809,0.08033,0.05878,0.05325,0.05252,0.05842,0.06489,0.07313,0.07005,0.06379,0.05816,0.04366,0.0325,0.02029,0.01899
2015,21003,20655,0.98078,0.01385,0.00295,0.00242,0.97908,0.02092,0.49388,0.50612,0.01186,0.05127,0.06604,0.06623,0.06124,0.06245,0.06216,0.05626,0.05645,0.06488,0.0673,0.07388,0.07039,0.06168,0.05824,0.04352,0.03089,0.02058,0.01467
2015,21005,21933,0.96457,0.02576,0.00242,0.00725,0.98272,0.01728,0.48767,0.51233,0.01135,0.04892,0.06834,0.06798,0.06616,0.05713,0.05476,0.05763,0.06274,0.07395,0.07263,0.0807,0.06967,0.06223,0.05271,0.03533,0.02521,0.01536,0.01719
2015,21007,8208,0.95346,0.03947,0.00244,0.00463,0.9894,0.0106,0.49488,0.50512,0.01048,0.04362,0.06092,0.06518,0.0653,0.05044,0.05324,0.05068,0.06055,0.06506,0.0653,0.06676,0.07919,0.0692,0.06019,0.04885,0.03594,0.02546,0.02364
2015,21009,43559,0.94121,0.04605,0.00331,0.00944,0.9697,0.0303,0.48479,0.51521,0.01263,0.05122,0.06554,0.06658,0.06187,0.05854,0.05808,0.06274,0.05898,0.06359,0.06515,0.07261,0.07266,0.06185,0.05519,0.0407,0.02909,0.02241,0.02057
2015,21011,12209,0.9742,0.01835,0.00287,0.00459,0.98624,0.01376,0.4975,0.5025,0.01327,0.05209,0.07167,0.0711,0.06356,0.05824,0.05193,0.05349,0.06004,0.06741,0.06733,0.07494,0.0688,0.06553,0.05406,0.03694,0.03211,0.02097,0.01655
2015,21013,27376,0.96526,0.02813,0.00205,0.00457,0.99058,0.00942,0.48966,0.51034,0.01231,0.04793,0.05585,0.05782,0.05852,0.06422,0.06089,0.05775,0.05837,0.0648,0.06765,0.07426,0.07244,0.06703,0.06272,0.0465,0.03057,0.01983,0.02053
2015,21015,128270,0.93216,0.03494,0.00256,0.03034,0.95939,0.04061,0.49354,0.50646,0.01341,0.05552,0.07574,0.08012,0.0681,0.05698,0.05948,0.06436,0.06849,0.07204,0.07285,0.07203,0.06596,0.05468,0.04561,0.02997,0.01966,0.01269,0.0123
2015,21017,20159,0.92316,0.06831,0.00342,0.00511,0.9312,0.0688,0.48797,0.51203,0.01131,0.04747,0.06369,0.06434,0.06151,0.06136,0.0568,0.05223,0.0563,0.06786,0.06672,0.07639,0.07128,0.06513,0.05928,0.0434,0.0318,0.02247,0.02064
2015,21019,48518,0.95746,0.03285,0.00286,0.00682,0.98372,0.01628,0.49913,0.50087,0.01305,0.04788,0.05755,0.05831,0.0554,0.05458,0.0587,0.06272,0.0621,0.0653,0.06626,0.07131,0.07519,0.06837,0.05961,0.04299,0.03403,0.02407,0.02259
2015,21021,29800,0.89963,0.08664,0.00299,0.01074,0.96805,0.03195,0.50007,0.49993,0.01094,0.04295,0.0552,0.05809,0.07151,0.08664,0.05886,0.0548,0.05752,0.06161,0.06631,0.06628,0.06802,0.06242,0.05768,0.04023,0.03154,0.02275,0.02664
2015,21023,8292,0.98517,0.01049,0.00314,0.00121,0.98263,0.01737,0.49976,0.50024,0.01302,0.05101,0.06705,0.07067,0.06235,0.05306,0.05982,0.05692,0.05861,0.06126,0.07176,0.07863,0.0732,0.06934,0.05367,0.03654,0.02822,0.01893,0.01592
2015,21025,13358,0.98488,0.00651,0.00142,0.00719,0.99102,0.00898,0.50135,0.49865,0.01303,0.04754,0.05697,0.05308,0.06161,0.06371,0.06221,0.05847,0.06565,0.06715,0.06932,0.08033,0.07524,0.07044,0.05892,0.04035,0.02515,0.01834,0.0125
2015,21027,19987,0.96643,0.02567,0.00435,0.00355,0.98734,0.01266,0.50043,0.49957,0.01091,0.04433,0.06294,0.06804,0.06594,0.05419,0.05113,0.05444,0.05649,0.05694,0.06554,0.07745,0.07885,0.07275,0.06334,0.04658,0.03202,0.02031,0.01781
2015,21029,78698,0.97574,0.01319,0.00382,0.00724,0.98236,0.01764,0.49548,0.50452,0.00982,0.04306,0.06277,0.06965,0.06408,0.06109,0.06261,0.06304,0.06459,0.0712,0.07209,0.07977,0.07367,0.0599,0.05364,0.03831,0.0244,0.01482,0.0115
2015,21031,12742,0.98462,0.00801,0.00455,0.00283,0.96939,0.03061,0.50149,0.49851,0.01177,0.05093,0.06224,0.06435,0.06043,0.04889,0.05925,0.06365,0.06161,0.06365,0.06318,0.07511,0.07134,0.06922,0.05604,0.04709,0.031,0.0197,0.02056
2015,21033,12744,0.93291,0.06042,0.0029,0.00377,0.9847,0.0153,0.48423,0.51577,0.01044,0.04983,0.06379,0.06128,0.05924,0.05744,0.05571,0.05077,0.05367,0.06615,0.06113,0.06811,0.07509,0.07015,0.0667,0.04794,0.03437,0.02597,0.02221
2015,21035,38695,0.93079,0.0453,0.00261,0.02129,0.9733,0.0267,0.48676,0.51324,0.01029,0.04104,0.04993,0.04822,0.08614,0.1524,0.06559,0.05505,0.0505,0.05047,0.05324,0.06011,0.05869,0.05722,0.05223,0.04176,0.02925,0.01946,0.01843
2015,21037,92612,0.9514,0.03393,0.00199,0.01269,0.98046,0.01954,0.49135,0.50865,0.01178,0.04728,0.06127,0.05886,0.06982,0.07338,0.07552,0.06904,0.06074,0.0585,0.06311,0.07178,0.07304,0.06293,0.04931,0.03302,0.02332,0.01839,0.01891
2015,21039,4849,0.97195,0.01918,0.00598,0.00289,0.97835,0.02165,0.48855,0.51145,0.01361,0.05053,0.06434,0.05898,0.05836,0.05486,0.05733,0.05548,0.05548,0.06022,0.06228,0.07012,0.0695,0.06888,0.05919,0.04681,0.03753,0.02887,0.02763
2015,21041,10693,0.9639,0.02553,0.00355,0.00701,0.92977,0.07023,0.50594,0.49406,0.0159,0.05789,0.07612,0.06397,0.06247,0.06369,0.05845,0.06612,0.05723,0.06275,0.06219,0.0736,0.07051,0.05967,0.0534,0.03629,0.02375,0.01777,0.01824
2015,21043,27443,0.98714,0.00743,0.00277,0.00266,0.98768,0.01232,0.49339,0.50661,0.0137,0.05061,0.06089,0.06071,0.06395,0.06818,0.0583,0.05615,0.05779,0.06162,0.068,0.06934,0.07197,0.06238,0.06144,0.04427,0.034,0.01942,0.01727
2015,21045,15756,0.9814,0.01098,0.00387,0.00374,0.97239,0.02761,0.48718,0.51282,0.01307,0.04912,0.06036,0.06131,0.06036,0.05757,0.05852,0.05706,0.05674,0.06512,0.06467,0.07089,0.06734,0.06759,0.06626,0.04849,0.0325,0.02158,0.02145
2015,21047,73243,0.73998,0.22789,0.00827,0.02387,0.92432,0.07568,0.53041,0.46959,0.02242,0.07238,0.07961,0.06567,0.0633,0.12946,0.09714,0.07102,0.05779,0.04768,0.04435,0.04693,0.04592,0.04269,0.03563,0.02742,0.02085,0.01476,0.01499
2015,21049,35685,0.93925,0.05218,0.00224,0.00633,0.97144,0.02856,0.48886,0.51114,0.01275,0.04856,0.06283,0.06403,0.06019,0.05823,0.05686,0.05714,0.0635,0.06894,0.06804,0.07519,0.0725,0.06471,0.0593,0.04058,0.02884,0.01962,0.01821
2015,21051,20986,0.95082,0.04513,0.00181,0.00224,0.97965,0.02035,0.52988,0.47012,0.01277,0.04999,0.05647,0.05513,0.05756,0.06414,0.07333,0.07329,0.07319,0.07272,0.07181,0.07529,0.065,0.06142,0.0497,0.03598,0.02487,0.0153,0.01206
2015,21053,10197,0.98205,0.00834,0.00265,0.00696,0.97225,0.02775,0.49534,0.50466,0.01334,0.04521,0.06365,0.06286,0.06502,0.05619,0.05413,0.05747,0.05668,0.05953,0.06924,0.07061,0.07463,0.06472,0.06414,0.0458,0.03874,0.02246,0.01559
2015,21055,9174,0.97853,0.01406,0.00447,0.00294,0.99106,0.00894,0.50338,0.49662,0.01264,0.04698,0.06867,0.06377,0.05723,0.05003,0.05526,0.05799,0.05821,0.05843,0.06322,0.07445,0.07096,0.0702,0.06213,0.0521,0.03401,0.02006,0.02365
2015,21057,6731,0.96434,0.03239,0.00163,0.00163,0.98826,0.01174,0.49027,0.50973,0.01159,0.04799,0.0621,0.05972,0.05542,0.05319,0.0514,0.05244,0.04962,0.0566,0.06403,0.07399,0.08216,0.07131,0.06403,0.05185,0.03982,0.02704,0.0257
2015,21059,99548,0.92555,0.05604,0.00155,0.01686,0.97074,0.02926,0.48633,0.51367,0.01361,0.05429,0.06913,0.06722,0.0622,0.06218,0.0637,0.06283,0.05856,0.06059,0.06122,0.0708,0.07031,0.06234,0.05304,0.03648,0.02868,0.02062,0.02218
2015,21061,12009,0.97235,0.02023,0.00416,0.00325,0.98934,0.01066,0.50062,0.49938,0.00916,0.03597,0.05246,0.05579,0.06737,0.06212,0.05354,0.05687,0.06087,0.0647,0.06112,0.07686,0.07478,0.06978,0.06986,0.05279,0.03414,0.02182,0.01999
2015,21063,7546,0.95627,0.0379,0.00331,0.00252,0.98754,0.01246,0.56255,0.43745,0.01073,0.03605,0.05672,0.05168,0.05076,0.06215,0.0713,0.06547,0.06812,0.07395,0.06957,0.06944,0.0705,0.06865,0.05765,0.04585,0.0334,0.02107,0.01696
2015,21065,14381,0.99061,0.00563,0.00264,0.00111,0.98992,0.01008,0.49412,0.50588,0.01092,0.04402,0.06043,0.06502,0.05827,0.05605,0.05354,0.05591,0.06265,0.0639,0.07461,0.08108,0.06968,0.06662,0.06258,0.04708,0.03171,0.02197,0.01398
2015,21067,316079,0.79465,0.15936,0.00355,0.04244,0.93008,0.06992,0.49064,0.50936,0.01253,0.0491,0.05913,0.05659,0.06836,0.10826,0.07981,0.07625,0.06938,0.06273,0.05932,0.06254,0.06034,0.05414,0.04324,0.02854,0.02005,0.01402,0.01564
2015,21069,14576,0.9777,0.0177,0.00151,0.00309,0.98751,0.01249,0.49005,0.50995,0.01317,0.05427,0.06696,0.06915,0.06401,0.05763,0.05386,0.05591,0.05962,0.06442,0.06778,0.07142,0.06991,0.06648,0.05852,0.04487,0.02984,0.01715,0.01502
2015,21071,37545,0.9849,0.01052,0.00162,0.00296,0.99252,0.00748,0.48944,0.51056,0.01207,0.05031,0.06073,0.06001,0.05836,0.0599,0.05961,0.05924,0.06462,0.06536,0.0656,0.07298,0.07602,0.07194,0.06041,0.0404,0.02978,0.01713,0.01555
2015,21073,50090,0.85889,0.11761,0.00331,0.02018,0.96961,0.03039,0.48265,0.51735,0.01144,0.04572,0.05963,0.05859,0.06446,0.06818,0.06151,0.06261,0.0583,0.06496,0.06708,0.07311,0.07155,0.06902,0.05857,0.03939,0.02809,0.01891,0.01889
2015,21075,6259,0.7391,0.24908,0.00447,0.00735,0.98211,0.01789,0.49513,0.50487,0.01246,0.04697,0.06247,0.0556,0.05432,0.06007,0.0671,0.06551,0.05368,0.0524,0.06247,0.06327,0.07509,0.0727,0.06279,0.04809,0.03403,0.027,0.02397
2015,21077,8610,0.97038,0.01882,0.00302,0.00778,0.94808,0.05192,0.50627,0.49373,0.01196,0.04925,0.06771,0.07038,0.07085,0.06469,0.05854,0.05621,0.06307,0.06225,0.0777,0.08223,0.07515,0.05981,0.05064,0.03635,0.02067,0.01138,0.01115
2015,21079,17212,0.96961,0.02504,0.00198,0.00337,0.97839,0.02161,0.49367,0.50633,0.01116,0.04596,0.0624,0.06554,0.05641,0.05304,0.05026,0.05572,0.06071,0.06362,0.07013,0.08442,0.08082,0.0692,0.05729,0.04386,0.03021,0.02074,0.01853
2015,21081,24746,0.98016,0.01063,0.00238,0.00683,0.97365,0.02635,0.49895,0.50105,0.01471,0.05904,0.07605,0.07379,0.07173,0.06187,0.06009,0.06066,0.06401,0.06571,0.07076,0.07096,0.06773,0.05399,0.04631,0.03504,0.02332,0.01422,0.01002
2015,21083,37249,0.93788,0.05157,0.00467,0.00588,0.9397,0.0603,0.48887,0.51113,0.01232,0.05474,0.0665,0.06639,0.06451,0.05662,0.05759,0.0581,0.06016,0.06078,0.06161,0.07324,0.06706,0.0651,0.05592,0.04384,0.03214,0.0211,0.02228
2015,21085,26143,0.98038,0.01431,0.00203,0.00329,0.98619,0.01381,0.50285,0.49715,0.0135,0.05145,0.06541,0.06901,0.06059,0.06048,0.05734,0.05917,0.06311,0.06331,0.06311,0.06981,0.07249,0.06793,0.05753,0.04177,0.03045,0.0179,0.01564
2015,21087,10976,0.96884,0.02487,0.00383,0.00246,0.98451,0.01549,0.49062,0.50938,0.01039,0.04264,0.05913,0.06277,0.05585,0.05202,0.04856,0.05248,0.06004,0.06277,0.06651,0.08054,0.07835,0.06879,0.06715,0.0471,0.03808,0.02505,0.02177
2015,21089,36030,0.98085,0.01049,0.00291,0.00575,0.98937,0.01063,0.48523,0.51477,0.01055,0.0436,0.06062,0.06536,0.05795,0.05409,0.04985,0.05559,0.06187,0.06384,0.06694,0.0708,0.07616,0.06767,0.06425,0.04835,0.03483,0.02495,0.02273
2015,21091,8648,0.97745,0.01526,0.00312,0.00416,0.98531,0.01469,0.5133,0.4867,0.01422,0.05076,0.06591,0.07967,0.06256,0.05412,0.0525,0.05423,0.0629,0.06348,0.06822,0.07516,0.06799,0.06314,0.05897,0.04394,0.02902,0.01943,0.01376
2015,21093,106415,0.82783,0.1373,0.00566,0.02922,0.94536,0.05464,0.49831,0.50169,0.01417,0.05318,0.06836,0.06789,0.06853,0.07201,0.06731,0.06524,0.06408,0.06507,0.06524,0.07446,0.06833,0.05661,0.0448,0.03175,0.02275,0.0155,0.01473
2015,21095,27509,0.96779,0.02537,0.00229,0.00454,0.99142,0.00858,0.4845,0.5155,0.01214,0.055,0.06165,0.0598,0.05507,0.05983,0.06296,0.05791,0.05842,0.06267,0.06649,0.0707,0.07663,0.07296,0.06329,0.03981,0.02788,0.01858,0.01821
2015,21097,18642,0.96529,0.028,0.00274,0.00397,0.97688,0.02312,0.49211,0.50789,0.011,0.04484,0.06437,0.06888,0.0656,0.05885,0.05117,0.0523,0.05702,0.06528,0.07038,0.07832,0.07928,0.06754,0.05584,0.0398,0.03074,0.01969,0.0191
2015,21099,18415,0.94309,0.05077,0.00212,0.00402,0.98159,0.01841,0.49514,0.50486,0.01396,0.0536,0.06478,0.06793,0.06424,0.06082,0.05789,0.05083,0.0549,0.06001,0.06793,0.07961,0.07662,0.06354,0.05593,0.04116,0.03019,0.0202,0.01586
2015,21101,46376,0.90489,0.08517,0.00311,0.00684,0.97628,0.02372,0.48467,0.51533,0.01195,0.04871,0.06803,0.06488,0.05885,0.0568,0.06327,0.06441,0.06124,0.06042,0.06318,0.07245,0.07717,0.06822,0.05514,0.03931,0.02669,0.01977,0.01951
2015,21103,15563,0.95901,0.03309,0.00373,0.00418,0.96832,0.03168,0.49309,0.50691,0.01086,0.04607,0.06316,0.07306,0.06348,0.05487,0.05359,0.05635,0.05854,0.06284,0.06817,0.07916,0.0764,0.06811,0.06079,0.04119,0.02872,0.01818,0.01645
2015,21105,4622,0.8955,0.09758,0.00325,0.00368,0.98421,0.01579,0.47815,0.52185,0.00952,0.0357,0.05669,0.0595,0.05604,0.04868,0.05257,0.04868,0.05214,0.06296,0.06491,0.07486,0.07161,0.07205,0.07075,0.05474,0.04176,0.0318,0.03505
2015,21107,46068,0.91612,0.07435,0.00226,0.00727,0.9807,0.0193,0.4863,0.5137,0.01246,0.04756,0.06647,0.06414,0.05783,0.05911,0.06035,0.05985,0.06241,0.0605,0.06571,0.06883,0.07443,0.07046,0.05594,0.04192,0.0308,0.02186,0.01938
2015,21109,13321,0.99197,0.00375,0.00263,0.00165,0.99174,0.00826,0.49688,0.50312,0.01306,0.04895,0.06148,0.06291,0.06171,0.05668,0.05473,0.05908,0.06561,0.07064,0.06839,0.07244,0.07559,0.07192,0.05488,0.04316,0.02928,0.01546,0.01404
2015,21111,765322,0.74164,0.22602,0.00255,0.02979,0.94995,0.05005,0.48335,0.51665,0.01315,0.05099,0.06234,0.06144,0.05971,0.06482,0.07569,0.07009,0.06439,0.06182,0.06148,0.07058,0.07142,0.06275,0.05135,0.03411,0.02483,0.01836,0.02068
2015,21113,51822,0.93673,0.04479,0.00309,0.0154,0.96754,0.03246,0.48703,0.51297,0.0126,0.05444,0.07076,0.06738,0.07136,0.07267,0.06266,0.06354,0.06275,0.06545,0.06557,0.07065,0.0685,0.05667,0.04853,0.03143,0.02211,0.01575,0.01715
2015,21115,23144,0.98756,0.00596,0.00181,0.00467,0.99326,0.00674,0.4908,0.5092,0.01175,0.05042,0.06053,0.06269,0.06148,0.0544,0.06015,0.05984,0.06153,0.06732,0.06805,0.07311,0.07177,0.07043,0.06244,0.04131,0.02899,0.01854,0.01525
2015,21117,164627,0.92803,0.05388,0.00227,0.01582,0.97002,0.02998,0.49472,0.50528,0.01398,0.05498,0.06909,0.06685,0.06067,0.06185,0.07346,0.07309,0.06846,0.061,0.06534,0.07171,0.06974,0.05932,0.04792,0.02999,0.02166,0.015,0.0159
2015,21119,15681,0.98629,0.01078,0.00121,0.00172,0.99088,0.00912,0.49678,0.50322,0.01039,0.04279,0.05803,0.05599,0.06817,0.0771,0.04987,0.05325,0.05554,0.06581,0.07002,0.07742,0.0794,0.07264,0.05956,0.0412,0.02927,0.01837,0.01518
2015,21121,31467,0.97849,0.01519,0.00264,0.00369,0.98878,0.01122,0.48813,0.51187,0.01224,0.05158,0.06594,0.06397,0.06807,0.06642,0.06585,0.05577,0.05774,0.06566,0.06448,0.07026,0.06597,0.0592,0.0553,0.04398,0.03165,0.01948,0.01643
2015,21123,14123,0.95681,0.03569,0.00354,0.00397,0.96651,0.03349,0.4965,0.5035,0.01027,0.04624,0.06302,0.06401,0.06344,0.05693,0.05976,0.06295,0.05997,0.05863,0.06465,0.08029,0.07336,0.06656,0.05473,0.03958,0.03293,0.02223,0.02046
2015,21125,59937,0.98078,0.00931,0.0035,0.00641,0.98555,0.01445,0.4898,0.5102,0.01255,0.04945,0.06322,0.0682,0.0611,0.05978,0.0636,0.06303,0.06575,0.06552,0.06974,0.07218,0.07139,0.06317,0.05412,0.03839,0.02755,0.01742,0.01385
2015,21127,15861,0.98884,0.0063,0.00183,0.00303,0.99086,0.00914,0.49764,0.50236,0.01362,0.05132,0.06942,0.06519,0.05422,0.05983,0.05592,0.05933,0.06191,0.0628,0.06633,0.07421,0.07219,0.07169,0.05889,0.04218,0.02875,0.01753,0.01469
2015,21129,7023,0.97465,0.01865,0.00456,0.00214,0.98832,0.01168,0.52257,0.47743,0.00897,0.04087,0.05325,0.05567,0.05639,0.05596,0.06593,0.05952,0.05881,0.06023,0.07945,0.08615,0.07475,0.07333,0.0645,0.04257,0.02663,0.02122,0.01581
2015,21131,10655,0.99033,0.00591,0.00188,0.00188,0.99399,0.00601,0.49761,0.50239,0.01342,0.04918,0.06129,0.05922,0.05397,0.05462,0.06354,0.05641,0.06204,0.06495,0.0671,0.08024,0.08156,0.06757,0.05781,0.0397,0.0321,0.01896,0.01633
2015,21133,23043,0.98893,0.00725,0.00182,0.002,0.9928,0.0072,0.49026,0.50974,0.01133,0.04782,0.06032,0.05876,0.05594,0.05368,0.05663,0.05993,0.06475,0.06219,0.0657,0.07694,0.07759,0.07538,0.06501,0.04201,0.03116,0.01892,0.01593
2015,21135,13666,0.98902,0.00754,0.00263,0.0008,0.99268,0.00732,0.49868,0.50132,0.0112,0.048,0.06293,0.06469,0.0603,0.05795,0.05715,0.05312,0.06139,0.06403,0.06805,0.07896,0.07515,0.06652,0.05788,0.04412,0.03103,0.021,0.01654
2015,21137,24351,0.96772,0.02768,0.00218,0.00242,0.98415,0.01585,0.49033,0.50967,0.01302,0.05166,0.06534,0.06599,0.06049,0.05544,0.05881,0.0561,0.05909,0.06451,0.06887,0.07523,0.06854,0.0648,0.05564,0.04353,0.034,0.01992,0.01901
2015,21139,9290,0.98073,0.01023,0.00463,0.00441,0.98385,0.01615,0.49247,0.50753,0.01023,0.0451,0.05985,0.05533,0.0535,0.05124,0.05436,0.04693,0.05457,0.0577,0.06749,0.08116,0.08009,0.07815,0.07008,0.05501,0.03606,0.02325,0.01991
2015,21141,26761,0.92097,0.07104,0.00441,0.00359,0.9716,0.0284,0.48989,0.51011,0.01203,0.0525,0.06319,0.06756,0.06472,0.05676,0.05575,0.06121,0.05665,0.05841,0.0645,0.07406,0.07358,0.06356,0.05687,0.04626,0.03262,0.02029,0.01947
2015,21143,8478,0.92687,0.06582,0.00295,0.00436,0.98443,0.01557,0.56487,0.43513,0.00543,0.02725,0.03916,0.04376,0.04435,0.05237,0.06039,0.05803,0.05992,0.06558,0.06841,0.07738,0.07856,0.08139,0.08139,0.05756,0.04989,0.02347,0.02571
2015,21145,64990,0.86775,0.11813,0.00346,0.01066,0.97652,0.02348,0.47864,0.52136,0.0114,0.04879,0.05907,0.06175,0.05572,0.05649,0.05927,0.0605,0.05976,0.06087,0.06146,0.07158,0.07457,0.07107,0.06018,0.04625,0.03036,0.02396,0.02696
2015,21147,17902,0.92314,0.06524,0.00771,0.00391,0.97453,0.02547,0.54865,0.45135,0.01128,0.04983,0.05748,0.06122,0.06066,0.06318,0.06826,0.07239,0.07273,0.0748,0.07239,0.07061,0.06418,0.05865,0.05128,0.03949,0.02525,0.01564,0.01067
2015,21149,9385,0.98253,0.01247,0.00309,0.00192,0.98657,0.01343,0.49707,0.50293,0.00884,0.05147,0.06446,0.07139,0.06052,0.05413,0.04891,0.05434,0.05775,0.06329,0.06958,0.07203,0.07501,0.06542,0.0586,0.04923,0.03324,0.02174,0.02003
2015,21151,88274,0.93345,0.05039,0.00352,0.01264,0.97713,0.02287,0.48538,0.51462,0.01152,0.04614,0.05958,0.05882,0.088,0.12652,0.06132,0.05813,0.06182,0.06183,0.06094,0.06415,0.05869,0.05335,0.04583,0.03226,0.02169,0.01475,0.01467
