year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2019,17035,10733,0.9809,0.00922,0.00214,0.00773,0.98817,0.01183,0.49958,0.50042,0.01099,0.04705,0.06196,0.06559,0.05655,0.04733,0.05739,0.05655,0.06121,0.05758,0.05935,0.06354,0.07528,0.07649,0.06522,0.04864,0.03466,0.0246,0.03
2019,17037,105131,0.87298,0.08977,0.00535,0.0319,0.88322,0.11678,0.49588,0.50412,0.01057,0.04638,0.06038,0.06015,0.08751,0.1424,0.07221,0.0606,0.06063,0.05325,0.05231,0.05262,0.05846,0.05338,0.04296,0.03232,0.0228,0.01525,0.01583
2019,17039,15624,0.97587,0.01549,0.00275,0.00589,0.97145,0.02855,0.4968,0.5032,0.01107,0.04442,0.05626,0.05927,0.06132,0.04858,0.06061,0.05543,0.06132,0.05901,0.06068,0.06868,0.07744,0.07873,0.06029,0.05031,0.0384,0.02387,0.02432
2019,17041,19450,0.9762,0.01203,0.00427,0.00751,0.92668,0.07332,0.4965,0.5035,0.01162,0.05398,0.0656,0.07075,0.06797,0.05506,0.06062,0.06257,0.06051,0.05938,0.05584,0.05738,0.06519,0.06946,0.05517,0.04386,0.03111,0.02807,0.02586
2019,17043,922761,0.80379,0.05689,0.00487,0.13446,0.8553,0.1447,0.49183,0.50817,0.0109,0.04759,0.06143,0.06431,0.06531,0.06032,0.06218,0.06395,0.06785,0.06316,0.06428,0.06703,0.07275,0.06754,0.05417,0.04134,0.02791,0.01783,0.02017
2019,17045,17169,0.98404,0.00874,0.00268,0.00454,0.98684,0.01316,0.49013,0.50987,0.00891,0.04275,0.053,0.05906,0.05848,0.05009,0.0537,0.05458,0.05906,0.0569,0.06424,0.05842,0.07642,0.07904,0.06908,0.05533,0.0417,0.02778,0.03145
2019,17047,6405,0.97955,0.0103,0.00609,0.00406,0.9861,0.0139,0.48603,0.51397,0.01343,0.04746,0.06245,0.06479,0.06011,0.04856,0.05667,0.04699,0.05683,0.05777,0.05995,0.06573,0.0676,0.07447,0.06542,0.05574,0.03747,0.02732,0.03123
2019,17049,34109,0.97869,0.0097,0.00279,0.00882,0.97772,0.02228,0.4984,0.5016,0.01319,0.05424,0.06611,0.06638,0.05796,0.05702,0.06649,0.06333,0.06253,0.05333,0.05342,0.06098,0.07523,0.07001,0.05691,0.04345,0.03298,0.02322,0.02322
2019,17051,21332,0.94234,0.04946,0.00356,0.00464,0.98167,0.01833,0.52785,0.47215,0.01036,0.04721,0.05363,0.05902,0.05953,0.06127,0.06661,0.05991,0.06413,0.06277,0.06183,0.06235,0.0705,0.06816,0.05653,0.04646,0.03408,0.02724,0.02841
2019,17053,12972,0.97279,0.0165,0.00401,0.00671,0.96307,0.03693,0.49329,0.50671,0.00994,0.04887,0.06021,0.06568,0.06506,0.05165,0.05797,0.05612,0.05982,0.05882,0.05797,0.06113,0.07246,0.07979,0.05628,0.04317,0.03415,0.02582,0.03508
2019,17055,38530,0.98059,0.01074,0.0042,0.00446,0.98248,0.01752,0.49263,0.50737,0.01209,0.04716,0.05923,0.06221,0.05998,0.05154,0.05912,0.05554,0.05637,0.05907,0.0632,0.0661,0.07085,0.06906,0.06208,0.05232,0.04207,0.02707,0.02492
2019,17057,34240,0.94375,0.04474,0.00768,0.00383,0.96866,0.03134,0.52106,0.47894,0.00897,0.03946,0.05321,0.05678,0.05704,0.05651,0.06084,0.05978,0.06346,0.06379,0.06504,0.06419,0.07167,0.06936,0.06449,0.05164,0.03697,0.02608,0.03072
2019,17059,4833,0.97765,0.01428,0.00497,0.0031,0.98407,0.01593,0.48955,0.51045,0.00683,0.04118,0.05462,0.0569,0.05814,0.04118,0.05566,0.05007,0.05628,0.06125,0.066,0.06373,0.07842,0.0658,0.06952,0.0689,0.05131,0.03352,0.02069
2019,17061,12922,0.97849,0.01594,0.00286,0.00271,0.98762,0.01238,0.50696,0.49304,0.01068,0.04334,0.06013,0.06021,0.05936,0.05371,0.06059,0.05394,0.0575,0.0609,0.06152,0.06593,0.0787,0.07483,0.06245,0.04767,0.03846,0.02554,0.02453
2019,17063,51031,0.96304,0.02134,0.00382,0.0118,0.89499,0.10501,0.49689,0.50311,0.01093,0.04977,0.06794,0.07513,0.07013,0.05667,0.06233,0.06208,0.0718,0.06804,0.06596,0.06602,0.06751,0.06018,0.04825,0.03778,0.02677,0.01656,0.01615
2019,17065,8133,0.97959,0.00959,0.00418,0.00664,0.98131,0.01869,0.48887,0.51113,0.00971,0.04414,0.05644,0.06554,0.06246,0.04857,0.05349,0.04992,0.06025,0.06,0.0589,0.06025,0.07082,0.07795,0.06406,0.05459,0.04205,0.03012,0.03074
2019,17067,17700,0.98085,0.01096,0.00339,0.0048,0.98373,0.01627,0.49644,0.50356,0.01023,0.04333,0.05588,0.0635,0.05582,0.04593,0.05469,0.05034,0.05672,0.05429,0.05395,0.06328,0.07605,0.08079,0.06915,0.05949,0.04288,0.03056,0.03311
2019,17069,3848,0.97531,0.01065,0.00754,0.0065,0.97661,0.02339,0.49922,0.50078,0.00936,0.02911,0.04678,0.04912,0.05743,0.04834,0.04444,0.04262,0.05198,0.05405,0.06419,0.07121,0.08004,0.07796,0.0881,0.07121,0.05198,0.03378,0.02833
2019,17071,6709,0.97869,0.01222,0.00328,0.00581,0.98211,0.01789,0.48964,0.51036,0.00909,0.04069,0.04874,0.05187,0.05023,0.04636,0.04889,0.04829,0.04978,0.05098,0.05485,0.06573,0.08392,0.09062,0.07319,0.06156,0.05187,0.03384,0.0395
2019,17073,48933,0.96413,0.02661,0.00323,0.00603,0.94043,0.05957,0.49821,0.50179,0.00967,0.04535,0.05988,0.06499,0.06276,0.04958,0.05405,0.05428,0.06061,0.06088,0.06061,0.06276,0.07222,0.07257,0.06521,0.05144,0.03946,0.02479,0.0289
2019,17075,27093,0.97147,0.0182,0.00424,0.00609,0.92707,0.07293,0.49194,0.50806,0.01096,0.04503,0.05695,0.0616,0.06371,0.0519,0.05223,0.05182,0.05703,0.05669,0.05692,0.06116,0.07578,0.07854,0.06304,0.05348,0.04171,0.02872,0.03274
2019,17077,56844,0.79057,0.16376,0.00709,0.03858,0.95437,0.04563,0.4955,0.5045,0.01124,0.04289,0.0498,0.04848,0.08233,0.16137,0.07271,0.05941,0.05258,0.04697,0.04813,0.04766,0.0558,0.05753,0.05274,0.04173,0.02674,0.01837,0.02352
2019,17079,9618,0.98825,0.00582,0.00229,0.00364,0.98586,0.01414,0.50177,0.49823,0.01352,0.05074,0.06311,0.06103,0.06269,0.05105,0.05323,0.05417,0.05874,0.05562,0.05479,0.0654,0.08151,0.07195,0.06415,0.04939,0.03327,0.02703,0.02859
2019,17081,37635,0.88309,0.09975,0.00438,0.01278,0.97067,0.02933,0.51468,0.48532,0.01185,0.05062,0.06212,0.06138,0.05636,0.05341,0.06829,0.05885,0.06433,0.06005,0.06074,0.063,0.06629,0.06757,0.06138,0.04982,0.03563,0.02375,0.02455
2019,17083,21667,0.97471,0.01209,0.00378,0.00942,0.98523,0.01477,0.48812,0.51188,0.00955,0.04172,0.05497,0.05861,0.0654,0.06785,0.05275,0.05548,0.05769,0.05501,0.05921,0.06706,0.08178,0.07684,0.06148,0.04652,0.03706,0.02608,0.02492
2019,17085,21224,0.97875,0.01239,0.00325,0.00561,0.96871,0.03129,0.49906,0.50094,0.00721,0.03595,0.05074,0.05805,0.05428,0.04363,0.04344,0.04325,0.05079,0.04782,0.05531,0.05908,0.07704,0.08472,0.08688,0.07864,0.05527,0.03487,0.03303
2019,17087,12380,0.91745,0.07496,0.00412,0.00347,0.96931,0.03069,0.54572,0.45428,0.00905,0.03788,0.04968,0.05388,0.05727,0.05792,0.06543,0.06204,0.06099,0.0588,0.06139,0.0664,0.07052,0.07092,0.063,0.05905,0.0437,0.02811,0.02399
2019,17089,532293,0.87482,0.0658,0.01168,0.0477,0.67823,0.32177,0.49805,0.50195,0.01157,0.05028,0.06678,0.07434,0.07405,0.06309,0.06033,0.05968,0.06641,0.06582,0.06968,0.0679,0.06844,0.05931,0.04821,0.03722,0.02537,0.0157,0.01583
2019,17091,109569,0.82211,0.16045,0.00489,0.01255,0.89164,0.10836,0.49303,0.50697,0.01126,0.04753,0.05924,0.06658,0.07526,0.07462,0.06573,0.05718,0.06037,0.05715,0.05992,0.06117,0.06877,0.06342,0.05466,0.04222,0.03023,0.02083,0.02387
2019,17093,128900,0.87026,0.08468,0.00611,0.03896,0.79937,0.20063,0.49558,0.50442,0.01157,0.0533,0.07893,0.08638,0.07738,0.05649,0.05508,0.06848,0.08249,0.0788,0.07816,0.06512,0.05572,0.04537,0.03754,0.02891,0.01923,0.01051,0.01053
2019,17095,49669,0.8845,0.09986,0.00475,0.01089,0.93886,0.06114,0.50551,0.49449,0.01103,0.04665,0.05247,0.05448,0.06336,0.06876,0.061,0.0574,0.05625,0.05716,0.05561,0.05853,0.06845,0.06982,0.06751,0.05287,0.03984,0.02801,0.0308
2019,17097,697134,0.81826,0.08044,0.00993,0.09137,0.77701,0.22299,0.49963,0.50037,0.01014,0.04664,0.06421,0.07171,0.07721,0.07013,0.05823,0.05449,0.06191,0.06325,0.06709,0.06944,0.0726,0.06462,0.05017,0.03809,0.02534,0.01637,0.01836
2019,17099,108517,0.95088,0.03393,0.00423,0.01096,0.89864,0.10136,0.50458,0.49542,0.00957,0.04546,0.05599,0.06161,0.06208,0.05744,0.06229,0.05903,0.06213,0.05628,0.0592,0.0652,0.07654,0.07386,0.06189,0.04511,0.0344,0.02413,0.0278
2019,17101,15665,0.88248,0.10776,0.0046,0.00517,0.9608,0.0392,0.55991,0.44009,0.00913,0.04079,0.05298,0.05509,0.05069,0.06805,0.08222,0.07048,0.06875,0.06894,0.06428,0.05905,0.06696,0.06409,0.0542,0.0436,0.03185,0.02381,0.02502
2019,17103,34061,0.92434,0.06204,0.0047,0.00893,0.93432,0.06568,0.53008,0.46992,0.00975,0.0404,0.05508,0.05704,0.0537,0.05191,0.06532,0.06286,0.06151,0.05916,0.06391,0.06723,0.07525,0.07531,0.06198,0.05241,0.03409,0.02545,0.02766
2019,17105,35557,0.93886,0.04955,0.0038,0.00779,0.95104,0.04896,0.50285,0.49715,0.0117,0.04624,0.05794,0.06016,0.06156,0.05754,0.06443,0.06148,0.0608,0.05794,0.05785,0.06193,0.0729,0.07329,0.06027,0.04511,0.03423,0.02436,0.03029
2019,17107,28633,0.89606,0.09126,0.00412,0.00856,0.96508,0.03492,0.50878,0.49122,0.01037,0.04247,0.05103,0.05368,0.06489,0.07097,0.07013,0.06988,0.06884,0.06311,0.05885,0.0577,0.06761,0.06433,0.05654,0.04341,0.0337,0.02455,0.02794
2019,17109,29792,0.90813,0.06253,0.00423,0.02511,0.97003,0.02997,0.4901,0.5099,0.00826,0.03702,0.04756,0.04793,0.09576,0.15501,0.05747,0.05589,0.05317,0.04632,0.04807,0.04666,0.05871,0.05985,0.05716,0.04347,0.03088,0.02145,0.02937
2019,17111,307439,0.93925,0.02078,0.00607,0.0339,0.86167,0.13833,0.49772,0.50228,0.00972,0.04462,0.06213,0.07002,0.06943,0.05838,0.05757,0.0578,0.06336,0.0625,0.06922,0.07606,0.0791,0.06819,0.0526,0.03987,0.02827,0.01591,0.01525
2019,17113,171272,0.84773,0.09443,0.00385,0.054,0.94825,0.05175,0.48532,0.51468,0.01056,0.04661,0.05898,0.05985,0.08608,0.12519,0.06662,0.06141,0.0623,0.05835,0.05527,0.05516,0.06061,0.05514,0.04664,0.03451,0.02305,0.01584,0.01784
2019,17115,104012,0.78651,0.19611,0.00334,0.01405,0.97594,0.02406,0.47865,0.52135,0.01184,0.05045,0.06129,0.0619,0.06244,0.06105,0.0632,0.05632,0.05775,0.05661,0.05722,0.05649,0.06826,0.07188,0.06244,0.0504,0.03607,0.02452,0.02988
2019,17117,45079,0.97779,0.01373,0.0039,0.00457,0.98733,0.01267,0.49282,0.50718,0.01051,0.04177,0.05519,0.06333,0.06194,0.05379,0.05291,0.05535,0.06052,0.05921,0.06056,0.06444,0.07795,0.07651,0.06635,0.05064,0.03563,0.0248,0.02859
2019,17119,263609,0.886,0.09639,0.00425,0.01336,0.96539,0.03461,0.48661,0.51339,0.01043,0.0461,0.06083,0.06188,0.06081,0.05749,0.06612,0.06666,0.06447,0.05849,0.06228,0.06393,0.07232,0.07114,0.05678,0.04415,0.03185,0.02146,0.02279
2019,17121,37309,0.9346,0.05401,0.00402,0.00737,0.97797,0.02203,0.48972,0.51028,0.01236,0.05157,0.06441,0.06752,0.05599,0.05197,0.06395,0.05546,0.05843,0.05583,0.05915,0.06015,0.07226,0.07175,0.06058,0.04988,0.03549,0.02578,0.02747
2019,17123,11463,0.97688,0.01204,0.00506,0.00602,0.9699,0.0301,0.49603,0.50397,0.01117,0.04266,0.05505,0.05749,0.05426,0.05025,0.05827,0.05016,0.05478,0.054,0.05574,0.06517,0.07659,0.07694,0.07119,0.05688,0.04606,0.03149,0.03184
2019,17125,13387,0.98028,0.01061,0.00403,0.00508,0.98782,0.01218,0.49309,0.50691,0.01001,0.04086,0.05662,0.06125,0.05759,0.0508,0.05535,0.04968,0.05864,0.05602,0.06297,0.06379,0.07724,0.07208,0.06626,0.05901,0.04243,0.02831,0.03107
2019,17127,13772,0.91214,0.07602,0.0061,0.00574,0.96812,0.03188,0.48061,0.51939,0.00973,0.04495,0.05707,0.06528,0.05925,0.04887,0.05228,0.04865,0.05678,0.06005,0.06412,0.066,0.07675,0.07523,0.05852,0.05025,0.04081,0.02919,0.03623
2019,17129,12198,0.97803,0.01344,0.00344,0.00508,0.98385,0.01615,0.48803,0.51197,0.00951,0.04312,0.05665,0.06714,0.05985,0.04968,0.05198,0.05542,0.06681,0.06149,0.05624,0.06632,0.07919,0.07698,0.0628,0.05386,0.03296,0.025,0.025
2019,17131,15490,0.97966,0.01201,0.00265,0.00568,0.97392,0.02608,0.49806,0.50194,0.0093,0.04028,0.05642,0.06669,0.05907,0.04887,0.05158,0.05048,0.06101,0.05933,0.0603,0.06617,0.07915,0.07211,0.06585,0.05236,0.04377,0.02634,0.03092
2019,17133,34738,0.98351,0.00668,0.00253,0.00728,0.98319,0.01681,0.49796,0.50204,0.01085,0.04643,0.05953,0.06512,0.05942,0.05026,0.05032,0.057,0.06615,0.06324,0.06158,0.06964,0.07916,0.07911,0.05898,0.04304,0.02974,0.02329,0.02715
2019,17135,28401,0.95271,0.03912,0.00271,0.00546,0.98159,0.01841,0.52502,0.47498,0.01032,0.04155,0.05454,0.05919,0.05443,0.05472,0.06419,0.05961,0.0669,0.05711,0.05989,0.06496,0.07426,0.07281,0.06179,0.04676,0.03651,0.02679,0.03366
2019,17137,33679,0.90739,0.07862,0.00496,0.00903,0.97301,0.02699,0.50548,0.49452,0.00926,0.04103,0.04908,0.05392,0.06601,0.0699,0.06182,0.0633,0.06316,0.05832,0.05683,0.06075,0.07376,0.06945,0.06019,0.04962,0.03759,0.02568,0.03035
2019,17139,14464,0.98196,0.01162,0.00283,0.0036,0.98348,0.01652,0.48915,0.51085,0.01065,0.05317,0.06886,0.07377,0.06893,0.05068,0.05835,0.05524,0.06506,0.05524,0.05649,0.05835,0.0699,0.06368,0.05973,0.0448,0.0316,0.02447,0.03104
2019,17141,50660,0.96901,0.01857,0.00418,0.00823,0.89505,0.10495,0.49528,0.50472,0.01054,0.04392,0.06099,0.06654,0.06411,0.05413,0.05906,0.05578,0.06011,0.05713,0.06169,0.06589,0.07878,0.07015,0.05805,0.04858,0.03585,0.02414,0.02456
2019,17143,179359,0.74464,0.20548,0.00527,0.04461,0.94921,0.05079,0.48493,0.51507,0.01369,0.0553,0.06595,0.06447,0.06439,0.06174,0.06973,0.06583,0.06306,0.05813,0.058,0.05824,0.06286,0.06287,0.05576,0.04484,0.03097,0.02062,0.02356
2019,17145,20935,0.88942,0.09897,0.00497,0.00664,0.96809,0.03191,0.5519,0.4481,0.00845,0.0396,0.05202,0.05636,0.06009,0.06659,0.07413,0.06429,0.06578,0.06324,0.06458,0.05995,0.06812,0.06477,0.05923,0.04953,0.03535,0.02259,0.02532
2019,17147,16391,0.9806,0.01123,0.00195,0.00622,0.98481,0.01519,0.49771,0.50229,0.01123,0.04539,0.06131,0.06064,0.06351,0.0493,0.05064,0.05973,0.06241,0.06003,0.06046,0.0593,0.07956,0.07657,0.06266,0.05204,0.03557,0.02617,0.02349
2019,17149,15574,0.97637,0.0174,0.00212,0.00411,0.98581,0.01419,0.49827,0.50173,0.01278,0.05079,0.05959,0.06517,0.05766,0.05329,0.05856,0.05663,0.05811,0.05278,0.05747,0.06325,0.06838,0.07102,0.06466,0.04822,0.04116,0.02909,0.0314
2019,17151,4176,0.92648,0.06058,0.00766,0.00527,0.98276,0.01724,0.51748,0.48252,0.00623,0.02131,0.02778,0.03664,0.0613,0.05843,0.03903,0.0376,0.05436,0.05316,0.06058,0.06537,0.0977,0.09938,0.08956,0.06897,0.05005,0.03352,0.03903
2019,17153,5309,0.66416,0.32172,0.00791,0.00622,0.97438,0.02562,0.4854,0.5146,0.00848,0.05086,0.05123,0.06367,0.06122,0.04652,0.05538,0.05255,0.05387,0.05406,0.05651,0.0567,0.07704,0.08175,0.07911,0.05707,0.03956,0.0292,0.02524
2019,17155,5745,0.97755,0.01253,0.00348,0.00644,0.93786,0.06214,0.5114,0.4886,0.00679,0.04334,0.05274,0.0564,0.06162,0.04769,0.05413,0.04909,0.05796,0.05239,0.05326,0.06388,0.08129,0.0846,0.07833,0.06144,0.04386,0.02768,0.0235
2019,17157,31725,0.87842,0.11149,0.00385,0.00624,0.96675,0.03325,0.55146,0.44854,0.00911,0.04217,0.05236,0.05305,0.05251,0.05762,0.06887,0.06925,0.06755,0.06361,0.06414,0.06288,0.07439,0.06894,0.0602,0.04501,0.03445,0.02389,0.02998
2019,17159,15519,0.97261,0.01366,0.00354,0.01018,0.98144,0.01856,0.49191,0.50809,0.01083,0.05045,0.06296,0.06212,0.05767,0.04749,0.06122,0.05883,0.05664,0.0589,0.05632,0.05967,0.07404,0.07288,0.06109,0.04485,0.03898,0.03009,0.03499
2019,17161,141775,0.83724,0.12596,0.00753,0.02928,0.8674,0.1326,0.49277,0.50723,0.01212,0.04887,0.06235,0.06254,0.06215,0.06073,0.06333,0.06043,0.0623,0.05765,0.05676,0.05762,0.06641,0.06938,0.06136,0.04997,0.0354,0.02471,0.02591
2019,17163,259889,0.65767,0.31665,0.00513,0.02056,0.95664,0.04336,0.4817,0.5183,0.0114,0.05103,0.06437,0.06722,0.06205,0.05811,0.06717,0.06397,0.0674,0.06035,0.06098,0.06268,0.07192,0.068,0.05497,0.04077,0.02726,0.01885,0.02148
2019,17165,23540,0.93951,0.04694,0.00531,0.00824,0.98284,0.01716,0.49108,0.50892,0.01185,0.04975,0.05552,0.05387,0.06304,0.0503,0.06406,0.05803,0.05905,0.05467,0.06283,0.06597,0.07294,0.07162,0.06389,0.05089,0.03921,0.02536,0.02715
2019,17167,194882,0.82986,0.14268,0.00324,0.02422,0.97581,0.02419,0.47983,0.52017,0.01137,0.04619,0.05991,0.06363,0.06209,0.05728,0.06289,0.06239,0.06454,0.05893,0.06091,0.06351,0.07248,0.06928,0.06115,0.04777,0.03094,0.02137,0.02337
2019,17169,6829,0.94611,0.0473,0.00205,0.00454,0.97716,0.02284,0.5235,0.4765,0.00937,0.03324,0.04759,0.05638,0.05272,0.04701,0.05403,0.05565,0.06355,0.05828,0.07161,0.07336,0.07512,0.06985,0.07248,0.05623,0.04115,0.02943,0.03295
2019,17171,4974,0.97949,0.00985,0.00201,0.00864,0.98754,0.01246,0.49357,0.50643,0.00603,0.04262,0.05609,0.06896,0.0571,0.05287,0.0571,0.05046,0.05609,0.06253,0.06192,0.06253,0.08745,0.0778,0.06172,0.04383,0.03719,0.03016,0.02754
2019,17173,21625,0.98562,0.00731,0.00277,0.0043,0.98844,0.01156,0.49628,0.50372,0.0111,0.04398,0.0572,0.06252,0.05591,0.0499,0.05489,0.05225,0.05702,0.05415,0.0579,0.06266,0.07459,0.07505,0.06853,0.05743,0.04324,0.0271,0.03459
2019,17175,5312,0.9727,0.01638,0.00264,0.00828,0.97873,0.02127,0.49548,0.50452,0.00922,0.04575,0.06175,0.06156,0.06099,0.0512,0.05629,0.04669,0.05215,0.05516,0.05911,0.06175,0.07398,0.07982,0.06758,0.05553,0.04292,0.03069,0.02786
2019,17177,44371,0.8625,0.12456,0.00367,0.00926,0.95673,0.04327,0.48651,0.51349,0.01089,0.04532,0.05702,0.06153,0.05857,0.05341,0.0538,0.05062,0.05456,0.0487,0.05742,0.06286,0.07705,0.07613,0.06881,0.05488,0.04086,0.03108,0.03649
2019,17179,131848,0.96654,0.01848,0.00368,0.01129,0.97515,0.02485,0.49196,0.50804,0.01052,0.04504,0.06243,0.06656,0.06033,0.05125,0.05867,0.06055,0.06629,0.06366,0.06228,0.06183,0.06887,0.0683,0.05939,0.0485,0.03378,0.02462,0.02713
2019,17181,16693,0.96711,0.01851,0.00803,0.00635,0.94704,0.05296,0.50105,0.49895,0.01042,0.04451,0.05445,0.06146,0.06062,0.04517,0.06182,0.05529,0.05907,0.05607,0.06206,0.06272,0.07452,0.07326,0.06542,0.05439,0.04169,0.03151,0.02552
2019,17183,75736,0.83152,0.15351,0.00474,0.01023,0.94708,0.05292,0.49842,0.50158,0.01208,0.05044,0.06513,0.06733,0.06121,0.05576,0.06125,0.05695,0.05942,0.05602,0.058,0.0591,0.07014,0.06958,0.06104,0.04963,0.03702,0.02488,0.02501
2019,17185,11370,0.96816,0.01566,0.00273,0.01346,0.97669,0.02331,0.50088,0.49912,0.01258,0.04741,0.06025,0.06306,0.05594,0.05048,0.06297,0.05453,0.06051,0.05418,0.05611,0.05462,0.07405,0.07951,0.06693,0.05101,0.03553,0.02551,0.03483
2019,17187,16816,0.93054,0.03788,0.00535,0.02623,0.90111,0.09889,0.4937,0.5063,0.01207,0.04763,0.05846,0.06042,0.07933,0.07939,0.0518,0.05346,0.05578,0.05245,0.0553,0.05584,0.0666,0.06845,0.06411,0.04799,0.03717,0.02854,0.02521
2019,17189,13926,0.97817,0.01429,0.00208,0.00546,0.98542,0.01458,0.4995,0.5005,0.0112,0.04438,0.05465,0.06226,0.05816,0.04747,0.0563,0.05831,0.05881,0.05946,0.06075,0.0624,0.07856,0.07762,0.06527,0.04861,0.03734,0.02765,0.03081
2019,17191,16196,0.98018,0.00951,0.00358,0.00673,0.98358,0.01642,0.49315,0.50685,0.01278,0.04921,0.06162,0.06366,0.05859,0.04797,0.05761,0.05242,0.05736,0.05711,0.0581,0.06088,0.07101,0.07236,0.06366,0.05285,0.04304,0.03192,0.02785
2019,17193,13574,0.97819,0.01201,0.0039,0.00589,0.98482,0.01518,0.49175,0.50825,0.00818,0.04789,0.06336,0.06535,0.05415,0.0459,0.05267,0.05695,0.06299,0.05555,0.05452,0.06306,0.07581,0.07588,0.0607,0.05371,0.03801,0.03219,0.03315
2019,17195,55215,0.96077,0.02689,0.00554,0.00679,0.87538,0.12462,0.49539,0.50461,0.01101,0.04622,0.05928,0.06335,0.06065,0.05433,0.05872,0.05401,0.05515,0.05406,0.06087,0.06266,0.07293,0.07407,0.06592,0.05189,0.03802,0.02713,0.02972
2019,17197,690176,0.80068,0.12866,0.00571,0.06496,0.8189,0.1811,0.49605,0.50395,0.01034,0.04725,0.06497,0.07452,0.07503,0.06417,0.06085,0.05841,0.06654,0.06781,0.07403,0.07266,0.06938,0.05884,0.04588,0.03613,0.02415,0.01493,0.01409
2019,17199,66633,0.92522,0.05547,0.00521,0.01411,0.97233,0.02767,0.49824,0.50176,0.01034,0.04814,0.06062,0.06011,0.05599,0.04922,0.06389,0.06581,0.06752,0.06249,0.06431,0.06093,0.06914,0.06708,0.05848,0.05217,0.03729,0.0249,0.02157
2019,17201,282465,0.80776,0.15396,0.00697,0.03132,0.8654,0.1346,0.48805,0.51195,0.01207,0.05116,0.06326,0.06607,0.06358,0.05992,0.0662,0.06048,0.06028,0.05655,0.06189,0.0626,0.07024,0.06573,0.05756,0.04587,0.03277,0.0209,0.02287
2019,17203,38353,0.97692,0.01181,0.00266,0.0086,0.98084,0.01916,0.49949,0.50051,0.01095,0.04625,0.06672,0.0711,0.07152,0.05754,0.05113,0.05241,0.06578,0.06026,0.05807,0.06336,0.07069,0.06917,0.05973,0.04258,0.03131,0.02167,0.02975
2019,18001,35688,0.98282,0.00922,0.00347,0.00448,0.95419,0.04581,0.49908,0.50092,0.01791,0.07375,0.08953,0.08359,0.07333,0.06038,0.06274,0.05262,0.05419,0.05302,0.05192,0.05405,0.05719,0.05747,0.04789,0.0383,0.0269,0.02009,0.02513
2019,18003,379006,0.80903,0.1358,0.00578,0.04939,0.92227,0.07773,0.48907,0.51093,0.01388,0.05664,0.07114,0.07153,0.06772,0.06526,0.074,0.06732,0.06436,0.05918,0.05996,0.05791,0.06243,0.0595,0.05043,0.03877,0.02553,0.01618,0.01826
2019,18005,84063,0.87747,0.03049,0.00519,0.08685,0.92435,0.07565,0.50223,0.49777,0.01245,0.05285,0.06813,0.06645,0.05916,0.06024,0.07668,0.06866,0.06444,0.06006,0.06415,0.06018,0.0623,0.05905,0.05234,0.0423,0.03094,0.01959,0.02001
2019,18007,8763,0.97683,0.01712,0.0032,0.00285,0.94351,0.05649,0.49983,0.50017,0.01164,0.05158,0.06516,0.07623,0.07007,0.05124,0.0582,0.05067,0.06276,0.05923,0.05923,0.06516,0.0687,0.06995,0.055,0.04279,0.03743,0.02043,0.02453
2019,18009,11787,0.9776,0.01323,0.00288,0.00628,0.98252,0.01748,0.48884,0.51116,0.01264,0.04454,0.05837,0.06363,0.05828,0.05277,0.05964,0.05744,0.04963,0.04861,0.06813,0.0627,0.07339,0.07152,0.06702,0.05396,0.04327,0.02834,0.02613
2019,18011,67915,0.93468,0.02485,0.00284,0.03762,0.96772,0.03228,0.49753,0.50247,0.01146,0.05299,0.07437,0.07654,0.06717,0.05492,0.05841,0.06164,0.07118,0.06838,0.07046,0.06613,0.06864,0.06115,0.04509,0.03587,0.02496,0.0158,0.01486
2019,18013,15066,0.97637,0.01215,0.00664,0.00485,0.98128,0.01872,0.49469,0.50531,0.0079,0.03305,0.04659,0.05104,0.05416,0.04414,0.04779,0.04799,0.05005,0.05084,0.06485,0.07275,0.08423,0.09319,0.08596,0.07288,0.0464,0.02516,0.02104
2019,18015,20211,0.98011,0.01356,0.00411,0.00223,0.95567,0.04433,0.50393,0.49607,0.00955,0.04493,0.05829,0.06586,0.06115,0.05304,0.05838,0.05571,0.05695,0.05824,0.06566,0.06393,0.07397,0.07476,0.06467,0.05195,0.03731,0.02311,0.02256
2019,18017,37610,0.93353,0.02898,0.01308,0.02441,0.83736,0.16264,0.49912,0.50088,0.01087,0.0485,0.06081,0.06557,0.06559,0.05671,0.0619,0.054,0.06121,0.06248,0.06413,0.06506,0.0707,0.07025,0.05661,0.04446,0.03371,0.02334,0.02409
2019,18019,118191,0.88522,0.09556,0.00471,0.01451,0.943,0.057,0.48762,0.51238,0.01159,0.05042,0.0614,0.06283,0.05736,0.05689,0.07135,0.0694,0.06744,0.06478,0.0678,0.06349,0.07028,0.06459,0.05505,0.04375,0.02812,0.01707,0.01639
