year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2008,30095,8945,0.9839,0.00414,0.00838,0.00358,0.97786,0.02214,0.51381,0.48619,0.01163,0.04952,0.06003,0.06786,0.06205,0.036,0.04416,0.05232,0.05277,0.06395,0.08262,0.09883,0.0929,0.06875,0.05702,0.03432,0.02806,0.02314,0.01409
2008,30097,3755,0.98722,0.00107,0.00479,0.00692,0.98775,0.01225,0.5012,0.4988,0.00879,0.05193,0.0751,0.07483,0.06391,0.02876,0.03728,0.05246,0.04714,0.07084,0.06844,0.08735,0.08096,0.06738,0.05353,0.03755,0.03116,0.0237,0.03888
2008,30099,6143,0.98014,0.00163,0.01677,0.00147,0.98747,0.01253,0.49503,0.50497,0.00895,0.04623,0.06414,0.077,0.07146,0.03581,0.04265,0.042,0.05356,0.06121,0.08611,0.08025,0.07244,0.06251,0.05909,0.04558,0.03223,0.0267,0.03207
2008,30101,5079,0.93837,0.00748,0.04981,0.00433,0.97677,0.02323,0.54834,0.45166,0.00906,0.04292,0.05237,0.06281,0.0695,0.06025,0.05552,0.06438,0.0634,0.06714,0.09273,0.0888,0.08328,0.05493,0.03741,0.03032,0.02481,0.01733,0.02304
2008,30103,754,0.97878,0.00133,0.01459,0.00531,0.97082,0.02918,0.5252,0.4748,0.01061,0.03581,0.03846,0.06631,0.05438,0.02785,0.0305,0.03448,0.03316,0.0504,0.09151,0.11804,0.09019,0.09549,0.07294,0.05172,0.03316,0.02387,0.04111
2008,30105,7415,0.88537,0.00405,0.10546,0.00512,0.98881,0.01119,0.49508,0.50492,0.01092,0.04895,0.06392,0.07094,0.06676,0.03695,0.04113,0.04788,0.05354,0.05246,0.08119,0.08227,0.08105,0.0615,0.05084,0.05071,0.03776,0.02738,0.03385
2008,30107,2151,0.9828,0.00744,0.00465,0.00511,0.98512,0.01488,0.50535,0.49465,0.01209,0.03905,0.05997,0.06881,0.07578,0.0437,0.03952,0.04417,0.06927,0.05114,0.06602,0.08322,0.08043,0.06741,0.06323,0.04277,0.03766,0.02325,0.03254
2008,30109,986,0.98783,0.00304,0.00406,0.00507,0.98783,0.01217,0.51014,0.48986,0.0071,0.03144,0.04868,0.07099,0.07099,0.04361,0.0426,0.03651,0.03753,0.0568,0.07302,0.08316,0.08114,0.05882,0.06389,0.06187,0.05274,0.04057,0.03854
2008,30111,144255,0.93523,0.01018,0.04526,0.00934,0.95509,0.04491,0.48784,0.51216,0.01289,0.05437,0.0641,0.06482,0.06625,0.06633,0.0695,0.06077,0.0619,0.06464,0.07747,0.07844,0.0673,0.05172,0.03973,0.03091,0.02674,0.02096,0.02116
2008,31001,31160,0.96479,0.01155,0.00671,0.01694,0.9277,0.0723,0.49669,0.50331,0.01297,0.05616,0.06605,0.06341,0.08476,0.07898,0.05472,0.05334,0.05639,0.05828,0.0732,0.07246,0.0654,0.05016,0.03899,0.0303,0.03091,0.0258,0.02773
2008,31003,6704,0.98956,0.00477,0.00239,0.00328,0.97524,0.02476,0.49925,0.50075,0.01044,0.05266,0.06474,0.06384,0.07145,0.03998,0.04505,0.04475,0.04311,0.05415,0.08398,0.08294,0.07324,0.06161,0.05042,0.04743,0.03938,0.03461,0.03625
2008,31005,453,0.97572,0.0,0.00442,0.01987,0.95806,0.04194,0.52539,0.47461,0.01987,0.05077,0.09492,0.0596,0.06402,0.02649,0.04636,0.08609,0.0574,0.04857,0.0596,0.07285,0.04857,0.06623,0.05298,0.0574,0.03753,0.03091,0.01987
2008,31007,677,0.99557,0.0,0.00443,0.0,0.95864,0.04136,0.52437,0.47563,0.01182,0.04727,0.05761,0.07829,0.06499,0.04874,0.03545,0.0384,0.03988,0.05022,0.11374,0.08419,0.09897,0.06352,0.04431,0.04284,0.03988,0.02216,0.01773
2008,31009,456,0.99781,0.00219,0.0,0.0,1.0,0.0,0.51535,0.48465,0.00439,0.03728,0.05263,0.06798,0.07456,0.01316,0.02412,0.05702,0.05044,0.06579,0.12281,0.08553,0.06798,0.07675,0.07018,0.05702,0.04605,0.00877,0.01754
2008,31011,5548,0.99135,0.00451,0.00216,0.00198,0.98864,0.01136,0.4973,0.5027,0.0119,0.0474,0.05732,0.07228,0.07696,0.04272,0.03803,0.0429,0.04614,0.06399,0.07913,0.08976,0.06849,0.05425,0.04362,0.04218,0.04326,0.03947,0.04019
2008,31013,11482,0.94487,0.00732,0.04407,0.00374,0.89906,0.10094,0.49582,0.50418,0.01385,0.05496,0.0729,0.06776,0.07142,0.04302,0.05443,0.05792,0.05722,0.05408,0.07534,0.09145,0.08082,0.0553,0.03614,0.02926,0.03231,0.02709,0.02473
2008,31015,2102,0.98145,0.00238,0.00714,0.00904,0.98478,0.01522,0.48145,0.51855,0.01237,0.02759,0.05281,0.07374,0.06613,0.03473,0.03092,0.03711,0.04948,0.05281,0.08516,0.07184,0.0823,0.06565,0.07184,0.04615,0.05328,0.04377,0.04234
2008,31017,3149,0.9927,0.00159,0.00318,0.00254,0.99143,0.00857,0.48873,0.51127,0.00921,0.03938,0.05843,0.06955,0.06129,0.03398,0.0362,0.04541,0.04573,0.06097,0.0778,0.0705,0.07558,0.06446,0.06097,0.04954,0.05335,0.03906,0.04859
2008,31019,45343,0.97129,0.01158,0.00448,0.01266,0.92991,0.07009,0.49417,0.50583,0.01314,0.05847,0.06347,0.06252,0.08685,0.11984,0.07066,0.06393,0.05622,0.05474,0.06581,0.0648,0.05716,0.04292,0.03176,0.02583,0.02269,0.01894,0.02025
2008,31021,6967,0.97517,0.00517,0.01636,0.0033,0.98263,0.01737,0.48945,0.51055,0.0099,0.04521,0.06416,0.06272,0.06574,0.0356,0.03962,0.03861,0.05139,0.06186,0.0765,0.0798,0.07492,0.061,0.05282,0.0544,0.05167,0.0366,0.03746
2008,31023,8355,0.99138,0.00359,0.0018,0.00323,0.9781,0.0219,0.50209,0.49791,0.01257,0.04381,0.06846,0.07445,0.07002,0.0401,0.04321,0.04716,0.05099,0.06523,0.08989,0.07768,0.06882,0.05996,0.04225,0.04153,0.0383,0.03531,0.03028
2008,31025,25322,0.9861,0.00565,0.00391,0.00434,0.97611,0.02389,0.50229,0.49771,0.01295,0.05019,0.07093,0.07602,0.07262,0.04312,0.05027,0.05651,0.06457,0.07464,0.08451,0.07902,0.07314,0.05829,0.04127,0.03096,0.02389,0.01702,0.02006
2008,31027,8839,0.9948,0.00158,0.0026,0.00102,0.98812,0.01188,0.50798,0.49202,0.01177,0.05283,0.0663,0.07048,0.07806,0.03858,0.04265,0.04582,0.0508,0.05872,0.07953,0.08395,0.06381,0.05238,0.04005,0.04378,0.04333,0.03948,0.03767
2008,31029,3865,0.99508,0.00285,0.00103,0.00103,0.90556,0.09444,0.489,0.511,0.01423,0.04968,0.06313,0.06054,0.06158,0.04631,0.05382,0.04968,0.04735,0.05278,0.07607,0.08823,0.07089,0.05097,0.04994,0.04528,0.04735,0.03079,0.0414
2008,31031,5752,0.93202,0.00487,0.05894,0.00417,0.98383,0.01617,0.49809,0.50191,0.00939,0.05146,0.06207,0.06641,0.06624,0.04016,0.04468,0.05424,0.05928,0.05546,0.07702,0.08293,0.07093,0.06015,0.05216,0.04294,0.04086,0.03251,0.03112
2008,31033,10150,0.97458,0.00296,0.00768,0.01478,0.94414,0.05586,0.49783,0.50217,0.01419,0.05596,0.067,0.06522,0.06562,0.04887,0.06345,0.06089,0.06246,0.06,0.08089,0.08138,0.0665,0.05005,0.03724,0.0333,0.03429,0.02522,0.02749
2008,31035,6543,0.97998,0.00627,0.00886,0.00489,0.93428,0.06572,0.49778,0.50222,0.00993,0.04554,0.07413,0.07199,0.07275,0.04432,0.03989,0.04937,0.05456,0.06343,0.07856,0.08085,0.07321,0.06113,0.04463,0.03775,0.04172,0.02843,0.02782
2008,31037,10083,0.94744,0.01547,0.02896,0.00813,0.62402,0.37598,0.51036,0.48964,0.01726,0.07597,0.07557,0.06833,0.07617,0.0606,0.06129,0.05544,0.06397,0.06248,0.0719,0.06694,0.05405,0.04146,0.03074,0.03352,0.03055,0.02529,0.02846
2008,31039,9215,0.98839,0.00412,0.00402,0.00347,0.91872,0.08128,0.49463,0.50537,0.00922,0.05144,0.06945,0.07423,0.07206,0.04048,0.04688,0.04677,0.05328,0.06598,0.0752,0.07444,0.06381,0.05079,0.04536,0.04341,0.04362,0.03516,0.03842
2008,31041,11001,0.99027,0.00473,0.00355,0.00145,0.98137,0.01863,0.49723,0.50277,0.01127,0.05054,0.06454,0.06936,0.0709,0.03791,0.03818,0.0539,0.0509,0.05654,0.07899,0.07263,0.07645,0.05945,0.05163,0.04491,0.04191,0.03572,0.03427
2008,31043,20559,0.90233,0.02617,0.0374,0.0341,0.66939,0.33061,0.49905,0.50095,0.0196,0.07131,0.07826,0.07924,0.07534,0.06425,0.06849,0.06396,0.06129,0.06464,0.07218,0.06318,0.05633,0.04324,0.0356,0.02777,0.02276,0.01673,0.01581
2008,31045,9134,0.9215,0.01763,0.04489,0.01598,0.96891,0.03109,0.4954,0.5046,0.0104,0.04357,0.0497,0.0497,0.11922,0.14977,0.05802,0.04609,0.04215,0.04949,0.05452,0.06131,0.05857,0.0473,0.04127,0.03536,0.03208,0.02551,0.02595
2008,31047,24160,0.94516,0.02922,0.01705,0.00857,0.69375,0.30625,0.50724,0.49276,0.01544,0.06978,0.07641,0.07947,0.07517,0.05339,0.0584,0.05844,0.06676,0.06026,0.06805,0.0695,0.06068,0.04988,0.03862,0.02959,0.02798,0.02111,0.02107
2008,31049,1986,0.99043,0.00101,0.00655,0.00201,0.96425,0.03575,0.47331,0.52669,0.01208,0.04582,0.06143,0.05639,0.05639,0.04179,0.0287,0.03978,0.04683,0.05488,0.09164,0.08207,0.07855,0.05488,0.07049,0.05388,0.04431,0.04129,0.03877
2008,31051,6004,0.98568,0.00766,0.00366,0.003,0.90456,0.09544,0.49767,0.50233,0.01299,0.05546,0.07095,0.07712,0.07395,0.04264,0.04564,0.05047,0.05713,0.06462,0.07045,0.07995,0.06795,0.05763,0.0463,0.03215,0.03398,0.02798,0.03264
2008,31053,36548,0.97283,0.01004,0.00829,0.00884,0.9134,0.0866,0.48843,0.51157,0.0133,0.05371,0.06323,0.06657,0.06933,0.06077,0.06074,0.05472,0.05593,0.06107,0.07308,0.06906,0.06159,0.0542,0.04498,0.03861,0.03653,0.02963,0.03294
2008,31055,504547,0.83226,0.1269,0.0123,0.02854,0.89582,0.10418,0.49143,0.50857,0.01628,0.06213,0.07191,0.0692,0.06962,0.0757,0.0822,0.07149,0.06815,0.0659,0.07185,0.06766,0.05918,0.04292,0.03065,0.02369,0.02029,0.0161,0.01509
2008,31057,1973,0.9777,0.00963,0.00963,0.00304,0.94273,0.05727,0.49569,0.50431,0.00811,0.03548,0.05829,0.08109,0.05778,0.02331,0.05018,0.03953,0.05778,0.05778,0.06944,0.08616,0.08768,0.06234,0.05068,0.04105,0.04663,0.04207,0.0446
2008,31059,5940,0.98535,0.00623,0.00556,0.00286,0.97104,0.02896,0.49007,0.50993,0.0101,0.04074,0.06128,0.06818,0.07694,0.03552,0.03805,0.04613,0.04933,0.06414,0.07761,0.07626,0.07189,0.05808,0.05219,0.04714,0.04226,0.03822,0.04596
2008,31061,3167,0.99337,0.00095,0.00474,0.00095,0.9899,0.0101,0.50016,0.49984,0.00916,0.04515,0.04894,0.06883,0.05936,0.03726,0.03315,0.04799,0.04421,0.05715,0.08589,0.07862,0.07389,0.06473,0.05652,0.05368,0.05368,0.04105,0.04073
2008,31063,2786,0.99282,0.00287,0.00287,0.00144,0.98744,0.01256,0.50179,0.49821,0.00933,0.04774,0.04702,0.06712,0.08973,0.06533,0.05456,0.03482,0.04953,0.05276,0.07502,0.08004,0.07143,0.0682,0.05025,0.04271,0.03877,0.02764,0.028
2008,31065,4873,0.9881,0.00534,0.0041,0.00246,0.97435,0.02565,0.48553,0.51447,0.00841,0.03899,0.06279,0.0749,0.0671,0.03119,0.03694,0.03714,0.05048,0.05315,0.07757,0.08455,0.07737,0.06895,0.05294,0.04987,0.04761,0.04063,0.0394
2008,31067,22574,0.98419,0.00589,0.00567,0.00425,0.9833,0.0167,0.48755,0.51245,0.01258,0.0497,0.06361,0.06476,0.06468,0.05072,0.04798,0.05475,0.054,0.06432,0.08027,0.0785,0.06875,0.05351,0.04678,0.04204,0.03889,0.03092,0.03322
2008,31069,2004,0.98902,0.00449,0.00599,0.0005,0.96158,0.03842,0.51397,0.48603,0.00649,0.03543,0.03743,0.06138,0.06138,0.03393,0.03194,0.03293,0.0484,0.05938,0.0988,0.08533,0.08184,0.06487,0.05938,0.07086,0.0514,0.03443,0.04441
2008,31071,2001,0.9965,0.002,0.0,0.0015,0.992,0.008,0.49675,0.50325,0.008,0.03598,0.06097,0.06697,0.06897,0.03248,0.04048,0.04398,0.03348,0.04148,0.07546,0.08946,0.08196,0.06397,0.06197,0.05947,0.04848,0.04298,0.04348
2008,31073,2049,0.98926,0.00683,0.00244,0.00146,0.97755,0.02245,0.50512,0.49488,0.00878,0.04148,0.07028,0.06345,0.07028,0.03221,0.0488,0.04246,0.05222,0.05222,0.0776,0.08492,0.07906,0.06491,0.05076,0.06442,0.03514,0.02977,0.03123
2008,31075,653,0.99387,0.00306,0.00153,0.00153,0.98928,0.01072,0.55896,0.44104,0.01072,0.049,0.04594,0.06891,0.06738,0.049,0.03982,0.04441,0.03063,0.07198,0.11792,0.08882,0.0781,0.04594,0.05207,0.06279,0.03216,0.03369,0.01072
2008,31077,2548,0.98901,0.00824,0.00196,0.00078,0.98038,0.01962,0.49765,0.50235,0.01334,0.04867,0.06201,0.07143,0.06319,0.04356,0.04082,0.05534,0.03375,0.0522,0.07771,0.07535,0.06868,0.05769,0.05534,0.05141,0.0522,0.03728,0.04003
2008,31079,56795,0.94635,0.02263,0.01498,0.01604,0.78891,0.21109,0.49751,0.50249,0.01699,0.06515,0.07282,0.07263,0.0693,0.06029,0.06636,0.06414,0.06284,0.06423,0.07173,0.06955,0.06106,0.04911,0.03486,0.02877,0.02719,0.02208,0.0209
2008,31081,9157,0.99159,0.00459,0.00164,0.00218,0.98122,0.01878,0.4982,0.5018,0.01016,0.04707,0.06956,0.08278,0.0759,0.03691,0.04281,0.051,0.06378,0.06367,0.083,0.08234,0.07077,0.05613,0.04412,0.03615,0.02894,0.03134,0.02359
2008,31083,3435,0.99185,0.00146,0.00466,0.00204,0.9869,0.0131,0.50131,0.49869,0.00902,0.04396,0.05095,0.06812,0.07074,0.0294,0.03639,0.03843,0.05124,0.05357,0.08093,0.08588,0.07365,0.0722,0.0591,0.06055,0.04541,0.03406,0.03639
2008,31085,986,0.99493,0.0,0.00203,0.00304,0.96755,0.03245,0.51318,0.48682,0.00913,0.0426,0.05984,0.06491,0.09635,0.03753,0.03651,0.0355,0.03854,0.05071,0.09432,0.09229,0.09331,0.06288,0.05578,0.04665,0.03854,0.03144,0.01318
2008,31087,2927,0.99112,0.00342,0.00444,0.00102,0.98599,0.01401,0.4988,0.5012,0.01264,0.0492,0.05056,0.05501,0.05979,0.03314,0.04988,0.04339,0.04886,0.05535,0.08405,0.08063,0.08712,0.0615,0.0656,0.05227,0.04271,0.03382,0.03451
2008,31089,10399,0.9901,0.0024,0.00442,0.00308,0.97519,0.02481,0.49668,0.50332,0.01096,0.04904,0.05751,0.06876,0.06933,0.03808,0.03837,0.04222,0.05145,0.05789,0.08847,0.0853,0.07491,0.0577,0.05058,0.04048,0.04654,0.03635,0.03606
2008,31091,734,0.99455,0.0,0.00545,0.0,0.9891,0.0109,0.44414,0.55586,0.00681,0.0327,0.06403,0.05586,0.07084,0.02316,0.04087,0.05041,0.04768,0.03815,0.05313,0.08174,0.08583,0.07766,0.0654,0.0436,0.04768,0.03678,0.07766
2008,31093,6261,0.98818,0.00559,0.00399,0.00224,0.98387,0.01613,0.50679,0.49321,0.01022,0.0559,0.06325,0.07139,0.07347,0.03961,0.04185,0.05526,0.05622,0.07044,0.07347,0.07475,0.06884,0.06133,0.04456,0.04392,0.03594,0.0329,0.02667
2008,31095,7684,0.9879,0.00521,0.00403,0.00286,0.97618,0.02382,0.49128,0.50872,0.01223,0.04412,0.06052,0.05869,0.06442,0.04112,0.04503,0.04776,0.05258,0.05609,0.07236,0.08043,0.07808,0.06234,0.05141,0.04919,0.04503,0.03683,0.04178
2008,31097,5203,0.91909,0.05458,0.01153,0.0148,0.91466,0.08534,0.57582,0.42418,0.01038,0.03863,0.05324,0.05266,0.04939,0.04786,0.06515,0.07899,0.06938,0.06439,0.08956,0.08822,0.06189,0.05036,0.04113,0.03902,0.03633,0.03094,0.03248
2008,31099,6554,0.99054,0.00351,0.00336,0.00259,0.96552,0.03448,0.49512,0.50488,0.01358,0.04959,0.0592,0.07034,0.07186,0.04043,0.05233,0.04883,0.06469,0.06332,0.07614,0.08209,0.07202,0.056,0.04242,0.04181,0.03708,0.02914,0.02914
2008,31101,8290,0.98384,0.0047,0.00676,0.0047,0.9468,0.0532,0.49505,0.50495,0.01182,0.04186,0.0585,0.06574,0.06116,0.0415,0.03896,0.04499,0.05537,0.05826,0.08685,0.07527,0.07925,0.07443,0.05971,0.05476,0.04053,0.02473,0.0263
2008,31103,836,0.99761,0.0,0.0012,0.0012,0.99402,0.00598,0.51794,0.48206,0.00598,0.04904,0.03589,0.06699,0.05024,0.02033,0.03947,0.04665,0.03349,0.04904,0.10287,0.08373,0.06579,0.10048,0.05622,0.06938,0.05383,0.03349,0.03708
2008,31105,3761,0.97288,0.00532,0.01489,0.00691,0.94044,0.05956,0.4879,0.5121,0.0109,0.04866,0.05956,0.06488,0.06594,0.04573,0.04174,0.04148,0.04653,0.05717,0.0694,0.09067,0.07019,0.06328,0.06381,0.04813,0.04493,0.0343,0.0327
2008,31107,8708,0.90388,0.00241,0.0913,0.00241,0.98519,0.01481,0.48668,0.51332,0.01034,0.04605,0.06419,0.06936,0.06557,0.03698,0.03514,0.04525,0.04869,0.05868,0.08085,0.08188,0.07177,0.05914,0.05168,0.04949,0.04433,0.04031,0.04031
2008,31109,279605,0.9103,0.0419,0.01054,0.03726,0.94496,0.05504,0.50084,0.49916,0.0147,0.0569,0.06458,0.05875,0.07638,0.11496,0.07991,0.06883,0.06313,0.05976,0.06713,0.06609,0.05914,0.04348,0.02982,0.02315,0.02016,0.01689,0.01624
2008,31111,36301,0.97548,0.01063,0.00796,0.00592,0.9313,0.0687,0.49205,0.50795,0.01419,0.05647,0.07008,0.06879,0.06876,0.05424,0.06019,0.06085,0.06113,0.05901,0.07121,0.07777,0.06934,0.05559,0.04088,0.03416,0.02992,0.02449,0.02295
2008,31113,730,0.98767,0.00137,0.00959,0.00137,0.9863,0.0137,0.50137,0.49863,0.00548,0.06438,0.06849,0.06849,0.06438,0.03562,0.04795,0.04795,0.05068,0.06986,0.07397,0.08356,0.08356,0.06438,0.05205,0.04795,0.03425,0.01507,0.02192
2008,31115,630,0.99683,0.00159,0.00159,0.0,0.97937,0.02063,0.51746,0.48254,0.01587,0.03333,0.05238,0.06508,0.05556,0.04921,0.04286,0.0254,0.05714,0.05238,0.07619,0.10952,0.07302,0.08413,0.06667,0.05556,0.03333,0.02698,0.0254
2008,31117,558,0.98746,0.01254,0.0,0.0,0.99642,0.00358,0.50358,0.49642,0.01434,0.06452,0.08244,0.08781,0.06093,0.01613,0.0448,0.0448,0.0448,0.06093,0.1147,0.0681,0.07348,0.0448,0.04122,0.04659,0.03584,0.02867,0.02509
2008,31119,34319,0.96005,0.01777,0.01603,0.00615,0.88047,0.11953,0.49596,0.50404,0.01565,0.05819,0.0644,0.06917,0.07926,0.07139,0.06527,0.0542,0.05379,0.05901,0.07725,0.07675,0.06244,0.04709,0.03482,0.0299,0.03004,0.02471,0.02669
2008,31121,7734,0.98345,0.00427,0.00478,0.0075,0.96897,0.03103,0.49289,0.50711,0.01009,0.0459,0.06814,0.07551,0.0706,0.04461,0.04862,0.05094,0.0556,0.06568,0.07758,0.07409,0.06956,0.05909,0.05004,0.03944,0.03801,0.02935,0.02715
2008,31123,5079,0.97913,0.00453,0.0128,0.00354,0.87261,0.12739,0.5003,0.4997,0.01044,0.05257,0.07049,0.06812,0.06497,0.04922,0.04588,0.05316,0.05414,0.05611,0.07954,0.07797,0.07324,0.05296,0.05454,0.04076,0.0445,0.02717,0.02422
2008,31125,3745,0.99279,0.00294,0.00374,0.00053,0.98318,0.01682,0.5036,0.4964,0.01041,0.05073,0.06088,0.06969,0.06676,0.04299,0.04539,0.0534,0.04673,0.06302,0.08491,0.07717,0.07904,0.05367,0.04112,0.04059,0.04459,0.03551,0.03338
2008,31127,7280,0.98255,0.00989,0.00302,0.00453,0.98201,0.01799,0.48475,0.51525,0.01209,0.04519,0.05659,0.06044,0.08723,0.08448,0.05591,0.03901,0.05096,0.05742,0.07088,0.07596,0.07596,0.05412,0.04066,0.03791,0.03448,0.03049,0.03022
2008,31129,4571,0.99344,0.00241,0.00175,0.00241,0.98009,0.01991,0.49289,0.50711,0.01138,0.03894,0.06235,0.05469,0.05907,0.03588,0.03916,0.04616,0.04725,0.05054,0.07898,0.08007,0.07044,0.06716,0.05863,0.0571,0.04922,0.05447,0.0385
2008,31131,15728,0.98461,0.00699,0.0028,0.0056,0.9471,0.0529,0.48894,0.51106,0.01348,0.05086,0.06422,0.07102,0.06415,0.04527,0.04858,0.04845,0.06002,0.06212,0.07897,0.07846,0.06619,0.05938,0.04482,0.03898,0.03338,0.03198,0.03967
2008,31133,2711,0.98857,0.00627,0.00148,0.00369,0.98709,0.01291,0.4917,0.5083,0.0118,0.04316,0.05312,0.06197,0.06529,0.02435,0.03947,0.03394,0.05127,0.05865,0.0734,0.0782,0.06861,0.07488,0.05164,0.05791,0.05422,0.0509,0.04722
2008,31135,2949,0.99051,0.00543,0.00237,0.0017,0.96812,0.03188,0.50424,0.49576,0.01221,0.04951,0.07121,0.06816,0.05968,0.04307,0.04205,0.05595,0.05086,0.0529,0.0746,0.0824,0.0763,0.05188,0.04883,0.04578,0.03696,0.03391,0.04374
2008,31137,9195,0.9901,0.00294,0.00402,0.00294,0.96313,0.03687,0.49483,0.50517,0.01349,0.05188,0.06928,0.06667,0.06601,0.04557,0.04763,0.04916,0.05884,0.06264,0.0832,0.07417,0.06971,0.05568,0.04394,0.04285,0.03448,0.03045,0.03437
2008,31139,7286,0.99245,0.00316,0.00288,0.00151,0.98737,0.01263,0.50659,0.49341,0.01318,0.0501,0.06986,0.07768,0.07892,0.04214,0.04694,0.04735,0.05586,0.06739,0.08962,0.0711,0.06725,0.05353,0.04516,0.03486,0.03225,0.02814,0.02869
2008,31141,31527,0.9745,0.0078,0.01107,0.00663,0.88077,0.11923,0.50043,0.49957,0.01507,0.0569,0.07124,0.07584,0.07457,0.05481,0.0557,0.05852,0.05716,0.06667,0.07841,0.07917,0.0636,0.04932,0.03844,0.0321,0.02721,0.02239,0.02287
2008,31143,5402,0.9926,0.00259,0.00333,0.00148,0.97427,0.02573,0.5013,0.4987,0.00944,0.04739,0.06886,0.0709,0.06072,0.03425,0.0398,0.05165,0.05794,0.06368,0.07571,0.07904,0.08034,0.0609,0.04683,0.03943,0.04128,0.0311,0.04073
2008,31145,11034,0.98224,0.01006,0.00453,0.00317,0.96194,0.03806,0.49375,0.50625,0.01205,0.04894,0.06407,0.06326,0.07703,0.05528,0.05574,0.05111,0.05102,0.05574,0.08166,0.07867,0.06734,0.0493,0.0474,0.04169,0.03689,0.03063,0.03217
2008,31147,8413,0.95971,0.00416,0.03281,0.00333,0.98669,0.01331,0.49412,0.50588,0.00749,0.04327,0.0548,0.06514,0.06799,0.04089,0.04208,0.04493,0.05064,0.06169,0.08107,0.07857,0.07488,0.06228,0.05515,0.05206,0.0416,0.03625,0.03923
2008,31149,1554,0.98906,0.00322,0.00579,0.00193,0.99871,0.00129,0.48649,0.51351,0.00965,0.05277,0.04955,0.05856,0.03925,0.03668,0.0444,0.05277,0.04376,0.04247,0.07851,0.10425,0.09524,0.05727,0.06178,0.03861,0.04311,0.04891,0.04247
2008,31151,14048,0.95736,0.01324,0.00918,0.02022,0.81642,0.18358,0.50078,0.49922,0.01374,0.05588,0.06093,0.06499,0.09339,0.07894,0.05645,0.05503,0.0625,0.06072,0.07716,0.06748,0.05702,0.04485,0.03645,0.03054,0.02712,0.02563,0.03118
2008,31153,152762,0.9177,0.04885,0.00676,0.02669,0.93235,0.06765,0.49675,0.50325,0.01696,0.06783,0.08293,0.07607,0.07133,0.06719,0.07803,0.07321,0.07592,0.07429,0.07745,0.06589,0.05349,0.03991,0.0275,0.02031,0.01457,0.00878,0.00835
2008,31155,20446,0.98704,0.00606,0.00303,0.00386,0.97985,0.02015,0.50655,0.49345,0.01443,0.05219,0.07063,0.07361,0.07292,0.04402,0.045,0.0536,0.0584,0.07243,0.08941,0.0738,0.07014,0.05659,0.0424,0.03864,0.02944,0.02309,0.01927
2008,31157,36536,0.95147,0.00835,0.03271,0.00747,0.795,0.205,0.48246,0.51754,0.0182,0.05633,0.0681,0.06399,0.07215,0.05852,0.05991,0.05688,0.05608,0.0557,0.06922,0.0727,0.06993,0.05299,0.04281,0.03763,0.03443,0.02847,0.02597
2008,31159,16653,0.98565,0.00625,0.00336,0.00474,0.98493,0.01507,0.5091,0.4909,0.01105,0.04804,0.06714,0.06816,0.09566,0.08479,0.04954,0.0487,0.05398,0.06101,0.07602,0.07344,0.06281,0.04984,0.03717,0.03615,0.0302,0.02192,0.02438
2008,31161,5500,0.86618,0.00309,0.126,0.00473,0.96982,0.03018,0.48964,0.51036,0.01291,0.05073,0.06782,0.06636,0.05909,0.04127,0.04309,0.04582,0.04927,0.05218,0.06455,0.07945,0.08364,0.06473,0.046,0.04945,0.04564,0.03345,0.04455
2008,31163,3147,0.9946,0.00191,0.00064,0.00286,0.99015,0.00985,0.49349,0.50651,0.0108,0.04353,0.06037,0.06101,0.06737,0.02955,0.03209,0.04766,0.05497,0.07054,0.06959,0.07976,0.07817,0.06832,0.05275,0.05974,0.04099,0.03527,0.0375
2008,31165,1360,0.98971,0.00368,0.00588,0.00074,0.96176,0.03824,0.49338,0.50662,0.00956,0.03971,0.06765,0.07426,0.06397,0.03162,0.04706,0.03971,0.04485,0.05221,0.08382,0.09779,0.09412,0.04926,0.05368,0.05441,0.05294,0.03015,0.01324
2008,31167,6145,0.98487,0.00862,0.00553,0.00098,0.95736,0.04264,0.49569,0.50431,0.014,0.05826,0.07063,0.0773,0.07453,0.04801,0.05549,0.05598,0.0607,0.06184,0.08625,0.08072,0.06428,0.0498,0.04003,0.03466,0.0249,0.02213,0.0205
2008,31169,5253,0.99048,0.00533,0.00152,0.00267,0.98629,0.01371,0.49096,0.50904,0.01314,0.04321,0.05292,0.05844,0.0691,0.02817,0.03788,0.04264,0.04797,0.05654,0.07215,0.08034,0.079,0.06168,0.06149,0.04607,0.05464,0.04417,0.05045
2008,31171,661,0.99244,0.00151,0.00303,0.00303,0.98185,0.01815,0.52194,0.47806,0.00756,0.0469,0.07716,0.06657,0.04539,0.02572,0.04236,0.05295,0.06051,0.06808,0.05749,0.09077,0.09531,0.07867,0.05598,0.0348,0.02723,0.03631,0.03026
