year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1993,18183,28701,0.99509,0.00118,0.00254,0.00118,0.99512,0.00488,0.49246,0.50754,0.01425,0.05888,0.0731,0.08055,0.07164,0.0615,0.06495,0.08275,0.08557,0.07846,0.06115,0.05083,0.04296,0.04171,0.03857,0.03289,0.02582,0.0184,0.01603
1993,19001,8483,0.99965,0.0,0.0,0.00035,0.998,0.002,0.4845,0.5155,0.01202,0.04821,0.06413,0.08063,0.06142,0.04444,0.05034,0.06649,0.06825,0.06708,0.05505,0.0514,0.04727,0.05128,0.05258,0.05375,0.05069,0.03855,0.03643
1993,19003,4634,0.99914,0.0,0.00043,0.00043,0.99784,0.00216,0.49072,0.50928,0.01165,0.05093,0.06344,0.07121,0.06193,0.04143,0.05287,0.06582,0.06711,0.06819,0.05762,0.05762,0.05222,0.05352,0.05978,0.05244,0.04726,0.03474,0.03021
1993,19005,14231,0.9967,0.00126,0.00098,0.00105,0.99642,0.00358,0.49301,0.50699,0.01166,0.05305,0.07217,0.08411,0.06598,0.04631,0.05481,0.06957,0.07624,0.06725,0.05804,0.04919,0.04806,0.05017,0.05249,0.04546,0.03879,0.02776,0.02888
1993,19007,13903,0.99281,0.00417,0.00122,0.0018,0.99497,0.00503,0.47666,0.52334,0.0118,0.0479,0.06624,0.0779,0.06668,0.05128,0.05754,0.06689,0.07063,0.06811,0.05689,0.04985,0.04697,0.05006,0.05359,0.05164,0.04438,0.03244,0.0292
1993,19009,7038,0.99957,0.0,0.00014,0.00028,0.99872,0.00128,0.47997,0.52003,0.01236,0.05144,0.07261,0.07516,0.05911,0.03751,0.04746,0.0628,0.0682,0.06337,0.05442,0.05257,0.04973,0.05598,0.05669,0.05953,0.04618,0.03822,0.03666
1993,19011,23223,0.99711,0.0006,0.00099,0.00129,0.99651,0.00349,0.49382,0.50618,0.01288,0.05714,0.07712,0.08509,0.06446,0.05129,0.06149,0.07953,0.08182,0.07243,0.05869,0.04831,0.04582,0.04224,0.04353,0.04043,0.03479,0.02299,0.01994
1993,19013,126976,0.91477,0.07422,0.00173,0.00928,0.99071,0.00929,0.47788,0.52212,0.0123,0.05217,0.06754,0.07431,0.07814,0.10318,0.06176,0.07112,0.07623,0.07264,0.05904,0.04932,0.04183,0.04156,0.03983,0.03545,0.02788,0.01905,0.01665
1993,19015,25133,0.99467,0.00255,0.00072,0.00207,0.9963,0.0037,0.4808,0.5192,0.01214,0.05105,0.0676,0.07512,0.06219,0.05519,0.06171,0.07576,0.0828,0.07484,0.05948,0.05176,0.04596,0.04528,0.04588,0.04222,0.03485,0.02626,0.02992
1993,19017,23157,0.99106,0.00371,0.00026,0.00497,0.99719,0.00281,0.48543,0.51457,0.01071,0.0472,0.0687,0.07777,0.08239,0.0792,0.0516,0.06516,0.07207,0.07466,0.06443,0.05454,0.04672,0.04215,0.04223,0.03826,0.03325,0.02544,0.02349
1993,19019,21091,0.99502,0.00171,0.00104,0.00223,0.99531,0.00469,0.49248,0.50752,0.01494,0.05936,0.08136,0.09326,0.07354,0.0523,0.05912,0.07193,0.07615,0.0715,0.05675,0.05178,0.04196,0.04258,0.04253,0.04035,0.03219,0.02096,0.01745
1993,19021,20578,0.96953,0.00287,0.00034,0.02726,0.98382,0.01618,0.48819,0.51181,0.01176,0.05166,0.06993,0.07795,0.07581,0.07736,0.05647,0.06896,0.07382,0.06682,0.05263,0.04359,0.04077,0.0468,0.04816,0.04651,0.03902,0.02595,0.02605
1993,19023,15578,0.9991,0.00013,0.00013,0.00064,0.99807,0.00193,0.48979,0.51021,0.01123,0.04808,0.07042,0.08075,0.06676,0.04295,0.05135,0.06881,0.07511,0.07125,0.05919,0.05065,0.04763,0.04808,0.05437,0.04988,0.0423,0.03216,0.02902
1993,19025,11478,0.99477,0.00392,0.00026,0.00105,0.99686,0.00314,0.48301,0.51699,0.01063,0.04722,0.06743,0.07737,0.06072,0.03685,0.04888,0.06735,0.07667,0.06613,0.0582,0.05018,0.0494,0.05193,0.05794,0.05576,0.04661,0.03485,0.03589
1993,19027,21634,0.99709,0.00023,0.00028,0.0024,0.99787,0.00213,0.48452,0.51548,0.01262,0.05903,0.07964,0.08917,0.06804,0.04983,0.05588,0.07419,0.07544,0.06499,0.05473,0.04447,0.04313,0.04502,0.04816,0.04567,0.03661,0.02658,0.02681
1993,19029,15090,0.99861,0.0006,0.00033,0.00046,0.99761,0.00239,0.47913,0.52087,0.0116,0.04851,0.06985,0.07661,0.06296,0.04248,0.05441,0.06647,0.07462,0.07104,0.05792,0.05262,0.04811,0.05043,0.05169,0.05083,0.045,0.0338,0.03108
1993,19031,17551,0.99618,0.00114,0.00068,0.00199,0.99442,0.00558,0.48977,0.51023,0.01197,0.04991,0.07333,0.08153,0.06359,0.04763,0.05777,0.07589,0.08245,0.0776,0.0621,0.05088,0.04564,0.04541,0.04478,0.04473,0.03424,0.0253,0.02524
1993,19033,46904,0.98627,0.00701,0.00081,0.00591,0.97836,0.02164,0.47546,0.52454,0.01262,0.05142,0.06752,0.072,0.06884,0.06029,0.06426,0.07552,0.08046,0.07236,0.05707,0.05057,0.04505,0.04767,0.04848,0.04322,0.03543,0.02386,0.02335
1993,19035,13912,0.99547,0.00165,0.00079,0.00208,0.99691,0.00309,0.48591,0.51409,0.01244,0.05053,0.07001,0.0841,0.06843,0.04227,0.05219,0.06627,0.07777,0.07109,0.06031,0.05125,0.05262,0.05183,0.0506,0.04514,0.03853,0.02832,0.02631
1993,19037,13238,0.99917,8e-05,8e-05,0.00068,0.99721,0.00279,0.49819,0.50181,0.01277,0.05099,0.07584,0.08513,0.07123,0.04487,0.05167,0.07463,0.07698,0.06987,0.06021,0.05227,0.0448,0.04812,0.04819,0.04381,0.03754,0.02682,0.02425
1993,19039,8549,0.99766,0.00012,0.00047,0.00175,0.99649,0.00351,0.48017,0.51983,0.01287,0.05194,0.07112,0.07978,0.06574,0.04808,0.0572,0.07018,0.07931,0.07042,0.05814,0.05287,0.04492,0.04948,0.04503,0.04363,0.04117,0.02901,0.02913
1993,19041,17700,0.99356,0.00051,0.0009,0.00503,0.99701,0.00299,0.47898,0.52102,0.01316,0.05384,0.07209,0.08412,0.06316,0.05379,0.0596,0.07559,0.0826,0.07424,0.05853,0.04797,0.04424,0.04661,0.04718,0.0413,0.03412,0.02316,0.02469
1993,19043,18909,0.99825,0.00016,0.00058,0.001,0.99699,0.00301,0.49283,0.50717,0.0129,0.05156,0.07409,0.08398,0.06822,0.04479,0.0568,0.07124,0.07637,0.0688,0.05886,0.04934,0.04844,0.04913,0.04961,0.0459,0.03665,0.02808,0.02523
1993,19045,51489,0.97737,0.01622,0.002,0.00441,0.99338,0.00662,0.4822,0.5178,0.01264,0.05504,0.07095,0.08056,0.06852,0.05681,0.0625,0.07462,0.07856,0.07528,0.06044,0.05221,0.04584,0.04677,0.04448,0.04096,0.03236,0.02212,0.01936
1993,19047,16683,0.98969,0.00432,0.00174,0.00426,0.98945,0.01055,0.48912,0.51088,0.01181,0.05359,0.06953,0.08362,0.0784,0.04837,0.05593,0.06815,0.07133,0.07145,0.0609,0.05059,0.04813,0.04687,0.04795,0.04562,0.0368,0.0253,0.02565
1993,19049,32262,0.99275,0.00267,0.00099,0.0036,0.98897,0.01103,0.48968,0.51032,0.01417,0.05883,0.07851,0.08186,0.06336,0.04789,0.06587,0.08558,0.08729,0.0831,0.06187,0.05117,0.04144,0.0389,0.038,0.03487,0.02818,0.02012,0.019
1993,19051,8398,0.99821,0.0,0.00095,0.00083,0.9969,0.0031,0.49035,0.50965,0.01215,0.05787,0.07085,0.08252,0.06823,0.05025,0.0562,0.06894,0.07335,0.06668,0.05763,0.05216,0.04739,0.04644,0.04704,0.04453,0.03834,0.02989,0.02953
1993,19053,8163,0.9864,0.00466,0.00074,0.00821,0.99485,0.00515,0.4834,0.5166,0.01066,0.04778,0.0615,0.06872,0.09641,0.09531,0.05072,0.05782,0.06284,0.05941,0.05451,0.04324,0.04435,0.04765,0.04888,0.04912,0.03834,0.03087,0.03185
1993,19055,18269,0.99792,0.00038,0.00027,0.00142,0.99639,0.00361,0.49335,0.50665,0.0133,0.05895,0.08725,0.09163,0.07187,0.05112,0.05983,0.07855,0.07806,0.06886,0.05485,0.04844,0.04494,0.04461,0.04242,0.0375,0.02731,0.02124,0.01927
1993,19057,43104,0.95901,0.03371,0.00165,0.00564,0.98768,0.01232,0.47963,0.52037,0.01264,0.05218,0.07097,0.07531,0.06663,0.05928,0.06301,0.07062,0.07988,0.0767,0.06454,0.05301,0.04663,0.04568,0.04596,0.03847,0.03327,0.02357,0.02167
1993,19059,15389,0.99695,0.0011,0.00065,0.0013,0.99714,0.00286,0.4821,0.5179,0.0104,0.04367,0.06167,0.07375,0.0579,0.04347,0.05212,0.06446,0.08077,0.07219,0.06388,0.054,0.05426,0.05634,0.06095,0.05523,0.04224,0.02677,0.02593
1993,19061,88261,0.98757,0.00535,0.00099,0.0061,0.99359,0.00641,0.48503,0.51497,0.01324,0.05479,0.0727,0.07959,0.07687,0.07406,0.06367,0.07624,0.07965,0.07248,0.05892,0.04969,0.04331,0.04192,0.04075,0.03483,0.02835,0.02005,0.01885
1993,19063,11568,0.99499,0.00164,0.00095,0.00242,0.99179,0.00821,0.48306,0.51694,0.01089,0.04651,0.0676,0.08221,0.08454,0.05757,0.05152,0.0625,0.07253,0.07045,0.05463,0.04988,0.04435,0.0523,0.04919,0.04582,0.03976,0.02948,0.02827
1993,19065,22089,0.9947,0.00249,0.00041,0.0024,0.99076,0.00924,0.48911,0.51089,0.01227,0.0527,0.07207,0.07741,0.0708,0.05695,0.05442,0.06908,0.07366,0.068,0.05663,0.05002,0.04867,0.04704,0.05165,0.04572,0.03893,0.02852,0.02544
1993,19067,17060,0.99689,0.00041,0.00035,0.00234,0.99449,0.00551,0.4779,0.5221,0.01166,0.05117,0.07034,0.07855,0.06624,0.04982,0.05363,0.06419,0.07245,0.06764,0.06331,0.0544,0.04701,0.05147,0.04959,0.0507,0.04056,0.02866,0.0286
1993,19069,11252,0.99947,9e-05,0.0,0.00044,0.98178,0.01822,0.48338,0.51662,0.01102,0.0487,0.07092,0.07572,0.0639,0.04355,0.05217,0.06701,0.07403,0.0719,0.0591,0.05226,0.04861,0.05217,0.05457,0.04968,0.04417,0.03137,0.02915
1993,19071,8217,0.99817,0.00012,0.00024,0.00146,0.99209,0.00791,0.47816,0.52184,0.01071,0.04795,0.06937,0.08373,0.06535,0.04077,0.0499,0.06341,0.07411,0.07071,0.06048,0.05038,0.04868,0.05111,0.05635,0.05111,0.04637,0.03201,0.0275
1993,19073,10280,0.99844,0.00029,0.00019,0.00107,0.9965,0.0035,0.48054,0.51946,0.00992,0.04922,0.06975,0.07636,0.06138,0.04018,0.05126,0.06508,0.07529,0.06809,0.05525,0.05175,0.0465,0.05428,0.05428,0.05302,0.05,0.03492,0.03346
1993,19075,12071,0.99843,0.0005,0.0,0.00108,0.99768,0.00232,0.48306,0.51694,0.01077,0.04879,0.0676,0.08102,0.06213,0.04275,0.04987,0.06826,0.07671,0.07414,0.06222,0.05517,0.04813,0.05087,0.04995,0.05294,0.043,0.02974,0.02593
1993,19077,11123,0.99847,0.00045,0.00027,0.00081,0.99676,0.00324,0.48341,0.51659,0.01052,0.04432,0.07021,0.07507,0.06015,0.04207,0.04963,0.06374,0.07561,0.07021,0.06086,0.05529,0.05331,0.05709,0.0579,0.05259,0.04154,0.02976,0.03012
1993,19079,16188,0.99172,0.0008,0.00074,0.00673,0.99277,0.00723,0.4882,0.5118,0.01248,0.05214,0.06826,0.0779,0.06338,0.04781,0.06097,0.0732,0.07827,0.07444,0.05671,0.05257,0.04738,0.05065,0.04911,0.04744,0.03614,0.02669,0.02446
1993,19081,12170,0.99803,8e-05,0.00016,0.00173,0.98841,0.01159,0.488,0.512,0.01282,0.05308,0.07683,0.08299,0.06845,0.04215,0.0567,0.06976,0.07831,0.0705,0.05538,0.0507,0.04437,0.04651,0.04914,0.04651,0.04043,0.02958,0.0258
1993,19083,18822,0.99272,0.00404,0.00085,0.00239,0.99299,0.00701,0.48422,0.51578,0.0111,0.04697,0.06593,0.07502,0.07597,0.04681,0.05015,0.06668,0.07327,0.06891,0.05621,0.04962,0.04771,0.04968,0.05286,0.05148,0.04489,0.03294,0.03379
1993,19085,14895,0.99705,0.00047,0.00054,0.00195,0.99637,0.00363,0.48493,0.51507,0.01141,0.05364,0.07331,0.08157,0.0668,0.047,0.05814,0.0719,0.07378,0.06935,0.05821,0.04861,0.04854,0.04693,0.05008,0.04505,0.0386,0.02853,0.02853
1993,19087,19634,0.97239,0.01192,0.00194,0.01375,0.99272,0.00728,0.50341,0.49659,0.01166,0.05165,0.06922,0.07523,0.07013,0.06886,0.06713,0.07793,0.08144,0.07686,0.06025,0.04961,0.04182,0.03947,0.03947,0.03881,0.03219,0.02455,0.02373
1993,19089,10008,0.9979,0.0003,0.0004,0.0014,0.9985,0.0015,0.48851,0.51149,0.01379,0.05006,0.07164,0.08433,0.06175,0.04357,0.05476,0.06924,0.06894,0.06425,0.05386,0.04636,0.04586,0.05026,0.05246,0.05306,0.04636,0.03607,0.03337
1993,19091,10517,0.99705,0.00038,0.00067,0.0019,0.99705,0.00295,0.48617,0.51383,0.01151,0.04878,0.07036,0.07882,0.06447,0.0406,0.05011,0.06751,0.07436,0.07084,0.05772,0.04925,0.05163,0.05182,0.05686,0.05363,0.04383,0.03081,0.0271
1993,19093,8321,0.99904,0.0,0.0,0.00096,0.9982,0.0018,0.48384,0.51616,0.01238,0.05444,0.07595,0.08172,0.06598,0.04014,0.05336,0.06958,0.07235,0.06922,0.05612,0.04386,0.04627,0.05096,0.05564,0.04795,0.04242,0.03125,0.0304
1993,19095,14857,0.99785,0.0004,0.00027,0.00148,0.99704,0.00296,0.48543,0.51457,0.01319,0.05425,0.07276,0.07727,0.05889,0.04597,0.06098,0.07727,0.08016,0.07249,0.05762,0.05068,0.04624,0.04739,0.049,0.04463,0.03816,0.02524,0.0278
1993,19097,20165,0.99797,0.00084,0.00045,0.00074,0.99608,0.00392,0.49239,0.50761,0.012,0.05405,0.07483,0.08495,0.06977,0.05152,0.05787,0.0726,0.07806,0.06814,0.06169,0.05033,0.05068,0.04622,0.04676,0.04066,0.03466,0.02375,0.02142
1993,19099,35136,0.99092,0.00262,0.00165,0.00481,0.99442,0.00558,0.49001,0.50999,0.01252,0.05052,0.06885,0.07773,0.06426,0.05257,0.06173,0.07602,0.08057,0.07647,0.06224,0.05359,0.0481,0.04983,0.04614,0.04246,0.03313,0.02365,0.01961
1993,19101,16559,0.98285,0.00592,0.00066,0.01057,0.99004,0.00996,0.48747,0.51253,0.01123,0.05,0.06939,0.07561,0.06341,0.05037,0.05743,0.07217,0.09789,0.0988,0.07573,0.05332,0.04143,0.03859,0.03629,0.03466,0.02971,0.02355,0.02041
1993,19103,100939,0.92924,0.02462,0.00237,0.04377,0.98267,0.01733,0.49795,0.50205,0.01281,0.04868,0.05624,0.05421,0.08847,0.18266,0.10045,0.08876,0.08158,0.06907,0.05045,0.03725,0.02929,0.02481,0.02213,0.01864,0.01441,0.01054,0.00954
1993,19105,19939,0.98059,0.0165,0.00206,0.00085,0.99408,0.00592,0.52214,0.47786,0.01189,0.049,0.06791,0.07779,0.06495,0.0641,0.06911,0.07914,0.083,0.07438,0.05928,0.0502,0.04509,0.04418,0.04258,0.04138,0.0335,0.02182,0.02071
1993,19107,11600,0.99793,9e-05,0.00052,0.00147,0.99888,0.00112,0.48629,0.51371,0.01198,0.0506,0.07741,0.07724,0.06603,0.04483,0.05871,0.07043,0.07181,0.06733,0.05621,0.04802,0.04922,0.04733,0.0519,0.04578,0.04241,0.03181,0.03095
1993,19109,17983,0.99728,0.00033,0.00011,0.00228,0.99577,0.00423,0.48718,0.51282,0.01146,0.05188,0.07596,0.08319,0.06812,0.04009,0.05194,0.06784,0.07413,0.07068,0.05466,0.05422,0.04932,0.05071,0.05177,0.04732,0.04037,0.02797,0.02836
1993,19111,38901,0.96517,0.02928,0.00172,0.00383,0.98072,0.01928,0.49132,0.50868,0.01224,0.05146,0.06869,0.07797,0.06388,0.05694,0.06254,0.07311,0.08141,0.0756,0.06316,0.05216,0.04697,0.04627,0.04704,0.04159,0.03398,0.02375,0.02123
1993,19113,176786,0.96398,0.02301,0.00227,0.01074,0.98961,0.01039,0.48754,0.51246,0.01418,0.05556,0.06933,0.07206,0.06989,0.07656,0.07595,0.08399,0.08476,0.07903,0.06214,0.0516,0.0433,0.03869,0.03657,0.03026,0.02458,0.01657,0.01497
1993,19115,11822,0.99459,0.00355,0.00102,0.00085,0.94806,0.05194,0.49898,0.50102,0.01328,0.05439,0.07207,0.08552,0.06936,0.06023,0.06412,0.07782,0.08061,0.07241,0.06048,0.05033,0.04525,0.04407,0.04162,0.0357,0.02884,0.02242,0.02149
1993,19117,9181,0.99804,0.00011,0.00044,0.00142,0.99597,0.00403,0.47936,0.52064,0.01067,0.05043,0.0672,0.07701,0.06492,0.04596,0.05326,0.06753,0.07407,0.06579,0.0611,0.05174,0.05217,0.05413,0.05261,0.0476,0.04324,0.03006,0.0305
1993,19119,11890,0.99857,0.00017,0.00034,0.00093,0.99958,0.00042,0.49167,0.50833,0.01472,0.05946,0.08158,0.09142,0.07082,0.04777,0.05399,0.06838,0.07376,0.06594,0.0513,0.04626,0.04693,0.04668,0.04802,0.04365,0.03541,0.0275,0.02641
1993,19121,12808,0.99688,0.00039,0.00156,0.00117,0.99493,0.00507,0.48946,0.51054,0.01296,0.05426,0.07386,0.0844,0.07003,0.04591,0.05434,0.07472,0.08221,0.073,0.0627,0.05161,0.04458,0.04216,0.04599,0.03834,0.03592,0.02577,0.02725
1993,19123,21798,0.9883,0.0028,0.00069,0.00821,0.99633,0.00367,0.49055,0.50945,0.01326,0.05551,0.07028,0.07872,0.06835,0.06698,0.06335,0.07368,0.07794,0.06863,0.05679,0.04588,0.04198,0.04441,0.04707,0.04335,0.03638,0.02445,0.02298
1993,19125,30515,0.98561,0.00341,0.00111,0.00986,0.99463,0.00537,0.49818,0.50182,0.01239,0.05152,0.07029,0.0774,0.07754,0.07475,0.05964,0.07039,0.07777,0.07033,0.0581,0.04876,0.04362,0.04283,0.04421,0.04008,0.03372,0.02461,0.02205
1993,19127,38094,0.98089,0.00782,0.00286,0.00843,0.98409,0.01591,0.4895,0.5105,0.01213,0.04969,0.06799,0.07421,0.06636,0.05389,0.05836,0.07274,0.07938,0.07652,0.06523,0.05266,0.04654,0.04594,0.04901,0.04492,0.0368,0.02433,0.02328
1993,19129,13275,0.99661,0.00098,0.00128,0.00113,0.99412,0.00588,0.4971,0.5029,0.01145,0.05137,0.07299,0.08731,0.07262,0.04731,0.06019,0.07819,0.08889,0.08467,0.06576,0.05529,0.04452,0.04264,0.03714,0.03458,0.02795,0.01981,0.01733
1993,19131,10947,0.99927,0.0,0.0,0.00073,0.99708,0.00292,0.48634,0.51366,0.01142,0.05143,0.07226,0.08011,0.06723,0.04229,0.0517,0.06404,0.07125,0.06431,0.05563,0.04869,0.04851,0.05152,0.05417,0.05143,0.04376,0.03307,0.03718
1993,19133,10070,0.99722,0.0001,0.00218,0.0005,0.99732,0.00268,0.47815,0.52185,0.01102,0.04429,0.06802,0.07329,0.06038,0.03903,0.05184,0.05899,0.0711,0.06356,0.05889,0.05074,0.05104,0.05313,0.06058,0.05621,0.04995,0.03903,0.03893
1993,19135,8175,0.99584,0.00061,0.00122,0.00232,0.99865,0.00135,0.4833,0.5167,0.01211,0.04991,0.07009,0.07963,0.06275,0.0504,0.05505,0.07315,0.07095,0.06728,0.05847,0.04869,0.0504,0.0504,0.05223,0.04917,0.04086,0.02789,0.03058
1993,19137,12053,0.999,0.00017,0.00033,0.0005,0.9961,0.0039,0.47233,0.52767,0.01095,0.04887,0.06903,0.07616,0.06505,0.04298,0.05849,0.06745,0.07359,0.07268,0.05625,0.0482,0.04771,0.04671,0.05219,0.04953,0.04406,0.03534,0.03476
1993,19139,41192,0.98296,0.00604,0.00272,0.00828,0.91717,0.08283,0.49218,0.50782,0.01474,0.05671,0.0764,0.08225,0.06992,0.06397,0.07052,0.07902,0.08235,0.07737,0.06183,0.05105,0.04246,0.03998,0.03617,0.03331,0.02598,0.01821,0.01777
1993,19141,15635,0.99501,0.00064,0.00115,0.0032,0.99687,0.00313,0.48379,0.51621,0.01151,0.05117,0.07202,0.08264,0.06799,0.04682,0.05213,0.0685,0.07406,0.06441,0.05321,0.04842,0.04701,0.05098,0.05289,0.04886,0.0426,0.03172,0.03307
1993,19143,7239,0.99834,0.0,0.00069,0.00097,0.99724,0.00276,0.48708,0.51292,0.01285,0.05332,0.07197,0.0833,0.06783,0.04904,0.05387,0.07239,0.0728,0.06838,0.05567,0.04628,0.04987,0.04849,0.04959,0.04531,0.03854,0.02887,0.03163
1993,19145,16652,0.98751,0.00589,0.00264,0.00396,0.98907,0.01093,0.48655,0.51345,0.01093,0.04672,0.0642,0.07813,0.06696,0.04726,0.05561,0.06582,0.07651,0.07044,0.05945,0.04846,0.04924,0.04804,0.05447,0.0496,0.04468,0.03195,0.03153
1993,19147,10506,0.99762,0.00057,0.00076,0.00105,0.99772,0.00228,0.48553,0.51447,0.01142,0.04807,0.06977,0.08176,0.0771,0.04835,0.04969,0.0633,0.06768,0.0633,0.05378,0.04864,0.05016,0.05378,0.05321,0.05064,0.04283,0.03227,0.03427
1993,19149,23944,0.99541,0.00205,0.00042,0.00213,0.99662,0.00338,0.49282,0.50718,0.01282,0.05642,0.07931,0.08846,0.07789,0.05655,0.05442,0.07075,0.07668,0.06945,0.05847,0.04548,0.04586,0.04352,0.04293,0.04068,0.03283,0.02439,0.0231
1993,19151,9167,0.99891,0.00022,0.00044,0.00044,0.99684,0.00316,0.48533,0.51467,0.01178,0.04865,0.06992,0.08225,0.0612,0.03338,0.04898,0.06196,0.07374,0.06709,0.06131,0.05378,0.04876,0.05498,0.05607,0.05465,0.04527,0.03294,0.03327
1993,19153,345143,0.92628,0.04809,0.00304,0.02259,0.97588,0.02412,0.47957,0.52043,0.01534,0.05921,0.06973,0.06966,0.0636,0.07916,0.08526,0.08986,0.08741,0.0785,0.06094,0.04872,0.04104,0.03694,0.03423,0.02874,0.02257,0.01527,0.01383
1993,19155,83643,0.98613,0.00674,0.00298,0.00415,0.97884,0.02116,0.48318,0.51682,0.01425,0.05742,0.07361,0.07905,0.06981,0.06299,0.06993,0.07875,0.08084,0.07393,0.06067,0.05125,0.04716,0.04507,0.04132,0.03522,0.02642,0.01722,0.01506
1993,19157,18884,0.98501,0.00455,0.0009,0.00953,0.99608,0.00392,0.4811,0.5189,0.01101,0.04798,0.06524,0.07202,0.08446,0.08113,0.0547,0.06852,0.07461,0.06926,0.0573,0.05031,0.04501,0.0439,0.04538,0.04231,0.03431,0.02632,0.02621
1993,19159,5405,0.99833,0.0,0.00111,0.00056,0.99944,0.00056,0.47919,0.52081,0.01036,0.04533,0.06846,0.06901,0.06216,0.04052,0.04533,0.05957,0.06531,0.06549,0.05402,0.05125,0.05865,0.05513,0.06512,0.05772,0.05125,0.03811,0.03719
1993,19161,12036,0.99892,0.0,0.00017,0.00091,0.99634,0.00366,0.48737,0.51263,0.01213,0.05035,0.07021,0.08159,0.06115,0.04163,0.04944,0.06663,0.07079,0.0658,0.05268,0.04877,0.04777,0.05268,0.05741,0.054,0.04736,0.0334,0.03622
1993,19163,155375,0.92689,0.05798,0.00346,0.01167,0.9694,0.0306,0.4863,0.5137,0.01465,0.05958,0.07496,0.08119,0.06894,0.07208,0.0728,0.0827,0.08415,0.07968,0.06309,0.05077,0.04242,0.03753,0.03572,0.02894,0.02271,0.01532,0.01276
1993,19165,13295,0.99759,0.00023,0.00098,0.0012,0.99737,0.00263,0.48838,0.51162,0.01181,0.05092,0.07454,0.08206,0.06747,0.04017,0.05243,0.06664,0.07574,0.06754,0.05611,0.04987,0.04724,0.04994,0.05325,0.05092,0.04355,0.03046,0.02933
1993,19167,30965,0.99147,0.00094,0.00074,0.00685,0.99606,0.00394,0.48742,0.51258,0.01379,0.05942,0.0809,0.09068,0.09117,0.08539,0.0528,0.06682,0.07228,0.06275,0.05206,0.04282,0.03891,0.04024,0.04011,0.03808,0.03062,0.02154,0.01964
1993,19169,76008,0.92901,0.01766,0.00141,0.05193,0.98813,0.01187,0.51652,0.48348,0.01183,0.04407,0.05347,0.05549,0.10307,0.21286,0.0799,0.0707,0.06797,0.05895,0.04742,0.03714,0.03084,0.02825,0.02663,0.02334,0.01951,0.01451,0.01405
1993,19171,17728,0.94692,0.00158,0.04953,0.00197,0.98945,0.01055,0.48579,0.51421,0.01269,0.05156,0.06949,0.08072,0.06532,0.05037,0.05466,0.06989,0.07074,0.06803,0.05855,0.05398,0.04874,0.05054,0.04913,0.04733,0.04073,0.02764,0.0299
1993,19173,7024,0.99801,0.0,0.00028,0.00171,0.99188,0.00812,0.47608,0.52392,0.01039,0.04556,0.06876,0.07816,0.06464,0.04186,0.04556,0.06278,0.07033,0.06634,0.05524,0.04855,0.04983,0.05154,0.05866,0.05638,0.05068,0.03929,0.03545
1993,19175,12482,0.99656,0.00072,0.00056,0.00216,0.99647,0.00353,0.47332,0.52668,0.01154,0.04895,0.06674,0.07875,0.07387,0.0544,0.05728,0.06706,0.07587,0.07515,0.0564,0.05151,0.04679,0.04414,0.04919,0.04406,0.0391,0.03028,0.02892
1993,19177,7725,0.99741,0.00052,0.0,0.00207,0.9978,0.0022,0.49566,0.50434,0.01113,0.0545,0.07327,0.07793,0.06019,0.04932,0.05579,0.06654,0.07172,0.06809,0.05683,0.0554,0.05023,0.051,0.04971,0.0479,0.04337,0.03016,0.02693
1993,19179,36272,0.98406,0.00819,0.00237,0.00538,0.9917,0.0083,0.48084,0.51916,0.01279,0.04987,0.06341,0.07276,0.06884,0.062,0.06035,0.07036,0.07684,0.07254,0.06032,0.04963,0.04932,0.04891,0.04974,0.04463,0.03777,0.02666,0.02327
1993,19181,37769,0.99195,0.00238,0.00127,0.0044,0.99203,0.00797,0.48752,0.51248,0.01334,0.05695,0.07572,0.08536,0.07967,0.06752,0.06108,0.07734,0.08658,0.08255,0.06805,0.05375,0.0444,0.0354,0.03373,0.02576,0.02221,0.01512,0.01546
1993,19183,20098,0.99348,0.00383,0.0005,0.00219,0.98711,0.01289,0.48224,0.51776,0.01368,0.05682,0.07175,0.07966,0.0617,0.05214,0.0615,0.07404,0.07857,0.0719,0.05787,0.04816,0.04428,0.04279,0.04672,0.04284,0.03707,0.02951,0.02901
1993,19185,7043,0.99929,0.0,0.0,0.00071,0.99744,0.00256,0.47636,0.52364,0.00994,0.04728,0.06219,0.07412,0.05736,0.04032,0.04955,0.06006,0.06673,0.06375,0.05466,0.04657,0.05026,0.05566,0.06375,0.06276,0.05481,0.03805,0.04217
1993,19187,40137,0.96866,0.02429,0.00244,0.00461,0.98652,0.01348,0.481,0.519,0.01333,0.05618,0.07098,0.07582,0.06722,0.06283,0.0597,0.0719,0.07447,0.07016,0.05708,0.04896,0.04652,0.04729,0.04851,0.04243,0.03491,0.02584,0.02589
