year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2004,12013,13445,0.82477,0.155,0.01376,0.00647,0.95753,0.04247,0.5405,0.4595,0.01212,0.04678,0.05794,0.06493,0.06664,0.06315,0.07408,0.07423,0.07348,0.07237,0.07653,0.06136,0.06039,0.04976,0.04321,0.03711,0.02722,0.02157,0.01711
2004,12015,157755,0.93224,0.05334,0.00247,0.01196,0.95838,0.04162,0.48248,0.51752,0.00666,0.02862,0.04032,0.04752,0.04597,0.03511,0.0312,0.03845,0.04604,0.05812,0.063,0.06474,0.07774,0.08572,0.0866,0.08354,0.07368,0.05069,0.03628
2004,12017,129840,0.9563,0.0276,0.00412,0.01198,0.96718,0.03282,0.48351,0.51649,0.0076,0.02938,0.04278,0.05298,0.05189,0.03571,0.02996,0.03775,0.04814,0.0588,0.06382,0.0643,0.07753,0.08581,0.08677,0.07957,0.06804,0.04697,0.03218
2004,12019,163238,0.8767,0.08882,0.00573,0.02875,0.94487,0.05513,0.49073,0.50927,0.0127,0.05282,0.0736,0.0837,0.07733,0.05794,0.0551,0.0667,0.0746,0.0886,0.0781,0.06823,0.06114,0.04618,0.03335,0.0256,0.0204,0.01405,0.00984
2004,12021,296021,0.92109,0.06335,0.00429,0.01126,0.77326,0.22674,0.49779,0.50221,0.01262,0.04658,0.05171,0.05824,0.05362,0.04965,0.05051,0.05681,0.06155,0.0679,0.06248,0.05921,0.06375,0.07091,0.06612,0.06093,0.05133,0.03333,0.02276
2004,12023,60804,0.80667,0.17726,0.00613,0.00993,0.96359,0.03641,0.51235,0.48765,0.01271,0.05352,0.06227,0.07274,0.06896,0.07054,0.0595,0.05909,0.06361,0.07347,0.07605,0.06944,0.06445,0.05319,0.04358,0.036,0.02848,0.01891,0.01349
2004,12027,33895,0.84841,0.13034,0.01508,0.00617,0.73447,0.26553,0.55973,0.44027,0.01422,0.05443,0.05458,0.0665,0.07346,0.07945,0.06842,0.0678,0.05951,0.0637,0.06089,0.05299,0.05393,0.05293,0.05142,0.04768,0.03608,0.02664,0.01537
2004,12029,14825,0.90307,0.08944,0.00418,0.00331,0.97511,0.02489,0.5318,0.4682,0.0114,0.04398,0.0543,0.06206,0.05801,0.05997,0.05484,0.05572,0.06307,0.07494,0.07663,0.06772,0.07251,0.06745,0.06057,0.04809,0.03474,0.02165,0.01234
2004,12031,820070,0.66203,0.2962,0.00441,0.03736,0.945,0.055,0.48429,0.51571,0.01449,0.05755,0.06665,0.07261,0.07,0.07774,0.07317,0.07468,0.07406,0.08078,0.07631,0.06565,0.05496,0.03874,0.02905,0.02409,0.02107,0.01603,0.01237
2004,12033,298225,0.73538,0.22508,0.00995,0.02959,0.96409,0.03591,0.4958,0.5042,0.01277,0.04852,0.05769,0.06662,0.08225,0.08706,0.06379,0.06245,0.06257,0.0736,0.07329,0.06627,0.05888,0.04772,0.03999,0.03341,0.02805,0.02001,0.01507
2004,12035,69387,0.8825,0.09693,0.00285,0.01771,0.93604,0.06396,0.48299,0.51701,0.00853,0.03632,0.04832,0.05691,0.05239,0.03871,0.03746,0.04693,0.05446,0.06402,0.06753,0.06886,0.08009,0.08192,0.07978,0.06919,0.05487,0.03354,0.02018
2004,12037,10090,0.88246,0.1107,0.00446,0.00238,0.9773,0.0227,0.5106,0.4894,0.01278,0.03935,0.05213,0.05372,0.06036,0.05342,0.05461,0.05629,0.06234,0.0781,0.07433,0.07701,0.07978,0.07839,0.05996,0.03885,0.0334,0.02061,0.01457
2004,12039,45129,0.42082,0.57094,0.0039,0.00434,0.92462,0.07538,0.48419,0.51581,0.0142,0.05593,0.06404,0.07399,0.07062,0.07095,0.06129,0.06521,0.06461,0.07501,0.0772,0.07552,0.06074,0.04687,0.03853,0.03113,0.02449,0.01613,0.01354
2004,12041,15271,0.93753,0.05599,0.00413,0.00236,0.96307,0.03693,0.51365,0.48635,0.01179,0.04669,0.06398,0.07046,0.07917,0.08742,0.04728,0.05285,0.06208,0.07007,0.0755,0.06169,0.06555,0.05743,0.04905,0.03602,0.03248,0.01847,0.01205
2004,12043,11901,0.83522,0.10646,0.05361,0.00471,0.81985,0.18015,0.5581,0.4419,0.00958,0.04773,0.05773,0.06226,0.05638,0.05672,0.06268,0.06226,0.06562,0.0668,0.06394,0.05529,0.06226,0.06705,0.06546,0.06058,0.03949,0.02462,0.01353
2004,12045,15455,0.78538,0.20453,0.00602,0.00408,0.96467,0.03533,0.5912,0.4088,0.00776,0.03339,0.04665,0.05869,0.05325,0.05998,0.07273,0.07422,0.07803,0.08949,0.08211,0.06878,0.06567,0.05668,0.04911,0.04219,0.02996,0.01708,0.01423
2004,12047,14101,0.6196,0.37004,0.0066,0.00376,0.92135,0.07865,0.59521,0.40479,0.01234,0.04525,0.05489,0.06014,0.06503,0.09652,0.07737,0.07347,0.07723,0.07163,0.07574,0.06921,0.06319,0.04631,0.03844,0.02659,0.01979,0.01482,0.01206
2004,12049,26847,0.89585,0.08586,0.01039,0.0079,0.61843,0.38157,0.54319,0.45681,0.01766,0.06399,0.07047,0.07401,0.0764,0.08314,0.07383,0.06854,0.06522,0.06872,0.05971,0.05401,0.04812,0.04161,0.03781,0.03282,0.03162,0.02075,0.01158
2004,12051,36903,0.83495,0.14021,0.01704,0.0078,0.56321,0.43679,0.54475,0.45525,0.01783,0.0659,0.07422,0.08463,0.08633,0.08268,0.07189,0.06959,0.07447,0.06577,0.06111,0.05341,0.04729,0.03875,0.03452,0.0284,0.02119,0.01303,0.009
2004,12053,149593,0.93833,0.04729,0.00396,0.01042,0.92909,0.07091,0.47819,0.52181,0.00942,0.03858,0.05224,0.05949,0.055,0.04381,0.03953,0.0474,0.05492,0.06268,0.06497,0.06218,0.06676,0.06979,0.07041,0.06803,0.06398,0.04415,0.02665
2004,12055,93079,0.8828,0.09743,0.00532,0.01445,0.85995,0.14005,0.48886,0.51114,0.01051,0.03922,0.04815,0.05506,0.05408,0.04575,0.04104,0.04222,0.04547,0.05567,0.05744,0.05664,0.06113,0.07072,0.07889,0.07942,0.07364,0.05189,0.03306
2004,12057,1108225,0.79757,0.16501,0.00524,0.03217,0.79282,0.20718,0.48897,0.51103,0.01383,0.05457,0.06597,0.07265,0.06936,0.07301,0.07169,0.07431,0.07544,0.08114,0.07383,0.06391,0.05483,0.04064,0.03226,0.02783,0.02398,0.01748,0.01326
2004,12059,19319,0.91801,0.06703,0.0102,0.00476,0.97878,0.02122,0.53491,0.46509,0.01201,0.04182,0.0603,0.06589,0.06843,0.06579,0.06346,0.07019,0.06843,0.07045,0.0691,0.06522,0.0632,0.05756,0.0515,0.03975,0.02971,0.02221,0.01496
2004,12061,125001,0.89984,0.08565,0.00335,0.01116,0.91787,0.08213,0.48399,0.51601,0.00956,0.03836,0.0503,0.05636,0.0583,0.04512,0.04019,0.04566,0.05398,0.06622,0.06874,0.06429,0.0655,0.06318,0.06196,0.06738,0.0641,0.04707,0.03372
2004,12063,46946,0.71546,0.27116,0.00816,0.00522,0.96673,0.03327,0.53069,0.46931,0.01135,0.04522,0.05319,0.06216,0.0649,0.07302,0.06211,0.06476,0.07112,0.07837,0.07643,0.07042,0.06392,0.05366,0.0436,0.03785,0.02754,0.0216,0.01877
2004,12065,14030,0.61639,0.3752,0.00463,0.00378,0.96928,0.03072,0.52324,0.47676,0.01083,0.04797,0.04996,0.06123,0.06287,0.05944,0.05538,0.06871,0.067,0.08589,0.08232,0.07812,0.07292,0.05132,0.0392,0.03756,0.03065,0.02117,0.01746
2004,12067,7630,0.83761,0.15347,0.00655,0.00236,0.88781,0.11219,0.60524,0.39476,0.01311,0.04784,0.0574,0.0599,0.06016,0.0945,0.07982,0.08506,0.08113,0.07706,0.06619,0.05557,0.05793,0.04574,0.03801,0.03067,0.02254,0.01625,0.01114
2004,12069,254625,0.88854,0.09104,0.00535,0.01508,0.91455,0.08545,0.48555,0.51445,0.01162,0.04483,0.05563,0.06165,0.0542,0.04437,0.04558,0.0555,0.06238,0.06876,0.0653,0.06011,0.0645,0.06856,0.07165,0.05948,0.04961,0.03336,0.0229
2004,12071,522431,0.90494,0.07745,0.00438,0.01322,0.87287,0.12713,0.49091,0.50909,0.01107,0.04304,0.05131,0.05709,0.05519,0.05024,0.04903,0.05472,0.05939,0.06812,0.06645,0.06352,0.06825,0.06877,0.06455,0.05944,0.05151,0.03415,0.02419
2004,12073,254188,0.66621,0.30389,0.00336,0.02654,0.95565,0.04435,0.47523,0.52477,0.01152,0.0454,0.05316,0.05801,0.10224,0.17668,0.06348,0.06701,0.05805,0.06533,0.06589,0.06412,0.05215,0.03393,0.02375,0.01919,0.01666,0.01303,0.01042
2004,12075,37510,0.88347,0.10568,0.00531,0.00555,0.95113,0.04887,0.48944,0.51056,0.01272,0.04479,0.05958,0.06737,0.06412,0.05233,0.04697,0.05503,0.05932,0.07275,0.07566,0.07099,0.07011,0.07057,0.05758,0.04433,0.03711,0.02261,0.01605
2004,12077,7449,0.79447,0.1862,0.01745,0.00188,0.9463,0.0537,0.60679,0.39321,0.01155,0.04417,0.05558,0.05813,0.06081,0.07303,0.09115,0.08565,0.08632,0.08793,0.08229,0.06363,0.05236,0.04148,0.03329,0.02604,0.02336,0.01463,0.00859
2004,12079,19075,0.59004,0.40262,0.00393,0.00341,0.95995,0.04005,0.52273,0.47727,0.01206,0.05127,0.05447,0.06784,0.08094,0.06925,0.06391,0.06548,0.06516,0.0702,0.06993,0.07009,0.06034,0.05043,0.04398,0.03402,0.02904,0.02233,0.01924
2004,12081,296183,0.89279,0.08851,0.0041,0.0146,0.88673,0.11327,0.48442,0.51558,0.01194,0.04544,0.05519,0.06009,0.05566,0.04907,0.04732,0.05564,0.05998,0.06934,0.06868,0.0643,0.06563,0.06133,0.0581,0.05525,0.0524,0.03744,0.02721
2004,12083,291164,0.86265,0.11994,0.00547,0.01193,0.92396,0.07604,0.4826,0.5174,0.01067,0.04141,0.05241,0.06091,0.05956,0.04952,0.04337,0.05113,0.05659,0.06686,0.06615,0.06211,0.06704,0.07088,0.0677,0.06251,0.05381,0.03518,0.02219
2004,12085,139729,0.92906,0.0535,0.00706,0.01038,0.90809,0.09191,0.49358,0.50642,0.00774,0.03584,0.04938,0.05782,0.05337,0.0392,0.03749,0.04472,0.05705,0.07389,0.07238,0.06689,0.06889,0.0661,0.06387,0.06508,0.06151,0.04482,0.03394
2004,12086,2358684,0.76937,0.20919,0.00361,0.01783,0.38832,0.61168,0.48339,0.51661,0.01331,0.05204,0.05981,0.06978,0.06994,0.06955,0.06723,0.07314,0.07786,0.08177,0.07154,0.06278,0.0532,0.04451,0.03872,0.03264,0.0275,0.01878,0.0159
2004,12087,77616,0.92606,0.05742,0.00466,0.01185,0.82345,0.17655,0.53267,0.46733,0.00895,0.03298,0.04113,0.04923,0.04717,0.04993,0.05644,0.06321,0.07367,0.08787,0.09506,0.09449,0.08752,0.06542,0.04721,0.03681,0.0294,0.01982,0.0137
2004,12089,63699,0.91568,0.07167,0.00457,0.00808,0.97879,0.02121,0.494,0.506,0.01163,0.04546,0.0636,0.07075,0.06964,0.05333,0.04903,0.05857,0.06915,0.08154,0.07981,0.0751,0.0738,0.06024,0.04846,0.03593,0.02675,0.01664,0.01055
2004,12091,182506,0.8585,0.09999,0.00708,0.03444,0.94769,0.05231,0.50545,0.49455,0.01348,0.0524,0.06062,0.06792,0.07056,0.08262,0.06738,0.06343,0.06694,0.08322,0.0772,0.06398,0.05804,0.04488,0.04141,0.03492,0.02399,0.01615,0.01084
2004,12093,38556,0.89568,0.08468,0.00996,0.00967,0.79093,0.20907,0.53815,0.46185,0.01463,0.05527,0.05945,0.07018,0.07519,0.06562,0.06227,0.06409,0.06479,0.07086,0.06549,0.05833,0.05452,0.05356,0.04995,0.043,0.03735,0.02077,0.01468
2004,12095,1011681,0.7365,0.21038,0.00492,0.0482,0.77752,0.22248,0.49406,0.50594,0.01406,0.05583,0.06515,0.07201,0.07188,0.08671,0.08215,0.07908,0.0783,0.0823,0.07318,0.06055,0.04924,0.03519,0.02786,0.02345,0.01921,0.01362,0.01023
2004,12097,216541,0.85384,0.10741,0.00683,0.03192,0.63799,0.36201,0.49218,0.50782,0.01437,0.05702,0.06916,0.08061,0.07462,0.06628,0.06779,0.07339,0.07827,0.08069,0.07242,0.06239,0.05442,0.04263,0.03492,0.02693,0.02064,0.01367,0.00979
2004,12099,1252223,0.8104,0.16274,0.00457,0.02229,0.84677,0.15323,0.4841,0.5159,0.0114,0.04467,0.0557,0.06297,0.05861,0.05218,0.05128,0.06046,0.06826,0.07595,0.0715,0.06193,0.05719,0.05119,0.04645,0.04941,0.04996,0.03918,0.03171
2004,12101,401648,0.94503,0.03386,0.0045,0.01661,0.92166,0.07834,0.4843,0.5157,0.01083,0.04395,0.05698,0.06182,0.05646,0.04627,0.04663,0.05917,0.06495,0.07303,0.06783,0.0625,0.06351,0.05939,0.05525,0.05499,0.05118,0.03781,0.02747
2004,12103,928305,0.86717,0.10055,0.00384,0.02845,0.94043,0.05957,0.47907,0.52093,0.00952,0.03839,0.04982,0.05775,0.05457,0.05053,0.05113,0.05761,0.06557,0.07943,0.07928,0.07302,0.06724,0.05582,0.04842,0.04777,0.04577,0.03649,0.03187
2004,12105,527685,0.83395,0.14592,0.00545,0.01468,0.87725,0.12275,0.49111,0.50889,0.01351,0.053,0.0626,0.06994,0.06717,0.062,0.05609,0.0606,0.06293,0.06997,0.06748,0.06199,0.05961,0.05442,0.05084,0.04499,0.03871,0.02611,0.01804
2004,12107,72831,0.81496,0.17332,0.00518,0.00655,0.92984,0.07016,0.49548,0.50452,0.01293,0.04983,0.06008,0.0723,0.06809,0.05704,0.04932,0.05222,0.05597,0.06942,0.07204,0.06994,0.06989,0.0611,0.05456,0.04678,0.03906,0.02379,0.01563
2004,12109,151717,0.91938,0.06106,0.00326,0.01631,0.96391,0.03609,0.48741,0.51259,0.01024,0.04458,0.06353,0.07076,0.06878,0.05146,0.04457,0.05666,0.06846,0.0859,0.08491,0.07788,0.06959,0.05586,0.041,0.03582,0.0308,0.02265,0.01654
2004,12111,228548,0.80978,0.17095,0.00433,0.01494,0.8887,0.1113,0.48912,0.51088,0.0116,0.04623,0.05736,0.06644,0.062,0.05126,0.04798,0.05565,0.0627,0.07284,0.07156,0.06216,0.06119,0.05831,0.05739,0.05392,0.04841,0.03164,0.02138
2004,12113,137241,0.91868,0.05041,0.01051,0.02039,0.968,0.032,0.50124,0.49876,0.01226,0.05017,0.06743,0.07622,0.07364,0.05483,0.05399,0.06556,0.07341,0.09169,0.08109,0.07022,0.06137,0.05093,0.04115,0.03084,0.02281,0.01391,0.00847
2004,12115,357751,0.93922,0.04605,0.00291,0.01181,0.94159,0.05841,0.47717,0.52283,0.00846,0.03335,0.04219,0.05064,0.04802,0.04006,0.03772,0.04561,0.05391,0.06449,0.06668,0.06664,0.07028,0.07258,0.07078,0.06974,0.06735,0.05069,0.0408
2004,12117,395230,0.85175,0.10896,0.00416,0.03513,0.8661,0.1339,0.48719,0.51281,0.01101,0.04817,0.06684,0.075,0.071,0.06921,0.06433,0.0679,0.07533,0.08801,0.08268,0.0705,0.06073,0.04181,0.03034,0.02638,0.02166,0.01622,0.01288
2004,12119,64456,0.85607,0.13097,0.00548,0.00748,0.93382,0.06618,0.53989,0.46011,0.00698,0.027,0.03171,0.0368,0.03606,0.03801,0.04234,0.05034,0.05348,0.05458,0.05228,0.05041,0.06656,0.09043,0.11867,0.11189,0.07103,0.03834,0.0231
2004,12121,37597,0.86919,0.11876,0.00556,0.00649,0.93537,0.06463,0.49485,0.50515,0.01367,0.0516,0.06008,0.06963,0.06357,0.06548,0.05298,0.05474,0.05905,0.06979,0.07027,0.06889,0.06639,0.06003,0.05426,0.04147,0.0358,0.02261,0.01968
2004,12123,20093,0.78739,0.19659,0.00995,0.00607,0.97775,0.02225,0.52954,0.47046,0.01274,0.04678,0.05957,0.06535,0.06574,0.06107,0.0637,0.06301,0.06634,0.0751,0.07988,0.07251,0.07162,0.05355,0.04668,0.03777,0.02842,0.01727,0.01289
2004,12125,14470,0.75522,0.23504,0.00622,0.00352,0.9595,0.0405,0.65273,0.34727,0.01126,0.04112,0.05411,0.05909,0.06192,0.06883,0.08328,0.08639,0.09267,0.09129,0.083,0.07153,0.06427,0.04782,0.03435,0.02122,0.01437,0.00829,0.00518
2004,12127,476845,0.87918,0.10204,0.00417,0.01462,0.91607,0.08393,0.48815,0.51185,0.01019,0.04,0.05126,0.06014,0.0639,0.06025,0.05095,0.05274,0.05994,0.07297,0.07379,0.06925,0.06663,0.05871,0.05458,0.05011,0.04563,0.03349,0.02547
2004,12129,25832,0.86277,0.12574,0.00635,0.00515,0.97402,0.02598,0.5312,0.4688,0.01192,0.04835,0.06128,0.07266,0.07255,0.05636,0.05838,0.07011,0.08087,0.08973,0.08691,0.07255,0.06407,0.047,0.03937,0.029,0.01928,0.01266,0.00697
2004,12131,47518,0.91035,0.06661,0.01376,0.00928,0.96843,0.03157,0.51244,0.48756,0.01191,0.04457,0.05377,0.06334,0.05768,0.05539,0.05665,0.06313,0.06743,0.08479,0.07854,0.07547,0.07553,0.06364,0.05007,0.03872,0.02879,0.01789,0.01269
2004,12133,21967,0.83389,0.14394,0.01625,0.00592,0.9751,0.0249,0.52356,0.47644,0.01215,0.0447,0.0615,0.0666,0.06364,0.05754,0.0575,0.06492,0.07343,0.07953,0.07425,0.06605,0.07202,0.05763,0.04607,0.03783,0.02777,0.0198,0.01707
2004,13001,17740,0.79848,0.19278,0.00287,0.00586,0.93574,0.06426,0.49966,0.50034,0.01483,0.058,0.0695,0.07413,0.0717,0.06607,0.06127,0.06347,0.06781,0.07525,0.0752,0.06838,0.06471,0.04859,0.04053,0.02604,0.02514,0.01691,0.01246
2004,13003,7985,0.78735,0.19624,0.00852,0.00789,0.79136,0.20864,0.50106,0.49894,0.01966,0.07514,0.08253,0.07902,0.07239,0.07714,0.07602,0.06963,0.06713,0.06675,0.06963,0.05585,0.04609,0.04333,0.03431,0.02642,0.01628,0.01327,0.00939
2004,13005,10283,0.83964,0.15501,0.00146,0.00389,0.95099,0.04901,0.49499,0.50501,0.01488,0.05932,0.07274,0.06875,0.0673,0.07342,0.06953,0.07041,0.07012,0.06856,0.06788,0.06827,0.05825,0.04503,0.03909,0.03472,0.02694,0.01449,0.01031
2004,13007,4024,0.49553,0.5,0.00249,0.00199,0.97092,0.02908,0.4744,0.5256,0.00919,0.05691,0.07331,0.07654,0.07381,0.06784,0.05865,0.06088,0.06412,0.07207,0.06735,0.06213,0.06958,0.04747,0.04498,0.03479,0.02535,0.01615,0.01889
2004,13009,45967,0.5542,0.43083,0.00276,0.0122,0.98303,0.01697,0.52942,0.47058,0.01183,0.04486,0.04923,0.05996,0.09396,0.12285,0.06144,0.067,0.06835,0.07464,0.07157,0.06535,0.05526,0.04525,0.03431,0.02706,0.02095,0.01431,0.01181
2004,13011,16250,0.95729,0.03028,0.00363,0.0088,0.94812,0.05188,0.50769,0.49231,0.01409,0.05815,0.07354,0.07415,0.06646,0.06462,0.06265,0.07022,0.07415,0.08049,0.07305,0.06566,0.06277,0.05003,0.03852,0.02726,0.02228,0.01188,0.01003
2004,13013,55032,0.85479,0.10856,0.00402,0.03264,0.94694,0.05306,0.49647,0.50353,0.01808,0.06671,0.07894,0.07857,0.06456,0.06482,0.07765,0.09015,0.08364,0.08133,0.06705,0.05675,0.05137,0.03736,0.02597,0.02028,0.01619,0.01123,0.00936
2004,13015,87834,0.88972,0.09701,0.00438,0.00888,0.94651,0.05349,0.49711,0.50289,0.01668,0.06412,0.07564,0.07857,0.07118,0.05926,0.06715,0.08039,0.08402,0.08108,0.07441,0.06008,0.05365,0.04047,0.03069,0.0245,0.01718,0.01167,0.00924
2004,13017,17106,0.65351,0.33836,0.00327,0.00485,0.9461,0.0539,0.48001,0.51999,0.0152,0.06109,0.07003,0.07646,0.07331,0.06758,0.06103,0.06846,0.06308,0.06717,0.07313,0.06933,0.05682,0.04788,0.03794,0.02999,0.02707,0.01888,0.01555
2004,13019,17399,0.87764,0.11524,0.00305,0.00408,0.96603,0.03397,0.49026,0.50974,0.01425,0.05472,0.0692,0.08023,0.07202,0.06236,0.0611,0.06839,0.06931,0.07483,0.07092,0.06196,0.06081,0.05132,0.0404,0.03431,0.0265,0.01517,0.01218
2004,13021,154159,0.48319,0.49898,0.00226,0.01557,0.98008,0.01992,0.46548,0.53452,0.01491,0.06066,0.07116,0.07589,0.07284,0.07282,0.06738,0.06762,0.06528,0.07124,0.07229,0.06756,0.05535,0.04133,0.0335,0.02912,0.02611,0.01949,0.01543
2004,13023,12018,0.72899,0.26011,0.00116,0.00974,0.98536,0.01464,0.47479,0.52521,0.01123,0.05026,0.06781,0.07297,0.10526,0.07772,0.04951,0.05425,0.06382,0.07514,0.06299,0.06157,0.05658,0.04751,0.0431,0.0332,0.02996,0.0218,0.01531
2004,13025,16222,0.95827,0.0384,0.0021,0.00123,0.98465,0.01535,0.49945,0.50055,0.01418,0.0516,0.08051,0.08045,0.07305,0.06312,0.05998,0.07089,0.06886,0.08088,0.07391,0.06454,0.06325,0.04617,0.04069,0.02934,0.01763,0.01239,0.00857
2004,13027,16127,0.62361,0.36969,0.00322,0.00347,0.96007,0.03993,0.48627,0.51373,0.01476,0.05463,0.06722,0.07249,0.07336,0.06951,0.06418,0.06306,0.06517,0.07075,0.06858,0.06257,0.05947,0.04911,0.04173,0.03243,0.02902,0.0209,0.02108
2004,13029,26061,0.83255,0.14796,0.00357,0.01592,0.96792,0.03208,0.49845,0.50155,0.01477,0.06278,0.08181,0.08699,0.08185,0.0594,0.05698,0.07114,0.07766,0.09044,0.08507,0.06727,0.05303,0.03588,0.02563,0.01777,0.01393,0.0099,0.00771
2004,13031,60832,0.69588,0.28861,0.00252,0.01299,0.97483,0.02517,0.49326,0.50674,0.01284,0.04636,0.05361,0.06068,0.12982,0.19549,0.05484,0.05661,0.05385,0.05966,0.05729,0.05203,0.04305,0.03538,0.02653,0.02338,0.01565,0.01281,0.01014
2004,13033,22867,0.49425,0.4998,0.00232,0.00363,0.98045,0.01955,0.47855,0.52145,0.01745,0.07045,0.07824,0.08891,0.08003,0.06931,0.05711,0.06092,0.06254,0.07342,0.07447,0.06669,0.05375,0.04303,0.03328,0.02493,0.02042,0.01461,0.01045
2004,13035,21706,0.71077,0.28181,0.00392,0.0035,0.98088,0.01912,0.52925,0.47075,0.01262,0.0534,0.06196,0.07026,0.06395,0.07155,0.06855,0.07408,0.08053,0.08339,0.07754,0.06887,0.0604,0.04879,0.03446,0.02557,0.01806,0.01373,0.0123
2004,13037,6306,0.36917,0.62639,0.00143,0.00301,0.97035,0.02965,0.57152,0.42848,0.01269,0.05487,0.05947,0.05947,0.06454,0.0785,0.07707,0.07675,0.07786,0.08674,0.07739,0.07231,0.05455,0.03917,0.02601,0.02759,0.02299,0.01808,0.01395
2004,13039,46096,0.77191,0.20616,0.00614,0.01579,0.95355,0.04645,0.51074,0.48926,0.01592,0.06725,0.0789,0.08463,0.08359,0.10506,0.07224,0.07296,0.07695,0.07923,0.06667,0.05265,0.04528,0.03187,0.02571,0.01768,0.01161,0.00694,0.00488
2004,13043,10039,0.74001,0.25341,0.00259,0.00398,0.89142,0.10858,0.49816,0.50184,0.01683,0.06415,0.06903,0.07292,0.07431,0.06714,0.06355,0.06614,0.05867,0.06674,0.06445,0.06405,0.06176,0.04901,0.04144,0.03048,0.02949,0.01962,0.02022
2004,13045,99774,0.81403,0.17289,0.00379,0.00929,0.95903,0.04097,0.48787,0.51213,0.01526,0.06164,0.06991,0.07481,0.07815,0.08645,0.07553,0.07507,0.07325,0.07259,0.06784,0.05971,0.05298,0.04156,0.03188,0.02331,0.01707,0.0125,0.01048
2004,13047,58866,0.96344,0.02174,0.00341,0.0114,0.98305,0.01695,0.4849,0.5151,0.01281,0.0557,0.07216,0.07624,0.06669,0.05606,0.06289,0.07548,0.07599,0.07959,0.07327,0.06391,0.05964,0.04767,0.04045,0.03177,0.02315,0.01583,0.0107
2004,13049,11378,0.69072,0.3004,0.00431,0.00457,0.98559,0.01441,0.54772,0.45228,0.01178,0.04878,0.0617,0.07532,0.08455,0.07128,0.06882,0.07831,0.08306,0.08437,0.07312,0.05396,0.0508,0.04421,0.04104,0.02619,0.0203,0.01283,0.00958
2004,13051,240818,0.55966,0.4135,0.00333,0.02351,0.96404,0.03596,0.48074,0.51926,0.0144,0.05512,0.06066,0.06966,0.07156,0.09138,0.07691,0.0677,0.06408,0.07045,0.07068,0.06453,0.056,0.0437,0.03416,0.02966,0.02554,0.01878,0.01502
2004,13053,15515,0.67328,0.2885,0.00825,0.02997,0.88334,0.11666,0.64434,0.35566,0.01508,0.05891,0.06465,0.07689,0.12607,0.21811,0.099,0.07606,0.08095,0.06516,0.04209,0.02404,0.01611,0.01482,0.0098,0.00516,0.00438,0.00193,0.00077
2004,13055,25537,0.88981,0.1044,0.00164,0.00415,0.96699,0.03301,0.50899,0.49101,0.01249,0.05239,0.06802,0.06829,0.06027,0.07045,0.06587,0.0719,0.071,0.07479,0.07205,0.06359,0.06081,0.05055,0.04143,0.03278,0.02953,0.01801,0.01578
2004,13057,173105,0.92903,0.04896,0.0052,0.01681,0.92666,0.07334,0.49788,0.50212,0.01646,0.06564,0.07857,0.07684,0.06519,0.05527,0.06665,0.08572,0.08873,0.09181,0.07984,0.06323,0.055,0.03508,0.02656,0.01912,0.01429,0.00945,0.00656
2004,13059,109752,0.69106,0.26555,0.00281,0.04058,0.91936,0.08064,0.48006,0.51994,0.01249,0.04434,0.04323,0.04697,0.11275,0.24689,0.08728,0.0704,0.05241,0.04892,0.04679,0.04428,0.03759,0.02761,0.02113,0.01837,0.01575,0.0121,0.01069
2004,13061,3233,0.37952,0.61522,0.00186,0.0034,0.99072,0.00928,0.44293,0.55707,0.0133,0.04671,0.06155,0.07918,0.06248,0.06557,0.04176,0.04299,0.05629,0.05475,0.073,0.07423,0.07733,0.05258,0.05351,0.04763,0.04485,0.02877,0.02351
2004,13063,255322,0.313,0.62812,0.0056,0.05328,0.89711,0.10289,0.48065,0.51935,0.01782,0.06726,0.08034,0.08786,0.07441,0.07494,0.08094,0.0902,0.08494,0.07971,0.06943,0.05734,0.04338,0.0293,0.02171,0.01683,0.01115,0.00744,0.00501
2004,13065,6893,0.69288,0.3003,0.00551,0.00131,0.98303,0.01697,0.50559,0.49441,0.01639,0.07007,0.06949,0.07471,0.07297,0.07109,0.05992,0.06891,0.07283,0.07094,0.07094,0.06673,0.06006,0.0428,0.03728,0.02814,0.02292,0.01465,0.00914
2004,13067,640346,0.72771,0.22608,0.00404,0.04218,0.90113,0.09887,0.49191,0.50809,0.01599,0.06094,0.06725,0.07368,0.06826,0.06595,0.07679,0.08805,0.08495,0.08806,0.07931,0.06616,0.05462,0.03531,0.0241,0.01844,0.01418,0.01006,0.00788
2004,13069,39383,0.71571,0.27339,0.00355,0.00734,0.91758,0.08242,0.49879,0.50121,0.01582,0.06013,0.07216,0.07899,0.07432,0.0777,0.0696,0.07145,0.07529,0.07402,0.07028,0.06391,0.05459,0.04149,0.0323,0.02438,0.01932,0.01351,0.01074
