year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2014,13089,725247,0.36607,0.56235,0.00601,0.06557,0.91542,0.08458,0.4744,0.5256,0.01522,0.05785,0.06706,0.06151,0.05882,0.06843,0.08256,0.08305,0.07484,0.07379,0.06819,0.06792,0.06155,0.05296,0.04006,0.02531,0.01695,0.01175,0.01219
2014,13091,21167,0.68427,0.30519,0.00392,0.00661,0.96655,0.03345,0.52171,0.47829,0.01011,0.04644,0.05849,0.05542,0.06137,0.07167,0.06326,0.06378,0.05868,0.07148,0.07455,0.07252,0.07087,0.06118,0.05405,0.03916,0.03066,0.02036,0.01597
2014,13093,14248,0.48147,0.50856,0.00218,0.00779,0.93297,0.06703,0.53741,0.46259,0.00751,0.0379,0.0546,0.05832,0.05566,0.06408,0.05973,0.07103,0.06485,0.06899,0.07292,0.07033,0.07847,0.0678,0.05931,0.04513,0.02772,0.01797,0.01769
2014,13095,92775,0.28629,0.69944,0.0028,0.01146,0.97495,0.02505,0.46456,0.53544,0.01357,0.05863,0.06947,0.06821,0.07541,0.08633,0.07073,0.06481,0.05752,0.05648,0.05733,0.06255,0.0621,0.05976,0.04696,0.03184,0.02398,0.01683,0.0175
2014,13097,138082,0.52908,0.44587,0.00529,0.01976,0.91212,0.08788,0.47928,0.52072,0.01235,0.05202,0.07525,0.08079,0.07466,0.06676,0.05826,0.06408,0.06958,0.08139,0.07654,0.07267,0.06273,0.05012,0.04,0.02767,0.01683,0.00988,0.0084
2014,13099,10451,0.48196,0.50789,0.00459,0.00555,0.97885,0.02115,0.47058,0.52942,0.01129,0.05244,0.06947,0.07416,0.06755,0.06315,0.05196,0.05071,0.0555,0.06105,0.06392,0.06746,0.06899,0.05837,0.05827,0.04736,0.03263,0.02373,0.02201
2014,13101,4027,0.89844,0.06407,0.0303,0.0072,0.71766,0.28234,0.50087,0.49913,0.01763,0.0673,0.08369,0.07201,0.06059,0.06332,0.07847,0.0668,0.06928,0.07152,0.06183,0.06655,0.05587,0.05289,0.03924,0.02409,0.02334,0.01763,0.00795
2014,13103,55452,0.84199,0.14113,0.00424,0.01264,0.96343,0.03657,0.49598,0.50402,0.01381,0.05363,0.07453,0.08,0.07231,0.06393,0.06124,0.06644,0.06896,0.07444,0.07136,0.07464,0.066,0.05071,0.04126,0.02902,0.01762,0.01118,0.00891
2014,13105,19391,0.68516,0.30189,0.0033,0.00964,0.94647,0.05353,0.4778,0.5222,0.01135,0.04791,0.06235,0.06044,0.05827,0.06343,0.0592,0.05564,0.05358,0.05724,0.0656,0.07519,0.07266,0.06658,0.06121,0.04523,0.03481,0.02713,0.02218
2014,13107,22476,0.6373,0.35193,0.00334,0.00743,0.95564,0.04436,0.48946,0.51054,0.01468,0.05668,0.07515,0.06616,0.06349,0.06812,0.06718,0.06598,0.06002,0.05673,0.06033,0.06821,0.06567,0.0594,0.05263,0.03786,0.02741,0.01909,0.01522
2014,13109,10808,0.6633,0.31578,0.00537,0.01554,0.88509,0.11491,0.4852,0.5148,0.0149,0.06338,0.07624,0.0742,0.05607,0.06477,0.06662,0.06578,0.06005,0.05903,0.06273,0.06875,0.06384,0.05246,0.04626,0.03793,0.02877,0.02267,0.01554
2014,13111,23869,0.98232,0.0085,0.00381,0.00536,0.97976,0.02024,0.48745,0.51255,0.0083,0.03306,0.04839,0.05384,0.04956,0.04546,0.04345,0.04206,0.04642,0.05463,0.05811,0.07537,0.08727,0.09192,0.09049,0.06842,0.04705,0.03054,0.02568
2014,13113,109259,0.71967,0.22478,0.00493,0.05062,0.931,0.069,0.48431,0.51569,0.00763,0.03544,0.06078,0.08156,0.08323,0.06002,0.03974,0.04042,0.04883,0.06583,0.07895,0.08774,0.0823,0.06765,0.05977,0.04054,0.02582,0.01658,0.01719
2014,13115,95894,0.82053,0.15255,0.00871,0.01821,0.89846,0.10154,0.48549,0.51451,0.01172,0.05016,0.06736,0.06641,0.07314,0.07171,0.06286,0.06135,0.05999,0.06419,0.06306,0.06899,0.06486,0.05926,0.04989,0.03818,0.02757,0.02028,0.01901
2014,13117,202697,0.86267,0.03492,0.00546,0.09694,0.90742,0.09258,0.49597,0.50403,0.01142,0.05387,0.08395,0.09158,0.07268,0.04488,0.041,0.05873,0.07388,0.09304,0.08772,0.07718,0.05678,0.04503,0.04083,0.02915,0.01824,0.01083,0.00919
2014,13119,22187,0.88565,0.10042,0.00361,0.01032,0.95826,0.04174,0.48912,0.51088,0.01095,0.04751,0.0599,0.06355,0.06788,0.06914,0.05868,0.05233,0.05485,0.06044,0.06355,0.07175,0.07004,0.06513,0.06044,0.04737,0.03331,0.0229,0.02028
2014,13121,992321,0.47044,0.45623,0.00369,0.06964,0.92724,0.07276,0.48525,0.51475,0.01269,0.05059,0.06499,0.06534,0.06723,0.07455,0.08287,0.08178,0.0733,0.07532,0.07011,0.06864,0.05932,0.04865,0.03843,0.02507,0.01662,0.01117,0.01331
2014,13123,28999,0.96886,0.01386,0.00635,0.01093,0.89348,0.10652,0.50202,0.49798,0.00986,0.04259,0.05842,0.05776,0.05545,0.05086,0.04924,0.04983,0.05566,0.05807,0.063,0.07176,0.07404,0.08045,0.079,0.06117,0.03973,0.02372,0.01938
2014,13125,3008,0.89229,0.10173,0.00465,0.00133,0.98637,0.01363,0.48803,0.51197,0.01164,0.04156,0.06749,0.07247,0.0738,0.05485,0.04953,0.0492,0.06848,0.07148,0.06616,0.07148,0.07547,0.05884,0.0502,0.04488,0.02094,0.02194,0.02959
2014,13127,82212,0.70209,0.27491,0.00532,0.01769,0.93636,0.06364,0.47222,0.52778,0.01188,0.04941,0.06443,0.06685,0.06022,0.06134,0.05981,0.06,0.05604,0.06145,0.06334,0.07202,0.07031,0.06565,0.06208,0.04574,0.02967,0.01989,0.01988
2014,13129,55848,0.93298,0.04593,0.0058,0.01529,0.85122,0.14878,0.49502,0.50498,0.01167,0.05277,0.07202,0.07386,0.0689,0.06333,0.0617,0.06446,0.06271,0.07137,0.07282,0.07169,0.06206,0.0556,0.04684,0.03613,0.02433,0.01447,0.01325
2014,13131,25236,0.67693,0.30124,0.01264,0.00919,0.89424,0.10576,0.48217,0.51783,0.01383,0.05706,0.07446,0.07188,0.06225,0.05762,0.06225,0.06293,0.05425,0.0615,0.06467,0.07053,0.06653,0.05987,0.05456,0.04058,0.03023,0.01858,0.01641
2014,13133,16418,0.61457,0.37093,0.00506,0.00944,0.94268,0.05732,0.48654,0.51346,0.01042,0.0441,0.05421,0.05537,0.04708,0.04848,0.04806,0.05001,0.05189,0.04836,0.05591,0.06286,0.07638,0.08381,0.09952,0.07553,0.04422,0.0243,0.01949
2014,13135,871052,0.5935,0.27807,0.00932,0.11912,0.79757,0.20243,0.48961,0.51039,0.01331,0.05644,0.07869,0.08283,0.07417,0.06499,0.06404,0.07021,0.07295,0.0802,0.07663,0.07378,0.06094,0.04595,0.03398,0.02146,0.01323,0.00856,0.00762
2014,13137,43553,0.92145,0.04059,0.01006,0.0279,0.86391,0.13609,0.47407,0.52593,0.01091,0.04861,0.06645,0.06636,0.06629,0.06638,0.06225,0.06018,0.0608,0.06525,0.06392,0.06665,0.0642,0.05974,0.05662,0.0442,0.03203,0.02105,0.01812
2014,13139,189156,0.88393,0.08382,0.00969,0.02256,0.72832,0.27168,0.49772,0.50228,0.01282,0.05526,0.07666,0.07808,0.06855,0.0676,0.06574,0.06437,0.06373,0.06921,0.06856,0.06637,0.05881,0.0504,0.04619,0.03403,0.02298,0.01583,0.01483
2014,13141,8571,0.25225,0.73457,0.0049,0.00828,0.98378,0.01622,0.54183,0.45817,0.00712,0.03512,0.04597,0.04714,0.05192,0.06674,0.06697,0.06149,0.05414,0.05624,0.06814,0.07572,0.08074,0.08039,0.06977,0.05367,0.03267,0.02345,0.02263
2014,13143,28513,0.93691,0.05113,0.00358,0.00838,0.98604,0.01396,0.48315,0.51685,0.01143,0.05029,0.06632,0.07172,0.06555,0.06085,0.06243,0.05794,0.05762,0.06895,0.0733,0.07249,0.06636,0.05717,0.05415,0.04167,0.02806,0.01817,0.01554
2014,13145,32730,0.8103,0.17369,0.00452,0.01149,0.96764,0.03236,0.49936,0.50064,0.00849,0.03828,0.06108,0.07073,0.06618,0.05628,0.04592,0.0491,0.05713,0.07189,0.07537,0.08313,0.07705,0.07446,0.06428,0.04403,0.02533,0.01589,0.01537
2014,13147,25367,0.79536,0.19202,0.00197,0.01064,0.96448,0.03552,0.49336,0.50664,0.01143,0.0453,0.0611,0.06122,0.05807,0.06004,0.05381,0.05294,0.05144,0.06063,0.06721,0.07175,0.07257,0.06761,0.06579,0.0531,0.03891,0.02606,0.02101
2014,13149,11622,0.88135,0.10738,0.00482,0.00645,0.97401,0.02599,0.49914,0.50086,0.01196,0.04569,0.06488,0.06754,0.06901,0.06298,0.05515,0.05318,0.05524,0.07116,0.07193,0.07727,0.07013,0.06668,0.05644,0.04208,0.02573,0.01807,0.01489
2014,13151,213059,0.54356,0.41583,0.00394,0.03666,0.93746,0.06254,0.47821,0.52179,0.01158,0.04783,0.07292,0.08485,0.08226,0.06632,0.05588,0.05929,0.06754,0.08158,0.07925,0.07673,0.06134,0.04885,0.04022,0.02761,0.01694,0.01082,0.00819
2014,13153,148429,0.65028,0.31147,0.00486,0.0334,0.93599,0.06401,0.48717,0.51283,0.01329,0.05605,0.07359,0.07317,0.06739,0.0708,0.07492,0.07321,0.06374,0.06462,0.06569,0.07569,0.06313,0.04936,0.03992,0.02764,0.02216,0.01457,0.01107
2014,13155,9077,0.7216,0.26837,0.00154,0.00848,0.96375,0.03625,0.50733,0.49267,0.00981,0.04352,0.06632,0.06764,0.06114,0.06797,0.06048,0.06357,0.06092,0.0661,0.06698,0.06963,0.06125,0.05696,0.0563,0.04297,0.03492,0.02049,0.02303
2014,13157,62125,0.90199,0.07459,0.00401,0.01941,0.9323,0.0677,0.49605,0.50395,0.01251,0.0518,0.07187,0.07599,0.06287,0.05779,0.05742,0.0645,0.0674,0.07306,0.07322,0.07165,0.06376,0.0546,0.05106,0.0395,0.02521,0.01407,0.01173
2014,13159,13530,0.77169,0.21936,0.0054,0.00355,0.96046,0.03954,0.48862,0.51138,0.01279,0.05026,0.06681,0.07073,0.06201,0.05462,0.05758,0.05735,0.05565,0.06659,0.068,0.07687,0.07421,0.06778,0.05846,0.04132,0.0272,0.01759,0.01419
2014,13161,14927,0.82749,0.15743,0.00724,0.00784,0.88919,0.11081,0.49467,0.50533,0.0144,0.05674,0.07872,0.07805,0.06666,0.05848,0.0625,0.06076,0.06103,0.06418,0.06485,0.06478,0.06411,0.05761,0.05286,0.03839,0.02773,0.01521,0.01293
2014,13163,16127,0.44571,0.54486,0.00236,0.00707,0.96565,0.03435,0.48496,0.51504,0.01104,0.05357,0.06498,0.07243,0.06188,0.06542,0.05903,0.0586,0.0537,0.06201,0.06585,0.07292,0.06715,0.06759,0.055,0.04223,0.02846,0.01829,0.01984
2014,13165,9040,0.54768,0.4406,0.0042,0.00752,0.94834,0.05166,0.53551,0.46449,0.01095,0.04657,0.06217,0.06383,0.0656,0.07588,0.07069,0.06471,0.06449,0.06648,0.06206,0.07478,0.06195,0.06062,0.05221,0.03662,0.02467,0.01637,0.01936
2014,13167,9813,0.64608,0.3478,0.00255,0.00357,0.97738,0.02262,0.56211,0.43789,0.00601,0.03934,0.05401,0.059,0.05493,0.05951,0.06787,0.06603,0.06767,0.07215,0.07327,0.07786,0.07439,0.05982,0.05615,0.04188,0.027,0.02079,0.02232
2014,13169,28641,0.73601,0.25366,0.00276,0.00758,0.98628,0.01372,0.48546,0.51454,0.00999,0.04686,0.06927,0.07521,0.06805,0.05977,0.05227,0.06009,0.05943,0.0698,0.06854,0.07727,0.07119,0.06257,0.05352,0.0389,0.02769,0.01631,0.0133
2014,13171,18187,0.66844,0.32171,0.00335,0.00649,0.979,0.021,0.47622,0.52378,0.00995,0.04536,0.05691,0.06136,0.09556,0.08726,0.05927,0.05438,0.05278,0.06087,0.06312,0.0656,0.06659,0.06329,0.05652,0.04047,0.02782,0.01776,0.01512
2014,13173,10362,0.73953,0.23615,0.00984,0.01448,0.94856,0.05144,0.50598,0.49402,0.01361,0.06051,0.08232,0.0664,0.05404,0.06466,0.08531,0.08049,0.06601,0.06379,0.06167,0.06582,0.06186,0.04999,0.04468,0.03117,0.02326,0.01506,0.00936
2014,13175,47553,0.61628,0.36927,0.00345,0.011,0.9754,0.0246,0.47515,0.52485,0.01291,0.05463,0.06946,0.07106,0.06374,0.06519,0.05764,0.05976,0.06023,0.06296,0.06681,0.06864,0.06713,0.06113,0.05137,0.03962,0.02877,0.01973,0.01922
2014,13177,29139,0.76097,0.20725,0.00371,0.02807,0.97399,0.02601,0.50273,0.49727,0.01205,0.05086,0.07612,0.08075,0.07423,0.05848,0.05868,0.06984,0.06973,0.08061,0.07148,0.06826,0.06833,0.05501,0.04503,0.0256,0.01668,0.00954,0.00872
2014,13179,64217,0.51591,0.44181,0.01006,0.03222,0.87527,0.12473,0.50608,0.49392,0.0206,0.08093,0.08574,0.06741,0.05914,0.12014,0.11413,0.08292,0.05648,0.05123,0.04695,0.05338,0.04852,0.03638,0.02974,0.02113,0.01258,0.00695,0.00564
2014,13181,7644,0.66902,0.32261,0.00353,0.00484,0.986,0.014,0.49084,0.50916,0.00863,0.03676,0.05324,0.05495,0.05338,0.05691,0.05743,0.0454,0.04592,0.05678,0.0607,0.08359,0.08765,0.0853,0.0747,0.05651,0.04069,0.02342,0.01805
2014,13183,17058,0.69926,0.26896,0.00961,0.02216,0.88674,0.11326,0.50533,0.49467,0.01512,0.06372,0.08342,0.07832,0.07105,0.06824,0.08964,0.0809,0.07439,0.06923,0.06103,0.06314,0.05628,0.04561,0.03254,0.01712,0.01255,0.00838,0.00932
2014,13185,113630,0.59891,0.37347,0.00567,0.02196,0.94858,0.05142,0.48976,0.51024,0.01403,0.05646,0.06912,0.06245,0.08139,0.13876,0.07954,0.06644,0.05683,0.05602,0.05413,0.05726,0.05267,0.04521,0.03781,0.02741,0.02007,0.01295,0.01145
2014,13187,31122,0.96173,0.02056,0.00807,0.00964,0.95238,0.04762,0.49602,0.50398,0.01015,0.04016,0.05299,0.05321,0.09594,0.12647,0.0534,0.05299,0.05083,0.05517,0.05437,0.06716,0.06905,0.0614,0.0579,0.04351,0.0258,0.01655,0.01295
2014,13189,21529,0.5723,0.41832,0.00395,0.00543,0.97157,0.02843,0.47057,0.52943,0.01412,0.0549,0.07376,0.07399,0.06433,0.06345,0.05899,0.05532,0.0536,0.06071,0.06419,0.0726,0.07144,0.06145,0.05667,0.04111,0.02745,0.01765,0.01426
2014,13191,14067,0.63539,0.35345,0.00562,0.00554,0.98102,0.01898,0.4898,0.5102,0.00881,0.03782,0.05069,0.05282,0.05175,0.05929,0.04884,0.04415,0.04841,0.06064,0.06405,0.07891,0.08545,0.08502,0.07706,0.06121,0.0423,0.02133,0.02147
2014,13193,13822,0.3697,0.6078,0.00492,0.01758,0.9605,0.0395,0.54203,0.45797,0.00875,0.04232,0.05455,0.05962,0.05744,0.07987,0.07228,0.06786,0.06085,0.06048,0.06808,0.07148,0.07806,0.06808,0.05571,0.04138,0.02387,0.0144,0.0149
2014,13195,28376,0.88691,0.09452,0.00374,0.01484,0.95376,0.04624,0.49394,0.50606,0.01212,0.04793,0.06393,0.06851,0.06365,0.06079,0.05663,0.05924,0.05931,0.06742,0.06883,0.07894,0.07383,0.06439,0.05392,0.04187,0.02781,0.01702,0.01388
2014,13197,8636,0.65563,0.31809,0.00996,0.01633,0.93087,0.06913,0.49155,0.50845,0.01065,0.04493,0.06542,0.06392,0.05917,0.06207,0.05454,0.05176,0.04852,0.06056,0.06867,0.08661,0.08233,0.06936,0.06299,0.04609,0.03428,0.01482,0.01332
2014,13199,21201,0.58676,0.40201,0.00486,0.00637,0.9784,0.0216,0.47965,0.52035,0.01189,0.04717,0.06363,0.06179,0.06344,0.05995,0.05566,0.05707,0.05236,0.05613,0.06401,0.07717,0.07429,0.06849,0.0658,0.04778,0.03344,0.02104,0.01891
2014,13201,5943,0.70301,0.28487,0.00421,0.00791,0.97863,0.02137,0.48141,0.51859,0.01127,0.04947,0.06764,0.06512,0.05973,0.05687,0.05603,0.05317,0.05233,0.06175,0.06461,0.07202,0.06428,0.06478,0.05233,0.05317,0.03668,0.03029,0.02844
2014,13205,22712,0.50255,0.48468,0.00533,0.00744,0.95685,0.04315,0.52219,0.47781,0.01079,0.05257,0.06825,0.0642,0.0642,0.06574,0.06635,0.06512,0.0608,0.06926,0.06538,0.07164,0.06816,0.05847,0.0487,0.03839,0.02734,0.0162,0.01845
2014,13207,26637,0.74682,0.24027,0.00349,0.00942,0.97717,0.02283,0.50276,0.49724,0.01025,0.04268,0.05534,0.0633,0.06529,0.06416,0.0559,0.055,0.05406,0.06671,0.07137,0.07846,0.08248,0.07054,0.05815,0.04216,0.02786,0.01821,0.0181
2014,13209,8978,0.72511,0.2691,0.00111,0.00468,0.9364,0.0636,0.51704,0.48296,0.01047,0.04767,0.05714,0.06527,0.07797,0.08588,0.05892,0.05469,0.05814,0.06549,0.06716,0.07017,0.06917,0.06282,0.05324,0.03742,0.03208,0.01582,0.01047
2014,13211,17894,0.7469,0.23796,0.00682,0.00833,0.96954,0.03046,0.48296,0.51704,0.01146,0.0408,0.06751,0.07053,0.06622,0.05577,0.04566,0.05264,0.05466,0.06561,0.07036,0.07651,0.07399,0.06991,0.06008,0.04588,0.0351,0.01995,0.01738
2014,13213,39212,0.9682,0.01441,0.00959,0.0078,0.86292,0.13708,0.49429,0.50571,0.01311,0.05052,0.07296,0.07388,0.06756,0.0646,0.06289,0.0609,0.06309,0.07454,0.07345,0.07273,0.0646,0.05396,0.04879,0.03568,0.02354,0.01349,0.00972
2014,13215,200746,0.48185,0.48064,0.00636,0.03116,0.92613,0.07387,0.49145,0.50855,0.01531,0.05995,0.07022,0.06391,0.06663,0.08575,0.08658,0.0767,0.06376,0.06083,0.05737,0.06295,0.06091,0.04984,0.03918,0.02784,0.02052,0.01632,0.01543
2014,13217,103470,0.54496,0.43788,0.00364,0.01352,0.95138,0.04862,0.47629,0.52371,0.0129,0.05324,0.07692,0.08091,0.07911,0.06576,0.05909,0.06087,0.0663,0.07589,0.07337,0.06943,0.05801,0.05082,0.04452,0.03007,0.01932,0.01265,0.01082
2014,13219,35077,0.90119,0.05494,0.00259,0.04128,0.9545,0.0455,0.48969,0.51031,0.00895,0.04584,0.07389,0.08687,0.07894,0.05525,0.04122,0.04841,0.06392,0.07677,0.07637,0.07655,0.07133,0.06112,0.05066,0.03478,0.02112,0.01374,0.01425
2014,13221,14532,0.80223,0.1849,0.00337,0.0095,0.96105,0.03895,0.48982,0.51018,0.01163,0.04321,0.05952,0.06352,0.06255,0.05897,0.05498,0.05794,0.05615,0.06888,0.07232,0.07783,0.07604,0.06255,0.06104,0.0459,0.03062,0.01996,0.01638
2014,13223,148562,0.79812,0.18395,0.00449,0.01344,0.94436,0.05564,0.48798,0.51202,0.01239,0.05403,0.07859,0.08485,0.07435,0.06173,0.05981,0.06679,0.07293,0.08655,0.08129,0.07181,0.0577,0.04435,0.03642,0.02493,0.01502,0.00961,0.00685
2014,13225,27391,0.52893,0.45307,0.00518,0.01281,0.92874,0.07126,0.48282,0.51718,0.01077,0.0464,0.06155,0.06232,0.08437,0.10054,0.06352,0.05987,0.05319,0.05557,0.06225,0.07199,0.06948,0.05732,0.05097,0.03545,0.02596,0.01614,0.01234
2014,13227,29807,0.97286,0.01503,0.00406,0.00805,0.96991,0.03009,0.4918,0.5082,0.00966,0.03986,0.05871,0.06401,0.05616,0.05472,0.05415,0.04985,0.05344,0.06532,0.06965,0.07156,0.07606,0.077,0.07579,0.05492,0.03422,0.01838,0.01654
2014,13229,19004,0.89234,0.09319,0.00774,0.00674,0.95133,0.04867,0.4939,0.5061,0.01105,0.05183,0.07114,0.07498,0.06514,0.05799,0.05599,0.06062,0.06372,0.0692,0.06746,0.07051,0.0633,0.05925,0.05662,0.04152,0.02736,0.01779,0.01452
2014,13231,17774,0.88579,0.10605,0.00264,0.00551,0.98571,0.01429,0.49308,0.50692,0.0081,0.03848,0.06419,0.08361,0.07747,0.0575,0.05069,0.05367,0.06031,0.07652,0.07759,0.07685,0.06948,0.05829,0.05148,0.03972,0.02712,0.01592,0.013
2014,13233,40876,0.84646,0.13558,0.00749,0.01047,0.87357,0.12643,0.49051,0.50949,0.01355,0.05416,0.07657,0.07442,0.06422,0.06231,0.06818,0.06322,0.05805,0.06273,0.06344,0.06813,0.06522,0.05541,0.05133,0.03963,0.02635,0.01769,0.01539
2014,13235,11520,0.66424,0.32049,0.00434,0.01094,0.96693,0.03307,0.4283,0.5717,0.00677,0.03715,0.05955,0.05573,0.05477,0.0638,0.05764,0.06233,0.06146,0.06476,0.07005,0.073,0.06997,0.06988,0.06276,0.052,0.03785,0.02066,0.01988
2014,13237,21142,0.71162,0.27561,0.00426,0.00851,0.93823,0.06177,0.48567,0.51433,0.01074,0.04545,0.06201,0.05893,0.05293,0.04938,0.05577,0.05435,0.04891,0.05487,0.06267,0.07119,0.07327,0.08121,0.07785,0.06031,0.03968,0.0236,0.01689
2014,13239,2287,0.51815,0.47792,0.00262,0.00131,0.98426,0.01574,0.49235,0.50765,0.00787,0.03498,0.04547,0.05466,0.05422,0.04198,0.04285,0.0411,0.04241,0.05291,0.06646,0.06428,0.08614,0.0857,0.09882,0.06996,0.04679,0.03498,0.02842
2014,13241,16159,0.96497,0.01875,0.00563,0.01064,0.92184,0.07816,0.49273,0.50727,0.00897,0.03348,0.04709,0.0531,0.06325,0.05006,0.05025,0.0448,0.04877,0.06269,0.05792,0.07129,0.07698,0.07668,0.08738,0.06733,0.04586,0.02859,0.0255
2014,13243,7315,0.37157,0.62105,0.00178,0.0056,0.97895,0.02105,0.46179,0.53821,0.01066,0.04347,0.06398,0.05373,0.07245,0.06986,0.05154,0.05345,0.04607,0.04457,0.05468,0.07286,0.08011,0.0704,0.06398,0.05208,0.03308,0.03103,0.03199
2014,13245,201448,0.39869,0.5739,0.00486,0.02255,0.95369,0.04631,0.48567,0.51433,0.01442,0.05618,0.06626,0.06202,0.06779,0.09027,0.0883,0.07185,0.05813,0.05507,0.05686,0.06529,0.06657,0.05597,0.04318,0.03093,0.02137,0.016,0.01355
2014,13247,87222,0.44841,0.52299,0.00579,0.02282,0.90303,0.09697,0.47285,0.52715,0.0114,0.04865,0.07127,0.07672,0.07516,0.06748,0.0572,0.05666,0.06004,0.07004,0.0717,0.07764,0.06972,0.05954,0.04779,0.03225,0.02013,0.01401,0.0126
2014,13249,5189,0.77105,0.22047,0.00116,0.00732,0.95375,0.04625,0.47177,0.52823,0.00944,0.04722,0.07882,0.08826,0.07439,0.05704,0.04856,0.04953,0.06109,0.06976,0.07786,0.07188,0.05589,0.05531,0.053,0.04722,0.02891,0.01407,0.01176
2014,13251,14001,0.56525,0.42504,0.00414,0.00557,0.98293,0.01707,0.48718,0.51282,0.01286,0.05064,0.061,0.0575,0.06728,0.06985,0.063,0.05064,0.05821,0.05614,0.06407,0.07478,0.07535,0.07128,0.05885,0.04221,0.02778,0.01771,0.02086
2014,13253,8596,0.64867,0.34155,0.00244,0.00733,0.97138,0.02862,0.47662,0.52338,0.01233,0.04362,0.05921,0.06049,0.06573,0.06003,0.04618,0.0477,0.05223,0.05584,0.06282,0.07282,0.07725,0.06666,0.07085,0.05514,0.03944,0.02548,0.02617
2014,13255,63703,0.644,0.33956,0.00447,0.01196,0.95813,0.04187,0.48185,0.51815,0.01301,0.05218,0.07139,0.06836,0.06055,0.06595,0.06298,0.0632,0.06177,0.06227,0.06344,0.06829,0.0664,0.05959,0.05664,0.04221,0.02724,0.01793,0.01661
2014,13257,25429,0.86665,0.11857,0.00452,0.01026,0.9709,0.0291,0.47933,0.52067,0.01184,0.04817,0.06178,0.06339,0.06528,0.07267,0.0558,0.05553,0.05183,0.05863,0.06182,0.06961,0.07157,0.06811,0.06162,0.04884,0.03366,0.02112,0.01872
2014,13259,5882,0.45087,0.52363,0.00867,0.01683,0.74073,0.25927,0.62224,0.37776,0.00782,0.03689,0.04165,0.03451,0.04811,0.10575,0.1032,0.09538,0.0782,0.05967,0.06324,0.06069,0.05916,0.05865,0.04352,0.03791,0.0221,0.02091,0.02261
2014,13261,31089,0.44228,0.53688,0.00573,0.01512,0.94728,0.05272,0.47563,0.52437,0.01193,0.05175,0.06925,0.06343,0.08135,0.1011,0.06221,0.06057,0.05195,0.05401,0.06121,0.06407,0.06124,0.05873,0.05269,0.0348,0.02535,0.01711,0.01724
2014,13263,6535,0.41928,0.57414,0.00459,0.00199,0.97965,0.02035,0.4759,0.5241,0.00933,0.03749,0.04774,0.05631,0.05126,0.06611,0.04545,0.04621,0.04529,0.0557,0.06519,0.08477,0.09319,0.08845,0.07161,0.05968,0.03627,0.02066,0.01928
2014,13265,1691,0.39385,0.59373,0.00177,0.01064,0.96984,0.03016,0.48965,0.51035,0.00946,0.04376,0.05145,0.0408,0.055,0.05914,0.05736,0.04672,0.04849,0.05027,0.06801,0.07392,0.07983,0.0893,0.07156,0.055,0.03666,0.03193,0.03134
2014,13267,25319,0.68897,0.29808,0.006,0.00695,0.89585,0.10415,0.57558,0.42442,0.00991,0.04858,0.05964,0.05766,0.05454,0.07907,0.07994,0.07737,0.07101,0.07334,0.07086,0.07263,0.06205,0.0519,0.04522,0.03357,0.02433,0.01619,0.01216
2014,13269,8453,0.59991,0.38957,0.00177,0.00875,0.97729,0.02271,0.47794,0.52206,0.01053,0.04022,0.05749,0.06376,0.0627,0.07169,0.05371,0.04744,0.05264,0.06885,0.06566,0.07867,0.07654,0.06731,0.05998,0.04957,0.03088,0.0207,0.02165
2014,13271,16448,0.61023,0.37792,0.00365,0.00821,0.85311,0.14689,0.59357,0.40643,0.00784,0.03253,0.04973,0.05387,0.04979,0.06153,0.07539,0.08202,0.08329,0.07654,0.07259,0.07132,0.07059,0.05824,0.04833,0.03751,0.02639,0.02116,0.02134
2014,13273,9081,0.37298,0.61447,0.00606,0.0065,0.9739,0.0261,0.47792,0.52208,0.01299,0.05385,0.06838,0.06409,0.06123,0.07125,0.06013,0.06046,0.04801,0.04834,0.06277,0.07554,0.07158,0.06838,0.06024,0.04317,0.03028,0.02246,0.01685
2014,13275,44784,0.61028,0.37386,0.00592,0.00994,0.96534,0.03466,0.47437,0.52563,0.0134,0.05221,0.06799,0.06793,0.06337,0.05984,0.06007,0.05895,0.05723,0.06203,0.06513,0.07465,0.07023,0.06339,0.05323,0.04109,0.03035,0.01963,0.01929
2014,13277,40456,0.66954,0.30927,0.0046,0.01659,0.89126,0.10874,0.48356,0.51644,0.01372,0.0545,0.07079,0.06993,0.07927,0.07712,0.0682,0.06409,0.06115,0.06236,0.06026,0.06377,0.06241,0.05327,0.04568,0.03495,0.02489,0.01671,0.01691
2014,13279,27131,0.71428,0.26811,0.00737,0.01025,0.88909,0.11091,0.4737,0.5263,0.01419,0.06082,0.0791,0.07431,0.06778,0.06181,0.06329,0.06244,0.05846,0.06034,0.06052,0.06329,0.06336,0.05654,0.0509,0.03855,0.02823,0.01736,0.01872
