series_id                     ,year,period,       value,footnote_codes
LAUCN261110000000003          ,2024,M01,3.9,
LAUCN261110000000003          ,2024,M02,4.3,P
LAUCN261110000000004          ,2024,M01,1579.0,
LAUCN261110000000004          ,2024,M02,1745.0,P
LAUCN261110000000005          ,2024,M01,38862.0,
LAUCN261110000000005          ,2024,M02,39119.0,P
LAUCN261110000000006          ,2024,M01,40441.0,
LAUCN261110000000006          ,2024,M02,40864.0,P
LAUCN261130000000003          ,2024,M01,5.2,
LAUCN261130000000003          ,2024,M02,6.1,P
LAUCN261130000000004          ,2024,M01,356.0,
LAUCN261130000000004          ,2024,M02,423.0,P
LAUCN261130000000005          ,2024,M01,6509.0,
LAUCN261130000000005          ,2024,M02,6551.0,P
LAUCN261130000000006          ,2024,M01,6865.0,
LAUCN261130000000006          ,2024,M02,6974.0,P
LAUCN261150000000003          ,2024,M01,4.2,
LAUCN261150000000003          ,2024,M02,4.3,P
LAUCN261150000000004          ,2024,M01,3253.0,
LAUCN261150000000004          ,2024,M02,3369.0,P
LAUCN261150000000005          ,2024,M01,74742.0,
LAUCN261150000000005          ,2024,M02,75052.0,P
LAUCN261150000000006          ,2024,M01,77995.0,
LAUCN261150000000006          ,2024,M02,78421.0,P
LAUCN261170000000003          ,2024,M01,4.3,
LAUCN261170000000003          ,2024,M02,4.6,P
LAUCN261170000000004          ,2024,M01,1244.0,
LAUCN261170000000004          ,2024,M02,1336.0,P
LAUCN261170000000005          ,2024,M01,27647.0,
LAUCN261170000000005          ,2024,M02,27771.0,P
LAUCN261170000000006          ,2024,M01,28891.0,
LAUCN261170000000006          ,2024,M02,29107.0,P
LAUCN261190000000003          ,2024,M01,9.0,
LAUCN261190000000003          ,2024,M02,10.0,P
LAUCN261190000000004          ,2024,M01,278.0,
LAUCN261190000000004          ,2024,M02,311.0,P
LAUCN261190000000005          ,2024,M01,2816.0,
LAUCN261190000000005          ,2024,M02,2811.0,P
LAUCN261190000000006          ,2024,M01,3094.0,
LAUCN261190000000006          ,2024,M02,3122.0,P
LAUCN261210000000003          ,2024,M01,4.2,
LAUCN261210000000003          ,2024,M02,4.5,P
LAUCN261210000000004          ,2024,M01,3349.0,
LAUCN261210000000004          ,2024,M02,3583.0,P
LAUCN261210000000005          ,2024,M01,75707.0,
LAUCN261210000000005          ,2024,M02,75976.0,P
LAUCN261210000000006          ,2024,M01,79056.0,
LAUCN261210000000006          ,2024,M02,79559.0,P
LAUCN261230000000003          ,2024,M01,4.3,
LAUCN261230000000003          ,2024,M02,4.5,P
LAUCN261230000000004          ,2024,M01,1014.0,
LAUCN261230000000004          ,2024,M02,1055.0,P
LAUCN261230000000005          ,2024,M01,22556.0,
LAUCN261230000000005          ,2024,M02,22649.0,P
LAUCN261230000000006          ,2024,M01,23570.0,
LAUCN261230000000006          ,2024,M02,23704.0,P
LAUCN261250000000003          ,2024,M01,3.1,
LAUCN261250000000003          ,2024,M02,3.2,P
LAUCN261250000000004          ,2024,M01,21095.0,
LAUCN261250000000004          ,2024,M02,21660.0,P
LAUCN261250000000005          ,2024,M01,667494.0,
LAUCN261250000000005          ,2024,M02,662913.0,P
LAUCN261250000000006          ,2024,M01,688589.0,
LAUCN261250000000006          ,2024,M02,684573.0,P
LAUCN261270000000003          ,2024,M01,7.1,
LAUCN261270000000003          ,2024,M02,7.8,P
LAUCN261270000000004          ,2024,M01,795.0,
LAUCN261270000000004          ,2024,M02,887.0,P
LAUCN261270000000005          ,2024,M01,10450.0,
LAUCN261270000000005          ,2024,M02,10479.0,P
LAUCN261270000000006          ,2024,M01,11245.0,
LAUCN261270000000006          ,2024,M02,11366.0,P
LAUCN261290000000003          ,2024,M01,7.6,
LAUCN261290000000003          ,2024,M02,8.6,P
LAUCN261290000000004          ,2024,M01,618.0,
LAUCN261290000000004          ,2024,M02,707.0,P
LAUCN261290000000005          ,2024,M01,7546.0,
LAUCN261290000000005          ,2024,M02,7535.0,P
LAUCN261290000000006          ,2024,M01,8164.0,
LAUCN261290000000006          ,2024,M02,8242.0,P
LAUCN261310000000003          ,2024,M01,5.7,
LAUCN261310000000003          ,2024,M02,7.3,P
LAUCN261310000000004          ,2024,M01,117.0,
LAUCN261310000000004          ,2024,M02,152.0,P
LAUCN261310000000005          ,2024,M01,1936.0,
LAUCN261310000000005          ,2024,M02,1938.0,P
LAUCN261310000000006          ,2024,M01,2053.0,
LAUCN261310000000006          ,2024,M02,2090.0,P
LAUCN261330000000003          ,2024,M01,5.2,
LAUCN261330000000003          ,2024,M02,5.4,P
LAUCN261330000000004          ,2024,M01,636.0,
LAUCN261330000000004          ,2024,M02,668.0,P
LAUCN261330000000005          ,2024,M01,11688.0,
LAUCN261330000000005          ,2024,M02,11795.0,P
LAUCN261330000000006          ,2024,M01,12324.0,
LAUCN261330000000006          ,2024,M02,12463.0,P
LAUCN261350000000003          ,2024,M01,8.6,
LAUCN261350000000003          ,2024,M02,9.5,P
LAUCN261350000000004          ,2024,M01,236.0,
LAUCN261350000000004          ,2024,M02,263.0,P
LAUCN261350000000005          ,2024,M01,2505.0,
LAUCN261350000000005          ,2024,M02,2504.0,P
LAUCN261350000000006          ,2024,M01,2741.0,
LAUCN261350000000006          ,2024,M02,2767.0,P
LAUCN261370000000003          ,2024,M01,4.7,
LAUCN261370000000003          ,2024,M02,5.5,P
LAUCN261370000000004          ,2024,M01,544.0,
LAUCN261370000000004          ,2024,M02,640.0,P
LAUCN261370000000005          ,2024,M01,10976.0,
LAUCN261370000000005          ,2024,M02,10922.0,P
LAUCN261370000000006          ,2024,M01,11520.0,
LAUCN261370000000006          ,2024,M02,11562.0,P
LAUCN261390000000003          ,2024,M01,2.9,
LAUCN261390000000003          ,2024,M02,3.1,P
LAUCN261390000000004          ,2024,M01,4784.0,
LAUCN261390000000004          ,2024,M02,5167.0,P
LAUCN261390000000005          ,2024,M01,163029.0,
LAUCN261390000000005          ,2024,M02,163708.0,P
LAUCN261390000000006          ,2024,M01,167813.0,
LAUCN261390000000006          ,2024,M02,168875.0,P
LAUCN261410000000003          ,2024,M01,9.4,
LAUCN261410000000003          ,2024,M02,10.9,P
LAUCN261410000000004          ,2024,M01,464.0,
LAUCN261410000000004          ,2024,M02,540.0,P
LAUCN261410000000005          ,2024,M01,4465.0,
LAUCN261410000000005          ,2024,M02,4418.0,P
LAUCN261410000000006          ,2024,M01,4929.0,
LAUCN261410000000006          ,2024,M02,4958.0,P
LAUCN261430000000003          ,2024,M01,8.1,
LAUCN261430000000003          ,2024,M02,9.0,P
LAUCN261430000000004          ,2024,M01,696.0,
LAUCN261430000000004          ,2024,M02,788.0,P
LAUCN261430000000005          ,2024,M01,7942.0,
LAUCN261430000000005          ,2024,M02,7953.0,P
LAUCN261430000000006          ,2024,M01,8638.0,
LAUCN261430000000006          ,2024,M02,8741.0,P
LAUCN261450000000003          ,2024,M01,5.1,
LAUCN261450000000003          ,2024,M02,5.5,P
LAUCN261450000000004          ,2024,M01,4291.0,
LAUCN261450000000004          ,2024,M02,4609.0,P
LAUCN261450000000005          ,2024,M01,79611.0,
LAUCN261450000000005          ,2024,M02,79742.0,P
LAUCN261450000000006          ,2024,M01,83902.0,
LAUCN261450000000006          ,2024,M02,84351.0,P
LAUCN261470000000003          ,2024,M01,4.3,
LAUCN261470000000003          ,2024,M02,4.4,P
LAUCN261470000000004          ,2024,M01,3339.0,
LAUCN261470000000004          ,2024,M02,3406.0,P
LAUCN261470000000005          ,2024,M01,73945.0,
LAUCN261470000000005          ,2024,M02,73463.0,P
LAUCN261470000000006          ,2024,M01,77284.0,
LAUCN261470000000006          ,2024,M02,76869.0,P
LAUCN261490000000003          ,2024,M01,4.1,
LAUCN261490000000003          ,2024,M02,4.2,P
LAUCN261490000000004          ,2024,M01,1136.0,
LAUCN261490000000004          ,2024,M02,1180.0,P
LAUCN261490000000005          ,2024,M01,26913.0,
LAUCN261490000000005          ,2024,M02,26989.0,P
LAUCN261490000000006          ,2024,M01,28049.0,
LAUCN261490000000006          ,2024,M02,28169.0,P
LAUCN261510000000003          ,2024,M01,5.7,
LAUCN261510000000003          ,2024,M02,5.9,P
LAUCN261510000000004          ,2024,M01,1103.0,
LAUCN261510000000004          ,2024,M02,1152.0,P
LAUCN261510000000005          ,2024,M01,18279.0,
LAUCN261510000000005          ,2024,M02,18295.0,P
LAUCN261510000000006          ,2024,M01,19382.0,
LAUCN261510000000006          ,2024,M02,19447.0,P
LAUCN261530000000003          ,2024,M01,9.5,
LAUCN261530000000003          ,2024,M02,10.3,P
LAUCN261530000000004          ,2024,M01,319.0,
LAUCN261530000000004          ,2024,M02,344.0,P
LAUCN261530000000005          ,2024,M01,3036.0,
LAUCN261530000000005          ,2024,M02,3009.0,P
LAUCN261530000000006          ,2024,M01,3355.0,
LAUCN261530000000006          ,2024,M02,3353.0,P
LAUCN261550000000003          ,2024,M01,4.6,
LAUCN261550000000003          ,2024,M02,5.1,P
LAUCN261550000000004          ,2024,M01,1535.0,
LAUCN261550000000004          ,2024,M02,1723.0,P
LAUCN261550000000005          ,2024,M01,31598.0,
LAUCN261550000000005          ,2024,M02,32130.0,P
LAUCN261550000000006          ,2024,M01,33133.0,
LAUCN261550000000006          ,2024,M02,33853.0,P
LAUCN261570000000003          ,2024,M01,5.4,
LAUCN261570000000003          ,2024,M02,5.7,P
LAUCN261570000000004          ,2024,M01,1311.0,
LAUCN261570000000004          ,2024,M02,1389.0,P
LAUCN261570000000005          ,2024,M01,22753.0,
LAUCN261570000000005          ,2024,M02,22770.0,P
LAUCN261570000000006          ,2024,M01,24064.0,
LAUCN261570000000006          ,2024,M02,24159.0,P
LAUCN261590000000003          ,2024,M01,5.0,
LAUCN261590000000003          ,2024,M02,5.5,P
LAUCN261590000000004          ,2024,M01,1768.0,
LAUCN261590000000004          ,2024,M02,1963.0,P
LAUCN261590000000005          ,2024,M01,33311.0,
LAUCN261590000000005          ,2024,M02,33568.0,P
LAUCN261590000000006          ,2024,M01,35079.0,
LAUCN261590000000006          ,2024,M02,35531.0,P
LAUCN261610000000003          ,2024,M01,2.9,
LAUCN261610000000003          ,2024,M02,3.0,P
LAUCN261610000000004          ,2024,M01,5753.0,
LAUCN261610000000004          ,2024,M02,6163.0,P
LAUCN261610000000005          ,2024,M01,195368.0,
LAUCN261610000000005          ,2024,M02,196349.0,P
LAUCN261610000000006          ,2024,M01,201121.0,
LAUCN261610000000006          ,2024,M02,202512.0,P
LAUCN261630000000003          ,2024,M01,4.7,
LAUCN261630000000003          ,2024,M02,4.8,P
LAUCN261630000000004          ,2024,M01,38611.0,
LAUCN261630000000004          ,2024,M02,38918.0,P
LAUCN261630000000005          ,2024,M01,781976.0,
LAUCN261630000000005          ,2024,M02,774718.0,P
LAUCN261630000000006          ,2024,M01,820587.0,
LAUCN261630000000006          ,2024,M02,813636.0,P
LAUCN261650000000003          ,2024,M01,4.8,
LAUCN261650000000003          ,2024,M02,5.8,P
LAUCN261650000000004          ,2024,M01,714.0,
LAUCN261650000000004          ,2024,M02,865.0,P
LAUCN261650000000005          ,2024,M01,14111.0,
LAUCN261650000000005          ,2024,M02,14164.0,P
LAUCN261650000000006          ,2024,M01,14825.0,
LAUCN261650000000006          ,2024,M02,15029.0,P
LAUCN270010000000003          ,2024,M01,6.5,
LAUCN270010000000003          ,2024,M02,7.0,P
LAUCN270010000000004          ,2024,M01,485.0,
LAUCN270010000000004          ,2024,M02,525.0,P
LAUCN270010000000005          ,2024,M01,6961.0,
LAUCN270010000000005          ,2024,M02,6971.0,P
LAUCN270010000000006          ,2024,M01,7446.0,
LAUCN270010000000006          ,2024,M02,7496.0,P
LAUCN270030000000003          ,2024,M01,3.1,
LAUCN270030000000003          ,2024,M02,3.5,P
LAUCN270030000000004          ,2024,M01,6209.0,
LAUCN270030000000004          ,2024,M02,7032.0,P
LAUCN270030000000005          ,2024,M01,192246.0,
LAUCN270030000000005          ,2024,M02,192881.0,P
LAUCN270030000000006          ,2024,M01,198455.0,
LAUCN270030000000006          ,2024,M02,199913.0,P
LAUCN270050000000003          ,2024,M01,4.3,
LAUCN270050000000003          ,2024,M02,4.5,P
LAUCN270050000000004          ,2024,M01,827.0,
LAUCN270050000000004          ,2024,M02,876.0,P
LAUCN270050000000005          ,2024,M01,18575.0,
LAUCN270050000000005          ,2024,M02,18517.0,P
LAUCN270050000000006          ,2024,M01,19402.0,
LAUCN270050000000006          ,2024,M02,19393.0,P
LAUCN270070000000003          ,2024,M01,4.1,
LAUCN270070000000003          ,2024,M02,4.5,P
LAUCN270070000000004          ,2024,M01,1018.0,
LAUCN270070000000004          ,2024,M02,1123.0,P
LAUCN270070000000005          ,2024,M01,23744.0,
LAUCN270070000000005          ,2024,M02,23767.0,P
LAUCN270070000000006          ,2024,M01,24762.0,
LAUCN270070000000006          ,2024,M02,24890.0,P
LAUCN270090000000003          ,2024,M01,4.6,
LAUCN270090000000003          ,2024,M02,4.8,P
LAUCN270090000000004          ,2024,M01,1017.0,
LAUCN270090000000004          ,2024,M02,1064.0,P
LAUCN270090000000005          ,2024,M01,20940.0,
LAUCN270090000000005          ,2024,M02,20927.0,P
LAUCN270090000000006          ,2024,M01,21957.0,
LAUCN270090000000006          ,2024,M02,21991.0,P
LAUCN270110000000003          ,2024,M01,5.1,
LAUCN270110000000003          ,2024,M02,5.1,P
LAUCN270110000000004          ,2024,M01,119.0,
LAUCN270110000000004          ,2024,M02,119.0,P
LAUCN270110000000005          ,2024,M01,2226.0,
LAUCN270110000000005          ,2024,M02,2205.0,P
LAUCN270110000000006          ,2024,M01,2345.0,
LAUCN270110000000006          ,2024,M02,2324.0,P
LAUCN270130000000003          ,2024,M01,2.7,
LAUCN270130000000003          ,2024,M02,3.1,P
LAUCN270130000000004          ,2024,M01,1090.0,
LAUCN270130000000004          ,2024,M02,1274.0,P
LAUCN270130000000005          ,2024,M01,39700.0,
LAUCN270130000000005          ,2024,M02,39769.0,P
LAUCN270130000000006          ,2024,M01,40790.0,
LAUCN270130000000006          ,2024,M02,41043.0,P
LAUCN270150000000003          ,2024,M01,3.7,
LAUCN270150000000003          ,2024,M02,4.3,P
LAUCN270150000000004          ,2024,M01,515.0,
LAUCN270150000000004          ,2024,M02,597.0,P
LAUCN270150000000005          ,2024,M01,13262.0,
LAUCN270150000000005          ,2024,M02,13249.0,P
LAUCN270150000000006          ,2024,M01,13777.0,
LAUCN270150000000006          ,2024,M02,13846.0,P
LAUCN270170000000003          ,2024,M01,4.6,
LAUCN270170000000003          ,2024,M02,4.7,P
LAUCN270170000000004          ,2024,M01,816.0,
LAUCN270170000000004          ,2024,M02,837.0,P
LAUCN270170000000005          ,2024,M01,16740.0,
LAUCN270170000000005          ,2024,M02,16816.0,P
LAUCN270170000000006          ,2024,M01,17556.0,
LAUCN270170000000006          ,2024,M02,17653.0,P
LAUCN270190000000003          ,2024,M01,2.7,
LAUCN270190000000003          ,2024,M02,3.0,P
LAUCN270190000000004          ,2024,M01,1575.0,
LAUCN270190000000004          ,2024,M02,1790.0,P
LAUCN270190000000005          ,2024,M01,57695.0,
LAUCN270190000000005          ,2024,M02,57844.0,P
LAUCN270190000000006          ,2024,M01,59270.0,
LAUCN270190000000006          ,2024,M02,59634.0,P
LAUCN270210000000003          ,2024,M01,6.7,
LAUCN270210000000003          ,2024,M02,7.0,P
LAUCN270210000000004          ,2024,M01,974.0,
LAUCN270210000000004          ,2024,M02,1016.0,P
LAUCN270210000000005          ,2024,M01,13530.0,
LAUCN270210000000005          ,2024,M02,13563.0,P
LAUCN270210000000006          ,2024,M01,14504.0,
LAUCN270210000000006          ,2024,M02,14579.0,P
LAUCN270230000000003          ,2024,M01,3.7,
LAUCN270230000000003          ,2024,M02,3.6,P
LAUCN270230000000004          ,2024,M01,235.0,
LAUCN270230000000004          ,2024,M02,232.0,P
LAUCN270230000000005          ,2024,M01,6165.0,
LAUCN270230000000005          ,2024,M02,6153.0,P
LAUCN270230000000006          ,2024,M01,6400.0,
LAUCN270230000000006          ,2024,M02,6385.0,P
LAUCN270250000000003          ,2024,M01,4.3,
LAUCN270250000000003          ,2024,M02,4.7,P
LAUCN270250000000004          ,2024,M01,1303.0,
LAUCN270250000000004          ,2024,M02,1414.0,P
LAUCN270250000000005          ,2024,M01,28872.0,
LAUCN270250000000005          ,2024,M02,28951.0,P
LAUCN270250000000006          ,2024,M01,30175.0,
LAUCN270250000000006          ,2024,M02,30365.0,P
LAUCN270270000000003          ,2024,M01,2.6,
LAUCN270270000000003          ,2024,M02,3.0,P
LAUCN270270000000004          ,2024,M01,970.0,
LAUCN270270000000004          ,2024,M02,1144.0,P
LAUCN270270000000005          ,2024,M01,37042.0,
LAUCN270270000000005          ,2024,M02,37111.0,P
LAUCN270270000000006          ,2024,M01,38012.0,
LAUCN270270000000006          ,2024,M02,38255.0,P
LAUCN270290000000003          ,2024,M01,8.9,
LAUCN270290000000003          ,2024,M02,8.7,P
LAUCN270290000000004          ,2024,M01,415.0,
LAUCN270290000000004          ,2024,M02,403.0,P
LAUCN270290000000005          ,2024,M01,4233.0,
LAUCN270290000000005          ,2024,M02,4226.0,P
LAUCN270290000000006          ,2024,M01,4648.0,
LAUCN270290000000006          ,2024,M02,4629.0,P
LAUCN270310000000003          ,2024,M01,5.4,
LAUCN270310000000003          ,2024,M02,5.7,P
LAUCN270310000000004          ,2024,M01,149.0,
LAUCN270310000000004          ,2024,M02,158.0,P
LAUCN270310000000005          ,2024,M01,2601.0,
LAUCN270310000000005          ,2024,M02,2595.0,P
LAUCN270310000000006          ,2024,M01,2750.0,
LAUCN270310000000006          ,2024,M02,2753.0,P
LAUCN270330000000003          ,2024,M01,4.2,
LAUCN270330000000003          ,2024,M02,4.2,P
LAUCN270330000000004          ,2024,M01,240.0,
LAUCN270330000000004          ,2024,M02,242.0,P
LAUCN270330000000005          ,2024,M01,5538.0,
LAUCN270330000000005          ,2024,M02,5509.0,P
LAUCN270330000000006          ,2024,M01,5778.0,
LAUCN270330000000006          ,2024,M02,5751.0,P
LAUCN270350000000003          ,2024,M01,4.7,
LAUCN270350000000003          ,2024,M02,5.1,P
LAUCN270350000000004          ,2024,M01,1574.0,
LAUCN270350000000004          ,2024,M02,1733.0,P
LAUCN270350000000005          ,2024,M01,31890.0,
LAUCN270350000000005          ,2024,M02,31921.0,P
LAUCN270350000000006          ,2024,M01,33464.0,
LAUCN270350000000006          ,2024,M02,33654.0,P
LAUCN270370000000003          ,2024,M01,2.8,
LAUCN270370000000003          ,2024,M02,3.1,P
LAUCN270370000000004          ,2024,M01,6721.0,
LAUCN270370000000004          ,2024,M02,7573.0,P
LAUCN270370000000005          ,2024,M01,234969.0,
LAUCN270370000000005          ,2024,M02,235753.0,P
LAUCN270370000000006          ,2024,M01,241690.0,
LAUCN270370000000006          ,2024,M02,243326.0,P
LAUCN270390000000003          ,2024,M01,3.7,
LAUCN270390000000003          ,2024,M02,4.2,P
LAUCN270390000000004          ,2024,M01,452.0,
LAUCN270390000000004          ,2024,M02,521.0,P
LAUCN270390000000005          ,2024,M01,11791.0,
LAUCN270390000000005          ,2024,M02,11778.0,P
LAUCN270390000000006          ,2024,M01,12243.0,
LAUCN270390000000006          ,2024,M02,12299.0,P
LAUCN270410000000003          ,2024,M01,3.4,
LAUCN270410000000003          ,2024,M02,3.6,P
LAUCN270410000000004          ,2024,M01,733.0,
LAUCN270410000000004          ,2024,M02,781.0,P
LAUCN270410000000005          ,2024,M01,20665.0,
LAUCN270410000000005          ,2024,M02,20672.0,P
LAUCN270410000000006          ,2024,M01,21398.0,
LAUCN270410000000006          ,2024,M02,21453.0,P
LAUCN270430000000003          ,2024,M01,4.0,
LAUCN270430000000003          ,2024,M02,4.2,P
LAUCN270430000000004          ,2024,M01,281.0,
LAUCN270430000000004          ,2024,M02,294.0,P
LAUCN270430000000005          ,2024,M01,6711.0,
LAUCN270430000000005          ,2024,M02,6654.0,P
LAUCN270430000000006          ,2024,M01,6992.0,
LAUCN270430000000006          ,2024,M02,6948.0,P
LAUCN270450000000003          ,2024,M01,3.7,
LAUCN270450000000003          ,2024,M02,4.1,P
LAUCN270450000000004          ,2024,M01,430.0,
LAUCN270450000000004          ,2024,M02,478.0,P
LAUCN270450000000005          ,2024,M01,11306.0,
LAUCN270450000000005          ,2024,M02,11268.0,P
LAUCN270450000000006          ,2024,M01,11736.0,
LAUCN270450000000006          ,2024,M02,11746.0,P
LAUCN270470000000003          ,2024,M01,3.2,
LAUCN270470000000003          ,2024,M02,3.5,P
LAUCN270470000000004          ,2024,M01,505.0,
LAUCN270470000000004          ,2024,M02,558.0,P
LAUCN270470000000005          ,2024,M01,15308.0,
LAUCN270470000000005          ,2024,M02,15279.0,P
LAUCN270470000000006          ,2024,M01,15813.0,
LAUCN270470000000006          ,2024,M02,15837.0,P
LAUCN270490000000003          ,2024,M01,3.2,
LAUCN270490000000003          ,2024,M02,3.5,P
LAUCN270490000000004          ,2024,M01,875.0,
LAUCN270490000000004          ,2024,M02,962.0,P
LAUCN270490000000005          ,2024,M01,26265.0,
LAUCN270490000000005          ,2024,M02,26177.0,P
LAUCN270490000000006          ,2024,M01,27140.0,
LAUCN270490000000006          ,2024,M02,27139.0,P
LAUCN270510000000003          ,2024,M01,5.3,
LAUCN270510000000003          ,2024,M02,5.7,P
LAUCN270510000000004          ,2024,M01,169.0,
LAUCN270510000000004          ,2024,M02,180.0,P
LAUCN270510000000005          ,2024,M01,3015.0,
LAUCN270510000000005          ,2024,M02,2998.0,P
LAUCN270510000000006          ,2024,M01,3184.0,
LAUCN270510000000006          ,2024,M02,3178.0,P
LAUCN270530000000003          ,2024,M01,2.6,
LAUCN270530000000003          ,2024,M02,3.0,P
LAUCN270530000000004          ,2024,M01,18529.0,
LAUCN270530000000004          ,2024,M02,21002.0,P
LAUCN270530000000005          ,2024,M01,683014.0,
LAUCN270530000000005          ,2024,M02,685307.0,P
LAUCN270530000000006          ,2024,M01,701543.0,
LAUCN270530000000006          ,2024,M02,706309.0,P
LAUCN270550000000003          ,2024,M01,3.4,
LAUCN270550000000003          ,2024,M02,3.6,P
LAUCN270550000000004          ,2024,M01,361.0,
LAUCN270550000000004          ,2024,M02,387.0,P
LAUCN270550000000005          ,2024,M01,10159.0,
LAUCN270550000000005          ,2024,M02,10268.0,P
LAUCN270550000000006          ,2024,M01,10520.0,
LAUCN270550000000006          ,2024,M02,10655.0,P
LAUCN270570000000003          ,2024,M01,6.4,
LAUCN270570000000003          ,2024,M02,6.4,P
LAUCN270570000000004          ,2024,M01,646.0,
LAUCN270570000000004          ,2024,M02,644.0,P
LAUCN270570000000005          ,2024,M01,9406.0,
LAUCN270570000000005          ,2024,M02,9390.0,P
LAUCN270570000000006          ,2024,M01,10052.0,
LAUCN270570000000006          ,2024,M02,10034.0,P
LAUCN270590000000003          ,2024,M01,5.3,
LAUCN270590000000003          ,2024,M02,5.8,P
LAUCN270590000000004          ,2024,M01,1176.0,
LAUCN270590000000004          ,2024,M02,1278.0,P
LAUCN270590000000005          ,2024,M01,20878.0,
LAUCN270590000000005          ,2024,M02,20937.0,P
LAUCN270590000000006          ,2024,M01,22054.0,
LAUCN270590000000006          ,2024,M02,22215.0,P
LAUCN270610000000003          ,2024,M01,5.8,
LAUCN270610000000003          ,2024,M02,6.3,P
LAUCN270610000000004          ,2024,M01,1251.0,
LAUCN270610000000004          ,2024,M02,1360.0,P
LAUCN270610000000005          ,2024,M01,20378.0,
LAUCN270610000000005          ,2024,M02,20336.0,P
LAUCN270610000000006          ,2024,M01,21629.0,
LAUCN270610000000006          ,2024,M02,21696.0,P
LAUCN270630000000003          ,2024,M01,3.2,
LAUCN270630000000003          ,2024,M02,3.4,P
LAUCN270630000000004          ,2024,M01,174.0,
LAUCN270630000000004          ,2024,M02,188.0,P
LAUCN270630000000005          ,2024,M01,5349.0,
LAUCN270630000000005          ,2024,M02,5333.0,P
LAUCN270630000000006          ,2024,M01,5523.0,
LAUCN270630000000006          ,2024,M02,5521.0,P
LAUCN270650000000003          ,2024,M01,7.6,
LAUCN270650000000003          ,2024,M02,8.0,P
LAUCN270650000000004          ,2024,M01,715.0,
LAUCN270650000000004          ,2024,M02,750.0,P
LAUCN270650000000005          ,2024,M01,8642.0,
LAUCN270650000000005          ,2024,M02,8667.0,P
LAUCN270650000000006          ,2024,M01,9357.0,
LAUCN270650000000006          ,2024,M02,9417.0,P
LAUCN270670000000003          ,2024,M01,3.6,
LAUCN270670000000003          ,2024,M02,3.9,P
LAUCN270670000000004          ,2024,M01,827.0,
LAUCN270670000000004          ,2024,M02,906.0,P
LAUCN270670000000005          ,2024,M01,22370.0,
LAUCN270670000000005          ,2024,M02,22267.0,P
LAUCN270670000000006          ,2024,M01,23197.0,
LAUCN270670000000006          ,2024,M02,23173.0,P
LAUCN270690000000003          ,2024,M01,3.9,
LAUCN270690000000003          ,2024,M02,3.9,P
LAUCN270690000000004          ,2024,M01,85.0,
LAUCN270690000000004          ,2024,M02,86.0,P
LAUCN270690000000005          ,2024,M01,2113.0,
LAUCN270690000000005          ,2024,M02,2101.0,P
LAUCN270690000000006          ,2024,M01,2198.0,
LAUCN270690000000006          ,2024,M02,2187.0,P
LAUCN270710000000003          ,2024,M01,4.4,
LAUCN270710000000003          ,2024,M02,4.6,P
LAUCN270710000000004          ,2024,M01,250.0,
LAUCN270710000000004          ,2024,M02,261.0,P
LAUCN270710000000005          ,2024,M01,5385.0,
LAUCN270710000000005          ,2024,M02,5384.0,P
LAUCN270710000000006          ,2024,M01,5635.0,
LAUCN270710000000006          ,2024,M02,5645.0,P
LAUCN270730000000003          ,2024,M01,3.5,
LAUCN270730000000003          ,2024,M02,3.5,P
LAUCN270730000000004          ,2024,M01,120.0,
LAUCN270730000000004          ,2024,M02,120.0,P
LAUCN270730000000005          ,2024,M01,3284.0,
LAUCN270730000000005          ,2024,M02,3273.0,P
LAUCN270730000000006          ,2024,M01,3404.0,
LAUCN270730000000006          ,2024,M02,3393.0,P
LAUCN270750000000003          ,2024,M01,3.7,
LAUCN270750000000003          ,2024,M02,4.2,P
LAUCN270750000000004          ,2024,M01,186.0,
LAUCN270750000000004          ,2024,M02,217.0,P
LAUCN270750000000005          ,2024,M01,4906.0,
LAUCN270750000000005          ,2024,M02,4928.0,P
LAUCN270750000000006          ,2024,M01,5092.0,
LAUCN270750000000006          ,2024,M02,5145.0,P
LAUCN270770000000003          ,2024,M01,3.7,
LAUCN270770000000003          ,2024,M02,3.7,P
LAUCN270770000000004          ,2024,M01,90.0,
LAUCN270770000000004          ,2024,M02,91.0,P
LAUCN270770000000005          ,2024,M01,2362.0,
LAUCN270770000000005          ,2024,M02,2341.0,P
LAUCN270770000000006          ,2024,M01,2452.0,
LAUCN270770000000006          ,2024,M02,2432.0,P
LAUCN270790000000003          ,2024,M01,5.6,
LAUCN270790000000003          ,2024,M02,6.1,P
LAUCN270790000000004          ,2024,M01,907.0,
LAUCN270790000000004          ,2024,M02,991.0,P
LAUCN270790000000005          ,2024,M01,15258.0,
LAUCN270790000000005          ,2024,M02,15279.0,P
LAUCN270790000000006          ,2024,M01,16165.0,
LAUCN270790000000006          ,2024,M02,16270.0,P
LAUCN270810000000003          ,2024,M01,4.4,
LAUCN270810000000003          ,2024,M02,4.9,P
LAUCN270810000000004          ,2024,M01,133.0,
LAUCN270810000000004          ,2024,M02,148.0,P
LAUCN270810000000005          ,2024,M01,2909.0,
LAUCN270810000000005          ,2024,M02,2891.0,P
LAUCN270810000000006          ,2024,M01,3042.0,
LAUCN270810000000006          ,2024,M02,3039.0,P
LAUCN270830000000003          ,2024,M01,3.1,
LAUCN270830000000003          ,2024,M02,3.4,P
LAUCN270830000000004          ,2024,M01,438.0,
LAUCN270830000000004          ,2024,M02,480.0,P
LAUCN270830000000005          ,2024,M01,13632.0,
