year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1998,6105,13171,0.93273,0.00342,0.05831,0.00554,0.96507,0.03493,0.51074,0.48926,0.00782,0.04009,0.06902,0.07463,0.06674,0.02878,0.03933,0.04753,0.07372,0.08473,0.08898,0.08094,0.0675,0.0593,0.05565,0.04867,0.03477,0.01959,0.01222
1998,6107,359854,0.91692,0.01989,0.02122,0.04197,0.51072,0.48928,0.50031,0.49969,0.01814,0.07624,0.10148,0.09265,0.08802,0.06657,0.07013,0.07214,0.07379,0.06757,0.05812,0.04918,0.03743,0.0306,0.02818,0.02467,0.02056,0.01335,0.01118
1998,6109,53098,0.94484,0.02284,0.02288,0.00944,0.92083,0.07917,0.52768,0.47232,0.00847,0.04072,0.05964,0.06531,0.06288,0.04844,0.05166,0.06126,0.07469,0.08113,0.08053,0.07057,0.05573,0.05296,0.05492,0.05079,0.03991,0.02373,0.01665
1998,6111,730779,0.9001,0.02437,0.01257,0.06296,0.67676,0.32324,0.5,0.5,0.01461,0.06458,0.08645,0.07799,0.07255,0.05855,0.06796,0.07868,0.08685,0.0833,0.07081,0.05931,0.04343,0.03286,0.02937,0.02555,0.02139,0.01416,0.0116
1998,6113,161743,0.84869,0.02533,0.01603,0.10996,0.74893,0.25107,0.49097,0.50903,0.01309,0.05687,0.07642,0.07047,0.0976,0.11542,0.07585,0.07325,0.07539,0.06942,0.06349,0.05116,0.03757,0.02892,0.02665,0.02339,0.02037,0.01341,0.01128
1998,6115,60093,0.83957,0.04025,0.03371,0.08647,0.83792,0.16208,0.50385,0.49615,0.01701,0.07199,0.09385,0.08702,0.07869,0.06951,0.06959,0.07057,0.07813,0.07016,0.06034,0.05134,0.04135,0.03485,0.03312,0.02767,0.0218,0.01343,0.00959
1998,8003,14730,0.95513,0.00828,0.02634,0.01025,0.59511,0.40489,0.49674,0.50326,0.01412,0.05614,0.07726,0.08038,0.10149,0.09742,0.06511,0.06259,0.07461,0.07739,0.06993,0.05642,0.03931,0.03374,0.02763,0.02254,0.01718,0.01378,0.01297
1998,8005,472544,0.86949,0.08067,0.00806,0.04178,0.89761,0.10239,0.49098,0.50902,0.01356,0.05514,0.07588,0.0777,0.06912,0.05846,0.07796,0.07995,0.09283,0.09297,0.08199,0.06447,0.04286,0.03111,0.02606,0.02203,0.01781,0.01087,0.00924
1998,8007,9109,0.982,0.0011,0.01493,0.00198,0.82424,0.17576,0.5062,0.4938,0.01262,0.04435,0.07026,0.08146,0.07311,0.03766,0.04786,0.05412,0.08256,0.09189,0.09145,0.07794,0.06389,0.05237,0.046,0.0348,0.02053,0.0101,0.00703
1998,8009,4548,0.9912,0.0,0.00814,0.00066,0.94019,0.05981,0.4967,0.5033,0.01011,0.04639,0.06288,0.07366,0.07168,0.03584,0.04617,0.04683,0.06596,0.07696,0.07322,0.05761,0.05563,0.05057,0.05475,0.05607,0.04925,0.03518,0.03122
1998,8011,5960,0.94698,0.03406,0.01577,0.00319,0.70906,0.29094,0.5594,0.4406,0.01158,0.04648,0.06258,0.07215,0.07466,0.06225,0.06829,0.07181,0.08289,0.07701,0.06862,0.06007,0.04631,0.0401,0.04446,0.03591,0.03356,0.02248,0.01879
1998,8015,15431,0.97259,0.01426,0.00998,0.00318,0.9177,0.0823,0.53114,0.46886,0.00862,0.03655,0.05463,0.06325,0.06202,0.05282,0.06286,0.06176,0.08075,0.08425,0.08159,0.07057,0.05832,0.05152,0.05256,0.04646,0.03396,0.02061,0.01691
1998,8017,2334,0.99957,0.0,0.00043,0.0,0.94687,0.05313,0.50386,0.49614,0.01114,0.05313,0.07069,0.09726,0.08226,0.04327,0.0527,0.05184,0.09212,0.07541,0.07584,0.05356,0.03728,0.0377,0.03728,0.03728,0.0377,0.02785,0.02571
1998,8019,9122,0.99112,0.00197,0.00406,0.00285,0.96689,0.03311,0.52193,0.47807,0.01195,0.04626,0.06578,0.06501,0.06062,0.03574,0.05032,0.07444,0.10721,0.11467,0.11423,0.08759,0.05679,0.03881,0.02609,0.01907,0.01272,0.00778,0.00493
1998,8021,8205,0.98915,0.00146,0.00853,0.00085,0.41243,0.58757,0.49762,0.50238,0.01621,0.06106,0.08665,0.10043,0.0925,0.05168,0.05082,0.05558,0.06801,0.06874,0.0663,0.05253,0.04095,0.044,0.04375,0.03705,0.0273,0.01913,0.01731
1998,8023,3644,0.98079,0.00329,0.01043,0.00549,0.30104,0.69896,0.4989,0.5011,0.01125,0.04473,0.06998,0.08178,0.07272,0.04363,0.04391,0.05324,0.07135,0.07437,0.08342,0.06476,0.06367,0.059,0.05187,0.04391,0.03128,0.01948,0.01564
1998,8025,5128,0.90406,0.07059,0.02087,0.00449,0.78198,0.21802,0.67297,0.32703,0.00702,0.03549,0.05324,0.0546,0.05636,0.07352,0.08619,0.10628,0.12051,0.09965,0.07137,0.05714,0.03744,0.0275,0.02925,0.03042,0.02321,0.01502,0.0158
1998,8027,3306,0.99395,0.0,0.00575,0.0003,0.98125,0.01875,0.5124,0.4876,0.00968,0.04416,0.06322,0.0735,0.0605,0.0248,0.03237,0.04719,0.08046,0.09135,0.10073,0.09105,0.07532,0.06927,0.05656,0.03479,0.02662,0.00998,0.00847
1998,8029,26970,0.98543,0.0046,0.00756,0.00241,0.89262,0.10738,0.50208,0.49792,0.01042,0.04631,0.066,0.07445,0.06748,0.03912,0.04627,0.05276,0.07011,0.07568,0.07505,0.06845,0.05603,0.05514,0.05432,0.04857,0.04019,0.02829,0.02536
1998,8031,540893,0.82651,0.12476,0.01702,0.03171,0.70179,0.29821,0.50139,0.49861,0.01482,0.0528,0.06278,0.05597,0.05804,0.07757,0.10673,0.09635,0.08807,0.07655,0.06743,0.05517,0.03963,0.0321,0.02947,0.02845,0.0255,0.01717,0.01538
1998,8033,1782,0.99046,0.0,0.00954,0.0,0.9798,0.0202,0.51459,0.48541,0.00954,0.04153,0.06117,0.07295,0.06453,0.0404,0.04714,0.06453,0.07295,0.09091,0.08923,0.06678,0.06173,0.05387,0.04658,0.04433,0.02974,0.02637,0.01571
1998,8035,146164,0.96208,0.01046,0.00458,0.02287,0.95474,0.04526,0.49995,0.50005,0.01883,0.07529,0.09461,0.08306,0.0591,0.02987,0.06723,0.09818,0.11874,0.1056,0.08231,0.06204,0.03846,0.02316,0.01658,0.01223,0.00775,0.00415,0.00283
1998,8037,38434,0.98408,0.00247,0.00653,0.00692,0.79112,0.20888,0.54439,0.45561,0.01746,0.05454,0.06874,0.06359,0.0555,0.0863,0.11992,0.1157,0.10793,0.09674,0.07647,0.05407,0.03304,0.02076,0.01293,0.0076,0.00471,0.00245,0.00156
1998,8039,18077,0.98407,0.00575,0.00631,0.00387,0.96792,0.03208,0.50174,0.49826,0.012,0.05311,0.0868,0.09742,0.07817,0.03004,0.0421,0.06793,0.11197,0.12165,0.09526,0.07053,0.0452,0.0296,0.02041,0.0151,0.01057,0.00691,0.00526
1998,8041,498062,0.88128,0.07594,0.01159,0.03118,0.89328,0.10672,0.50152,0.49848,0.01557,0.06004,0.07893,0.0778,0.07433,0.07358,0.07734,0.07745,0.09365,0.08692,0.07203,0.05607,0.04011,0.03038,0.02762,0.02178,0.01713,0.01082,0.00845
1998,8043,45026,0.92684,0.05166,0.01663,0.00486,0.89901,0.10099,0.56918,0.43082,0.00975,0.03856,0.05774,0.06492,0.05772,0.05337,0.07422,0.08129,0.09506,0.08993,0.07569,0.06152,0.04897,0.04262,0.04169,0.03738,0.02985,0.0205,0.01923
1998,8045,41095,0.98382,0.00382,0.00769,0.00467,0.86531,0.13469,0.51264,0.48736,0.01511,0.05787,0.0748,0.07714,0.07164,0.05967,0.07376,0.07921,0.09293,0.0942,0.08084,0.0604,0.03976,0.03129,0.02711,0.02414,0.01852,0.0118,0.00983
1998,8047,4337,0.98755,0.00231,0.00623,0.00392,0.96196,0.03804,0.52963,0.47037,0.01337,0.04127,0.05695,0.06456,0.05465,0.03689,0.07517,0.09177,0.11506,0.1116,0.11436,0.07886,0.05326,0.02951,0.02306,0.0196,0.01153,0.0053,0.00323
1998,8049,11529,0.9915,0.00182,0.00234,0.00434,0.96262,0.03738,0.53153,0.46847,0.01284,0.04502,0.05933,0.06679,0.06349,0.06098,0.08136,0.08535,0.09749,0.10192,0.0935,0.0687,0.04901,0.03834,0.02975,0.02307,0.01197,0.00555,0.00555
1998,8051,13488,0.98577,0.00452,0.00586,0.00386,0.9567,0.0433,0.53952,0.46048,0.00993,0.03811,0.05079,0.05546,0.09557,0.14724,0.09927,0.08348,0.07948,0.07859,0.07762,0.05516,0.03907,0.0278,0.02106,0.0169,0.01112,0.00704,0.0063
1998,8053,778,1.0,0.0,0.0,0.0,0.99871,0.00129,0.51928,0.48072,0.01028,0.04242,0.05784,0.05527,0.03856,0.03085,0.0437,0.07455,0.08483,0.11954,0.08997,0.09254,0.08355,0.05913,0.0527,0.02956,0.01671,0.01028,0.00771
1998,8055,7743,0.96371,0.01266,0.02234,0.00129,0.63735,0.36265,0.53054,0.46946,0.00814,0.03874,0.05902,0.07013,0.06587,0.04714,0.05708,0.05708,0.07633,0.0824,0.07801,0.06651,0.06225,0.05553,0.04469,0.04275,0.03771,0.0279,0.02273
1998,8057,1541,0.9974,0.0,0.0026,0.0,0.95133,0.04867,0.50616,0.49384,0.01168,0.04672,0.07073,0.07722,0.07203,0.03374,0.04348,0.06295,0.08761,0.08825,0.08761,0.06814,0.06619,0.05127,0.04088,0.04088,0.02206,0.01622,0.01233
1998,8061,1637,0.99572,0.0,0.00428,0.0,0.97923,0.02077,0.49725,0.50275,0.01038,0.04643,0.07453,0.07575,0.08308,0.04032,0.05987,0.04093,0.08797,0.07025,0.07514,0.05925,0.04948,0.0507,0.03971,0.0391,0.03787,0.03177,0.02749
1998,8063,7815,0.99424,0.00256,0.00205,0.00115,0.88189,0.11811,0.51555,0.48445,0.01344,0.05016,0.07831,0.08381,0.07575,0.04466,0.0563,0.06193,0.08535,0.08458,0.06641,0.05477,0.05118,0.0444,0.0389,0.03557,0.02969,0.02265,0.02214
1998,8065,7473,0.98595,0.00107,0.01084,0.00214,0.66693,0.33307,0.53419,0.46581,0.01793,0.05995,0.07788,0.07012,0.07547,0.08658,0.0926,0.08618,0.08484,0.08096,0.07534,0.05312,0.03707,0.03626,0.02422,0.01699,0.01244,0.00656,0.00549
1998,8067,42318,0.92882,0.0034,0.0629,0.00487,0.89624,0.10376,0.50768,0.49232,0.0104,0.04246,0.06586,0.06971,0.08939,0.09247,0.0664,0.06439,0.08257,0.08961,0.08743,0.0643,0.04669,0.03542,0.02878,0.02455,0.01794,0.01184,0.00978
1998,8069,240765,0.96571,0.00839,0.0081,0.0178,0.92163,0.07837,0.49872,0.50128,0.01236,0.04923,0.06778,0.0712,0.0824,0.09607,0.07697,0.07079,0.0848,0.08625,0.07682,0.05724,0.0408,0.03063,0.02782,0.02442,0.01966,0.01321,0.01156
1998,8071,14765,0.96681,0.00224,0.02689,0.00406,0.58293,0.41707,0.48757,0.51243,0.01104,0.04382,0.06807,0.0743,0.07457,0.04761,0.04903,0.05527,0.07003,0.07389,0.0743,0.06759,0.05283,0.05073,0.04592,0.04727,0.03772,0.02811,0.0279
1998,8073,6070,0.94613,0.04415,0.00741,0.00231,0.92685,0.07315,0.56376,0.43624,0.00791,0.04168,0.06639,0.0743,0.06755,0.04794,0.07068,0.07941,0.09325,0.09193,0.07298,0.05008,0.04959,0.03855,0.03987,0.03361,0.029,0.0229,0.02241
1998,8075,19843,0.98675,0.007,0.00343,0.00282,0.89361,0.10639,0.51429,0.48571,0.01235,0.0504,0.06909,0.07282,0.08895,0.06108,0.05896,0.06264,0.08008,0.08063,0.0701,0.05604,0.04379,0.04173,0.03956,0.03724,0.03326,0.02101,0.02026
1998,8077,112686,0.97635,0.00548,0.01091,0.00726,0.90521,0.09479,0.4889,0.5111,0.01237,0.05014,0.07024,0.07473,0.07745,0.05828,0.0577,0.06008,0.07784,0.08207,0.07654,0.0612,0.04719,0.04212,0.04157,0.03942,0.03227,0.02104,0.01778
1998,8079,769,0.9987,0.0,0.0013,0.0,0.9909,0.0091,0.51235,0.48765,0.0091,0.03641,0.06112,0.06372,0.04291,0.03121,0.04551,0.04811,0.09883,0.08062,0.08453,0.08453,0.07412,0.07282,0.05982,0.04421,0.03771,0.01821,0.0065
1998,8081,12956,0.98889,0.00085,0.0078,0.00247,0.91595,0.08405,0.51621,0.48379,0.01389,0.05534,0.07672,0.09316,0.08004,0.05272,0.06136,0.06754,0.08737,0.09455,0.0839,0.06082,0.04793,0.03249,0.02786,0.02408,0.0159,0.01328,0.01104
1998,8083,23210,0.87846,0.00099,0.11844,0.00211,0.90956,0.09044,0.49134,0.50866,0.01452,0.05485,0.07803,0.08539,0.07312,0.04545,0.05282,0.06351,0.07596,0.08048,0.07798,0.06372,0.05334,0.04477,0.04093,0.03537,0.02684,0.01857,0.01435
1998,8085,32201,0.98245,0.00301,0.01071,0.00382,0.8637,0.1363,0.49116,0.50884,0.01236,0.05307,0.07677,0.07742,0.074,0.04261,0.05,0.06003,0.075,0.08074,0.07574,0.06456,0.05369,0.04904,0.04348,0.03832,0.0323,0.02152,0.01935
1998,8087,26334,0.98325,0.00418,0.00942,0.00315,0.71801,0.28199,0.49863,0.50137,0.01656,0.06554,0.08578,0.0832,0.07788,0.05457,0.06391,0.06968,0.0788,0.07561,0.06421,0.05111,0.04048,0.03926,0.03505,0.03171,0.02662,0.02039,0.01963
1998,8089,20556,0.96794,0.00827,0.01669,0.0071,0.63222,0.36778,0.48774,0.51226,0.01275,0.05254,0.07501,0.08114,0.08513,0.05458,0.05254,0.05585,0.07151,0.07161,0.07132,0.05964,0.04894,0.04767,0.04296,0.04077,0.03094,0.02301,0.02209
1998,8091,3470,0.99971,0.0,0.00029,0.0,0.96484,0.03516,0.50346,0.49654,0.00865,0.03948,0.06369,0.07608,0.05735,0.02104,0.04697,0.0536,0.0781,0.10461,0.09683,0.09222,0.07435,0.05821,0.0487,0.0366,0.02133,0.01268,0.00951
1998,8093,13154,0.98639,0.00441,0.00768,0.00152,0.96587,0.03413,0.51475,0.48525,0.01034,0.04698,0.07116,0.07207,0.05991,0.02851,0.04622,0.07374,0.11099,0.12422,0.10902,0.08355,0.05626,0.03953,0.02836,0.02037,0.01042,0.00547,0.00289
1998,8095,4545,0.99846,0.0,0.0,0.00154,0.90671,0.09329,0.48185,0.51815,0.01342,0.05259,0.07723,0.07789,0.06843,0.03872,0.05017,0.05787,0.07107,0.07899,0.06953,0.05523,0.0473,0.04686,0.04796,0.04356,0.03894,0.02838,0.03586
1998,8097,14886,0.98408,0.00322,0.00175,0.01095,0.94283,0.05717,0.53386,0.46614,0.01021,0.03278,0.04655,0.05072,0.04118,0.06281,0.09801,0.10419,0.1054,0.10513,0.10386,0.08404,0.05912,0.0354,0.02479,0.01726,0.01035,0.00484,0.00336
1998,8099,14355,0.98621,0.00223,0.00961,0.00195,0.69579,0.30421,0.49927,0.50073,0.01588,0.06095,0.08582,0.08527,0.08603,0.06639,0.06318,0.06339,0.07273,0.07384,0.06583,0.05475,0.04082,0.03657,0.03358,0.03288,0.02494,0.01944,0.01769
1998,8101,137690,0.95113,0.0227,0.01777,0.0084,0.6283,0.3717,0.48829,0.51171,0.01333,0.05271,0.07305,0.07282,0.07553,0.06139,0.06132,0.06521,0.07678,0.07634,0.07023,0.05858,0.04583,0.04254,0.0422,0.04058,0.03222,0.02126,0.01808
1998,8103,6132,0.99185,0.00147,0.00522,0.00147,0.95515,0.04485,0.50424,0.49576,0.01093,0.04599,0.06637,0.09067,0.10111,0.0486,0.053,0.0636,0.07991,0.08839,0.08301,0.06686,0.04925,0.0424,0.03245,0.02968,0.02234,0.01272,0.01272
1998,8105,12163,0.98783,0.00082,0.01061,0.00074,0.59097,0.40903,0.491,0.509,0.01496,0.05435,0.07679,0.08468,0.08172,0.04908,0.05344,0.0592,0.07473,0.07654,0.07663,0.05969,0.05171,0.04316,0.04177,0.03354,0.02836,0.02064,0.01899
1998,8107,18653,0.99169,0.00059,0.00413,0.00359,0.97191,0.02809,0.53696,0.46304,0.01265,0.0438,0.06492,0.06943,0.06846,0.07157,0.08808,0.08894,0.09956,0.10856,0.09832,0.07007,0.03758,0.02681,0.01769,0.01303,0.00954,0.0059,0.00509
1998,8109,5613,0.97987,0.00018,0.01906,0.00089,0.55051,0.44949,0.50365,0.49635,0.01283,0.05559,0.07875,0.0848,0.08641,0.04757,0.05149,0.0595,0.08356,0.0791,0.08427,0.07037,0.05576,0.04115,0.03456,0.02708,0.02441,0.01229,0.01051
1998,8111,543,1.0,0.0,0.0,0.0,0.93554,0.06446,0.54328,0.45672,0.01657,0.02762,0.05341,0.06814,0.06998,0.02762,0.06077,0.06446,0.0884,0.10497,0.11234,0.13444,0.07551,0.03867,0.02578,0.02026,0.00921,0.00184,0.0
1998,8113,6256,0.99473,0.00032,0.0024,0.00256,0.94853,0.05147,0.5438,0.4562,0.01039,0.03708,0.05531,0.05035,0.05019,0.07289,0.125,0.11061,0.11333,0.1063,0.09383,0.07353,0.04684,0.02526,0.01327,0.00639,0.00496,0.00192,0.00256
1998,8115,2663,0.99587,0.00075,0.00038,0.003,0.90462,0.09538,0.49718,0.50282,0.00976,0.04431,0.06309,0.06797,0.06534,0.04056,0.04281,0.05896,0.06534,0.07736,0.06947,0.06158,0.05257,0.0567,0.06158,0.05032,0.04882,0.03192,0.03154
1998,8117,21702,0.98148,0.00525,0.0047,0.00857,0.92618,0.07382,0.57396,0.42604,0.01235,0.04285,0.05073,0.04714,0.0511,0.11916,0.14718,0.11695,0.1069,0.09313,0.0717,0.05322,0.03387,0.02332,0.01562,0.00825,0.00382,0.00157,0.00115
1998,8119,19737,0.98156,0.00385,0.00973,0.00486,0.9696,0.0304,0.50727,0.49273,0.01044,0.0491,0.0723,0.08512,0.0725,0.03025,0.04464,0.06424,0.10767,0.11775,0.10245,0.07985,0.05335,0.04013,0.0302,0.01925,0.01155,0.00557,0.00365
1998,8121,5034,0.9994,0.0,0.0002,0.0004,0.9553,0.0447,0.50477,0.49523,0.01152,0.04768,0.07132,0.08304,0.0735,0.03814,0.04807,0.05622,0.07608,0.07648,0.07429,0.05761,0.05463,0.04867,0.04629,0.05165,0.04092,0.02404,0.01986
1998,8125,9756,0.99723,0.00021,0.00236,0.00021,0.90252,0.09748,0.49262,0.50738,0.01056,0.05392,0.07739,0.086,0.07903,0.04182,0.05668,0.06037,0.07636,0.07595,0.07083,0.05658,0.04941,0.04162,0.04285,0.04008,0.03116,0.0247,0.0247
1998,8911,343094,0.9148,0.03468,0.01487,0.03564,0.73985,0.26015,0.50454,0.49546,0.01741,0.06538,0.08274,0.07663,0.0721,0.07036,0.08545,0.0868,0.09257,0.08184,0.06667,0.05355,0.03904,0.03106,0.02633,0.02127,0.01517,0.0087,0.00691
1998,8912,277562,0.94879,0.01072,0.00761,0.03288,0.90434,0.09566,0.50452,0.49548,0.01218,0.04852,0.06538,0.06663,0.0765,0.09154,0.08287,0.08121,0.09242,0.09256,0.08117,0.06199,0.03996,0.02826,0.02326,0.01933,0.01548,0.01082,0.00993
1998,8913,513706,0.95622,0.0104,0.00874,0.02464,0.90792,0.09208,0.49646,0.50354,0.01292,0.05084,0.07156,0.0754,0.06916,0.05333,0.06605,0.0749,0.09559,0.09677,0.08612,0.068,0.04801,0.03507,0.03008,0.02484,0.01927,0.01188,0.01023
1998,8914,166547,0.97093,0.00716,0.01098,0.01093,0.74449,0.25551,0.49992,0.50008,0.01564,0.06053,0.08022,0.07869,0.08794,0.08525,0.0723,0.07224,0.08267,0.07734,0.06879,0.05275,0.03935,0.0319,0.02741,0.02381,0.01904,0.01282,0.01132
1998,9001,868651,0.85551,0.10918,0.00244,0.03286,0.88813,0.11187,0.48212,0.51788,0.01397,0.05796,0.07645,0.06741,0.05735,0.04869,0.06291,0.07932,0.09023,0.08467,0.07239,0.06514,0.05042,0.03956,0.03599,0.03343,0.02772,0.01946,0.01693
1998,9003,849006,0.84437,0.12751,0.00288,0.02524,0.8913,0.1087,0.48041,0.51959,0.01221,0.05233,0.0723,0.06781,0.06248,0.05401,0.06515,0.07629,0.08506,0.08162,0.07078,0.06407,0.04865,0.03898,0.03755,0.03655,0.03206,0.02261,0.01948
1998,9005,180506,0.97381,0.01221,0.00209,0.01189,0.98145,0.01855,0.48876,0.51124,0.01134,0.0491,0.07291,0.07225,0.05809,0.03869,0.05259,0.07459,0.09097,0.09223,0.07952,0.0711,0.05271,0.04022,0.03714,0.03463,0.03081,0.02217,0.01896
1998,9007,151806,0.93412,0.04773,0.00182,0.01633,0.97262,0.02738,0.48735,0.51265,0.01195,0.05093,0.06906,0.06243,0.05955,0.05024,0.06167,0.08137,0.09282,0.08799,0.0761,0.06921,0.05078,0.03873,0.03573,0.03329,0.02786,0.02132,0.01899
1998,9009,817313,0.85267,0.12134,0.00292,0.02307,0.90728,0.09272,0.48005,0.51995,0.01245,0.05284,0.07182,0.06731,0.06446,0.05948,0.06785,0.07819,0.08388,0.08016,0.06885,0.06205,0.04674,0.03706,0.03581,0.03583,0.03219,0.02343,0.0196
1998,9011,256626,0.90782,0.06184,0.00984,0.0205,0.95301,0.04699,0.495,0.505,0.01252,0.05273,0.07322,0.06806,0.06286,0.05974,0.06794,0.07987,0.09003,0.08501,0.07135,0.06117,0.04758,0.03745,0.03537,0.0337,0.02758,0.01881,0.015
1998,9013,133541,0.94517,0.0289,0.00234,0.02359,0.97512,0.02488,0.50037,0.49963,0.01128,0.0498,0.06764,0.0665,0.08079,0.08313,0.06173,0.07715,0.0909,0.08865,0.07402,0.06422,0.04754,0.03356,0.02945,0.0268,0.02136,0.01446,0.01101
1998,9015,107903,0.96337,0.02201,0.00535,0.00927,0.93685,0.06315,0.49202,0.50798,0.01211,0.05094,0.07421,0.0734,0.07318,0.06211,0.06474,0.07624,0.08857,0.08358,0.07146,0.06239,0.04576,0.03548,0.03278,0.03066,0.02614,0.01906,0.01718
1998,10001,124056,0.76308,0.21208,0.00685,0.01798,0.97051,0.02949,0.4826,0.5174,0.01487,0.05833,0.07847,0.07688,0.07661,0.06526,0.07264,0.0746,0.08475,0.0777,0.06369,0.05689,0.04536,0.0388,0.03652,0.02956,0.0229,0.01463,0.01155
1998,10003,490382,0.76978,0.20227,0.0023,0.02565,0.95381,0.04619,0.48523,0.51477,0.01334,0.05344,0.07284,0.06796,0.0714,0.06788,0.07766,0.0809,0.08738,0.08084,0.06894,0.05903,0.04545,0.03598,0.03381,0.0304,0.02494,0.01555,0.01226
1998,10005,148897,0.82718,0.15785,0.00711,0.00786,0.96506,0.03494,0.48716,0.51284,0.01133,0.04672,0.06566,0.06459,0.05983,0.04576,0.0592,0.06427,0.07717,0.07427,0.06692,0.06308,0.0574,0.05743,0.0596,0.05193,0.03701,0.02179,0.01608
1998,11001,565230,0.33932,0.6286,0.00371,0.02836,0.92305,0.07695,0.47043,0.52957,0.01112,0.04867,0.06414,0.04808,0.062,0.07963,0.10845,0.09004,0.08234,0.07287,0.06687,0.05744,0.0461,0.03728,0.03472,0.03192,0.02606,0.01727,0.01499
1998,12001,212707,0.7614,0.19958,0.00274,0.03628,0.94735,0.05265,0.48909,0.51091,0.01108,0.04338,0.06028,0.05954,0.09699,0.15588,0.0838,0.06972,0.07115,0.06831,0.06286,0.05236,0.03756,0.02949,0.02744,0.02492,0.02041,0.01366,0.01117
1998,12003,21232,0.85588,0.13781,0.00297,0.00334,0.98615,0.01385,0.51907,0.48093,0.01611,0.05633,0.07974,0.08464,0.08134,0.06316,0.06952,0.07785,0.08732,0.07955,0.07079,0.05958,0.04559,0.03702,0.03165,0.02534,0.01583,0.01055,0.0081
1998,12005,147011,0.86147,0.10989,0.0084,0.02024,0.97763,0.02237,0.49551,0.50449,0.01243,0.05043,0.07182,0.0698,0.06727,0.05924,0.0689,0.0741,0.08698,0.08144,0.06907,0.06206,0.05021,0.0444,0.04251,0.03728,0.0263,0.01474,0.01103
1998,12007,25892,0.77901,0.212,0.0029,0.0061,0.9793,0.0207,0.5611,0.4389,0.01039,0.04635,0.06353,0.06473,0.06616,0.06554,0.07647,0.08346,0.08995,0.08466,0.07207,0.06044,0.04905,0.04194,0.0377,0.03206,0.02603,0.01591,0.01356
1998,12009,467624,0.89141,0.087,0.00411,0.01748,0.95735,0.04265,0.4904,0.5096,0.01069,0.04365,0.06487,0.06526,0.05951,0.04564,0.05274,0.06521,0.08302,0.0799,0.06733,0.05959,0.05349,0.05105,0.05884,0.05412,0.04251,0.02515,0.01743
1998,12011,1560649,0.76141,0.21106,0.00279,0.02475,0.85058,0.14942,0.48238,0.51762,0.01261,0.05132,0.06876,0.06438,0.057,0.05055,0.0667,0.0815,0.08943,0.081,0.06821,0.05714,0.04466,0.03674,0.03808,0.04034,0.03755,0.02843,0.02561
1998,12013,12564,0.83301,0.15361,0.01154,0.00183,0.97509,0.02491,0.52865,0.47135,0.0113,0.04967,0.06614,0.07275,0.06797,0.06264,0.07728,0.08365,0.07768,0.07514,0.06543,0.05611,0.04951,0.04338,0.03844,0.03669,0.0281,0.01894,0.01918
1998,12015,137598,0.94427,0.04416,0.00227,0.0093,0.96967,0.03033,0.47772,0.52228,0.00714,0.03119,0.0452,0.04691,0.04265,0.02948,0.0363,0.04523,0.05531,0.05672,0.05496,0.05663,0.06318,0.07547,0.0964,0.09802,0.07799,0.0474,0.03384
1998,12017,114344,0.96452,0.02434,0.0038,0.00734,0.97591,0.02409,0.48047,0.51953,0.00723,0.03221,0.04938,0.05391,0.04686,0.02961,0.03687,0.04619,0.05643,0.05883,0.05699,0.05895,0.06411,0.07547,0.09156,0.09199,0.07161,0.0423,0.02948
1998,12019,135531,0.90469,0.06789,0.00481,0.02261,0.96146,0.03854,0.49273,0.50727,0.01293,0.05445,0.08176,0.08504,0.07607,0.0518,0.06137,0.07434,0.09263,0.08648,0.07471,0.06539,0.04834,0.03701,0.03141,0.02566,0.01923,0.01182,0.00957
1998,12021,233371,0.93645,0.05293,0.00342,0.00719,0.81832,0.18168,0.49971,0.50029,0.01106,0.04327,0.05872,0.05333,0.05161,0.04569,0.05387,0.06268,0.06968,0.06353,0.05713,0.0555,0.05692,0.06205,0.07568,0.0733,0.054,0.03117,0.02081
1998,12023,54275,0.81297,0.17561,0.00429,0.00713,0.97708,0.02292,0.50445,0.49555,0.01266,0.05301,0.07412,0.07427,0.07392,0.05855,0.06172,0.06817,0.07665,0.07842,0.06802,0.06161,0.05187,0.04516,0.04518,0.03862,0.02887,0.01699,0.0122
1998,12027,30404,0.85025,0.1363,0.00895,0.00451,0.79332,0.20668,0.547,0.453,0.01368,0.04647,0.06417,0.06641,0.07404,0.07173,0.07239,0.06614,0.0665,0.0591,0.05279,0.04864,0.04841,0.04966,0.05884,0.05565,0.04351,0.02526,0.01658
1998,12029,13497,0.91161,0.0838,0.00326,0.00133,0.9874,0.0126,0.52308,0.47692,0.01178,0.04697,0.06646,0.0655,0.0655,0.05342,0.05727,0.06238,0.07365,0.07379,0.06564,0.06713,0.06194,0.06075,0.05809,0.04786,0.03364,0.01674,0.01148
