year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2006,17195,59033,0.97281,0.01829,0.004,0.0049,0.89782,0.10218,0.49105,0.50895,0.01174,0.05145,0.06413,0.07074,0.07042,0.05322,0.05131,0.05507,0.06266,0.06908,0.07816,0.0753,0.06756,0.05199,0.04474,0.0364,0.03505,0.02575,0.02524
2006,17197,650779,0.84328,0.1111,0.004,0.04162,0.86251,0.13749,0.49902,0.50098,0.01476,0.06528,0.0827,0.08578,0.07446,0.05386,0.06052,0.07253,0.08511,0.08697,0.07902,0.06401,0.05378,0.03767,0.02655,0.01945,0.01598,0.01169,0.00989
2006,17199,64424,0.95007,0.03829,0.00402,0.00762,0.98303,0.01697,0.49198,0.50802,0.01228,0.0483,0.06176,0.06269,0.06331,0.0586,0.06521,0.06232,0.06539,0.07035,0.07387,0.07151,0.06752,0.0551,0.04657,0.0377,0.03084,0.02546,0.0212
2006,17201,289405,0.84629,0.12465,0.0053,0.02376,0.90328,0.09672,0.48875,0.51125,0.01354,0.05386,0.06933,0.07301,0.07081,0.05986,0.06319,0.06368,0.0691,0.07421,0.07738,0.07094,0.06347,0.04756,0.03605,0.02876,0.02663,0.02022,0.01839
2006,17203,37385,0.98644,0.0065,0.0019,0.00516,0.98946,0.01054,0.49228,0.50772,0.01265,0.05189,0.0738,0.07773,0.07634,0.05708,0.04654,0.05385,0.0624,0.07316,0.08009,0.07952,0.06441,0.04716,0.03657,0.02892,0.02678,0.02362,0.0275
2006,18001,33887,0.99088,0.00446,0.00224,0.00242,0.9614,0.0386,0.49335,0.50665,0.01945,0.06988,0.07764,0.08806,0.08157,0.06351,0.05737,0.05459,0.06088,0.06495,0.0669,0.06318,0.05445,0.04211,0.03338,0.02839,0.02538,0.02322,0.02511
2006,18003,346314,0.8438,0.1258,0.00511,0.02528,0.94301,0.05699,0.48845,0.51155,0.0154,0.06077,0.07436,0.07624,0.07347,0.06655,0.06878,0.06492,0.0679,0.07135,0.0744,0.07007,0.06073,0.04157,0.03063,0.02525,0.02336,0.01849,0.01576
2006,18005,74508,0.94372,0.0229,0.00419,0.02919,0.95327,0.04673,0.4929,0.5071,0.0146,0.05397,0.07144,0.0738,0.06938,0.05323,0.06363,0.06731,0.07088,0.07285,0.0757,0.069,0.0648,0.04993,0.03998,0.03047,0.02443,0.01827,0.01635
2006,18007,8871,0.98771,0.00924,0.00124,0.0018,0.95998,0.04002,0.49622,0.50378,0.01161,0.05287,0.07372,0.07733,0.07722,0.04836,0.05231,0.05309,0.06527,0.07384,0.08004,0.0673,0.05794,0.054,0.04058,0.03393,0.02931,0.02762,0.02367
2006,18009,13161,0.99073,0.0057,0.0016,0.00198,0.99179,0.00821,0.49191,0.50809,0.01094,0.04726,0.06474,0.07135,0.06899,0.05402,0.04908,0.05615,0.06458,0.06892,0.07765,0.07158,0.07363,0.05364,0.04946,0.04187,0.03351,0.0231,0.01953
2006,18011,52750,0.97175,0.01062,0.00233,0.0153,0.98116,0.01884,0.49223,0.50777,0.01374,0.0578,0.0803,0.08573,0.07164,0.04474,0.04736,0.05864,0.07407,0.088,0.08935,0.07299,0.05879,0.04317,0.03151,0.02491,0.02203,0.0178,0.01746
2006,18013,15329,0.98845,0.00581,0.00294,0.00281,0.98917,0.01083,0.49749,0.50251,0.00822,0.04005,0.061,0.06634,0.06915,0.04045,0.04332,0.05108,0.06524,0.07352,0.08526,0.08468,0.09211,0.07228,0.05173,0.03999,0.02179,0.0182,0.01559
2006,18015,20179,0.99202,0.00491,0.00188,0.00119,0.96491,0.03509,0.49918,0.50082,0.01031,0.04956,0.06839,0.07775,0.07319,0.04852,0.05372,0.06185,0.06512,0.07255,0.07993,0.07404,0.06685,0.05248,0.04257,0.03236,0.02894,0.02314,0.01873
2006,18017,39255,0.96189,0.01949,0.00795,0.01067,0.89268,0.10732,0.50185,0.49815,0.01457,0.05648,0.07084,0.06937,0.07449,0.05434,0.05699,0.06427,0.06488,0.07062,0.07767,0.06865,0.06346,0.04904,0.03961,0.03169,0.02942,0.02229,0.02132
2006,18019,104148,0.9106,0.07641,0.00376,0.00923,0.96386,0.03614,0.4881,0.5119,0.01354,0.05248,0.0669,0.06786,0.06282,0.05861,0.07325,0.06865,0.07301,0.07545,0.07726,0.07296,0.06658,0.04827,0.03708,0.02934,0.02473,0.01772,0.01348
2006,18021,27096,0.98989,0.00576,0.0021,0.00225,0.98996,0.01004,0.48956,0.51044,0.01332,0.05104,0.06606,0.07503,0.0706,0.05975,0.05794,0.05813,0.0654,0.07569,0.07798,0.06938,0.06488,0.04816,0.03993,0.03609,0.02989,0.02218,0.01853
2006,18023,33298,0.9888,0.00607,0.00267,0.00246,0.88672,0.11328,0.49423,0.50577,0.01592,0.05847,0.07124,0.07418,0.07316,0.06205,0.05796,0.06099,0.06163,0.07439,0.07319,0.06907,0.05922,0.04436,0.03679,0.03147,0.02928,0.02216,0.02448
2006,18025,11008,0.98901,0.00454,0.00391,0.00254,0.98973,0.01027,0.50545,0.49455,0.01226,0.04969,0.06359,0.07068,0.07703,0.05369,0.05541,0.06041,0.06023,0.07386,0.0843,0.07567,0.07431,0.05541,0.04533,0.02998,0.02943,0.01681,0.0119
2006,18027,30469,0.98359,0.0086,0.00292,0.00489,0.96432,0.03568,0.49572,0.50428,0.01736,0.06318,0.07453,0.08133,0.07513,0.06275,0.0597,0.05507,0.05865,0.06774,0.07152,0.06449,0.05921,0.04559,0.03968,0.03174,0.02964,0.02258,0.02012
2006,18029,48879,0.98478,0.00861,0.00174,0.00487,0.991,0.009,0.49645,0.50355,0.0115,0.05088,0.07578,0.07406,0.07332,0.05307,0.05323,0.05888,0.07408,0.07956,0.08525,0.0767,0.06721,0.04726,0.03674,0.02987,0.02328,0.01538,0.01393
2006,18031,25469,0.98653,0.00404,0.00188,0.00754,0.98775,0.01225,0.49374,0.50626,0.01378,0.05803,0.07523,0.07389,0.06498,0.05901,0.06031,0.06345,0.06588,0.07126,0.07751,0.07012,0.06011,0.04621,0.04064,0.0331,0.02815,0.02018,0.01814
2006,18033,41594,0.98654,0.00618,0.00252,0.00476,0.97661,0.02339,0.4968,0.5032,0.01289,0.05671,0.07419,0.08256,0.07249,0.05479,0.06162,0.06354,0.0691,0.07742,0.07941,0.07097,0.05895,0.04676,0.03378,0.02548,0.02404,0.01832,0.01697
2006,18035,117326,0.91192,0.07379,0.00326,0.01104,0.98432,0.01568,0.48061,0.51939,0.011,0.04247,0.05514,0.05797,0.09545,0.13695,0.05329,0.05342,0.05742,0.0621,0.06571,0.062,0.06077,0.04842,0.03929,0.03168,0.02749,0.02124,0.01819
2006,18037,41589,0.98733,0.00589,0.00197,0.00481,0.94989,0.05011,0.49275,0.50725,0.01236,0.05501,0.07221,0.07603,0.0686,0.05393,0.05626,0.05874,0.06889,0.08021,0.08216,0.07348,0.0616,0.04342,0.03809,0.03258,0.02739,0.01938,0.01964
2006,18039,195047,0.91853,0.06348,0.00561,0.01238,0.87254,0.12746,0.49543,0.50457,0.01743,0.06552,0.07872,0.07856,0.07518,0.06404,0.06836,0.06619,0.06983,0.07129,0.06923,0.06513,0.05725,0.04195,0.03079,0.02549,0.02244,0.01695,0.01563
2006,18041,24508,0.97784,0.01759,0.00131,0.00326,0.99192,0.00808,0.48849,0.51151,0.01277,0.04945,0.07149,0.06912,0.06439,0.04998,0.05843,0.06218,0.06402,0.06916,0.07063,0.07369,0.07283,0.05198,0.04448,0.03668,0.03399,0.02407,0.02065
2006,18043,72358,0.93165,0.05547,0.00287,0.01001,0.97804,0.02196,0.48299,0.51701,0.01216,0.04848,0.06862,0.0734,0.07157,0.06033,0.06075,0.0599,0.06965,0.07897,0.08501,0.07522,0.06732,0.04656,0.03534,0.02713,0.02593,0.01812,0.01555
2006,18045,17459,0.99101,0.00378,0.00298,0.00223,0.98253,0.01747,0.49562,0.50438,0.01266,0.04473,0.07016,0.07715,0.06856,0.04891,0.05161,0.05487,0.06627,0.07538,0.07566,0.07114,0.06278,0.05522,0.04743,0.04027,0.03202,0.02297,0.02222
2006,18047,23122,0.99312,0.00277,0.00164,0.00247,0.99265,0.00735,0.49805,0.50195,0.01146,0.05112,0.07767,0.08031,0.0746,0.04917,0.05354,0.0567,0.06967,0.07919,0.0823,0.07205,0.06301,0.04416,0.04005,0.03317,0.02699,0.01933,0.01548
2006,18049,20563,0.97768,0.01055,0.00681,0.00496,0.96304,0.03696,0.49594,0.50406,0.01289,0.04873,0.06808,0.07372,0.07115,0.05354,0.05719,0.05821,0.06322,0.06881,0.07708,0.07178,0.06439,0.05369,0.04727,0.03745,0.02976,0.02203,0.02101
2006,18051,33429,0.96817,0.02417,0.00278,0.00488,0.98905,0.01095,0.49406,0.50594,0.01343,0.05175,0.06817,0.0706,0.06674,0.05983,0.05863,0.05821,0.06485,0.07278,0.08193,0.07203,0.06219,0.0481,0.04101,0.03503,0.03177,0.02276,0.02016
2006,18053,70448,0.90904,0.07909,0.00505,0.00681,0.96829,0.03171,0.48159,0.51841,0.01262,0.04416,0.05766,0.06567,0.08552,0.08368,0.05192,0.05082,0.05918,0.0672,0.07485,0.07109,0.06655,0.05234,0.04399,0.03884,0.03127,0.023,0.01966
2006,18055,33223,0.99136,0.00259,0.00304,0.00301,0.99052,0.00948,0.49634,0.50366,0.01138,0.04876,0.0648,0.07085,0.07113,0.05093,0.05457,0.05918,0.06709,0.07862,0.07751,0.0717,0.06962,0.05373,0.04262,0.03504,0.03046,0.02366,0.01836
2006,18057,244738,0.9191,0.0348,0.00233,0.04376,0.97114,0.02886,0.49,0.51,0.0152,0.0687,0.09183,0.08506,0.06521,0.03955,0.06008,0.07671,0.09234,0.09182,0.08212,0.06451,0.05393,0.03541,0.02471,0.01791,0.01495,0.01071,0.00924
2006,18059,65402,0.96809,0.02099,0.00237,0.00855,0.98494,0.01506,0.49006,0.50994,0.01297,0.05335,0.07535,0.07955,0.06868,0.04777,0.05419,0.06307,0.07428,0.08368,0.08195,0.07058,0.06841,0.04795,0.03798,0.02841,0.02216,0.01641,0.01327
2006,18061,37766,0.98697,0.00641,0.00259,0.00402,0.98673,0.01327,0.49868,0.50132,0.01229,0.04872,0.06622,0.07017,0.06977,0.06011,0.05881,0.05897,0.06847,0.08214,0.08373,0.07727,0.06855,0.05171,0.03808,0.0296,0.02428,0.01621,0.01491
2006,18063,132350,0.93841,0.0406,0.00278,0.01821,0.97633,0.02367,0.49926,0.50074,0.01338,0.05538,0.08055,0.08158,0.06969,0.04913,0.06071,0.07266,0.08085,0.08626,0.08178,0.0671,0.05887,0.04269,0.03092,0.02317,0.01976,0.01357,0.01196
2006,18065,48375,0.97643,0.0186,0.00184,0.00312,0.98809,0.01191,0.49544,0.50456,0.01073,0.04641,0.06414,0.06902,0.06758,0.05108,0.05356,0.0597,0.06642,0.07692,0.07773,0.07425,0.06842,0.05482,0.0448,0.03847,0.03208,0.02379,0.02007
2006,18067,83943,0.90975,0.07512,0.00417,0.01096,0.97628,0.02372,0.4814,0.5186,0.0129,0.05181,0.06733,0.06944,0.06818,0.05603,0.06021,0.0606,0.06444,0.06924,0.07886,0.07244,0.06926,0.05385,0.04228,0.03605,0.02889,0.02011,0.0181
2006,18069,37601,0.98551,0.00598,0.00383,0.00468,0.98484,0.01516,0.48914,0.51086,0.0129,0.04686,0.06633,0.07298,0.07702,0.0675,0.06088,0.05673,0.06553,0.07074,0.08189,0.07247,0.06098,0.04423,0.0383,0.03279,0.0263,0.02303,0.02255
2006,18071,41725,0.97994,0.00937,0.00268,0.008,0.95415,0.04585,0.49536,0.50464,0.01371,0.05412,0.06797,0.07192,0.06586,0.05467,0.06442,0.06574,0.07183,0.0759,0.07648,0.06749,0.06274,0.04877,0.03986,0.03449,0.02696,0.01948,0.01759
2006,18073,32419,0.98563,0.00808,0.00234,0.00395,0.95663,0.04337,0.49881,0.50119,0.01357,0.05302,0.06897,0.07823,0.0802,0.06549,0.05632,0.06157,0.06512,0.06987,0.07921,0.06687,0.06351,0.04769,0.03945,0.03211,0.02594,0.01681,0.01604
2006,18075,21564,0.99026,0.00417,0.00139,0.00417,0.97449,0.02551,0.49202,0.50798,0.01373,0.05579,0.07457,0.07693,0.07475,0.05059,0.05477,0.05899,0.06636,0.0697,0.07109,0.06937,0.06182,0.05036,0.04591,0.03065,0.03093,0.02337,0.02031
2006,18077,32287,0.97014,0.02075,0.00232,0.00678,0.98213,0.01787,0.48735,0.51265,0.01121,0.04562,0.06507,0.06935,0.07635,0.06746,0.05724,0.06052,0.06789,0.0752,0.07786,0.07204,0.06625,0.05259,0.04166,0.03088,0.02747,0.01892,0.01642
2006,18079,28320,0.98644,0.00985,0.00117,0.00254,0.98372,0.01628,0.49883,0.50117,0.01328,0.05466,0.07468,0.08453,0.07034,0.05579,0.05498,0.06419,0.07352,0.07793,0.078,0.06953,0.06229,0.05124,0.03965,0.02779,0.02165,0.01568,0.01028
2006,18081,130512,0.96922,0.01314,0.00262,0.01502,0.97574,0.02426,0.49007,0.50993,0.01316,0.05595,0.07681,0.07651,0.07035,0.05952,0.06334,0.0663,0.07429,0.07921,0.0768,0.06771,0.06156,0.04364,0.03433,0.02578,0.02307,0.01726,0.0144
2006,18083,38399,0.96549,0.02599,0.00234,0.00617,0.98672,0.01328,0.50241,0.49759,0.01305,0.04425,0.05774,0.06216,0.08951,0.08698,0.06216,0.04875,0.05542,0.06638,0.0761,0.07063,0.06472,0.04878,0.04141,0.03594,0.02977,0.0249,0.02138
2006,18085,76358,0.97732,0.01057,0.00368,0.00843,0.93269,0.06731,0.49828,0.50172,0.0141,0.05642,0.07255,0.07576,0.07388,0.06387,0.06264,0.05845,0.06676,0.07344,0.07612,0.06979,0.06247,0.04847,0.03793,0.02795,0.02484,0.01798,0.01658
2006,18087,36613,0.98992,0.00464,0.00205,0.00339,0.96479,0.03521,0.5066,0.4934,0.0219,0.07568,0.09529,0.09109,0.08647,0.06451,0.06266,0.06083,0.05837,0.0608,0.06102,0.05736,0.05372,0.04231,0.03581,0.02627,0.02048,0.01418,0.01125
2006,18089,491432,0.71675,0.26435,0.00527,0.01363,0.85027,0.14973,0.48276,0.51724,0.01381,0.05601,0.0717,0.07596,0.07107,0.0618,0.06487,0.0607,0.06419,0.07118,0.07873,0.07262,0.06309,0.04401,0.03629,0.02991,0.02721,0.02063,0.0162
2006,18091,109641,0.8769,0.11301,0.0045,0.00559,0.95441,0.04559,0.51478,0.48522,0.01275,0.04783,0.06475,0.06714,0.06698,0.05917,0.06398,0.06301,0.06887,0.07467,0.07894,0.07613,0.06874,0.04937,0.03815,0.03128,0.02916,0.02177,0.0173
2006,18093,46165,0.98603,0.00583,0.00362,0.00453,0.98962,0.01038,0.49039,0.50961,0.0125,0.04863,0.06869,0.06955,0.06503,0.04872,0.05433,0.06091,0.0657,0.07304,0.07646,0.07436,0.07051,0.05612,0.04529,0.03667,0.03082,0.02292,0.01973
2006,18095,131240,0.90341,0.08752,0.00368,0.00539,0.97411,0.02589,0.49826,0.50174,0.01262,0.04881,0.06285,0.0665,0.06989,0.06378,0.06208,0.06328,0.06737,0.07251,0.07364,0.06967,0.06657,0.05175,0.04203,0.03459,0.02958,0.02337,0.0191
2006,18097,878515,0.70209,0.27131,0.00531,0.0213,0.92759,0.07241,0.4829,0.5171,0.01584,0.06001,0.06688,0.06828,0.06927,0.07488,0.08717,0.07236,0.0704,0.07324,0.07546,0.06639,0.05567,0.03759,0.02961,0.02444,0.02156,0.01659,0.01435
2006,18099,46851,0.98346,0.00805,0.00335,0.00514,0.91998,0.08002,0.49728,0.50272,0.01562,0.05705,0.07392,0.07889,0.07571,0.05601,0.0588,0.0585,0.066,0.07253,0.07321,0.07135,0.06113,0.04427,0.03631,0.03005,0.02905,0.02265,0.01895
2006,18101,10344,0.99091,0.00329,0.0028,0.003,0.99362,0.00638,0.5088,0.4912,0.01402,0.05066,0.06516,0.07038,0.06593,0.05404,0.04901,0.05752,0.06487,0.07038,0.08285,0.07802,0.07347,0.05375,0.04631,0.03741,0.03074,0.02272,0.01276
2006,18103,37745,0.93676,0.0488,0.0107,0.00374,0.97796,0.02204,0.53287,0.46713,0.01179,0.05002,0.0634,0.06955,0.06894,0.05866,0.06351,0.06809,0.0736,0.0794,0.07877,0.07002,0.06605,0.04933,0.03765,0.02967,0.02567,0.02008,0.01582
2006,18105,130677,0.90929,0.03562,0.00347,0.05162,0.97428,0.02572,0.49594,0.50406,0.01008,0.03726,0.04567,0.04485,0.11241,0.21403,0.07826,0.05913,0.05411,0.05429,0.05579,0.05511,0.04832,0.03409,0.027,0.02213,0.01937,0.01522,0.01289
2006,18107,38040,0.97955,0.01167,0.00318,0.0056,0.96767,0.03233,0.50155,0.49845,0.01349,0.05087,0.06651,0.07361,0.07692,0.06141,0.0515,0.05886,0.06643,0.0755,0.07813,0.06922,0.05991,0.05181,0.04259,0.03441,0.02823,0.02129,0.01932
2006,18109,68308,0.98874,0.00381,0.00296,0.00449,0.98927,0.01073,0.49739,0.50261,0.01268,0.05141,0.0722,0.07797,0.0717,0.05289,0.05219,0.05887,0.07299,0.08166,0.08457,0.07733,0.0674,0.05033,0.03953,0.02833,0.02237,0.0146,0.01098
2006,18111,14326,0.9873,0.00621,0.00307,0.00342,0.95749,0.04251,0.50537,0.49463,0.01033,0.04551,0.06499,0.07287,0.07413,0.05047,0.04823,0.05661,0.06401,0.07846,0.08279,0.07874,0.07176,0.05466,0.04691,0.03267,0.02757,0.02017,0.01913
2006,18113,47470,0.98639,0.00699,0.00272,0.0039,0.91034,0.08966,0.50154,0.49846,0.01477,0.05827,0.07853,0.07874,0.07276,0.06214,0.0593,0.06583,0.06809,0.07445,0.07542,0.07038,0.06124,0.0446,0.03272,0.02688,0.02402,0.01569,0.01618
2006,18115,6022,0.99004,0.00515,0.00166,0.00316,0.99153,0.00847,0.49352,0.50648,0.00947,0.046,0.06709,0.06327,0.0719,0.05247,0.05231,0.05115,0.06742,0.0817,0.08652,0.08037,0.06692,0.05696,0.05032,0.03305,0.02591,0.02524,0.01196
2006,18117,19666,0.98281,0.01063,0.00351,0.00305,0.99227,0.00773,0.49669,0.50331,0.01246,0.04831,0.0687,0.07648,0.07338,0.05059,0.05375,0.05812,0.06122,0.07775,0.07739,0.07241,0.06834,0.05166,0.04515,0.03748,0.02939,0.02156,0.01586
2006,18119,21871,0.98916,0.00466,0.00334,0.00283,0.99086,0.00914,0.50062,0.49938,0.01221,0.04266,0.06365,0.07142,0.07572,0.04911,0.05075,0.05263,0.0673,0.08011,0.08568,0.08011,0.07247,0.05715,0.04467,0.039,0.02652,0.01669,0.01216
2006,18121,17376,0.96892,0.02498,0.00386,0.00224,0.98941,0.01059,0.47163,0.52837,0.0137,0.03908,0.05565,0.06687,0.07142,0.056,0.05352,0.06031,0.06877,0.08046,0.07919,0.07579,0.0709,0.05755,0.04644,0.0377,0.03056,0.02164,0.01445
2006,18123,19202,0.96979,0.02489,0.00167,0.00365,0.99136,0.00864,0.52911,0.47089,0.01359,0.04432,0.05562,0.06312,0.06546,0.06281,0.06723,0.06416,0.06374,0.07635,0.08015,0.07702,0.0665,0.04843,0.04,0.0351,0.03182,0.02312,0.02146
2006,18125,13016,0.99201,0.00369,0.00184,0.00246,0.9917,0.0083,0.49869,0.50131,0.01421,0.04425,0.06415,0.06546,0.06953,0.04856,0.05324,0.05386,0.06699,0.07667,0.08328,0.07621,0.06761,0.05555,0.05155,0.03665,0.03104,0.02243,0.01875
2006,18127,158595,0.95728,0.02564,0.00387,0.01321,0.92956,0.07044,0.49155,0.50845,0.01177,0.05122,0.06807,0.07119,0.07449,0.06653,0.06061,0.06053,0.06918,0.07269,0.08387,0.0778,0.06853,0.04863,0.03501,0.02657,0.02255,0.01615,0.01459
2006,18129,26348,0.9833,0.01222,0.00186,0.00262,0.99195,0.00805,0.49818,0.50182,0.01082,0.04357,0.06839,0.07686,0.07792,0.05462,0.04839,0.05431,0.06236,0.08042,0.08866,0.08179,0.06964,0.04926,0.03841,0.03196,0.02752,0.01939,0.01571
2006,18131,13713,0.98717,0.00751,0.00314,0.00219,0.97987,0.02013,0.50171,0.49829,0.01232,0.04915,0.06709,0.08058,0.07314,0.05156,0.04835,0.05593,0.06184,0.07351,0.08043,0.07307,0.06541,0.05163,0.04594,0.03566,0.03194,0.02275,0.01969
2006,18133,37768,0.95041,0.03903,0.00312,0.00744,0.98631,0.01369,0.52518,0.47482,0.01035,0.04297,0.05867,0.06667,0.08769,0.09143,0.05605,0.06185,0.06818,0.07708,0.07755,0.06643,0.06061,0.04533,0.03892,0.03196,0.02611,0.01713,0.01501
2006,18135,26415,0.98686,0.00712,0.0031,0.00292,0.97524,0.02476,0.49002,0.50998,0.01155,0.04672,0.0706,0.07632,0.0689,0.04872,0.05281,0.06008,0.06273,0.07269,0.07447,0.07227,0.06667,0.05349,0.04395,0.03873,0.0321,0.02377,0.02343
2006,18137,28352,0.98963,0.0031,0.0025,0.00476,0.98621,0.01379,0.49496,0.50504,0.01393,0.05372,0.07283,0.07897,0.07407,0.04991,0.05231,0.05947,0.06994,0.07805,0.07587,0.07029,0.06313,0.05023,0.03855,0.03107,0.02818,0.0195,0.01996
2006,18139,17723,0.98369,0.01038,0.00192,0.00401,0.99075,0.00925,0.49478,0.50522,0.01185,0.05084,0.06782,0.07928,0.07476,0.05185,0.04604,0.0562,0.06709,0.07781,0.08193,0.07104,0.06438,0.04706,0.04277,0.03408,0.03239,0.02234,0.02048
2006,18141,265496,0.84024,0.13381,0.00554,0.0204,0.93615,0.06385,0.48454,0.51546,0.01392,0.05472,0.06878,0.07059,0.07981,0.07834,0.06772,0.05819,0.06446,0.06808,0.07252,0.06994,0.0613,0.04175,0.0311,0.02765,0.02811,0.02333,0.01968
2006,18143,23982,0.99024,0.00342,0.00175,0.00459,0.98674,0.01326,0.49687,0.50313,0.01464,0.04733,0.06997,0.07393,0.06805,0.06017,0.06217,0.06501,0.07205,0.0796,0.07989,0.07039,0.06413,0.0502,0.04111,0.03111,0.02223,0.0148,0.01322
2006,18145,43812,0.97759,0.01258,0.00242,0.00742,0.97154,0.02846,0.4984,0.5016,0.01258,0.04903,0.07053,0.07258,0.07165,0.05505,0.05428,0.06179,0.06752,0.08251,0.08363,0.07429,0.06569,0.04654,0.04038,0.02919,0.0275,0.01783,0.01744
2006,18147,20977,0.98665,0.00796,0.00229,0.0031,0.97988,0.02012,0.50389,0.49611,0.01111,0.04567,0.06631,0.07461,0.07179,0.05029,0.05134,0.05578,0.06564,0.07799,0.08562,0.07627,0.07222,0.05439,0.042,0.03585,0.0286,0.01978,0.01473
2006,18149,23362,0.98947,0.00488,0.0039,0.00175,0.97158,0.02842,0.49533,0.50467,0.01151,0.04858,0.06468,0.07743,0.07508,0.05505,0.05376,0.05744,0.06297,0.07307,0.07808,0.07701,0.06511,0.05192,0.04743,0.03578,0.02988,0.022,0.01323
2006,18151,34044,0.98434,0.00711,0.00332,0.00523,0.97312,0.02688,0.50405,0.49595,0.01116,0.04941,0.06509,0.07176,0.07922,0.06821,0.05434,0.05543,0.06603,0.07458,0.07578,0.071,0.07041,0.05558,0.04139,0.03128,0.02517,0.01842,0.01574
2006,18153,21540,0.94842,0.04694,0.00269,0.00195,0.98798,0.01202,0.53969,0.46031,0.01119,0.04443,0.06156,0.05952,0.06708,0.06565,0.06801,0.06843,0.06968,0.07577,0.07512,0.07242,0.06899,0.05241,0.03872,0.03175,0.02897,0.02349,0.01681
2006,18155,10151,0.99015,0.00532,0.00217,0.00236,0.98778,0.01222,0.50576,0.49424,0.01369,0.05192,0.07014,0.07251,0.07142,0.05428,0.05566,0.05733,0.06344,0.08364,0.0792,0.06738,0.06837,0.05714,0.04748,0.03143,0.02532,0.01803,0.01162
2006,18157,163010,0.89507,0.03881,0.00386,0.06227,0.93352,0.06648,0.51156,0.48844,0.01366,0.04877,0.05395,0.05435,0.10473,0.19169,0.07339,0.06181,0.05715,0.05528,0.05792,0.05455,0.04846,0.03312,0.02523,0.02023,0.01706,0.01573,0.01292
2006,18159,16326,0.99032,0.00368,0.00196,0.00404,0.98138,0.01862,0.48959,0.51041,0.00851,0.04784,0.06499,0.0735,0.07019,0.05206,0.04478,0.05819,0.06725,0.07326,0.07889,0.07552,0.06891,0.0599,0.04508,0.03399,0.02848,0.02346,0.02517
2006,18161,7432,0.98816,0.00565,0.00283,0.00336,0.99125,0.00875,0.49839,0.50161,0.01305,0.0483,0.06351,0.08006,0.07696,0.04844,0.0483,0.05369,0.07293,0.0771,0.07952,0.07643,0.0736,0.0518,0.04884,0.03001,0.02866,0.01588,0.01292
2006,18163,176822,0.88953,0.09549,0.00265,0.01234,0.98345,0.01655,0.48076,0.51924,0.01362,0.05085,0.06008,0.06148,0.0717,0.08328,0.0741,0.05713,0.06035,0.06848,0.07749,0.0727,0.06156,0.0444,0.03622,0.0314,0.03022,0.02425,0.02067
2006,18165,16585,0.99216,0.0035,0.00235,0.00199,0.99252,0.00748,0.49117,0.50883,0.0114,0.0527,0.06687,0.06705,0.06639,0.04679,0.05794,0.06132,0.06675,0.06645,0.0735,0.07302,0.07513,0.05662,0.04377,0.03545,0.02985,0.02526,0.02376
2006,18167,106509,0.90518,0.07384,0.00387,0.01711,0.98157,0.01843,0.50122,0.49878,0.01196,0.04645,0.05839,0.06217,0.08215,0.10968,0.06103,0.05946,0.06399,0.06674,0.07024,0.06912,0.06039,0.04391,0.03559,0.02819,0.02742,0.02324,0.01989
2006,18169,33665,0.98051,0.00749,0.00763,0.00437,0.98307,0.01693,0.4865,0.5135,0.01173,0.04601,0.05962,0.0682,0.08255,0.0671,0.05136,0.05154,0.0589,0.06992,0.07438,0.07239,0.06499,0.05243,0.04096,0.0396,0.03152,0.02763,0.02917
2006,18171,8625,0.992,0.00243,0.00128,0.00429,0.99293,0.00707,0.50412,0.49588,0.01136,0.04603,0.06423,0.07536,0.07548,0.04626,0.04557,0.05043,0.07212,0.07965,0.08162,0.07687,0.06899,0.06052,0.04499,0.03525,0.02829,0.02133,0.01565
2006,18173,56746,0.96921,0.01574,0.00206,0.01299,0.98708,0.01292,0.49172,0.50828,0.01167,0.0522,0.07357,0.07803,0.07105,0.0458,0.05029,0.05951,0.07014,0.07997,0.08503,0.07719,0.071,0.05227,0.03893,0.02797,0.02259,0.01704,0.01575
2006,18175,28164,0.99198,0.00334,0.00195,0.00273,0.98988,0.01012,0.50018,0.49982,0.01211,0.05113,0.0735,0.07726,0.0735,0.05347,0.06135,0.06278,0.06817,0.07712,0.08127,0.07091,0.06469,0.0474,0.04002,0.03022,0.02422,0.0164,0.01449
2006,18177,69642,0.92828,0.05985,0.00401,0.00787,0.9786,0.0214,0.48412,0.51588,0.01358,0.0484,0.06212,0.06571,0.07236,0.06312,0.05787,0.05851,0.06486,0.07194,0.07437,0.07187,0.06551,0.05085,0.04269,0.03606,0.03278,0.02602,0.0214
2006,18179,27872,0.98866,0.00506,0.00255,0.00373,0.98134,0.01866,0.49526,0.50474,0.01274,0.05253,0.06724,0.07646,0.07563,0.05794,0.05504,0.05335,0.06135,0.07409,0.08216,0.07222,0.06304,0.04797,0.04076,0.02967,0.03082,0.02458,0.02242
