year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1995,13157,34526,0.90717,0.0873,0.00136,0.00417,0.98821,0.01179,0.49838,0.50162,0.01286,0.05804,0.07504,0.07565,0.06647,0.06456,0.07377,0.09074,0.08414,0.07487,0.0694,0.0572,0.04536,0.03959,0.03484,0.02809,0.02256,0.01518,0.01161
1995,13159,9430,0.69205,0.30594,0.00106,0.00095,0.99014,0.00986,0.48632,0.51368,0.01273,0.06013,0.0807,0.07794,0.06999,0.05546,0.06299,0.079,0.08059,0.07487,0.06649,0.05864,0.04761,0.04157,0.04199,0.03298,0.02534,0.01771,0.01326
1995,13161,12347,0.8462,0.15178,0.0004,0.00162,0.97838,0.02162,0.49032,0.50968,0.01547,0.0592,0.07443,0.07921,0.07654,0.06828,0.06876,0.07864,0.07816,0.07103,0.06811,0.05799,0.04398,0.04244,0.03718,0.03256,0.02438,0.01361,0.01004
1995,13163,17427,0.43714,0.56206,0.00034,0.00046,0.9965,0.0035,0.46548,0.53452,0.01498,0.06387,0.08097,0.08389,0.08034,0.06524,0.06444,0.07213,0.07477,0.06719,0.06352,0.04688,0.0408,0.03908,0.03839,0.03495,0.02944,0.02135,0.01779
1995,13165,8668,0.58514,0.41324,0.00023,0.00138,0.99838,0.00162,0.47266,0.52734,0.01557,0.06161,0.08122,0.08422,0.07695,0.06045,0.06207,0.07037,0.07522,0.06945,0.06564,0.05353,0.04453,0.04176,0.04061,0.03738,0.02573,0.01961,0.01407
1995,13167,8499,0.64914,0.35063,0.00012,0.00012,0.99776,0.00224,0.47594,0.52406,0.01318,0.06142,0.0746,0.0833,0.0913,0.05883,0.06071,0.07095,0.06577,0.06389,0.06001,0.04977,0.04436,0.04518,0.04189,0.04236,0.03153,0.02224,0.01871
1995,13169,22072,0.75217,0.24406,0.00104,0.00272,0.99619,0.00381,0.48736,0.51264,0.01391,0.05591,0.07802,0.07811,0.07408,0.05559,0.06742,0.08699,0.08776,0.08169,0.07417,0.05967,0.043,0.03774,0.03584,0.02832,0.01898,0.01273,0.0101
1995,13171,14115,0.67616,0.32157,0.00106,0.0012,0.99547,0.00453,0.47439,0.52561,0.01275,0.05292,0.07177,0.07389,0.08374,0.06596,0.06532,0.07829,0.07609,0.0712,0.07007,0.05696,0.04591,0.04201,0.04152,0.03436,0.02699,0.017,0.01325
1995,13173,6395,0.73573,0.25958,0.00313,0.00156,0.99109,0.00891,0.49773,0.50227,0.01423,0.06114,0.08241,0.07803,0.0749,0.07631,0.07131,0.08382,0.07881,0.07303,0.06302,0.0502,0.04394,0.03706,0.03331,0.0294,0.02299,0.01329,0.01282
1995,13175,42953,0.65406,0.33958,0.00098,0.00538,0.99371,0.00629,0.4789,0.5211,0.01378,0.05886,0.07797,0.07843,0.0728,0.0643,0.06491,0.07836,0.0772,0.07161,0.06617,0.05406,0.04435,0.04102,0.04098,0.03476,0.02747,0.01916,0.01381
1995,13177,20277,0.82197,0.17172,0.00138,0.00493,0.99275,0.00725,0.5051,0.4949,0.01534,0.05918,0.08951,0.09415,0.08409,0.05918,0.07294,0.0975,0.09656,0.0899,0.07146,0.05016,0.03186,0.02732,0.02042,0.01741,0.01154,0.00666,0.00483
1995,13179,59936,0.54575,0.42412,0.00511,0.02503,0.93144,0.06856,0.5333,0.4667,0.02424,0.08951,0.09258,0.07566,0.0741,0.15246,0.11694,0.10057,0.07922,0.05541,0.04133,0.02618,0.01964,0.01627,0.01228,0.00953,0.00676,0.00419,0.00314
1995,13181,7970,0.63902,0.36023,0.00013,0.00063,0.99498,0.00502,0.48683,0.51317,0.01205,0.04931,0.0724,0.07666,0.07127,0.05596,0.0611,0.07465,0.0793,0.07177,0.0729,0.05747,0.05182,0.05169,0.04831,0.03952,0.0276,0.01531,0.01092
1995,13183,8532,0.75645,0.23183,0.0041,0.00762,0.95476,0.04524,0.50598,0.49402,0.0245,0.08333,0.09072,0.07337,0.08509,0.10994,0.0879,0.08404,0.07935,0.06212,0.05333,0.04325,0.02907,0.02954,0.02203,0.01793,0.0136,0.00668,0.00422
1995,13185,86308,0.65328,0.33205,0.00353,0.01113,0.98215,0.01785,0.49417,0.50583,0.01538,0.06209,0.07685,0.07538,0.08128,0.1061,0.08466,0.08631,0.08228,0.06856,0.05989,0.04508,0.03556,0.03124,0.02778,0.02318,0.01765,0.01192,0.00882
1995,13187,17090,0.96881,0.01562,0.01235,0.00322,0.97876,0.02124,0.49403,0.50597,0.01223,0.05091,0.06747,0.06875,0.09415,0.10404,0.07408,0.0804,0.07923,0.06811,0.06384,0.05348,0.04254,0.03833,0.03271,0.02692,0.01913,0.01176,0.01194
1995,13189,21045,0.62694,0.37044,0.00119,0.00143,0.99378,0.00622,0.47208,0.52792,0.01449,0.06125,0.0794,0.08292,0.0737,0.06187,0.06695,0.07983,0.07883,0.07569,0.06619,0.05502,0.04395,0.03982,0.0374,0.0307,0.02447,0.01559,0.01193
1995,13191,9586,0.599,0.39996,0.00083,0.00021,0.9951,0.0049,0.48957,0.51043,0.01335,0.0579,0.07991,0.07793,0.07594,0.05487,0.06197,0.07845,0.07469,0.07115,0.06968,0.05925,0.04913,0.04986,0.04037,0.03484,0.02399,0.0146,0.0121
1995,13193,13676,0.40019,0.59659,0.00066,0.00256,0.99437,0.00563,0.48077,0.51923,0.01477,0.06201,0.08204,0.08541,0.0808,0.06449,0.06135,0.07488,0.07575,0.07063,0.06654,0.05009,0.04183,0.03693,0.03773,0.0332,0.02574,0.02018,0.01565
1995,13195,23522,0.91,0.08643,0.00111,0.00247,0.98865,0.01135,0.49086,0.50914,0.01441,0.05488,0.07444,0.07652,0.06811,0.06343,0.07232,0.08588,0.08694,0.07606,0.07453,0.05731,0.04515,0.03966,0.03431,0.02831,0.02206,0.01539,0.01029
1995,13197,6501,0.61391,0.38271,0.002,0.00138,0.99216,0.00784,0.4807,0.5193,0.01307,0.0583,0.08752,0.08106,0.07153,0.05922,0.06676,0.07983,0.07999,0.07645,0.07076,0.06076,0.04492,0.03707,0.03523,0.02784,0.02169,0.01615,0.01184
1995,13199,22614,0.56469,0.43393,0.00084,0.00053,0.99527,0.00473,0.47718,0.52282,0.01419,0.05974,0.07739,0.07964,0.07712,0.06496,0.06496,0.07288,0.07495,0.06841,0.06474,0.05448,0.04617,0.04219,0.03838,0.03657,0.02746,0.02034,0.01543
1995,13201,6274,0.71948,0.27989,0.00048,0.00016,0.99793,0.00207,0.47322,0.52678,0.01068,0.05228,0.07491,0.08001,0.07555,0.0518,0.05881,0.07029,0.07348,0.06136,0.06854,0.05515,0.04893,0.04495,0.04447,0.04367,0.03538,0.02853,0.0212
1995,13205,22050,0.52023,0.4776,0.00132,0.00086,0.98585,0.01415,0.48957,0.51043,0.01506,0.06186,0.08118,0.08558,0.08249,0.06676,0.06952,0.07569,0.07696,0.06671,0.06494,0.04939,0.04104,0.04009,0.03578,0.0307,0.02549,0.01651,0.01424
1995,13207,19649,0.69932,0.29584,0.00204,0.0028,0.99354,0.00646,0.49514,0.50486,0.01272,0.05344,0.07532,0.07736,0.07349,0.05995,0.06642,0.08214,0.08871,0.08133,0.0741,0.05827,0.0455,0.04026,0.03298,0.03079,0.02071,0.01491,0.0116
1995,13209,7804,0.71515,0.28319,0.00026,0.00141,0.98155,0.01845,0.50782,0.49218,0.0132,0.05292,0.06996,0.07227,0.09264,0.09175,0.07688,0.07855,0.07752,0.07022,0.05907,0.05318,0.04036,0.03947,0.0346,0.02883,0.02281,0.01474,0.01102
1995,13211,13952,0.68306,0.3153,0.00029,0.00136,0.99047,0.00953,0.4828,0.5172,0.01276,0.05841,0.07934,0.07619,0.06931,0.05856,0.06659,0.08099,0.07949,0.07447,0.06881,0.05705,0.04566,0.0415,0.04028,0.03161,0.02595,0.01763,0.01541
1995,13213,30649,0.99292,0.00326,0.00183,0.00199,0.98398,0.01602,0.49669,0.50331,0.01458,0.06248,0.07951,0.07785,0.0709,0.07074,0.08555,0.09325,0.08522,0.07472,0.06839,0.05713,0.04229,0.0341,0.02881,0.02277,0.01517,0.0092,0.00734
1995,13215,186125,0.56298,0.41644,0.00357,0.01702,0.96428,0.03572,0.48513,0.51487,0.01608,0.06332,0.07658,0.0714,0.07707,0.08437,0.08127,0.08406,0.07844,0.07029,0.0617,0.04696,0.0398,0.03617,0.03478,0.03032,0.02197,0.01442,0.01101
1995,13217,50004,0.7696,0.22394,0.00194,0.00452,0.98748,0.01252,0.48264,0.51736,0.01534,0.06515,0.07777,0.07669,0.07313,0.06745,0.07765,0.09043,0.08147,0.07071,0.06651,0.05422,0.04254,0.0368,0.03248,0.02756,0.0207,0.0135,0.00988
1995,13219,21819,0.92044,0.06962,0.00128,0.00866,0.983,0.017,0.49044,0.50956,0.01292,0.05999,0.0874,0.08639,0.07008,0.05184,0.06352,0.08483,0.09437,0.089,0.08318,0.05633,0.03955,0.0319,0.02622,0.02232,0.01645,0.0116,0.0121
1995,13221,11140,0.77801,0.22038,0.00081,0.00081,0.99354,0.00646,0.48465,0.51535,0.01346,0.05727,0.07127,0.07244,0.06724,0.05889,0.06643,0.08268,0.0833,0.07756,0.06912,0.05925,0.04892,0.0421,0.0395,0.03294,0.0246,0.01876,0.01427
1995,13223,58983,0.94098,0.05327,0.00293,0.00281,0.98995,0.01005,0.50099,0.49901,0.01863,0.07299,0.0867,0.07772,0.06387,0.06354,0.0933,0.11607,0.09598,0.07611,0.06148,0.04611,0.03442,0.02704,0.02246,0.01775,0.01255,0.00761,0.00568
1995,13225,22111,0.52639,0.46773,0.00271,0.00317,0.97553,0.02447,0.47899,0.52101,0.0133,0.05504,0.07675,0.07566,0.09371,0.10009,0.0687,0.07612,0.07521,0.06856,0.06553,0.05197,0.04324,0.03862,0.03243,0.02537,0.01909,0.01198,0.00864
1995,13227,17127,0.98155,0.01466,0.00239,0.0014,0.99434,0.00566,0.48888,0.51112,0.0132,0.05161,0.06563,0.07071,0.06265,0.06049,0.06896,0.0846,0.07976,0.07398,0.07129,0.0616,0.05214,0.04992,0.04297,0.0376,0.02417,0.01553,0.0132
1995,13229,14548,0.88514,0.11314,0.00103,0.00069,0.98776,0.01224,0.4888,0.5112,0.01258,0.05375,0.07424,0.0831,0.07692,0.05891,0.06503,0.07829,0.07767,0.07492,0.07327,0.05884,0.04825,0.0431,0.03684,0.03375,0.02371,0.0156,0.0112
1995,13231,11437,0.82478,0.17242,0.00061,0.00219,0.99397,0.00603,0.49768,0.50232,0.01355,0.05745,0.07502,0.0807,0.06846,0.05832,0.0633,0.08368,0.0849,0.07589,0.07196,0.0571,0.04713,0.04153,0.03777,0.03104,0.023,0.01618,0.01303
1995,13233,35587,0.85621,0.13952,0.00146,0.00281,0.96724,0.03276,0.48765,0.51235,0.01363,0.05645,0.07011,0.07418,0.07239,0.06665,0.06907,0.07997,0.07511,0.0691,0.06584,0.05732,0.04648,0.04434,0.04097,0.03628,0.02861,0.01959,0.01391
1995,13235,8811,0.66712,0.33072,0.00079,0.00136,0.98706,0.01294,0.44456,0.55544,0.0118,0.05436,0.07014,0.06991,0.07116,0.05902,0.06776,0.08024,0.0757,0.07547,0.07116,0.05641,0.0496,0.04438,0.04109,0.03632,0.02871,0.01963,0.01714
1995,13237,16248,0.67424,0.32078,0.00123,0.00375,0.99083,0.00917,0.49077,0.50923,0.01249,0.05361,0.06869,0.06869,0.06659,0.05865,0.0645,0.07909,0.07527,0.07072,0.07109,0.06573,0.05601,0.05718,0.04801,0.03545,0.02314,0.01496,0.01016
1995,13239,2455,0.51242,0.48717,0.00041,0.0,1.0,0.0,0.46191,0.53809,0.01466,0.05784,0.07576,0.0664,0.06558,0.05906,0.04969,0.07006,0.06558,0.07128,0.06395,0.06029,0.0558,0.05255,0.05906,0.04725,0.03544,0.02077,0.00896
1995,13241,13229,0.99244,0.00378,0.00181,0.00197,0.98465,0.01535,0.48885,0.51115,0.01066,0.0443,0.05624,0.06115,0.06312,0.05027,0.05745,0.06962,0.06917,0.07295,0.07227,0.06546,0.06017,0.05753,0.06085,0.05019,0.0356,0.02495,0.01807
1995,13243,7931,0.40827,0.5887,0.00025,0.00277,0.99597,0.00403,0.45757,0.54243,0.01387,0.05926,0.07944,0.08284,0.09406,0.06367,0.05296,0.06544,0.06859,0.06267,0.05888,0.04766,0.0411,0.04173,0.044,0.04274,0.03568,0.02547,0.01992
1995,13245,200027,0.51327,0.46524,0.00289,0.0186,0.97706,0.02294,0.48445,0.51555,0.01545,0.06218,0.07616,0.07334,0.07786,0.08646,0.08327,0.0859,0.07942,0.07093,0.06241,0.04755,0.03972,0.03518,0.0331,0.02742,0.02029,0.01314,0.01023
1995,13247,64462,0.85471,0.12817,0.00206,0.01506,0.97363,0.02637,0.49348,0.50652,0.01309,0.05535,0.07795,0.08233,0.07572,0.05985,0.06484,0.08369,0.0897,0.08684,0.08209,0.06134,0.04423,0.03467,0.02946,0.02356,0.0175,0.0105,0.00728
1995,13249,3595,0.67594,0.32378,0.00028,0.0,0.98581,0.01419,0.47955,0.52045,0.01669,0.06537,0.07844,0.08234,0.0751,0.06759,0.05981,0.07955,0.0751,0.06509,0.07427,0.0548,0.04701,0.03672,0.03282,0.03727,0.02309,0.01752,0.0114
1995,13251,14573,0.54821,0.45097,0.00027,0.00055,0.99691,0.00309,0.47533,0.52467,0.01366,0.05977,0.07953,0.08639,0.07164,0.05901,0.05888,0.07397,0.07836,0.07034,0.06546,0.0503,0.04042,0.04145,0.04392,0.03795,0.03205,0.01928,0.01764
1995,13253,8897,0.66,0.33899,0.00079,0.00022,0.96089,0.03911,0.48421,0.51579,0.01315,0.05699,0.07205,0.07328,0.07666,0.06339,0.06249,0.07441,0.07025,0.06845,0.06137,0.05361,0.04957,0.04968,0.04934,0.04001,0.03012,0.02023,0.01495
1995,13255,57313,0.69124,0.30154,0.00164,0.00558,0.99107,0.00893,0.48108,0.51892,0.01534,0.06253,0.07775,0.0766,0.07248,0.06538,0.07278,0.08256,0.07885,0.07321,0.06812,0.05405,0.04393,0.03853,0.03575,0.03043,0.02382,0.01577,0.01213
1995,13257,24917,0.87326,0.12032,0.00104,0.00538,0.99374,0.00626,0.48092,0.51908,0.01308,0.05001,0.06666,0.06803,0.0714,0.07497,0.06457,0.07389,0.07352,0.06943,0.06951,0.05759,0.04599,0.04627,0.04362,0.04242,0.03235,0.02187,0.01481
1995,13259,5366,0.37328,0.62505,0.00112,0.00056,0.99776,0.00224,0.47615,0.52385,0.0123,0.05628,0.07436,0.07287,0.07156,0.0615,0.05609,0.07231,0.0738,0.06224,0.06672,0.0492,0.04603,0.04137,0.0505,0.04342,0.03876,0.02553,0.02516
1995,13261,32000,0.51097,0.48219,0.00234,0.0045,0.98866,0.01134,0.46478,0.53522,0.01672,0.06441,0.08069,0.07859,0.08134,0.08325,0.06931,0.07697,0.07169,0.06562,0.06028,0.04909,0.03919,0.03409,0.03391,0.03047,0.02572,0.01944,0.01922
1995,13263,6395,0.37795,0.62048,0.00125,0.00031,0.99453,0.00547,0.4699,0.5301,0.01314,0.0516,0.07131,0.07615,0.07021,0.05536,0.06036,0.076,0.07959,0.07396,0.07318,0.05911,0.04879,0.04691,0.04378,0.03769,0.02815,0.01923,0.01548
1995,13265,1924,0.38877,0.60967,0.0,0.00156,0.99792,0.00208,0.47869,0.52131,0.00988,0.05769,0.05925,0.0894,0.06913,0.05353,0.05198,0.06601,0.06809,0.05769,0.06341,0.05405,0.04678,0.05249,0.05353,0.05146,0.04314,0.03015,0.02235
1995,13267,20133,0.69041,0.30646,0.00075,0.00238,0.95182,0.04818,0.55605,0.44395,0.01262,0.05012,0.06363,0.06765,0.06492,0.07768,0.08906,0.09542,0.08647,0.07316,0.06298,0.05121,0.04152,0.03849,0.03681,0.03298,0.02469,0.01748,0.01311
1995,13269,8333,0.56846,0.43094,0.00012,0.00048,0.99352,0.00648,0.47858,0.52142,0.01368,0.05928,0.07704,0.07548,0.07824,0.06492,0.066,0.0774,0.07296,0.06732,0.0654,0.054,0.04668,0.04308,0.0378,0.03684,0.02772,0.02112,0.015
1995,13271,11766,0.63573,0.36359,0.00017,0.00051,0.99575,0.00425,0.49159,0.50841,0.01215,0.05422,0.0708,0.07309,0.06944,0.06944,0.06621,0.08049,0.07751,0.06986,0.06366,0.05235,0.04216,0.04199,0.04216,0.03867,0.03221,0.02482,0.01878
1995,13273,10855,0.39374,0.60534,0.00037,0.00055,0.99714,0.00286,0.46366,0.53634,0.01483,0.06624,0.08088,0.08208,0.07545,0.06163,0.05749,0.0713,0.07186,0.06826,0.06532,0.05196,0.04652,0.04496,0.03952,0.03455,0.0292,0.021,0.01695
1995,13275,40919,0.61033,0.38474,0.00225,0.00269,0.99003,0.00997,0.46854,0.53146,0.013,0.0599,0.0783,0.0796,0.07456,0.05716,0.06432,0.07635,0.07747,0.07158,0.06906,0.05318,0.04399,0.04233,0.03969,0.03617,0.02776,0.0198,0.01579
1995,13277,36985,0.71421,0.2776,0.00116,0.00703,0.95006,0.04994,0.48552,0.51448,0.0153,0.06316,0.07598,0.07949,0.08366,0.07636,0.07079,0.08063,0.07663,0.07024,0.06522,0.04983,0.04153,0.03615,0.03364,0.03047,0.02341,0.01536,0.01217
1995,13279,25115,0.74999,0.24384,0.00143,0.00474,0.94872,0.05128,0.47294,0.52706,0.01457,0.06263,0.07999,0.08342,0.07498,0.06283,0.06908,0.07701,0.07768,0.06932,0.06482,0.05511,0.04324,0.03986,0.03671,0.03293,0.02393,0.0168,0.01509
1995,13281,7806,0.99936,0.00013,0.00051,0.0,0.99795,0.00205,0.47848,0.52152,0.00846,0.03472,0.04766,0.04702,0.07763,0.0506,0.04689,0.06123,0.05726,0.05765,0.05893,0.06034,0.06546,0.07341,0.07827,0.06726,0.04958,0.03177,0.02588
1995,13283,6354,0.67422,0.32578,0.0,0.0,0.99575,0.00425,0.4797,0.5203,0.01291,0.06138,0.07476,0.07381,0.08609,0.07255,0.06799,0.07161,0.06941,0.06516,0.06342,0.05319,0.04265,0.04186,0.03935,0.03573,0.03163,0.02077,0.01574
1995,13285,57585,0.68249,0.31069,0.00108,0.00575,0.9917,0.0083,0.47354,0.52646,0.01455,0.06135,0.07901,0.07747,0.07268,0.06719,0.06799,0.08092,0.07726,0.07109,0.06552,0.05128,0.04058,0.03878,0.03786,0.03487,0.02772,0.01898,0.0149
1995,13287,8987,0.59052,0.40737,0.00033,0.00178,0.99366,0.00634,0.47202,0.52798,0.0158,0.06443,0.08334,0.08924,0.07911,0.06632,0.0582,0.07288,0.07044,0.06376,0.06331,0.05074,0.04128,0.03783,0.03995,0.03783,0.03038,0.02114,0.01402
1995,13289,10185,0.55297,0.44644,0.00029,0.00029,0.99617,0.00383,0.47845,0.52155,0.01473,0.0597,0.08355,0.08316,0.0755,0.06392,0.06775,0.08041,0.07874,0.07256,0.06549,0.05341,0.04438,0.04232,0.03692,0.03004,0.02386,0.01345,0.01011
1995,13291,14258,0.99523,0.00238,0.00126,0.00112,0.99628,0.00372,0.49355,0.50645,0.00954,0.04208,0.05898,0.06242,0.05941,0.04903,0.05365,0.06502,0.07063,0.06558,0.07028,0.05976,0.06396,0.06551,0.06642,0.05351,0.03801,0.0256,0.02062
1995,13293,27029,0.71797,0.27818,0.00111,0.00274,0.99456,0.00544,0.47401,0.52599,0.01321,0.05339,0.07118,0.07455,0.06734,0.06153,0.06567,0.07647,0.07695,0.06896,0.06745,0.05686,0.04691,0.04532,0.04458,0.03837,0.03067,0.02397,0.01661
1995,13295,59481,0.95664,0.03831,0.00244,0.00261,0.99438,0.00562,0.48577,0.51423,0.01229,0.05237,0.06918,0.0749,0.06701,0.06232,0.06779,0.08058,0.07955,0.0748,0.07184,0.05977,0.04918,0.04482,0.04129,0.03584,0.02688,0.01686,0.01273
1995,13297,46772,0.83052,0.16183,0.00237,0.00528,0.98801,0.01199,0.48585,0.51415,0.01548,0.06305,0.07924,0.07844,0.06908,0.0626,0.07389,0.09076,0.08648,0.07284,0.06974,0.05458,0.04235,0.03538,0.03275,0.0273,0.02042,0.01484,0.01075
1995,13299,35805,0.72333,0.27147,0.00128,0.00391,0.99137,0.00863,0.48884,0.51116,0.01285,0.05418,0.07058,0.07605,0.07139,0.06228,0.06602,0.07775,0.0763,0.07192,0.06583,0.05424,0.046,0.04312,0.04298,0.03877,0.02974,0.02195,0.01804
1995,13301,6209,0.40119,0.59816,0.00016,0.00048,1.0,0.0,0.45756,0.54244,0.01594,0.0604,0.07392,0.07811,0.06829,0.06297,0.05991,0.06764,0.07199,0.06539,0.06378,0.05009,0.04622,0.04268,0.04493,0.04284,0.03543,0.02641,0.02303
1995,13303,20321,0.47542,0.52315,0.0003,0.00113,0.99616,0.00384,0.45869,0.54131,0.01265,0.06018,0.08041,0.08002,0.07608,0.06092,0.06673,0.08228,0.0842,0.07401,0.06447,0.04803,0.04163,0.03755,0.03622,0.03213,0.02633,0.0187,0.01747
1995,13305,24927,0.79741,0.19886,0.0014,0.00233,0.98335,0.01665,0.50195,0.49805,0.01412,0.05697,0.0761,0.07979,0.07217,0.06086,0.07125,0.08156,0.08376,0.07426,0.06984,0.05761,0.04493,0.0418,0.03639,0.03169,0.02162,0.01492,0.01035
1995,13307,2335,0.51306,0.48694,0.0,0.0,0.99957,0.00043,0.48308,0.51692,0.00814,0.06039,0.07281,0.07281,0.07537,0.05653,0.06039,0.08051,0.07666,0.06981,0.06852,0.04882,0.04411,0.05054,0.04711,0.0424,0.03383,0.01842,0.01285
1995,13309,5475,0.68658,0.31324,0.00018,0.0,0.98046,0.01954,0.51854,0.48146,0.01242,0.05534,0.06466,0.07507,0.07489,0.06886,0.06776,0.07416,0.07781,0.07361,0.07123,0.05553,0.04365,0.03671,0.04037,0.03598,0.03306,0.02228,0.01662
1995,13311,15907,0.9675,0.02439,0.00239,0.00572,0.99107,0.00893,0.49035,0.50965,0.01062,0.04841,0.06375,0.06664,0.07035,0.06079,0.06274,0.07393,0.0782,0.07248,0.07255,0.06155,0.05281,0.05174,0.04992,0.04023,0.0293,0.02012,0.01389
1995,13313,78122,0.94633,0.04289,0.00328,0.0075,0.90995,0.09005,0.49521,0.50479,0.01461,0.05768,0.07163,0.07336,0.0707,0.07053,0.07625,0.08788,0.08217,0.07365,0.07157,0.05779,0.04579,0.03968,0.03418,0.02834,0.02047,0.01335,0.01038
1995,13315,7754,0.6674,0.33222,0.00026,0.00013,0.99536,0.00464,0.50903,0.49097,0.01238,0.0561,0.06861,0.07454,0.06758,0.06203,0.061,0.07802,0.07815,0.07312,0.06977,0.05429,0.04475,0.04062,0.04591,0.04075,0.03211,0.0227,0.01754
1995,13317,10707,0.54964,0.44877,0.00093,0.00065,0.99496,0.00504,0.47548,0.52452,0.01083,0.05202,0.0722,0.07201,0.07089,0.05314,0.05893,0.07378,0.0749,0.07136,0.06426,0.05548,0.04885,0.04875,0.04969,0.04203,0.03727,0.02326,0.02036
1995,13319,10175,0.58418,0.41533,0.0002,0.00029,0.99774,0.00226,0.47509,0.52491,0.01563,0.06093,0.07833,0.08197,0.07528,0.06654,0.06418,0.08256,0.07784,0.06899,0.06457,0.05327,0.04482,0.04285,0.03666,0.03342,0.02467,0.01602,0.0115
1995,13321,21206,0.69532,0.30091,0.00217,0.0016,0.99062,0.00938,0.48024,0.51976,0.01443,0.06206,0.08087,0.0854,0.07969,0.05838,0.06239,0.07786,0.07786,0.07371,0.0697,0.05597,0.04532,0.03923,0.03579,0.03169,0.02278,0.01594,0.01094
1995,15900,1196854,0.25638,0.02795,0.00428,0.71139,0.92915,0.07085,0.50715,0.49285,0.01456,0.06301,0.07087,0.07079,0.06566,0.06855,0.0762,0.08693,0.08467,0.07878,0.06768,0.05217,0.03963,0.03787,0.03867,0.03405,0.02413,0.01461,0.01117
1995,16001,256860,0.96791,0.00723,0.00733,0.01753,0.96401,0.03599,0.49702,0.50298,0.01527,0.06065,0.07518,0.07995,0.07696,0.07413,0.07105,0.08599,0.09234,0.08649,0.06904,0.0505,0.0375,0.02951,0.02732,0.0241,0.01986,0.01355,0.0106
1995,16003,3676,0.99157,0.0,0.00816,0.00027,0.99211,0.00789,0.51523,0.48477,0.01143,0.04271,0.06692,0.09086,0.0759,0.03128,0.037,0.05577,0.08406,0.08515,0.08243,0.06855,0.06393,0.05903,0.04516,0.04108,0.02557,0.02095,0.01224
1995,16005,73603,0.95158,0.00768,0.02906,0.01168,0.9554,0.0446,0.49518,0.50482,0.01641,0.06459,0.07939,0.08841,0.09364,0.09341,0.06564,0.07132,0.07606,0.07376,0.06149,0.04763,0.03626,0.0311,0.02888,0.02605,0.02028,0.01486,0.01083
1995,16007,6459,0.99721,0.00077,0.00186,0.00015,0.98049,0.01951,0.49543,0.50457,0.01362,0.06239,0.09289,0.11519,0.09413,0.0418,0.04149,0.05837,0.06657,0.06905,0.06224,0.04645,0.04412,0.04149,0.04149,0.03917,0.03019,0.02245,0.01688
1995,16009,8795,0.91734,0.00023,0.08039,0.00205,0.98783,0.01217,0.50972,0.49028,0.01273,0.05367,0.0747,0.08721,0.08266,0.04764,0.04764,0.06504,0.08175,0.08437,0.0722,0.0614,0.05412,0.04639,0.03923,0.03286,0.02354,0.01774,0.01512
1995,16011,40648,0.92287,0.0016,0.06898,0.00654,0.88585,0.11415,0.50025,0.49975,0.01668,0.07152,0.09742,0.11331,0.10025,0.05922,0.05417,0.06645,0.07336,0.06965,0.05924,0.04628,0.03914,0.03341,0.03006,0.0262,0.02071,0.01346,0.00947
1995,16013,17108,0.98813,0.0014,0.00304,0.00742,0.94166,0.05834,0.519,0.481,0.01298,0.05167,0.06897,0.07862,0.06161,0.05623,0.06535,0.09516,0.10697,0.10755,0.08815,0.06102,0.04372,0.03285,0.02455,0.01964,0.01146,0.00766,0.00585
1995,16015,5184,0.99209,0.0,0.00579,0.00212,0.97203,0.02797,0.51813,0.48187,0.01138,0.05671,0.06983,0.08681,0.07542,0.03627,0.04282,0.06655,0.09221,0.1005,0.08777,0.06597,0.05729,0.0488,0.03954,0.02836,0.01948,0.00829,0.00598
1995,16017,33206,0.98705,0.00142,0.00897,0.00256,0.9857,0.0143,0.49922,0.50078,0.01171,0.05132,0.0686,0.08902,0.07493,0.04171,0.04228,0.06424,0.08652,0.09176,0.07863,0.06589,0.05192,0.04806,0.04322,0.03578,0.02599,0.01653,0.0119
1995,16019,79527,0.97846,0.00587,0.00638,0.00929,0.94484,0.05516,0.50031,0.49969,0.017,0.06944,0.08805,0.10095,0.09093,0.06583,0.05994,0.07053,0.08027,0.07482,0.06498,0.0488,0.03898,0.03303,0.02897,0.02574,0.01944,0.01247,0.00983
1995,16021,9468,0.97866,0.00053,0.01796,0.00285,0.96895,0.03105,0.50507,0.49493,0.01489,0.05767,0.07985,0.09527,0.09136,0.04594,0.04721,0.06136,0.07921,0.08259,0.07341,0.05703,0.04806,0.04225,0.03823,0.03243,0.02419,0.01553,0.01352
1995,16023,3017,0.99503,0.00066,0.00331,0.00099,0.96818,0.03182,0.50282,0.49718,0.0126,0.05701,0.08518,0.10474,0.08916,0.03745,0.04176,0.06165,0.07922,0.08021,0.06364,0.05668,0.05403,0.04839,0.03944,0.03547,0.02188,0.01657,0.01492
