year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2017,16037,4138,0.97632,0.00894,0.01015,0.00459,0.94949,0.05051,0.51547,0.48453,0.01015,0.03722,0.04374,0.04422,0.05027,0.03794,0.04302,0.04567,0.04833,0.05413,0.05776,0.05437,0.0928,0.09401,0.10802,0.0725,0.05051,0.02852,0.02682
2017,16039,26907,0.89969,0.04066,0.01884,0.04081,0.82982,0.17018,0.5228,0.4772,0.01702,0.06504,0.07307,0.06515,0.06058,0.09667,0.09637,0.07076,0.06054,0.04958,0.04772,0.05612,0.05995,0.05296,0.04244,0.03367,0.0236,0.01665,0.01212
2017,16041,13501,0.98208,0.00511,0.01015,0.00267,0.93267,0.06733,0.51137,0.48863,0.014,0.06207,0.08933,0.09777,0.09229,0.05726,0.05288,0.05022,0.06459,0.06288,0.05311,0.04926,0.06111,0.05444,0.04377,0.03496,0.02533,0.01674,0.018
2017,16043,13140,0.96948,0.01081,0.01233,0.00738,0.87633,0.12367,0.52002,0.47998,0.01294,0.05312,0.0688,0.07686,0.07983,0.0656,0.05396,0.05693,0.06218,0.05837,0.05791,0.05738,0.06484,0.06522,0.05479,0.04285,0.03311,0.01857,0.01674
2017,16045,17351,0.96784,0.00657,0.01349,0.0121,0.9147,0.0853,0.49963,0.50037,0.01095,0.04882,0.06317,0.0683,0.06288,0.04778,0.0521,0.05101,0.05573,0.05037,0.05395,0.06905,0.0759,0.07694,0.06691,0.05856,0.03954,0.0257,0.02236
2017,16047,15155,0.95724,0.00957,0.0225,0.01069,0.70617,0.29383,0.51066,0.48934,0.01346,0.05694,0.07806,0.08288,0.07087,0.06011,0.05813,0.05536,0.06005,0.05609,0.05629,0.05774,0.06084,0.06255,0.052,0.04368,0.03187,0.01999,0.02309
2017,16049,16392,0.94882,0.00921,0.03532,0.00665,0.96614,0.03386,0.52581,0.47419,0.01,0.03904,0.05509,0.05576,0.05655,0.04643,0.04362,0.04771,0.04874,0.04545,0.05082,0.05838,0.08285,0.08962,0.08943,0.07125,0.04905,0.03014,0.03008
2017,16051,28448,0.97012,0.00678,0.01466,0.00844,0.89672,0.10328,0.50664,0.49336,0.01575,0.06995,0.09839,0.10082,0.08359,0.05452,0.05782,0.06014,0.07477,0.06155,0.04921,0.05188,0.05832,0.04872,0.04173,0.02974,0.01972,0.0128,0.01058
2017,16053,23791,0.95809,0.01005,0.02425,0.00761,0.63684,0.36316,0.51019,0.48981,0.01551,0.07024,0.08823,0.08903,0.07007,0.0625,0.06734,0.06851,0.06553,0.05355,0.05452,0.05611,0.06124,0.05258,0.04203,0.03237,0.02278,0.01543,0.01244
2017,16055,157594,0.96303,0.00725,0.01756,0.01216,0.95378,0.04622,0.49398,0.50602,0.01168,0.04932,0.06293,0.06634,0.06189,0.05542,0.06554,0.06274,0.06191,0.05647,0.06083,0.06247,0.06987,0.06847,0.0637,0.0491,0.03266,0.01993,0.01873
2017,16057,39903,0.94356,0.01514,0.0112,0.0301,0.9568,0.0432,0.51111,0.48889,0.01155,0.04325,0.05235,0.04812,0.09734,0.17517,0.08636,0.05987,0.0536,0.04483,0.04711,0.04579,0.05243,0.05295,0.04609,0.03301,0.02027,0.01456,0.01534
2017,16059,7837,0.97486,0.00778,0.01238,0.00498,0.96784,0.03216,0.50644,0.49356,0.00983,0.03573,0.05359,0.05244,0.05053,0.03828,0.04019,0.04798,0.05397,0.04211,0.04594,0.05627,0.08166,0.09761,0.09455,0.07771,0.05704,0.03088,0.03369
2017,16061,3883,0.89827,0.01416,0.06979,0.01777,0.95545,0.04455,0.50451,0.49549,0.00876,0.05305,0.06593,0.06928,0.06207,0.03966,0.04172,0.04636,0.04816,0.04018,0.05202,0.05434,0.08061,0.08627,0.07777,0.06232,0.05151,0.02987,0.03013
2017,16063,5361,0.96232,0.01007,0.01959,0.00802,0.69912,0.30088,0.51464,0.48536,0.01287,0.05727,0.0858,0.08954,0.08096,0.05764,0.05913,0.0582,0.07648,0.06305,0.05279,0.05894,0.05484,0.0582,0.04999,0.03358,0.01884,0.01791,0.01399
2017,16065,39540,0.96578,0.00916,0.00607,0.01899,0.92544,0.07456,0.50759,0.49241,0.02835,0.07001,0.063,0.06712,0.11548,0.23182,0.10999,0.04813,0.04165,0.03591,0.03225,0.02881,0.03154,0.02999,0.02195,0.01639,0.01171,0.00845,0.00746
2017,16067,20683,0.95736,0.01098,0.02504,0.00662,0.64928,0.35072,0.50012,0.49988,0.01446,0.06416,0.08316,0.07944,0.06977,0.06503,0.06198,0.05923,0.05802,0.05299,0.05188,0.05546,0.06455,0.0586,0.04854,0.041,0.02819,0.02084,0.02272
2017,16069,40376,0.91138,0.0081,0.06865,0.01186,0.95797,0.04203,0.4946,0.5054,0.01164,0.04852,0.05805,0.06016,0.0612,0.06454,0.07316,0.06036,0.05756,0.05493,0.05845,0.0612,0.06893,0.06747,0.06061,0.04495,0.03527,0.0242,0.0288
2017,16071,4393,0.98111,0.00592,0.00615,0.00683,0.95652,0.04348,0.50216,0.49784,0.01229,0.05145,0.08605,0.08354,0.0758,0.04302,0.03847,0.04758,0.06533,0.05099,0.05258,0.05122,0.07148,0.07489,0.0601,0.0478,0.03574,0.02413,0.02754
2017,16073,11632,0.92907,0.01229,0.04866,0.00997,0.73865,0.26135,0.50894,0.49106,0.01264,0.05304,0.07058,0.08021,0.07445,0.05906,0.05356,0.05433,0.05734,0.05519,0.0582,0.06121,0.07067,0.06577,0.0588,0.04359,0.03181,0.02252,0.01702
2017,16075,23218,0.96025,0.00672,0.02072,0.01232,0.82552,0.17448,0.49655,0.50345,0.01245,0.05392,0.07554,0.07748,0.06973,0.05448,0.05741,0.05457,0.05875,0.05578,0.06133,0.06267,0.0643,0.06125,0.05479,0.0485,0.03575,0.02309,0.01822
2017,16077,7587,0.93383,0.01503,0.04389,0.00725,0.65915,0.34085,0.5085,0.4915,0.01819,0.06722,0.09213,0.08607,0.07473,0.05878,0.06195,0.05483,0.05312,0.05101,0.04613,0.05654,0.06419,0.06195,0.05206,0.03862,0.02913,0.01766,0.01568
2017,16079,12511,0.95828,0.00975,0.02342,0.00855,0.96315,0.03685,0.50436,0.49564,0.01159,0.04812,0.05171,0.05539,0.05419,0.04916,0.05659,0.04876,0.05395,0.05108,0.05851,0.06722,0.08161,0.0868,0.07833,0.05683,0.0418,0.0251,0.02326
2017,16081,11463,0.97549,0.00619,0.01047,0.00785,0.83634,0.16366,0.52281,0.47719,0.01291,0.05374,0.07764,0.07014,0.05984,0.04824,0.06194,0.0704,0.08462,0.07782,0.08157,0.06613,0.06011,0.06377,0.04772,0.03018,0.01492,0.00872,0.0096
2017,16083,85439,0.95023,0.01155,0.01518,0.02303,0.83737,0.16263,0.49261,0.50739,0.01484,0.06106,0.08126,0.07868,0.0668,0.06085,0.0711,0.07237,0.06704,0.05678,0.05193,0.05419,0.05835,0.05468,0.04779,0.03802,0.02724,0.01882,0.01821
2017,16085,10700,0.97215,0.00729,0.01299,0.00757,0.95336,0.04664,0.51551,0.48449,0.00935,0.03925,0.05271,0.05271,0.04551,0.03664,0.04374,0.05617,0.06262,0.05514,0.06215,0.05944,0.07785,0.10271,0.10056,0.06907,0.03636,0.02047,0.01757
2017,16087,10055,0.96201,0.00855,0.0181,0.01134,0.82695,0.17305,0.49667,0.50333,0.01183,0.04595,0.05937,0.0719,0.06643,0.04973,0.04217,0.04436,0.05032,0.05142,0.06007,0.05689,0.06803,0.07767,0.07558,0.06345,0.04714,0.02924,0.02844
2017,17001,66073,0.93827,0.04886,0.00294,0.00994,0.98453,0.01547,0.49252,0.50748,0.01273,0.05029,0.06202,0.06369,0.05974,0.05691,0.06054,0.05983,0.06001,0.05231,0.05736,0.06505,0.07321,0.06699,0.05836,0.04457,0.03383,0.0263,0.03628
2017,17003,6276,0.64069,0.34975,0.0051,0.00446,0.98343,0.01657,0.47706,0.52294,0.0145,0.05258,0.06772,0.06628,0.05625,0.0427,0.0521,0.04685,0.05226,0.04955,0.05529,0.07345,0.08031,0.08078,0.0682,0.04764,0.04127,0.02342,0.02884
2017,17005,16654,0.91798,0.06695,0.00673,0.00835,0.96517,0.03483,0.52174,0.47826,0.00841,0.03927,0.05092,0.06005,0.05578,0.0577,0.06923,0.06779,0.06851,0.06227,0.06131,0.06785,0.07788,0.06803,0.06101,0.04209,0.0311,0.0236,0.0272
2017,17007,53481,0.94213,0.03216,0.00905,0.01666,0.78293,0.21707,0.49904,0.50096,0.01111,0.04482,0.06627,0.0784,0.07904,0.06391,0.05368,0.05323,0.06049,0.06333,0.07419,0.07251,0.06804,0.05813,0.04901,0.04091,0.02851,0.01726,0.01715
2017,17009,6614,0.79226,0.18869,0.01391,0.00514,0.93363,0.06637,0.64363,0.35637,0.00968,0.03387,0.04551,0.04672,0.04279,0.08618,0.10387,0.09117,0.08134,0.07031,0.07015,0.06653,0.0629,0.05231,0.04218,0.0316,0.02555,0.01769,0.01966
2017,17011,33134,0.96843,0.01524,0.0051,0.01123,0.90792,0.09208,0.49146,0.50854,0.01023,0.04319,0.05746,0.06558,0.06139,0.05303,0.05556,0.05254,0.05617,0.05408,0.06217,0.06833,0.07473,0.07231,0.06308,0.05049,0.03806,0.0278,0.0338
2017,17013,4847,0.98886,0.0066,0.00206,0.00248,0.987,0.013,0.50134,0.49866,0.00846,0.04209,0.05942,0.06086,0.05447,0.05075,0.04725,0.04869,0.04952,0.05509,0.06272,0.07365,0.08005,0.07634,0.06499,0.05756,0.04539,0.03157,0.03115
2017,17015,14473,0.97174,0.01624,0.00518,0.00684,0.96303,0.03697,0.4981,0.5019,0.00808,0.04166,0.05099,0.05583,0.05742,0.04975,0.05085,0.05106,0.05058,0.0521,0.05845,0.06205,0.07856,0.0825,0.07669,0.06288,0.0465,0.02888,0.03517
2017,17017,12525,0.93134,0.05429,0.00695,0.00743,0.81174,0.18826,0.50172,0.49828,0.01437,0.05301,0.06515,0.07082,0.06267,0.05597,0.0582,0.06236,0.06156,0.05972,0.06172,0.06778,0.07146,0.06363,0.05357,0.03784,0.03122,0.02259,0.02635
2017,17019,210630,0.7348,0.14623,0.00418,0.11479,0.94083,0.05917,0.49926,0.50074,0.0112,0.04446,0.05165,0.05024,0.09954,0.16197,0.08007,0.06595,0.05898,0.04979,0.04922,0.04825,0.05366,0.05209,0.0421,0.02902,0.01974,0.01445,0.0176
2017,17021,33045,0.97013,0.02006,0.00266,0.00714,0.98423,0.01577,0.50867,0.49133,0.00999,0.04203,0.05614,0.06001,0.05695,0.05786,0.063,0.05816,0.06176,0.05668,0.06552,0.07081,0.07641,0.07057,0.05653,0.04542,0.03613,0.02563,0.03038
2017,17023,15824,0.98553,0.00758,0.00253,0.00436,0.98426,0.01574,0.4952,0.5048,0.01201,0.04853,0.06187,0.06446,0.06269,0.05327,0.05612,0.05688,0.06067,0.05245,0.06332,0.06958,0.07596,0.06876,0.05947,0.04582,0.03684,0.02319,0.02812
2017,17025,13259,0.98122,0.00815,0.00249,0.00815,0.98544,0.01456,0.49438,0.50562,0.01109,0.0485,0.06305,0.06441,0.05709,0.0534,0.06132,0.05279,0.0589,0.05536,0.05822,0.0681,0.0755,0.07059,0.0629,0.04963,0.03469,0.02549,0.02896
2017,17027,37649,0.94847,0.03982,0.00385,0.00786,0.96903,0.03097,0.51956,0.48044,0.01108,0.04632,0.0578,0.06005,0.05806,0.0582,0.06592,0.06768,0.06693,0.05822,0.06478,0.07302,0.07668,0.06813,0.05132,0.03966,0.02898,0.02133,0.02584
2017,17029,51403,0.93747,0.04628,0.003,0.01325,0.97461,0.02539,0.48538,0.51462,0.00996,0.03879,0.05085,0.05068,0.07786,0.12244,0.07525,0.06194,0.05644,0.05037,0.05457,0.05595,0.06574,0.06453,0.05206,0.03842,0.02805,0.02142,0.02469
2017,17031,5199582,0.66349,0.24618,0.00891,0.08141,0.74844,0.25156,0.48544,0.51456,0.01257,0.04938,0.06072,0.06094,0.06024,0.06583,0.0841,0.07962,0.07125,0.06315,0.06399,0.06296,0.06475,0.05819,0.04697,0.03431,0.02408,0.01705,0.01991
2017,17033,18979,0.93514,0.05438,0.00364,0.00685,0.97708,0.02292,0.52332,0.47668,0.01149,0.04242,0.0559,0.05517,0.05485,0.05459,0.07087,0.06702,0.06481,0.0608,0.06391,0.06781,0.07382,0.06976,0.05764,0.04394,0.03367,0.02424,0.02729
2017,17035,10887,0.98301,0.00817,0.00184,0.00698,0.98907,0.01093,0.50106,0.49894,0.0124,0.04749,0.06127,0.06494,0.05768,0.05153,0.05851,0.05575,0.06081,0.05539,0.06255,0.06742,0.07863,0.07284,0.062,0.04492,0.03233,0.02609,0.02746
2017,17037,104513,0.87888,0.0844,0.00527,0.03145,0.88922,0.11078,0.496,0.504,0.01051,0.0468,0.06014,0.05998,0.08844,0.14706,0.07231,0.06076,0.05945,0.05128,0.05488,0.05639,0.05911,0.05044,0.04133,0.02991,0.02035,0.01491,0.01595
2017,17039,15910,0.97813,0.01288,0.00314,0.00585,0.97178,0.02822,0.49617,0.50383,0.00924,0.04375,0.05858,0.06304,0.06279,0.04909,0.05537,0.05864,0.06122,0.05776,0.06669,0.07228,0.07718,0.07417,0.05927,0.04764,0.03482,0.0225,0.02596
2017,17041,19616,0.97803,0.01173,0.00336,0.00688,0.92598,0.07402,0.49551,0.50449,0.01213,0.05475,0.06714,0.07178,0.0675,0.0546,0.06174,0.06128,0.06015,0.05756,0.05541,0.06225,0.06979,0.06694,0.05292,0.04155,0.03089,0.02651,0.02513
2017,17043,930569,0.81094,0.05567,0.00475,0.12864,0.85835,0.14165,0.49125,0.50875,0.0113,0.04804,0.06231,0.0662,0.06551,0.06252,0.06185,0.06496,0.0669,0.06172,0.06762,0.07149,0.07433,0.06545,0.05145,0.03758,0.02435,0.01646,0.01997
2017,17045,17415,0.98461,0.00844,0.0027,0.00425,0.98748,0.01252,0.48849,0.51151,0.01051,0.04077,0.0553,0.05978,0.05926,0.05294,0.05535,0.05392,0.06012,0.05736,0.06179,0.06345,0.08005,0.0766,0.06311,0.05312,0.0383,0.02751,0.03078
2017,17047,6455,0.98296,0.00806,0.00496,0.00403,0.98575,0.01425,0.4897,0.5103,0.01007,0.04895,0.06274,0.06584,0.05794,0.05035,0.055,0.04957,0.05732,0.05701,0.06522,0.06491,0.07498,0.07126,0.06584,0.04988,0.03749,0.02649,0.02912
2017,17049,34165,0.98042,0.00825,0.00278,0.00855,0.97969,0.02031,0.49779,0.50221,0.01393,0.05324,0.06618,0.06551,0.06009,0.05763,0.06726,0.06387,0.05974,0.0521,0.05672,0.06796,0.07748,0.06735,0.05336,0.03984,0.03223,0.02154,0.02397
2017,17051,21537,0.94489,0.04731,0.00311,0.00469,0.98236,0.01764,0.5276,0.4724,0.01124,0.04509,0.05586,0.06152,0.06004,0.06208,0.06654,0.0586,0.06329,0.06189,0.06473,0.06626,0.07109,0.06626,0.05511,0.04453,0.03297,0.02665,0.02628
2017,17053,13291,0.9757,0.01512,0.00316,0.00602,0.96614,0.03386,0.49003,0.50997,0.01196,0.04733,0.06004,0.06606,0.06824,0.05425,0.05703,0.05628,0.05899,0.05447,0.06215,0.06425,0.07953,0.07479,0.05116,0.04018,0.03333,0.02603,0.03393
2017,17055,39024,0.98124,0.00989,0.00451,0.00436,0.98222,0.01778,0.493,0.507,0.01176,0.04912,0.06004,0.06276,0.05986,0.05189,0.0595,0.05468,0.05822,0.05937,0.06473,0.06765,0.07021,0.06862,0.0615,0.0512,0.03905,0.02506,0.02475
2017,17057,35099,0.94553,0.04294,0.00741,0.00413,0.96963,0.03037,0.52058,0.47942,0.00957,0.03989,0.05348,0.05846,0.05721,0.05747,0.05937,0.06208,0.06516,0.06225,0.06524,0.06678,0.07197,0.06918,0.06259,0.04792,0.03504,0.02556,0.03077
2017,17059,5073,0.98364,0.01124,0.00394,0.00118,0.98462,0.01538,0.48689,0.51311,0.00907,0.04278,0.05401,0.06268,0.05145,0.04967,0.05381,0.05381,0.05618,0.06288,0.0619,0.06781,0.07215,0.06682,0.07353,0.06347,0.04711,0.03134,0.01952
2017,17061,13153,0.97924,0.0149,0.00281,0.00304,0.98822,0.01178,0.50361,0.49639,0.00973,0.04265,0.05816,0.0644,0.05771,0.05664,0.05755,0.05649,0.05953,0.0593,0.06576,0.07261,0.07542,0.07436,0.05626,0.04683,0.03642,0.02402,0.02615
2017,17063,50627,0.96464,0.01946,0.00383,0.01207,0.90088,0.09912,0.49776,0.50224,0.01142,0.05072,0.07085,0.07674,0.06864,0.05623,0.06196,0.06457,0.0737,0.0651,0.06953,0.06884,0.06785,0.05702,0.04616,0.03526,0.02455,0.01489,0.01596
2017,17065,8192,0.98157,0.00867,0.00427,0.00549,0.98328,0.01672,0.48694,0.51306,0.01038,0.04358,0.05969,0.0686,0.05872,0.05273,0.05017,0.0542,0.05798,0.05884,0.05811,0.0647,0.07373,0.07385,0.06213,0.05139,0.03967,0.03003,0.03149
2017,17067,17959,0.9814,0.00974,0.0034,0.00546,0.98558,0.01442,0.49646,0.50354,0.00935,0.04533,0.05563,0.06287,0.05591,0.04822,0.05156,0.05401,0.05429,0.05407,0.05574,0.06843,0.07885,0.0774,0.06877,0.05407,0.04171,0.03001,0.0338
2017,17069,3920,0.97551,0.00944,0.00816,0.00689,0.97857,0.02143,0.50204,0.49796,0.00638,0.03061,0.04923,0.05612,0.05561,0.04413,0.04388,0.04592,0.05281,0.05077,0.07015,0.07551,0.07577,0.08316,0.08648,0.06684,0.05026,0.02985,0.02653
2017,17071,6824,0.98198,0.00996,0.00308,0.00498,0.98183,0.01817,0.48901,0.51099,0.00967,0.04132,0.05129,0.04997,0.05261,0.04865,0.04704,0.04587,0.0507,0.04924,0.05759,0.07254,0.08939,0.08602,0.07166,0.0592,0.04821,0.03268,0.03634
2017,17073,49222,0.96563,0.02525,0.00305,0.00607,0.9434,0.0566,0.49874,0.50126,0.00973,0.04634,0.06178,0.06526,0.06243,0.05177,0.05347,0.05437,0.06144,0.05884,0.06115,0.06586,0.07619,0.07078,0.06371,0.04876,0.03551,0.0243,0.02832
2017,17075,27780,0.97196,0.01742,0.00396,0.00666,0.93135,0.06865,0.49104,0.50896,0.01202,0.04179,0.0595,0.06346,0.06343,0.0522,0.05256,0.05198,0.05601,0.05572,0.0585,0.06868,0.07793,0.07502,0.06022,0.05266,0.0388,0.02711,0.0324
2017,17077,57973,0.79006,0.16333,0.00687,0.03974,0.95669,0.04331,0.49825,0.50175,0.01197,0.04414,0.04942,0.04794,0.08092,0.16446,0.0808,0.0576,0.05265,0.04718,0.04857,0.05042,0.0573,0.0566,0.05089,0.0354,0.02449,0.01753,0.02175
2017,17079,9504,0.98853,0.00505,0.0021,0.00431,0.98653,0.01347,0.50158,0.49842,0.01136,0.04851,0.06418,0.06366,0.0605,0.04935,0.05408,0.05513,0.06239,0.05187,0.05819,0.07523,0.07986,0.07302,0.05955,0.04545,0.03188,0.02536,0.03041
2017,17081,38059,0.88397,0.10032,0.00365,0.01206,0.97302,0.02698,0.51575,0.48425,0.01219,0.05187,0.06227,0.06004,0.05573,0.05765,0.06721,0.06025,0.0633,0.05888,0.06317,0.06666,0.0669,0.06684,0.05983,0.04653,0.03203,0.02265,0.02601
2017,17083,21892,0.97556,0.01147,0.00388,0.00909,0.98525,0.01475,0.48758,0.51242,0.00964,0.03992,0.0555,0.06221,0.06733,0.06496,0.05536,0.055,0.0571,0.05317,0.06327,0.07295,0.08245,0.07213,0.06025,0.04335,0.03668,0.02375,0.02499
2017,17085,21509,0.98043,0.01079,0.00316,0.00563,0.97006,0.02994,0.49802,0.50198,0.0073,0.03682,0.05351,0.05909,0.0537,0.04486,0.04129,0.04659,0.049,0.04979,0.05802,0.06365,0.08038,0.0822,0.0881,0.07271,0.04933,0.03124,0.03241
2017,17087,12394,0.91811,0.07479,0.00363,0.00347,0.96934,0.03066,0.54712,0.45288,0.00839,0.03631,0.0522,0.05398,0.05858,0.05842,0.06608,0.06076,0.05648,0.06043,0.06519,0.06826,0.07544,0.06527,0.06939,0.0539,0.04204,0.02574,0.02316
2017,17089,532101,0.87603,0.06582,0.01147,0.04668,0.683,0.317,0.49734,0.50266,0.01225,0.05209,0.07032,0.07732,0.07393,0.0633,0.05874,0.0612,0.06725,0.06655,0.07218,0.06953,0.06756,0.0564,0.04614,0.03378,0.02206,0.01438,0.01503
2017,17091,110530,0.82266,0.16093,0.00454,0.01186,0.89589,0.10411,0.49288,0.50712,0.01215,0.04728,0.06133,0.06691,0.07645,0.07669,0.06328,0.05716,0.06076,0.05722,0.06168,0.06458,0.06873,0.06299,0.05205,0.04005,0.02672,0.02015,0.02382
2017,17093,126163,0.87901,0.07957,0.00549,0.03592,0.81357,0.18643,0.49648,0.50352,0.01212,0.05647,0.08124,0.08813,0.07543,0.0561,0.05587,0.0713,0.08325,0.07889,0.07914,0.06381,0.05533,0.04374,0.03633,0.02725,0.0161,0.00957,0.00992
2017,17095,50601,0.88712,0.09735,0.00431,0.01123,0.94097,0.05903,0.50458,0.49542,0.01174,0.04577,0.0514,0.05609,0.06239,0.07022,0.06128,0.05701,0.05757,0.05569,0.05705,0.06358,0.07047,0.07227,0.06389,0.05063,0.03557,0.02694,0.03043
2017,17097,702825,0.82381,0.07985,0.00967,0.08667,0.78425,0.21575,0.49961,0.50039,0.01064,0.04726,0.06641,0.07369,0.07747,0.0729,0.05518,0.0561,0.06164,0.06278,0.07059,0.07348,0.07368,0.06133,0.04738,0.03447,0.02235,0.01497,0.01769
2017,17099,109590,0.95284,0.03221,0.00415,0.01079,0.90408,0.09592,0.50386,0.49614,0.01107,0.04459,0.05713,0.06329,0.06221,0.05804,0.06176,0.05928,0.06069,0.05535,0.06145,0.07051,0.07932,0.07075,0.05858,0.04228,0.0327,0.02274,0.02824
2017,17101,16025,0.8873,0.1034,0.00412,0.00518,0.96225,0.03775,0.557,0.443,0.00942,0.04156,0.05292,0.05423,0.04986,0.07027,0.07988,0.06902,0.07039,0.06814,0.06384,0.06452,0.07039,0.06184,0.05111,0.04069,0.0327,0.02284,0.0264
2017,17103,34533,0.9261,0.0609,0.0044,0.0086,0.93768,0.06232,0.53022,0.46978,0.01019,0.04173,0.05482,0.05768,0.05464,0.05606,0.06426,0.06154,0.06156,0.05838,0.0651,0.07222,0.0794,0.07208,0.05991,0.04674,0.03264,0.02363,0.02742
2017,17105,36080,0.94188,0.04731,0.00316,0.00765,0.95333,0.04667,0.50213,0.49787,0.01125,0.04509,0.05876,0.06197,0.06231,0.06159,0.06269,0.06109,0.05917,0.05649,0.05965,0.06887,0.07749,0.06818,0.05779,0.0413,0.03223,0.02314,0.03093
2017,17107,29035,0.8994,0.08789,0.004,0.00871,0.96604,0.03396,0.5077,0.4923,0.00988,0.04302,0.05073,0.05507,0.06454,0.07322,0.06985,0.06826,0.06981,0.05834,0.06168,0.06275,0.07005,0.06358,0.05383,0.0416,0.03103,0.02425,0.02848
2017,17109,30419,0.909,0.06124,0.00411,0.02564,0.97248,0.02752,0.49193,0.50807,0.0094,0.0356,0.04694,0.04898,0.09277,0.15776,0.06749,0.05516,0.05043,0.04428,0.04727,0.05312,0.06065,0.05894,0.05474,0.03942,0.02824,0.02015,0.02863
2017,17111,307842,0.94249,0.01937,0.00546,0.03268,0.86998,0.13002,0.49768,0.50232,0.01015,0.04478,0.06348,0.07305,0.07119,0.06013,0.05544,0.05658,0.0628,0.06292,0.07531,0.08053,0.07955,0.06418,0.04947,0.03693,0.02401,0.01465,0.01486
2017,17113,172769,0.84904,0.08995,0.00394,0.05706,0.95067,0.04933,0.48586,0.51414,0.01173,0.04852,0.05959,0.06093,0.08502,0.12734,0.06682,0.06313,0.06314,0.05593,0.05749,0.05803,0.06093,0.05407,0.04395,0.0304,0.0207,0.01456,0.01773
2017,17115,105474,0.79145,0.19172,0.00323,0.01361,0.97734,0.02266,0.4791,0.5209,0.01212,0.04952,0.06172,0.0625,0.06303,0.06275,0.06311,0.05489,0.05765,0.05639,0.05629,0.06253,0.07166,0.07135,0.06186,0.04576,0.03308,0.02412,0.02968
2017,17117,45521,0.97893,0.01327,0.00362,0.00417,0.98706,0.01294,0.49331,0.50669,0.00997,0.0422,0.05736,0.06483,0.06109,0.05496,0.05415,0.05742,0.06006,0.05731,0.06171,0.06968,0.07818,0.07592,0.06267,0.04666,0.03227,0.02522,0.02832
2017,17119,265516,0.889,0.09386,0.00411,0.01302,0.96723,0.03277,0.48715,0.51285,0.01111,0.04666,0.06091,0.06302,0.06073,0.05887,0.06985,0.0657,0.06303,0.05726,0.06402,0.06799,0.07562,0.06785,0.05355,0.04082,0.02941,0.02038,0.02323
2017,17121,37757,0.93681,0.05252,0.00392,0.00675,0.97939,0.02061,0.48733,0.51267,0.01282,0.05138,0.06645,0.06343,0.05766,0.05514,0.06417,0.05506,0.05676,0.05464,0.06002,0.06605,0.07392,0.07,0.05933,0.04656,0.03451,0.02498,0.02712
2017,17123,11667,0.97926,0.01123,0.00394,0.00557,0.97137,0.02863,0.49473,0.50527,0.00934,0.04414,0.05486,0.05906,0.05168,0.05408,0.05237,0.05366,0.05357,0.05468,0.0588,0.06968,0.07774,0.07843,0.06874,0.05434,0.04208,0.0288,0.03394
2017,17125,13672,0.9812,0.01024,0.00395,0.00461,0.98881,0.01119,0.49013,0.50987,0.00951,0.04103,0.05449,0.06488,0.06012,0.04944,0.05332,0.05018,0.05764,0.05807,0.06137,0.073,0.07746,0.07029,0.06649,0.05471,0.03986,0.02582,0.03233
2017,17127,14298,0.91684,0.07239,0.00532,0.00546,0.97042,0.02958,0.48,0.52,0.01049,0.04602,0.06225,0.06707,0.057,0.0498,0.05099,0.05043,0.05959,0.05945,0.06609,0.06763,0.07693,0.07078,0.05721,0.04945,0.03707,0.02847,0.03329
2017,17129,12311,0.97766,0.01462,0.00341,0.00431,0.98497,0.01503,0.48664,0.51336,0.01056,0.04468,0.05889,0.06823,0.06011,0.05012,0.05247,0.05288,0.0636,0.05889,0.05848,0.07635,0.08033,0.07343,0.06303,0.04679,0.03338,0.02323,0.02453
2017,17131,15618,0.98092,0.01108,0.00282,0.00519,0.97509,0.02491,0.49712,0.50288,0.01012,0.04155,0.05724,0.06435,0.0616,0.04994,0.05212,0.0518,0.05705,0.05711,0.06262,0.07178,0.07863,0.07082,0.06537,0.05225,0.03944,0.02414,0.03208
2017,17133,34261,0.98418,0.0063,0.00219,0.00733,0.98441,0.01559,0.49569,0.50431,0.00928,0.04547,0.0603,0.06599,0.0636,0.05052,0.05038,0.05782,0.06646,0.05913,0.0671,0.07565,0.08295,0.07379,0.05534,0.03794,0.0284,0.02312,0.02674
2017,17135,28781,0.95379,0.0385,0.00229,0.00542,0.98197,0.01803,0.52549,0.47451,0.01101,0.04128,0.05618,0.05844,0.05441,0.05816,0.06327,0.06098,0.06341,0.05764,0.06268,0.06966,0.07501,0.07123,0.05889,0.04228,0.0362,0.02509,0.03415
2017,17137,34275,0.9081,0.07945,0.00458,0.00788,0.97526,0.02474,0.50614,0.49386,0.01109,0.04067,0.05109,0.05409,0.0657,0.07002,0.06433,0.06244,0.06194,0.05678,0.05923,0.06684,0.07492,0.06699,0.06016,0.04575,0.03381,0.02416,0.02999
