year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1999,20077,6589,0.99272,0.00121,0.00577,0.0003,0.99135,0.00865,0.48308,0.51692,0.01169,0.04447,0.06298,0.07816,0.07194,0.04174,0.03946,0.04872,0.06329,0.073,0.07057,0.05889,0.04993,0.05312,0.05069,0.04826,0.05206,0.03688,0.04416
1999,20079,32981,0.96859,0.02028,0.00534,0.00579,0.9249,0.0751,0.48589,0.51411,0.0131,0.05218,0.06962,0.07759,0.08074,0.05773,0.05467,0.05973,0.07526,0.07886,0.07037,0.0574,0.04448,0.0402,0.03802,0.04005,0.0345,0.02601,0.02947
1999,20081,4257,0.99648,0.0,0.00305,0.00047,0.77543,0.22457,0.50482,0.49518,0.01856,0.07165,0.08598,0.09373,0.08715,0.06037,0.07212,0.05755,0.07494,0.07869,0.06812,0.05191,0.03923,0.03289,0.03336,0.02772,0.01973,0.01268,0.01362
1999,20083,2096,0.9938,0.0062,0.0,0.0,0.98378,0.01622,0.49284,0.50716,0.00811,0.03912,0.07634,0.09828,0.08349,0.02529,0.04437,0.04628,0.08635,0.08302,0.0687,0.05582,0.04676,0.04771,0.04485,0.04914,0.03865,0.02481,0.03292
1999,20085,12528,0.92297,0.00455,0.07224,0.00024,0.98867,0.01133,0.49234,0.50766,0.01317,0.0542,0.07615,0.08693,0.07846,0.04151,0.05053,0.06242,0.07687,0.07942,0.07216,0.0625,0.05029,0.04358,0.03608,0.03927,0.03105,0.02107,0.02435
1999,20087,18291,0.98458,0.00361,0.01017,0.00164,0.98912,0.01088,0.50642,0.49358,0.01132,0.05188,0.07342,0.08392,0.08168,0.04199,0.04658,0.06397,0.08589,0.08655,0.07802,0.06654,0.05429,0.04565,0.0363,0.03067,0.02794,0.0158,0.0176
1999,20089,3842,0.99922,0.0,0.00052,0.00026,0.99792,0.00208,0.49531,0.50469,0.00781,0.038,0.05674,0.06923,0.06793,0.02525,0.03592,0.04164,0.06637,0.07392,0.08251,0.06637,0.05466,0.05466,0.06819,0.0596,0.04893,0.03956,0.04269
1999,20091,443434,0.93818,0.02814,0.00412,0.02956,0.96268,0.03732,0.48787,0.51213,0.01485,0.05949,0.07571,0.0769,0.0668,0.05256,0.07305,0.07847,0.09205,0.08908,0.0788,0.06552,0.04433,0.03197,0.02694,0.02488,0.02155,0.01417,0.01288
1999,20093,4521,0.99447,0.00066,0.00376,0.00111,0.74453,0.25547,0.51006,0.48994,0.01703,0.06967,0.09378,0.10175,0.08582,0.0553,0.05331,0.06658,0.08007,0.07565,0.06481,0.05242,0.03937,0.03384,0.03163,0.02787,0.023,0.0177,0.0104
1999,20095,8631,0.99467,0.0007,0.00324,0.00139,0.98911,0.01089,0.48894,0.51106,0.01078,0.0497,0.07195,0.0884,0.07647,0.03418,0.04368,0.05098,0.07299,0.08261,0.065,0.05851,0.04669,0.05237,0.04449,0.04484,0.04206,0.03117,0.03314
1999,20097,3355,0.99553,0.00119,0.00298,0.0003,0.98659,0.01341,0.49091,0.50909,0.00954,0.0462,0.06706,0.07243,0.0769,0.05127,0.04322,0.04709,0.06498,0.06736,0.07481,0.06975,0.04799,0.04769,0.05156,0.05484,0.04709,0.0307,0.02951
1999,20099,23027,0.92292,0.05137,0.02206,0.00365,0.97355,0.02645,0.48791,0.51209,0.01277,0.04916,0.07066,0.0786,0.07999,0.05433,0.05459,0.05824,0.07595,0.07174,0.06614,0.06184,0.05242,0.0406,0.03913,0.04065,0.0357,0.02858,0.02892
1999,20101,2180,0.99954,0.0,0.00046,0.0,0.99083,0.00917,0.50046,0.49954,0.01009,0.04174,0.0711,0.07385,0.0711,0.03486,0.03761,0.06284,0.07294,0.07844,0.06927,0.0656,0.05229,0.05,0.05321,0.04358,0.04358,0.03211,0.03578
1999,20103,68368,0.86608,0.11021,0.00923,0.01448,0.9631,0.0369,0.53285,0.46715,0.01305,0.05601,0.07542,0.07758,0.07183,0.05486,0.06472,0.07628,0.10522,0.0908,0.07612,0.06025,0.04439,0.03475,0.0281,0.02538,0.02059,0.01296,0.01169
1999,20105,3580,0.99916,0.0,0.00084,0.0,0.99721,0.00279,0.49078,0.50922,0.01117,0.03939,0.05894,0.07542,0.07039,0.03324,0.03827,0.05,0.06117,0.08128,0.07989,0.06089,0.05056,0.05028,0.05531,0.05447,0.04916,0.03603,0.04413
1999,20107,9442,0.99089,0.00466,0.00424,0.00021,0.99407,0.00593,0.49968,0.50032,0.0108,0.05105,0.06545,0.07541,0.07149,0.04226,0.04808,0.05073,0.0734,0.07393,0.07297,0.0681,0.05963,0.05094,0.0502,0.04734,0.03876,0.02457,0.02489
1999,20109,3038,0.9977,0.00197,0.00033,0.0,0.99243,0.00757,0.48354,0.51646,0.01382,0.04839,0.06386,0.07768,0.07538,0.04444,0.05036,0.04411,0.07011,0.08097,0.06814,0.05958,0.04444,0.05003,0.04477,0.05596,0.04905,0.03094,0.02798
1999,20111,35773,0.94557,0.02639,0.00663,0.02141,0.84622,0.15378,0.49263,0.50737,0.01442,0.05392,0.07092,0.07232,0.09557,0.11218,0.0698,0.0594,0.0729,0.0736,0.06393,0.05124,0.04065,0.03164,0.02795,0.02678,0.02295,0.01946,0.02035
1999,20113,29449,0.98251,0.00975,0.0035,0.00424,0.98278,0.01722,0.48986,0.51014,0.01161,0.04768,0.06527,0.07919,0.08768,0.0652,0.0506,0.0528,0.07246,0.08027,0.07087,0.05779,0.04526,0.03895,0.03695,0.04017,0.03627,0.02964,0.03134
1999,20115,13357,0.9887,0.00562,0.00352,0.00217,0.98315,0.01685,0.48596,0.51404,0.01041,0.04312,0.06948,0.07577,0.07741,0.04874,0.04163,0.05016,0.06948,0.07554,0.06596,0.056,0.05158,0.04881,0.04455,0.05136,0.04282,0.03459,0.0426
1999,20117,11005,0.99682,0.00018,0.00182,0.00118,0.99464,0.00536,0.49259,0.50741,0.009,0.04125,0.06097,0.08469,0.07869,0.04198,0.03816,0.04761,0.07524,0.07778,0.07179,0.05616,0.05043,0.04589,0.05043,0.0497,0.04734,0.03453,0.03835
1999,20119,4577,0.99869,0.0,0.00087,0.00044,0.90583,0.09417,0.4964,0.5036,0.01442,0.06205,0.08324,0.08455,0.07297,0.04348,0.05593,0.06533,0.0662,0.07778,0.06533,0.04413,0.03736,0.04348,0.04981,0.04086,0.03452,0.02556,0.03299
1999,20121,27875,0.97474,0.01801,0.00621,0.00104,0.98572,0.01428,0.49485,0.50515,0.0127,0.05517,0.07534,0.08499,0.07864,0.04527,0.05338,0.0677,0.08893,0.08933,0.07605,0.06048,0.05091,0.04036,0.03372,0.03017,0.02285,0.01629,0.01772
1999,20123,6982,0.99184,0.00487,0.00201,0.00129,0.99341,0.00659,0.49098,0.50902,0.00945,0.04125,0.0613,0.07849,0.0984,0.03996,0.04068,0.04683,0.06789,0.07233,0.06975,0.06388,0.04927,0.04383,0.04956,0.04941,0.04111,0.0348,0.04182
1999,20125,36506,0.89298,0.06467,0.03767,0.00468,0.9728,0.0272,0.48165,0.51835,0.01203,0.04816,0.06865,0.07404,0.08097,0.05224,0.05262,0.05635,0.06988,0.07174,0.06958,0.06114,0.05459,0.04407,0.0429,0.0421,0.04101,0.02928,0.02865
1999,20127,6096,0.99557,0.00098,0.00262,0.00082,0.98278,0.01722,0.49245,0.50755,0.00968,0.04724,0.06742,0.08087,0.07218,0.0315,0.04232,0.05266,0.07267,0.0748,0.0753,0.0607,0.05495,0.0461,0.05069,0.05069,0.04232,0.0333,0.03461
1999,20129,3537,0.98699,0.00057,0.00481,0.00763,0.86599,0.13401,0.48657,0.51343,0.01498,0.06474,0.07973,0.08397,0.0786,0.04891,0.05966,0.05852,0.07379,0.08595,0.06107,0.05796,0.04948,0.04637,0.03675,0.03534,0.02969,0.01923,0.01527
1999,20131,10700,0.99495,0.00439,0.00037,0.00028,0.99757,0.00243,0.49299,0.50701,0.01364,0.05626,0.0771,0.08383,0.0771,0.03692,0.04346,0.05336,0.07477,0.0714,0.06159,0.04822,0.04103,0.04159,0.04308,0.04953,0.04411,0.03467,0.04832
1999,20133,17088,0.97712,0.00989,0.01059,0.0024,0.9732,0.0268,0.48256,0.51744,0.01135,0.04857,0.06941,0.0783,0.08392,0.0536,0.05156,0.05782,0.07274,0.07643,0.06572,0.05981,0.04769,0.04711,0.04155,0.04354,0.03622,0.02809,0.02657
1999,20135,3485,1.0,0.0,0.0,0.0,0.9891,0.0109,0.49354,0.50646,0.00717,0.04419,0.06227,0.06743,0.07116,0.02669,0.0396,0.04218,0.08063,0.07862,0.07461,0.0571,0.04935,0.05509,0.05653,0.05308,0.05165,0.03673,0.04591
1999,20137,5940,0.95724,0.03855,0.00152,0.00269,0.98283,0.01717,0.54731,0.45269,0.00741,0.0399,0.05859,0.06785,0.06582,0.05657,0.05875,0.06195,0.08165,0.08165,0.06751,0.05943,0.04983,0.04411,0.04125,0.04613,0.03771,0.0335,0.0404
1999,20139,16590,0.98915,0.00199,0.00723,0.00163,0.9862,0.0138,0.48945,0.51055,0.01085,0.05316,0.07324,0.08379,0.07324,0.04159,0.05093,0.05431,0.083,0.08463,0.07179,0.06064,0.05244,0.0475,0.04256,0.0352,0.03134,0.02375,0.02604
1999,20141,4493,0.99866,0.0,0.00111,0.00022,0.99822,0.00178,0.49143,0.50857,0.00913,0.03761,0.06276,0.08213,0.06877,0.03205,0.03583,0.04095,0.07167,0.07634,0.07167,0.05253,0.05431,0.04696,0.05453,0.05297,0.05364,0.04429,0.05186
1999,20143,6106,0.99869,0.00016,0.00115,0.0,0.99541,0.00459,0.49607,0.50393,0.01032,0.04438,0.06878,0.07796,0.07665,0.03259,0.05126,0.05306,0.08352,0.08107,0.07534,0.06158,0.05568,0.04782,0.04422,0.04193,0.03177,0.02522,0.03685
1999,20145,7267,0.94055,0.0516,0.00399,0.00385,0.9634,0.0366,0.52732,0.47268,0.01005,0.04459,0.05683,0.07183,0.08422,0.04555,0.05298,0.05463,0.07761,0.07555,0.07995,0.06082,0.05298,0.04747,0.04569,0.04004,0.03592,0.0333,0.03
1999,20147,6046,0.99537,0.00099,0.00083,0.00281,0.99768,0.00232,0.48544,0.51456,0.01125,0.04416,0.06136,0.07807,0.07046,0.03473,0.04515,0.05144,0.07046,0.07029,0.07244,0.06715,0.0516,0.05227,0.04995,0.0473,0.04185,0.03788,0.04218
1999,20149,18041,0.98326,0.00787,0.00615,0.00272,0.97927,0.02073,0.49504,0.50496,0.01391,0.06053,0.08054,0.08664,0.08115,0.05,0.05637,0.06236,0.08176,0.08071,0.07089,0.05803,0.04379,0.03764,0.03553,0.03154,0.02771,0.02001,0.0209
1999,20151,9650,0.98363,0.01036,0.00311,0.0029,0.9742,0.0258,0.48435,0.51565,0.01181,0.04642,0.06238,0.0744,0.09254,0.0514,0.04611,0.04819,0.06922,0.08093,0.07793,0.0542,0.04653,0.04456,0.04497,0.04497,0.04073,0.0315,0.03119
1999,20153,2983,0.99799,0.00134,0.0,0.00067,0.99765,0.00235,0.49715,0.50285,0.00872,0.03688,0.06302,0.07643,0.07375,0.02045,0.03118,0.04291,0.06638,0.07643,0.0761,0.06101,0.05833,0.05263,0.06034,0.06101,0.05263,0.0409,0.0409
1999,20155,64920,0.95539,0.03239,0.00733,0.00488,0.94598,0.05402,0.50129,0.49871,0.01278,0.05108,0.06526,0.0715,0.0766,0.06055,0.05906,0.05895,0.07589,0.0795,0.07311,0.06051,0.04858,0.04288,0.03965,0.04036,0.035,0.02478,0.02395
1999,20157,5900,0.99847,0.00017,0.00102,0.00034,0.99814,0.00186,0.48068,0.51932,0.00678,0.03864,0.0522,0.07424,0.06746,0.0261,0.03593,0.04407,0.06695,0.07712,0.07407,0.06254,0.05559,0.05407,0.05661,0.05864,0.05525,0.0478,0.04593
1999,20159,10788,0.98276,0.01112,0.00482,0.0013,0.9505,0.0495,0.4797,0.5203,0.01094,0.04709,0.06693,0.07379,0.09733,0.08092,0.04468,0.04857,0.06591,0.07249,0.06442,0.05209,0.0469,0.04727,0.04486,0.04236,0.03699,0.02818,0.02827
1999,20161,62920,0.87846,0.07676,0.00788,0.03689,0.95528,0.04472,0.53514,0.46486,0.01259,0.0455,0.0517,0.05137,0.1201,0.25045,0.09296,0.06151,0.05637,0.05359,0.0452,0.03721,0.02591,0.0209,0.01844,0.01799,0.01586,0.01092,0.01144
1999,20163,5708,0.98756,0.00929,0.00263,0.00053,0.9958,0.0042,0.49369,0.50631,0.01174,0.04467,0.06797,0.08076,0.06885,0.03994,0.04905,0.05448,0.07586,0.07726,0.06167,0.05554,0.04502,0.05098,0.05273,0.04765,0.0459,0.03153,0.03837
1999,20165,3593,0.99917,0.0,0.00056,0.00028,0.99583,0.00417,0.48427,0.51573,0.01141,0.03757,0.05956,0.07041,0.0629,0.03284,0.04175,0.04898,0.06707,0.07348,0.07236,0.0629,0.05177,0.0526,0.05706,0.0629,0.05232,0.04203,0.04008
1999,20167,7427,0.99138,0.00458,0.00377,0.00027,0.99502,0.00498,0.48095,0.51905,0.00835,0.0408,0.06113,0.06638,0.07082,0.03487,0.04403,0.04564,0.07459,0.07271,0.06921,0.06221,0.05601,0.05251,0.05601,0.05493,0.05211,0.03864,0.03905
1999,20169,53485,0.938,0.03743,0.00654,0.01802,0.94462,0.05538,0.49229,0.50771,0.01324,0.05566,0.07282,0.07481,0.0772,0.06148,0.06353,0.0672,0.07825,0.07944,0.07163,0.05964,0.04592,0.03964,0.03616,0.03547,0.02978,0.02017,0.01797
1999,20171,5139,0.99747,0.00097,0.00117,0.00039,0.9531,0.0469,0.49348,0.50652,0.0144,0.04748,0.07219,0.08718,0.08037,0.04145,0.05157,0.05254,0.07706,0.07745,0.07706,0.06363,0.05254,0.04514,0.03814,0.036,0.02977,0.02685,0.02919
1999,20173,451808,0.85247,0.09831,0.01384,0.03538,0.92402,0.07598,0.49377,0.50623,0.01612,0.06265,0.08044,0.07758,0.0728,0.06689,0.07312,0.0711,0.08086,0.08199,0.07066,0.05669,0.04196,0.03326,0.03151,0.02847,0.02491,0.01581,0.01315
1999,20175,22206,0.91354,0.04463,0.01,0.03184,0.60204,0.39796,0.51288,0.48712,0.02099,0.07309,0.08917,0.08394,0.0888,0.07867,0.08182,0.07705,0.07759,0.07025,0.05841,0.04661,0.03504,0.02842,0.02526,0.02184,0.01806,0.01139,0.0136
1999,20177,169499,0.8758,0.09863,0.01417,0.0114,0.93032,0.06968,0.48386,0.51614,0.01342,0.05412,0.06975,0.07168,0.07236,0.06061,0.06432,0.06591,0.07711,0.08124,0.07695,0.0653,0.04912,0.04093,0.03664,0.03453,0.02922,0.01894,0.01786
1999,20179,2836,0.99965,0.0,0.00035,0.0,0.99506,0.00494,0.50282,0.49718,0.00882,0.03984,0.06629,0.09203,0.07652,0.03209,0.03808,0.04408,0.07793,0.07863,0.07828,0.05818,0.04795,0.0536,0.05783,0.05183,0.04372,0.02433,0.02997
1999,20181,6790,0.99632,0.0028,0.00044,0.00044,0.91944,0.08056,0.5106,0.4894,0.01443,0.04624,0.06613,0.07555,0.09543,0.06524,0.05346,0.05199,0.06495,0.07113,0.06907,0.05758,0.05199,0.04713,0.04021,0.04669,0.0327,0.02784,0.02224
1999,20183,4584,0.99869,0.00087,0.0,0.00044,0.99913,0.00087,0.48124,0.51876,0.00524,0.03709,0.05541,0.07155,0.06763,0.02552,0.03294,0.04603,0.07134,0.07395,0.06719,0.06086,0.05192,0.05497,0.06195,0.05999,0.05868,0.04276,0.05497
1999,20185,4865,0.99794,0.00103,0.00062,0.00041,0.95128,0.04872,0.48674,0.51326,0.01131,0.04543,0.06845,0.08695,0.07235,0.03289,0.04214,0.05057,0.07852,0.07831,0.07133,0.05406,0.04995,0.04543,0.05283,0.04625,0.03926,0.03905,0.03494
1999,20187,2400,0.99542,0.0,0.00375,0.00083,0.76833,0.23167,0.5025,0.4975,0.01375,0.06458,0.08708,0.08708,0.07958,0.06125,0.06167,0.06583,0.08292,0.07583,0.06875,0.04167,0.04208,0.04083,0.0425,0.03292,0.02208,0.01583,0.01375
1999,20189,5423,0.9893,0.00387,0.00664,0.00018,0.79698,0.20302,0.48645,0.51355,0.01604,0.06325,0.0863,0.0887,0.08446,0.05255,0.06491,0.05938,0.07966,0.078,0.06141,0.04997,0.04592,0.03688,0.03024,0.03338,0.02711,0.02342,0.01844
1999,20191,25974,0.97736,0.00805,0.01267,0.00193,0.96631,0.03369,0.49191,0.50809,0.01282,0.05367,0.07669,0.08809,0.08278,0.04582,0.04947,0.05513,0.07473,0.08539,0.07461,0.05898,0.04508,0.04077,0.03765,0.03773,0.0328,0.02495,0.02283
1999,20193,8177,0.99193,0.00379,0.0022,0.00208,0.98557,0.01443,0.48673,0.51327,0.01198,0.05454,0.07264,0.07582,0.10419,0.07778,0.05271,0.04818,0.07228,0.07546,0.07521,0.05051,0.04268,0.03877,0.03877,0.03253,0.03167,0.02275,0.02152
1999,20195,3400,0.99912,0.00029,0.00029,0.00029,0.99735,0.00265,0.48,0.52,0.00971,0.04118,0.05735,0.06618,0.08824,0.03176,0.03853,0.04353,0.06912,0.08853,0.07529,0.05441,0.04853,0.05324,0.05735,0.05118,0.04618,0.03824,0.04147
1999,20197,6864,0.99359,0.00437,0.0016,0.00044,0.98587,0.01413,0.50481,0.49519,0.01267,0.0491,0.06876,0.08333,0.07896,0.03744,0.04881,0.05492,0.08013,0.08668,0.07576,0.06527,0.05507,0.0472,0.04618,0.03686,0.02899,0.02448,0.01938
1999,20199,1787,0.99888,0.0,0.00112,0.0,0.95411,0.04589,0.4986,0.5014,0.00951,0.04813,0.0873,0.08226,0.09233,0.03525,0.04197,0.04645,0.07387,0.08002,0.07331,0.05932,0.04309,0.04868,0.05036,0.04197,0.03134,0.02854,0.0263
1999,20201,6505,0.99892,0.00046,0.00061,0.0,0.998,0.002,0.50038,0.49962,0.01091,0.04612,0.06149,0.0744,0.06703,0.0329,0.04058,0.04827,0.06826,0.07225,0.06103,0.05919,0.05534,0.05073,0.05473,0.05411,0.05088,0.04212,0.04965
1999,20203,2533,0.99921,0.0,0.00039,0.00039,0.82629,0.17371,0.5073,0.4927,0.01698,0.06514,0.08251,0.0754,0.07422,0.0533,0.05724,0.05922,0.06475,0.07383,0.07264,0.0533,0.04698,0.04659,0.04027,0.03948,0.03,0.01934,0.02882
1999,20205,10406,0.98856,0.00192,0.00817,0.00135,0.98683,0.01317,0.48559,0.51441,0.01163,0.04555,0.06938,0.08063,0.07179,0.0469,0.04786,0.04968,0.06919,0.07621,0.07034,0.05833,0.05314,0.04863,0.04353,0.05045,0.04238,0.03277,0.03162
1999,20207,3868,0.99224,0.00362,0.00388,0.00026,0.99457,0.00543,0.49043,0.50957,0.00931,0.04085,0.0455,0.07601,0.07368,0.04705,0.03956,0.04628,0.06618,0.07265,0.07834,0.05739,0.05507,0.04524,0.05739,0.05636,0.05481,0.03775,0.04059
1999,20209,157980,0.67748,0.29387,0.01007,0.01858,0.85134,0.14866,0.48677,0.51323,0.01685,0.06339,0.08095,0.07789,0.07741,0.07163,0.07641,0.06977,0.07662,0.07456,0.06459,0.05419,0.04219,0.03524,0.0325,0.02999,0.02518,0.01643,0.01419
1999,21001,17054,0.97103,0.02674,0.00053,0.0017,0.99361,0.00639,0.48528,0.51472,0.01179,0.0489,0.0645,0.06778,0.08027,0.07107,0.06491,0.0655,0.07476,0.07324,0.06556,0.0638,0.05107,0.0506,0.04263,0.03653,0.03043,0.01935,0.0173
1999,21003,17658,0.98697,0.01206,0.00074,0.00023,0.99604,0.00396,0.4893,0.5107,0.01489,0.05148,0.07402,0.07368,0.07521,0.05946,0.06666,0.06841,0.07555,0.07492,0.0662,0.06343,0.05176,0.0474,0.04106,0.03494,0.02645,0.01971,0.01478
1999,21005,18864,0.97365,0.02555,5e-05,0.00074,0.99422,0.00578,0.4885,0.5115,0.01527,0.05943,0.07787,0.07443,0.06086,0.05412,0.07151,0.07999,0.0916,0.08243,0.07395,0.06165,0.04919,0.03923,0.03234,0.02592,0.02184,0.01447,0.01389
1999,21007,8225,0.96827,0.03076,0.00036,0.00061,0.9955,0.0045,0.49313,0.50687,0.01106,0.04888,0.06164,0.06857,0.06456,0.0524,0.06152,0.0665,0.07368,0.07818,0.0721,0.06723,0.06006,0.0496,0.04182,0.04316,0.03416,0.02529,0.01957
1999,21009,37687,0.95351,0.04312,0.00077,0.0026,0.99236,0.00764,0.48083,0.51917,0.01194,0.05214,0.06915,0.06777,0.06891,0.05548,0.0636,0.06902,0.07764,0.07923,0.06952,0.06403,0.05429,0.04657,0.04336,0.03635,0.03062,0.02027,0.02011
1999,21011,10911,0.98011,0.01934,0.00055,0.0,0.99459,0.00541,0.49299,0.50701,0.01411,0.05142,0.06865,0.06764,0.06553,0.06113,0.06443,0.0713,0.07735,0.07726,0.0702,0.06681,0.05059,0.04601,0.04207,0.0362,0.02887,0.01952,0.0209
1999,21013,30026,0.97023,0.02551,0.001,0.00326,0.99544,0.00456,0.47842,0.52158,0.01146,0.04972,0.06654,0.07324,0.07447,0.06271,0.06751,0.06844,0.0788,0.07397,0.06901,0.06714,0.05435,0.04616,0.0392,0.03424,0.03007,0.01725,0.01572
1999,21015,83349,0.96899,0.01525,0.00232,0.01345,0.98264,0.01736,0.49365,0.50635,0.01526,0.06475,0.08296,0.07909,0.07166,0.05911,0.07191,0.08392,0.09189,0.08817,0.07283,0.06012,0.0439,0.03247,0.02638,0.0231,0.01566,0.00925,0.00756
1999,21017,19340,0.92616,0.0728,0.00021,0.00083,0.98273,0.01727,0.48402,0.51598,0.01163,0.0529,0.07068,0.07404,0.06867,0.05589,0.0607,0.06634,0.08123,0.07911,0.07446,0.07017,0.053,0.04643,0.03976,0.03226,0.02751,0.01851,0.0167
1999,21019,49816,0.96959,0.02646,0.00104,0.00291,0.98952,0.01048,0.48922,0.51078,0.01018,0.04497,0.05996,0.06299,0.06777,0.05725,0.06365,0.06797,0.07542,0.0827,0.07582,0.06966,0.05564,0.05145,0.04523,0.04159,0.0332,0.01983,0.01471
1999,21021,27662,0.89296,0.10043,0.00051,0.00611,0.98861,0.01139,0.49498,0.50502,0.0103,0.0462,0.06757,0.06478,0.07349,0.07642,0.06435,0.06905,0.07751,0.07678,0.07198,0.06663,0.05217,0.04212,0.0393,0.03525,0.0291,0.02014,0.01688
1999,21023,8291,0.99542,0.00434,0.00024,0.0,0.99904,0.00096,0.49439,0.50561,0.01158,0.05524,0.06983,0.07587,0.07164,0.05874,0.06465,0.06851,0.07973,0.07936,0.07104,0.05898,0.05235,0.04619,0.04197,0.03305,0.02822,0.01918,0.01387
1999,21025,16087,0.99596,0.00305,6e-05,0.00093,0.99708,0.00292,0.49338,0.50662,0.01007,0.0488,0.07242,0.07354,0.08429,0.06975,0.06359,0.06825,0.08181,0.07808,0.07571,0.06533,0.05091,0.04389,0.03823,0.02735,0.02132,0.01355,0.01312
1999,21027,18422,0.96808,0.03024,0.00125,0.00043,0.99587,0.00413,0.49636,0.50364,0.01211,0.05124,0.06682,0.07393,0.0729,0.05493,0.05597,0.06259,0.0767,0.07431,0.07654,0.06992,0.057,0.05162,0.04489,0.03789,0.02763,0.01753,0.01547
1999,21029,60074,0.98963,0.00436,0.0032,0.00281,0.99452,0.00548,0.49772,0.50228,0.0141,0.05859,0.07889,0.07611,0.07446,0.05924,0.07309,0.0788,0.09119,0.08553,0.07323,0.06895,0.05308,0.03757,0.02891,0.02092,0.01438,0.00731,0.00564
1999,21031,12937,0.99328,0.00479,0.00124,0.0007,0.99127,0.00873,0.49733,0.50267,0.0133,0.04993,0.06702,0.07614,0.07753,0.06462,0.06609,0.06825,0.08085,0.07799,0.07019,0.05929,0.05496,0.04452,0.03641,0.03316,0.02837,0.01693,0.01445
1999,21033,13155,0.94854,0.04994,0.00076,0.00076,0.99749,0.00251,0.48126,0.51874,0.01186,0.04257,0.06355,0.06537,0.06735,0.04667,0.06203,0.0596,0.06864,0.07495,0.0713,0.07298,0.06097,0.05314,0.05017,0.04219,0.03801,0.02721,0.02144
1999,21035,34147,0.94969,0.03664,0.00082,0.01286,0.98914,0.01086,0.48227,0.51773,0.00961,0.03974,0.05069,0.05476,0.0907,0.1408,0.06528,0.05623,0.06405,0.06314,0.06085,0.05781,0.0523,0.04434,0.03775,0.03582,0.03327,0.02205,0.02082
1999,21037,88545,0.97681,0.0159,0.00181,0.00548,0.99244,0.00756,0.48188,0.51812,0.01396,0.05596,0.07068,0.07359,0.07405,0.0683,0.07027,0.07366,0.08292,0.08015,0.06961,0.05717,0.04443,0.03893,0.03451,0.03366,0.02677,0.01741,0.01397
1999,21039,5355,0.9916,0.0084,0.0,0.0,0.99608,0.00392,0.48683,0.51317,0.01326,0.04687,0.06312,0.06611,0.07414,0.04855,0.05864,0.06741,0.07096,0.06779,0.0719,0.06629,0.05434,0.04818,0.04893,0.04706,0.03884,0.02073,0.02689
1999,21041,10048,0.97731,0.0209,0.00119,0.0006,0.98726,0.01274,0.49731,0.50269,0.01204,0.05533,0.07335,0.06907,0.07554,0.05932,0.06877,0.07006,0.07992,0.07812,0.06957,0.06738,0.05444,0.03951,0.03802,0.03463,0.02637,0.01513,0.01344
1999,21043,26879,0.99706,0.00086,0.00141,0.00067,0.99621,0.00379,0.48979,0.51021,0.01336,0.05086,0.07191,0.06771,0.0782,0.07333,0.06619,0.06968,0.07578,0.07456,0.06626,0.06708,0.0545,0.04606,0.03877,0.03188,0.02348,0.01663,0.01377
1999,21045,15311,0.99582,0.00314,0.00085,0.0002,0.99301,0.00699,0.48802,0.51198,0.01411,0.04879,0.0689,0.07237,0.07132,0.05493,0.06433,0.06518,0.07367,0.07197,0.0676,0.06864,0.05695,0.04905,0.04285,0.04134,0.03044,0.0192,0.01835
1999,21047,72388,0.73106,0.24855,0.0058,0.01459,0.95357,0.04643,0.51717,0.48283,0.02132,0.07693,0.08282,0.06565,0.0719,0.12182,0.10181,0.07668,0.06804,0.05773,0.0491,0.04249,0.03517,0.03108,0.02793,0.02427,0.01959,0.01352,0.01214
1999,21049,32831,0.94731,0.04956,0.00149,0.00164,0.9901,0.0099,0.4832,0.5168,0.01255,0.05245,0.07063,0.07009,0.06765,0.05799,0.06896,0.07316,0.082,0.08145,0.07216,0.07118,0.05236,0.04304,0.03643,0.03265,0.0261,0.01657,0.01258
1999,21051,24522,0.9562,0.04151,0.00106,0.00122,0.99188,0.00812,0.52169,0.47831,0.01077,0.04792,0.07308,0.0774,0.08054,0.0646,0.07858,0.07928,0.08515,0.07895,0.07181,0.05954,0.04796,0.04213,0.03238,0.02577,0.0208,0.01183,0.01154
1999,21053,9619,0.99958,0.00042,0.0,0.0,0.99251,0.00749,0.48051,0.51949,0.01268,0.05094,0.0629,0.06248,0.06487,0.06248,0.06134,0.06789,0.07454,0.0761,0.06633,0.06903,0.06331,0.05655,0.04512,0.03639,0.03015,0.02017,0.01674
1999,21055,9344,0.99347,0.00578,0.00032,0.00043,0.99797,0.00203,0.48405,0.51595,0.00888,0.04613,0.06443,0.07192,0.07085,0.05212,0.05544,0.061,0.07288,0.07459,0.07074,0.06657,0.06796,0.0533,0.04313,0.04045,0.03403,0.02483,0.02076
