year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1990,30087,10473,0.73007,0.00162,0.2664,0.00191,0.98138,0.01862,0.51093,0.48907,0.01671,0.076,0.10188,0.11152,0.08641,0.04822,0.06875,0.08956,0.08794,0.08403,0.05385,0.04163,0.03418,0.0296,0.02358,0.01881,0.01184,0.00869,0.00678
1990,30089,8680,0.94228,0.00058,0.0538,0.00334,0.9894,0.0106,0.50599,0.49401,0.01198,0.05726,0.08318,0.08756,0.07051,0.03318,0.05092,0.07039,0.08376,0.0765,0.06002,0.05196,0.05023,0.05184,0.05104,0.04113,0.03353,0.02051,0.01452
1990,30091,4692,0.99233,0.0,0.00725,0.00043,0.99361,0.00639,0.49297,0.50703,0.01108,0.04881,0.07801,0.08269,0.05563,0.02728,0.05115,0.07587,0.07545,0.06948,0.04838,0.05072,0.05072,0.05797,0.0601,0.05648,0.04774,0.02771,0.02472
1990,30093,33913,0.98004,0.00074,0.01563,0.0036,0.97665,0.02335,0.49117,0.50883,0.01412,0.05434,0.06991,0.07024,0.07053,0.06272,0.06567,0.07838,0.07802,0.06649,0.0562,0.04848,0.04644,0.04824,0.04576,0.04747,0.03854,0.02294,0.01548
1990,30095,6573,0.99209,0.00076,0.00654,0.00061,0.98737,0.01263,0.50038,0.49962,0.01674,0.05614,0.07911,0.08459,0.06572,0.03636,0.05827,0.07805,0.08672,0.07607,0.05873,0.04853,0.04595,0.04564,0.0464,0.04503,0.03225,0.02236,0.01734
1990,30097,3146,0.99619,0.00032,0.00254,0.00095,0.99777,0.00223,0.48697,0.51303,0.01303,0.05404,0.07661,0.07533,0.06357,0.0302,0.04736,0.06739,0.08773,0.06993,0.05976,0.04545,0.05149,0.04895,0.05404,0.05213,0.0445,0.03147,0.02702
1990,30099,6267,0.9858,0.00032,0.01372,0.00016,0.99537,0.00463,0.49657,0.50343,0.01436,0.05361,0.08792,0.08936,0.07053,0.03766,0.05234,0.07085,0.07388,0.0675,0.05521,0.05553,0.04452,0.04867,0.04931,0.04564,0.03606,0.02697,0.02011
1990,30101,5050,0.97723,0.0004,0.02099,0.00139,0.99604,0.00396,0.49347,0.50653,0.01287,0.06079,0.08713,0.08495,0.06594,0.03564,0.06455,0.08119,0.08416,0.06535,0.05485,0.04931,0.04436,0.04475,0.04673,0.0501,0.03406,0.01762,0.01564
1990,30103,867,0.99885,0.0,0.00115,0.0,0.99193,0.00807,0.50173,0.49827,0.01038,0.05306,0.07843,0.08304,0.07612,0.04729,0.05075,0.0842,0.06805,0.07151,0.05767,0.05998,0.04152,0.05767,0.04614,0.04152,0.03345,0.02884,0.01038
1990,30105,8175,0.90642,0.00024,0.09235,0.00098,0.9956,0.0044,0.50006,0.49994,0.01321,0.05382,0.07829,0.08049,0.06985,0.03657,0.0592,0.07572,0.08196,0.06985,0.05223,0.05309,0.05321,0.05187,0.05052,0.0444,0.03388,0.02275,0.01908
1990,30107,2246,0.99911,0.0,0.00045,0.00045,0.99688,0.00312,0.50445,0.49555,0.01425,0.05387,0.07079,0.08994,0.06233,0.03874,0.05165,0.06857,0.06233,0.06679,0.05076,0.05165,0.05654,0.0472,0.06144,0.0561,0.0472,0.0236,0.02627
1990,30109,1189,1.0,0.0,0.0,0.0,1.0,0.0,0.50126,0.49874,0.01093,0.04794,0.07653,0.0942,0.06728,0.03869,0.06728,0.06644,0.07317,0.0656,0.05383,0.04205,0.04626,0.04962,0.05635,0.04458,0.0513,0.02691,0.02103
1990,30111,113557,0.96057,0.00457,0.02937,0.0055,0.97195,0.02805,0.48481,0.51519,0.01475,0.06052,0.07973,0.07674,0.06989,0.06132,0.07515,0.08979,0.08637,0.07436,0.05683,0.0458,0.04252,0.0425,0.03891,0.03286,0.02443,0.01544,0.01209
1990,31001,29639,0.9864,0.00624,0.00354,0.00381,0.98991,0.01009,0.4847,0.5153,0.01512,0.05597,0.0723,0.06758,0.07203,0.07251,0.07362,0.08199,0.07551,0.06505,0.05182,0.04214,0.04282,0.04437,0.04443,0.03985,0.03155,0.02723,0.02412
1990,31003,7942,0.99874,0.00013,0.00101,0.00013,0.9995,0.0005,0.48854,0.51146,0.01524,0.06749,0.08915,0.08524,0.0656,0.03362,0.0622,0.07227,0.0724,0.05716,0.0486,0.04218,0.04545,0.05074,0.05062,0.04508,0.03903,0.03148,0.02644
1990,31005,468,0.99786,0.0,0.00214,0.0,1.0,0.0,0.50855,0.49145,0.01496,0.06197,0.06624,0.06624,0.0641,0.02991,0.08547,0.07692,0.07479,0.0406,0.0641,0.06197,0.05128,0.0641,0.05556,0.04274,0.04487,0.01709,0.01709
1990,31007,860,1.0,0.0,0.0,0.0,0.98023,0.01977,0.49767,0.50233,0.00465,0.06512,0.08023,0.09651,0.07907,0.0314,0.05349,0.06628,0.08023,0.07326,0.07907,0.04186,0.05116,0.05116,0.04186,0.04419,0.03605,0.0186,0.00581
1990,31009,662,1.0,0.0,0.0,0.0,1.0,0.0,0.48792,0.51208,0.00604,0.05589,0.07553,0.0861,0.08157,0.03625,0.06798,0.06495,0.06949,0.04985,0.06344,0.06647,0.0574,0.04985,0.04532,0.03474,0.05136,0.02115,0.01662
1990,31011,6668,0.99985,0.0,0.00015,0.0,0.99835,0.00165,0.5006,0.4994,0.01575,0.06659,0.08518,0.08443,0.05609,0.03704,0.06194,0.07978,0.06959,0.04994,0.04919,0.04184,0.04829,0.05444,0.05549,0.04634,0.03944,0.03089,0.02774
1990,31013,13116,0.97042,0.00297,0.02287,0.00374,0.94625,0.05375,0.49108,0.50892,0.01403,0.06572,0.10026,0.09431,0.06854,0.04117,0.05848,0.10171,0.09157,0.06816,0.04948,0.03774,0.03637,0.03911,0.03393,0.03248,0.02371,0.01998,0.02325
1990,31015,2830,0.99788,0.0,0.00212,0.0,1.0,0.0,0.4947,0.5053,0.01131,0.05512,0.08233,0.07739,0.04982,0.02367,0.04629,0.07138,0.06749,0.05866,0.04982,0.04417,0.05124,0.06113,0.05724,0.05972,0.04982,0.04417,0.03922
1990,31017,3656,0.99836,0.00027,0.00055,0.00082,0.99699,0.00301,0.48113,0.51887,0.01176,0.05635,0.07358,0.07987,0.064,0.03282,0.05881,0.0651,0.07057,0.06346,0.04951,0.05443,0.05334,0.05033,0.05525,0.0547,0.04759,0.02927,0.02927
1990,31019,37603,0.98708,0.00489,0.0038,0.00423,0.97346,0.02654,0.48791,0.51209,0.01532,0.05765,0.07454,0.06795,0.10286,0.12845,0.07308,0.07808,0.07093,0.06247,0.04399,0.03361,0.03465,0.03564,0.03308,0.02713,0.02518,0.01792,0.01747
1990,31021,7880,0.99036,0.00013,0.00799,0.00152,0.99226,0.00774,0.48299,0.51701,0.01168,0.05355,0.07893,0.07855,0.0618,0.03553,0.05089,0.0698,0.07449,0.06053,0.04898,0.04797,0.05241,0.05914,0.05,0.05038,0.04797,0.03629,0.03109
1990,31023,8580,0.99837,0.00058,0.00082,0.00023,0.9979,0.0021,0.49662,0.50338,0.01096,0.05723,0.0845,0.08124,0.06469,0.04079,0.06189,0.06946,0.06923,0.06096,0.05233,0.04382,0.04604,0.05291,0.05082,0.0486,0.04347,0.02995,0.03112
1990,31025,21359,0.99167,0.00155,0.00412,0.00267,0.99176,0.00824,0.49904,0.50096,0.01582,0.06386,0.0846,0.07978,0.06761,0.05614,0.07692,0.08259,0.07809,0.07065,0.05745,0.04663,0.04551,0.04354,0.03755,0.03408,0.02627,0.01784,0.01508
1990,31027,10130,0.99901,0.0002,0.00049,0.0003,0.99921,0.00079,0.49645,0.50355,0.01471,0.06811,0.09141,0.08855,0.06693,0.04393,0.05874,0.07285,0.06505,0.05617,0.04383,0.04156,0.04363,0.05548,0.04758,0.04393,0.03889,0.02794,0.0307
1990,31029,4404,1.0,0.0,0.0,0.0,0.98093,0.01907,0.4891,0.5109,0.01499,0.05836,0.08992,0.08492,0.05949,0.03315,0.05313,0.07993,0.07561,0.06381,0.05359,0.04609,0.04337,0.05654,0.04723,0.05018,0.03292,0.02929,0.02748
1990,31031,6283,0.97056,0.00016,0.02769,0.00159,0.99745,0.00255,0.49626,0.50374,0.01576,0.06462,0.08244,0.07847,0.05968,0.03756,0.06414,0.08053,0.07305,0.06446,0.05634,0.05348,0.04552,0.05459,0.046,0.03836,0.03326,0.02865,0.02308
1990,31033,9488,0.9921,0.00032,0.00601,0.00158,0.96817,0.03183,0.4824,0.5176,0.01381,0.06018,0.08284,0.07736,0.06303,0.04616,0.06714,0.07483,0.07325,0.06366,0.04774,0.04585,0.04711,0.05744,0.05312,0.04269,0.03931,0.0253,0.01918
1990,31035,7117,0.99733,0.0,0.00141,0.00126,0.9941,0.0059,0.48672,0.51328,0.01152,0.0541,0.08332,0.08079,0.0652,0.03569,0.0621,0.07602,0.07068,0.06337,0.05634,0.04876,0.04398,0.05325,0.05789,0.04187,0.03639,0.02838,0.03035
1990,31037,9161,0.99716,0.0,0.00218,0.00065,0.97533,0.02467,0.49329,0.50671,0.01594,0.06146,0.08362,0.07685,0.05884,0.04978,0.06833,0.07805,0.06757,0.05152,0.04574,0.04508,0.04486,0.04705,0.04727,0.04508,0.04388,0.03952,0.02958
1990,31039,10109,0.99753,0.00059,0.00079,0.00109,0.99852,0.00148,0.49649,0.50351,0.01424,0.05886,0.08052,0.07765,0.06618,0.04501,0.06123,0.07014,0.0645,0.05737,0.04798,0.04728,0.05273,0.05253,0.0546,0.04679,0.04402,0.02869,0.02968
1990,31041,12277,0.99536,0.00016,0.00383,0.00065,0.99405,0.00595,0.48351,0.51649,0.01271,0.05384,0.07494,0.08292,0.06288,0.03372,0.05531,0.06524,0.0707,0.06125,0.05058,0.04936,0.04993,0.05726,0.05506,0.0505,0.04708,0.03437,0.03234
1990,31043,16829,0.95674,0.00553,0.01741,0.02032,0.94034,0.05966,0.49522,0.50478,0.0186,0.06839,0.08771,0.08367,0.07065,0.06584,0.08331,0.08604,0.07737,0.06625,0.05265,0.0451,0.03892,0.03744,0.03666,0.02781,0.02193,0.01646,0.01521
1990,31045,8972,0.95007,0.00513,0.03812,0.00669,0.98584,0.01416,0.49041,0.50959,0.01371,0.05149,0.07167,0.06988,0.11146,0.11658,0.05751,0.06119,0.06754,0.05684,0.04247,0.04224,0.03745,0.0428,0.04202,0.03667,0.03299,0.02218,0.02329
1990,31047,20032,0.99391,0.0007,0.00344,0.00195,0.9666,0.0334,0.48692,0.51308,0.01513,0.05701,0.08012,0.08147,0.06934,0.04348,0.0622,0.07368,0.07593,0.07069,0.05666,0.04478,0.04633,0.05002,0.04772,0.04248,0.03709,0.02586,0.02002
1990,31049,2244,0.99822,0.0,0.00089,0.00089,0.97148,0.02852,0.49911,0.50089,0.00891,0.05437,0.08111,0.07977,0.06194,0.03476,0.05749,0.0762,0.0615,0.05704,0.04679,0.04902,0.05214,0.05036,0.06239,0.05392,0.04367,0.03565,0.03298
1990,31051,6148,0.9987,0.00016,0.00098,0.00016,0.99935,0.00065,0.49105,0.50895,0.01594,0.06067,0.07515,0.08068,0.07124,0.0431,0.05286,0.07433,0.07352,0.06262,0.04571,0.04392,0.04961,0.04977,0.05091,0.04245,0.04294,0.03139,0.03318
1990,31053,34499,0.9909,0.00255,0.0031,0.00345,0.99383,0.00617,0.47868,0.52132,0.0138,0.05525,0.07786,0.07316,0.07006,0.0602,0.06899,0.07342,0.07194,0.06319,0.05229,0.04725,0.04931,0.04873,0.04806,0.0407,0.03412,0.02591,0.02577
1990,31055,417941,0.87354,0.11012,0.00626,0.01008,0.97242,0.02758,0.48181,0.51819,0.01715,0.06361,0.07734,0.07067,0.06855,0.0766,0.09289,0.09088,0.08247,0.07102,0.05236,0.04288,0.0403,0.03964,0.03676,0.02819,0.02154,0.0146,0.01255
1990,31057,2583,0.99845,0.0,0.0,0.00155,0.99535,0.00465,0.48277,0.51723,0.00929,0.04607,0.07704,0.08053,0.05923,0.04104,0.06156,0.06814,0.07859,0.05807,0.04762,0.03717,0.04994,0.05614,0.06156,0.05807,0.04684,0.03136,0.03175
1990,31059,7088,0.9952,0.00155,0.0031,0.00014,0.99591,0.00409,0.48335,0.51665,0.01227,0.05474,0.07647,0.07336,0.06631,0.03696,0.06137,0.07012,0.07167,0.06038,0.04783,0.04867,0.04755,0.05234,0.06052,0.04486,0.04486,0.0364,0.0333
1990,31061,3932,1.0,0.0,0.0,0.0,0.99873,0.00127,0.47838,0.52162,0.01119,0.05646,0.06256,0.0646,0.05671,0.03001,0.05824,0.06663,0.06587,0.05214,0.05086,0.05163,0.04883,0.06155,0.06536,0.05951,0.05239,0.04323,0.04222
1990,31063,3094,0.99838,0.0,0.0,0.00162,0.99774,0.00226,0.49677,0.50323,0.01325,0.05624,0.08533,0.07725,0.0669,0.03555,0.05656,0.07531,0.07466,0.06012,0.06076,0.05398,0.05559,0.04719,0.05204,0.03846,0.03426,0.02812,0.02844
1990,31065,5530,0.99819,0.0,0.00145,0.00036,0.99439,0.00561,0.47848,0.52152,0.00976,0.04304,0.07107,0.07396,0.0566,0.03146,0.04882,0.06926,0.06637,0.06203,0.04629,0.04575,0.04774,0.05732,0.05986,0.05787,0.05787,0.04485,0.05009
1990,31067,22813,0.99141,0.00149,0.00416,0.00294,0.99588,0.00412,0.4799,0.5201,0.01241,0.05431,0.07412,0.0647,0.06277,0.04975,0.07049,0.07737,0.0768,0.06058,0.05054,0.04778,0.04861,0.05322,0.05116,0.04616,0.03932,0.03047,0.02946
1990,31069,2452,1.0,0.0,0.0,0.0,0.99674,0.00326,0.48369,0.51631,0.01387,0.05179,0.07667,0.06036,0.04935,0.03507,0.06321,0.06444,0.06933,0.05016,0.05587,0.0522,0.05914,0.05832,0.06321,0.0575,0.04853,0.03467,0.0363
1990,31071,2148,0.99907,0.0,0.00047,0.00047,1.0,0.0,0.48184,0.51816,0.01164,0.05261,0.06937,0.07076,0.07542,0.03026,0.05726,0.05587,0.06006,0.05912,0.05959,0.05773,0.04749,0.05028,0.06285,0.05307,0.05074,0.03864,0.03724
1990,31073,1928,1.0,0.0,0.0,0.0,0.99741,0.00259,0.51452,0.48548,0.01089,0.04461,0.0721,0.0778,0.06276,0.0249,0.0529,0.07002,0.06898,0.06172,0.05913,0.0638,0.06017,0.06068,0.06691,0.04772,0.04305,0.02282,0.02905
1990,31075,759,1.0,0.0,0.0,0.0,1.0,0.0,0.49934,0.50066,0.01318,0.07773,0.10013,0.06588,0.05007,0.03426,0.0751,0.08169,0.08827,0.0527,0.05007,0.0527,0.06061,0.05138,0.05007,0.0448,0.01845,0.01581,0.01713
1990,31077,3000,0.99933,0.0,0.00067,0.0,0.99967,0.00033,0.48733,0.51267,0.013,0.05567,0.09067,0.09933,0.06567,0.03433,0.053,0.064,0.07,0.057,0.048,0.04267,0.05167,0.04433,0.05067,0.05033,0.045,0.033,0.03167
1990,31079,49118,0.98278,0.00303,0.00307,0.01112,0.95594,0.04406,0.48487,0.51513,0.01584,0.06275,0.0804,0.07944,0.07032,0.06022,0.07714,0.08274,0.07875,0.07032,0.05145,0.04233,0.04188,0.04422,0.04198,0.03451,0.02889,0.01993,0.0169
1990,31081,8853,0.99706,0.0009,0.00056,0.00147,0.99424,0.00576,0.48966,0.51034,0.01276,0.06326,0.08957,0.08099,0.06326,0.041,0.06348,0.08133,0.0811,0.06653,0.05467,0.04518,0.04417,0.05219,0.04326,0.03705,0.03185,0.02462,0.02372
1990,31083,3806,1.0,0.0,0.0,0.0,0.99947,0.00053,0.48056,0.51944,0.01314,0.04887,0.08171,0.067,0.0515,0.02864,0.0515,0.067,0.07331,0.06805,0.04861,0.04834,0.05465,0.05754,0.06411,0.06253,0.04545,0.03731,0.03074
1990,31085,1220,1.0,0.0,0.0,0.0,0.99672,0.00328,0.51885,0.48115,0.01557,0.05,0.07459,0.08934,0.06557,0.03197,0.05902,0.07295,0.07131,0.06475,0.0541,0.06066,0.06148,0.05492,0.05574,0.05164,0.03279,0.01557,0.01803
1990,31087,3744,0.99893,0.0,0.00107,0.0,0.99599,0.00401,0.48985,0.51015,0.01469,0.05075,0.08253,0.08894,0.06597,0.03178,0.05048,0.07238,0.07532,0.06303,0.0422,0.05128,0.05075,0.04808,0.05689,0.04781,0.03686,0.03819,0.03205
1990,31089,12577,0.99761,0.0,0.00143,0.00095,0.99873,0.00127,0.49447,0.50553,0.01821,0.06528,0.08794,0.08865,0.0613,0.0427,0.06623,0.07776,0.06973,0.06122,0.0458,0.04325,0.04564,0.05105,0.04556,0.04532,0.03467,0.02425,0.02544
1990,31091,799,1.0,0.0,0.0,0.0,0.99249,0.00751,0.4831,0.5169,0.00751,0.05131,0.06758,0.07635,0.05382,0.04255,0.03129,0.06633,0.06633,0.05632,0.05006,0.05006,0.05257,0.04255,0.08135,0.06008,0.05382,0.0438,0.04631
1990,31093,6043,0.99917,0.0,0.00066,0.00017,0.9952,0.0048,0.48966,0.51034,0.01704,0.05643,0.07844,0.08175,0.07182,0.04071,0.05808,0.06818,0.06354,0.06752,0.05097,0.05113,0.05213,0.05494,0.05246,0.04617,0.03442,0.0273,0.02697
1990,31095,8746,0.99794,0.00011,0.00137,0.00057,0.99223,0.00777,0.48262,0.51738,0.01555,0.05111,0.06963,0.07066,0.05694,0.04059,0.05557,0.07146,0.06837,0.06323,0.04688,0.04676,0.05157,0.055,0.06094,0.05591,0.04905,0.03899,0.03179
1990,31097,4666,0.97878,0.0,0.0,0.02122,0.99121,0.00879,0.48285,0.51715,0.01007,0.04951,0.0748,0.0718,0.05508,0.03279,0.05808,0.08144,0.06472,0.05208,0.05208,0.05165,0.04779,0.06172,0.06129,0.05186,0.05186,0.03729,0.03408
1990,31099,6622,0.99924,0.0,0.0003,0.00045,0.98429,0.01571,0.49607,0.50393,0.01646,0.0592,0.07822,0.07324,0.06327,0.04757,0.06614,0.08426,0.07551,0.0678,0.05134,0.04802,0.04666,0.04863,0.04606,0.03896,0.03685,0.02537,0.02643
1990,31101,8578,0.99499,0.00035,0.00408,0.00058,0.96258,0.03742,0.48694,0.51306,0.01341,0.05712,0.08417,0.07916,0.06458,0.03474,0.0619,0.07974,0.07123,0.06482,0.05351,0.05304,0.05771,0.05386,0.05153,0.04512,0.03054,0.02553,0.0183
1990,31103,1025,1.0,0.0,0.0,0.0,0.99902,0.00098,0.51902,0.48098,0.01073,0.04195,0.0761,0.08293,0.06341,0.02927,0.06829,0.07024,0.07024,0.05561,0.0478,0.05951,0.05463,0.05854,0.05659,0.06049,0.04585,0.03317,0.01463
1990,31105,4071,0.99877,0.00049,0.00074,0.0,0.96733,0.03267,0.4876,0.5124,0.01425,0.0565,0.07787,0.07664,0.05625,0.03242,0.06288,0.07689,0.07296,0.06141,0.05601,0.05551,0.04888,0.06116,0.06141,0.04593,0.04078,0.02039,0.02186
1990,31107,9546,0.94867,0.0,0.05007,0.00126,0.99916,0.00084,0.48816,0.51184,0.01351,0.05123,0.07438,0.07846,0.05961,0.0309,0.05081,0.06505,0.06495,0.06327,0.04536,0.04829,0.05322,0.06118,0.06338,0.05542,0.04724,0.0374,0.03635
1990,31109,214655,0.95573,0.02202,0.00619,0.01606,0.98145,0.01855,0.48955,0.51045,0.01494,0.0568,0.07036,0.06241,0.07991,0.11122,0.09078,0.0913,0.08333,0.07055,0.04892,0.03891,0.03641,0.03554,0.03294,0.02648,0.02078,0.01504,0.01341
1990,31111,32511,0.98936,0.00317,0.00406,0.00341,0.95143,0.04857,0.48584,0.51416,0.01427,0.05918,0.08514,0.08253,0.07287,0.04854,0.06109,0.08025,0.07905,0.07155,0.05291,0.04749,0.04506,0.04789,0.04245,0.03869,0.03227,0.02141,0.01738
1990,31113,872,1.0,0.0,0.0,0.0,1.0,0.0,0.50344,0.49656,0.01491,0.06651,0.09977,0.09404,0.07569,0.02523,0.05619,0.07798,0.08142,0.06193,0.04128,0.04128,0.0711,0.04243,0.04587,0.03784,0.0344,0.01606,0.01606
1990,31115,680,1.0,0.0,0.0,0.0,0.99853,0.00147,0.48824,0.51176,0.01029,0.05882,0.07647,0.07941,0.06029,0.02941,0.06324,0.08235,0.06618,0.05441,0.06912,0.05294,0.04706,0.05735,0.04853,0.05147,0.03676,0.03676,0.01912
1990,31117,551,1.0,0.0,0.0,0.0,1.0,0.0,0.5118,0.4882,0.0127,0.05989,0.09619,0.06897,0.06534,0.02722,0.07985,0.0726,0.06171,0.049,0.05445,0.05082,0.05808,0.05082,0.03993,0.05989,0.04356,0.03267,0.01633
1990,31119,32709,0.98233,0.00761,0.00734,0.00272,0.98288,0.01712,0.48852,0.51148,0.01715,0.06533,0.08722,0.07594,0.06836,0.06509,0.0808,0.08863,0.07545,0.06396,0.04607,0.03834,0.03849,0.04176,0.03883,0.0347,0.0295,0.02235,0.02201
1990,31121,8057,0.99777,0.00012,0.00037,0.00174,0.99156,0.00844,0.49522,0.50478,0.01725,0.0566,0.07794,0.07981,0.06814,0.04319,0.06653,0.07124,0.0736,0.06144,0.05833,0.0494,0.05076,0.04704,0.05076,0.03736,0.03512,0.02743,0.02805
1990,31123,5428,0.99558,0.0,0.00405,0.00037,0.92483,0.07517,0.493,0.507,0.0129,0.06245,0.07572,0.07977,0.06559,0.03556,0.05453,0.07424,0.08051,0.0608,0.05324,0.05435,0.05103,0.05472,0.04569,0.04422,0.03703,0.03003,0.02763
1990,31125,4259,0.9993,0.0,0.00047,0.00023,0.9946,0.0054,0.49824,0.50176,0.01409,0.06316,0.08171,0.08429,0.05893,0.03522,0.06128,0.07725,0.06762,0.05706,0.04438,0.04884,0.05353,0.05471,0.05001,0.04978,0.03733,0.03428,0.02653
1990,31127,7972,0.99097,0.00677,0.001,0.00125,0.99799,0.00201,0.49486,0.50514,0.01367,0.05055,0.07313,0.06799,0.08505,0.07777,0.05946,0.06974,0.06962,0.06598,0.04792,0.04466,0.03864,0.05055,0.0439,0.04466,0.0434,0.0286,0.02471
1990,31129,5762,0.99931,0.0,0.00069,0.0,0.99705,0.00295,0.4823,0.5177,0.01076,0.04842,0.07688,0.08157,0.05797,0.02829,0.05259,0.06959,0.06768,0.05935,0.04773,0.04721,0.0571,0.05866,0.06178,0.05363,0.0505,0.03436,0.03593
1990,31131,14216,0.9969,0.00113,0.00106,0.00091,0.99297,0.00703,0.47847,0.52153,0.0128,0.05402,0.07759,0.07506,0.06507,0.04066,0.05944,0.074,0.06654,0.06521,0.05649,0.04425,0.04755,0.05367,0.05431,0.0479,0.04228,0.02863,0.03454
1990,31133,3306,0.9994,0.0,0.0,0.0006,0.99879,0.00121,0.48094,0.51906,0.01089,0.05263,0.06292,0.06534,0.05354,0.03721,0.04567,0.05929,0.05838,0.06261,0.04356,0.04749,0.05414,0.0611,0.07199,0.07381,0.05626,0.04386,0.03932
1990,31135,3366,0.99822,0.0,0.00059,0.00119,0.98901,0.01099,0.49643,0.50357,0.01248,0.05793,0.08734,0.09002,0.06447,0.02941,0.04605,0.06982,0.07813,0.06833,0.0508,0.04783,0.04248,0.04902,0.05051,0.05526,0.04545,0.02733,0.02733
1990,31137,9701,0.99794,0.00021,0.00062,0.00124,0.99093,0.00907,0.48304,0.51696,0.01526,0.05773,0.08216,0.077,0.06381,0.04402,0.06958,0.07432,0.07546,0.06731,0.05175,0.04927,0.04721,0.04731,0.04525,0.03835,0.03762,0.0266,0.03
1990,31139,7815,0.99757,0.0,0.00179,0.00064,0.99846,0.00154,0.48983,0.51017,0.01638,0.06372,0.09213,0.08113,0.05988,0.04299,0.06692,0.07486,0.06308,0.05809,0.05157,0.04389,0.04363,0.04978,0.04875,0.05029,0.03954,0.02674,0.02662
1990,31141,29864,0.99424,0.00161,0.00167,0.00248,0.99139,0.00861,0.49237,0.50763,0.01751,0.06801,0.09329,0.08616,0.06864,0.05451,0.07437,0.08448,0.07946,0.06376,0.04889,0.04373,0.04239,0.04176,0.04065,0.03194,0.02645,0.01771,0.01627
1990,31143,5653,0.99894,0.0,0.00053,0.00053,0.99558,0.00442,0.48947,0.51053,0.01114,0.05095,0.07801,0.07943,0.06351,0.03273,0.05413,0.0651,0.07554,0.06138,0.04759,0.04705,0.04847,0.05395,0.0582,0.05006,0.04759,0.03892,0.03626
1990,31145,11672,0.99632,0.00086,0.00171,0.00111,0.98269,0.01731,0.47687,0.52313,0.01422,0.05715,0.08148,0.07745,0.07445,0.05063,0.06511,0.07779,0.07548,0.05852,0.04669,0.04824,0.04806,0.05226,0.05038,0.04078,0.03307,0.0263,0.02193
1990,31147,9963,0.98254,0.0002,0.01716,0.0001,0.99599,0.00401,0.48018,0.51982,0.01315,0.05741,0.07407,0.06484,0.05862,0.04145,0.06243,0.06645,0.06434,0.05942,0.053,0.04687,0.04316,0.05681,0.05912,0.05882,0.04908,0.03403,0.03694
1990,31149,2009,1.0,0.0,0.0,0.0,0.9995,0.0005,0.4893,0.5107,0.01344,0.05475,0.08014,0.09059,0.07367,0.02588,0.0677,0.06969,0.07765,0.06471,0.05127,0.04181,0.04978,0.05376,0.04778,0.04331,0.04131,0.03036,0.0224
1990,31151,12711,0.9893,0.00118,0.00094,0.00858,0.99449,0.00551,0.48399,0.51601,0.01149,0.05255,0.07592,0.06947,0.08198,0.06648,0.06034,0.07151,0.06561,0.06144,0.04752,0.04115,0.04327,0.04673,0.04736,0.04642,0.0413,0.03635,0.03312
1990,31153,103024,0.92411,0.05232,0.00393,0.01965,0.96743,0.03257,0.50368,0.49632,0.01908,0.0747,0.09346,0.08687,0.0764,0.07528,0.10068,0.09952,0.09217,0.08015,0.05322,0.04268,0.03397,0.02405,0.01818,0.01184,0.0081,0.00544,0.0042
1990,31155,18352,0.99673,0.00044,0.00163,0.0012,0.99493,0.00507,0.50038,0.49962,0.01422,0.06059,0.08261,0.08381,0.06452,0.04403,0.07182,0.0759,0.07585,0.06637,0.05476,0.04648,0.05078,0.04937,0.04288,0.037,0.03318,0.02392,0.0219
1990,31157,35992,0.97374,0.00167,0.0195,0.00508,0.85622,0.14378,0.4805,0.5195,0.01403,0.05668,0.08035,0.08113,0.07324,0.05093,0.06429,0.07599,0.07841,0.06854,0.05221,0.04445,0.04648,0.05121,0.0474,0.04065,0.03431,0.0227,0.017
1990,31159,15489,0.99509,0.0011,0.00155,0.00226,0.9949,0.0051,0.50081,0.49919,0.01356,0.05578,0.07948,0.07683,0.09084,0.07818,0.05978,0.07199,0.07496,0.06133,0.049,0.04461,0.04132,0.04416,0.04274,0.03732,0.02957,0.02582,0.02273
1990,31161,6690,0.92466,0.0,0.07489,0.00045,0.99163,0.00837,0.48909,0.51091,0.01166,0.05082,0.0843,0.08535,0.06472,0.04006,0.05037,0.06756,0.0725,0.06233,0.04738,0.04469,0.05082,0.05546,0.05874,0.05277,0.04051,0.03019,0.02975
1990,31163,3702,0.99838,0.0,0.00027,0.00135,0.99838,0.00162,0.50162,0.49838,0.01513,0.05051,0.07672,0.08617,0.07563,0.03944,0.04943,0.06159,0.06834,0.05619,0.0524,0.04754,0.05538,0.0524,0.05511,0.05538,0.04052,0.03836,0.02377
1990,31165,1539,1.0,0.0,0.0,0.0,0.98311,0.01689,0.50227,0.49773,0.01429,0.04873,0.07212,0.08577,0.06043,0.02469,0.05653,0.07537,0.07667,0.06628,0.06173,0.07083,0.06758,0.05978,0.04483,0.04094,0.03574,0.02209,0.01559
