year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1996,13307,2316,0.51641,0.48359,0.0,0.0,0.9987,0.0013,0.48661,0.51339,0.0082,0.06045,0.0734,0.06908,0.07599,0.05225,0.06045,0.07772,0.07427,0.07081,0.0747,0.05052,0.04577,0.04965,0.0475,0.04231,0.03238,0.02029,0.01425
1996,13309,5748,0.68337,0.31646,0.00017,0.0,0.97791,0.02209,0.52766,0.47234,0.01218,0.05324,0.06437,0.07255,0.07498,0.06976,0.06855,0.07603,0.08072,0.07516,0.07603,0.05672,0.04471,0.03636,0.03723,0.03271,0.03132,0.02157,0.01583
1996,13311,16788,0.96754,0.02412,0.00256,0.00578,0.99029,0.00971,0.4919,0.5081,0.0109,0.04789,0.06457,0.06642,0.07047,0.05861,0.06397,0.07219,0.07916,0.07315,0.07505,0.06165,0.05397,0.0517,0.0489,0.03884,0.02954,0.01942,0.01358
1996,13313,79338,0.94531,0.04313,0.00366,0.0079,0.88878,0.11122,0.49675,0.50325,0.0148,0.05802,0.07283,0.07289,0.07174,0.0678,0.07737,0.08605,0.08214,0.07386,0.07295,0.05741,0.04625,0.03951,0.03401,0.02777,0.02066,0.01339,0.01056
1996,13315,7965,0.66026,0.33936,0.00025,0.00013,0.99485,0.00515,0.51701,0.48299,0.01205,0.05424,0.06842,0.07232,0.06868,0.06127,0.06265,0.07822,0.07859,0.07583,0.07332,0.05474,0.04507,0.04005,0.04495,0.03867,0.03139,0.02235,0.0172
1996,13317,10709,0.55131,0.44682,0.00121,0.00065,0.993,0.007,0.47614,0.52386,0.01065,0.05136,0.07162,0.07125,0.07293,0.05108,0.05874,0.07181,0.07601,0.07246,0.06667,0.0564,0.05071,0.04893,0.04846,0.04015,0.03726,0.02297,0.02054
1996,13319,10253,0.58627,0.41324,0.0002,0.00029,0.99717,0.00283,0.47459,0.52541,0.0159,0.05959,0.07686,0.08115,0.07715,0.06349,0.06301,0.08046,0.07881,0.0712,0.06749,0.05394,0.04574,0.04321,0.03648,0.03306,0.02468,0.01639,0.01141
1996,13321,21692,0.69556,0.30016,0.00254,0.00175,0.99073,0.00927,0.48022,0.51978,0.0142,0.06058,0.08091,0.08533,0.08127,0.05564,0.0621,0.07565,0.07814,0.07482,0.07238,0.05698,0.0467,0.03988,0.0355,0.03043,0.02245,0.01581,0.01125
1996,15900,1203755,0.24602,0.02751,0.00421,0.72226,0.92951,0.07049,0.50591,0.49409,0.01375,0.0611,0.07221,0.07047,0.06661,0.06784,0.07294,0.08471,0.08359,0.07926,0.07084,0.05398,0.04081,0.03698,0.03797,0.03456,0.02528,0.01522,0.01188
1996,16001,266290,0.96705,0.00723,0.0075,0.01822,0.96236,0.03764,0.49754,0.50246,0.01547,0.06026,0.07491,0.07864,0.07802,0.07319,0.07348,0.08283,0.0916,0.08663,0.07218,0.05111,0.03795,0.02905,0.02684,0.02329,0.02004,0.01372,0.0108
1996,16003,3693,0.99106,0.0,0.00867,0.00027,0.99079,0.00921,0.51449,0.48551,0.01056,0.03926,0.06526,0.0899,0.07528,0.0287,0.03601,0.05091,0.08096,0.08557,0.08665,0.06986,0.06607,0.06093,0.04955,0.04278,0.02627,0.02166,0.01381
1996,16005,74026,0.95123,0.00754,0.02935,0.01187,0.95499,0.04501,0.49519,0.50481,0.01667,0.06415,0.0778,0.08567,0.09463,0.09435,0.0683,0.06769,0.07453,0.0743,0.06465,0.04827,0.03676,0.03106,0.02884,0.02534,0.0207,0.01512,0.01119
1996,16007,6375,0.99624,0.00078,0.00282,0.00016,0.98008,0.01992,0.49443,0.50557,0.01318,0.06086,0.0902,0.1131,0.0982,0.04173,0.04173,0.05459,0.06604,0.0709,0.06525,0.04722,0.04376,0.04173,0.04204,0.03827,0.03059,0.02322,0.01741
1996,16009,8943,0.91513,0.00022,0.08286,0.00179,0.98748,0.01252,0.50956,0.49044,0.01241,0.05311,0.07414,0.08644,0.08342,0.04663,0.04864,0.06228,0.08051,0.08577,0.07525,0.06195,0.05535,0.04708,0.03981,0.03164,0.02315,0.01744,0.01498
1996,16011,40852,0.92331,0.00157,0.06893,0.00619,0.88192,0.11808,0.49971,0.50029,0.01701,0.07091,0.0953,0.11091,0.10237,0.0597,0.05491,0.0633,0.07248,0.07062,0.06198,0.04663,0.03924,0.03346,0.03055,0.02614,0.02086,0.01383,0.00979
1996,16013,17707,0.98763,0.00164,0.00344,0.00729,0.93392,0.06608,0.51782,0.48218,0.01288,0.04981,0.06777,0.0776,0.06269,0.05512,0.06574,0.08968,0.10335,0.10691,0.09324,0.06303,0.04637,0.03388,0.02547,0.02027,0.01203,0.00802,0.00616
1996,16015,5543,0.99224,0.0,0.00595,0.0018,0.97204,0.02796,0.51597,0.48403,0.01173,0.05611,0.06964,0.08587,0.07631,0.03392,0.04276,0.0626,0.09111,0.10031,0.09255,0.06819,0.05971,0.04835,0.03897,0.0267,0.01984,0.00902,0.00631
1996,16017,34179,0.98637,0.00149,0.00933,0.00281,0.98581,0.01419,0.49958,0.50042,0.01141,0.05009,0.06741,0.0876,0.07639,0.04137,0.04316,0.06024,0.08382,0.09248,0.08455,0.06788,0.05328,0.04787,0.04295,0.03485,0.02598,0.01659,0.01208
1996,16019,79459,0.9783,0.00585,0.00654,0.0093,0.94203,0.05797,0.50009,0.49991,0.0169,0.06829,0.08696,0.09862,0.0925,0.06494,0.06082,0.06688,0.07949,0.07601,0.06837,0.04906,0.03968,0.03271,0.02922,0.0259,0.02041,0.013,0.01023
1996,16021,9596,0.97885,0.00083,0.01751,0.00281,0.96895,0.03105,0.50438,0.49562,0.0149,0.05679,0.07784,0.09316,0.09212,0.0446,0.04835,0.05815,0.07607,0.08326,0.0791,0.05867,0.04908,0.04168,0.0395,0.03303,0.02449,0.01532,0.01386
1996,16023,3023,0.99537,0.0,0.00364,0.00099,0.96824,0.03176,0.50281,0.49719,0.01224,0.05624,0.08601,0.10023,0.08998,0.03639,0.043,0.0569,0.07575,0.07873,0.07112,0.05624,0.05425,0.04929,0.04135,0.03672,0.02283,0.01819,0.01456
1996,16025,953,0.99895,0.0,0.00105,0.0,0.99685,0.00315,0.51731,0.48269,0.00944,0.04092,0.06401,0.08709,0.08814,0.03987,0.04197,0.06611,0.08814,0.09129,0.06925,0.0703,0.06191,0.06191,0.03882,0.02938,0.02728,0.01679,0.00735
1996,16027,113744,0.97383,0.00403,0.01006,0.01209,0.83363,0.16637,0.4945,0.5055,0.01796,0.06928,0.08269,0.08617,0.08627,0.07294,0.06687,0.0703,0.07671,0.06997,0.06293,0.04606,0.0389,0.0325,0.03212,0.02986,0.02558,0.01806,0.01483
1996,16029,7371,0.99729,0.00041,0.00122,0.00109,0.96785,0.03215,0.49898,0.50102,0.01601,0.06024,0.08737,0.11098,0.0947,0.04857,0.04491,0.05969,0.07407,0.07597,0.07028,0.04694,0.04681,0.03568,0.03867,0.02971,0.027,0.01872,0.0137
1996,16031,21190,0.98664,0.00014,0.00906,0.00415,0.83322,0.16678,0.50255,0.49745,0.0185,0.06999,0.09325,0.1042,0.09802,0.05805,0.05418,0.05956,0.07112,0.06909,0.06022,0.04526,0.04176,0.03487,0.0345,0.02968,0.02487,0.01864,0.01425
1996,16033,858,1.0,0.0,0.0,0.0,0.81585,0.18415,0.54196,0.45804,0.02214,0.05944,0.09091,0.09674,0.08858,0.04895,0.06061,0.07576,0.08508,0.07226,0.06061,0.05245,0.04779,0.03846,0.03613,0.02448,0.02214,0.01515,0.00233
1996,16035,9173,0.97765,0.00033,0.01984,0.00218,0.98485,0.01515,0.52949,0.47051,0.00938,0.03968,0.06257,0.07675,0.07348,0.03968,0.0496,0.0641,0.08667,0.08481,0.08263,0.06912,0.06039,0.05625,0.04491,0.03881,0.02824,0.01886,0.01406
1996,16037,4552,0.99605,0.0,0.00373,0.00022,0.97144,0.02856,0.5145,0.4855,0.01054,0.05053,0.07052,0.09161,0.07645,0.0312,0.04591,0.06239,0.08875,0.09007,0.08765,0.06085,0.05558,0.04701,0.03976,0.03691,0.02746,0.01494,0.01186
1996,16039,25647,0.93453,0.03646,0.00916,0.01985,0.8996,0.1004,0.538,0.462,0.01879,0.07038,0.07911,0.07775,0.07467,0.10414,0.09615,0.09151,0.09728,0.0712,0.0517,0.03638,0.03041,0.02581,0.02476,0.01938,0.01427,0.00971,0.00659
1996,16041,10481,0.99733,0.0001,0.0021,0.00048,0.96107,0.03893,0.50072,0.49928,0.01908,0.07681,0.10009,0.11573,0.10266,0.05791,0.05248,0.05868,0.06564,0.06211,0.054,0.04026,0.03568,0.03301,0.03101,0.02967,0.02805,0.02118,0.01593
1996,16043,11502,0.99105,0.00096,0.00574,0.00226,0.91132,0.08868,0.51391,0.48609,0.01669,0.06677,0.08798,0.10033,0.10946,0.05808,0.05017,0.0626,0.07025,0.06894,0.06286,0.04382,0.04417,0.03834,0.03634,0.03295,0.0226,0.01582,0.01182
1996,16045,14052,0.98619,0.00085,0.01011,0.00285,0.94008,0.05992,0.49886,0.50114,0.01395,0.05551,0.07536,0.08134,0.08262,0.04853,0.05195,0.06035,0.07515,0.07387,0.06896,0.05586,0.04989,0.04498,0.04412,0.04106,0.03423,0.02363,0.01865
1996,16047,13392,0.99194,0.00082,0.00508,0.00217,0.86649,0.13351,0.50635,0.49365,0.01478,0.05996,0.07624,0.08916,0.08677,0.05406,0.05354,0.06198,0.07221,0.07101,0.06429,0.0501,0.04645,0.04391,0.04025,0.03958,0.03099,0.02531,0.01941
1996,16049,15187,0.97202,0.00013,0.02588,0.00198,0.98874,0.01126,0.5111,0.4889,0.01047,0.0453,0.0667,0.08277,0.08329,0.03826,0.04181,0.05544,0.07869,0.08264,0.07967,0.06269,0.05775,0.05294,0.04682,0.04194,0.0318,0.02305,0.01798
1996,16051,18327,0.99045,0.00213,0.00475,0.00267,0.91368,0.08632,0.50652,0.49348,0.01681,0.07475,0.09969,0.11737,0.10465,0.05757,0.05162,0.061,0.0741,0.07301,0.0622,0.04551,0.03629,0.03219,0.02717,0.02444,0.01953,0.01386,0.00824
1996,16053,17294,0.9893,0.00075,0.00694,0.00301,0.87753,0.12247,0.50578,0.49422,0.01555,0.06488,0.08517,0.09269,0.08841,0.05545,0.05696,0.06765,0.0787,0.07465,0.0665,0.04909,0.04204,0.03706,0.03718,0.03105,0.02648,0.01827,0.0122
1996,16055,96590,0.97999,0.00211,0.01223,0.00567,0.97988,0.02012,0.49385,0.50615,0.01365,0.05491,0.07359,0.08086,0.07978,0.05846,0.05619,0.06971,0.08438,0.08427,0.07653,0.05715,0.04687,0.04027,0.0369,0.03147,0.02531,0.01664,0.01307
1996,16057,34808,0.96369,0.00609,0.00758,0.02264,0.98216,0.01784,0.51482,0.48518,0.01207,0.04594,0.05864,0.06036,0.11092,0.16493,0.07935,0.06734,0.07067,0.06846,0.063,0.0447,0.03646,0.02675,0.02313,0.02074,0.0181,0.01442,0.01402
1996,16059,8084,0.99357,0.0,0.00495,0.00148,0.98132,0.01868,0.49864,0.50136,0.01076,0.04639,0.07039,0.0856,0.07793,0.03525,0.03649,0.05344,0.07744,0.08449,0.08053,0.07026,0.06024,0.05233,0.04676,0.04008,0.03402,0.02338,0.01423
1996,16061,3854,0.95926,0.00052,0.03892,0.0013,0.99014,0.00986,0.5096,0.4904,0.01012,0.04489,0.07187,0.08718,0.07317,0.03477,0.04022,0.05656,0.07447,0.08485,0.07161,0.06175,0.05579,0.06098,0.04956,0.04255,0.03736,0.02361,0.01868
1996,16063,3860,0.99041,0.00052,0.00777,0.0013,0.91399,0.08601,0.51425,0.48575,0.01425,0.05881,0.07824,0.09974,0.08601,0.05518,0.05259,0.06114,0.07953,0.07383,0.0658,0.05466,0.04585,0.04041,0.03575,0.03912,0.02772,0.01813,0.01321
1996,16065,26271,0.98569,0.0019,0.00327,0.00914,0.96479,0.03521,0.4741,0.5259,0.0158,0.05782,0.07012,0.08527,0.24852,0.18652,0.04126,0.03902,0.04473,0.04282,0.0389,0.0279,0.02311,0.01934,0.0166,0.01424,0.01279,0.00856,0.0067
1996,16067,20559,0.98332,0.00282,0.01007,0.00379,0.76891,0.23109,0.49881,0.50119,0.0161,0.06464,0.08716,0.0985,0.09796,0.0554,0.0538,0.06236,0.0733,0.07174,0.06231,0.04898,0.04115,0.0392,0.03682,0.03419,0.02826,0.0178,0.01031
1996,16069,37052,0.9399,0.00208,0.05133,0.00669,0.98435,0.01565,0.49066,0.50934,0.01147,0.0489,0.06469,0.07136,0.0773,0.06912,0.05705,0.06653,0.07711,0.07921,0.0709,0.05527,0.0475,0.04113,0.04324,0.03924,0.03487,0.02496,0.02013
1996,16071,3901,0.99795,0.00051,0.00103,0.00051,0.98206,0.01794,0.50346,0.49654,0.01692,0.06409,0.08331,0.10664,0.09741,0.04204,0.04383,0.0546,0.0687,0.06973,0.06127,0.04999,0.03743,0.0405,0.04153,0.03794,0.03896,0.02307,0.02205
1996,16073,9842,0.95946,0.0003,0.03455,0.00569,0.79313,0.20687,0.52215,0.47785,0.01524,0.06493,0.08657,0.0952,0.09602,0.05913,0.05741,0.0633,0.07702,0.0694,0.06076,0.05172,0.04521,0.03861,0.03546,0.03018,0.02611,0.01504,0.0127
1996,16075,19531,0.98095,0.00056,0.00998,0.0085,0.89985,0.10015,0.49475,0.50525,0.015,0.06159,0.08423,0.09032,0.08515,0.05217,0.05591,0.06441,0.07368,0.07526,0.06369,0.05417,0.04634,0.04132,0.03712,0.03395,0.03057,0.0193,0.01582
1996,16077,7695,0.96686,0.00078,0.0295,0.00286,0.81819,0.18181,0.50214,0.49786,0.0152,0.06862,0.0885,0.10591,0.09773,0.05328,0.05965,0.06095,0.07628,0.07355,0.0707,0.05042,0.0412,0.03613,0.02989,0.02664,0.02222,0.01352,0.00962
1996,16079,14058,0.98428,0.00036,0.01366,0.00171,0.98471,0.01529,0.49851,0.50149,0.01081,0.04474,0.06324,0.07377,0.07241,0.04681,0.04723,0.06004,0.08059,0.08059,0.07697,0.06196,0.05285,0.05307,0.04873,0.04567,0.03784,0.02483,0.01785
1996,16081,5116,0.99805,0.0002,0.00176,0.0,0.91067,0.08933,0.52971,0.47029,0.01798,0.07115,0.086,0.09539,0.08464,0.05727,0.06998,0.08307,0.09402,0.08385,0.06802,0.04926,0.03362,0.02522,0.02541,0.02033,0.01642,0.01231,0.00606
1996,16083,60998,0.98113,0.00207,0.00757,0.00923,0.92078,0.07922,0.49097,0.50903,0.01471,0.05866,0.07453,0.08531,0.08964,0.06374,0.05679,0.06389,0.0763,0.0744,0.06595,0.05149,0.04292,0.03785,0.03795,0.03508,0.03002,0.02244,0.01833
1996,16085,7804,0.99103,0.00051,0.00666,0.00179,0.98309,0.01691,0.51371,0.48629,0.01076,0.04024,0.06535,0.08291,0.07624,0.02934,0.03562,0.06125,0.08893,0.09815,0.09623,0.06702,0.0601,0.05574,0.04908,0.03524,0.02422,0.01269,0.01089
1996,16087,9651,0.98394,0.00041,0.00404,0.01161,0.87504,0.12496,0.48689,0.51311,0.01316,0.0545,0.0745,0.08579,0.08051,0.04414,0.04683,0.05202,0.07284,0.07015,0.0659,0.05533,0.05015,0.04994,0.04922,0.04559,0.03886,0.02818,0.02238
1996,17001,68680,0.96329,0.03125,0.00144,0.00402,0.99416,0.00584,0.47975,0.52025,0.01252,0.05431,0.07149,0.07359,0.0721,0.05559,0.0597,0.07076,0.07702,0.07054,0.06597,0.05264,0.04531,0.04243,0.04402,0.04311,0.0364,0.02711,0.02538
1996,17003,9889,0.65194,0.34351,0.00101,0.00354,0.99434,0.00566,0.48124,0.51876,0.01385,0.06239,0.07453,0.07685,0.06998,0.05097,0.05986,0.06897,0.06947,0.06715,0.06533,0.05208,0.04642,0.04631,0.04834,0.04338,0.03509,0.02649,0.02255
1996,17005,17267,0.92738,0.06921,0.0022,0.00122,0.98934,0.01066,0.52818,0.47182,0.01141,0.04859,0.06318,0.06457,0.07506,0.07842,0.06811,0.08218,0.08311,0.07262,0.06649,0.05085,0.04378,0.04071,0.04106,0.03689,0.0322,0.02143,0.01934
1996,17007,37956,0.98554,0.00751,0.00182,0.00514,0.90241,0.09759,0.49837,0.50163,0.0151,0.06252,0.08484,0.08389,0.07364,0.05167,0.0631,0.08107,0.08844,0.07878,0.07127,0.0543,0.04503,0.03612,0.03309,0.02785,0.02181,0.01541,0.01209
1996,17009,6765,0.83415,0.16482,0.00059,0.00044,0.97029,0.02971,0.62203,0.37797,0.00783,0.03814,0.05469,0.0541,0.06164,0.09165,0.10347,0.10421,0.09933,0.0748,0.05972,0.04479,0.03651,0.03429,0.03356,0.03149,0.02616,0.0235,0.0201
1996,17011,35814,0.99062,0.00302,0.00126,0.00511,0.96197,0.03803,0.48364,0.51636,0.01131,0.0518,0.0707,0.07466,0.07313,0.0459,0.05478,0.07064,0.07818,0.0724,0.06947,0.05556,0.04627,0.04465,0.04468,0.04481,0.03809,0.02909,0.02387
1996,17013,5146,0.99864,0.0,0.00078,0.00058,0.99883,0.00117,0.50019,0.49981,0.00874,0.04955,0.06549,0.06918,0.06801,0.04761,0.05247,0.06996,0.07443,0.06899,0.06432,0.05791,0.05441,0.0513,0.05499,0.048,0.04081,0.02895,0.02487
1996,17015,16925,0.98966,0.00597,0.00089,0.00349,0.98216,0.01784,0.49111,0.50889,0.01129,0.04886,0.06712,0.07486,0.06972,0.0426,0.05548,0.06369,0.07852,0.07202,0.07126,0.05471,0.0514,0.04809,0.05465,0.04697,0.03829,0.027,0.02346
1996,17017,13612,0.99736,0.00118,0.00037,0.0011,0.97884,0.02116,0.48986,0.51014,0.01242,0.05363,0.06906,0.0742,0.06847,0.05319,0.06083,0.07324,0.08103,0.06913,0.06884,0.0537,0.04694,0.04496,0.04533,0.04121,0.0349,0.02535,0.02358
1996,17019,175018,0.82655,0.11118,0.00241,0.05986,0.97635,0.02365,0.50125,0.49875,0.013,0.05258,0.06097,0.0585,0.10515,0.14727,0.08561,0.07857,0.07416,0.06567,0.05809,0.04265,0.03342,0.02869,0.02792,0.02413,0.01886,0.01338,0.01139
1996,17021,35664,0.97479,0.02109,0.00118,0.00294,0.99288,0.00712,0.49436,0.50564,0.01231,0.05229,0.06805,0.07136,0.06699,0.05142,0.06345,0.07372,0.08081,0.07447,0.06889,0.05199,0.04727,0.04318,0.04534,0.04175,0.03511,0.02658,0.02501
1996,17023,16671,0.99694,0.00108,0.0009,0.00108,0.99802,0.00198,0.48473,0.51527,0.0111,0.05285,0.0721,0.07156,0.0682,0.04799,0.05681,0.07144,0.07816,0.0712,0.06856,0.05147,0.04937,0.04481,0.04655,0.04601,0.03785,0.02861,0.02537
1996,17025,14589,0.99623,0.00021,0.00096,0.0026,0.9963,0.0037,0.47803,0.52197,0.01227,0.04901,0.07046,0.07183,0.0656,0.05031,0.05799,0.07115,0.07403,0.06971,0.06628,0.05278,0.04627,0.04545,0.04764,0.04757,0.04044,0.03153,0.02968
1996,17027,35227,0.95943,0.03668,0.00099,0.0029,0.98765,0.01235,0.51438,0.48562,0.01229,0.05308,0.07259,0.07616,0.07105,0.06234,0.06728,0.08085,0.08786,0.07599,0.0658,0.0482,0.04164,0.03957,0.04116,0.03773,0.02989,0.01959,0.01692
1996,17029,53132,0.96836,0.02219,0.00164,0.00781,0.98925,0.01075,0.47608,0.52392,0.01124,0.04498,0.05569,0.05836,0.10423,0.15343,0.06136,0.06275,0.06683,0.06418,0.0601,0.04662,0.03807,0.03663,0.03623,0.03388,0.02789,0.02025,0.01728
1996,17031,5306511,0.68227,0.26718,0.00343,0.04711,0.82802,0.17198,0.4831,0.5169,0.01513,0.06282,0.07167,0.06854,0.06792,0.07076,0.08438,0.08727,0.08295,0.07342,0.06476,0.05075,0.04204,0.03691,0.03519,0.03132,0.02463,0.01648,0.01307
1996,17033,20891,0.95467,0.04136,0.00172,0.00225,0.98746,0.01254,0.51352,0.48648,0.01067,0.04768,0.06342,0.06993,0.0696,0.05543,0.0663,0.07826,0.08224,0.07539,0.06682,0.05419,0.0461,0.04614,0.04533,0.04265,0.03418,0.02551,0.02015
1996,17035,11198,0.99866,0.00018,0.00036,0.0008,0.99625,0.00375,0.49107,0.50893,0.01232,0.05662,0.07644,0.07921,0.07483,0.05081,0.0593,0.0776,0.07582,0.07117,0.06599,0.05197,0.04438,0.04215,0.04179,0.04206,0.03331,0.02375,0.02045
1996,17037,83947,0.93452,0.03846,0.00218,0.02484,0.95149,0.04851,0.49506,0.50494,0.01272,0.0527,0.06478,0.06421,0.1004,0.14926,0.07361,0.07394,0.07525,0.06677,0.05795,0.04303,0.03427,0.02849,0.02811,0.02537,0.02103,0.0151,0.01301
1996,17039,16736,0.9942,0.00335,0.00096,0.00149,0.99283,0.00717,0.49026,0.50974,0.01195,0.05348,0.07182,0.07278,0.06603,0.04989,0.06423,0.07541,0.08144,0.07439,0.07128,0.05276,0.04798,0.04434,0.04314,0.04075,0.03358,0.02432,0.02043
1996,17041,19793,0.99636,0.00147,0.00081,0.00136,0.97646,0.02354,0.48512,0.51488,0.01394,0.05886,0.07472,0.08185,0.07301,0.05027,0.05825,0.07245,0.07861,0.07366,0.06477,0.0533,0.04557,0.04527,0.04305,0.04012,0.03127,0.02218,0.01885
1996,17043,863785,0.90063,0.02749,0.00182,0.07007,0.9313,0.0687,0.49283,0.50717,0.01531,0.06275,0.0755,0.0731,0.06571,0.05792,0.07402,0.08971,0.09524,0.08693,0.07687,0.0558,0.04212,0.03207,0.02882,0.02467,0.01909,0.01339,0.01098
1996,17045,20303,0.98483,0.01354,0.00084,0.00079,0.99537,0.00463,0.48392,0.51608,0.01271,0.04866,0.06625,0.07536,0.06989,0.05053,0.05925,0.06846,0.07753,0.07506,0.06822,0.05556,0.04556,0.04507,0.04586,0.04531,0.03699,0.02734,0.0264
1996,17047,7177,0.99805,0.00042,0.0,0.00153,0.99763,0.00237,0.48321,0.51679,0.01184,0.04849,0.06744,0.07218,0.06409,0.05141,0.05796,0.07106,0.07399,0.07413,0.06786,0.05741,0.04737,0.04542,0.04974,0.04542,0.03915,0.03274,0.02229
1996,17049,33498,0.99454,0.00131,0.00119,0.00296,0.99519,0.00481,0.49358,0.50642,0.01543,0.06368,0.0838,0.08374,0.07332,0.05251,0.06511,0.07377,0.08263,0.07365,0.06448,0.05,0.04036,0.03732,0.03785,0.03454,0.0286,0.02045,0.01878
1996,17051,21408,0.96151,0.03625,0.0007,0.00154,0.99435,0.00565,0.51308,0.48692,0.01186,0.05311,0.06694,0.0725,0.06881,0.05629,0.06885,0.07493,0.08212,0.07212,0.06554,0.0511,0.0461,0.04199,0.04587,0.04115,0.03354,0.02578,0.02139
1996,17053,14239,0.99417,0.00323,0.00042,0.00218,0.99234,0.00766,0.4784,0.5216,0.01278,0.0538,0.071,0.07922,0.06686,0.04368,0.05366,0.0696,0.07894,0.07234,0.06342,0.05085,0.04551,0.04263,0.04762,0.04698,0.03813,0.0316,0.03139
1996,17055,40095,0.99499,0.0013,0.002,0.00172,0.99618,0.00382,0.47811,0.52189,0.01152,0.04853,0.06387,0.07096,0.06727,0.05185,0.05854,0.06953,0.07417,0.07233,0.06754,0.05652,0.04926,0.04689,0.04968,0.04729,0.04063,0.03,0.02362
1996,17057,38840,0.96305,0.03352,0.00136,0.00206,0.99053,0.00947,0.50875,0.49125,0.01081,0.04701,0.06205,0.06993,0.06558,0.0577,0.06547,0.07575,0.08007,0.07101,0.06643,0.05232,0.04627,0.04452,0.0467,0.04578,0.0397,0.02873,0.02418
1996,17059,6654,0.99669,0.00255,0.0006,0.00015,0.9982,0.0018,0.48167,0.51833,0.01232,0.04479,0.06537,0.06492,0.07139,0.0514,0.06057,0.06207,0.07289,0.06853,0.06613,0.06252,0.05981,0.05005,0.0502,0.04463,0.03832,0.02946,0.02465
1996,17061,15075,0.99012,0.0075,0.00199,0.0004,0.99741,0.00259,0.49227,0.50773,0.01174,0.05499,0.07138,0.07735,0.07237,0.05546,0.05924,0.07005,0.07562,0.06892,0.06481,0.04876,0.04557,0.04491,0.04584,0.04517,0.03695,0.02766,0.02322
1996,17063,35651,0.99428,0.00104,0.00168,0.003,0.96839,0.03161,0.49696,0.50304,0.014,0.05621,0.07554,0.07927,0.07343,0.05444,0.06575,0.08022,0.0876,0.08188,0.07172,0.05391,0.04283,0.03624,0.03501,0.03198,0.02732,0.0179,0.01475
1996,17065,8633,0.99803,0.0007,0.00046,0.00081,0.99768,0.00232,0.47863,0.52137,0.01193,0.04853,0.06788,0.06869,0.06892,0.04633,0.05444,0.06498,0.07228,0.06846,0.06614,0.05734,0.04807,0.05016,0.05085,0.05236,0.04205,0.03324,0.02734
1996,17067,20844,0.99602,0.00168,0.00077,0.00154,0.99746,0.00254,0.48311,0.51689,0.01147,0.04893,0.07201,0.07595,0.06971,0.04433,0.05349,0.07052,0.07489,0.07398,0.06985,0.05738,0.04999,0.04697,0.04706,0.04476,0.03713,0.02778,0.0238
1996,17069,4978,0.97991,0.01848,0.0002,0.00141,0.99417,0.00583,0.4996,0.5004,0.01125,0.046,0.05946,0.06207,0.07031,0.04962,0.05645,0.06649,0.07734,0.07111,0.07292,0.06087,0.05826,0.05002,0.05444,0.05002,0.03797,0.02391,0.02149
1996,17071,8260,0.99794,0.00109,0.00048,0.00048,0.99419,0.00581,0.49298,0.50702,0.01077,0.05,0.06574,0.06949,0.07082,0.04419,0.05375,0.06659,0.07688,0.07869,0.07421,0.06126,0.05847,0.05157,0.05012,0.04492,0.03184,0.02167,0.01901
1996,17073,51075,0.98369,0.01329,0.00086,0.00215,0.97833,0.02167,0.48953,0.51047,0.0121,0.0523,0.07186,0.07955,0.07244,0.04717,0.054,0.06939,0.07912,0.07669,0.07317,0.0569,0.04912,0.04219,0.04366,0.04039,0.03281,0.02581,0.02134
1996,17075,31649,0.98957,0.00698,0.0013,0.00215,0.96998,0.03002,0.48817,0.51183,0.01226,0.05255,0.07087,0.07684,0.06999,0.0443,0.05473,0.06762,0.07732,0.07213,0.06796,0.05564,0.04995,0.04623,0.04777,0.04493,0.03766,0.02755,0.0237
1996,17077,60875,0.83864,0.12445,0.00268,0.03423,0.97938,0.02062,0.51182,0.48818,0.01104,0.04452,0.05365,0.05329,0.10773,0.18198,0.08572,0.06793,0.06503,0.05891,0.05482,0.04233,0.03414,0.02986,0.02996,0.02706,0.02224,0.01623,0.01357
1996,17079,10465,0.99838,0.00019,0.00038,0.00105,0.99761,0.00239,0.49212,0.50788,0.0108,0.05428,0.07387,0.0839,0.07664,0.05103,0.05743,0.06861,0.08113,0.07109,0.06651,0.05418,0.04424,0.04204,0.04176,0.04023,0.03488,0.02494,0.02246
1996,17081,39557,0.91622,0.07769,0.00195,0.00415,0.99044,0.00956,0.50547,0.49453,0.01176,0.05316,0.06987,0.0743,0.06823,0.05726,0.06644,0.07875,0.08153,0.07432,0.06955,0.05248,0.04487,0.0405,0.04164,0.03873,0.03271,0.02452,0.01939
1996,17083,21288,0.99234,0.00489,0.00108,0.00169,0.99464,0.00536,0.48835,0.51165,0.01095,0.05416,0.07225,0.0753,0.08239,0.06299,0.05773,0.0722,0.083,0.0746,0.06736,0.05336,0.04679,0.04143,0.04293,0.03655,0.02903,0.01949,0.01747
