year,month,       value,state_code
2021,7,232.0,53
2021,8,223.0,53
2021,9,232.0,53
2021,10,243.0,53
2021,11,231.0,53
2021,12,223.0,53
2021,1,44.0,54
2021,2,53.0,54
2021,3,46.0,54
2021,4,55.0,54
2021,5,58.0,54
2021,6,59.0,54
2021,7,55.0,54
2021,8,56.0,54
2021,9,55.0,54
2021,10,54.0,54
2021,11,59.0,54
2021,12,60.0,54
2021,1,106.0,55
2021,2,142.0,55
2021,3,169.0,55
2021,4,184.0,55
2021,5,198.0,55
2021,6,199.0,55
2021,7,212.0,55
2021,8,211.0,55
2021,9,220.0,55
2021,10,211.0,55
2021,11,209.0,55
2021,12,212.0,55
2021,1,16.0,56
2021,2,18.0,56
2021,3,17.0,56
2021,4,19.0,56
2021,5,21.0,56
2021,6,22.0,56
2021,7,23.0,56
2021,8,23.0,56
2021,9,22.0,56
2021,10,24.0,56
2021,11,24.0,56
2021,12,24.0,56
