year,month,       value,state_code
2001,2,39.0,41
2001,3,39.0,41
2001,4,41.0,41
2001,5,39.0,41
2001,6,39.0,41
2001,7,35.0,41
2001,8,31.0,41
2001,9,28.0,41
2001,10,32.0,41
2001,11,35.0,41
2001,12,29.0,41
2001,1,121.0,42
2001,2,106.0,42
2001,3,113.0,42
2001,4,117.0,42
2001,5,90.0,42
2001,6,103.0,42
2001,7,109.0,42
2001,8,89.0,42
2001,9,89.0,42
2001,10,112.0,42
2001,11,94.0,42
2001,12,92.0,42
2001,1,11.0,44
2001,2,10.0,44
2001,3,10.0,44
2001,4,11.0,44
2001,5,10.0,44
2001,6,10.0,44
2001,7,10.0,44
2001,8,10.0,44
2001,9,10.0,44
2001,10,11.0,44
2001,11,10.0,44
2001,12,9.0,44
2001,1,47.0,45
2001,2,48.0,45
2001,3,42.0,45
2001,4,39.0,45
2001,5,41.0,45
2001,6,39.0,45
2001,7,45.0,45
2001,8,43.0,45
2001,9,42.0,45
2001,10,43.0,45
2001,11,31.0,45
2001,12,40.0,45
2001,1,11.0,46
2001,2,11.0,46
2001,3,10.0,46
2001,4,10.0,46
2001,5,10.0,46
2001,6,11.0,46
2001,7,10.0,46
2001,8,11.0,46
2001,9,11.0,46
2001,10,10.0,46
2001,11,8.0,46
2001,12,9.0,46
2001,1,79.0,47
2001,2,78.0,47
2001,3,63.0,47
2001,4,72.0,47
2001,5,68.0,47
2001,6,68.0,47
2001,7,64.0,47
2001,8,69.0,47
2001,9,58.0,47
2001,10,62.0,47
2001,11,61.0,47
2001,12,58.0,47
2001,1,217.0,48
2001,2,246.0,48
2001,3,260.0,48
2001,4,242.0,48
2001,5,271.0,48
2001,6,230.0,48
2001,7,222.0,48
2001,8,220.0,48
2001,9,249.0,48
2001,10,225.0,48
2001,11,216.0,48
2001,12,213.0,48
2001,1,29.0,49
2001,2,25.0,49
2001,3,24.0,49
2001,4,29.0,49
2001,5,26.0,49
2001,6,25.0,49
2001,7,24.0,49
2001,8,23.0,49
2001,9,19.0,49
2001,10,26.0,49
2001,11,32.0,49
2001,12,24.0,49
2001,1,7.0,50
2001,2,8.0,50
2001,3,8.0,50
2001,4,8.0,50
2001,5,8.0,50
2001,6,7.0,50
2001,7,8.0,50
2001,8,7.0,50
2001,9,8.0,50
2001,10,8.0,50
2001,11,7.0,50
2001,12,8.0,50
2001,1,88.0,51
2001,2,78.0,51
2001,3,75.0,51
2001,4,88.0,51
2001,5,72.0,51
2001,6,74.0,51
2001,7,82.0,51
2001,8,89.0,51
2001,9,77.0,51
2001,10,87.0,51
2001,11,77.0,51
2001,12,84.0,51
2001,1,85.0,53
2001,2,68.0,53
2001,3,76.0,53
2001,4,80.0,53
2001,5,65.0,53
2001,6,62.0,53
2001,7,64.0,53
2001,8,60.0,53
2001,9,56.0,53
2001,10,61.0,53
2001,11,66.0,53
2001,12,56.0,53
2001,1,18.0,54
2001,2,19.0,54
2001,3,18.0,54
2001,4,17.0,54
2001,5,18.0,54
2001,6,18.0,54
2001,7,18.0,54
2001,8,19.0,54
2001,9,17.0,54
2001,10,17.0,54
2001,11,16.0,54
2001,12,16.0,54
2001,1,74.0,55
2001,2,69.0,55
2001,3,70.0,55
2001,4,67.0,55
2001,5,64.0,55
2001,6,63.0,55
2001,7,55.0,55
2001,8,59.0,55
2001,9,59.0,55
2001,10,53.0,55
2001,11,45.0,55
2001,12,39.0,55
2001,1,8.0,56
2001,2,8.0,56
2001,3,8.0,56
2001,4,8.0,56
2001,5,7.0,56
2001,6,8.0,56
2001,7,8.0,56
2001,8,7.0,56
2001,9,7.0,56
2001,10,7.0,56
2001,11,7.0,56
2001,12,6.0,56
