year,month,       value,state_code
2019,7,25.0,31
2019,8,24.0,31
2019,9,25.0,31
2019,10,25.0,31
2019,11,25.0,31
2019,12,25.0,31
2019,1,39.0,32
2019,2,37.0,32
2019,3,38.0,32
2019,4,41.0,32
2019,5,37.0,32
2019,6,42.0,32
2019,7,39.0,32
2019,8,38.0,32
2019,9,38.0,32
2019,10,36.0,32
2019,11,34.0,32
2019,12,38.0,32
2019,1,12.0,33
2019,2,12.0,33
2019,3,14.0,33
2019,4,14.0,33
2019,5,14.0,33
2019,6,15.0,33
2019,7,13.0,33
2019,8,15.0,33
2019,9,13.0,33
2019,10,13.0,33
2019,11,13.0,33
2019,12,12.0,33
2019,1,95.0,34
2019,2,80.0,34
2019,3,89.0,34
2019,4,78.0,34
2019,5,70.0,34
2019,6,74.0,34
2019,7,86.0,34
2019,8,76.0,34
2019,9,78.0,34
2019,10,84.0,34
2019,11,87.0,34
2019,12,83.0,34
2019,1,23.0,35
2019,2,24.0,35
2019,3,24.0,35
2019,4,22.0,35
2019,5,24.0,35
2019,6,23.0,35
2019,7,32.0,35
2019,8,22.0,35
2019,9,24.0,35
2019,10,22.0,35
2019,11,26.0,35
2019,12,23.0,35
2019,1,142.0,36
2019,2,145.0,36
2019,3,151.0,36
2019,4,120.0,36
2019,5,157.0,36
2019,6,167.0,36
2019,7,166.0,36
2019,8,161.0,36
2019,9,139.0,36
2019,10,154.0,36
2019,11,150.0,36
2019,12,127.0,36
2019,1,141.0,37
2019,2,146.0,37
2019,3,153.0,37
2019,4,148.0,37
2019,5,136.0,37
2019,6,142.0,37
2019,7,142.0,37
2019,8,141.0,37
2019,9,135.0,37
2019,10,106.0,37
2019,11,120.0,37
2019,12,124.0,37
2019,1,15.0,38
2019,2,10.0,38
2019,3,11.0,38
2019,4,11.0,38
2019,5,12.0,38
2019,6,12.0,38
2019,7,12.0,38
2019,8,13.0,38
2019,9,13.0,38
2019,10,13.0,38
2019,11,12.0,38
2019,12,12.0,38
2019,1,145.0,39
2019,2,125.0,39
2019,3,138.0,39
2019,4,138.0,39
2019,5,146.0,39
2019,6,128.0,39
2019,7,155.0,39
2019,8,120.0,39
2019,9,157.0,39
2019,10,113.0,39
2019,11,130.0,39
2019,12,119.0,39
2019,1,49.0,40
2019,2,69.0,40
2019,3,56.0,40
2019,4,45.0,40
2019,5,51.0,40
2019,6,44.0,40
2019,7,45.0,40
2019,8,53.0,40
2019,9,51.0,40
2019,10,45.0,40
2019,11,46.0,40
2019,12,48.0,40
2019,1,53.0,41
2019,2,59.0,41
2019,3,52.0,41
2019,4,56.0,41
2019,5,50.0,41
2019,6,59.0,41
2019,7,60.0,41
2019,8,54.0,41
2019,9,50.0,41
2019,10,60.0,41
2019,11,52.0,41
2019,12,50.0,41
2019,1,94.0,42
2019,2,93.0,42
2019,3,137.0,42
2019,4,121.0,42
2019,5,131.0,42
2019,6,130.0,42
2019,7,98.0,42
2019,8,112.0,42
2019,9,98.0,42
2019,10,107.0,42
2019,11,97.0,42
2019,12,117.0,42
2019,1,9.0,44
2019,2,10.0,44
2019,3,14.0,44
2019,4,10.0,44
2019,5,9.0,44
2019,6,10.0,44
2019,7,9.0,44
2019,8,11.0,44
2019,9,9.0,44
2019,10,11.0,44
2019,11,9.0,44
2019,12,9.0,44
2019,1,69.0,45
2019,2,79.0,45
2019,3,64.0,45
2019,4,63.0,45
2019,5,58.0,45
2019,6,64.0,45
2019,7,59.0,45
2019,8,63.0,45
2019,9,62.0,45
2019,10,57.0,45
2019,11,53.0,45
2019,12,61.0,45
2019,1,11.0,46
2019,2,10.0,46
2019,3,10.0,46
2019,4,11.0,46
2019,5,11.0,46
2019,6,10.0,46
2019,7,11.0,46
2019,8,10.0,46
2019,9,11.0,46
2019,10,13.0,46
2019,11,10.0,46
2019,12,11.0,46
2019,1,76.0,47
2019,2,101.0,47
2019,3,81.0,47
2019,4,79.0,47
2019,5,61.0,47
2019,6,76.0,47
2019,7,79.0,47
2019,8,79.0,47
2019,9,65.0,47
2019,10,78.0,47
2019,11,80.0,47
2019,12,89.0,47
2019,1,373.0,48
2019,2,348.0,48
2019,3,345.0,48
2019,4,363.0,48
2019,5,328.0,48
2019,6,317.0,48
2019,7,361.0,48
2019,8,342.0,48
2019,9,323.0,48
2019,10,315.0,48
2019,11,337.0,48
2019,12,340.0,48
2019,1,51.0,49
2019,2,54.0,49
2019,3,62.0,49
2019,4,52.0,49
2019,5,47.0,49
2019,6,48.0,49
2019,7,40.0,49
2019,8,42.0,49
2019,9,41.0,49
2019,10,41.0,49
2019,11,42.0,49
2019,12,42.0,49
2019,1,7.0,50
2019,2,6.0,50
2019,3,7.0,50
2019,4,7.0,50
2019,5,7.0,50
2019,6,7.0,50
2019,7,7.0,50
2019,8,7.0,50
2019,9,7.0,50
2019,10,7.0,50
2019,11,7.0,50
2019,12,6.0,50
2019,1,79.0,51
2019,2,96.0,51
2019,3,97.0,51
2019,4,91.0,51
2019,5,94.0,51
2019,6,92.0,51
2019,7,96.0,51
2019,8,109.0,51
2019,9,88.0,51
2019,10,92.0,51
2019,11,89.0,51
2019,12,97.0,51
2019,1,80.0,53
2019,2,73.0,53
2019,3,71.0,53
2019,4,62.0,53
2019,5,67.0,53
2019,6,70.0,53
2019,7,81.0,53
2019,8,74.0,53
2019,9,81.0,53
2019,10,77.0,53
2019,11,67.0,53
2019,12,77.0,53
2019,1,22.0,54
2019,2,23.0,54
2019,3,21.0,54
2019,4,20.0,54
2019,5,19.0,54
2019,6,20.0,54
2019,7,19.0,54
2019,8,20.0,54
2019,9,20.0,54
2019,10,22.0,54
2019,11,21.0,54
2019,12,21.0,54
2019,1,65.0,55
2019,2,68.0,55
2019,3,67.0,55
2019,4,73.0,55
2019,5,75.0,55
2019,6,66.0,55
2019,7,68.0,55
2019,8,60.0,55
2019,9,62.0,55
2019,10,65.0,55
2019,11,68.0,55
2019,12,67.0,55
2019,1,10.0,56
2019,2,9.0,56
2019,3,10.0,56
2019,4,10.0,56
2019,5,9.0,56
2019,6,9.0,56
2019,7,10.0,56
2019,8,10.0,56
2019,9,11.0,56
2019,10,11.0,56
2019,11,11.0,56
2019,12,11.0,56
