year,month,       value,state_code
2014,8,2.4,44
2014,9,2.7,44
2014,10,2.6,44
2014,11,2.6,44
2014,12,2.2,44
2014,1,2.0,45
2014,2,2.0,45
2014,3,1.9,45
2014,4,1.9,45
2014,5,1.8,45
2014,6,1.7,45
2014,7,1.9,45
2014,8,1.9,45
2014,9,1.7,45
2014,10,1.8,45
2014,11,2.1,45
2014,12,1.8,45
2014,1,1.1,46
2014,2,1.3,46
2014,3,1.2,46
2014,4,1.2,46
2014,5,1.1,46
2014,6,1.1,46
2014,7,1.0,46
2014,8,1.0,46
2014,9,1.1,46
2014,10,1.1,46
2014,11,1.0,46
2014,12,1.0,46
2014,1,2.8,47
2014,2,2.2,47
2014,3,2.2,47
2014,4,2.5,47
2014,5,2.2,47
2014,6,2.2,47
2014,7,2.3,47
2014,8,1.9,47
2014,9,2.3,47
2014,10,2.1,47
2014,11,1.7,47
2014,12,2.0,47
2014,1,2.0,48
2014,2,1.9,48
2014,3,1.8,48
2014,4,1.7,48
2014,5,1.6,48
2014,6,1.5,48
2014,7,1.5,48
2014,8,1.3,48
2014,9,1.4,48
2014,10,1.4,48
2014,11,1.4,48
2014,12,1.3,48
2014,1,1.2,49
2014,2,1.3,49
2014,3,1.2,49
2014,4,1.2,49
2014,5,1.2,49
2014,6,1.0,49
2014,7,1.1,49
2014,8,0.9,49
2014,9,1.0,49
2014,10,1.0,49
2014,11,1.0,49
2014,12,0.9,49
2014,1,1.4,50
2014,2,1.4,50
2014,3,1.4,50
2014,4,1.2,50
2014,5,1.3,50
2014,6,1.1,50
2014,7,1.3,50
2014,8,1.2,50
2014,9,1.3,50
2014,10,1.2,50
2014,11,1.1,50
2014,12,1.1,50
2014,1,2.2,51
2014,2,1.5,51
2014,3,1.7,51
2014,4,1.6,51
2014,5,1.4,51
2014,6,1.4,51
2014,7,1.5,51
2014,8,1.4,51
2014,9,1.5,51
2014,10,1.2,51
2014,11,1.3,51
2014,12,1.2,51
2014,1,2.5,53
2014,2,2.5,53
2014,3,2.4,53
2014,4,2.3,53
2014,5,2.1,53
2014,6,1.9,53
2014,7,1.9,53
2014,8,1.7,53
2014,9,2.3,53
2014,10,2.3,53
2014,11,2.3,53
2014,12,2.1,53
2014,1,2.3,54
2014,2,2.0,54
2014,3,2.1,54
2014,4,2.1,54
2014,5,2.0,54
2014,6,1.7,54
2014,7,2.0,54
2014,8,1.8,54
2014,9,2.0,54
2014,10,1.9,54
2014,11,2.3,54
2014,12,1.9,54
2014,1,2.1,55
2014,2,1.8,55
2014,3,1.8,55
2014,4,1.8,55
2014,5,1.7,55
2014,6,1.8,55
2014,7,1.4,55
2014,8,1.4,55
2014,9,1.3,55
2014,10,1.4,55
2014,11,1.3,55
2014,12,1.1,55
2014,1,1.1,56
2014,2,1.1,56
2014,3,1.2,56
2014,4,1.1,56
2014,5,1.1,56
2014,6,1.0,56
2014,7,1.1,56
2014,8,1.0,56
2014,9,1.1,56
2014,10,1.0,56
2014,11,1.0,56
2014,12,0.9,56
