year,month,       value,state_code
2023,10,225.0,17
2023,11,226.0,17
2023,12,217.0,17
2023,1,142.0,18
2023,2,146.0,18
2023,3,131.0,18
2023,4,151.0,18
2023,5,153.0,18
2023,6,123.0,18
2023,7,138.0,18
2023,8,125.0,18
2023,9,122.0,18
2023,10,138.0,18
2023,11,123.0,18
2023,12,112.0,18
2023,1,61.0,19
2023,2,61.0,19
2023,3,57.0,19
2023,4,60.0,19
2023,5,63.0,19
2023,6,55.0,19
2023,7,53.0,19
2023,8,54.0,19
2023,9,52.0,19
2023,10,62.0,19
2023,11,55.0,19
2023,12,48.0,19
2023,1,57.0,20
2023,2,59.0,20
2023,3,51.0,20
2023,4,59.0,20
2023,5,59.0,20
2023,6,52.0,20
2023,7,56.0,20
2023,8,54.0,20
2023,9,49.0,20
2023,10,51.0,20
2023,11,52.0,20
2023,12,52.0,20
2023,1,97.0,21
2023,2,103.0,21
2023,3,93.0,21
2023,4,84.0,21
2023,5,92.0,21
2023,6,85.0,21
2023,7,82.0,21
2023,8,96.0,21
2023,9,104.0,21
2023,10,76.0,21
2023,11,74.0,21
2023,12,103.0,21
2023,1,99.0,22
2023,2,104.0,22
2023,3,95.0,22
2023,4,85.0,22
2023,5,105.0,22
2023,6,115.0,22
2023,7,111.0,22
2023,8,103.0,22
2023,9,108.0,22
2023,10,86.0,22
2023,11,90.0,22
2023,12,94.0,22
2023,1,26.0,23
2023,2,25.0,23
2023,3,28.0,23
2023,4,25.0,23
2023,5,25.0,23
2023,6,24.0,23
2023,7,23.0,23
2023,8,26.0,23
2023,9,26.0,23
2023,10,25.0,23
2023,11,24.0,23
2023,12,23.0,23
2023,1,118.0,24
2023,2,113.0,24
2023,3,116.0,24
2023,4,107.0,24
2023,5,113.0,24
2023,6,104.0,24
2023,7,109.0,24
2023,8,105.0,24
2023,9,109.0,24
2023,10,107.0,24
2023,11,111.0,24
2023,12,121.0,24
2023,1,129.0,25
2023,2,128.0,25
2023,3,130.0,25
2023,4,135.0,25
2023,5,113.0,25
2023,6,121.0,25
2023,7,120.0,25
2023,8,127.0,25
2023,9,125.0,25
2023,10,112.0,25
2023,11,104.0,25
2023,12,107.0,25
2023,1,172.0,26
2023,2,161.0,26
2023,3,164.0,26
2023,4,153.0,26
2023,5,167.0,26
2023,6,155.0,26
2023,7,166.0,26
2023,8,153.0,26
2023,9,142.0,26
2023,10,151.0,26
2023,11,155.0,26
2023,12,145.0,26
2023,1,111.0,27
2023,2,107.0,27
2023,3,111.0,27
2023,4,117.0,27
2023,5,121.0,27
2023,6,102.0,27
2023,7,105.0,27
2023,8,95.0,27
2023,9,111.0,27
2023,10,110.0,27
2023,11,112.0,27
2023,12,106.0,27
2023,1,56.0,28
2023,2,57.0,28
2023,3,48.0,28
2023,4,52.0,28
2023,5,56.0,28
2023,6,57.0,28
2023,7,57.0,28
2023,8,49.0,28
2023,9,53.0,28
2023,10,52.0,28
2023,11,50.0,28
2023,12,57.0,28
2023,1,109.0,29
2023,2,107.0,29
2023,3,109.0,29
2023,4,105.0,29
2023,5,116.0,29
2023,6,102.0,29
2023,7,99.0,29
2023,8,100.0,29
2023,9,110.0,29
2023,10,110.0,29
2023,11,100.0,29
2023,12,92.0,29
2023,1,30.0,30
2023,2,29.0,30
2023,3,28.0,30
2023,4,25.0,30
2023,5,28.0,30
2023,6,28.0,30
2023,7,25.0,30
2023,8,24.0,30
2023,9,25.0,30
2023,10,28.0,30
2023,11,23.0,30
2023,12,27.0,30
2023,1,40.0,31
2023,2,48.0,31
2023,3,36.0,31
2023,4,41.0,31
2023,5,42.0,31
2023,6,40.0,31
2023,7,38.0,31
2023,8,38.0,31
2023,9,38.0,31
2023,10,37.0,31
2023,11,38.0,31
2023,12,35.0,31
2023,1,75.0,32
2023,2,64.0,32
2023,3,72.0,32
2023,4,67.0,32
2023,5,64.0,32
2023,6,65.0,32
2023,7,64.0,32
2023,8,58.0,32
2023,9,62.0,32
2023,10,64.0,32
2023,11,55.0,32
2023,12,66.0,32
2023,1,29.0,33
2023,2,28.0,33
2023,3,31.0,33
2023,4,37.0,33
2023,5,28.0,33
2023,6,25.0,33
2023,7,29.0,33
2023,8,30.0,33
2023,9,29.0,33
2023,10,28.0,33
2023,11,28.0,33
2023,12,26.0,33
2023,1,146.0,34
2023,2,154.0,34
2023,3,203.0,34
2023,4,167.0,34
2023,5,161.0,34
2023,6,168.0,34
2023,7,146.0,34
2023,8,170.0,34
2023,9,163.0,34
2023,10,152.0,34
2023,11,164.0,34
2023,12,145.0,34
2023,1,39.0,35
2023,2,37.0,35
2023,3,38.0,35
2023,4,34.0,35
2023,5,37.0,35
2023,6,34.0,35
2023,7,39.0,35
2023,8,33.0,35
2023,9,34.0,35
2023,10,35.0,35
2023,11,32.0,35
2023,12,31.0,35
2023,1,298.0,36
2023,2,310.0,36
2023,3,297.0,36
2023,4,281.0,36
2023,5,277.0,36
2023,6,282.0,36
2023,7,287.0,36
2023,8,282.0,36
2023,9,274.0,36
2023,10,282.0,36
2023,11,295.0,36
2023,12,285.0,36
2023,1,203.0,37
2023,2,219.0,37
2023,3,180.0,37
2023,4,213.0,37
2023,5,222.0,37
2023,6,204.0,37
2023,7,183.0,37
2023,8,202.0,37
2023,9,194.0,37
2023,10,174.0,37
2023,11,164.0,37
2023,12,177.0,37
2023,1,16.0,38
2023,2,18.0,38
2023,3,18.0,38
2023,4,17.0,38
2023,5,21.0,38
2023,6,19.0,38
2023,7,17.0,38
2023,8,17.0,38
2023,9,18.0,38
2023,10,18.0,38
2023,11,18.0,38
2023,12,16.0,38
2023,1,221.0,39
2023,2,201.0,39
2023,3,210.0,39
2023,4,222.0,39
2023,5,214.0,39
2023,6,200.0,39
2023,7,189.0,39
2023,8,214.0,39
2023,9,231.0,39
2023,10,204.0,39
2023,11,180.0,39
2023,12,191.0,39
2023,1,83.0,40
2023,2,81.0,40
2023,3,79.0,40
2023,4,79.0,40
2023,5,80.0,40
2023,6,78.0,40
2023,7,85.0,40
2023,8,81.0,40
2023,9,85.0,40
2023,10,81.0,40
2023,11,76.0,40
2023,12,83.0,40
2023,1,92.0,41
2023,2,82.0,41
2023,3,85.0,41
2023,4,72.0,41
2023,5,88.0,41
2023,6,77.0,41
2023,7,70.0,41
2023,8,73.0,41
2023,9,76.0,41
2023,10,79.0,41
2023,11,67.0,41
2023,12,68.0,41
2023,1,209.0,42
2023,2,182.0,42
2023,3,185.0,42
2023,4,198.0,42
2023,5,205.0,42
2023,6,181.0,42
2023,7,177.0,42
2023,8,203.0,42
2023,9,220.0,42
2023,10,193.0,42
2023,11,196.0,42
2023,12,171.0,42
2023,1,20.0,44
2023,2,21.0,44
2023,3,23.0,44
2023,4,25.0,44
2023,5,21.0,44
2023,6,19.0,44
2023,7,19.0,44
2023,8,21.0,44
2023,9,21.0,44
2023,10,21.0,44
2023,11,20.0,44
2023,12,20.0,44
2023,1,107.0,45
2023,2,111.0,45
2023,3,99.0,45
2023,4,110.0,45
2023,5,114.0,45
2023,6,112.0,45
2023,7,100.0,45
2023,8,107.0,45
2023,9,105.0,45
2023,10,106.0,45
2023,11,94.0,45
2023,12,111.0,45
2023,1,23.0,46
2023,2,20.0,46
2023,3,19.0,46
2023,4,19.0,46
2023,5,20.0,46
2023,6,20.0,46
2023,7,18.0,46
2023,8,18.0,46
2023,9,18.0,46
2023,10,19.0,46
2023,11,19.0,46
2023,12,18.0,46
2023,1,158.0,47
2023,2,145.0,47
2023,3,149.0,47
2023,4,160.0,47
2023,5,172.0,47
2023,6,154.0,47
2023,7,158.0,47
2023,8,150.0,47
2023,9,159.0,47
2023,10,140.0,47
2023,11,130.0,47
2023,12,155.0,47
2023,1,593.0,48
2023,2,610.0,48
2023,3,599.0,48
2023,4,624.0,48
2023,5,619.0,48
2023,6,572.0,48
2023,7,526.0,48
2023,8,625.0,48
2023,9,550.0,48
2023,10,579.0,48
2023,11,555.0,48
2023,12,586.0,48
2023,1,79.0,49
2023,2,71.0,49
2023,3,71.0,49
2023,4,70.0,49
2023,5,73.0,49
2023,6,68.0,49
2023,7,64.0,49
2023,8,59.0,49
2023,9,69.0,49
2023,10,73.0,49
2023,11,65.0,49
2023,12,65.0,49
2023,1,13.0,50
2023,2,12.0,50
2023,3,13.0,50
2023,4,15.0,50
2023,5,13.0,50
2023,6,12.0,50
2023,7,11.0,50
2023,8,13.0,50
2023,9,13.0,50
2023,10,13.0,50
2023,11,13.0,50
2023,12,12.0,50
2023,1,174.0,51
2023,2,177.0,51
2023,3,178.0,51
2023,4,169.0,51
2023,5,174.0,51
2023,6,177.0,51
2023,7,179.0,51
2023,8,154.0,51
2023,9,173.0,51
2023,10,167.0,51
2023,11,161.0,51
2023,12,165.0,51
2023,1,152.0,53
2023,2,133.0,53
2023,3,124.0,53
2023,4,129.0,53
2023,5,149.0,53
2023,6,119.0,53
2023,7,123.0,53
2023,8,111.0,53
2023,9,112.0,53
2023,10,117.0,53
2023,11,107.0,53
2023,12,110.0,53
2023,1,37.0,54
2023,2,35.0,54
2023,3,36.0,54
2023,4,32.0,54
2023,5,34.0,54
2023,6,33.0,54
2023,7,36.0,54
2023,8,33.0,54
2023,9,34.0,54
2023,10,33.0,54
2023,11,30.0,54
2023,12,35.0,54
2023,1,116.0,55
2023,2,111.0,55
2023,3,98.0,55
2023,4,111.0,55
2023,5,124.0,55
2023,6,108.0,55
2023,7,100.0,55
2023,8,109.0,55
2023,9,96.0,55
2023,10,108.0,55
2023,11,103.0,55
2023,12,95.0,55
2023,1,15.0,56
2023,2,15.0,56
2023,3,15.0,56
2023,4,14.0,56
2023,5,13.0,56
2023,6,13.0,56
2023,7,13.0,56
2023,8,12.0,56
2023,9,13.0,56
2023,10,13.0,56
2023,11,13.0,56
2023,12,13.0,56
