year,month,       value,state_code
2023,2,3.5,40
2023,3,2.8,40
2023,4,2.8,40
2023,5,3.1,40
2023,6,3.2,40
2023,7,2.9,40
2023,8,2.7,40
2023,9,2.7,40
2023,10,2.9,40
2023,11,2.5,40
2023,12,2.3,40
2023,1,2.8,41
2023,2,2.5,41
2023,3,2.6,41
2023,4,2.6,41
2023,5,2.7,41
2023,6,2.5,41
2023,7,2.3,41
2023,8,2.4,41
2023,9,2.5,41
2023,10,2.4,41
2023,11,2.6,41
2023,12,2.0,41
2023,1,2.0,42
2023,2,1.6,42
2023,3,1.9,42
2023,4,2.0,42
2023,5,2.0,42
2023,6,2.1,42
2023,7,2.0,42
2023,8,1.8,42
2023,9,2.0,42
2023,10,2.1,42
2023,11,2.0,42
2023,12,2.1,42
2023,1,2.4,44
2023,2,2.4,44
2023,3,2.6,44
2023,4,2.6,44
2023,5,2.6,44
2023,6,2.0,44
2023,7,1.8,44
2023,8,1.8,44
2023,9,2.2,44
2023,10,2.2,44
2023,11,2.4,44
2023,12,2.2,44
2023,1,3.3,45
2023,2,3.3,45
2023,3,3.2,45
2023,4,2.9,45
2023,5,3.3,45
2023,6,3.0,45
2023,7,3.0,45
2023,8,3.3,45
2023,9,3.2,45
2023,10,2.8,45
2023,11,2.5,45
2023,12,2.9,45
2023,1,2.6,46
2023,2,2.4,46
2023,3,2.6,46
2023,4,2.8,46
2023,5,2.6,46
2023,6,2.8,46
2023,7,2.6,46
2023,8,2.8,46
2023,9,2.6,46
2023,10,2.4,46
2023,11,3.4,46
2023,12,2.6,46
2023,1,3.1,47
2023,2,3.2,47
2023,3,3.0,47
2023,4,3.0,47
2023,5,3.7,47
2023,6,2.8,47
2023,7,2.9,47
2023,8,3.0,47
2023,9,2.9,47
2023,10,3.3,47
2023,11,2.6,47
2023,12,2.8,47
2023,1,2.8,48
2023,2,3.2,48
2023,3,2.7,48
2023,4,2.4,48
2023,5,3.0,48
2023,6,2.9,48
2023,7,2.7,48
2023,8,3.0,48
2023,9,2.7,48
2023,10,2.6,48
2023,11,2.4,48
2023,12,2.6,48
2023,1,2.8,49
2023,2,2.7,49
2023,3,2.6,49
2023,4,2.8,49
2023,5,3.1,49
2023,6,2.7,49
2023,7,2.8,49
2023,8,3.2,49
2023,9,2.7,49
2023,10,2.5,49
2023,11,2.7,49
2023,12,2.8,49
2023,1,2.3,50
2023,2,2.6,50
2023,3,2.6,50
2023,4,2.3,50
2023,5,2.9,50
2023,6,2.3,50
2023,7,2.3,50
2023,8,2.3,50
2023,9,2.3,50
2023,10,2.3,50
2023,11,2.6,50
2023,12,2.6,50
2023,1,2.3,51
2023,2,2.6,51
2023,3,2.9,51
2023,4,2.6,51
2023,5,3.2,51
2023,6,2.7,51
2023,7,2.6,51
2023,8,2.6,51
2023,9,2.4,51
2023,10,2.5,51
2023,11,2.2,51
2023,12,2.3,51
2023,1,2.4,53
2023,2,2.2,53
2023,3,2.3,53
2023,4,2.4,53
2023,5,2.2,53
2023,6,2.0,53
2023,7,2.2,53
2023,8,2.1,53
2023,9,2.0,53
2023,10,1.7,53
2023,11,1.9,53
2023,12,1.8,53
2023,1,3.3,54
2023,2,3.9,54
2023,3,3.4,54
2023,4,3.3,54
2023,5,3.4,54
2023,6,3.4,54
2023,7,3.3,54
2023,8,3.4,54
2023,9,3.3,54
2023,10,3.1,54
2023,11,2.7,54
2023,12,3.2,54
2023,1,2.3,55
2023,2,2.2,55
2023,3,2.2,55
2023,4,2.3,55
2023,5,2.4,55
2023,6,2.4,55
2023,7,2.3,55
2023,8,2.4,55
2023,9,2.4,55
2023,10,2.4,55
2023,11,2.4,55
2023,12,2.1,55
2023,1,3.5,56
2023,2,3.5,56
2023,3,3.1,56
2023,4,3.5,56
2023,5,3.4,56
2023,6,3.4,56
2023,7,3.1,56
2023,8,3.4,56
2023,9,3.4,56
2023,10,3.1,56
2023,11,3.4,56
2023,12,3.1,56
