year,month,       value,state_code
2018,9,3.0,34
2018,10,3.2,34
2018,11,3.3,34
2018,12,3.4,34
2018,1,3.5,35
2018,2,3.5,35
2018,3,3.5,35
2018,4,3.6,35
2018,5,3.7,35
2018,6,3.7,35
2018,7,3.7,35
2018,8,4.0,35
2018,9,3.4,35
2018,10,3.7,35
2018,11,4.1,35
2018,12,4.1,35
2018,1,2.9,36
2018,2,3.0,36
2018,3,2.7,36
2018,4,2.7,36
2018,5,3.1,36
2018,6,3.1,36
2018,7,3.2,36
2018,8,3.0,36
2018,9,3.0,36
2018,10,2.9,36
2018,11,3.1,36
2018,12,3.0,36
2018,1,4.8,37
2018,2,4.4,37
2018,3,4.4,37
2018,4,4.5,37
2018,5,4.7,37
2018,6,4.7,37
2018,7,4.5,37
2018,8,4.7,37
2018,9,4.6,37
2018,10,4.7,37
2018,11,4.9,37
2018,12,5.0,37
2018,1,4.1,38
2018,2,4.1,38
2018,3,3.9,38
2018,4,3.9,38
2018,5,4.8,38
2018,6,4.1,38
2018,7,3.9,38
2018,8,4.1,38
2018,9,4.3,38
2018,10,4.1,38
2018,11,4.1,38
2018,12,4.5,38
2018,1,3.8,39
2018,2,3.9,39
2018,3,3.6,39
2018,4,3.9,39
2018,5,4.1,39
2018,6,4.1,39
2018,7,4.0,39
2018,8,3.5,39
2018,9,3.4,39
2018,10,3.5,39
2018,11,3.7,39
2018,12,3.8,39
2018,1,4.0,40
2018,2,4.0,40
2018,3,4.5,40
2018,4,4.6,40
2018,5,4.8,40
2018,6,4.6,40
2018,7,4.3,40
2018,8,5.2,40
2018,9,4.9,40
2018,10,5.2,40
2018,11,5.2,40
2018,12,4.7,40
2018,1,4.2,41
2018,2,4.3,41
2018,3,3.7,41
2018,4,3.9,41
2018,5,3.9,41
2018,6,4.0,41
2018,7,4.0,41
2018,8,4.9,41
2018,9,4.0,41
2018,10,4.3,41
2018,11,4.4,41
2018,12,4.5,41
2018,1,3.8,42
2018,2,3.7,42
2018,3,4.0,42
2018,4,3.3,42
2018,5,2.9,42
2018,6,3.5,42
2018,7,3.8,42
2018,8,3.6,42
2018,9,2.9,42
2018,10,3.2,42
2018,11,3.1,42
2018,12,2.9,42
2018,1,3.0,44
2018,2,3.8,44
2018,3,3.8,44
2018,4,3.6,44
2018,5,4.2,44
2018,6,4.0,44
2018,7,4.0,44
2018,8,4.0,44
2018,9,3.4,44
2018,10,3.4,44
2018,11,4.0,44
2018,12,3.8,44
2018,1,4.4,45
2018,2,4.3,45
2018,3,3.8,45
2018,4,5.3,45
2018,5,4.6,45
2018,6,4.5,45
2018,7,4.5,45
2018,8,4.2,45
2018,9,4.4,45
2018,10,5.5,45
2018,11,4.8,45
2018,12,4.8,45
2018,1,3.9,46
2018,2,4.1,46
2018,3,4.1,46
2018,4,4.6,46
2018,5,4.3,46
2018,6,3.9,46
2018,7,3.9,46
2018,8,4.3,46
2018,9,4.1,46
2018,10,4.1,46
2018,11,3.9,46
2018,12,4.3,46
2018,1,4.5,47
2018,2,4.8,47
2018,3,4.9,47
2018,4,4.9,47
2018,5,4.9,47
2018,6,5.1,47
2018,7,5.0,47
2018,8,5.3,47
2018,9,5.3,47
2018,10,4.9,47
2018,11,4.9,47
2018,12,4.8,47
2018,1,4.5,48
2018,2,4.3,48
2018,3,4.2,48
2018,4,4.4,48
2018,5,5.0,48
2018,6,4.7,48
2018,7,4.7,48
2018,8,4.6,48
2018,9,4.6,48
2018,10,4.9,48
2018,11,4.2,48
2018,12,4.8,48
2018,1,5.5,49
2018,2,5.2,49
2018,3,5.3,49
2018,4,5.4,49
2018,5,4.8,49
2018,6,5.3,49
2018,7,4.7,49
2018,8,5.0,49
2018,9,4.8,49
2018,10,5.4,49
2018,11,5.7,49
2018,12,5.3,49
2018,1,3.5,50
2018,2,4.1,50
2018,3,4.1,50
2018,4,4.1,50
2018,5,4.1,50
2018,6,4.4,50
2018,7,5.4,50
2018,8,4.4,50
2018,9,3.8,50
2018,10,4.4,50
2018,11,4.1,50
2018,12,4.4,50
2018,1,3.3,51
2018,2,3.3,51
2018,3,3.3,51
2018,4,3.1,51
2018,5,3.4,51
2018,6,3.6,51
2018,7,3.5,51
2018,8,3.6,51
2018,9,3.5,51
2018,10,4.0,51
2018,11,4.1,51
2018,12,3.7,51
2018,1,4.3,53
2018,2,3.4,53
2018,3,3.2,53
2018,4,3.6,53
2018,5,3.6,53
2018,6,3.6,53
2018,7,3.5,53
2018,8,3.8,53
2018,9,3.4,53
2018,10,3.2,53
2018,11,3.9,53
2018,12,3.8,53
2018,1,3.9,54
2018,2,4.5,54
2018,3,4.5,54
2018,4,4.5,54
2018,5,5.0,54
2018,6,4.8,54
2018,7,4.7,54
2018,8,5.0,54
2018,9,4.8,54
2018,10,4.5,54
2018,11,4.7,54
2018,12,4.7,54
2018,1,3.4,55
2018,2,3.5,55
2018,3,3.4,55
2018,4,3.5,55
2018,5,4.0,55
2018,6,3.9,55
2018,7,3.6,55
2018,8,3.6,55
2018,9,3.7,55
2018,10,3.7,55
2018,11,4.3,55
2018,12,3.7,55
2018,1,4.9,56
2018,2,4.9,56
2018,3,4.9,56
2018,4,4.9,56
2018,5,4.9,56
2018,6,4.2,56
2018,7,4.9,56
2018,8,5.2,56
2018,9,5.2,56
2018,10,5.2,56
2018,11,5.6,56
2018,12,5.2,56
