year,month,       value,state_code
2002,7,21.0,20
2002,8,19.0,20
2002,9,20.0,20
2002,10,28.0,20
2002,11,18.0,20
2002,12,16.0,20
2002,1,31.0,21
2002,2,21.0,21
2002,3,26.0,21
2002,4,28.0,21
2002,5,25.0,21
2002,6,23.0,21
2002,7,26.0,21
2002,8,23.0,21
2002,9,28.0,21
2002,10,25.0,21
2002,11,24.0,21
2002,12,24.0,21
2002,1,25.0,22
2002,2,30.0,22
2002,3,30.0,22
2002,4,29.0,22
2002,5,37.0,22
2002,6,30.0,22
2002,7,32.0,22
2002,8,34.0,22
2002,9,29.0,22
2002,10,28.0,22
2002,11,23.0,22
2002,12,34.0,22
2002,1,12.0,23
2002,2,11.0,23
2002,3,10.0,23
2002,4,11.0,23
2002,5,10.0,23
2002,6,19.0,23
2002,7,11.0,23
2002,8,11.0,23
2002,9,11.0,23
2002,10,12.0,23
2002,11,12.0,23
2002,12,11.0,23
2002,1,34.0,24
2002,2,34.0,24
2002,3,49.0,24
2002,4,30.0,24
2002,5,38.0,24
2002,6,34.0,24
2002,7,40.0,24
2002,8,36.0,24
2002,9,43.0,24
2002,10,40.0,24
2002,11,32.0,24
2002,12,39.0,24
2002,1,49.0,25
2002,2,49.0,25
2002,3,36.0,25
2002,4,34.0,25
2002,5,46.0,25
2002,6,56.0,25
2002,7,52.0,25
2002,8,50.0,25
2002,9,41.0,25
2002,10,52.0,25
2002,11,49.0,25
2002,12,63.0,25
2002,1,75.0,26
2002,2,58.0,26
2002,3,72.0,26
2002,4,78.0,26
2002,5,69.0,26
2002,6,50.0,26
2002,7,60.0,26
2002,8,70.0,26
2002,9,68.0,26
2002,10,59.0,26
2002,11,39.0,26
2002,12,81.0,26
2002,1,37.0,27
2002,2,38.0,27
2002,3,36.0,27
2002,4,39.0,27
2002,5,38.0,27
2002,6,32.0,27
2002,7,35.0,27
2002,8,38.0,27
2002,9,39.0,27
2002,10,39.0,27
2002,11,34.0,27
2002,12,30.0,27
2002,1,19.0,28
2002,2,15.0,28
2002,3,16.0,28
2002,4,17.0,28
2002,5,19.0,28
2002,6,15.0,28
2002,7,21.0,28
2002,8,16.0,28
2002,9,16.0,28
2002,10,24.0,28
2002,11,15.0,28
2002,12,16.0,28
2002,1,37.0,29
2002,2,38.0,29
2002,3,33.0,29
2002,4,46.0,29
2002,5,37.0,29
2002,6,39.0,29
2002,7,35.0,29
2002,8,33.0,29
2002,9,36.0,29
2002,10,46.0,29
2002,11,27.0,29
2002,12,40.0,29
2002,1,9.0,30
2002,2,8.0,30
2002,3,7.0,30
2002,4,8.0,30
2002,5,7.0,30
2002,6,7.0,30
2002,7,9.0,30
2002,8,8.0,30
2002,9,8.0,30
2002,10,8.0,30
2002,11,9.0,30
2002,12,8.0,30
2002,1,12.0,31
2002,2,13.0,31
2002,3,11.0,31
2002,4,12.0,31
2002,5,14.0,31
2002,6,15.0,31
2002,7,11.0,31
2002,8,11.0,31
2002,9,13.0,31
2002,10,12.0,31
2002,11,11.0,31
2002,12,12.0,31
2002,1,20.0,32
2002,2,19.0,32
2002,3,13.0,32
2002,4,21.0,32
2002,5,18.0,32
2002,6,18.0,32
2002,7,27.0,32
2002,8,16.0,32
2002,9,18.0,32
2002,10,20.0,32
2002,11,21.0,32
2002,12,18.0,32
2002,1,11.0,33
2002,2,12.0,33
2002,3,12.0,33
2002,4,13.0,33
2002,5,12.0,33
2002,6,16.0,33
2002,7,15.0,33
2002,8,14.0,33
2002,9,10.0,33
2002,10,16.0,33
2002,11,13.0,33
2002,12,11.0,33
2002,1,61.0,34
2002,2,58.0,34
2002,3,53.0,34
2002,4,59.0,34
2002,5,56.0,34
2002,6,46.0,34
2002,7,62.0,34
2002,8,44.0,34
2002,9,81.0,34
2002,10,45.0,34
2002,11,45.0,34
2002,12,57.0,34
2002,1,12.0,35
2002,2,15.0,35
2002,3,8.0,35
2002,4,14.0,35
2002,5,12.0,35
2002,6,13.0,35
2002,7,14.0,35
2002,8,11.0,35
2002,9,11.0,35
2002,10,14.0,35
2002,11,17.0,35
2002,12,13.0,35
2002,1,110.0,36
2002,2,118.0,36
2002,3,129.0,36
2002,4,130.0,36
2002,5,132.0,36
2002,6,139.0,36
2002,7,108.0,36
2002,8,148.0,36
2002,9,114.0,36
2002,10,116.0,36
2002,11,119.0,36
2002,12,111.0,36
2002,1,67.0,37
2002,2,61.0,37
2002,3,71.0,37
2002,4,47.0,37
2002,5,74.0,37
2002,6,70.0,37
2002,7,60.0,37
2002,8,48.0,37
2002,9,59.0,37
2002,10,50.0,37
2002,11,76.0,37
2002,12,66.0,37
2002,1,5.0,38
2002,2,5.0,38
2002,3,6.0,38
2002,4,6.0,38
2002,5,7.0,38
2002,6,6.0,38
2002,7,5.0,38
2002,8,5.0,38
2002,9,6.0,38
2002,10,5.0,38
2002,11,5.0,38
2002,12,5.0,38
2002,1,69.0,39
2002,2,78.0,39
2002,3,80.0,39
2002,4,87.0,39
2002,5,84.0,39
2002,6,97.0,39
2002,7,88.0,39
2002,8,78.0,39
2002,9,90.0,39
2002,10,68.0,39
2002,11,89.0,39
2002,12,100.0,39
2002,1,21.0,40
2002,2,21.0,40
2002,3,26.0,40
2002,4,22.0,40
2002,5,27.0,40
2002,6,33.0,40
2002,7,33.0,40
2002,8,20.0,40
2002,9,27.0,40
2002,10,26.0,40
2002,11,28.0,40
2002,12,28.0,40
2002,1,36.0,41
2002,2,83.0,41
2002,3,23.0,41
2002,4,28.0,41
2002,5,26.0,41
2002,6,26.0,41
2002,7,31.0,41
2002,8,25.0,41
2002,9,23.0,41
2002,10,28.0,41
2002,11,33.0,41
2002,12,30.0,41
2002,1,73.0,42
2002,2,78.0,42
2002,3,85.0,42
2002,4,61.0,42
2002,5,84.0,42
2002,6,92.0,42
2002,7,102.0,42
2002,8,83.0,42
2002,9,92.0,42
2002,10,67.0,42
2002,11,94.0,42
2002,12,83.0,42
2002,1,8.0,44
2002,2,7.0,44
2002,3,7.0,44
2002,4,8.0,44
2002,5,8.0,44
2002,6,9.0,44
2002,7,8.0,44
2002,8,8.0,44
2002,9,8.0,44
2002,10,8.0,44
2002,11,8.0,44
2002,12,8.0,44
2002,1,28.0,45
2002,2,24.0,45
2002,3,30.0,45
2002,4,32.0,45
2002,5,23.0,45
2002,6,23.0,45
2002,7,28.0,45
2002,8,30.0,45
2002,9,25.0,45
2002,10,25.0,45
2002,11,25.0,45
2002,12,28.0,45
2002,1,6.0,46
2002,2,6.0,46
2002,3,7.0,46
2002,4,7.0,46
2002,5,7.0,46
2002,6,7.0,46
2002,7,6.0,46
2002,8,6.0,46
2002,9,6.0,46
2002,10,6.0,46
2002,11,6.0,46
2002,12,6.0,46
2002,1,39.0,47
2002,2,37.0,47
2002,3,42.0,47
2002,4,41.0,47
2002,5,41.0,47
2002,6,39.0,47
2002,7,42.0,47
2002,8,39.0,47
2002,9,37.0,47
2002,10,34.0,47
2002,11,40.0,47
2002,12,34.0,47
2002,1,125.0,48
2002,2,140.0,48
2002,3,130.0,48
2002,4,124.0,48
2002,5,126.0,48
2002,6,144.0,48
2002,7,168.0,48
2002,8,147.0,48
2002,9,161.0,48
2002,10,143.0,48
2002,11,120.0,48
2002,12,143.0,48
2002,1,17.0,49
2002,2,23.0,49
2002,3,19.0,49
2002,4,24.0,49
2002,5,19.0,49
2002,6,20.0,49
2002,7,27.0,49
2002,8,17.0,49
2002,9,18.0,49
2002,10,18.0,49
2002,11,22.0,49
2002,12,19.0,49
2002,1,6.0,50
2002,2,6.0,50
2002,3,5.0,50
2002,4,5.0,50
2002,5,7.0,50
2002,6,7.0,50
2002,7,7.0,50
2002,8,6.0,50
2002,9,6.0,50
2002,10,6.0,50
2002,11,7.0,50
2002,12,6.0,50
2002,1,48.0,51
2002,2,45.0,51
2002,3,45.0,51
2002,4,53.0,51
2002,5,47.0,51
2002,6,35.0,51
2002,7,43.0,51
2002,8,40.0,51
2002,9,43.0,51
2002,10,38.0,51
2002,11,64.0,51
2002,12,52.0,51
2002,1,42.0,53
2002,2,60.0,53
2002,3,30.0,53
2002,4,43.0,53
2002,5,44.0,53
2002,6,67.0,53
2002,7,51.0,53
2002,8,52.0,53
2002,9,33.0,53
2002,10,42.0,53
2002,11,48.0,53
2002,12,43.0,53
2002,1,13.0,54
2002,2,11.0,54
2002,3,13.0,54
2002,4,11.0,54
2002,5,11.0,54
2002,6,12.0,54
2002,7,12.0,54
2002,8,11.0,54
2002,9,12.0,54
2002,10,13.0,54
2002,11,11.0,54
2002,12,12.0,54
2002,1,33.0,55
2002,2,38.0,55
2002,3,39.0,55
2002,4,51.0,55
2002,5,42.0,55
2002,6,37.0,55
2002,7,37.0,55
2002,8,33.0,55
2002,9,32.0,55
2002,10,33.0,55
2002,11,30.0,55
2002,12,28.0,55
2002,1,6.0,56
2002,2,7.0,56
2002,3,5.0,56
2002,4,7.0,56
2002,5,6.0,56
2002,6,6.0,56
2002,7,6.0,56
2002,8,5.0,56
2002,9,5.0,56
2002,10,6.0,56
2002,11,6.0,56
2002,12,6.0,56
