year,month,       value,state_code
2009,6,88.0,17
2009,7,122.0,17
2009,8,79.0,17
2009,9,53.0,17
2009,10,64.0,17
2009,11,72.0,17
2009,12,77.0,17
2009,1,48.0,18
2009,2,52.0,18
2009,3,80.0,18
2009,4,50.0,18
2009,5,43.0,18
2009,6,49.0,18
2009,7,35.0,18
2009,8,44.0,18
2009,9,44.0,18
2009,10,36.0,18
2009,11,37.0,18
2009,12,41.0,18
2009,1,27.0,19
2009,2,26.0,19
2009,3,30.0,19
2009,4,28.0,19
2009,5,31.0,19
2009,6,27.0,19
2009,7,20.0,19
2009,8,27.0,19
2009,9,23.0,19
2009,10,22.0,19
2009,11,25.0,19
2009,12,28.0,19
2009,1,22.0,20
2009,2,23.0,20
2009,3,26.0,20
2009,4,24.0,20
2009,5,29.0,20
2009,6,20.0,20
2009,7,16.0,20
2009,8,25.0,20
2009,9,19.0,20
2009,10,21.0,20
2009,11,16.0,20
2009,12,24.0,20
2009,1,36.0,21
2009,2,47.0,21
2009,3,30.0,21
2009,4,31.0,21
2009,5,30.0,21
2009,6,27.0,21
2009,7,28.0,21
2009,8,25.0,21
2009,9,30.0,21
2009,10,30.0,21
2009,11,28.0,21
2009,12,23.0,21
2009,1,31.0,22
2009,2,37.0,22
2009,3,33.0,22
2009,4,56.0,22
2009,5,27.0,22
2009,6,33.0,22
2009,7,40.0,22
2009,8,34.0,22
2009,9,32.0,22
2009,10,32.0,22
2009,11,34.0,22
2009,12,26.0,22
2009,1,12.0,23
2009,2,15.0,23
2009,3,15.0,23
2009,4,14.0,23
2009,5,14.0,23
2009,6,15.0,23
2009,7,12.0,23
2009,8,13.0,23
2009,9,12.0,23
2009,10,12.0,23
2009,11,12.0,23
2009,12,13.0,23
2009,1,50.0,24
2009,2,77.0,24
2009,3,38.0,24
2009,4,47.0,24
2009,5,38.0,24
2009,6,42.0,24
2009,7,57.0,24
2009,8,40.0,24
2009,9,53.0,24
2009,10,47.0,24
2009,11,42.0,24
2009,12,39.0,24
2009,1,57.0,25
2009,2,43.0,25
2009,3,47.0,25
2009,4,56.0,25
2009,5,54.0,25
2009,6,52.0,25
2009,7,48.0,25
2009,8,52.0,25
2009,9,56.0,25
2009,10,50.0,25
2009,11,35.0,25
2009,12,47.0,25
2009,1,96.0,26
2009,2,88.0,26
2009,3,101.0,26
2009,4,81.0,26
2009,5,95.0,26
2009,6,69.0,26
2009,7,57.0,26
2009,8,83.0,26
2009,9,74.0,26
2009,10,104.0,26
2009,11,43.0,26
2009,12,51.0,26
2009,1,41.0,27
2009,2,46.0,27
2009,3,50.0,27
2009,4,44.0,27
2009,5,30.0,27
2009,6,36.0,27
2009,7,30.0,27
2009,8,40.0,27
2009,9,45.0,27
2009,10,33.0,27
2009,11,38.0,27
2009,12,32.0,27
2009,1,23.0,28
2009,2,22.0,28
2009,3,18.0,28
2009,4,22.0,28
2009,5,19.0,28
2009,6,16.0,28
2009,7,18.0,28
2009,8,16.0,28
2009,9,34.0,28
2009,10,19.0,28
2009,11,15.0,28
2009,12,15.0,28
2009,1,54.0,29
2009,2,42.0,29
2009,3,57.0,29
2009,4,40.0,29
2009,5,51.0,29
2009,6,39.0,29
2009,7,38.0,29
2009,8,51.0,29
2009,9,37.0,29
2009,10,37.0,29
2009,11,28.0,29
2009,12,61.0,29
2009,1,11.0,30
2009,2,11.0,30
2009,3,11.0,30
2009,4,11.0,30
2009,5,10.0,30
2009,6,9.0,30
2009,7,13.0,30
2009,8,9.0,30
2009,9,11.0,30
2009,10,9.0,30
2009,11,8.0,30
2009,12,13.0,30
2009,1,16.0,31
2009,2,17.0,31
2009,3,20.0,31
2009,4,16.0,31
2009,5,16.0,31
2009,6,14.0,31
2009,7,14.0,31
2009,8,14.0,31
2009,9,13.0,31
2009,10,13.0,31
2009,11,12.0,31
2009,12,14.0,31
2009,1,27.0,32
2009,2,26.0,32
2009,3,28.0,32
2009,4,30.0,32
2009,5,19.0,32
2009,6,20.0,32
2009,7,29.0,32
2009,8,21.0,32
2009,9,20.0,32
2009,10,25.0,32
2009,11,24.0,32
2009,12,29.0,32
2009,1,14.0,33
2009,2,14.0,33
2009,3,15.0,33
2009,4,13.0,33
2009,5,15.0,33
2009,6,14.0,33
2009,7,14.0,33
2009,8,14.0,33
2009,9,13.0,33
2009,10,15.0,33
2009,11,12.0,33
2009,12,13.0,33
2009,1,71.0,34
2009,2,58.0,34
2009,3,80.0,34
2009,4,89.0,34
2009,5,76.0,34
2009,6,57.0,34
2009,7,62.0,34
2009,8,65.0,34
2009,9,68.0,34
2009,10,73.0,34
2009,11,109.0,34
2009,12,60.0,34
2009,1,17.0,35
2009,2,17.0,35
2009,3,18.0,35
2009,4,18.0,35
2009,5,16.0,35
2009,6,11.0,35
2009,7,15.0,35
2009,8,13.0,35
2009,9,12.0,35
2009,10,12.0,35
2009,11,12.0,35
2009,12,15.0,35
2009,1,162.0,36
2009,2,138.0,36
2009,3,169.0,36
2009,4,140.0,36
2009,5,136.0,36
2009,6,193.0,36
2009,7,130.0,36
2009,8,135.0,36
2009,9,132.0,36
2009,10,100.0,36
2009,11,83.0,36
2009,12,154.0,36
2009,1,76.0,37
2009,2,76.0,37
2009,3,79.0,37
2009,4,66.0,37
2009,5,63.0,37
2009,6,71.0,37
2009,7,77.0,37
2009,8,73.0,37
2009,9,63.0,37
2009,10,65.0,37
2009,11,53.0,37
2009,12,39.0,37
2009,1,8.0,38
2009,2,7.0,38
2009,3,8.0,38
2009,4,7.0,38
2009,5,7.0,38
2009,6,7.0,38
2009,7,5.0,38
2009,8,7.0,38
2009,9,7.0,38
2009,10,6.0,38
2009,11,5.0,38
2009,12,7.0,38
2009,1,111.0,39
2009,2,98.0,39
2009,3,87.0,39
2009,4,114.0,39
2009,5,80.0,39
2009,6,101.0,39
2009,7,55.0,39
2009,8,64.0,39
2009,9,86.0,39
2009,10,67.0,39
2009,11,53.0,39
2009,12,54.0,39
2009,1,26.0,40
2009,2,32.0,40
2009,3,30.0,40
2009,4,24.0,40
2009,5,22.0,40
2009,6,25.0,40
2009,7,25.0,40
2009,8,22.0,40
2009,9,27.0,40
2009,10,33.0,40
2009,11,23.0,40
2009,12,18.0,40
2009,1,38.0,41
2009,2,41.0,41
2009,3,34.0,41
2009,4,42.0,41
2009,5,23.0,41
2009,6,27.0,41
2009,7,40.0,41
2009,8,27.0,41
2009,9,35.0,41
2009,10,22.0,41
2009,11,23.0,41
2009,12,26.0,41
2009,1,113.0,42
2009,2,113.0,42
2009,3,93.0,42
2009,4,102.0,42
2009,5,116.0,42
2009,6,109.0,42
2009,7,84.0,42
2009,8,93.0,42
2009,9,100.0,42
2009,10,89.0,42
2009,11,90.0,42
2009,12,78.0,42
2009,1,10.0,44
2009,2,9.0,44
2009,3,11.0,44
2009,4,12.0,44
2009,5,9.0,44
2009,6,10.0,44
2009,7,9.0,44
2009,8,10.0,44
2009,9,9.0,44
2009,10,8.0,44
2009,11,7.0,44
2009,12,8.0,44
2009,1,38.0,45
2009,2,47.0,45
2009,3,32.0,45
2009,4,38.0,45
2009,5,37.0,45
2009,6,36.0,45
2009,7,34.0,45
2009,8,26.0,45
2009,9,40.0,45
2009,10,36.0,45
2009,11,48.0,45
2009,12,23.0,45
2009,1,8.0,46
2009,2,7.0,46
2009,3,8.0,46
2009,4,10.0,46
2009,5,8.0,46
2009,6,7.0,46
2009,7,5.0,46
2009,8,9.0,46
2009,9,7.0,46
2009,10,6.0,46
2009,11,5.0,46
2009,12,7.0,46
2009,1,52.0,47
2009,2,54.0,47
2009,3,48.0,47
2009,4,47.0,47
2009,5,44.0,47
2009,6,43.0,47
2009,7,44.0,47
2009,8,35.0,47
2009,9,46.0,47
2009,10,35.0,47
2009,11,44.0,47
2009,12,42.0,47
2009,1,251.0,48
2009,2,189.0,48
2009,3,211.0,48
2009,4,277.0,48
2009,5,163.0,48
2009,6,181.0,48
2009,7,127.0,48
2009,8,127.0,48
2009,9,162.0,48
2009,10,163.0,48
2009,11,129.0,48
2009,12,146.0,48
2009,1,27.0,49
2009,2,29.0,49
2009,3,24.0,49
2009,4,31.0,49
2009,5,20.0,49
2009,6,20.0,49
2009,7,26.0,49
2009,8,22.0,49
2009,9,23.0,49
2009,10,19.0,49
2009,11,19.0,49
2009,12,30.0,49
2009,1,7.0,50
2009,2,7.0,50
2009,3,8.0,50
2009,4,7.0,50
2009,5,7.0,50
2009,6,8.0,50
2009,7,6.0,50
2009,8,6.0,50
2009,9,7.0,50
2009,10,6.0,50
2009,11,6.0,50
2009,12,7.0,50
2009,1,50.0,51
2009,2,52.0,51
2009,3,51.0,51
2009,4,54.0,51
2009,5,58.0,51
2009,6,53.0,51
2009,7,50.0,51
2009,8,50.0,51
2009,9,75.0,51
2009,10,49.0,51
2009,11,71.0,51
2009,12,51.0,51
2009,1,72.0,53
2009,2,91.0,53
2009,3,72.0,53
2009,4,72.0,53
2009,5,49.0,53
2009,6,37.0,53
2009,7,59.0,53
2009,8,49.0,53
2009,9,41.0,53
2009,10,39.0,53
2009,11,47.0,53
2009,12,55.0,53
2009,1,14.0,54
2009,2,20.0,54
2009,3,15.0,54
2009,4,14.0,54
2009,5,12.0,54
2009,6,13.0,54
2009,7,13.0,54
2009,8,11.0,54
2009,9,13.0,54
2009,10,12.0,54
2009,11,11.0,54
2009,12,10.0,54
2009,1,48.0,55
2009,2,72.0,55
2009,3,61.0,55
2009,4,46.0,55
2009,5,56.0,55
2009,6,61.0,55
2009,7,36.0,55
2009,8,61.0,55
2009,9,42.0,55
2009,10,35.0,55
2009,11,38.0,55
2009,12,39.0,55
2009,1,8.0,56
2009,2,9.0,56
2009,3,8.0,56
2009,4,8.0,56
2009,5,6.0,56
2009,6,7.0,56
2009,7,9.0,56
2009,8,6.0,56
2009,9,6.0,56
2009,10,6.0,56
2009,11,7.0,56
2009,12,8.0,56
