year,month,       value,state_code
2003,7,3.8,13
2003,8,4.1,13
2003,9,4.4,13
2003,10,3.6,13
2003,11,3.6,13
2003,12,4.2,13
2003,1,3.4,15
2003,2,3.7,15
2003,3,4.2,15
2003,4,3.0,15
2003,5,3.0,15
2003,6,3.2,15
2003,7,3.3,15
2003,8,3.2,15
2003,9,3.3,15
2003,10,3.7,15
2003,11,3.2,15
2003,12,3.5,15
2003,1,4.7,16
2003,2,5.1,16
2003,3,4.7,16
2003,4,4.2,16
2003,5,4.4,16
2003,6,4.4,16
2003,7,4.7,16
2003,8,4.4,16
2003,9,4.2,16
2003,10,4.9,16
2003,11,5.0,16
2003,12,4.3,16
2003,1,3.2,17
2003,2,3.9,17
2003,3,2.8,17
2003,4,3.3,17
2003,5,3.1,17
2003,6,3.2,17
2003,7,3.1,17
2003,8,3.1,17
2003,9,2.9,17
2003,10,3.3,17
2003,11,3.0,17
2003,12,3.2,17
2003,1,3.6,18
2003,2,3.4,18
2003,3,4.3,18
2003,4,3.6,18
2003,5,3.2,18
2003,6,3.7,18
2003,7,3.1,18
2003,8,3.0,18
2003,9,3.3,18
2003,10,3.7,18
2003,11,3.6,18
2003,12,3.3,18
2003,1,3.5,19
2003,2,3.1,19
2003,3,3.1,19
2003,4,3.7,19
2003,5,3.2,19
2003,6,3.3,19
2003,7,3.0,19
2003,8,3.0,19
2003,9,3.0,19
2003,10,3.2,19
2003,11,3.3,19
2003,12,3.5,19
2003,1,3.6,20
2003,2,3.4,20
2003,3,3.7,20
2003,4,3.7,20
2003,5,3.3,20
2003,6,4.2,20
2003,7,3.1,20
2003,8,3.4,20
2003,9,3.8,20
2003,10,3.4,20
2003,11,3.5,20
2003,12,3.5,20
2003,1,3.9,21
2003,2,4.2,21
2003,3,4.2,21
2003,4,3.8,21
2003,5,3.6,21
2003,6,3.8,21
2003,7,4.0,21
2003,8,3.8,21
2003,9,3.9,21
2003,10,3.9,21
2003,11,4.0,21
2003,12,4.6,21
2003,1,4.0,22
2003,2,4.1,22
2003,3,5.2,22
2003,4,3.9,22
2003,5,3.9,22
2003,6,4.2,22
2003,7,4.0,22
2003,8,3.9,22
2003,9,3.7,22
2003,10,3.6,22
2003,11,4.0,22
2003,12,4.0,22
2003,1,4.3,23
2003,2,5.1,23
2003,3,4.3,23
2003,4,4.5,23
2003,5,5.4,23
2003,6,3.6,23
2003,7,4.5,23
2003,8,4.6,23
2003,9,4.1,23
2003,10,4.4,23
2003,11,4.4,23
2003,12,4.1,23
2003,1,3.8,24
2003,2,4.3,24
2003,3,3.9,24
2003,4,3.4,24
2003,5,3.7,24
2003,6,4.3,24
2003,7,4.0,24
2003,8,3.9,24
2003,9,3.6,24
2003,10,4.0,24
2003,11,3.6,24
2003,12,4.1,24
2003,1,3.3,25
2003,2,3.1,25
2003,3,2.6,25
2003,4,3.6,25
2003,5,3.9,25
2003,6,3.1,25
2003,7,3.7,25
2003,8,3.5,25
2003,9,3.6,25
2003,10,3.7,25
2003,11,3.5,25
2003,12,3.5,25
2003,1,3.2,26
2003,2,2.9,26
2003,3,3.3,26
2003,4,3.3,26
2003,5,3.3,26
2003,6,3.8,26
2003,7,3.0,26
2003,8,3.0,26
2003,9,3.7,26
2003,10,2.8,26
2003,11,3.3,26
2003,12,2.8,26
2003,1,3.3,27
2003,2,3.3,27
2003,3,2.8,27
2003,4,4.0,27
2003,5,3.4,27
2003,6,2.8,27
2003,7,2.8,27
2003,8,3.6,27
2003,9,2.9,27
2003,10,3.0,27
2003,11,3.5,27
2003,12,3.2,27
2003,1,3.5,28
2003,2,3.7,28
2003,3,3.9,28
2003,4,4.0,28
2003,5,3.4,28
2003,6,3.7,28
2003,7,3.3,28
2003,8,3.8,28
2003,9,3.3,28
2003,10,3.3,28
2003,11,3.8,28
2003,12,4.9,28
2003,1,3.8,29
2003,2,3.2,29
2003,3,3.2,29
2003,4,3.6,29
2003,5,3.6,29
2003,6,3.2,29
2003,7,3.7,29
2003,8,3.8,29
2003,9,3.1,29
2003,10,3.3,29
2003,11,3.4,29
2003,12,3.6,29
2003,1,5.8,30
2003,2,5.8,30
2003,3,5.3,30
2003,4,5.0,30
2003,5,5.3,30
2003,6,5.0,30
2003,7,5.3,30
2003,8,5.0,30
2003,9,5.0,30
2003,10,6.2,30
2003,11,5.2,30
2003,12,5.0,30
2003,1,3.9,31
2003,2,3.3,31
2003,3,3.4,31
2003,4,3.5,31
2003,5,3.4,31
2003,6,3.3,31
2003,7,4.1,31
2003,8,3.6,31
2003,9,3.2,31
2003,10,3.4,31
2003,11,3.4,31
2003,12,3.2,31
2003,1,4.2,32
2003,2,4.2,32
2003,3,5.1,32
2003,4,3.8,32
2003,5,4.1,32
2003,6,4.0,32
2003,7,4.0,32
2003,8,3.8,32
2003,9,3.9,32
2003,10,4.3,32
2003,11,4.1,32
2003,12,4.2,32
2003,1,4.6,33
2003,2,4.2,33
2003,3,4.2,33
2003,4,4.1,33
2003,5,4.4,33
2003,6,3.3,33
2003,7,3.7,33
2003,8,3.4,33
2003,9,5.3,33
2003,10,4.0,33
2003,11,3.9,33
2003,12,4.2,33
2003,1,3.6,34
2003,2,3.2,34
2003,3,3.3,34
2003,4,2.8,34
2003,5,3.6,34
2003,6,3.6,34
2003,7,3.2,34
2003,8,2.8,34
2003,9,3.3,34
2003,10,3.1,34
2003,11,3.2,34
2003,12,3.4,34
2003,1,4.3,35
2003,2,4.0,35
2003,3,3.8,35
2003,4,3.6,35
2003,5,4.0,35
2003,6,4.0,35
2003,7,4.0,35
2003,8,3.7,35
2003,9,3.9,35
2003,10,4.4,35
2003,11,4.5,35
2003,12,3.6,35
2003,1,3.5,36
2003,2,3.1,36
2003,3,3.1,36
2003,4,2.5,36
2003,5,3.1,36
2003,6,2.8,36
2003,7,3.0,36
2003,8,2.9,36
2003,9,2.8,36
2003,10,2.9,36
2003,11,2.9,36
2003,12,3.0,36
2003,1,4.8,37
2003,2,3.4,37
2003,3,3.4,37
2003,4,3.6,37
2003,5,3.5,37
2003,6,4.1,37
2003,7,4.1,37
2003,8,4.0,37
2003,9,4.9,37
2003,10,3.7,37
2003,11,3.6,37
2003,12,3.7,37
2003,1,4.2,38
2003,2,3.9,38
2003,3,3.6,38
2003,4,4.5,38
2003,5,4.2,38
2003,6,4.2,38
2003,7,4.2,38
2003,8,3.9,38
2003,9,3.9,38
2003,10,4.2,38
2003,11,4.5,38
2003,12,4.2,38
2003,1,3.6,39
2003,2,3.3,39
2003,3,3.3,39
2003,4,3.5,39
2003,5,3.2,39
2003,6,3.2,39
2003,7,3.2,39
2003,8,3.5,39
2003,9,3.1,39
2003,10,3.5,39
2003,11,3.4,39
2003,12,3.6,39
2003,1,4.9,40
2003,2,4.5,40
2003,3,4.3,40
2003,4,3.6,40
2003,5,4.0,40
2003,6,4.2,40
2003,7,4.1,40
2003,8,4.4,40
2003,9,3.9,40
2003,10,3.5,40
2003,11,4.1,40
2003,12,4.0,40
2003,1,4.3,41
2003,2,6.4,41
2003,3,4.0,41
2003,4,4.0,41
2003,5,3.8,41
2003,6,4.1,41
2003,7,4.5,41
2003,8,4.1,41
2003,9,3.9,41
2003,10,4.5,41
2003,11,3.9,41
2003,12,3.9,41
2003,1,3.7,42
2003,2,3.5,42
2003,3,3.0,42
2003,4,3.1,42
2003,5,3.6,42
2003,6,3.1,42
2003,7,2.9,42
2003,8,3.1,42
2003,9,3.1,42
2003,10,3.3,42
2003,11,2.9,42
2003,12,3.2,42
2003,1,3.5,44
2003,2,3.7,44
2003,3,3.5,44
2003,4,3.1,44
2003,5,3.7,44
2003,6,3.7,44
2003,7,3.5,44
2003,8,3.5,44
2003,9,3.5,44
2003,10,3.7,44
2003,11,3.3,44
2003,12,3.7,44
2003,1,3.5,45
2003,2,3.9,45
2003,3,3.8,45
2003,4,3.9,45
2003,5,3.6,45
2003,6,3.8,45
2003,7,3.6,45
2003,8,3.7,45
2003,9,3.6,45
2003,10,3.6,45
2003,11,4.0,45
2003,12,3.6,45
2003,1,4.5,46
2003,2,4.0,46
2003,3,4.0,46
2003,4,4.2,46
2003,5,4.2,46
2003,6,4.0,46
2003,7,4.0,46
2003,8,4.2,46
2003,9,3.7,46
2003,10,4.0,46
2003,11,4.0,46
2003,12,4.0,46
2003,1,3.7,47
2003,2,4.0,47
2003,3,3.9,47
2003,4,3.7,47
2003,5,3.5,47
2003,6,3.5,47
2003,7,3.7,47
2003,8,4.5,47
2003,9,4.0,47
2003,10,3.9,47
2003,11,4.0,47
2003,12,4.1,47
2003,1,3.7,48
2003,2,3.8,48
2003,3,3.7,48
2003,4,4.3,48
2003,5,3.6,48
2003,6,3.9,48
2003,7,3.8,48
2003,8,3.8,48
2003,9,3.3,48
2003,10,3.5,48
2003,11,4.1,48
2003,12,3.8,48
2003,1,4.6,49
2003,2,4.4,49
2003,3,3.7,49
2003,4,3.3,49
2003,5,3.9,49
2003,6,4.5,49
2003,7,4.9,49
2003,8,4.1,49
2003,9,4.4,49
2003,10,4.8,49
2003,11,4.2,49
2003,12,4.3,49
2003,1,5.7,50
2003,2,4.4,50
2003,3,4.4,50
2003,4,4.7,50
2003,5,5.4,50
2003,6,4.3,50
2003,7,4.0,50
2003,8,4.7,50
2003,9,4.3,50
2003,10,4.7,50
2003,11,4.3,50
2003,12,4.0,50
2003,1,3.7,51
2003,2,4.1,51
2003,3,4.8,51
2003,4,4.2,51
2003,5,4.0,51
2003,6,4.5,51
2003,7,4.4,51
2003,8,4.4,51
2003,9,3.9,51
2003,10,4.1,51
2003,11,3.9,51
2003,12,3.7,51
2003,1,3.8,53
2003,2,4.2,53
2003,3,3.6,53
2003,4,3.4,53
2003,5,3.6,53
2003,6,3.6,53
2003,7,3.6,53
2003,8,3.5,53
2003,9,3.6,53
2003,10,3.7,53
2003,11,3.6,53
2003,12,3.4,53
2003,1,4.2,54
2003,2,4.3,54
2003,3,4.3,54
2003,4,4.0,54
2003,5,4.2,54
2003,6,4.2,54
2003,7,4.4,54
2003,8,4.7,54
2003,9,4.5,54
2003,10,4.3,54
2003,11,5.3,54
2003,12,4.6,54
2003,1,3.0,55
2003,2,3.2,55
2003,3,3.0,55
2003,4,3.2,55
2003,5,3.1,55
2003,6,2.9,55
2003,7,3.1,55
2003,8,3.2,55
2003,9,2.9,55
2003,10,3.3,55
2003,11,3.3,55
2003,12,3.3,55
2003,1,5.6,56
2003,2,6.1,56
2003,3,5.3,56
2003,4,4.8,56
2003,5,5.2,56
2003,6,5.2,56
2003,7,5.2,56
2003,8,4.8,56
2003,9,5.2,56
2003,10,6.7,56
2003,11,5.5,56
2003,12,5.1,56
