year,month,       value,state_code
2009,10,3.7,44
2009,11,3.3,44
2009,12,3.0,44
2009,1,3.5,45
2009,2,3.7,45
2009,3,3.2,45
2009,4,3.5,45
2009,5,3.2,45
2009,6,2.9,45
2009,7,4.3,45
2009,8,3.4,45
2009,9,3.7,45
2009,10,3.1,45
2009,11,4.2,45
2009,12,3.3,45
2009,1,3.4,46
2009,2,2.9,46
2009,3,3.2,46
2009,4,3.2,46
2009,5,3.5,46
2009,6,3.0,46
2009,7,3.0,46
2009,8,3.2,46
2009,9,3.2,46
2009,10,3.2,46
2009,11,3.5,46
2009,12,3.2,46
2009,1,3.0,47
2009,2,3.0,47
2009,3,3.0,47
2009,4,2.9,47
2009,5,2.7,47
2009,6,2.6,47
2009,7,3.1,47
2009,8,3.0,47
2009,9,2.9,47
2009,10,3.5,47
2009,11,3.5,47
2009,12,3.2,47
2009,1,3.3,48
2009,2,3.2,48
2009,3,3.0,48
2009,4,3.6,48
2009,5,3.0,48
2009,6,3.1,48
2009,7,3.0,48
2009,8,2.8,48
2009,9,3.1,48
2009,10,2.6,48
2009,11,3.6,48
2009,12,3.3,48
2009,1,3.5,49
2009,2,3.6,49
2009,3,3.4,49
2009,4,3.5,49
2009,5,3.3,49
2009,6,3.2,49
2009,7,4.5,49
2009,8,3.3,49
2009,9,3.8,49
2009,10,3.6,49
2009,11,4.4,49
2009,12,3.7,49
2009,1,3.6,50
2009,2,4.0,50
2009,3,3.3,50
2009,4,4.0,50
2009,5,3.7,50
2009,6,3.7,50
2009,7,3.7,50
2009,8,3.7,50
2009,9,3.4,50
2009,10,4.1,50
2009,11,3.7,50
2009,12,3.7,50
2009,1,3.2,51
2009,2,3.2,51
2009,3,3.3,51
2009,4,2.6,51
2009,5,3.0,51
2009,6,3.0,51
2009,7,2.8,51
2009,8,2.7,51
2009,9,3.1,51
2009,10,3.3,51
2009,11,2.9,51
2009,12,2.9,51
2009,1,3.3,53
2009,2,3.6,53
2009,3,3.4,53
2009,4,2.9,53
2009,5,2.9,53
2009,6,2.8,53
2009,7,3.4,53
2009,8,3.4,53
2009,9,3.1,53
2009,10,3.0,53
2009,11,4.2,53
2009,12,3.3,53
2009,1,3.6,54
2009,2,3.6,54
2009,3,3.5,54
2009,4,3.2,54
2009,5,3.2,54
2009,6,3.2,54
2009,7,3.4,54
2009,8,3.1,54
2009,9,3.8,54
2009,10,3.1,54
2009,11,4.9,54
2009,12,3.9,54
2009,1,3.0,55
2009,2,2.6,55
2009,3,3.3,55
2009,4,3.1,55
2009,5,2.8,55
2009,6,2.4,55
2009,7,2.6,55
2009,8,2.8,55
2009,9,2.9,55
2009,10,2.8,55
2009,11,2.5,55
2009,12,3.3,55
2009,1,5.4,56
2009,2,4.8,56
2009,3,4.8,56
2009,4,4.5,56
2009,5,4.5,56
2009,6,3.8,56
2009,7,4.6,56
2009,8,4.2,56
2009,9,4.2,56
2009,10,4.3,56
2009,11,4.3,56
2009,12,4.3,56
