year,month,       value,state_code
2021,9,117.0,26
2021,10,118.0,26
2021,11,134.0,26
2021,12,128.0,26
2021,1,52.0,27
2021,2,50.0,27
2021,3,53.0,27
2021,4,60.0,27
2021,5,57.0,27
2021,6,88.0,27
2021,7,81.0,27
2021,8,81.0,27
2021,9,67.0,27
2021,10,61.0,27
2021,11,66.0,27
2021,12,67.0,27
2021,1,36.0,28
2021,2,39.0,28
2021,3,38.0,28
2021,4,48.0,28
2021,5,38.0,28
2021,6,41.0,28
2021,7,36.0,28
2021,8,39.0,28
2021,9,41.0,28
2021,10,43.0,28
2021,11,45.0,28
2021,12,42.0,28
2021,1,72.0,29
2021,2,81.0,29
2021,3,75.0,29
2021,4,81.0,29
2021,5,79.0,29
2021,6,91.0,29
2021,7,85.0,29
2021,8,92.0,29
2021,9,85.0,29
2021,10,85.0,29
2021,11,78.0,29
2021,12,85.0,29
2021,1,14.0,30
2021,2,16.0,30
2021,3,16.0,30
2021,4,20.0,30
2021,5,18.0,30
2021,6,18.0,30
2021,7,20.0,30
2021,8,19.0,30
2021,9,22.0,30
2021,10,21.0,30
2021,11,20.0,30
2021,12,18.0,30
2021,1,27.0,31
2021,2,28.0,31
2021,3,29.0,31
2021,4,24.0,31
2021,5,25.0,31
2021,6,30.0,31
2021,7,26.0,31
2021,8,31.0,31
2021,9,25.0,31
2021,10,25.0,31
2021,11,25.0,31
2021,12,26.0,31
2021,1,38.0,32
2021,2,39.0,32
2021,3,38.0,32
2021,4,39.0,32
2021,5,41.0,32
2021,6,40.0,32
2021,7,42.0,32
2021,8,44.0,32
2021,9,63.0,32
2021,10,45.0,32
2021,11,39.0,32
2021,12,41.0,32
2021,1,11.0,33
2021,2,14.0,33
2021,3,16.0,33
2021,4,19.0,33
2021,5,15.0,33
2021,6,18.0,33
2021,7,17.0,33
2021,8,18.0,33
2021,9,20.0,33
2021,10,18.0,33
2021,11,22.0,33
2021,12,20.0,33
2021,1,81.0,34
2021,2,86.0,34
2021,3,77.0,34
2021,4,83.0,34
2021,5,93.0,34
2021,6,101.0,34
2021,7,95.0,34
2021,8,99.0,34
2021,9,72.0,34
2021,10,93.0,34
2021,11,100.0,34
2021,12,98.0,34
2021,1,18.0,35
2021,2,21.0,35
2021,3,18.0,35
2021,4,24.0,35
2021,5,22.0,35
2021,6,24.0,35
2021,7,26.0,35
2021,8,25.0,35
2021,9,28.0,35
2021,10,25.0,35
2021,11,24.0,35
2021,12,25.0,35
2021,1,116.0,36
2021,2,121.0,36
2021,3,152.0,36
2021,4,144.0,36
2021,5,147.0,36
2021,6,164.0,36
2021,7,190.0,36
2021,8,185.0,36
2021,9,182.0,36
2021,10,173.0,36
2021,11,189.0,36
2021,12,180.0,36
2021,1,136.0,37
2021,2,115.0,37
2021,3,135.0,37
2021,4,148.0,37
2021,5,159.0,37
2021,6,147.0,37
2021,7,161.0,37
2021,8,138.0,37
2021,9,157.0,37
2021,10,150.0,37
2021,11,177.0,37
2021,12,153.0,37
2021,1,11.0,38
2021,2,11.0,38
2021,3,11.0,38
2021,4,12.0,38
2021,5,12.0,38
2021,6,12.0,38
2021,7,12.0,38
2021,8,12.0,38
2021,9,11.0,38
2021,10,12.0,38
2021,11,12.0,38
2021,12,12.0,38
2021,1,122.0,39
2021,2,121.0,39
2021,3,127.0,39
2021,4,141.0,39
2021,5,138.0,39
2021,6,140.0,39
2021,7,142.0,39
2021,8,155.0,39
2021,9,154.0,39
2021,10,143.0,39
2021,11,130.0,39
2021,12,147.0,39
2021,1,50.0,40
2021,2,47.0,40
2021,3,38.0,40
2021,4,58.0,40
2021,5,49.0,40
2021,6,46.0,40
2021,7,57.0,40
2021,8,45.0,40
2021,9,49.0,40
2021,10,57.0,40
2021,11,62.0,40
2021,12,60.0,40
2021,1,45.0,41
2021,2,44.0,41
2021,3,49.0,41
2021,4,55.0,41
2021,5,64.0,41
2021,6,52.0,41
2021,7,54.0,41
2021,8,56.0,41
2021,9,65.0,41
2021,10,59.0,41
2021,11,59.0,41
2021,12,61.0,41
2021,1,96.0,42
2021,2,110.0,42
2021,3,133.0,42
2021,4,121.0,42
2021,5,92.0,42
2021,6,114.0,42
2021,7,114.0,42
2021,8,124.0,42
2021,9,135.0,42
2021,10,154.0,42
2021,11,136.0,42
2021,12,124.0,42
2021,1,9.0,44
2021,2,10.0,44
2021,3,12.0,44
2021,4,12.0,44
2021,5,10.0,44
2021,6,12.0,44
2021,7,14.0,44
2021,8,14.0,44
2021,9,13.0,44
2021,10,14.0,44
2021,11,14.0,44
2021,12,14.0,44
2021,1,61.0,45
2021,2,63.0,45
2021,3,57.0,45
2021,4,79.0,45
2021,5,65.0,45
2021,6,64.0,45
2021,7,67.0,45
2021,8,58.0,45
2021,9,65.0,45
2021,10,80.0,45
2021,11,80.0,45
2021,12,76.0,45
2021,1,11.0,46
2021,2,11.0,46
2021,3,13.0,46
2021,4,11.0,46
2021,5,11.0,46
2021,6,13.0,46
2021,7,12.0,46
2021,8,13.0,46
2021,9,11.0,46
2021,10,13.0,46
2021,11,13.0,46
2021,12,13.0,46
2021,1,98.0,47
2021,2,94.0,47
2021,3,107.0,47
2021,4,101.0,47
2021,5,99.0,47
2021,6,90.0,47
2021,7,87.0,47
2021,8,92.0,47
2021,9,105.0,47
2021,10,97.0,47
2021,11,120.0,47
2021,12,113.0,47
2021,1,313.0,48
2021,2,337.0,48
2021,3,372.0,48
2021,4,356.0,48
2021,5,373.0,48
2021,6,401.0,48
2021,7,380.0,48
2021,8,353.0,48
2021,9,435.0,48
2021,10,451.0,48
2021,11,435.0,48
2021,12,428.0,48
2021,1,35.0,49
2021,2,53.0,49
2021,3,46.0,49
2021,4,51.0,49
2021,5,45.0,49
2021,6,49.0,49
2021,7,49.0,49
2021,8,41.0,49
2021,9,59.0,49
2021,10,53.0,49
2021,11,57.0,49
2021,12,54.0,49
2021,1,6.0,50
2021,2,6.0,50
2021,3,7.0,50
2021,4,7.0,50
2021,5,7.0,50
2021,6,7.0,50
2021,7,8.0,50
2021,8,9.0,50
2021,9,9.0,50
2021,10,9.0,50
2021,11,10.0,50
2021,12,9.0,50
2021,1,86.0,51
2021,2,88.0,51
2021,3,94.0,51
2021,4,127.0,51
2021,5,104.0,51
2021,6,107.0,51
2021,7,97.0,51
2021,8,104.0,51
2021,9,110.0,51
2021,10,96.0,51
2021,11,97.0,51
2021,12,119.0,51
2021,1,47.0,53
2021,2,63.0,53
2021,3,59.0,53
2021,4,71.0,53
2021,5,78.0,53
2021,6,84.0,53
2021,7,82.0,53
2021,8,83.0,53
2021,9,79.0,53
2021,10,88.0,53
2021,11,92.0,53
2021,12,78.0,53
2021,1,20.0,54
2021,2,18.0,54
2021,3,20.0,54
2021,4,23.0,54
2021,5,22.0,54
2021,6,21.0,54
2021,7,21.0,54
2021,8,22.0,54
2021,9,27.0,54
2021,10,21.0,54
2021,11,26.0,54
2021,12,26.0,54
2021,1,58.0,55
2021,2,67.0,55
2021,3,66.0,55
2021,4,70.0,55
2021,5,74.0,55
2021,6,77.0,55
2021,7,70.0,55
2021,8,88.0,55
2021,9,78.0,55
2021,10,77.0,55
2021,11,85.0,55
2021,12,87.0,55
2021,1,8.0,56
2021,2,9.0,56
2021,3,9.0,56
2021,4,10.0,56
2021,5,11.0,56
2021,6,10.0,56
2021,7,11.0,56
2021,8,11.0,56
2021,9,11.0,56
2021,10,11.0,56
2021,11,11.0,56
2021,12,11.0,56
