year,month,       value,state_code
2013,11,3.2,29
2013,12,2.8,29
2013,1,3.7,30
2013,2,3.5,30
2013,3,3.9,30
2013,4,3.7,30
2013,5,4.1,30
2013,6,3.7,30
2013,7,3.7,30
2013,8,3.6,30
2013,9,3.8,30
2013,10,3.8,30
2013,11,3.6,30
2013,12,3.8,30
2013,1,2.0,31
2013,2,2.6,31
2013,3,2.5,31
2013,4,2.5,31
2013,5,2.7,31
2013,6,3.0,31
2013,7,3.2,31
2013,8,3.6,31
2013,9,3.2,31
2013,10,3.2,31
2013,11,3.1,31
2013,12,2.7,31
2013,1,3.3,32
2013,2,2.9,32
2013,3,3.3,32
2013,4,2.7,32
2013,5,3.1,32
2013,6,3.1,32
2013,7,2.9,32
2013,8,3.3,32
2013,9,2.7,32
2013,10,3.5,32
2013,11,3.7,32
2013,12,4.0,32
2013,1,2.9,33
2013,2,3.1,33
2013,3,3.1,33
2013,4,3.1,33
2013,5,3.2,33
2013,6,3.3,33
2013,7,2.9,33
2013,8,3.0,33
2013,9,3.0,33
2013,10,3.0,33
2013,11,3.3,33
2013,12,3.3,33
2013,1,2.6,34
2013,2,2.3,34
2013,3,2.5,34
2013,4,2.7,34
2013,5,2.7,34
2013,6,3.2,34
2013,7,2.9,34
2013,8,2.7,34
2013,9,3.0,34
2013,10,2.8,34
2013,11,3.0,34
2013,12,2.7,34
2013,1,3.1,35
2013,2,3.1,35
2013,3,3.1,35
2013,4,3.7,35
2013,5,3.1,35
2013,6,2.9,35
2013,7,3.1,35
2013,8,3.1,35
2013,9,3.1,35
2013,10,3.1,35
2013,11,3.0,35
2013,12,3.0,35
2013,1,2.8,36
2013,2,2.7,36
2013,3,3.0,36
2013,4,2.4,36
2013,5,2.5,36
2013,6,2.5,36
2013,7,2.3,36
2013,8,2.6,36
2013,9,2.6,36
2013,10,2.6,36
2013,11,2.5,36
2013,12,2.5,36
2013,1,3.3,37
2013,2,3.0,37
2013,3,3.0,37
2013,4,3.4,37
2013,5,3.2,37
2013,6,3.7,37
2013,7,3.1,37
2013,8,3.1,37
2013,9,3.1,37
2013,10,2.9,37
2013,11,3.2,37
2013,12,3.3,37
2013,1,2.9,38
2013,2,3.5,38
2013,3,3.3,38
2013,4,3.1,38
2013,5,3.3,38
2013,6,3.3,38
2013,7,2.8,38
2013,8,3.2,38
2013,9,3.2,38
2013,10,3.4,38
2013,11,3.2,38
2013,12,3.0,38
2013,1,2.5,39
2013,2,2.6,39
2013,3,2.9,39
2013,4,2.7,39
2013,5,3.0,39
2013,6,3.1,39
2013,7,2.7,39
2013,8,2.9,39
2013,9,2.9,39
2013,10,3.4,39
2013,11,3.1,39
2013,12,2.8,39
2013,1,3.2,40
2013,2,3.8,40
2013,3,3.3,40
2013,4,3.4,40
2013,5,3.8,40
2013,6,3.0,40
2013,7,2.7,40
2013,8,2.8,40
2013,9,3.0,40
2013,10,3.4,40
2013,11,3.7,40
2013,12,2.8,40
2013,1,2.8,41
2013,2,2.7,41
2013,3,3.2,41
2013,4,2.8,41
2013,5,3.0,41
2013,6,2.4,41
2013,7,2.8,41
2013,8,2.9,41
2013,9,2.9,41
2013,10,2.9,41
2013,11,3.1,41
2013,12,2.9,41
2013,1,2.8,42
2013,2,2.7,42
2013,3,2.6,42
2013,4,2.5,42
2013,5,2.7,42
2013,6,2.7,42
2013,7,2.6,42
2013,8,2.6,42
2013,9,2.9,42
2013,10,2.5,42
2013,11,2.6,42
2013,12,2.8,42
2013,1,2.9,44
2013,2,2.7,44
2013,3,3.3,44
2013,4,2.7,44
2013,5,2.9,44
2013,6,3.1,44
2013,7,2.9,44
2013,8,2.7,44
2013,9,3.1,44
2013,10,2.8,44
2013,11,2.8,44
2013,12,2.9,44
2013,1,3.0,45
2013,2,2.9,45
2013,3,2.9,45
2013,4,3.0,45
2013,5,3.5,45
2013,6,3.1,45
2013,7,2.8,45
2013,8,2.9,45
2013,9,2.8,45
2013,10,3.2,45
2013,11,2.9,45
2013,12,3.0,45
2013,1,3.9,46
2013,2,2.8,46
2013,3,2.8,46
2013,4,2.8,46
2013,5,3.0,46
2013,6,3.2,46
2013,7,2.8,46
2013,8,3.0,46
2013,9,3.0,46
2013,10,3.7,46
2013,11,3.2,46
2013,12,2.8,46
2013,1,3.0,47
2013,2,2.9,47
2013,3,3.2,47
2013,4,2.8,47
2013,5,3.1,47
2013,6,3.1,47
2013,7,2.9,47
2013,8,3.0,47
2013,9,3.2,47
2013,10,3.1,47
2013,11,2.8,47
2013,12,3.0,47
2013,1,3.1,48
2013,2,3.3,48
2013,3,3.2,48
2013,4,3.1,48
2013,5,3.5,48
2013,6,3.1,48
2013,7,3.1,48
2013,8,3.0,48
2013,9,3.0,48
2013,10,2.9,48
2013,11,2.9,48
2013,12,3.4,48
2013,1,2.8,49
2013,2,3.0,49
2013,3,2.9,49
2013,4,2.7,49
2013,5,2.9,49
2013,6,2.8,49
2013,7,2.8,49
2013,8,2.6,49
2013,9,2.6,49
2013,10,3.2,49
2013,11,2.9,49
2013,12,3.0,49
2013,1,2.9,50
2013,2,3.2,50
2013,3,3.5,50
2013,4,2.8,50
2013,5,3.2,50
2013,6,3.5,50
2013,7,3.2,50
2013,8,3.5,50
2013,9,3.2,50
2013,10,2.8,50
2013,11,3.1,50
2013,12,3.1,50
2013,1,3.4,51
2013,2,3.5,51
2013,3,3.6,51
2013,4,3.3,51
2013,5,3.2,51
2013,6,3.4,51
2013,7,3.3,51
2013,8,3.3,51
2013,9,3.9,51
2013,10,3.0,51
2013,11,2.9,51
2013,12,2.7,51
2013,1,2.9,53
2013,2,3.2,53
2013,3,3.1,53
2013,4,2.7,53
2013,5,2.6,53
2013,6,2.4,53
2013,7,2.5,53
2013,8,2.7,53
2013,9,2.6,53
2013,10,2.8,53
2013,11,2.8,53
2013,12,2.9,53
2013,1,3.0,54
2013,2,2.9,54
2013,3,3.0,54
2013,4,3.2,54
2013,5,3.4,54
2013,6,3.3,54
2013,7,2.9,54
2013,8,3.4,54
2013,9,3.4,54
2013,10,3.2,54
2013,11,2.9,54
2013,12,3.2,54
2013,1,2.2,55
2013,2,2.9,55
2013,3,3.2,55
2013,4,3.1,55
2013,5,3.1,55
2013,6,3.2,55
2013,7,2.5,55
2013,8,3.4,55
2013,9,3.1,55
2013,10,3.2,55
2013,11,3.1,55
2013,12,2.8,55
2013,1,3.3,56
2013,2,3.3,56
2013,3,3.6,56
2013,4,3.3,56
2013,5,3.6,56
2013,6,3.3,56
2013,7,3.3,56
2013,8,3.3,56
2013,9,3.6,56
2013,10,3.3,56
2013,11,3.6,56
2013,12,3.6,56
