year,month,       value,state_code
2016,5,7.0,23
2016,6,8.0,23
2016,7,9.0,23
2016,8,8.0,23
2016,9,8.0,23
2016,10,7.0,23
2016,11,8.0,23
2016,12,9.0,23
2016,1,24.0,24
2016,2,32.0,24
2016,3,25.0,24
2016,4,29.0,24
2016,5,26.0,24
2016,6,21.0,24
2016,7,22.0,24
2016,8,25.0,24
2016,9,39.0,24
2016,10,25.0,24
2016,11,22.0,24
2016,12,22.0,24
2016,1,36.0,25
2016,2,38.0,25
2016,3,37.0,25
2016,4,46.0,25
2016,5,31.0,25
2016,6,52.0,25
2016,7,43.0,25
2016,8,28.0,25
2016,9,38.0,25
2016,10,60.0,25
2016,11,46.0,25
2016,12,42.0,25
2016,1,53.0,26
2016,2,44.0,26
2016,3,106.0,26
2016,4,53.0,26
2016,5,42.0,26
2016,6,56.0,26
2016,7,44.0,26
2016,8,49.0,26
2016,9,48.0,26
2016,10,48.0,26
2016,11,43.0,26
2016,12,50.0,26
2016,1,26.0,27
2016,2,58.0,27
2016,3,32.0,27
2016,4,18.0,27
2016,5,38.0,27
2016,6,30.0,27
2016,7,28.0,27
2016,8,24.0,27
2016,9,26.0,27
2016,10,33.0,27
2016,11,37.0,27
2016,12,30.0,27
2016,1,14.0,28
2016,2,15.0,28
2016,3,16.0,28
2016,4,15.0,28
2016,5,14.0,28
2016,6,13.0,28
2016,7,13.0,28
2016,8,13.0,28
2016,9,11.0,28
2016,10,12.0,28
2016,11,12.0,28
2016,12,11.0,28
2016,1,29.0,29
2016,2,33.0,29
2016,3,41.0,29
2016,4,26.0,29
2016,5,25.0,29
2016,6,33.0,29
2016,7,30.0,29
2016,8,38.0,29
2016,9,25.0,29
2016,10,34.0,29
2016,11,35.0,29
2016,12,41.0,29
2016,1,8.0,30
2016,2,8.0,30
2016,3,6.0,30
2016,4,14.0,30
2016,5,8.0,30
2016,6,7.0,30
2016,7,9.0,30
2016,8,10.0,30
2016,9,8.0,30
2016,10,8.0,30
2016,11,8.0,30
2016,12,8.0,30
2016,1,14.0,31
2016,2,12.0,31
2016,3,13.0,31
2016,4,12.0,31
2016,5,11.0,31
2016,6,14.0,31
2016,7,14.0,31
2016,8,13.0,31
2016,9,9.0,31
2016,10,15.0,31
2016,11,12.0,31
2016,12,14.0,31
2016,1,16.0,32
2016,2,23.0,32
2016,3,14.0,32
2016,4,18.0,32
2016,5,17.0,32
2016,6,14.0,32
2016,7,35.0,32
2016,8,22.0,32
2016,9,13.0,32
2016,10,18.0,32
2016,11,44.0,32
2016,12,16.0,32
2016,1,10.0,33
2016,2,9.0,33
2016,3,10.0,33
2016,4,10.0,33
2016,5,8.0,33
2016,6,8.0,33
2016,7,9.0,33
2016,8,8.0,33
2016,9,7.0,33
2016,10,8.0,33
2016,11,8.0,33
2016,12,8.0,33
2016,1,57.0,34
2016,2,75.0,34
2016,3,48.0,34
2016,4,54.0,34
2016,5,68.0,34
2016,6,43.0,34
2016,7,37.0,34
2016,8,85.0,34
2016,9,33.0,34
2016,10,31.0,34
2016,11,38.0,34
2016,12,48.0,34
2016,1,10.0,35
2016,2,10.0,35
2016,3,8.0,35
2016,4,11.0,35
2016,5,14.0,35
2016,6,12.0,35
2016,7,7.0,35
2016,8,11.0,35
2016,9,9.0,35
2016,10,9.0,35
2016,11,10.0,35
2016,12,8.0,35
2016,1,103.0,36
2016,2,115.0,36
2016,3,131.0,36
2016,4,123.0,36
2016,5,129.0,36
2016,6,113.0,36
2016,7,116.0,36
2016,8,114.0,36
2016,9,107.0,36
2016,10,97.0,36
2016,11,107.0,36
2016,12,108.0,36
2016,1,59.0,37
2016,2,57.0,37
2016,3,55.0,37
2016,4,43.0,37
2016,5,53.0,37
2016,6,58.0,37
2016,7,47.0,37
2016,8,51.0,37
2016,9,41.0,37
2016,10,64.0,37
2016,11,47.0,37
2016,12,51.0,37
2016,1,8.0,38
2016,2,7.0,38
2016,3,10.0,38
2016,4,6.0,38
2016,5,6.0,38
2016,6,7.0,38
2016,7,7.0,38
2016,8,7.0,38
2016,9,7.0,38
2016,10,7.0,38
2016,11,6.0,38
2016,12,9.0,38
2016,1,90.0,39
2016,2,85.0,39
2016,3,66.0,39
2016,4,54.0,39
2016,5,75.0,39
2016,6,86.0,39
2016,7,75.0,39
2016,8,93.0,39
2016,9,82.0,39
2016,10,74.0,39
2016,11,83.0,39
2016,12,71.0,39
2016,1,19.0,40
2016,2,26.0,40
2016,3,26.0,40
2016,4,25.0,40
2016,5,23.0,40
2016,6,23.0,40
2016,7,17.0,40
2016,8,19.0,40
2016,9,17.0,40
2016,10,19.0,40
2016,11,18.0,40
2016,12,18.0,40
2016,1,18.0,41
2016,2,28.0,41
2016,3,19.0,41
2016,4,22.0,41
2016,5,25.0,41
2016,6,18.0,41
2016,7,19.0,41
2016,8,20.0,41
2016,9,17.0,41
2016,10,19.0,41
2016,11,22.0,41
2016,12,18.0,41
2016,1,96.0,42
2016,2,79.0,42
2016,3,85.0,42
2016,4,86.0,42
2016,5,71.0,42
2016,6,89.0,42
2016,7,83.0,42
2016,8,73.0,42
2016,9,73.0,42
2016,10,78.0,42
2016,11,64.0,42
2016,12,82.0,42
2016,1,7.0,44
2016,2,7.0,44
2016,3,7.0,44
2016,4,9.0,44
2016,5,7.0,44
2016,6,6.0,44
2016,7,6.0,44
2016,8,7.0,44
2016,9,6.0,44
2016,10,5.0,44
2016,11,6.0,44
2016,12,7.0,44
2016,1,26.0,45
2016,2,27.0,45
2016,3,28.0,45
2016,4,34.0,45
2016,5,34.0,45
2016,6,28.0,45
2016,7,29.0,45
2016,8,29.0,45
2016,9,25.0,45
2016,10,25.0,45
2016,11,24.0,45
2016,12,21.0,45
2016,1,6.0,46
2016,2,6.0,46
2016,3,6.0,46
2016,4,5.0,46
2016,5,5.0,46
2016,6,6.0,46
2016,7,5.0,46
2016,8,6.0,46
2016,9,5.0,46
2016,10,5.0,46
2016,11,5.0,46
2016,12,7.0,46
2016,1,34.0,47
2016,2,28.0,47
2016,3,47.0,47
2016,4,28.0,47
2016,5,42.0,47
2016,6,35.0,47
2016,7,34.0,47
2016,8,33.0,47
2016,9,32.0,47
2016,10,29.0,47
2016,11,32.0,47
2016,12,24.0,47
2016,1,164.0,48
2016,2,198.0,48
2016,3,148.0,48
2016,4,135.0,48
2016,5,167.0,48
2016,6,135.0,48
2016,7,139.0,48
2016,8,163.0,48
2016,9,130.0,48
2016,10,153.0,48
2016,11,164.0,48
2016,12,125.0,48
2016,1,17.0,49
2016,2,15.0,49
2016,3,12.0,49
2016,4,20.0,49
2016,5,17.0,49
2016,6,16.0,49
2016,7,17.0,49
2016,8,24.0,49
2016,9,19.0,49
2016,10,21.0,49
2016,11,21.0,49
2016,12,17.0,49
2016,1,5.0,50
2016,2,6.0,50
2016,3,6.0,50
2016,4,6.0,50
2016,5,4.0,50
2016,6,5.0,50
2016,7,4.0,50
2016,8,5.0,50
2016,9,4.0,50
2016,10,4.0,50
2016,11,5.0,50
2016,12,5.0,50
2016,1,35.0,51
2016,2,39.0,51
2016,3,32.0,51
2016,4,38.0,51
2016,5,33.0,51
2016,6,35.0,51
2016,7,31.0,51
2016,8,37.0,51
2016,9,41.0,51
2016,10,34.0,51
2016,11,29.0,51
2016,12,56.0,51
2016,1,35.0,53
2016,2,39.0,53
2016,3,31.0,53
2016,4,36.0,53
2016,5,28.0,53
2016,6,30.0,53
2016,7,31.0,53
2016,8,48.0,53
2016,9,38.0,53
2016,10,47.0,53
2016,11,32.0,53
2016,12,39.0,53
2016,1,10.0,54
2016,2,10.0,54
2016,3,10.0,54
2016,4,8.0,54
2016,5,10.0,54
2016,6,7.0,54
2016,7,9.0,54
2016,8,14.0,54
2016,9,9.0,54
2016,10,9.0,54
2016,11,8.0,54
2016,12,7.0,54
2016,1,36.0,55
2016,2,48.0,55
2016,3,53.0,55
2016,4,40.0,55
2016,5,39.0,55
2016,6,40.0,55
2016,7,39.0,55
2016,8,40.0,55
2016,9,34.0,55
2016,10,39.0,55
2016,11,31.0,55
2016,12,41.0,55
2016,1,5.0,56
2016,2,7.0,56
2016,3,4.0,56
2016,4,6.0,56
2016,5,5.0,56
2016,6,5.0,56
2016,7,4.0,56
2016,8,5.0,56
2016,9,4.0,56
2016,10,4.0,56
2016,11,5.0,56
2016,12,4.0,56
