year,month,       value,state_code
2004,11,219.0,17
2004,12,207.0,17
2004,1,104.0,18
2004,2,92.0,18
2004,3,119.0,18
2004,4,113.0,18
2004,5,104.0,18
2004,6,99.0,18
2004,7,110.0,18
2004,8,107.0,18
2004,9,99.0,18
2004,10,111.0,18
2004,11,114.0,18
2004,12,138.0,18
2004,1,51.0,19
2004,2,49.0,19
2004,3,52.0,19
2004,4,46.0,19
2004,5,45.0,19
2004,6,49.0,19
2004,7,49.0,19
2004,8,50.0,19
2004,9,51.0,19
2004,10,56.0,19
2004,11,50.0,19
2004,12,50.0,19
2004,1,46.0,20
2004,2,48.0,20
2004,3,51.0,20
2004,4,47.0,20
2004,5,42.0,20
2004,6,45.0,20
2004,7,51.0,20
2004,8,44.0,20
2004,9,48.0,20
2004,10,52.0,20
2004,11,46.0,20
2004,12,51.0,20
2004,1,70.0,21
2004,2,70.0,21
2004,3,82.0,21
2004,4,72.0,21
2004,5,69.0,21
2004,6,71.0,21
2004,7,76.0,21
2004,8,78.0,21
2004,9,74.0,21
2004,10,73.0,21
2004,11,73.0,21
2004,12,81.0,21
2004,1,88.0,22
2004,2,85.0,22
2004,3,89.0,22
2004,4,75.0,22
2004,5,78.0,22
2004,6,81.0,22
2004,7,82.0,22
2004,8,90.0,22
2004,9,86.0,22
2004,10,75.0,22
2004,11,89.0,22
2004,12,81.0,22
2004,1,26.0,23
2004,2,29.0,23
2004,3,27.0,23
2004,4,28.0,23
2004,5,27.0,23
2004,6,28.0,23
2004,7,23.0,23
2004,8,29.0,23
2004,9,28.0,23
2004,10,28.0,23
2004,11,28.0,23
2004,12,27.0,23
2004,1,105.0,24
2004,2,106.0,24
2004,3,109.0,24
2004,4,101.0,24
2004,5,102.0,24
2004,6,102.0,24
2004,7,107.0,24
2004,8,94.0,24
2004,9,99.0,24
2004,10,100.0,24
2004,11,100.0,24
2004,12,99.0,24
2004,1,107.0,25
2004,2,109.0,25
2004,3,122.0,25
2004,4,106.0,25
2004,5,103.0,25
2004,6,108.0,25
2004,7,97.0,25
2004,8,131.0,25
2004,9,124.0,25
2004,10,129.0,25
2004,11,117.0,25
2004,12,105.0,25
2004,1,148.0,26
2004,2,144.0,26
2004,3,149.0,26
2004,4,152.0,26
2004,5,142.0,26
2004,6,147.0,26
2004,7,148.0,26
2004,8,152.0,26
2004,9,137.0,26
2004,10,128.0,26
2004,11,157.0,26
2004,12,135.0,26
2004,1,85.0,27
2004,2,105.0,27
2004,3,98.0,27
2004,4,80.0,27
2004,5,82.0,27
2004,6,83.0,27
2004,7,80.0,27
2004,8,97.0,27
2004,9,97.0,27
2004,10,92.0,27
2004,11,88.0,27
2004,12,82.0,27
2004,1,44.0,28
2004,2,42.0,28
2004,3,44.0,28
2004,4,45.0,28
2004,5,42.0,28
2004,6,39.0,28
2004,7,52.0,28
2004,8,41.0,28
2004,9,41.0,28
2004,10,40.0,28
2004,11,42.0,28
2004,12,48.0,28
2004,1,110.0,29
2004,2,77.0,29
2004,3,100.0,29
2004,4,90.0,29
2004,5,84.0,29
2004,6,91.0,29
2004,7,80.0,29
2004,8,85.0,29
2004,9,91.0,29
2004,10,102.0,29
2004,11,91.0,29
2004,12,104.0,29
2004,1,19.0,30
2004,2,23.0,30
2004,3,24.0,30
2004,4,29.0,30
2004,5,22.0,30
2004,6,25.0,30
2004,7,22.0,30
2004,8,21.0,30
2004,9,23.0,30
2004,10,23.0,30
2004,11,21.0,30
2004,12,24.0,30
2004,1,29.0,31
2004,2,32.0,31
2004,3,32.0,31
2004,4,31.0,31
2004,5,29.0,31
2004,6,30.0,31
2004,7,29.0,31
2004,8,33.0,31
2004,9,32.0,31
2004,10,31.0,31
2004,11,34.0,31
2004,12,35.0,31
2004,1,52.0,32
2004,2,50.0,32
2004,3,56.0,32
2004,4,55.0,32
2004,5,50.0,32
2004,6,53.0,32
2004,7,53.0,32
2004,8,51.0,32
2004,9,57.0,32
2004,10,58.0,32
2004,11,53.0,32
2004,12,55.0,32
2004,1,27.0,33
2004,2,29.0,33
2004,3,27.0,33
2004,4,27.0,33
2004,5,27.0,33
2004,6,26.0,33
2004,7,26.0,33
2004,8,27.0,33
2004,9,29.0,33
2004,10,29.0,33
2004,11,28.0,33
2004,12,26.0,33
2004,1,148.0,34
2004,2,149.0,34
2004,3,143.0,34
2004,4,119.0,34
2004,5,147.0,34
2004,6,149.0,34
2004,7,137.0,34
2004,8,118.0,34
2004,9,143.0,34
2004,10,155.0,34
2004,11,145.0,34
2004,12,157.0,34
2004,1,33.0,35
2004,2,32.0,35
2004,3,35.0,35
2004,4,35.0,35
2004,5,34.0,35
2004,6,34.0,35
2004,7,32.0,35
2004,8,31.0,35
2004,9,32.0,35
2004,10,31.0,35
2004,11,31.0,35
2004,12,40.0,35
2004,1,270.0,36
2004,2,260.0,36
2004,3,269.0,36
2004,4,266.0,36
2004,5,259.0,36
2004,6,255.0,36
2004,7,287.0,36
2004,8,268.0,36
2004,9,283.0,36
2004,10,305.0,36
2004,11,285.0,36
2004,12,296.0,36
2004,1,148.0,37
2004,2,139.0,37
2004,3,152.0,37
2004,4,171.0,37
2004,5,186.0,37
2004,6,148.0,37
2004,7,158.0,37
2004,8,152.0,37
2004,9,145.0,37
2004,10,146.0,37
2004,11,157.0,37
2004,12,157.0,37
2004,1,15.0,38
2004,2,13.0,38
2004,3,15.0,38
2004,4,14.0,38
2004,5,12.0,38
2004,6,14.0,38
2004,7,14.0,38
2004,8,13.0,38
2004,9,13.0,38
2004,10,14.0,38
2004,11,13.0,38
2004,12,14.0,38
2004,1,162.0,39
2004,2,176.0,39
2004,3,231.0,39
2004,4,203.0,39
2004,5,199.0,39
2004,6,184.0,39
2004,7,185.0,39
2004,8,190.0,39
2004,9,188.0,39
2004,10,204.0,39
2004,11,195.0,39
2004,12,210.0,39
2004,1,63.0,40
2004,2,59.0,40
2004,3,63.0,40
2004,4,65.0,40
2004,5,61.0,40
2004,6,64.0,40
2004,7,59.0,40
2004,8,58.0,40
2004,9,68.0,40
2004,10,59.0,40
2004,11,68.0,40
2004,12,65.0,40
2004,1,65.0,41
2004,2,67.0,41
2004,3,72.0,41
2004,4,78.0,41
2004,5,73.0,41
2004,6,72.0,41
2004,7,72.0,41
2004,8,68.0,41
2004,9,70.0,41
2004,10,71.0,41
2004,11,70.0,41
2004,12,74.0,41
2004,1,194.0,42
2004,2,190.0,42
2004,3,191.0,42
2004,4,257.0,42
2004,5,190.0,42
2004,6,215.0,42
2004,7,187.0,42
2004,8,215.0,42
2004,9,229.0,42
2004,10,217.0,42
2004,11,210.0,42
2004,12,203.0,42
2004,1,20.0,44
2004,2,20.0,44
2004,3,18.0,44
2004,4,19.0,44
2004,5,20.0,44
2004,6,18.0,44
2004,7,19.0,44
2004,8,18.0,44
2004,9,21.0,44
2004,10,21.0,44
2004,11,19.0,44
2004,12,20.0,44
2004,1,84.0,45
2004,2,74.0,45
2004,3,88.0,45
2004,4,84.0,45
2004,5,81.0,45
2004,6,85.0,45
2004,7,77.0,45
2004,8,78.0,45
2004,9,83.0,45
2004,10,76.0,45
2004,11,76.0,45
2004,12,71.0,45
2004,1,16.0,46
2004,2,15.0,46
2004,3,16.0,46
2004,4,16.0,46
2004,5,15.0,46
2004,6,18.0,46
2004,7,14.0,46
2004,8,17.0,46
2004,9,17.0,46
2004,10,16.0,46
2004,11,17.0,46
2004,12,16.0,46
2004,1,111.0,47
2004,2,112.0,47
2004,3,100.0,47
2004,4,94.0,47
2004,5,107.0,47
2004,6,104.0,47
2004,7,105.0,47
2004,8,105.0,47
2004,9,112.0,47
2004,10,91.0,47
2004,11,114.0,47
2004,12,125.0,47
2004,1,325.0,48
2004,2,351.0,48
2004,3,381.0,48
2004,4,393.0,48
2004,5,388.0,48
2004,6,379.0,48
2004,7,379.0,48
2004,8,384.0,48
2004,9,386.0,48
2004,10,388.0,48
2004,11,450.0,48
2004,12,380.0,48
2004,1,49.0,49
2004,2,42.0,49
2004,3,51.0,49
2004,4,54.0,49
2004,5,51.0,49
2004,6,49.0,49
2004,7,48.0,49
2004,8,47.0,49
2004,9,47.0,49
2004,10,47.0,49
2004,11,47.0,49
2004,12,46.0,49
2004,1,14.0,50
2004,2,15.0,50
2004,3,13.0,50
2004,4,15.0,50
2004,5,13.0,50
2004,6,14.0,50
2004,7,12.0,50
2004,8,14.0,50
2004,9,15.0,50
2004,10,15.0,50
2004,11,16.0,50
2004,12,18.0,50
2004,1,141.0,51
2004,2,147.0,51
2004,3,168.0,51
2004,4,148.0,51
2004,5,157.0,51
2004,6,157.0,51
2004,7,155.0,51
2004,8,155.0,51
2004,9,141.0,51
2004,10,141.0,51
2004,11,175.0,51
2004,12,139.0,51
2004,1,100.0,53
2004,2,97.0,53
2004,3,114.0,53
2004,4,127.0,53
2004,5,97.0,53
2004,6,97.0,53
2004,7,91.0,53
2004,8,106.0,53
2004,9,104.0,53
2004,10,110.0,53
2004,11,109.0,53
2004,12,134.0,53
2004,1,31.0,54
2004,2,33.0,54
2004,3,34.0,54
2004,4,35.0,54
2004,5,36.0,54
2004,6,35.0,54
2004,7,34.0,54
2004,8,32.0,54
2004,9,34.0,54
2004,10,34.0,54
2004,11,33.0,54
2004,12,32.0,54
2004,1,96.0,55
2004,2,94.0,55
2004,3,96.0,55
2004,4,85.0,55
2004,5,83.0,55
2004,6,87.0,55
2004,7,90.0,55
2004,8,89.0,55
2004,9,87.0,55
2004,10,91.0,55
2004,11,91.0,55
2004,12,88.0,55
2004,1,13.0,56
2004,2,13.0,56
2004,3,14.0,56
2004,4,15.0,56
2004,5,13.0,56
2004,6,14.0,56
2004,7,14.0,56
2004,8,14.0,56
2004,9,14.0,56
2004,10,14.0,56
2004,11,14.0,56
2004,12,14.0,56
