year,month,       value,state_code
2013,4,2.5,24
2013,5,2.4,24
2013,6,2.8,24
2013,7,2.9,24
2013,8,2.6,24
2013,9,2.8,24
2013,10,2.6,24
2013,11,2.6,24
2013,12,2.4,24
2013,1,2.4,25
2013,2,2.6,25
2013,3,2.3,25
2013,4,2.6,25
2013,5,2.5,25
2013,6,2.2,25
2013,7,2.6,25
2013,8,2.3,25
2013,9,2.1,25
2013,10,2.3,25
2013,11,2.1,25
2013,12,2.1,25
2013,1,4.0,26
2013,2,3.7,26
2013,3,3.7,26
2013,4,3.7,26
2013,5,3.5,26
2013,6,3.3,26
2013,7,3.7,26
2013,8,3.8,26
2013,9,3.7,26
2013,10,3.4,26
2013,11,3.4,26
2013,12,3.0,26
2013,1,2.2,27
2013,2,1.9,27
2013,3,2.0,27
2013,4,1.9,27
2013,5,1.8,27
2013,6,1.6,27
2013,7,2.0,27
2013,8,1.6,27
2013,9,1.5,27
2013,10,1.5,27
2013,11,1.6,27
2013,12,1.6,27
2013,1,4.2,28
2013,2,3.7,28
2013,3,3.9,28
2013,4,3.5,28
2013,5,3.5,28
2013,6,3.5,28
2013,7,3.5,28
2013,8,3.2,28
2013,9,3.5,28
2013,10,3.8,28
2013,11,3.6,28
2013,12,3.4,28
2013,1,2.9,29
2013,2,2.7,29
2013,3,3.0,29
2013,4,2.6,29
2013,5,2.8,29
2013,6,2.4,29
2013,7,2.8,29
2013,8,2.3,29
2013,9,2.2,29
2013,10,2.2,29
2013,11,2.2,29
2013,12,2.5,29
2013,1,1.6,30
2013,2,1.7,30
2013,3,1.5,30
2013,4,1.6,30
2013,5,1.5,30
2013,6,1.6,30
2013,7,1.6,30
2013,8,1.6,30
2013,9,1.5,30
2013,10,1.5,30
2013,11,1.5,30
2013,12,1.4,30
2013,1,1.9,31
2013,2,1.5,31
2013,3,1.5,31
2013,4,1.5,31
2013,5,1.4,31
2013,6,1.3,31
2013,7,1.2,31
2013,8,1.0,31
2013,9,1.1,31
2013,10,1.1,31
2013,11,1.1,31
2013,12,1.3,31
2013,1,3.8,32
2013,2,4.2,32
2013,3,3.6,32
2013,4,4.4,32
2013,5,3.8,32
2013,6,3.6,32
2013,7,3.9,32
2013,8,3.4,32
2013,9,4.0,32
2013,10,3.0,32
2013,11,2.8,32
2013,12,2.5,32
2013,1,2.2,33
2013,2,2.1,33
2013,3,2.0,33
2013,4,2.0,33
2013,5,1.9,33
2013,6,1.8,33
2013,7,2.0,33
2013,8,1.9,33
2013,9,1.9,33
2013,10,1.9,33
2013,11,1.7,33
2013,12,1.6,33
2013,1,3.9,34
2013,2,4.4,34
2013,3,4.0,34
2013,4,3.7,34
2013,5,3.6,34
2013,6,3.0,34
2013,7,3.2,34
2013,8,3.4,34
2013,9,3.0,34
2013,10,3.1,34
2013,11,2.8,34
2013,12,3.0,34
2013,1,2.5,35
2013,2,2.5,35
2013,3,2.5,35
2013,4,2.1,35
2013,5,2.5,35
2013,6,2.7,35
2013,7,2.5,35
2013,8,2.5,35
2013,9,2.5,35
2013,10,2.5,35
2013,11,2.6,35
2013,12,2.5,35
2013,1,3.1,36
2013,2,3.2,36
2013,3,2.9,36
2013,4,3.5,36
2013,5,3.4,36
2013,6,3.3,36
2013,7,3.5,36
2013,8,3.2,36
2013,9,3.1,36
2013,10,2.9,36
2013,11,3.0,36
2013,12,2.9,36
2013,1,3.3,37
2013,2,3.5,37
2013,3,3.3,37
2013,4,2.8,37
2013,5,2.8,37
2013,6,2.4,37
2013,7,2.8,37
2013,8,2.6,37
2013,9,2.4,37
2013,10,2.5,37
2013,11,2.3,37
2013,12,2.2,37
2013,1,0.9,38
2013,2,0.7,38
2013,3,0.8,38
2013,4,0.8,38
2013,5,0.8,38
2013,6,0.8,38
2013,7,0.9,38
2013,8,0.8,38
2013,9,0.8,38
2013,10,0.7,38
2013,11,0.7,38
2013,12,0.8,38
2013,1,3.2,39
2013,2,3.1,39
2013,3,2.8,39
2013,4,3.0,39
2013,5,2.7,39
2013,6,2.6,39
2013,7,3.0,39
2013,8,2.8,39
2013,9,2.7,39
2013,10,2.2,39
2013,11,2.4,39
2013,12,2.6,39
2013,1,1.8,40
2013,2,1.4,40
2013,3,1.7,40
2013,4,1.6,40
2013,5,1.4,40
2013,6,1.9,40
2013,7,2.0,40
2013,8,1.9,40
2013,9,1.8,40
2013,10,1.6,40
2013,11,1.4,40
2013,12,1.9,40
2013,1,3.4,41
2013,2,3.5,41
2013,3,2.9,41
2013,4,3.2,41
2013,5,2.9,41
2013,6,3.6,41
2013,7,3.1,41
2013,8,2.9,41
2013,9,2.9,41
2013,10,2.8,41
2013,11,2.6,41
2013,12,2.8,41
2013,1,2.9,42
2013,2,3.0,42
2013,3,3.1,42
2013,4,3.3,42
2013,5,2.9,42
2013,6,2.8,42
2013,7,3.0,42
2013,8,3.0,42
2013,9,2.6,42
2013,10,2.9,42
2013,11,2.8,42
2013,12,2.6,42
2013,1,3.8,44
2013,2,4.1,44
2013,3,3.3,44
2013,4,4.1,44
2013,5,3.8,44
2013,6,3.6,44
2013,7,3.8,44
2013,8,4.1,44
2013,9,3.5,44
2013,10,3.7,44
2013,11,3.7,44
2013,12,3.6,44
2013,1,3.1,45
2013,2,3.2,45
2013,3,3.1,45
2013,4,3.0,45
2013,5,2.5,45
2013,6,2.7,45
2013,7,3.0,45
2013,8,2.8,45
2013,9,2.8,45
2013,10,2.3,45
2013,11,2.5,45
2013,12,2.4,45
2013,1,1.0,46
2013,2,1.4,46
2013,3,1.4,46
2013,4,1.4,46
2013,5,1.3,46
2013,6,1.2,46
2013,7,1.4,46
2013,8,1.3,46
2013,9,1.3,46
2013,10,1.0,46
2013,11,1.1,46
2013,12,1.3,46
2013,1,2.9,47
2013,2,3.0,47
2013,3,2.8,47
2013,4,3.1,47
2013,5,2.8,47
2013,6,2.8,47
2013,7,3.0,47
2013,8,2.8,47
2013,9,2.6,47
2013,10,2.5,47
2013,11,2.7,47
2013,12,2.5,47
2013,1,2.4,48
2013,2,2.2,48
2013,3,2.3,48
2013,4,2.3,48
2013,5,2.1,48
2013,6,2.3,48
2013,7,2.2,48
2013,8,2.3,48
2013,9,2.3,48
2013,10,2.3,48
2013,11,2.2,48
2013,12,1.9,48
2013,1,1.7,49
2013,2,1.6,49
2013,3,1.6,49
2013,4,1.7,49
2013,5,1.6,49
2013,6,1.6,49
2013,7,1.6,49
2013,8,1.7,49
2013,9,1.7,49
2013,10,1.3,49
2013,11,1.4,49
2013,12,1.3,49
2013,1,1.8,50
2013,2,1.6,50
2013,3,1.5,50
2013,4,1.8,50
2013,5,1.6,50
2013,6,1.4,50
2013,7,1.6,50
2013,8,1.4,50
2013,9,1.5,50
2013,10,1.7,50
2013,11,1.5,50
2013,12,1.4,50
2013,1,1.8,51
2013,2,1.7,51
2013,3,1.7,51
2013,4,1.8,51
2013,5,1.9,51
2013,6,1.8,51
2013,7,1.9,51
2013,8,1.8,51
2013,9,1.5,51
2013,10,2.0,51
2013,11,2.1,51
2013,12,2.2,51
2013,1,2.7,53
2013,2,2.3,53
2013,3,2.5,53
2013,4,2.9,53
2013,5,2.9,53
2013,6,3.2,53
2013,7,3.1,53
2013,8,2.7,53
2013,9,2.9,53
2013,10,2.6,53
2013,11,2.5,53
2013,12,2.4,53
2013,1,2.5,54
2013,2,2.5,54
2013,3,2.4,54
2013,4,2.2,54
2013,5,2.0,54
2013,6,2.1,54
2013,7,2.4,54
2013,8,2.0,54
2013,9,2.0,54
2013,10,2.2,54
2013,11,2.4,54
2013,12,2.2,54
2013,1,3.3,55
2013,2,2.5,55
2013,3,2.3,55
2013,4,2.3,55
2013,5,2.3,55
2013,6,2.2,55
2013,7,2.8,55
2013,8,2.0,55
2013,9,2.3,55
2013,10,2.1,55
2013,11,2.1,55
2013,12,2.3,55
2013,1,1.5,56
2013,2,1.5,56
2013,3,1.3,56
2013,4,1.5,56
2013,5,1.3,56
2013,6,1.4,56
2013,7,1.4,56
2013,8,1.4,56
2013,9,1.3,56
2013,10,1.4,56
2013,11,1.3,56
2013,12,1.3,56
